timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-03 00:31:12.195,15496,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","42,30,47,41,30","43,51,41,60,54","14,15,9,14,16","7,6,6,6,6","145,135,146,165,143","146,126,132,150,146","0.21,0.24,0.13,0.20,0.19","0.00,0.02,0.09,0.03,0.00","25.5,24.9,26.2,25.8,24.6","26.0,26.0,26.0,26.0,25.0","5.0,4.5,3.8,3.9,4.3","3127,3435,5009,4130,3547","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.5,0.2,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","153445,153165,144115,153087,164867","0.0,0.0,0.3,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.31,1.30,2.73,4.09,4.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,121,120,117,116","29,28,31,29,27","100,100,100,100,100","{-105,-108,-111,-108},{-103,-105,-110,-107},{-104,-106,-113,-107}","{-0.27,0.17,-4.72,-3.30},{3.65,2.91,-3.65,-3.21},{4.43,4.18,-3.46,-2.08}",,0,{191},4
2025-11-03 00:31:13.282,15503,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","30,35,42,30,35","37,50,43,49,40","16,14,12,15,14","8,7,3,6,5","173,171,141,178,126","195,171,127,164,118","0.27,0.20,0.15,0.19,0.16","0.05,0.01,0.05,0.00,0.00","24.5,25.4,25.7,24.1,25.4","25.0,26.0,26.0,26.0,26.0","4.7,4.5,3.0,4.0,3.9","3523,3611,4706,4014,4310","1.0,1.0,1.0,1.0,1.0","0.0,0.0,1.0,0.0,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","150662,158151,152741,163210,127298","0.0,0.0,0.5,0.0,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.93,2.78,4.36,4.27,3.99","-111.00,-111.00,-111.00,-111.00,-111.00","122,119,117,116,117","27,29,29,26,28","100,100,100,100,100","{-110,-109,-115,-111},{-105,-106,-116,-110},{-102,-105,-110,-106}","{-2.80,2.29,-5.69,-6.34},{4.89,4.44,-3.70,-2.86},{4.00,3.41,-4.48,-3.10}",,0,{191},4
2025-11-03 00:31:14.366,15510,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","30,47,41,30,38","51,41,60,54,44","15,9,14,16,12","6,6,6,6,7","135,146,165,143,192","126,132,150,146,98","0.24,0.13,0.20,0.19,0.18","0.02,0.09,0.03,0.00,0.18","24.9,26.2,25.8,24.6,26.0","26.0,26.0,26.0,25.0,26.0","4.5,3.8,3.9,4.3,4.0","3435,5009,4130,3547,4493","1.0,1.0,1.0,1.0,1.0","0.0,0.5,0.2,0.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","153165,144115,153087,164867,187979","0.0,0.3,0.0,0.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.30,2.73,4.09,4.00,4.12","-111.00,-111.00,-111.00,-111.00,-111.00","121,120,117,116,116","28,31,29,27,29","100,100,100,100,100","{-108,-108,-111,-107},{-104,-105,-110,-107},{-103,-106,-111,-110}","{0.58,0.77,-3.53,-3.37},{3.41,2.89,-5.25,-3.55},{5.14,2.82,-4.06,-2.99}",,0,{191},4
2025-11-03 00:31:15.418,15518,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","35,42,30,35,42","50,43,49,40,44","14,12,15,14,10","7,3,6,5,5","171,141,178,126,202","171,127,164,118,147","0.20,0.15,0.19,0.16,0.13","0.01,0.05,0.00,0.00,0.07","25.4,25.7,24.1,25.4,26.1","26.0,26.0,26.0,26.0,26.0","4.5,3.0,4.0,3.9,3.8","3611,4706,4014,4310,3961","1.0,1.0,1.0,1.0,1.0","0.0,1.0,0.0,0.4,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","158151,152741,163210,127298,172485","0.0,0.5,0.0,0.3,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.78,4.36,4.27,3.99,4.09","-111.00,-111.00,-111.00,-111.00,-111.00","119,117,116,117,117","29,29,26,28,30","100,100,100,100,100","{-107,-108,-114,-110},{-102,-105,-109,-107},{-104,-106,-109,-106}","{0.43,1.30,-5.49,-5.85},{4.28,3.42,-3.42,-3.09},{1.44,2.75,-4.56,-5.22}",,0,{191},4
2025-11-03 00:31:16.478,15525,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","47,41,30,38,38","41,60,54,44,48","9,14,16,12,12","6,6,6,7,5","146,165,143,192,103","132,150,146,98,96","0.13,0.20,0.19,0.18,0.13","0.09,0.03,0.00,0.18,0.00","26.2,25.8,24.6,26.0,25.7","26.0,26.0,25.0,26.0,26.0","3.8,3.9,4.3,4.0,4.5","5009,4130,3547,4493,3807","1.0,1.0,1.0,1.0,1.0","0.5,0.2,0.0,1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","144115,153087,164867,187979,145107","0.3,0.0,0.0,0.5,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.73,4.09,4.00,4.12,4.13","-111.00,-111.00,-111.00,-111.00,-111.00","120,117,116,116,117","31,29,27,29,29","100,100,100,100,100","{-108,-108,-114,-110},{-104,-106,-113,-107},{-103,-106,-109,-108}","{2.11,2.62,-9.20,-5.82},{4.43,4.18,-3.46,-2.08},{3.89,2.78,-4.03,-3.51}",,0,{191},4
2025-11-03 00:31:17.553,15534,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","42,30,35,42,36","43,49,40,44,62","12,15,14,10,12","3,6,5,5,6","141,178,126,202,185","127,164,118,147,111","0.15,0.19,0.16,0.13,0.19","0.05,0.00,0.00,0.07,0.01","25.7,24.1,25.4,26.1,25.7","26.0,26.0,26.0,26.0,26.0","3.0,4.0,3.9,3.8,4.5","4706,4014,4310,3961,3550","1.0,1.0,1.0,1.0,1.0","1.0,0.0,0.4,0.8,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","152741,163210,127298,172485,183055","0.5,0.0,0.3,0.4,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.36,4.27,3.99,4.09,3.05","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,117,117,117","29,26,28,30,30","100,100,100,100,100","{-103,-105,-110,-107},{-102,-105,-110,-106},{-104,-106,-113,-108}","{3.65,2.91,-3.65,-3.21},{4.00,3.41,-4.48,-3.10},{2.34,2.78,-5.81,-4.13}",,0,{191},4
2025-11-03 00:31:18.708,15541,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","41,30,38,38,45","60,54,44,48,51","14,16,12,12,12","6,6,7,5,6","165,143,192,103,180","150,146,98,96,166","0.20,0.19,0.18,0.13,0.17","0.03,0.00,0.18,0.00,0.07","25.8,24.6,26.0,25.7,26.0","26.0,25.0,26.0,26.0,26.0","3.9,4.3,4.0,4.5,4.2","4130,3547,4493,3807,3990","1.0,1.0,1.0,1.0,1.0","0.2,0.0,1.0,0.0,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","153087,164867,187979,145107,161692","0.0,0.0,0.5,0.0,0.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.09,4.00,4.12,4.13,4.41","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,116,117,117","29,27,29,29,30","100,100,100,100,100","{-105,-106,-116,-110},{-103,-106,-111,-110},{-102,-105,-109,-107}","{4.89,4.44,-3.70,-2.86},{5.14,2.82,-4.06,-2.99},{4.42,2.75,-4.84,-4.08}",,0,{191},4
2025-11-03 00:31:19.812,15548,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","30,38,38,45,42","54,44,48,51,43","16,12,12,12,14","6,7,5,6,3","143,192,103,180,142","146,98,96,166,191","0.19,0.18,0.13,0.17,0.26","0.00,0.18,0.00,0.07,0.04","24.6,26.0,25.7,26.0,24.1","25.0,26.0,26.0,26.0,26.0","4.3,4.0,4.5,4.2,3.6","3547,4493,3807,3990,4934","1.0,1.0,1.0,1.0,1.0","0.0,1.0,0.0,0.1,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","164867,187979,145107,161692,156223","0.0,0.5,0.0,0.1,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.00,4.12,4.13,4.41,2.63","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,117,117,117","27,29,29,30,27","100,100,100,100,100","{-102,-105,-109,-107},{-103,-106,-109,-108},{-103,-105,-111,-106}","{4.28,3.42,-3.42,-3.09},{3.89,2.78,-4.03,-3.51},{1.89,2.99,-7.72,-4.44}",,0,{191},4
2025-11-03 00:31:20.884,15555,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","35,42,36,46,29","40,44,62,39,44","14,10,12,13,15","5,5,6,5,6","126,202,185,176,179","118,147,111,190,198","0.16,0.13,0.19,0.23,0.22","0.00,0.07,0.01,0.11,0.01","25.4,26.1,25.7,25.5,23.3","26.0,26.0,26.0,26.0,26.0","3.9,3.8,4.5,3.5,4.4","4310,3961,3550,5516,3556","1.0,1.0,1.0,1.0,1.0","0.4,0.8,0.0,1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","127298,172485,183055,169975,161881","0.3,0.4,0.0,0.5,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.99,4.09,3.05,2.91,4.07","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,117,116,117","28,30,30,30,25","100,100,100,100,100","{-104,-106,-113,-107},{-104,-106,-113,-108},{-103,-106,-110,-108}","{4.43,4.18,-3.46,-2.08},{2.34,2.78,-5.81,-4.13},{5.15,3.56,-2.58,-3.27}",,0,{191},4
2025-11-03 00:31:21.973,15562,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","38,38,45,42,27","44,48,51,43,52","12,12,12,14,16","7,5,6,3,7","192,103,180,142,139","98,96,166,191,149","0.18,0.13,0.17,0.26,0.27","0.18,0.00,0.07,0.04,0.00","26.0,25.7,26.0,24.1,24.1","26.0,26.0,26.0,26.0,25.0","4.0,4.5,4.2,3.6,4.3","4493,3807,3990,4934,3958","1.0,1.0,1.0,1.0,1.0","1.0,0.0,0.1,1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","187979,145107,161692,156223,155283","0.5,0.0,0.1,0.4,0.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.12,4.13,4.41,2.63,4.10","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,117,117,117","29,29,30,27,26","100,100,100,100,100","{-102,-105,-110,-106},{-102,-105,-109,-107},{-105,-106,-113,-110}","{4.00,3.41,-4.48,-3.10},{4.42,2.75,-4.84,-4.08},{3.05,2.78,-6.30,-4.96}",,0,{191},4
2025-11-03 00:31:23.076,15569,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","42,36,46,29,39","44,62,39,44,54","10,12,13,15,14","5,6,5,6,5","202,185,176,179,134","147,111,190,198,125","0.13,0.19,0.23,0.22,0.21","0.07,0.01,0.11,0.01,0.02","26.1,25.7,25.5,23.3,23.9","26.0,26.0,26.0,26.0,26.0","3.8,4.5,3.5,4.4,3.5","3961,3550,5516,3556,4929","1.0,1.0,1.0,1.0,1.0","0.8,0.0,1.0,0.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","172485,183055,169975,161881,141492","0.4,0.0,0.5,0.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.09,3.05,2.91,4.07,3.99","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,116,117,117","30,30,30,25,27","100,100,100,100,100","{-103,-106,-111,-110},{-104,-107,-113,-111},{-103,-105,-108,-107}","{5.14,2.82,-4.06,-2.99},{0.68,1.09,-6.28,-3.93},{4.46,2.29,-5.65,-4.54}",,0,{191},4
2025-11-03 00:31:24.163,15576,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","38,45,42,27,39","48,51,43,52,38","12,12,14,16,15","5,6,3,7,6","103,180,142,139,123","96,166,191,149,144","0.13,0.17,0.26,0.27,0.27","0.00,0.07,0.04,0.00,0.13","25.7,26.0,24.1,24.1,24.8","26.0,26.0,26.0,25.0,25.0","4.5,4.2,3.6,4.3,3.5","3807,3990,4934,3958,5297","1.0,1.0,1.0,1.0,1.0","0.0,0.1,1.0,0.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","145107,161692,156223,155283,123997","0.0,0.1,0.4,0.1,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.13,4.41,2.63,4.10,2.59","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,117,117,118","29,30,27,26,29","100,100,100,100,100","{-104,-106,-109,-106},{-103,-105,-111,-106},{-108,-109,-114,-109}","{1.44,2.75,-4.56,-5.22},{1.89,2.99,-7.72,-4.44},{-0.05,1.67,-4.32,-6.21}",,0,{191},4
2025-11-03 00:31:25.269,15583,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","36,46,29,39,52","62,39,44,54,66","12,13,15,14,10","6,5,6,5,4","185,176,179,134,218","111,190,198,125,136","0.19,0.23,0.22,0.21,0.09","0.01,0.11,0.01,0.02,0.01","25.7,25.5,23.3,23.9,26.2","26.0,26.0,26.0,26.0,26.0","4.5,3.5,4.4,3.5,2.7","3550,5516,3556,4929,5584","1.0,1.0,1.0,1.0,1.0","0.0,1.0,0.0,0.9,1.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","183055,169975,161881,141492,195280","0.0,0.5,0.0,0.5,0.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.05,2.91,4.07,3.99,1.99","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,117,117,121","30,30,25,27,31","100,100,100,100,100","{-103,-106,-109,-108},{-103,-106,-110,-108},{-107,-107,-110,-107}","{3.89,2.78,-4.03,-3.51},{5.15,3.56,-2.58,-3.27},{1.05,1.13,-5.12,-4.33}",,0,{191},4
2025-11-03 00:31:26.333,15590,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","45,42,27,39,47","51,43,52,38,48","12,14,16,15,12","6,3,7,6,4","180,142,139,123,148","166,191,149,144,149","0.17,0.26,0.27,0.27,0.15","0.07,0.04,0.00,0.13,0.07","26.0,24.1,24.1,24.8,25.4","26.0,26.0,25.0,25.0,26.0","4.2,3.6,4.3,3.5,3.5","3990,4934,3958,5297,4269","1.0,1.0,1.0,1.0,1.0","0.1,1.0,0.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","161692,156223,155283,123997,161691","0.1,0.4,0.1,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.41,2.63,4.10,2.59,2.44","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,117,118,120","30,27,26,29,28","100,100,100,100,100","{-104,-106,-113,-108},{-105,-106,-113,-110},{-106,-109,-113,-112}","{2.34,2.78,-5.81,-4.13},{3.05,2.78,-6.30,-4.96},{3.25,0.43,-3.01,-4.61}",,0,{191},4
2025-11-03 00:31:27.412,15599,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","46,29,39,52,47","39,44,54,66,49","13,15,14,10,12","5,6,5,4,4","176,179,134,218,160","190,198,125,136,123","0.23,0.22,0.21,0.09,0.17","0.11,0.01,0.02,0.01,0.03","25.5,23.3,23.9,26.2,26.0","26.0,26.0,26.0,26.0,26.0","3.5,4.4,3.5,2.7,3.5","5516,3556,4929,5584,4483","1.0,1.0,1.0,1.0,1.0","1.0,0.0,0.9,1.3,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","169975,161881,141492,195280,164788","0.5,0.0,0.5,0.7,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.91,4.07,3.99,1.99,2.46","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,117,121,119","30,25,27,31,31","100,100,100,100,100","{-102,-105,-109,-107},{-103,-105,-108,-107},{-108,-109,-111,-108}","{4.42,2.75,-4.84,-4.08},{4.46,2.29,-5.65,-4.54},{2.39,0.72,-4.74,-3.77}",,0,{191},4
2025-11-03 00:31:28.489,15607,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","42,27,39,47,35","43,52,38,48,62","14,16,15,12,16","3,7,6,4,4","142,139,123,148,166","191,149,144,149,148","0.26,0.27,0.27,0.15,0.25","0.04,0.00,0.13,0.07,0.03","24.1,24.1,24.8,25.4,25.0","26.0,25.0,25.0,26.0,25.0","3.6,4.3,3.5,3.5,3.5","4934,3958,5297,4269,4856","1.0,1.0,1.0,1.0,1.0","1.0,0.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","156223,155283,123997,161691,150275","0.4,0.1,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.63,4.10,2.59,2.44,1.82","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,118,120,121","27,26,29,28,29","100,100,100,100,100","{-104,-107,-113,-111},{-108,-109,-114,-109},{-107,-108,-113,-109}","{0.68,1.09,-6.28,-3.93},{-0.05,1.67,-4.32,-6.21},{1.60,1.48,-4.56,-3.90}",,0,{191},4
2025-11-03 00:31:29.544,15614,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","29,39,52,47,36","44,54,66,49,61","15,14,10,12,16","6,5,4,4,5","179,134,218,160,135","198,125,136,123,140","0.22,0.21,0.09,0.17,0.23","0.01,0.02,0.01,0.03,0.07","23.3,23.9,26.2,26.0,25.0","26.0,26.0,26.0,26.0,25.0","4.4,3.5,2.7,3.5,3.3","3556,4929,5584,4483,5181","1.0,1.0,1.0,1.0,1.0","0.0,0.9,1.3,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","161881,141492,195280,164788,153597","0.0,0.5,0.7,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.07,3.99,1.99,2.46,2.09","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,121,119,121","25,27,31,31,28","100,100,100,100,100","{-103,-105,-111,-106},{-107,-107,-110,-107},{-108,-109,-112,-110}","{1.89,2.99,-7.72,-4.44},{1.05,1.13,-5.12,-4.33},{1.81,0.56,-5.01,-3.42}",,0,{191},4
2025-11-03 00:31:30.606,15621,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","27,39,47,35,40","52,38,48,62,49","16,15,12,16,14","7,6,4,4,4","139,123,148,166,163","149,144,149,148,178","0.27,0.27,0.15,0.25,0.27","0.00,0.13,0.07,0.03,0.04","24.1,24.8,25.4,25.0,24.5","25.0,25.0,26.0,25.0,25.0","4.3,3.5,3.5,3.5,3.4","3958,5297,4269,4856,4717","1.0,1.0,1.0,1.0,1.0","0.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","155283,123997,161691,150275,154162","0.1,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.10,2.59,2.44,1.82,2.20","-111.00,-111.00,-111.00,-111.00,-111.00","117,118,120,121,121","26,29,28,29,28","100,100,100,100,100","{-103,-106,-110,-108},{-106,-109,-113,-112},{-105,-108,-110,-109}","{5.15,3.56,-2.58,-3.27},{3.25,0.43,-3.01,-4.61},{1.82,1.24,-3.12,-2.76}",,0,{191},4
2025-11-03 00:31:31.672,15628,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","39,52,47,36,31","54,66,49,61,49","14,10,12,16,15","5,4,4,5,6","134,218,160,135,161","125,136,123,140,110","0.21,0.09,0.17,0.23,0.16","0.02,0.01,0.03,0.07,0.07","23.9,26.2,26.0,25.0,24.8","26.0,26.0,26.0,25.0,25.0","3.5,2.7,3.5,3.3,3.8","4929,5584,4483,5181,5450","1.0,1.0,1.0,1.0,1.0","0.9,1.3,1.0,1.0,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","141492,195280,164788,153597,148222","0.5,0.7,0.5,0.5,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.99,1.99,2.46,2.09,2.48","-111.00,-111.00,-111.00,-111.00,-111.00","117,121,119,121,119","27,31,31,28,28","100,100,100,100,100","{-105,-106,-113,-110},{-108,-109,-111,-108},{-108,-109,-115,-110}","{3.05,2.78,-6.30,-4.96},{2.39,0.72,-4.74,-3.77},{2.20,-0.12,-4.04,-3.86}",,0,{191},4
2025-11-03 00:31:32.777,15635,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","39,47,35,40,32","38,48,62,49,50","15,12,16,14,15","6,4,4,4,7","123,148,166,163,135","144,149,148,178,123","0.27,0.15,0.25,0.27,0.22","0.13,0.07,0.03,0.04,0.07","24.8,25.4,25.0,24.5,25.0","25.0,26.0,25.0,25.0,25.0","3.5,3.5,3.5,3.4,4.0","5297,4269,4856,4717,2576","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","123997,161691,150275,154162,156602","0.5,0.5,0.5,0.5,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.59,2.44,1.82,2.20,2.38","-111.00,-111.00,-111.00,-111.00,-111.00","118,120,121,121,121","29,28,29,28,28","100,100,100,100,100","{-103,-105,-108,-107},{-107,-108,-113,-109},{-106,-109,-114,-109}","{4.46,2.29,-5.65,-4.54},{1.60,1.48,-4.56,-3.90},{2.29,0.87,-5.04,-3.76}",,0,{191},4
2025-11-03 00:31:33.841,15642,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","47,35,40,32,47","48,62,49,50,60","12,16,14,15,11","4,4,4,7,5","148,166,163,135,172","149,148,178,123,114","0.15,0.25,0.27,0.22,0.11","0.07,0.03,0.04,0.07,0.03","25.4,25.0,24.5,25.0,26.0","26.0,25.0,25.0,25.0,26.0","3.5,3.5,3.4,4.0,4.1","4269,4856,4717,2576,4581","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.0,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","161691,150275,154162,156602,151692","0.5,0.5,0.5,0.0,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.44,1.82,2.20,2.38,2.10","-111.00,-111.00,-111.00,-111.00,-111.00","120,121,121,121,121","28,29,28,28,31","100,100,100,100,100","{-107,-107,-110,-107},{-105,-108,-110,-109},{-105,-107,-111,-109}","{1.05,1.13,-5.12,-4.33},{1.82,1.24,-3.12,-2.76},{2.47,0.84,-3.50,-4.72}",,0,{191},4
2025-11-03 00:31:34.903,15649,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","47,36,31,35,32","49,61,49,54,41","12,16,15,15,15","4,5,6,5,7","160,135,161,146,127","123,140,110,156,145","0.17,0.23,0.16,0.25,0.27","0.03,0.07,0.07,0.05,0.00","26.0,25.0,24.8,25.1,24.0","26.0,25.0,25.0,26.0,26.0","3.5,3.3,3.8,3.4,4.5","4483,5181,5450,4451,3249","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.5,0.6,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","164788,153597,148222,152637,129633","0.5,0.5,0.2,0.4,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.46,2.09,2.48,1.95,2.28","-111.00,-111.00,-111.00,-111.00,-111.00","119,121,119,121,119","31,28,28,29,27","100,100,100,100,100","{-106,-109,-113,-112},{-108,-109,-115,-110},{-107,-108,-114,-111}","{3.25,0.43,-3.01,-4.61},{2.20,-0.12,-4.04,-3.86},{1.74,0.81,-6.60,-5.79}",,0,{191},4
