timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-02 14:21:16.754,7106,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","27,22,23,27,35","14,10,12,8,9","20,24,22,23,19","11,14,14,15,13","167,242,190,186,168","256,285,221,317,335","0.15,0.00,0.05,0.09,0.06","0.00,0.05,0.12,0.08,0.10","20.3,16.4,21.7,18.6,20.6","24.0,24.0,24.0,24.0,24.0","10.0,11.2,9.0,10.2,10.5","7630,8085,6782,10252,10647","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","166069,224313,184123,182877,158485","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.89,32.15,26.02,26.39,22.97","-111.00,-111.00,-111.00,-111.00,-111.00","104,89,105,99,111","21,16,24,20,22","60,60,60,60,60","{-87,-83,-90,-89},{-78,-76,-78,-73},{-91,-89,-93,-102}","{24.30,23.61,20.59,21.25},{27.06,27.97,-inf,-inf},{20.41,19.10,15.79,8.54}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:21:17.792,7113,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","26,19,25,28,33","9,9,7,11,14","21,22,23,21,17","13,14,14,15,13","161,183,169,181,155","213,122,298,255,204","0.06,0.00,0.17,0.09,0.01","0.00,0.15,0.11,0.08,0.33","16.3,19.9,15.4,21.6,22.4","24.0,24.0,24.0,24.0,25.0","10.1,10.5,10.9,10.6,8.4","7823,5386,6895,8844,9068","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","182871,171992,179942,176511,150339","1.0,1.0,1.0,1.0,0.9","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.42,27.16,29.62,23.98,21.02","-111.00,-111.00,-111.00,-111.00,-111.00","95,99,97,108,109","16,21,15,23,24","60,60,60,60,60","{-78,-75,-78,-79},{-86,-76,-73,-84},{-82,-83,-88,-99}","{28.39,29.54,25.98,22.52},{21.27,29.59,-inf,-inf},{24.99,24.76,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:21:18.826,7120,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","22,23,27,35,41","10,12,8,9,36","24,22,23,19,12","14,14,15,13,11","242,190,186,168,153","285,221,317,335,244","0.00,0.05,0.09,0.06,0.09","0.05,0.12,0.08,0.10,0.27","16.4,21.7,18.6,20.6,23.5","24.0,24.0,24.0,24.0,26.0","11.2,9.0,10.2,10.5,9.0","8085,6782,10252,10647,18603","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","224313,184123,182877,158485,-8234795","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.15,26.02,26.39,22.97,21.97","-111.00,-111.00,-111.00,-111.00,-111.00","89,105,99,111,108","16,24,20,22,26","60,60,60,60,60","{-73,-84,-74,-81},{-91,-92,-86,-86},{-93,-94,-91,-94}","{29.86,22.78,-inf,-inf},{22.00,18.67,18.29,21.63},{22.58,19.65,15.19,16.23}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:21:19.863,7127,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,25,28,33,27","9,7,11,14,16","22,23,21,17,20","14,14,15,13,13","183,169,181,155,180","122,298,255,204,258","0.00,0.17,0.09,0.01,0.07","0.15,0.11,0.08,0.33,0.05","19.9,15.4,21.6,22.4,19.0","24.0,24.0,24.0,25.0,25.0","10.5,10.9,10.6,8.4,12.9","5386,6895,8844,9068,8355","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","171992,179942,176511,150339,172720","1.0,1.0,1.0,0.9,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.16,29.62,23.98,21.02,22.65","-111.00,-111.00,-111.00,-111.00,-111.00","99,97,108,109,106","21,15,23,24,19","60,60,60,60,60","{-76,-76,-76,-72},{-92,-84,-87,-97},{-89,-95,-93,-90}","{27.53,30.30,-inf,-inf},{19.78,27.15,26.77,17.82},{19.21,19.12,18.62,20.22}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:21:20.896,7136,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","23,27,35,41,42","12,8,9,36,13","22,23,19,12,15","14,15,13,11,12","190,186,168,153,197","221,317,335,244,316","0.05,0.09,0.06,0.09,0.15","0.12,0.08,0.10,0.27,0.21","21.7,18.6,20.6,23.5,23.2","24.0,24.0,24.0,26.0,25.0","9.0,10.2,10.5,9.0,11.9","6782,10252,10647,18603,8515","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.8,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","184123,182877,158485,-8234795,151898","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.02,26.39,22.97,21.97,19.30","-111.00,-111.00,-111.00,-111.00,-111.00","105,99,111,108,110","24,20,22,26,25","60,60,60,60,60","{-92,-90,-91,-98},{-91,-89,-93,-102},{-92,-98,-95,-98}","{22.37,22.01,26.18,26.10},{20.41,19.10,15.79,8.54},{17.88,11.11,9.52,7.73}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:21:21.931,7143,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,28,33,27,30","7,11,14,16,17","23,21,17,20,17","14,15,13,13,11","169,181,155,180,226","298,255,204,258,198","0.17,0.09,0.01,0.07,0.14","0.11,0.08,0.33,0.05,0.05","15.4,21.6,22.4,19.0,22.4","24.0,24.0,25.0,25.0,25.0","10.9,10.6,8.4,12.9,11.1","6895,8844,9068,8355,5915","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","179942,176511,150339,172720,241254","1.0,1.0,0.9,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.62,23.98,21.02,22.65,20.48","-111.00,-111.00,-111.00,-111.00,-111.00","97,108,109,106,109","15,23,24,19,24","60,60,60,60,60","{-78,-76,-78,-73},{-82,-83,-88,-99},{-90,-94,-94,-91}","{27.06,27.97,-inf,-inf},{24.99,24.76,-inf,-inf},{20.38,10.11,17.75,7.73}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:21:22.967,7150,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","27,35,41,42,37","8,9,36,13,15","23,19,12,15,16","15,13,11,12,12","186,168,153,197,185","317,335,244,316,208","0.09,0.06,0.09,0.15,0.12","0.08,0.10,0.27,0.21,0.05","18.6,20.6,23.5,23.2,23.8","24.0,24.0,26.0,25.0,25.0","10.2,10.5,9.0,11.9,11.5","10252,10647,18603,8515,7355","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.8,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","182877,158485,-8234795,151898,169679","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.39,22.97,21.97,19.30,20.91","-111.00,-111.00,-111.00,-111.00,-111.00","99,111,108,110,111","20,22,26,25,26","60,60,60,60,60","{-86,-76,-73,-84},{-93,-94,-91,-94},{-90,-92,-101,-93}","{21.27,29.59,-inf,-inf},{22.58,19.65,15.19,16.23},{16.77,19.81,15.79,16.71}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:21:24.012,7155,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","28,33,27,30,46","11,14,16,17,20","21,17,20,17,16","15,13,13,11,12","181,155,180,226,161","255,204,258,198,216","0.09,0.01,0.07,0.14,0.09","0.08,0.33,0.05,0.05,0.03","21.6,22.4,19.0,22.4,24.0","24.0,25.0,25.0,25.0,25.0","10.6,8.4,12.9,11.1,12.0","8844,9068,8355,5915,9362","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","176511,150339,172720,241254,170180","1.0,0.9,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.98,21.02,22.65,20.48,23.42","-111.00,-111.00,-111.00,-111.00,-111.00","108,109,106,109,108","23,24,19,24,27","60,60,60,60,60","{-91,-92,-86,-86},{-89,-95,-93,-90},{-87,-94,-98,-93}","{22.00,18.67,18.29,21.63},{19.21,19.12,18.62,20.22},{26.54,16.00,17.78,22.00}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:21:25.055,7164,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","35,41,42,37,47","9,36,13,15,13","19,12,15,16,18","13,11,12,12,12","168,153,197,185,162","335,244,316,208,341","0.06,0.09,0.15,0.12,0.05","0.10,0.27,0.21,0.05,0.04","20.6,23.5,23.2,23.8,22.9","24.0,26.0,25.0,25.0,25.0","10.5,9.0,11.9,11.5,12.0","10647,18603,8515,7355,10822","1.0,1.0,1.0,1.0,1.0","1.0,0.8,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","158485,-8234795,151898,169679,148528","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.97,21.97,19.30,20.91,27.56","-111.00,-111.00,-111.00,-111.00,-111.00","111,108,110,111,107","22,26,25,26,25","60,60,60,60,60","{-92,-84,-87,-97},{-92,-98,-95,-98},{-89,-84,-100,-88}","{19.78,27.15,26.77,17.82},{17.88,11.11,9.52,7.73},{26.45,32.49,16.63,24.32}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:21:26.090,7171,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","33,27,30,46,14","14,16,17,20,8","17,20,17,16,22","13,13,11,12,13","155,180,226,161,182","204,258,198,216,119","0.01,0.07,0.14,0.09,0.03","0.33,0.05,0.05,0.03,0.02","22.4,19.0,22.4,24.0,14.4","25.0,25.0,25.0,25.0,24.0","8.4,12.9,11.1,12.0,12.0","9068,8355,5915,9362,4892","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","150339,172720,241254,170180,176207","0.9,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.02,22.65,20.48,23.42,30.50","-111.00,-111.00,-111.00,-111.00,-111.00","109,106,109,108,99","24,19,24,27,14","60,60,60,60,60","{-91,-89,-93,-102},{-90,-94,-94,-91},{-76,-74,-76,-75}","{20.41,19.10,15.79,8.54},{20.38,10.11,17.75,7.73},{30.32,27.95,26.24,26.12}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:21:27.127,7178,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","41,42,37,47,22","36,13,15,13,8","12,15,16,18,25","11,12,12,12,13","153,197,185,162,158","244,316,208,341,247","0.09,0.15,0.12,0.05,0.03","0.27,0.21,0.05,0.04,0.07","23.5,23.2,23.8,22.9,12.7","26.0,25.0,25.0,25.0,24.0","9.0,11.9,11.5,12.0,13.3","18603,8515,7355,10822,6867","1.0,1.0,1.0,1.0,1.0","0.8,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-8234795,151898,169679,148528,153779","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.97,19.30,20.91,27.56,33.55","-111.00,-111.00,-111.00,-111.00,-111.00","108,110,111,107,91","26,25,26,25,12","60,60,60,60,60","{-82,-83,-88,-99},{-90,-92,-101,-93},{-77,-74,-76,-73}","{24.99,24.76,-inf,-inf},{16.77,19.81,15.79,16.71},{35.21,34.75,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:21:28.161,7185,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","27,30,46,14,37","16,17,20,8,11","20,17,16,22,22","13,11,12,13,15","180,226,161,182,172","258,198,216,119,278","0.07,0.14,0.09,0.03,0.05","0.05,0.05,0.03,0.02,0.15","19.0,22.4,24.0,14.4,15.8","25.0,25.0,25.0,24.0,24.0","12.9,11.1,12.0,12.0,12.3","8355,5915,9362,4892,10649","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","172720,241254,170180,176207,173535","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.65,20.48,23.42,30.50,29.04","-111.00,-111.00,-111.00,-111.00,-111.00","106,109,108,99,95","19,24,27,14,16","60,60,60,60,60","{-93,-94,-91,-94},{-87,-94,-98,-93},{-81,-81,-77,-79}","{22.58,19.65,15.19,16.23},{26.54,16.00,17.78,22.00},{12.58,32.02,27.73,29.49}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:21:29.202,7190,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","42,37,47,22,27","13,15,13,8,8","15,16,18,25,24","12,12,12,13,13","197,185,162,158,171","316,208,341,247,330","0.15,0.12,0.05,0.03,0.03","0.21,0.05,0.04,0.07,0.02","23.2,23.8,22.9,12.7,15.8","25.0,25.0,25.0,24.0,24.0","11.9,11.5,12.0,13.3,12.8","8515,7355,10822,6867,8969","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","151898,169679,148528,153779,152010","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.30,20.91,27.56,33.55,32.15","-111.00,-111.00,-111.00,-111.00,-111.00","110,111,107,91,97","25,26,25,12,16","60,60,60,60,60","{-89,-95,-93,-90},{-89,-84,-100,-88},{-88,-74,-80,-71}","{19.21,19.12,18.62,20.22},{26.45,32.49,16.63,24.32},{19.45,33.69,28.14,35.83}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:21:30.238,7199,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","30,46,14,37,15","17,20,8,11,11","17,16,22,22,24","11,12,13,15,14","226,161,182,172,224","198,216,119,278,136","0.14,0.09,0.03,0.05,0.06","0.05,0.03,0.02,0.15,0.13","22.4,24.0,14.4,15.8,16.7","25.0,25.0,24.0,24.0,24.0","11.1,12.0,12.0,12.3,12.9","5915,9362,4892,10649,4892","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","241254,170180,176207,173535,215652","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.48,23.42,30.50,29.04,30.40","-111.00,-111.00,-111.00,-111.00,-111.00","109,108,99,95,99","24,27,14,16,16","60,60,60,60,60","{-92,-98,-95,-98},{-76,-74,-76,-75},{-81,-80,-75,-92}","{17.88,11.11,9.52,7.73},{30.32,27.95,26.24,26.12},{29.22,25.32,24.51,16.29}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:21:31.277,7208,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","37,47,22,27,26","15,13,8,8,10","16,18,25,24,23","12,12,13,13,14","185,162,158,171,174","208,341,247,330,231","0.12,0.05,0.03,0.03,0.09","0.05,0.04,0.07,0.02,0.08","23.8,22.9,12.7,15.8,19.3","25.0,25.0,24.0,24.0,24.0","11.5,12.0,13.3,12.8,13.0","7355,10822,6867,8969,10224","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","169679,148528,153779,152010,178504","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.91,27.56,33.55,32.15,29.18","-111.00,-111.00,-111.00,-111.00,-111.00","111,107,91,97,99","26,25,12,16,20","60,60,60,60,60","{-90,-94,-94,-91},{-77,-74,-76,-73},{-76,-83,-76,-82}","{20.38,10.11,17.75,7.73},{35.21,34.75,-inf,-inf},{27.03,20.59,30.44,27.78}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:21:32.330,7215,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","46,14,37,15,30","20,8,11,11,10","16,22,22,24,23","12,13,15,14,13","161,182,172,224,139","216,119,278,136,298","0.09,0.03,0.05,0.06,0.06","0.03,0.02,0.15,0.13,0.14","24.0,14.4,15.8,16.7,19.0","25.0,24.0,24.0,24.0,24.0","12.0,12.0,12.3,12.9,12.0","9362,4892,10649,4892,8885","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","170180,176207,173535,215652,128515","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.42,30.50,29.04,30.40,30.21","-111.00,-111.00,-111.00,-111.00,-111.00","108,99,95,99,96","27,14,16,16,20","60,60,60,60,60","{-90,-92,-101,-93},{-81,-81,-77,-79},{-83,-91,-86,-91}","{16.77,19.81,15.79,16.71},{12.58,32.02,27.73,29.49},{23.37,23.77,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:21:33.382,7222,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","47,22,27,26,30","13,8,8,10,16","18,25,24,23,21","12,13,13,14,12","162,158,171,174,137","341,247,330,231,211","0.05,0.03,0.03,0.09,0.06","0.04,0.07,0.02,0.08,0.17","22.9,12.7,15.8,19.3,21.1","25.0,24.0,24.0,24.0,24.0","12.0,13.3,12.8,13.0,10.4","10822,6867,8969,10224,9868","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","148528,153779,152010,178504,132198","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.56,33.55,32.15,29.18,24.08","-111.00,-111.00,-111.00,-111.00,-111.00","107,91,97,99,103","25,12,16,20,22","60,60,60,60,60","{-87,-94,-98,-93},{-88,-74,-80,-71},{-84,-90,-87,-91}","{26.54,16.00,17.78,22.00},{19.45,33.69,28.14,35.83},{21.04,22.81,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:21:34.420,7229,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","14,37,15,30,29","8,11,11,10,19","22,22,24,23,20","13,15,14,13,10","182,172,224,139,137","119,278,136,298,203","0.03,0.05,0.06,0.06,0.00","0.02,0.15,0.13,0.14,0.09","14.4,15.8,16.7,19.0,20.7","24.0,24.0,24.0,24.0,24.0","12.0,12.3,12.9,12.0,11.0","4892,10649,4892,8885,9286","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","176207,173535,215652,128515,136505","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.50,29.04,30.40,30.21,26.47","-111.00,-111.00,-111.00,-111.00,-111.00","99,95,99,96,103","14,16,16,20,21","60,60,60,60,60","{-89,-84,-100,-88},{-81,-80,-75,-92},{-85,-81,-78,-81}","{26.45,32.49,16.63,24.32},{29.22,25.32,24.51,16.29},{26.57,25.57,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:21:35.464,7236,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","22,27,26,30,30","8,8,10,16,11","25,24,23,21,24","13,13,14,12,11","158,171,174,137,149","247,330,231,211,254","0.03,0.03,0.09,0.06,0.12","0.07,0.02,0.08,0.17,0.04","12.7,15.8,19.3,21.1,16.5","24.0,24.0,24.0,24.0,24.0","13.3,12.8,13.0,10.4,11.0","6867,8969,10224,9868,9869","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","153779,152010,178504,132198,137352","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","33.55,32.15,29.18,24.08,29.04","-111.00,-111.00,-111.00,-111.00,-111.00","91,97,99,103,97","12,16,20,22,17","60,60,60,60,60","{-76,-74,-76,-75},{-76,-83,-76,-82},{-76,-77,-73,-75}","{30.32,27.95,26.24,26.12},{27.03,20.59,30.44,27.78},{27.08,30.93,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:21:36.499,7243,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","37,15,30,29,27","11,11,10,19,8","22,24,23,20,24","15,14,13,10,13","172,224,139,137,147","278,136,298,203,330","0.05,0.06,0.06,0.00,0.11","0.15,0.13,0.14,0.09,0.08","15.8,16.7,19.0,20.7,14.5","24.0,24.0,24.0,24.0,24.0","12.3,12.9,12.0,11.0,10.7","10649,4892,8885,9286,9009","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","173535,215652,128515,136505,146890","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.04,30.40,30.21,26.47,30.21","-111.00,-111.00,-111.00,-111.00,-111.00","95,99,96,103,91","16,16,20,21,14","60,60,60,60,60","{-77,-74,-76,-73},{-83,-91,-86,-91},{-90,-87,-87,-87}","{35.21,34.75,-inf,-inf},{23.37,23.77,-inf,-inf},{24.62,20.46,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
2025-11-02 14:21:37.540,7250,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","27,26,30,30,33","8,10,16,11,9","24,23,21,24,20","13,14,12,11,13","171,174,137,149,164","330,231,211,254,283","0.03,0.09,0.06,0.12,0.05","0.02,0.08,0.17,0.04,0.19","15.8,19.3,21.1,16.5,22.1","24.0,24.0,24.0,24.0,24.0","12.8,13.0,10.4,11.0,10.5","8969,10224,9868,9869,8757","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","152010,178504,132198,137352,151618","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.15,29.18,24.08,29.04,24.29","-111.00,-111.00,-111.00,-111.00,-111.00","97,99,103,97,101","16,20,22,17,25","60,60,60,60,60","{-81,-81,-77,-79},{-84,-90,-87,-91},{-88,-93,-90,-84}","{12.58,32.02,27.73,29.49},{21.04,22.81,-inf,-inf},{20.28,22.41,-inf,-inf}","2-ims,6-5;1-cbnet,7-9",0,{191},4
