timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2026-01-14 00:16:27.436,5467,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,8,7,8,8","20,19,20,19,20","1,2,1,1,1","5,4,4,4,5","8,8,13,12,13","0.03,0.00,0.02,0.00,0.00","0.10,0.11,0.08,0.13,0.05","15.1,20.4,16.3,15.6,16.5","23.0,23.0,22.0,22.0,22.0","5.2,6.0,5.1,7.3,5.4","45,-1,96,90,148","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.4,0.0,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2910,2599,2632,3092,2680","1.0,1.0,0.6,0.0,0.9","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.88,10.99,11.84,11.47,11.33","14.43,17.47,12.64,15.68,16.29","120,119,122,117,117","15,20,16,15,16","30,30,30,30,30","{-102,-109,-140,-140},{-102,-109,-140,-140},{-99,-108,-140,-140}","{8.71,4.99,-inf,-inf},{7.74,11.18,-inf,-inf},{9.91,12.24,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-14 00:16:28.777,5474,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,8,7,7,8","19,20,19,19,19","1,1,2,1,1","6,4,4,4,5","12,4,8,12,12","0.07,0.00,0.00,0.04,0.13","0.15,0.18,0.06,0.09,0.19","19.0,19.1,16.5,16.1,18.9","23.0,22.0,22.0,22.0,22.0","5.5,6.3,7.0,7.8,5.0","186,-1,143,128,96","1.0,1.0,1.0,1.0,1.0","1.0,0.8,0.0,0.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3317,2551,3003,2825,2717","1.0,0.7,0.0,0.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.91,11.46,11.02,11.24,10.86","15.05,14.53,15.07,15.70,13.77","122,118,120,118,121","20,19,16,16,19","30,30,30,30,30","{-102,-108,-140,-140},{-101,-106,-140,-140},{-104,-108,-140,-140}","{7.77,12.41,-inf,-inf},{16.07,7.10,-inf,-inf},{9.61,10.30,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-14 00:16:30.126,5482,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,7,7,8,7","20,19,19,19,16","1,2,1,1,1","4,4,4,5,5","4,8,12,12,7","0.00,0.00,0.04,0.13,0.03","0.18,0.06,0.09,0.19,0.06","19.1,16.5,16.1,18.9,21.0","22.0,22.0,22.0,22.0,23.0","6.3,7.0,7.8,5.0,5.8","-1,143,128,96,122","1.0,1.0,1.0,1.0,1.0","0.8,0.0,0.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2551,3003,2825,2717,3001","0.7,0.0,0.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.46,11.02,11.24,10.86,10.64","14.53,15.07,15.70,13.77,15.13","118,120,118,121,125","19,16,16,19,22","30,30,30,30,30","{-100,-114,-140,-140},{-100,-107,-140,-140},{-99,-108,-140,-140}","{10.05,5.09,-inf,-inf},{8.80,12.67,-inf,-inf},{18.22,6.43,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-14 00:16:31.731,5489,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,8,8,7,7","20,19,20,18,20","1,1,1,2,3","4,4,5,4,5","13,12,13,11,7","0.02,0.00,0.00,0.05,0.04","0.08,0.13,0.05,0.14,0.19","16.3,15.6,16.5,22.5,21.5","22.0,22.0,22.0,23.0,22.0","5.1,7.3,5.4,4.9,6.0","96,90,148,-1,90","1.0,1.0,1.0,1.0,1.0","0.4,0.0,0.6,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2632,3092,2680,2697,2963","0.6,0.0,0.9,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.84,11.47,11.33,10.47,15.35","12.64,15.68,16.29,16.06,19.00","122,117,117,122,117","16,15,16,23,21","30,30,30,30,30","{-101,-105,-140,-140},{-99,-108,-140,-140},{-100,-107,-140,-140}","{10.87,11.07,-inf,-inf},{9.91,12.24,-inf,-inf},{18.32,10.44,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-14 00:16:33.013,5498,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,8,7,7","19,19,19,16,19","2,1,1,1,1","4,4,5,5,5","8,12,12,7,8","0.00,0.04,0.13,0.03,0.00","0.06,0.09,0.19,0.06,0.13","16.5,16.1,18.9,21.0,21.9","22.0,22.0,22.0,23.0,23.0","7.0,7.8,5.0,5.8,6.0","143,128,96,122,276","1.0,1.0,1.0,1.0,1.0","0.0,0.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3003,2825,2717,3001,2889","0.0,0.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.02,11.24,10.86,10.64,13.28","15.07,15.70,13.77,15.13,18.79","120,118,121,125,117","16,16,19,22,22","30,30,30,30,30","{-102,-109,-140,-140},{-104,-108,-140,-140},{-98,-108,-140,-140}","{7.74,11.18,-inf,-inf},{9.61,10.30,-inf,-inf},{19.65,8.60,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-14 00:16:34.639,5503,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,8,7,7,8","19,19,16,19,20","1,1,1,1,1","4,5,5,5,4","12,12,7,8,4","0.04,0.13,0.03,0.00,0.04","0.09,0.19,0.06,0.13,0.20","16.1,18.9,21.0,21.9,20.8","22.0,22.0,23.0,23.0,22.0","7.8,5.0,5.8,6.0,6.0","128,96,122,276,-1","1.0,1.0,1.0,1.0,1.0","0.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2825,2717,3001,2889,2570","0.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.24,10.86,10.64,13.28,13.43","15.70,13.77,15.13,18.79,16.80","118,121,125,117,116","16,19,22,22,21","30,30,30,30,30","{-101,-108,-140,-140},{-99,-108,-140,-140},{-99,-107,-140,-140}","{15.50,8.72,-inf,-inf},{18.22,6.43,-inf,-inf},{10.73,9.52,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-14 00:16:36.073,5513,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,7,7,8,8","19,16,19,20,20","1,1,1,1,1","5,5,5,4,4","12,7,8,4,8","0.13,0.03,0.00,0.04,0.03","0.19,0.06,0.13,0.20,0.09","18.9,21.0,21.9,20.8,15.5","22.0,23.0,23.0,22.0,22.0","5.0,5.8,6.0,6.0,5.0","96,122,276,-1,42","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2717,3001,2889,2570,3248","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.86,10.64,13.28,13.43,12.31","13.77,15.13,18.79,16.80,14.14","121,125,117,116,120","19,22,22,21,15","30,30,30,30,30","{-99,-108,-140,-140},{-98,-108,-140,-140},{-103,-108,-140,-140}","{9.91,12.24,-inf,-inf},{19.65,8.60,-inf,-inf},{8.24,11.45,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-14 00:16:37.274,5520,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","18,20,20,20,20","2,3,1,1,1","4,5,4,6,4","11,7,8,17,12","0.05,0.04,0.04,0.00,0.02","0.14,0.19,0.12,0.08,0.15","22.5,21.5,21.6,19.0,15.5","23.0,22.0,22.0,22.0,22.0","4.9,6.0,6.0,6.3,7.0","-1,90,-1,81,129","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.5,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2697,2963,2860,3219,2707","1.0,1.0,1.0,0.6,0.1","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.47,15.35,14.71,11.83,12.77","16.06,19.00,18.77,14.69,14.69","122,117,116,119,120","23,21,21,19,15","30,30,30,30,30","{-104,-108,-140,-140},{-99,-108,-140,-140},{-102,-107,-140,-140}","{9.61,10.30,-inf,-inf},{15.28,10.47,-inf,-inf},{9.43,11.34,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-14 00:16:39.126,5527,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,8","20,20,20,20,18","3,1,1,1,1","5,4,6,4,4","7,8,17,12,7","0.04,0.04,0.00,0.02,0.00","0.19,0.12,0.08,0.15,0.12","21.5,21.6,19.0,15.5,19.5","22.0,22.0,22.0,22.0,23.0","6.0,6.0,6.3,7.0,6.2","90,-1,81,129,102","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.5,0.3,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2963,2860,3219,2707,2711","1.0,1.0,0.6,0.1,0.8","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.35,14.71,11.83,12.77,16.56","19.00,18.77,14.69,14.69,18.74","117,116,119,120,119","21,21,19,15,20","30,30,30,30,30","{-99,-108,-140,-140},{-102,-107,-140,-140},{-92,-108,-140,-140}","{18.22,6.43,-inf,-inf},{8.78,10.76,-inf,-inf},{17.54,10.38,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-14 00:16:40.629,5537,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,8,8,7,8","19,20,20,19,20","1,1,1,1,2","5,4,4,4,9","8,4,8,12,8","0.00,0.04,0.03,0.05,0.08","0.13,0.20,0.09,0.09,0.11","21.9,20.8,15.5,17.6,21.5","23.0,22.0,22.0,22.0,22.0","6.0,6.0,5.0,7.3,6.0","276,-1,42,116,10","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.8,0.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2889,2570,3248,2641,3039","1.0,1.0,1.0,0.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.28,13.43,12.31,12.00,18.20","18.79,16.80,14.14,14.51,20.30","117,116,120,120,111","22,21,15,17,21","30,30,30,30,30","{-100,-107,-140,-140},{-103,-108,-140,-140},{-94,-109,-140,-140}","{18.32,10.44,-inf,-inf},{8.24,11.45,-inf,-inf},{20.35,13.78,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-14 00:16:41.860,5544,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,8,7","20,20,20,18,20","1,1,1,1,1","4,6,4,4,4","8,17,12,7,8","0.04,0.00,0.02,0.00,0.07","0.12,0.08,0.15,0.12,0.13","21.6,19.0,15.5,19.5,22.1","22.0,22.0,22.0,23.0,22.0","6.0,6.3,7.0,6.2,6.2","-1,81,129,102,-1","1.0,1.0,1.0,1.0,1.0","1.0,0.5,0.3,0.4,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2860,3219,2707,2711,2931","1.0,0.6,0.1,0.8,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.71,11.83,12.77,16.56,18.01","18.77,14.69,14.69,18.74,20.20","116,119,120,119,112","21,19,15,20,22","30,30,30,30,30","{-98,-108,-140,-140},{-102,-107,-140,-140},{-95,-111,-140,-140}","{19.65,8.60,-inf,-inf},{9.43,11.34,-inf,-inf},{16.80,6.69,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-14 00:16:42.986,5551,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,8,7,8,8","20,20,19,20,20","1,1,1,2,1","4,4,4,9,5","4,8,12,8,12","0.04,0.03,0.05,0.08,0.02","0.20,0.09,0.09,0.11,0.12","20.8,15.5,17.6,21.5,20.3","22.0,22.0,22.0,22.0,22.0","6.0,5.0,7.3,6.0,6.0","-1,42,116,10,90","1.0,1.0,1.0,1.0,1.0","1.0,0.8,0.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2570,3248,2641,3039,3331","1.0,1.0,0.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.43,12.31,12.00,18.20,13.16","16.80,14.14,14.51,20.30,16.91","116,120,120,111,115","21,15,17,21,20","30,30,30,30,30","{-99,-108,-140,-140},{-115,-110,-140,-140},{-98,-105,-140,-140}","{15.28,10.47,-inf,-inf},{0.70,10.49,-inf,-inf},{9.91,11.19,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-14 00:16:44.222,5558,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,7,8,8,8","20,19,20,20,20","1,1,2,1,1","4,4,9,5,4","8,12,8,12,12","0.03,0.05,0.08,0.02,0.00","0.09,0.09,0.11,0.12,0.11","15.5,17.6,21.5,20.3,18.5","22.0,22.0,22.0,22.0,22.0","5.0,7.3,6.0,6.0,8.0","42,116,10,90,56","1.0,1.0,1.0,1.0,1.0","0.8,0.0,1.0,1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3248,2641,3039,3331,2642","1.0,0.0,1.0,1.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.31,12.00,18.20,13.16,12.78","14.14,14.51,20.30,16.91,17.25","120,120,111,115,115","15,17,21,20,18","30,30,30,30,30","{-102,-107,-140,-140},{-94,-109,-140,-140},{-97,-106,-140,-140}","{8.78,10.76,-inf,-inf},{20.35,13.78,-inf,-inf},{10.16,11.44,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-14 00:16:45.576,5566,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,2,3","7,8,7,7,7","20,18,20,19,20","1,1,1,1,1","4,4,4,4,5","12,7,8,13,8","0.02,0.00,0.07,0.00,0.03","0.15,0.12,0.13,0.16,0.11","15.5,19.5,22.1,18.6,18.5","22.0,23.0,22.0,22.0,22.0","7.0,6.2,6.2,8.0,5.0","129,102,-1,65,33","1.0,1.0,1.0,1.0,1.0","0.3,0.4,1.0,0.2,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2707,2711,2931,2033,2964","0.1,0.8,1.0,0.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.77,16.56,18.01,12.56,11.52","14.69,18.74,20.20,16.78,17.31","120,119,112,116,115","15,20,22,18,18","30,30,30,30,30","{-103,-108,-140,-140},{-95,-111,-140,-140},{-99,-107,-140,-140}","{8.24,11.45,-inf,-inf},{16.80,6.69,-inf,-inf},{9.35,11.70,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-14 00:16:46.869,5573,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,8,8,8,7","19,20,20,20,20","1,2,1,1,1","4,9,5,4,5","12,8,12,12,12","0.05,0.08,0.02,0.00,0.05","0.09,0.11,0.12,0.11,0.20","17.6,21.5,20.3,18.5,18.7","22.0,22.0,22.0,22.0,22.0","7.3,6.0,6.0,8.0,5.0","116,10,90,56,142","1.0,1.0,1.0,1.0,1.0","0.0,1.0,1.0,0.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2641,3039,3331,2642,3666","0.0,1.0,1.0,0.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.00,18.20,13.16,12.78,10.72","14.51,20.30,16.91,17.25,16.72","120,111,115,115,116","17,21,20,18,18","30,30,30,30,30","{-102,-107,-140,-140},{-98,-105,-140,-140},{-98,-108,-140,-140}","{9.43,11.34,-inf,-inf},{9.91,11.19,-inf,-inf},{9.33,10.42,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-14 00:16:48.153,5580,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,8,8,7,8","20,20,20,20,20","2,1,1,1,2","9,5,4,5,7","8,12,12,12,12","0.08,0.02,0.00,0.05,0.02","0.11,0.12,0.11,0.20,0.17","21.5,20.3,18.5,18.7,18.7","22.0,22.0,22.0,22.0,22.0","6.0,6.0,8.0,5.0,5.0","10,90,56,142,103","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3039,3331,2642,3666,3101","1.0,1.0,0.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.20,13.16,12.78,10.72,11.43","20.30,16.91,17.25,16.72,16.59","111,115,115,116,116","21,20,18,18,18","30,30,30,30,30","{-92,-108,-140,-140},{-97,-106,-140,-140},{-98,-107,-140,-140}","{17.54,10.38,-inf,-inf},{10.16,11.44,-inf,-inf},{10.09,12.00,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-14 00:16:49.312,5587,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,2,3,20,3","7,7,7,8,7","20,19,20,19,20","1,1,1,1,5","4,4,5,5,4","8,13,8,13,13","0.07,0.00,0.03,0.04,0.00","0.13,0.16,0.11,0.11,0.19","22.1,18.6,18.5,18.7,19.4","22.0,22.0,22.0,22.0,22.0","6.2,8.0,5.0,4.8,4.7","-1,65,33,142,38","1.0,1.0,1.0,1.0,1.0","1.0,0.2,0.6,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2931,2033,2964,2051,3297","1.0,0.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.01,12.56,11.52,11.68,10.21","20.20,16.78,17.31,17.10,14.07","112,116,115,116,119","22,18,18,18,19","30,30,30,30,30","{-94,-109,-140,-140},{-99,-107,-140,-140},{-104,-109,-140,-140}","{20.35,13.78,-inf,-inf},{9.35,11.70,-inf,-inf},{7.23,10.69,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-14 00:16:50.511,5596,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,8,7,8,7","20,20,20,20,20","1,1,1,2,3","5,4,5,7,5","12,12,12,12,8","0.02,0.00,0.05,0.02,0.05","0.12,0.11,0.20,0.17,0.16","20.3,18.5,18.7,18.7,19.1","22.0,22.0,22.0,22.0,22.0","6.0,8.0,5.0,5.0,6.7","90,56,142,103,113","1.0,1.0,1.0,1.0,1.0","1.0,0.0,1.0,1.0,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3331,2642,3666,3101,3355","1.0,0.0,1.0,1.0,0.2","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.16,12.78,10.72,11.43,11.39","16.91,17.25,16.72,16.59,15.60","115,115,116,116,119","20,18,18,18,19","30,30,30,30,30","{-95,-111,-140,-140},{-98,-108,-140,-140},{-100,-108,-140,-140}","{16.80,6.69,-inf,-inf},{9.33,10.42,-inf,-inf},{10.52,10.80,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-14 00:16:51.768,5604,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","2,3,20,3,3","7,7,8,7,7","19,20,19,20,19","1,1,1,5,2","4,5,5,4,5","13,8,13,13,12","0.00,0.03,0.04,0.00,0.03","0.16,0.11,0.11,0.19,0.23","18.6,18.5,18.7,19.4,18.8","22.0,22.0,22.0,22.0,23.0","8.0,5.0,4.8,4.7,5.6","65,33,142,38,74","1.0,1.0,1.0,1.0,1.0","0.2,0.6,1.0,1.0,0.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2033,2964,2051,3297,3987","0.0,1.0,1.0,1.0,0.6","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.56,11.52,11.68,10.21,10.40","16.78,17.31,17.10,14.07,16.25","116,115,116,119,117","18,18,18,19,18","30,30,30,30,30","{-98,-105,-140,-140},{-99,-107,-140,-140},{-101,-106,-140,-140}","{9.91,11.19,-inf,-inf},{9.47,11.68,-inf,-inf},{9.09,11.80,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-14 00:16:53.006,5611,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,7,8,7,8","20,20,20,20,20","1,1,2,3,1","4,5,7,5,5","12,12,12,8,8","0.00,0.05,0.02,0.05,0.06","0.11,0.20,0.17,0.16,0.00","18.5,18.7,18.7,19.1,20.9","22.0,22.0,22.0,22.0,22.0","8.0,5.0,5.0,6.7,5.3","56,142,103,113,136","1.0,1.0,1.0,1.0,1.0","0.0,1.0,1.0,0.3,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2642,3666,3101,3355,2496","0.0,1.0,1.0,0.2,0.8","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.78,10.72,11.43,11.39,12.41","17.25,16.72,16.59,15.60,16.23","115,116,116,119,119","18,18,18,19,21","30,30,30,30,30","{-99,-105,-140,-140},{-98,-107,-140,-140},{-98,-107,-140,-140}","{9.17,15.93,-inf,-inf},{10.09,12.00,-inf,-inf},{18.09,5.85,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2026-01-14 00:16:54.321,5618,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,8,7,8,8","20,20,20,20,17","1,2,3,1,1","5,7,5,5,4","12,12,8,8,7","0.05,0.02,0.05,0.06,0.04","0.20,0.17,0.16,0.00,0.30","18.7,18.7,19.1,20.9,23.1","22.0,22.0,22.0,22.0,23.0","5.0,5.0,6.7,5.3,5.8","142,103,113,136,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.3,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3666,3101,3355,2496,3439","1.0,1.0,0.2,0.8,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.72,11.43,11.39,12.41,12.89","16.72,16.59,15.60,16.23,16.01","116,116,119,119,120","18,18,19,21,24","30,30,30,30,30","{-99,-107,-140,-140},{-100,-108,-140,-140},{-104,-109,-140,-140}","{9.35,11.70,-inf,-inf},{10.52,10.80,-inf,-inf},{10.35,13.91,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
