timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-02 18:01:28.231,990,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","38,38,32,27,4","141,144,142,39,15","17,16,17,11,22","12,14,13,6,0","10961,15730,11811,307,1","102,195,235,54,7","0.13,0.10,0.13,0.04,0.20","0.09,0.10,0.12,0.03,0.00","25.7,25.8,25.8,25.7,23.1","25.0,25.0,25.0,25.0,23.0","10.5,10.2,10.1,9.4,10.4","4530,6738,9667,3812,259","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,0.9,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","9056335,14448653,11849600,163942,355","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.01,21.37,21.23,22.59,25.17","19.86,18.99,18.79,19.30,20.44","115,115,114,114,114","41,41,39,38,33","60,60,60,60,60","{-98,-109,-100,-105},{-95,-102,-101,-112},{-93,-102,-104,-106}","{20.96,18.02,20.43,15.83},{25.96,17.86,22.78,9.00},{18.93,18.63,-inf,-inf}",,0,{191},4
2025-11-02 18:01:29.266,996,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","44,49,35,11,4","128,151,115,15,16","16,15,16,18,18","14,15,13,2,0","14378,16205,5514,7,4","157,293,170,32,5","0.12,0.09,0.15,0.09,0.11","0.10,0.12,0.06,0.03,0.00","25.8,25.9,25.8,24.2,24.5","25.0,25.0,25.0,24.0,24.0","10.6,10.6,9.5,10.5,9.3","7360,7514,4471,897,-1","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.9,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","14400332,18466171,4999457,87902,1588","1.0,0.9,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.09,21.06,21.25,25.36,27.31","18.90,19.21,18.71,20.50,19.73","116,115,114,113,113","42,42,39,34,32","60,60,60,60,60","{-96,-103,-106,-106},{-96,-104,-103,-113},{-95,-101,-107,-105}","{12.68,11.07,9.49,13.55},{13.32,12.70,10.88,13.39},{20.35,13.90,-inf,-inf}",,0,{191},4
2025-11-02 18:01:30.317,1002,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","38,32,27,4,4","144,142,39,15,16","16,17,11,22,20","14,13,6,0,0","15730,11811,307,1,4","195,235,54,7,5","0.10,0.13,0.04,0.20,0.23","0.10,0.12,0.03,0.00,0.00","25.8,25.8,25.7,23.1,24.3","25.0,25.0,25.0,23.0,24.0","10.2,10.1,9.4,10.4,9.3","6738,9667,3812,259,38","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,0.5,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","14448653,11849600,163942,355,2342","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.37,21.23,22.59,25.17,26.52","18.99,18.79,19.30,20.44,19.59","115,114,114,114,114","41,39,38,33,32","60,60,60,60,60","{-97,-103,-103,-107},{-95,-102,-108,-111},{-97,-105,-115,-105}","{15.38,16.02,9.66,15.52},{11.01,12.72,-inf,-inf},{19.59,15.81,-inf,-inf}",,0,{191},4
2025-11-02 18:01:31.364,1008,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","49,35,11,4,4","151,115,15,16,15","15,16,18,18,16","15,13,2,0,0","16205,5514,7,4,3","293,170,32,5,-99","0.09,0.15,0.09,0.11,0.00","0.12,0.06,0.03,0.00,0.00","25.9,25.8,24.2,24.5,25.6","25.0,25.0,24.0,24.0,25.0","10.6,9.5,10.5,9.3,9.7","7514,4471,897,-1,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.8,0.7,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","18466171,4999457,87902,1588,643","0.9,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.06,21.25,25.36,27.31,26.64","19.21,18.71,20.50,19.73,20.15","115,114,113,113,114","42,39,34,32,32","60,60,60,60,60","{-97,-103,-102,-108},{-97,-102,-105,-104},{-96,-104,-117,-105}","{15.26,13.67,10.30,15.82},{25.09,22.80,-inf,-inf},{26.25,18.60,-inf,-inf}",,0,{191},4
2025-11-02 18:01:32.405,1014,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,27,4,4,7","142,39,15,16,18","17,11,22,20,16","13,6,0,0,2","11811,307,1,4,33","235,54,7,5,13","0.13,0.04,0.20,0.23,0.04","0.12,0.03,0.00,0.00,0.04","25.8,25.7,23.1,24.3,25.0","25.0,25.0,23.0,24.0,25.0","10.1,9.4,10.4,9.3,9.6","9667,3812,259,38,843","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.5,0.4,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","11849600,163942,355,2342,20246","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.23,22.59,25.17,26.52,26.59","18.79,19.30,20.44,19.59,20.03","114,114,114,114,114","39,38,33,32,33","60,60,60,60,60","{-96,-103,-101,-107},{-93,-102,-104,-106},{-96,-105,-109,-104}","{23.91,17.68,23.48,12.11},{18.93,18.63,-inf,-inf},{25.26,17.96,-inf,-inf}",,0,{191},4
2025-11-02 18:01:33.445,1020,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","35,11,4,4,12","115,15,16,15,18","16,18,18,16,16","13,2,0,0,1","5514,7,4,3,25","170,32,5,-99,19","0.15,0.09,0.11,0.00,0.10","0.06,0.03,0.00,0.00,0.00","25.8,24.2,24.5,25.6,25.0","25.0,24.0,24.0,25.0,25.0","9.5,10.5,9.3,9.7,9.5","4471,897,-1,-1,842","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.7,0.6,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4999457,87902,1588,643,13585","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.25,25.36,27.31,26.64,26.97","18.71,20.50,19.73,20.15,20.20","114,113,113,114,113","39,34,32,32,34","60,60,60,60,60","{-95,-102,-101,-112},{-95,-101,-107,-105},{-97,-109,-104,-103}","{25.96,17.86,22.78,9.00},{20.35,13.90,-inf,-inf},{25.80,17.32,-inf,-inf}",,0,{191},4
2025-11-02 18:01:34.489,1028,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","27,4,4,7,13","39,15,16,18,21","11,22,20,16,16","6,0,0,2,4","307,1,4,33,27","54,7,5,13,20","0.04,0.20,0.23,0.04,0.19","0.03,0.00,0.00,0.04,0.13","25.7,23.1,24.3,25.0,25.6","25.0,23.0,24.0,25.0,25.0","9.4,10.4,9.3,9.6,9.2","3812,259,38,843,1110","1.0,1.0,1.0,1.0,1.0","0.9,0.5,0.4,0.7,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","163942,355,2342,20246,22337","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.59,25.17,26.52,26.59,24.38","19.30,20.44,19.59,20.03,19.81","114,114,114,114,114","38,33,32,33,35","60,60,60,60,60","{-96,-104,-103,-113},{-97,-105,-115,-105},{-99,-103,-108,-107}","{13.32,12.70,10.88,13.39},{19.59,15.81,-inf,-inf},{23.51,20.52,-inf,-inf}",,0,{191},4
2025-11-02 18:01:35.537,1034,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,7,13,24","15,16,18,21,134","22,20,16,16,15","0,0,2,4,3","1,4,33,27,1101","7,5,13,20,84","0.20,0.23,0.04,0.19,0.13","0.00,0.00,0.04,0.13,0.00","23.1,24.3,25.0,25.6,25.3","23.0,24.0,25.0,25.0,25.0","10.4,9.3,9.6,9.2,8.4","259,38,843,1110,2615","1.0,1.0,1.0,1.0,1.0","0.5,0.4,0.7,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","355,2342,20246,22337,1042990","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.17,26.52,26.59,24.38,19.07","20.44,19.59,20.03,19.81,16.00","114,114,114,114,114","33,32,33,35,38","60,60,60,60,60","{-97,-102,-105,-104},{-96,-105,-109,-104},{-96,-106,-106,-106}","{25.09,22.80,-inf,-inf},{25.26,17.96,-inf,-inf},{15.38,12.78,13.36,11.12}",,0,{191},4
2025-11-02 18:01:36.589,1040,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,12,38,11","16,15,18,104,16","18,16,16,11,15","0,0,1,11,2","4,3,25,1541,4","5,-99,19,48,21","0.11,0.00,0.10,0.09,0.07","0.00,0.00,0.00,0.19,0.10","24.5,25.6,25.0,25.3,25.1","24.0,25.0,25.0,25.0,25.0","9.3,9.7,9.5,9.6,8.8","-1,-1,842,3113,977","1.0,1.0,1.0,1.0,1.0","0.7,0.6,0.8,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1588,643,13585,1353803,2093","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.31,26.64,26.97,21.83,20.35","19.73,20.15,20.20,17.77,16.25","113,114,113,115,114","32,32,34,40,35","60,60,60,60,60","{-93,-102,-104,-106},{-97,-109,-104,-103},{-93,-106,-109,-108}","{18.93,18.63,-inf,-inf},{25.80,17.32,-inf,-inf},{16.65,15.81,-inf,-inf}",,0,{191},4
2025-11-02 18:01:37.639,1046,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,7,13,24,6","16,18,21,134,105","20,16,16,15,16","0,2,4,3,7","4,33,27,1101,1359","5,13,20,84,12","0.23,0.04,0.19,0.13,0.09","0.00,0.04,0.13,0.00,0.07","24.3,25.0,25.6,25.3,25.5","24.0,25.0,25.0,25.0,25.0","9.3,9.6,9.2,8.4,9.0","38,843,1110,2615,418","1.0,1.0,1.0,1.0,1.0","0.4,0.7,0.7,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2342,20246,22337,1042990,1127073","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.52,26.59,24.38,19.07,21.74","19.59,20.03,19.81,16.00,16.54","114,114,114,114,113","32,33,35,38,33","60,60,60,60,60","{-95,-101,-107,-105},{-99,-103,-108,-107},{-95,-103,-107,-106}","{20.35,13.90,-inf,-inf},{23.51,20.52,-inf,-inf},{24.34,20.42,16.14,17.48}",,0,{191},4
2025-11-02 18:01:38.690,1052,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,12,38,11,4","15,18,104,16,16","16,16,11,15,19","0,1,11,2,0","3,25,1541,4,6","-99,19,48,21,5","0.00,0.10,0.09,0.07,0.00","0.00,0.00,0.19,0.10,0.00","25.6,25.0,25.3,25.1,23.8","25.0,25.0,25.0,25.0,23.0","9.7,9.5,9.6,8.8,8.1","-1,842,3113,977,138","1.0,1.0,1.0,1.0,1.0","0.6,0.8,0.9,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","643,13585,1353803,2093,2323","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.64,26.97,21.83,20.35,19.77","20.15,20.20,17.77,16.25,16.66","114,113,115,114,115","32,34,40,35,33","60,60,60,60,60","{-97,-105,-115,-105},{-96,-109,-105,-112},{-99,-100,-106,-105}","{19.59,15.81,-inf,-inf},{10.09,10.38,8.70,8.00},{22.27,23.31,-inf,-inf}",,0,{191},4
2025-11-02 18:01:39.734,1058,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,13,24,6,4","18,21,134,105,14","16,16,15,16,18","2,4,3,7,0","33,27,1101,1359,0","13,20,84,12,-99","0.04,0.19,0.13,0.09,0.00","0.04,0.13,0.00,0.07,0.00","25.0,25.6,25.3,25.5,25.1","25.0,25.0,25.0,25.0,25.0","9.6,9.2,8.4,9.0,9.1","843,1110,2615,418,-1","1.0,1.0,1.0,1.0,1.0","0.7,0.7,0.9,0.9,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","20246,22337,1042990,1127073,155","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.59,24.38,19.07,21.74,24.81","20.03,19.81,16.00,16.54,21.25","114,114,114,113,116","33,35,38,33,34","60,60,60,60,60","{-96,-104,-117,-105},{-96,-106,-106,-106},{-96,-103,-108,-112}","{26.25,18.60,-inf,-inf},{15.38,12.78,13.36,11.12},{21.01,16.51,-inf,-inf}",,0,{191},4
2025-11-02 18:01:40.779,1064,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","12,38,11,4,8","18,104,16,16,40","16,11,15,19,15","1,11,2,0,5","25,1541,4,6,98","19,48,21,5,22","0.10,0.09,0.07,0.00,0.00","0.00,0.19,0.10,0.00,0.08","25.0,25.3,25.1,23.8,25.5","25.0,25.0,25.0,23.0,25.0","9.5,9.6,8.8,8.1,9.1","842,3113,977,138,682","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.8,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","13585,1353803,2093,2323,69143","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.97,21.83,20.35,19.77,25.14","20.20,17.77,16.25,16.66,21.46","113,115,114,115,114","34,40,35,33,34","60,60,60,60,60","{-96,-105,-109,-104},{-93,-106,-109,-108},{-100,-100,-110,-108}","{25.26,17.96,-inf,-inf},{16.65,15.81,-inf,-inf},{20.01,15.28,-inf,-inf}",,0,{191},4
2025-11-02 18:01:41.826,1070,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","13,24,6,4,5","21,134,105,14,51","16,15,16,18,17","4,3,7,0,6","27,1101,1359,0,198","20,84,12,-99,12","0.19,0.13,0.09,0.00,0.10","0.13,0.00,0.07,0.00,0.11","25.6,25.3,25.5,25.1,24.9","25.0,25.0,25.0,25.0,24.0","9.2,8.4,9.0,9.1,8.7","1110,2615,418,-1,303","1.0,1.0,1.0,1.0,1.0","0.7,0.9,0.9,0.5,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","22337,1042990,1127073,155,139762","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.38,19.07,21.74,24.81,22.24","19.81,16.00,16.54,21.25,20.90","114,114,113,116,118","35,38,33,34,36","60,60,60,60,60","{-97,-109,-104,-103},{-95,-103,-107,-106},{-97,-104,-108,-111}","{25.80,17.32,-inf,-inf},{24.34,20.42,16.14,17.48},{21.63,13.83,-inf,-inf}",,0,{191},4
2025-11-02 18:01:42.876,1076,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","38,11,4,8,5","104,16,16,40,61","11,15,19,15,14","11,2,0,5,6","1541,4,6,98,272","48,21,5,22,8","0.09,0.07,0.00,0.00,0.03","0.19,0.10,0.00,0.08,0.09","25.3,25.1,23.8,25.5,25.7","25.0,25.0,23.0,25.0,25.0","9.6,8.8,8.1,9.1,8.9","3113,977,138,682,198","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.8,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1353803,2093,2323,69143,176664","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.83,20.35,19.77,25.14,22.56","17.77,16.25,16.66,21.46,21.75","115,114,115,114,118","40,35,33,34,36","60,60,60,60,60","{-99,-103,-108,-107},{-99,-100,-106,-105},{-99,-101,-106,-112}","{23.51,20.52,-inf,-inf},{22.27,23.31,-inf,-inf},{21.98,17.12,-inf,-inf}",,0,{191},4
2025-11-02 18:01:43.924,1084,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","24,6,4,5,4","134,105,14,51,53","15,16,18,17,22","3,7,0,6,6","1101,1359,0,198,227","84,12,-99,12,19","0.13,0.09,0.00,0.10,0.15","0.00,0.07,0.00,0.11,0.10","25.3,25.5,25.1,24.9,23.3","25.0,25.0,25.0,24.0,23.0","8.4,9.0,9.1,8.7,9.3","2615,418,-1,303,231","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.5,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1042990,1127073,155,139762,211826","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.07,21.74,24.81,22.24,22.46","16.00,16.54,21.25,20.90,22.33","114,113,116,118,118","38,33,34,36,35","60,60,60,60,60","{-96,-109,-105,-112},{-96,-103,-108,-112},{-99,-107,-108,-103}","{10.09,10.38,8.70,8.00},{21.01,16.51,-inf,-inf},{21.76,17.50,-inf,-inf}",,0,{191},4
2025-11-02 18:01:44.971,1090,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,4,8,5,5","16,16,40,61,48","15,19,15,14,17","2,0,5,6,5","4,6,98,272,184","21,5,22,8,12","0.07,0.00,0.00,0.03,0.06","0.10,0.00,0.08,0.09,0.06","25.1,23.8,25.5,25.7,25.3","25.0,23.0,25.0,25.0,25.0","8.8,8.1,9.1,8.9,9.1","977,138,682,198,388","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2093,2323,69143,176664,94444","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.35,19.77,25.14,22.56,22.41","16.25,16.66,21.46,21.75,22.08","114,115,114,118,118","35,33,34,36,36","60,60,60,60,60","{-96,-106,-106,-106},{-100,-100,-110,-108},{-99,-104,-107,-102}","{15.38,12.78,13.36,11.12},{20.01,15.28,-inf,-inf},{22.20,15.51,-inf,-inf}",,0,{191},4
2025-11-02 18:01:46.016,1096,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,4,5,4,4","105,14,51,53,73","16,18,17,22,18","7,0,6,6,7","1359,0,198,227,250","12,-99,12,19,11","0.09,0.00,0.10,0.15,0.11","0.07,0.00,0.11,0.10,0.14","25.5,25.1,24.9,23.3,24.7","25.0,25.0,24.0,23.0,24.0","9.0,9.1,8.7,9.3,9.7","418,-1,303,231,264","1.0,1.0,1.0,1.0,1.0","0.9,0.5,0.9,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1127073,155,139762,211826,170706","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.74,24.81,22.24,22.46,24.37","16.54,21.25,20.90,22.33,22.10","113,116,118,118,116","33,34,36,35,34","60,60,60,60,60","{-93,-106,-109,-108},{-97,-104,-108,-111},{-97,-109,-108,-106}","{16.65,15.81,-inf,-inf},{21.63,13.83,-inf,-inf},{21.90,15.87,-inf,-inf}",,0,{191},4
2025-11-02 18:01:47.063,1102,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,8,5,5,4","16,40,61,48,68","19,15,14,17,20","0,5,6,5,4","6,98,272,184,116","5,22,8,12,12","0.00,0.00,0.03,0.06,0.21","0.00,0.08,0.09,0.06,0.03","23.8,25.5,25.7,25.3,24.5","23.0,25.0,25.0,25.0,24.0","8.1,9.1,8.9,9.1,8.8","138,682,198,388,295","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2323,69143,176664,94444,144854","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.77,25.14,22.56,22.41,20.86","16.66,21.46,21.75,22.08,18.95","115,114,118,118,116","33,34,36,36,34","60,60,60,60,60","{-95,-103,-107,-106},{-99,-101,-106,-112},{-101,-105,-104,-103}","{24.34,20.42,16.14,17.48},{21.98,17.12,-inf,-inf},{8.61,6.84,-inf,-inf}",,0,{191},4
2025-11-02 18:01:48.106,1108,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,4,4,4","14,51,53,73,15","18,17,22,18,14","0,6,6,7,0","0,198,227,250,2","-99,12,19,11,5","0.00,0.10,0.15,0.11,0.00","0.00,0.11,0.10,0.14,0.00","25.1,24.9,23.3,24.7,25.5","25.0,24.0,23.0,24.0,25.0","9.1,8.7,9.3,9.7,9.0","-1,303,231,264,-1","1.0,1.0,1.0,1.0,1.0","0.5,0.9,0.9,1.0,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","155,139762,211826,170706,472","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.81,22.24,22.46,24.37,21.52","21.25,20.90,22.33,22.10,20.99","116,118,118,116,119","34,36,35,34,36","60,60,60,60,60","{-99,-100,-106,-105},{-99,-107,-108,-103},{-100,-103,-108,-103}","{22.27,23.31,-inf,-inf},{21.76,17.50,-inf,-inf},{20.84,14.34,-inf,-inf}",,0,{191},4
2025-11-02 18:01:49.150,1114,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,5,5,4,8","40,61,48,68,135","15,14,17,20,14","5,6,5,4,8","98,272,184,116,3059","22,8,12,12,17","0.00,0.03,0.06,0.21,0.07","0.08,0.09,0.06,0.03,0.01","25.5,25.7,25.3,24.5,25.7","25.0,25.0,25.0,24.0,25.0","9.1,8.9,9.1,8.8,9.4","682,198,388,295,422","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","69143,176664,94444,144854,1406388","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.14,22.56,22.41,20.86,19.80","21.46,21.75,22.08,18.95,17.89","114,118,118,116,119","34,36,36,34,38","60,60,60,60,60","{-96,-103,-108,-112},{-99,-104,-107,-102},{-107,-105,-109,-101}","{21.01,16.51,-inf,-inf},{22.20,15.51,-inf,-inf},{16.57,13.26,13.93,13.45}",,0,{191},4
2025-11-02 18:01:50.205,1120,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,4,8","51,53,73,15,170","17,22,18,14,18","6,6,7,0,14","198,227,250,2,8241","12,19,11,5,18","0.10,0.15,0.11,0.00,0.10","0.11,0.10,0.14,0.00,0.14","24.9,23.3,24.7,25.5,24.9","24.0,23.0,24.0,25.0,24.0","8.7,9.3,9.7,9.0,10.6","303,231,264,-1,834","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.0,0.7,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","139762,211826,170706,472,9506888","1.0,1.0,1.0,1.0,0.6","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.24,22.46,24.37,21.52,19.55","20.90,22.33,22.10,20.99,17.15","118,118,116,119,124","36,35,34,36,41","60,60,60,60,60","{-100,-100,-110,-108},{-97,-109,-108,-106},{-105,-105,-103,-102}","{20.01,15.28,-inf,-inf},{21.90,15.87,-inf,-inf},{18.30,18.66,18.26,19.82}",,0,{191},4
