timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-17 21:08:16.063,7744,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,7,3,3","16,14,14,12,13","11,15,16,18,17","0,1,1,1,1","0,6,11,7,5","-99,30,44,25,32","0.00,0.16,0.17,0.09,0.17","0.00,0.09,0.00,0.08,0.05","23.7,23.0,22.0,22.4,22.4","23.0,23.0,23.0,22.0,22.0","8.0,8.7,8.9,8.9,8.8","-1,111,519,70,129","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.2,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,3837,9108,3209,2446","0.0,0.0,0.0,0.3,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.92,10.15,12.07,11.46,10.80","16.37,17.80,18.82,18.24,16.98","127,126,125,124,125","26,24,24,23,23","30,30,30,30,30","{-107,-112,-140,-140},{-105,-112,-140,-140},{-106,-109,-140,-140}","{9.01,7.93,-inf,-inf},{11.75,12.98,-inf,-inf},{16.46,17.90,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:08:17.183,7757,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,7,3,3,3","14,14,12,13,14","15,16,18,17,16","1,1,1,1,1","6,11,7,5,0","30,44,25,32,2","0.16,0.17,0.09,0.17,0.18","0.09,0.00,0.08,0.05,0.00","23.0,22.0,22.4,22.4,22.9","23.0,23.0,22.0,22.0,23.0","8.7,8.9,8.9,8.8,9.0","111,519,70,129,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.2,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3837,9108,3209,2446,-99","0.0,0.0,0.3,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.15,12.07,11.46,10.80,11.98","17.80,18.82,18.24,16.98,17.52","126,125,124,125,123","24,24,23,23,23","30,30,30,30,30","{-107,-112,-140,-140},{-107,-107,-140,-140},{-103,-113,-140,-140}","{10.77,8.88,-inf,-inf},{4.61,10.96,-inf,-inf},{17.38,16.39,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:08:18.350,7764,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,3,3,3","15,-1,15,15,13","15,-1,13,14,15","1,-1,0,1,1","11,-99,8,5,7","34,-99,22,22,26","0.15,-99.00,0.08,0.13,0.16","0.06,-99.00,0.01,0.02,0.07","23.1,-99.0,22.9,23.2,23.2","23.0,-99.0,23.0,23.0,23.0","8.9,-99.0,9.0,8.9,8.9","195,-1,234,40,105","1.0,-1.0,1.0,1.0,1.0","0.0,-1.0,0.1,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","7649,-99,4481,3712,3646","0.0,-1.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.06,-111.00,11.87,11.49,11.82","17.39,-111.00,18.09,17.45,17.77","124,-99,126,125,122","23,-99,24,24,24","30,30,30,30,30","{-104,-112,-140,-140},{-105,-110,-140,-140},{-104,-110,-140,-140}","{10.27,10.55,-inf,-inf},{17.90,17.17,-inf,-inf},{11.65,8.83,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:08:19.509,7771,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,3,3,3,3","14,12,13,14,12","16,18,17,16,15","1,1,1,1,1","11,7,5,0,6","44,25,32,2,29","0.17,0.09,0.17,0.18,0.15","0.00,0.08,0.05,0.00,0.09","22.0,22.4,22.4,22.9,23.1","23.0,22.0,22.0,23.0,23.0","8.9,8.9,8.8,9.0,8.9","519,70,129,-1,96","1.0,1.0,1.0,1.0,1.0","0.0,0.2,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","9108,3209,2446,-99,4056","0.0,0.3,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.07,11.46,10.80,11.98,11.11","18.82,18.24,16.98,17.52,17.42","125,124,125,123,123","24,23,23,23,24","30,30,30,30,30","{-107,-111,-140,-140},{-106,-109,-140,-140},{-103,-112,-140,-140}","{10.48,7.91,-inf,-inf},{16.46,17.90,-inf,-inf},{10.77,9.31,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:08:20.621,7783,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,3,3,3","-1,15,15,13,14","-1,13,14,15,15","-1,0,1,1,0","-99,8,5,7,6","-99,22,22,26,25","-99.00,0.08,0.13,0.16,0.14","-99.00,0.01,0.02,0.07,0.07","-99.0,22.9,23.2,23.2,23.2","-99.0,23.0,23.0,23.0,23.0","-99.0,9.0,8.9,8.9,8.0","-1,234,40,105,182","-1.0,1.0,1.0,1.0,1.0","-1.0,0.1,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,4481,3712,3646,3361","-1.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,11.87,11.49,11.82,11.58","-111.00,18.09,17.45,17.77,17.15","-99,126,125,122,123","-99,24,24,24,24","30,30,30,30,30","{-105,-112,-140,-140},{-103,-112,-140,-140},{-113,-109,-140,-140}","{11.75,12.98,-inf,-inf},{11.58,7.24,-inf,-inf},{11.26,7.62,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:08:21.721,7790,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,-1","12,13,14,12,-1","18,17,16,15,-1","1,1,1,1,-1","7,5,0,6,-99","25,32,2,29,-99","0.09,0.17,0.18,0.15,-99.00","0.08,0.05,0.00,0.09,-99.00","22.4,22.4,22.9,23.1,-99.0","22.0,22.0,23.0,23.0,-99.0","8.9,8.8,9.0,8.9,-99.0","70,129,-1,96,-1","1.0,1.0,1.0,1.0,-1.0","0.2,0.0,0.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3209,2446,-99,4056,-99","0.3,0.0,0.0,0.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.46,10.80,11.98,11.11,-111.00","18.24,16.98,17.52,17.42,-111.00","124,125,123,123,-99","23,23,23,24,-99","30,30,30,30,30","{-112,-110,-140,-140},{-103,-113,-140,-140},{-104,-110,-140,-140}","{11.75,12.98,-inf,-inf},{17.38,16.39,-inf,-inf},{11.26,7.62,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:08:22.829,7797,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,15,13,14,14","13,14,15,15,18","0,1,1,0,1","8,5,7,6,7","22,22,26,25,31","0.08,0.13,0.16,0.14,0.19","0.01,0.02,0.07,0.07,0.06","22.9,23.2,23.2,23.2,22.6","23.0,23.0,23.0,23.0,22.0","9.0,8.9,8.9,8.0,8.0","234,40,105,182,54","1.0,1.0,1.0,1.0,1.0","0.1,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4481,3712,3646,3361,3846","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.87,11.49,11.82,11.58,9.98","18.09,17.45,17.77,17.15,16.90","126,125,122,123,126","24,24,24,24,23","30,30,30,30,30","{-107,-107,-140,-140},{-104,-110,-140,-140},{-102,-112,-140,-140}","{4.61,10.96,-inf,-inf},{11.65,8.83,-inf,-inf},{11.76,6.46,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:08:23.987,7811,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,-1,3","13,14,12,-1,14","17,16,15,-1,16","1,1,1,-1,0","5,0,6,-99,7","32,2,29,-99,32","0.17,0.18,0.15,-99.00,0.18","0.05,0.00,0.09,-99.00,0.01","22.4,22.9,23.1,-99.0,22.9","22.0,23.0,23.0,-99.0,22.0","8.8,9.0,8.9,-99.0,9.0","129,-1,96,-1,93","1.0,1.0,1.0,-1.0,1.0","0.0,0.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2446,-99,4056,-99,3340","0.0,0.0,0.0,-1.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.80,11.98,11.11,-111.00,10.58","16.98,17.52,17.42,-111.00,17.31","125,123,123,-99,123","23,23,24,-99,24","30,30,30,30,30","{-105,-110,-140,-140},{-103,-112,-140,-140},{-105,-112,-140,-140}","{17.90,17.17,-inf,-inf},{10.77,9.31,-inf,-inf},{11.18,6.50,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:08:25.103,7818,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,-1,3,3","14,12,-1,14,13","16,15,-1,16,16","1,1,-1,0,1","0,6,-99,7,7","2,29,-99,32,25","0.18,0.15,-99.00,0.18,0.15","0.00,0.09,-99.00,0.01,0.09","22.9,23.1,-99.0,22.9,22.9","23.0,23.0,-99.0,22.0,23.0","9.0,8.9,-99.0,9.0,8.9","-1,96,-1,93,14","1.0,1.0,-1.0,1.0,1.0","0.0,0.0,-1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,4056,-99,3340,3329","0.0,0.0,-1.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.98,11.11,-111.00,10.58,10.54","17.52,17.42,-111.00,17.31,17.52","123,123,-99,123,124","23,24,-99,24,24","30,30,30,30,30","{-103,-112,-140,-140},{-104,-110,-140,-140},{-103,-113,-140,-140}","{11.58,7.24,-inf,-inf},{11.26,7.62,-inf,-inf},{12.00,5.50,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:08:26.214,7832,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","13,14,14,14,12","15,15,18,14,14","1,0,1,1,1","7,6,7,6,6","26,25,31,25,21","0.16,0.14,0.19,0.07,0.11","0.07,0.07,0.06,0.03,0.06","23.2,23.2,22.6,23.3,23.3","23.0,23.0,22.0,23.0,23.0","8.9,8.0,8.0,9.0,8.9","105,182,54,75,66","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3646,3361,3846,3703,3885","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.82,11.58,9.98,10.55,11.48","17.77,17.15,16.90,17.82,17.47","122,123,126,123,123","24,24,23,25,24","30,30,30,30,30","{-103,-113,-140,-140},{-102,-112,-140,-140},{-102,-113,-140,-140}","{17.38,16.39,-inf,-inf},{11.76,6.46,-inf,-inf},{11.54,6.98,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:08:27.323,7839,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,3,3,3","12,-1,14,13,16","15,-1,16,16,17","1,-1,0,1,0","6,-99,7,7,1","29,-99,32,25,7","0.15,-99.00,0.18,0.15,0.22","0.09,-99.00,0.01,0.09,0.00","23.1,-99.0,22.9,22.9,22.8","23.0,-99.0,22.0,23.0,22.0","8.9,-99.0,9.0,8.9,9.0","96,-1,93,14,-1","1.0,-1.0,1.0,1.0,1.0","0.0,-1.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4056,-99,3340,3329,-99","0.0,-1.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.11,-111.00,10.58,10.54,11.23","17.42,-111.00,17.31,17.52,17.38","123,-99,123,124,123","24,-99,24,24,24","30,30,30,30,30","{-104,-110,-140,-140},{-105,-112,-140,-140},{-104,-111,-140,-140}","{11.65,8.83,-inf,-inf},{11.18,6.50,-inf,-inf},{10.76,6.73,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:08:28.450,7846,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,4","14,14,14,12,14","15,18,14,14,13","0,1,1,1,1","6,7,6,6,10","25,31,25,21,32","0.14,0.19,0.07,0.11,0.12","0.07,0.06,0.03,0.06,0.04","23.2,22.6,23.3,23.3,23.4","23.0,22.0,23.0,23.0,23.0","8.0,8.0,9.0,8.9,8.5","182,54,75,66,924","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3361,3846,3703,3885,7422","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.58,9.98,10.55,11.48,10.69","17.15,16.90,17.82,17.47,16.95","123,126,123,123,124","24,23,25,24,25","30,30,30,30,30","{-103,-112,-140,-140},{-103,-112,-140,-140},{-105,-111,-140,-140}","{10.77,9.31,-inf,-inf},{10.51,6.66,-inf,-inf},{10.77,5.10,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:08:29.556,7857,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,3,3,3","-1,14,13,16,14","-1,16,16,17,15","-1,0,1,0,1","-99,7,7,1,7","-99,32,25,7,27","-99.00,0.18,0.15,0.22,0.19","-99.00,0.01,0.09,0.00,0.09","-99.0,22.9,22.9,22.8,23.0","-99.0,22.0,23.0,22.0,23.0","-99.0,9.0,8.9,9.0,8.7","-1,93,14,-1,273","-1.0,1.0,1.0,1.0,1.0","-1.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,3340,3329,-99,3892","-1.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,10.58,10.54,11.23,10.73","-111.00,17.31,17.52,17.38,17.56","-99,123,124,123,123","-99,24,24,24,24","30,30,30,30,30","{-113,-109,-140,-140},{-103,-113,-140,-140},{-105,-110,-140,-140}","{11.26,7.62,-inf,-inf},{12.00,5.50,-inf,-inf},{11.40,6.39,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:08:30.630,7864,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,4,-1","14,14,12,14,-1","18,14,14,13,-1","1,1,1,1,-1","7,6,6,10,-99","31,25,21,32,-99","0.19,0.07,0.11,0.12,-99.00","0.06,0.03,0.06,0.04,-99.00","22.6,23.3,23.3,23.4,-99.0","22.0,23.0,23.0,23.0,-99.0","8.0,9.0,8.9,8.5,-99.0","54,75,66,924,-1","1.0,1.0,1.0,1.0,-1.0","0.0,0.0,0.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3846,3703,3885,7422,-99","0.0,0.0,0.0,0.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.98,10.55,11.48,10.69,-111.00","16.90,17.82,17.47,16.95,-111.00","126,123,123,124,-99","23,25,24,25,-99","30,30,30,30,30","{-104,-110,-140,-140},{-102,-113,-140,-140},{-109,-109,-140,-140}","{11.26,7.62,-inf,-inf},{11.54,6.98,-inf,-inf},{11.40,6.39,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:08:31.773,7871,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","14,13,16,14,13","16,16,17,15,17","0,1,0,1,1","7,7,1,7,6","32,25,7,27,33","0.18,0.15,0.22,0.19,0.16","0.01,0.09,0.00,0.09,0.00","22.9,22.9,22.8,23.0,22.8","22.0,23.0,22.0,23.0,22.0","9.0,8.9,9.0,8.7,8.2","93,14,-1,273,134","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3340,3329,-99,3892,4968","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.58,10.54,11.23,10.73,10.91","17.31,17.52,17.38,17.56,18.66","123,124,123,123,124","24,24,24,24,24","30,30,30,30,30","{-102,-112,-140,-140},{-104,-111,-140,-140},{-103,-114,-140,-140}","{11.76,6.46,-inf,-inf},{10.76,6.73,-inf,-inf},{10.73,10.67,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:08:32.910,7883,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,-1,3","14,12,14,-1,14","14,14,13,-1,16","1,1,1,-1,1","6,6,10,-99,7","25,21,32,-99,28","0.07,0.11,0.12,-99.00,0.09","0.03,0.06,0.04,-99.00,0.00","23.3,23.3,23.4,-99.0,22.9","23.0,23.0,23.0,-99.0,22.0","9.0,8.9,8.5,-99.0,8.9","75,66,924,-1,132","1.0,1.0,1.0,-1.0,1.0","0.0,0.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3703,3885,7422,-99,4385","0.0,0.0,0.0,-1.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.55,11.48,10.69,-111.00,10.71","17.82,17.47,16.95,-111.00,18.68","123,123,124,-99,125","25,24,25,-99,24","30,30,30,30,30","{-105,-112,-140,-140},{-105,-111,-140,-140},{-108,-113,-140,-140}","{11.18,6.50,-inf,-inf},{10.77,5.10,-inf,-inf},{11.64,10.66,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:08:34.150,7891,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,-1,3,3","12,14,-1,14,8","14,13,-1,16,15","1,1,-1,1,2","6,10,-99,7,5","21,32,-99,28,24","0.11,0.12,-99.00,0.09,0.06","0.06,0.04,-99.00,0.00,0.06","23.3,23.4,-99.0,22.9,22.8","23.0,23.0,-99.0,22.0,23.0","8.9,8.5,-99.0,8.9,8.7","66,924,-1,132,-1","1.0,1.0,-1.0,1.0,1.0","0.0,0.0,-1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3885,7422,-99,4385,4405","0.0,0.0,-1.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.48,10.69,-111.00,10.71,10.47","17.47,16.95,-111.00,18.68,17.68","123,124,-99,125,125","24,25,-99,24,24","30,30,30,30,30","{-103,-113,-140,-140},{-109,-109,-140,-140},{-103,-112,-140,-140}","{12.00,5.50,-inf,-inf},{11.40,6.39,-inf,-inf},{15.68,17.06,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:08:35.386,7898,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,-1,3","16,14,13,-1,12","17,15,17,-1,15","0,1,1,-1,1","1,7,6,-99,6","7,27,33,-99,30","0.22,0.19,0.16,-99.00,0.15","0.00,0.09,0.00,-99.00,0.06","22.8,23.0,22.8,-99.0,23.1","22.0,23.0,22.0,-99.0,23.0","9.0,8.7,8.2,-99.0,8.7","-1,273,134,-1,171","1.0,1.0,1.0,-1.0,1.0","0.0,0.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,3892,4968,-99,3437","0.0,0.0,0.0,-1.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.23,10.73,10.91,-111.00,12.47","17.38,17.56,18.66,-111.00,18.21","123,123,124,-99,124","24,24,24,-99,24","30,30,30,30,30","{-102,-113,-140,-140},{-103,-114,-140,-140},{-105,-112,-140,-140}","{11.54,6.98,-inf,-inf},{10.73,10.67,-inf,-inf},{18.74,17.80,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:08:36.621,7912,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,-1,3,3,3","14,-1,14,8,12","13,-1,16,15,11","1,-1,1,2,1","10,-99,7,5,7","32,-99,28,24,17","0.12,-99.00,0.09,0.06,0.02","0.04,-99.00,0.00,0.06,0.08","23.4,-99.0,22.9,22.8,23.7","23.0,-99.0,22.0,23.0,23.0","8.5,-99.0,8.9,8.7,8.9","924,-1,132,-1,43","1.0,-1.0,1.0,1.0,1.0","0.0,-1.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","7422,-99,4385,4405,4883","0.0,-1.0,0.0,0.0,0.1","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.69,-111.00,10.71,10.47,12.94","16.95,-111.00,18.68,17.68,18.27","124,-99,125,125,124","25,-99,24,24,25","30,30,30,30,30","{-104,-111,-140,-140},{-108,-113,-140,-140},{-106,-110,-140,-140}","{10.76,6.73,-inf,-inf},{11.64,10.66,-inf,-inf},{11.79,9.49,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:08:37.983,7919,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,-1,3,-1","14,13,-1,12,-1","15,17,-1,15,-1","1,1,-1,1,-1","7,6,-99,6,-99","27,33,-99,30,-99","0.19,0.16,-99.00,0.15,-99.00","0.09,0.00,-99.00,0.06,-99.00","23.0,22.8,-99.0,23.1,-99.0","23.0,22.0,-99.0,23.0,-99.0","8.7,8.2,-99.0,8.7,-99.0","273,134,-1,171,-1","1.0,1.0,-1.0,1.0,-1.0","0.0,0.0,-1.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3892,4968,-99,3437,-99","0.0,0.0,-1.0,0.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.73,10.91,-111.00,12.47,-111.00","17.56,18.66,-111.00,18.21,-111.00","123,124,-99,124,-99","24,24,-99,24,-99","30,30,30,30,30","{-105,-111,-140,-140},{-108,-111,-140,-140},{-104,-112,-140,-140}","{10.77,5.10,-inf,-inf},{11.64,10.66,-inf,-inf},{11.79,9.49,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:08:39.243,7931,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,3,-1,3","13,-1,12,-1,13","17,-1,15,-1,15","1,-1,1,-1,1","6,-99,6,-99,6","33,-99,30,-99,26","0.16,-99.00,0.15,-99.00,0.16","0.00,-99.00,0.06,-99.00,0.04","22.8,-99.0,23.1,-99.0,23.1","22.0,-99.0,23.0,-99.0,23.0","8.2,-99.0,8.7,-99.0,8.3","134,-1,171,-1,257","1.0,-1.0,1.0,-1.0,1.0","0.0,-1.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4968,-99,3437,-99,3791","0.0,-1.0,0.0,-1.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.91,-111.00,12.47,-111.00,11.70","18.66,-111.00,18.21,-111.00,18.25","124,-99,124,-99,124","24,-99,24,-99,24","30,30,30,30,30","{-109,-109,-140,-140},{-105,-112,-140,-140},{-102,-113,-140,-140}","{11.40,6.39,-inf,-inf},{18.74,17.80,-inf,-inf},{11.86,8.99,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
