timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-02 11:38:28.203,11658,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","29,37,18,28,32","29,33,47,21,27","15,16,15,18,11","6,6,2,6,6","100,108,92,91,112","78,81,59,58,81","0.14,0.08,0.03,0.18,0.05","0.26,0.13,0.02,0.08,0.13","26.3,26.0,26.2,25.6,26.6","26.0,26.0,26.0,25.0,26.0","8.5,10.1,9.4,10.2,8.7","2928,2784,1449,3624,3683","1.0,1.0,1.0,1.0,1.0","0.9,1.1,1.1,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","56056,85342,81933,70982,85541","1.0,1.2,1.3,1.3,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.40,20.51,18.41,19.17,16.65","12.47,18.23,17.26,15.28,13.04","110,106,114,109,114","36,33,35,33,39","100,100,100,100,100","{-93,-93,-99,-90},{-94,-96,-90,-90},{-86,-91,-99,-99}","{9.32,11.88,-inf,-inf},{14.19,17.96,-inf,-inf},{13.36,11.95,-inf,-inf}",,0,{191},4
2025-11-02 11:38:29.403,11667,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","29,37,36,32,33","29,55,23,24,38","16,9,19,13,14","8,7,4,6,5","129,95,101,102,119","76,72,83,83,88","0.08,0.06,0.16,0.10,0.05","0.23,0.21,0.00,0.08,0.08","25.7,26.8,25.5,26.4,26.2","25.0,26.0,25.0,26.0,26.0","10.0,7.9,10.2,9.3,9.3","2120,2790,2946,3806,4242","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","87256,76047,74654,62849,101014","1.1,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.59,15.89,22.77,17.38,17.35","17.91,11.24,19.77,13.85,14.09","107,114,107,113,109","31,40,32,38,35","100,100,100,100,100","{-84,-92,-101,-97},{-83,-89,-93,-94},{-89,-95,-93,-96}","{14.17,15.46,-inf,-inf},{25.21,22.73,-inf,-inf},{16.28,13.87,-inf,-inf}",,0,{191},4
2025-11-02 11:38:30.477,11677,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","37,36,32,33,37","55,23,24,38,51","9,19,13,14,12","7,4,6,5,3","95,101,102,119,123","72,83,83,88,97","0.06,0.16,0.10,0.05,0.12","0.21,0.00,0.08,0.08,0.05","26.8,25.5,26.4,26.2,26.5","26.0,25.0,26.0,26.0,26.0","7.9,10.2,9.3,9.3,9.2","2790,2946,3806,4242,3978","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,1.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","76047,74654,62849,101014,101020","1.0,1.0,1.0,1.0,1.5","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.89,22.77,17.38,17.35,17.24","11.24,19.77,13.85,14.09,13.21","114,107,113,109,111","40,32,38,35,37","100,100,100,100,100","{-96,-97,-92,-96},{-94,-97,-95,-96},{-94,-99,-92,-96}","{13.33,13.49,-inf,-inf},{12.91,11.91,-inf,-inf},{12.58,12.37,10.19,12.05}",,0,{191},4
2025-11-02 11:38:31.715,11684,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","18,28,32,33,28","47,21,27,56,33","15,18,11,12,15","2,6,6,5,3","92,91,112,119,116","59,58,81,110,35","0.03,0.18,0.05,0.10,0.13","0.02,0.08,0.13,0.14,0.02","26.2,25.6,26.6,26.5,26.1","26.0,25.0,26.0,26.0,26.0","9.4,10.2,8.7,8.8,9.4","1449,3624,3683,3272,2563","1.0,1.0,1.0,1.0,1.0","1.1,1.0,0.9,0.9,1.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","81933,70982,85541,85144,68955","1.3,1.3,1.0,1.0,1.2","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.41,19.17,16.65,16.02,20.79","17.26,15.28,13.04,12.19,15.89","114,109,114,111,109","35,33,39,36,34","100,100,100,100,100","{-95,-97,-97,-102},{-86,-91,-99,-99},{-86,-92,-92,-95}","{12.46,11.72,-inf,-inf},{13.36,11.95,-inf,-inf},{19.77,14.40,13.25,15.65}",,0,{191},4
2025-11-02 11:38:32.872,11691,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","36,32,33,37,30","23,24,38,51,27","19,13,14,12,17","4,6,5,3,4","101,102,119,123,126","83,83,88,97,69","0.16,0.10,0.05,0.12,0.13","0.00,0.08,0.08,0.05,0.04","25.5,26.4,26.2,26.5,25.6","25.0,26.0,26.0,26.0,25.0","10.2,9.3,9.3,9.2,9.0","2946,3806,4242,3978,3590","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,1.3,1.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","74654,62849,101014,101020,93813","1.0,1.0,1.0,1.5,1.2","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.77,17.38,17.35,17.24,18.09","19.77,13.85,14.09,13.21,13.81","107,113,109,111,107","32,38,35,37,32","100,100,100,100,100","{-94,-96,-90,-90},{-89,-95,-93,-96},{-87,-97,-95,-97}","{14.19,17.96,-inf,-inf},{16.28,13.87,-inf,-inf},{9.59,10.78,-inf,-inf}",,0,{191},4
2025-11-02 11:38:34.003,11701,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","28,32,33,28,34","21,27,56,33,29","18,11,12,15,13","6,6,5,3,7","91,112,119,116,102","58,81,110,35,86","0.18,0.05,0.10,0.13,0.09","0.08,0.13,0.14,0.02,0.38","25.6,26.6,26.5,26.1,26.5","25.0,26.0,26.0,26.0,26.0","10.2,8.7,8.8,9.4,8.4","3624,3683,3272,2563,3253","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.9,1.1,1.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","70982,85541,85144,68955,77853","1.3,1.0,1.0,1.2,1.3","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.17,16.65,16.02,20.79,14.76","15.28,13.04,12.19,15.89,7.41","109,114,111,109,112","33,39,36,34,37","100,100,100,100,100","{-83,-89,-93,-94},{-92,-92,-96,-98},{-91,-97,-96,-97}","{25.21,22.73,-inf,-inf},{12.32,11.93,-inf,-inf},{5.23,3.29,0.55,-2.04}",,0,{191},4
2025-11-02 11:38:35.167,11711,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,33,37,30,26","24,38,51,27,106","13,14,12,17,14","6,5,3,4,24","102,119,123,126,141","83,88,97,69,79","0.10,0.05,0.12,0.13,0.07","0.08,0.08,0.05,0.04,0.54","26.4,26.2,26.5,25.6,26.3","26.0,26.0,26.0,25.0,26.0","9.3,9.3,9.2,9.0,9.8","3806,4242,3978,3590,2686","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.3,1.1,1.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","62849,101014,101020,93813,94896","1.0,1.0,1.5,1.2,1.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.38,17.35,17.24,18.09,19.04","13.85,14.09,13.21,13.81,15.62","113,109,111,107,110","38,35,37,32,34","100,100,100,100,100","{-89,-94,-99,-98},{-94,-99,-92,-96},{-82,-91,-87,-92}","{12.36,13.91,-inf,-inf},{12.58,12.37,10.19,12.05},{22.22,23.44,20.14,16.23}",,0,{191},4
2025-11-02 11:38:36.349,11722,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,33,28,34,30","27,56,33,29,80","11,12,15,13,22","6,5,3,7,2","112,119,116,102,101","81,110,35,86,104","0.05,0.10,0.13,0.09,0.22","0.13,0.14,0.02,0.38,0.07","26.6,26.5,26.1,26.5,25.0","26.0,26.0,26.0,26.0,25.0","8.7,8.8,9.4,8.4,10.3","3683,3272,2563,3253,4298","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.1,1.2,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","85541,85144,68955,77853,93659","1.0,1.0,1.2,1.3,2.1","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.65,16.02,20.79,14.76,20.83","13.04,12.19,15.89,7.41,16.81","114,111,109,112,106","39,36,34,37,31","100,100,100,100,100","{-94,-97,-95,-96},{-86,-92,-92,-95},{-82,-91,-97,-95}","{12.91,11.91,-inf,-inf},{19.77,14.40,13.25,15.65},{18.60,15.34,16.13,9.39}",,0,{191},4
2025-11-02 11:38:37.556,11729,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","33,28,34,30,40","56,33,29,80,33","12,15,13,22,15","5,3,7,2,7","119,116,102,101,84","110,35,86,104,101","0.10,0.13,0.09,0.22,0.10","0.14,0.02,0.38,0.07,0.19","26.5,26.1,26.5,25.0,25.9","26.0,26.0,26.0,25.0,25.0","8.8,9.4,8.4,10.3,9.4","3272,2563,3253,4298,4075","1.0,1.0,1.0,1.0,1.0","0.9,1.1,1.2,1.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","85144,68955,77853,93659,59864","1.0,1.2,1.3,2.1,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.02,20.79,14.76,20.83,16.58","12.19,15.89,7.41,16.81,15.18","111,109,112,106,107","36,34,37,31,33","100,100,100,100,100","{-89,-95,-93,-96},{-91,-97,-96,-97},{-85,-94,-97,-96}","{16.28,13.87,-inf,-inf},{5.23,3.29,0.55,-2.04},{16.76,16.03,-inf,-inf}",,0,{191},4
2025-11-02 11:38:38.654,11736,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","37,30,26,38,41","51,27,106,36,34","12,17,14,14,13","3,4,24,2,2","123,126,141,105,79","97,69,79,65,150","0.12,0.13,0.07,0.02,0.01","0.05,0.04,0.54,0.02,0.02","26.5,25.6,26.3,26.1,25.6","26.0,25.0,26.0,26.0,26.0","9.2,9.0,9.8,9.5,9.5","3978,3590,2686,4601,4108","1.0,1.0,1.0,1.0,1.0","1.3,1.1,1.7,1.4,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","101020,93813,94896,76901,66997","1.5,1.2,1.9,1.5,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.24,18.09,19.04,18.39,19.30","13.21,13.81,15.62,16.47,20.10","111,107,110,107,105","37,32,34,34,31","100,100,100,100,100","{-92,-92,-96,-98},{-82,-91,-87,-92},{-85,-92,-88,-88}","{12.32,11.93,-inf,-inf},{22.22,23.44,20.14,16.23},{20.25,16.01,-inf,-inf}",,0,{191},4
2025-11-02 11:38:39.866,11749,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","28,34,30,40,34","33,29,80,33,27","15,13,22,15,17","3,7,2,7,4","116,102,101,84,91","35,86,104,101,154","0.13,0.09,0.22,0.10,0.02","0.02,0.38,0.07,0.19,0.05","26.1,26.5,25.0,25.9,25.6","26.0,26.0,25.0,25.0,25.0","9.4,8.4,10.3,9.4,9.8","2563,3253,4298,4075,6626","1.0,1.0,1.0,1.0,1.0","1.1,1.2,1.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","68955,77853,93659,59864,59759","1.2,1.3,2.1,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.79,14.76,20.83,16.58,18.79","15.89,7.41,16.81,15.18,18.57","109,112,106,107,107","34,37,31,33,33","100,100,100,100,100","{-94,-99,-92,-96},{-82,-91,-97,-95},{-89,-88,-87,-85}","{12.58,12.37,10.19,12.05},{18.60,15.34,16.13,9.39},{20.37,15.94,-inf,-inf}",,0,{191},4
2025-11-02 11:38:41.000,11756,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","30,26,38,41,45","27,106,36,34,30","17,14,14,13,19","4,24,2,2,6","126,141,105,79,118","69,79,65,150,230","0.13,0.07,0.02,0.01,0.12","0.04,0.54,0.02,0.02,0.12","25.6,26.3,26.1,25.6,25.5","25.0,26.0,26.0,26.0,25.0","9.0,9.8,9.5,9.5,9.8","3590,2686,4601,4108,8470","1.0,1.0,1.0,1.0,1.0","1.1,1.7,1.4,0.9,1.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","93813,94896,76901,66997,68122","1.2,1.9,1.5,1.0,1.3","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.09,19.04,18.39,19.30,20.12","13.81,15.62,16.47,20.10,18.32","107,110,107,105,108","32,34,34,31,35","100,100,100,100,100","{-86,-92,-92,-95},{-88,-92,-92,-93},{-84,-92,-88,-94}","{19.77,14.40,13.25,15.65},{15.54,11.99,-inf,-inf},{18.29,15.59,-inf,-inf}",,0,{191},4
2025-11-02 11:38:43.751,11773,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","30,40,34,56,55","80,33,27,30,122","22,15,17,18,15","2,7,4,8,7","101,84,91,85,114","104,101,154,189,147","0.22,0.10,0.02,0.16,0.13","0.07,0.19,0.05,0.22,0.71","25.0,25.9,25.6,25.5,26.0","25.0,25.0,25.0,25.0,26.0","10.3,9.4,9.8,10.3,9.8","4298,4075,6626,8199,9183","1.0,1.0,1.0,1.0,1.0","1.9,0.9,0.9,1.1,1.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","93659,59864,59759,38144,100511","2.1,1.0,1.0,1.3,1.7","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.83,16.58,18.79,18.74,15.69","16.81,15.18,18.57,16.23,11.41","106,107,107,108,112","31,33,33,35,39","100,100,100,100,100","{-82,-91,-87,-92},{-89,-88,-87,-85},{-99,-99,-94,-101}","{22.22,23.44,20.14,16.23},{20.37,15.94,-inf,-inf},{7.56,7.16,7.07,7.59}",,0,{191},4
2025-11-02 11:38:45.128,11781,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","38,41,45,53,70","36,34,30,51,90","14,13,19,14,9","2,2,6,11,22","105,79,118,40,67","65,150,230,218,204","0.02,0.01,0.12,0.07,0.07","0.02,0.02,0.12,0.86,0.55","26.1,25.6,25.5,26.0,26.7","26.0,26.0,25.0,26.0,26.0","9.5,9.5,9.8,9.6,9.5","4601,4108,8470,12572,10405","1.0,1.0,1.0,1.0,1.0","1.4,0.9,1.3,1.5,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","76901,66997,68122,39285,44874","1.5,1.0,1.3,1.7,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.39,19.30,20.12,16.16,11.21","16.47,20.10,18.32,11.90,9.95","107,105,108,111,116","34,31,35,38,44","100,100,100,100,100","{-82,-91,-97,-95},{-84,-92,-88,-94},{-96,-100,-95,-102}","{18.60,15.34,16.13,9.39},{18.29,15.59,-inf,-inf},{7.90,7.82,6.56,4.12}",,0,{191},4
2025-11-02 11:38:46.813,11786,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","41,45,53,70,52","34,30,51,90,18","13,19,14,9,18","2,6,11,22,4","79,118,40,67,68","150,230,218,204,165","0.01,0.12,0.07,0.07,0.08","0.02,0.12,0.86,0.55,0.01","25.6,25.5,26.0,26.7,24.7","26.0,25.0,26.0,26.0,25.0","9.5,9.8,9.6,9.5,9.6","4108,8470,12572,10405,7535","1.0,1.0,1.0,1.0,1.0","0.9,1.3,1.5,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","66997,68122,39285,44874,49525","1.0,1.3,1.7,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.30,20.12,16.16,11.21,23.67","20.10,18.32,11.90,9.95,20.20","105,108,111,116,103","31,35,38,44,30","100,100,100,100,100","{-85,-94,-97,-96},{-95,-92,-94,-99},{-86,-89,-90,-97}","{16.76,16.03,-inf,-inf},{8.88,10.53,8.37,7.23},{15.53,16.56,-inf,-inf}",,0,{191},4
2025-11-02 11:38:48.109,11795,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","34,56,55,40,80","27,30,122,65,22","17,18,15,8,11","4,8,7,7,2","91,85,114,72,64","154,189,147,192,176","0.02,0.16,0.13,0.06,0.03","0.05,0.22,0.71,0.51,0.00","25.6,25.5,26.0,26.7,26.2","25.0,25.0,26.0,26.0,26.0","9.8,10.3,9.8,9.2,6.6","6626,8199,9183,9572,8806","1.0,1.0,1.0,1.0,1.0","0.9,1.1,1.5,0.8,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","59759,38144,100511,-2852634,35758","1.0,1.3,1.7,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.79,18.74,15.69,13.60,19.02","18.57,16.23,11.41,11.47,18.60","107,108,112,112,108","33,35,39,39,38","100,100,100,100,100","{-85,-92,-88,-88},{-99,-99,-94,-101},{-94,-97,-95,-98}","{20.25,16.01,-inf,-inf},{7.56,7.16,7.07,7.59},{11.74,16.48,-inf,-inf}",,0,{191},4
2025-11-02 11:38:49.712,11808,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","56,55,40,80,36","30,122,65,22,24","18,15,8,11,15","8,7,7,2,3","85,114,72,64,66","189,147,192,176,174","0.16,0.13,0.06,0.03,0.14","0.22,0.71,0.51,0.00,0.04","25.5,26.0,26.7,26.2,26.2","25.0,26.0,26.0,26.0,26.0","10.3,9.8,9.2,6.6,6.7","8199,9183,9572,8806,3928","1.0,1.0,1.0,1.0,1.0","1.1,1.5,0.8,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","38144,100511,-2852634,35758,41723","1.3,1.7,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.74,15.69,13.60,19.02,16.20","16.23,11.41,11.47,18.60,12.74","108,112,112,108,108","35,39,39,38,33","100,100,100,100,100","{-84,-92,-88,-94},{-91,-91,-89,-93},{-93,-90,-84,-86}","{18.29,15.59,-inf,-inf},{12.13,11.83,15.70,10.53},{11.73,15.09,-inf,-inf}",,0,{191},4
2025-11-02 11:38:51.308,11813,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","53,70,52,42,21","51,90,18,34,23","14,9,18,17,16","11,22,4,4,5","40,67,68,58,69","218,204,165,208,171","0.07,0.07,0.08,0.10,0.07","0.86,0.55,0.01,0.14,0.09","26.0,26.7,24.7,25.6,26.0","26.0,26.0,25.0,25.0,26.0","9.6,9.5,9.6,6.7,7.2","12572,10405,7535,6140,3591","1.0,1.0,1.0,1.0,1.0","1.5,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","39285,44874,49525,34616,57881","1.7,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.16,11.21,23.67,15.30,18.60","11.90,9.95,20.20,10.97,15.89","111,116,103,112,109","38,44,30,37,31","100,100,100,100,100","{-90,-93,-97,-93},{-86,-89,-90,-97},{-95,-84,-88,-99}","{9.86,9.46,9.37,17.74},{15.53,16.56,-inf,-inf},{9.96,21.61,-inf,-inf}",,0,{191},4
2025-11-02 11:38:52.667,11826,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","70,52,42,21,30","90,18,34,23,18","9,18,17,16,18","22,4,4,5,2","67,68,58,69,60","204,165,208,171,133","0.07,0.08,0.10,0.07,0.08","0.55,0.01,0.14,0.09,0.00","26.7,24.7,25.6,26.0,25.4","26.0,25.0,25.0,26.0,25.0","9.5,9.6,6.7,7.2,8.3","10405,7535,6140,3591,3632","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","44874,49525,34616,57881,37514","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.21,23.67,15.30,18.60,22.51","9.95,20.20,10.97,15.89,19.24","116,103,112,109,112","44,30,37,31,35","100,100,100,100,100","{-99,-99,-94,-101},{-88,-94,-94,-95},{-84,-84,-83,-82}","{7.56,7.16,7.07,7.59},{16.83,16.02,-inf,-inf},{18.68,24.44,-inf,-inf}",,0,{191},4
2025-11-02 11:38:53.865,11833,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","40,80,36,23,32","65,22,24,25,19","8,11,15,17,23","7,2,3,3,4","72,64,66,55,63","192,176,174,122,102","0.06,0.03,0.14,0.07,0.14","0.51,0.00,0.04,0.05,0.00","26.7,26.2,26.2,25.6,24.5","26.0,26.0,26.0,25.0,24.0","9.2,6.6,6.7,6.7,10.0","9572,8806,3928,3527,3667","1.0,1.0,1.0,1.0,1.0","0.8,1.0,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-2852634,35758,41723,32924,51469","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.60,19.02,16.20,18.08,25.50","11.47,18.60,12.74,15.08,22.03","112,108,108,112,104","39,38,33,34,30","100,100,100,100,100","{-96,-100,-95,-102},{-93,-90,-84,-86},{-86,-83,-80,-89}","{7.90,7.82,6.56,4.12},{11.73,15.09,-inf,-inf},{20.01,25.76,-inf,-inf}",,0,{191},4
2025-11-02 11:38:55.052,11845,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","52,42,21,30,28","18,34,23,18,18","18,17,16,18,24","4,4,5,2,4","68,58,69,60,64","165,208,171,133,102","0.08,0.10,0.07,0.08,0.04","0.01,0.14,0.09,0.00,0.01","24.7,25.6,26.0,25.4,23.2","25.0,25.0,26.0,25.0,24.0","9.6,6.7,7.2,8.3,10.8","7535,6140,3591,3632,5479","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,1.0,1.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","49525,34616,57881,37514,34966","1.0,1.0,1.0,1.0,1.3","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.67,15.30,18.60,22.51,25.85","20.20,10.97,15.89,19.24,24.26","103,112,109,112,102","30,37,31,35,27","100,100,100,100,100","{-91,-91,-89,-93},{-95,-84,-88,-99},{-84,-90,-87,-91}","{12.13,11.83,15.70,10.53},{9.96,21.61,-inf,-inf},{22.32,16.38,-inf,-inf}",,0,{191},4
2025-11-02 11:38:56.291,11852,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","80,36,23,32,20","22,24,25,19,19","11,15,17,23,18","2,3,3,4,4","64,66,55,63,58","176,174,122,102,100","0.03,0.14,0.07,0.14,0.04","0.00,0.04,0.05,0.00,0.09","26.2,26.2,25.6,24.5,24.7","26.0,26.0,25.0,24.0,25.0","6.6,6.7,6.7,10.0,7.6","8806,3928,3527,3667,2715","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35758,41723,32924,51469,43484","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.02,16.20,18.08,25.50,19.93","18.60,12.74,15.08,22.03,17.65","108,108,112,104,109","38,33,34,30,28","100,100,100,100,100","{-86,-89,-90,-97},{-96,-90,-91,-91},{-92,-90,-97,-89}","{15.53,16.56,-inf,-inf},{8.96,18.23,-inf,-inf},{21.13,20.34,-inf,-inf}",,0,{191},4
