curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2025-12-04 00:02:38,1764777758.0,18,111.05555555555556,1999,0.055577278137207,0.0758049488067627,0.0135309696197509,0.0182369444752566,0.3281366969831437,0.0588235294117647,18,191.27777777777777,3443,0.0550497770309448,0.0814080238342285,5.0067901611328125e-06,0.0231161460128318,0.4199135266222375,0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,9.6,7.2,8.6,2.8,5.4,9.0,0.074,0.2,24.380000000000003,24.0,5.74,94.0,1.0,0.5599999999999999,-1.0,-1.0,-99.0,-1.0,4177.8,0.5599999999999999,18.0,0.0,-1.0,-1.0,12.68,8.092,123.0,26.0,30.0,0.0,189.0,4.0,-105.33333333333331,-108.66666666666669,-140.0,-140.0,10.243333333333334,7.8066666666666675,99.0,99.0
2025-12-04 00:02:39,1764777759.0,18,111.88888888888889,2014,0.0548169480429755,0.071390151977539,0.0198631286621093,0.0173182333744501,0.3159284490058245,0.0,17,197.52941176470588,3358,0.0586662432726691,0.0870001316070556,0.0019550323486328,0.0206719567999751,0.3523654430009419,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,9.8,7.2,9.8,2.6,5.8,11.6,0.1159999999999999,0.19,24.22,23.8,5.340000000000001,112.0,1.0,0.5599999999999999,-1.0,-1.0,-99.0,-1.0,4486.6,0.5599999999999999,18.0,0.0,-1.0,-1.0,12.512,7.575999999999999,123.4,25.8,30.0,0.0,189.0,4.0,-105.66666666666669,-114.33333333333331,-140.0,-140.0,9.67,3.4599999999999995,99.0,99.0
2025-12-04 00:02:40,1764777760.0,39,112.25641025641026,4378,0.025517280285175,0.0746400356292724,0.0024220943450927,0.0178180988292262,0.6982757813566098,1.1666666666666667,20,185.1,3702,0.0500013947486877,0.0810339450836181,3.814697265625e-06,0.0262495792180245,0.5249769401425237,0.1764705882352941,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.0,7.2,9.4,4.0,5.0,8.8,0.066,0.186,24.26,24.0,5.96,190.4,1.0,0.4,-1.0,-1.0,-99.0,-1.0,4111.6,0.44,18.0,0.0,-1.0,-1.0,12.634,8.612,123.0,25.8,30.0,0.0,189.0,4.0,-105.0,-108.66666666666669,-140.0,-140.0,11.67,8.65,99.0,99.0
2025-12-04 00:02:41,1764777761.0,20,113.5,2270,0.0522341966629028,0.0745790004730224,0.0179378986358642,0.0189750516451807,0.3632687560533884,-0.4871794871794871,20,214.7,4294,0.051995050907135,0.0818719863891601,0.0022189617156982,0.0221896874375166,0.4267653757498613,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.6,7.2,8.8,3.2,6.0,9.2,0.058,0.202,24.380000000000003,24.0,6.340000000000001,110.6,1.0,0.4,-1.0,-1.0,-99.0,-1.0,4722.6,0.36,18.0,0.0,-1.0,-1.0,12.93,8.878,122.4,25.8,30.0,0.0,189.0,4.0,-104.66666666666669,-110.66666666666669,-140.0,-140.0,11.316666666666668,7.483333333333333,99.0,99.0
2025-12-04 00:02:42,1764777762.0,20,111.6,2232,0.0507326483726501,0.0814559459686279,0.0125699043273925,0.0209398486413609,0.4127489755226264,0.0,18,202.77777777777777,3650,0.0550396177503797,0.0741548538208007,5.960464477539063e-06,0.0237085420373344,0.4307541186942719,-0.1,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.0,7.2,9.4,4.0,5.0,8.8,0.066,0.186,24.26,24.0,5.96,190.4,1.0,0.4,-1.0,-1.0,-99.0,-1.0,4111.6,0.44,18.0,0.0,-1.0,-1.0,12.634,8.612,123.0,25.8,30.0,0.0,189.0,4.0,-105.0,-108.66666666666669,-140.0,-140.0,11.67,8.65,99.0,99.0
2025-12-04 00:02:43,1764777763.0,21,111.47619047619048,2341,0.0463999112447102,0.0685400962829589,0.0163831710815429,0.020093900790371,0.4330590350571361,0.05,17,204.7058823529412,3480,0.0585861065808464,0.0920939445495605,5.0067901611328125e-06,0.0227447002842156,0.3882268614800152,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.4,7.2,8.4,3.2,5.2,8.2,0.0519999999999999,0.19,24.38,24.0,6.98,66.4,1.0,0.2,-1.0,-1.0,-99.0,-1.0,4152.4,0.2,18.0,0.0,-1.0,-1.0,13.348,10.006,122.4,26.2,30.0,0.0,189.0,4.0,-105.0,-110.33333333333331,-140.0,-140.0,11.983333333333334,3.333333333333333,99.0,99.0
2025-12-04 00:02:44,1764777764.0,17,112.05882352941175,1905,0.0571396491106818,0.0744619369506836,0.01692795753479,0.0188262246627925,0.3294774286472318,-0.1904761904761904,17,191.8235294117647,3261,0.0578895316404454,0.0800020694732666,0.0149099826812744,0.0175300703902901,0.3028193508140679,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,13.6,7.2,7.2,3.2,5.0,7.2,0.036,0.172,24.5,24.0,7.419999999999999,67.0,1.02,0.0,-1.0,-1.0,-99.0,-1.0,4092.0,0.0,18.0,0.0,-1.0,-1.0,13.336,10.498,122.4,27.2,30.0,0.0,189.0,4.0,-104.0,-114.33333333333331,-140.0,-140.0,12.77,7.803333333333332,99.0,99.0
2025-12-04 00:02:45,1764777765.0,18,111.88888888888889,2014,0.0572732686996459,0.0763249397277832,0.0059630870819091,0.0182110128375278,0.3179670595200451,0.0588235294117647,17,199.0,3383,0.0585917725282556,0.0809900760650634,0.0079569816589355,0.0193350566006264,0.3299961029733688,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.4,7.2,8.4,3.2,5.2,8.2,0.0519999999999999,0.19,24.38,24.0,6.98,66.4,1.0,0.2,-1.0,-1.0,-99.0,-1.0,4152.4,0.2,18.0,0.0,-1.0,-1.0,13.348,10.006,122.4,26.2,30.0,0.0,189.0,4.0,-105.0,-110.33333333333331,-140.0,-140.0,11.983333333333334,3.333333333333333,99.0,99.0
2025-12-04 00:02:46,1764777766.0,23,112.8695652173913,2596,0.0444403523984162,0.0719368457794189,0.0072500705718994,0.0200474898470436,0.4511100557284968,0.2777777777777778,18,197.11111111111111,3548,0.0567847225401136,0.0838141441345214,3.814697265625e-06,0.023720667615546,0.4177297441013182,0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,13.6,7.2,7.2,3.2,5.0,7.2,0.036,0.172,24.5,24.0,7.419999999999999,67.0,1.02,0.0,-1.0,-1.0,-99.0,-1.0,4092.0,0.0,18.0,0.0,-1.0,-1.0,13.336,10.498,122.4,27.2,30.0,0.0,189.0,4.0,-104.0,-114.33333333333331,-140.0,-140.0,12.77,7.803333333333332,99.0,99.0
2025-12-04 00:02:47,1764777767.0,37,110.37837837837836,4084,0.0264242984153128,0.0682249069213867,0.0101549625396728,0.0162010346139378,0.6131112493245742,0.6086956521739131,17,200.1764705882353,3403,0.0563436956966624,0.073117971420288,0.00288987159729,0.021495142870574,0.3815004075397796,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,16.4,7.2,6.6,3.4,4.8,6.0,0.032,0.204,24.58,24.0,7.540000000000001,68.8,1.02,0.0,-1.0,-1.0,-99.0,-1.0,3844.4,0.0,18.0,0.0,-1.0,-1.0,13.54,11.2,122.0,27.8,30.0,0.0,189.0,4.0,-104.66666666666669,-111.66666666666669,-140.0,-140.0,13.633333333333333,2.283333333333333,99.0,99.0
2025-12-04 00:02:49,1764777769.0,35,112.37142857142857,3933,0.0283349445887974,0.1137669086456298,0.000256061553955,0.0234594055347716,0.8279319361734898,0.8421052631578947,17,222.58823529411765,3784,0.0579338774961583,0.0779438018798828,0.0015618801116943,0.018881665855025,0.3259175230637214,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,11.2,7.0,6.0,3.4,4.4,8.4,0.104,0.194,24.660000000000004,24.0,7.6,231.4,1.0,0.0,-1.0,-1.0,-99.0,-1.0,3640.0,0.0,18.0,0.0,-1.0,-1.0,13.232,11.082,122.2,28.6,30.0,0.0,189.0,4.0,-104.33333333333331,-114.0,-140.0,-140.0,10.113333333333337,9.623333333333331,99.0,99.0
2025-12-04 00:02:51,1764777771.0,28,129.03571428571428,3613,0.0354979634284973,0.2152409553527832,9.512901306152344e-05,0.047628155715767,1.3417151609754532,-0.3170731707317073,18,220.66666666666663,3972,0.0549405018488566,0.0813040733337402,0.001939058303833,0.0225533013287689,0.4105041011604507,0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,17.2,7.2,5.4,3.8,4.4,6.0,0.038,0.21,24.660000000000004,24.0,7.6,72.8,1.02,0.0,-1.0,-1.0,-99.0,-1.0,3491.8,0.0,18.0,0.0,-1.0,-1.0,13.422,11.202000000000002,122.6,28.8,30.0,0.0,189.0,4.0,-105.0,-108.66666666666669,-140.0,-140.0,13.326666666666666,3.813333333333333,99.0,99.0
2025-12-04 00:02:52,1764777772.0,64,113.0,7232,0.015721421688795,0.0616540908813476,5.412101745605469e-05,0.0111555786265983,0.7095782332808401,1.2857142857142858,20,189.25,3785,0.0495028018951416,0.0779421329498291,5.0067901611328125e-06,0.0248061978462416,0.5011069453964823,0.1111111111111111,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,11.6,7.0,5.8,3.6,4.8,8.2,0.068,0.2,24.7,24.0,7.340000000000001,232.0,1.0,0.02,-1.0,-1.0,-99.0,-1.0,4126.0,0.08,18.0,0.0,-1.0,-1.0,13.175999999999998,10.548,122.4,29.2,30.0,0.0,189.0,4.0,-105.66666666666669,-114.33333333333331,-140.0,-140.0,12.173333333333332,1.2666666666666666,99.0,99.0
2025-12-04 00:02:53,1764777773.0,42,115.0,4830,0.0237988801229567,0.1460809707641601,0.0001201629638671,0.0252594709460829,1.0613722501050509,-0.34375,17,203.0,3451,0.0589991176829618,0.0839250087738037,0.0219721794128417,0.0189267701713996,0.3207975121442442,-0.15,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,13.2,7.0,6.2,3.4,5.0,9.2,0.068,0.218,24.7,24.0,7.4,205.8,1.0,0.18,-1.0,-1.0,-99.0,-1.0,4256.6,0.2799999999999999,18.0,0.0,-1.0,-1.0,13.128,9.988,122.2,28.6,30.0,0.0,189.0,4.0,-104.66666666666669,-115.0,-140.0,-140.0,10.94,6.133333333333333,99.0,99.0
2025-12-04 00:02:54,1764777774.0,51,114.54901960784314,5842,0.0190867676454431,0.0659940242767334,3.814697265625e-05,0.0158708503155128,0.8315106366007393,0.2142857142857142,19,222.73684210526315,4232,0.0550015725587543,0.0731229782104492,5.960464477539063e-06,0.021096742644547,0.3835661720764596,0.1176470588235294,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,11.6,7.0,5.8,3.6,4.8,8.2,0.068,0.2,24.7,24.0,7.340000000000001,232.0,1.0,0.02,-1.0,-1.0,-99.0,-1.0,4126.0,0.08,18.0,0.0,-1.0,-1.0,13.175999999999998,10.548,122.4,29.2,30.0,0.0,189.0,4.0,-105.66666666666669,-114.33333333333331,-140.0,-140.0,12.173333333333332,1.2666666666666666,99.0,99.0
2025-12-04 00:02:55,1764777775.0,38,112.97368421052632,4293,0.0272542614685861,0.0695431232452392,0.0001070499420166,0.0207029601803921,0.7596228650060755,-0.2549019607843137,17,211.41176470588235,3594,0.0586025294135598,0.0788569450378418,0.0158600807189941,0.0175231284414234,0.2990165888192675,-0.1052631578947368,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,16.8,7.0,6.2,3.8,5.0,8.0,0.036,0.246,24.62,24.0,7.340000000000001,115.0,1.0,0.26,-1.0,-1.0,-99.0,-1.0,3402.6,0.2799999999999999,18.0,0.0,-1.0,-1.0,13.012,9.978,122.6,28.4,30.0,0.0,189.0,4.0,-105.33333333333331,-111.0,-140.0,-140.0,10.106666666666667,7.419999999999999,99.0,99.0
2025-12-04 00:02:56,1764777776.0,24,111.95833333333331,2687,0.0396343767642974,0.0715639591217041,0.0067720413208007,0.0215486795423354,0.5436865999050198,-0.3684210526315789,18,211.27777777777777,3803,0.0557673904630872,0.0850179195404052,5.0067901611328125e-06,0.0239439619205026,0.4293541749340289,0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,15.8,7.2,6.6,3.2,5.0,8.6,0.054,0.2239999999999999,24.7,24.0,7.359999999999999,144.2,1.0,0.36,-1.0,-1.0,-99.0,-1.0,4054.6,0.4199999999999999,18.0,0.0,-1.0,-1.0,13.234,9.856,122.4,28.6,30.0,0.0,189.0,4.0,-105.33333333333331,-110.66666666666669,-140.0,-140.0,11.98,5.68,99.0,99.0
2025-12-04 00:02:57,1764777777.0,23,112.04347826086956,2577,0.0433869569197944,0.0701699256896972,0.000115156173706,0.0218743249771637,0.5041682231275354,-0.0416666666666666,18,216.88888888888889,3904,0.0539446141984727,0.0839710235595703,0.0058209896087646,0.020213090596397,0.3747008092787375,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,13.4,7.2,6.8,3.4,5.2,8.8,0.052,0.2199999999999999,24.68,24.0,6.76,151.4,1.0,0.36,-1.0,-1.0,-99.0,-1.0,4101.0,0.4199999999999999,18.0,0.0,-1.0,-1.0,13.148,9.138,122.6,28.4,30.0,0.0,189.0,4.0,-104.66666666666669,-107.0,-140.0,-140.0,12.876666666666663,6.1866666666666665,99.0,99.0
2025-12-04 00:02:58,1764777778.0,56,112.66071428571428,6309,0.0186837315559387,0.0657658576965332,9.107589721679688e-05,0.0116754402701687,0.6248987379856467,1.434782608695652,17,224.8823529411765,3823,0.0581776955548454,0.0779671669006347,0.0250728130340576,0.0176931217330066,0.3041220791622273,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,15.8,7.2,6.6,3.2,5.0,8.6,0.054,0.2239999999999999,24.7,24.0,7.359999999999999,144.2,1.0,0.36,-1.0,-1.0,-99.0,-1.0,4054.6,0.4199999999999999,18.0,0.0,-1.0,-1.0,13.234,9.856,122.4,28.6,30.0,0.0,189.0,4.0,-105.33333333333331,-110.66666666666669,-140.0,-140.0,11.98,5.68,99.0,99.0
2025-12-04 00:02:59,1764777779.0,47,116.06382978723404,5455,0.0213135962790631,0.0654869079589843,7.104873657226562e-05,0.0186229873309793,0.8737609123840426,-0.1607142857142857,17,232.35294117647047,3950,0.0590664218453799,0.0801451206207275,0.0080409049987792,0.0201135502837862,0.3405242717501683,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,14.6,7.2,6.6,3.6,5.0,9.4,0.042,0.2279999999999999,24.58,24.0,6.519999999999999,130.0,1.0,0.26,-1.0,-1.0,-99.0,-1.0,3285.2,0.36,18.0,0.0,-1.0,-1.0,12.82,8.492,122.8,28.4,30.0,0.0,189.0,4.0,-105.33333333333331,-109.66666666666669,-140.0,-140.0,9.606666666666667,8.106666666666666,99.0,99.0
2025-12-04 00:03:00,1764777780.0,22,111.45454545454544,2452,0.0457956357435746,0.0665388107299804,0.0121779441833496,0.0167353435186585,0.3654353356369027,-0.5319148936170213,18,217.72222222222223,3919,0.0577726629045274,0.08302903175354,0.0008389949798583,0.0206388123695757,0.3572418395129643,0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.8,7.2,6.8,3.0,5.4,8.6,0.036,0.208,24.66,24.0,6.36,118.6,1.0,0.54,-1.0,-1.0,-99.0,-1.0,4354.8,0.6199999999999999,18.0,0.0,-1.0,-1.0,13.068,8.112,122.8,28.4,30.0,0.0,189.0,4.0,-106.0,-109.66666666666669,-140.0,-140.0,12.963333333333331,4.763333333333333,99.0,99.0
2025-12-04 00:03:01,1764777781.0,25,112.56,2814,0.0394178009033203,0.0666370391845703,0.0029549598693847,0.0175083223841052,0.4441729874035266,0.1363636363636363,18,207.11111111111111,3728,0.0555063883463541,0.0909359455108642,0.0070419311523437,0.0233929750884625,0.4214465358922792,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,7.0,7.4,4.2,5.0,9.6,0.0679999999999999,0.2259999999999999,24.54,24.0,6.180000000000001,130.4,1.0,0.4599999999999999,-1.0,-1.0,-99.0,-1.0,3301.8,0.5599999999999999,18.0,0.0,-1.0,-1.0,12.812,8.059999999999999,123.0,28.4,30.0,0.0,189.0,4.0,-106.0,-109.33333333333331,-140.0,-140.0,10.736666666666666,7.416666666666667,99.0,99.0
2025-12-04 00:03:02,1764777782.0,31,115.6774193548387,3586,0.031320902609056,0.0687639713287353,4.601478576660156e-05,0.0230007438006046,0.7343576297176797,0.24,18,219.22222222222223,3946,0.0544897185431586,0.0798969268798828,0.0129749774932861,0.0195456546977313,0.3587035356449898,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,10.8,7.0,8.4,4.2,5.0,8.4,0.082,0.202,24.5,24.0,6.1,147.2,1.0,0.6,-1.0,-1.0,-99.0,-1.0,3390.6,0.6799999999999999,18.0,0.0,-1.0,-1.0,12.998,7.936,123.0,28.2,30.0,0.0,189.0,4.0,-105.33333333333331,-108.33333333333331,-140.0,-140.0,13.166666666666666,4.743333333333333,99.0,99.0
2025-12-04 00:03:03,1764777783.0,36,115.0,4140,0.0279290543662177,0.0735039710998535,5.602836608886719e-05,0.0216322129812637,0.7745415472222207,0.1612903225806451,18,235.94444444444449,4247,0.0552248954772949,0.0981390476226806,3.600120544433594e-05,0.0263215709213027,0.4766250926110765,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,18.2,7.2,7.6,3.0,5.4,8.0,0.046,0.18,24.54,24.0,5.98,96.2,1.0,0.72,-1.0,-1.0,-99.0,-1.0,4164.6,0.6799999999999999,18.0,0.0,-1.0,-1.0,13.14,8.154,122.8,28.2,30.0,0.0,189.0,4.0,-105.33333333333331,-107.66666666666669,-140.0,-140.0,11.26,6.556666666666668,99.0,99.0
2025-12-04 00:03:04,1764777784.0,38,114.6842105263158,4358,0.0270679749940571,0.120013952255249,9.79900360107422e-05,0.0222037392926222,0.8202955447349566,0.0555555555555555,17,231.52941176470588,3936,0.0591722376206341,0.081913948059082,0.0068631172180175,0.0197194536656533,0.3332551625321139,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,10.8,7.0,8.4,4.2,5.0,8.4,0.082,0.202,24.5,24.0,6.1,147.2,1.0,0.6,-1.0,-1.0,-99.0,-1.0,3390.6,0.6799999999999999,18.0,0.0,-1.0,-1.0,12.998,7.936,123.0,28.2,30.0,0.0,189.0,4.0,-105.33333333333331,-108.33333333333331,-140.0,-140.0,13.166666666666666,4.743333333333333,99.0,99.0
2025-12-04 00:03:05,1764777785.0,54,114.46296296296296,6181,0.0184240561944467,0.0663349628448486,0.000108003616333,0.0147082599023722,0.7983182284694461,0.4210526315789473,17,226.64705882352945,3853,0.0578373460208668,0.0821161270141601,5.0067901611328125e-06,0.0219178280196811,0.3789563236835517,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,8.4,7.0,8.8,4.0,4.8,8.2,0.09,0.178,24.48,24.0,5.9,130.6,1.0,0.6,-1.0,-1.0,-99.0,-1.0,3403.0,0.6799999999999999,18.0,0.0,-1.0,-1.0,12.994,7.85,123.0,28.2,30.0,0.0,189.0,4.0,-105.66666666666669,-107.66666666666669,-140.0,-140.0,13.81,6.693333333333334,99.0,99.0
2025-12-04 00:03:06,1764777786.0,46,115.3913043478261,5308,0.0216399120247882,0.0686728954315185,4.1961669921875e-05,0.0182193307487535,0.8419318307710101,-0.1481481481481481,17,213.05882352941177,3622,0.0599364673390108,0.0837738513946533,0.0169029235839843,0.0170771534801521,0.2849209210739916,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,15.0,7.0,7.6,3.2,5.4,8.6,0.072,0.18,24.5,24.0,5.76,114.4,1.0,0.74,-1.0,-1.0,-99.0,-1.0,4147.8,0.74,18.0,0.0,-1.0,-1.0,13.16,7.822,122.8,28.0,30.0,0.0,189.0,4.0,-105.66666666666669,-107.66666666666669,-140.0,-140.0,11.1,7.253333333333333,99.0,99.0
2025-12-04 00:03:07,1764777787.0,49,113.79591836734694,5576,0.0201447350638253,0.065032958984375,9.608268737792967e-05,0.0149646542074983,0.7428568387762514,0.0652173913043478,18,200.38888888888889,3607,0.0536090665393405,0.1218409538269043,0.01121187210083,0.0262483366284667,0.489624951951077,0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,8.0,6.8,9.6,4.2,5.4,8.8,0.088,0.188,24.42,24.0,5.68,139.6,1.0,0.8,-1.0,-1.0,-99.0,-1.0,3858.6,0.8800000000000001,18.0,0.0,-1.0,-1.0,13.086000000000002,7.651999999999999,123.0,27.8,30.0,0.0,189.0,4.0,-105.33333333333331,-108.0,-140.0,-140.0,11.746666666666664,5.21,99.0,99.0
2025-12-04 00:03:08,1764777788.0,38,115.5,4389,0.0258640741047106,0.1174840927124023,5.1021575927734375e-05,0.0257828121386723,0.996858114243361,-0.2244897959183673,18,200.0555555555556,3601,0.0584007104237874,0.0800058841705322,0.0132639408111572,0.0181864871253319,0.3114086625549727,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,8.8,6.6,9.8,4.4,5.4,8.8,0.098,0.194,24.42,24.0,5.54,126.2,1.0,0.8800000000000001,-1.0,-1.0,-99.0,-1.0,4019.0,0.96,18.0,0.0,-1.0,-1.0,13.169999999999998,8.036,122.8,27.6,30.0,0.0,189.0,4.0,-105.33333333333331,-107.0,-140.0,-140.0,13.776666666666666,5.956666666666666,99.0,99.0
2025-12-04 00:03:09,1764777789.0,33,116.48484848484848,3844,0.0305328224644516,0.0721430778503418,5.507469177246094e-05,0.0259355161159463,0.8494306789404172,-0.131578947368421,18,200.77777777777777,3614,0.0543213420444064,0.0800299644470214,0.0119869709014892,0.0195725891627293,0.3603112225528075,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,8.0,6.8,9.6,4.2,5.4,8.8,0.088,0.188,24.42,24.0,5.68,139.6,1.0,0.8,-1.0,-1.0,-99.0,-1.0,3858.6,0.8800000000000001,18.0,0.0,-1.0,-1.0,13.086000000000002,7.651999999999999,123.0,27.8,30.0,0.0,189.0,4.0,-105.33333333333331,-108.0,-140.0,-140.0,11.746666666666664,5.21,99.0,99.0
2025-12-04 00:03:10,1764777790.0,26,114.3076923076923,2972,0.0396694953625018,0.0779240131378173,5.698204040527344e-05,0.0264707098652114,0.6672812351990043,-0.2121212121212121,17,202.2941176470588,3439,0.0582980548634248,0.0767688751220703,0.0019421577453613,0.0196416787260622,0.3369182517680371,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,19.0,6.8,8.2,3.8,4.8,8.2,0.074,0.182,24.46,24.0,6.0,98.8,1.0,0.86,-1.0,-1.0,-99.0,-1.0,3564.8,0.78,18.0,0.0,-1.0,-1.0,13.432,8.808000000000002,122.8,27.8,30.0,0.0,189.0,4.0,-105.33333333333331,-108.0,-140.0,-140.0,11.07,6.43,99.0,99.0
2025-12-04 00:03:12,1764777792.0,23,111.21739130434784,2558,0.0435796094977337,0.0738959312438964,0.0001189708709716,0.0212948320027562,0.4886421023085026,-0.2068965517241379,18,191.88888888888889,3454,0.0536704460779825,0.0879619121551513,0.003005027770996,0.0232491798992915,0.4331840258139593,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.4,6.6,8.0,3.8,4.2,7.8,0.056,0.186,24.52,24.0,6.34,100.6,1.0,0.7,-1.0,-1.0,-99.0,-1.0,2999.4,0.64,18.0,0.0,-1.0,-1.0,13.406,9.082000000000004,122.6,27.8,30.0,0.0,189.0,4.0,-104.66666666666669,-110.33333333333331,-140.0,-140.0,13.04,3.04,99.0,99.0
2025-12-04 00:03:14,1764777794.0,30,112.13333333333334,3364,0.0339753627777099,0.0723547935485839,0.0072369575500488,0.0210599255051324,0.619858738313431,0.4285714285714285,20,178.05,3561,0.0530388951301574,0.0796759128570556,0.0069999694824218,0.0215125334667432,0.4055992006234566,0.1111111111111111,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,17.6,6.6,7.4,3.8,3.8,7.4,0.06,0.176,24.56,24.0,6.48,93.6,1.0,0.5,-1.0,-1.0,-99.0,-1.0,2902.8,0.44,18.0,0.0,-1.0,-1.0,13.294,9.892,122.6,28.2,30.0,0.0,189.0,4.0,-105.0,-109.66666666666669,-140.0,-140.0,13.493333333333334,3.763333333333333,99.0,99.0
2025-12-04 00:03:16,1764777796.0,58,114.43103448275862,6637,0.0173660845592104,0.0653002262115478,4.291534423828125e-05,0.0150038332544813,0.8639732925015504,0.4871794871794871,19,190.4736842105264,3619,0.0527281008268657,0.087458848953247,3.814697265625e-06,0.0224848379419826,0.4264298844332027,0.1176470588235294,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,19.2,6.6,7.4,4.4,3.6,6.8,0.042,0.19,24.58,24.0,6.540000000000001,78.8,1.0,0.3,-1.0,-1.0,-99.0,-1.0,2779.8,0.24,18.0,0.0,-1.0,-1.0,13.038,10.086,122.6,28.4,30.0,0.0,189.0,4.0,-105.0,-110.33333333333331,-140.0,-140.0,11.183333333333332,3.776666666666667,99.0,99.0
2025-12-04 00:03:17,1764777797.0,41,113.73170731707316,4663,0.0243075417309272,0.0817089080810546,7.486343383789062e-05,0.0188738322448752,0.7764599338674186,-0.293103448275862,19,195.68421052631567,3718,0.0520567392048082,0.0810091495513916,3.0994415283203125e-06,0.0227909030411764,0.4378088867900382,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,13.4,6.4,7.6,5.4,4.6,9.6,0.056,0.242,24.54,24.0,6.26,87.2,1.0,0.22,-1.0,-1.0,-99.0,-1.0,4144.6,0.24,18.0,0.0,-1.0,-1.0,12.696,9.142,122.2,28.2,30.0,0.0,189.0,4.0,-105.33333333333331,-110.33333333333331,-140.0,-140.0,11.703333333333331,5.09,99.0,99.0
