curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat_mean,mn_irat_mean,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_txp_md_mean,mn_mtpl_mean,mn_cqi_mean,mn_mac_mean,mn_pu_m_l_mean,mn_pd_m_l_mean,mn_rlf_cause_mean,mn_retr_mean,mn_pp_s_mean,mn_pp_dis_mean,mn_pp_r_mean,mn_ri_mean,mn_prach_cfg_mean,mn_pre_for_mean,mn_o_fail_mean,mn_ph_dis_mean,mn_ssnr_mean,mn_tsnr_mean,mn_path_loss_mean,mn_target_pwr_mean,mn_bandwidth_mean,rf_sul_state,rf_sul_band,mn_ver,rsrp_1_mean,rsrp_2_mean,rsrp_3_mean,rsrp_4_mean,snr_1_mean,snr_2_mean,snr_3_mean,snr_4_mean
2026-01-14 00:11:07,1768320667.0,18,111.88888888888889,2014,0.0547800593905978,0.0740830898284912,0.0106391906738281,0.0171188586406446,0.3125016444137483,-0.1,18,190.27777777777777,3425,0.0583912266625298,0.0758500099182128,0.00301194190979,0.0184711857175524,0.3163349491577922,0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,17.6,0.8,4.8,9.8,0.004,0.108,22.62,22.8,5.54,107.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,2781.6,1.0,18.0,0.0,-1.0,-1.0,17.531999999999996,20.152,111.4,23.0,30.0,0.0,189.0,4.0,-92.33333333333331,-100.0,-140.0,-140.0,17.64,8.549999999999999,99.0,99.0
2026-01-14 00:11:08,1768320668.0,29,110.79310344827586,3213,0.0341210694148622,0.0718460083007812,0.0045318603515625,0.0206175233157411,0.6042461056850907,0.6111111111111112,17,196.7058823529412,3344,0.0580557654885684,0.0740802288055419,2.86102294921875e-06,0.0199556141253326,0.343731823314982,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.6,18.0,1.0,4.8,10.0,0.004,0.11,22.02,22.6,5.48,98.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,2713.8,1.0,18.0,0.0,-1.0,-1.0,17.368,19.880000000000003,110.6,22.2,30.0,0.0,189.0,4.0,-93.33333333333331,-101.66666666666669,-140.0,-140.0,17.76,6.95,99.0,99.0
2026-01-14 00:11:09,1768320669.0,42,115.07142857142856,4833,0.0241547368821643,0.0644831657409668,9.608268737792967e-05,0.0180215816421141,0.7460889236769577,0.4482758620689655,19,169.94736842105263,3229,0.0525894792456375,0.0758891105651855,0.0050129890441894,0.0234843779261583,0.4465603817156341,0.1176470588235294,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,17.6,0.8,4.8,9.8,0.004,0.108,22.62,22.8,5.54,107.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,2781.6,1.0,18.0,0.0,-1.0,-1.0,17.531999999999996,20.152,111.4,23.0,30.0,0.0,189.0,4.0,-92.33333333333331,-100.0,-140.0,-140.0,17.64,8.549999999999999,99.0,99.0
2026-01-14 00:11:10,1768320670.0,23,111.2608695652174,2559,0.0435185639754585,0.0761408805847168,0.0125539302825927,0.0185086999093382,0.4253058515390329,-0.4523809523809524,18,148.11111111111111,2666,0.0545244349373711,0.0746040344238281,0.0050249099731445,0.0214727513109505,0.3938188692026793,-0.0526315789473684,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.2,18.4,1.0,4.8,8.6,0.032,0.136,22.36,22.6,5.82,207.6,1.0,0.98,-1.0,-1.0,-99.0,-1.0,3027.2,1.0,18.0,0.0,-1.0,-1.0,16.874,19.666,111.8,22.6,30.0,0.0,189.0,4.0,-94.0,-105.33333333333331,-140.0,-140.0,17.41333333333333,8.613333333333332,99.0,99.0
2026-01-14 00:11:12,1768320672.0,18,111.88888888888889,2014,0.0552798906962076,0.0677049160003662,0.0003571510314941,0.0179209601705547,0.3241858828744787,-0.3571428571428571,17,167.94117647058823,2855,0.0583357670727898,0.0739641189575195,0.01009202003479,0.0169675259240468,0.2908597379524511,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.8,7.2,18.8,1.4,5.0,8.8,0.032,0.126,22.08,22.6,5.9,189.6,1.02,0.9,-1.0,-1.0,-99.0,-1.0,3056.0,0.96,18.0,0.0,-1.0,-1.0,16.565999999999995,19.46,112.2,22.0,30.0,0.0,189.0,4.0,-93.66666666666669,-102.66666666666669,-140.0,-140.0,15.69,9.173333333333334,99.0,99.0
2026-01-14 00:11:14,1768320674.0,36,111.75,4023,0.0268431968159145,0.0680868625640869,0.0003488063812255,0.0193310800994609,0.7201482085770073,0.2857142857142857,19,164.68421052631578,3129,0.0516485665973864,0.0719830989837646,3.0994415283203125e-06,0.0246467271294884,0.4772006030993252,0.1176470588235294,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.2,18.6,0.8,5.0,10.6,0.016,0.122,21.62,22.6,5.6,53.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3088.0,0.96,18.0,0.0,-1.0,-1.0,17.022,19.864,111.8,21.6,30.0,0.0,189.0,4.0,-97.33333333333331,-108.66666666666669,-140.0,-140.0,17.89,10.36,99.0,99.0
2026-01-14 00:11:15,1768320675.0,21,113.28571428571428,2379,0.049449432463873,0.06687593460083,6.699562072753906e-05,0.0196384935294107,0.3971429509076445,-0.4166666666666667,18,175.5,3159,0.0592081149419148,0.0786051750183105,0.0018651485443115,0.0200104125397926,0.3379673978714498,-0.0526315789473684,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,19.0,0.8,5.0,10.0,0.012,0.16,21.24,22.6,5.36,93.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3166.2,0.96,18.0,0.0,-1.0,-1.0,16.02,19.148,112.0,21.0,30.0,0.0,189.0,4.0,-95.33333333333331,-102.33333333333331,-140.0,-140.0,13.223333333333334,13.193333333333332,99.0,99.0
2026-01-14 00:11:16,1768320676.0,18,111.88888888888889,2014,0.0555355548858642,0.0678160190582275,0.0185887813568115,0.0160649480959572,0.2892732075689821,-0.1428571428571428,17,157.8235294117647,2683,0.0580493562361773,0.0828800201416015,0.0150630474090576,0.0168859610218759,0.2908897206917225,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.2,18.6,0.8,5.0,10.6,0.016,0.122,21.62,22.6,5.6,53.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3088.0,0.96,18.0,0.0,-1.0,-1.0,17.022,19.864,111.8,21.6,30.0,0.0,189.0,4.0,-97.33333333333331,-108.66666666666669,-140.0,-140.0,17.89,10.36,99.0,99.0
2026-01-14 00:11:17,1768320677.0,17,112.05882352941175,1905,0.0557259952320772,0.0672419071197509,0.0079572200775146,0.0180309636895533,0.3235646777497889,-0.0555555555555555,17,156.2941176470588,2657,0.0578490004819982,0.0940358638763427,3.0994415283203125e-06,0.0214224922306991,0.3703174134765818,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.8,7.2,19.2,1.8,4.6,8.8,0.04,0.128,21.04,22.6,5.6,204.2,1.02,0.9,-1.0,-1.0,-99.0,-1.0,2922.8,0.96,18.0,0.0,-1.0,-1.0,15.4,18.504,113.0,21.0,30.0,0.0,189.0,4.0,-94.0,-102.66666666666669,-140.0,-140.0,17.373333333333335,13.906666666666666,99.0,99.0
2026-01-14 00:11:18,1768320678.0,18,111.88888888888889,2014,0.0556284454133775,0.0679290294647216,0.0097749233245849,0.016927628598121,0.3042980703906264,0.0588235294117647,17,155.0,2635,0.0582756996154785,0.0704729557037353,0.005666971206665,0.0174690747199676,0.2997660231491704,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,19.4,1.2,5.0,9.4,0.012,0.156,20.64,22.4,5.1,70.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3151.6,0.96,18.0,0.0,-1.0,-1.0,15.605999999999998,18.676,111.6,20.2,30.0,0.0,189.0,4.0,-94.66666666666669,-105.0,-140.0,-140.0,14.206666666666663,9.606666666666667,99.0,99.0
2026-01-14 00:11:19,1768320679.0,24,112.75,2706,0.043413370847702,0.0739080905914306,0.0103709697723388,0.0179325173740003,0.4130643860139139,0.3333333333333333,19,149.42105263157896,2839,0.0523303684435392,0.0711190700531005,0.0070598125457763,0.0209731167698741,0.4007828989872801,0.1176470588235294,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.6,19.2,1.2,4.8,8.8,0.012,0.1679999999999999,20.880000000000003,22.4,5.16,164.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3025.0,0.96,18.0,0.0,-1.0,-1.0,14.957999999999998,18.398,112.0,20.4,30.0,0.0,189.0,4.0,-96.66666666666669,-107.66666666666669,-140.0,-140.0,12.043333333333337,8.386666666666667,99.0,99.0
2026-01-14 00:11:20,1768320680.0,48,110.08333333333331,5284,0.0206700215737024,0.0500349998474121,0.0061011314392089,0.0087916458317456,0.4253331715401224,1.0,18,153.83333333333334,2769,0.058319780561659,0.0801482200622558,2.86102294921875e-06,0.0186813442024432,0.3203260372815054,-0.0526315789473684,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,19.4,1.2,5.0,9.4,0.012,0.156,20.64,22.4,5.1,70.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3151.6,0.96,18.0,0.0,-1.0,-1.0,15.605999999999998,18.676,111.6,20.2,30.0,0.0,189.0,4.0,-94.66666666666669,-105.0,-140.0,-140.0,14.206666666666663,9.606666666666667,99.0,99.0
2026-01-14 00:11:21,1768320681.0,28,120.35714285714286,3370,0.0355633922985621,0.0669410228729248,0.0150158405303955,0.0164324894316423,0.4620619229371637,-0.4166666666666667,17,153.88235294117646,2616,0.0584307137657614,0.0738840103149414,0.0032739639282226,0.0179519655845996,0.3072350896921424,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.8,7.2,19.6,1.4,4.8,10.4,0.0279999999999999,0.1,20.44,22.6,5.04,79.6,1.02,0.9,-1.0,-1.0,-99.0,-1.0,2943.2,0.96,18.0,0.0,-1.0,-1.0,14.74,18.084,112.8,20.2,30.0,0.0,189.0,4.0,-95.33333333333331,-106.33333333333331,-140.0,-140.0,14.743333333333334,11.393333333333333,99.0,99.0
2026-01-14 00:11:23,1768320683.0,41,113.02439024390245,4634,0.0255240463629001,0.0668110847473144,8.606910705566406e-05,0.0198230753099677,0.7766431320537422,0.4642857142857143,17,176.1764705882353,2995,0.0578804156359504,0.0831551551818847,0.0056359767913818,0.0199042943375694,0.3438865135793277,-0.15,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,19.6,1.0,4.8,10.4,0.022,0.094,20.48,22.4,4.8,118.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,2989.4,1.0,18.0,0.0,-1.0,-1.0,14.09,17.598,112.6,20.4,30.0,0.0,189.0,4.0,-96.0,-106.66666666666669,-140.0,-140.0,13.776666666666666,9.626666666666669,99.0,99.0
2026-01-14 00:11:24,1768320684.0,33,111.72727272727272,3687,0.0304363640871914,0.0682129859924316,6.103515625e-05,0.0169792963729473,0.5578621784227084,-0.1951219512195122,19,153.21052631578948,2911,0.0524698935056987,0.0740060806274414,0.0040168762207031,0.0196463158317146,0.3744302593177723,0.1176470588235294,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,19.4,1.2,4.8,10.4,0.0339999999999999,0.108,20.62,22.4,4.7,104.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,2829.0,1.0,18.0,0.0,-1.0,-1.0,14.372,17.808,112.6,20.4,30.0,0.0,189.0,4.0,-96.33333333333331,-108.33333333333331,-140.0,-140.0,13.410000000000002,7.993333333333335,99.0,99.0
2026-01-14 00:11:25,1768320685.0,46,110.95652173913044,5104,0.0211500655049863,0.0675759315490722,0.0055890083312988,0.0120597348626843,0.5701984639168711,0.3939393939393939,18,163.5,2943,0.0549464490678575,0.0739831924438476,0.0061068534851074,0.0206042797781093,0.3749883773683647,-0.0526315789473684,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,19.6,1.0,4.8,10.4,0.022,0.094,20.48,22.4,4.8,118.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,2989.4,1.0,18.0,0.0,-1.0,-1.0,14.09,17.598,112.6,20.4,30.0,0.0,189.0,4.0,-96.0,-106.66666666666669,-140.0,-140.0,13.776666666666666,9.626666666666669,99.0,99.0
2026-01-14 00:11:26,1768320686.0,18,111.88888888888889,2014,0.0565837754143608,0.0757880210876464,9.79900360107422e-05,0.0218411367279052,0.3859964551315887,-0.6086956521739131,17,164.8235294117647,2802,0.0577634082121007,0.0747630596160888,0.0096919536590576,0.0169262992955961,0.2930280573723184,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.8,19.2,1.8,5.2,10.6,0.02,0.164,20.82,22.6,4.94,180.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3068.8,1.0,18.0,0.0,-1.0,-1.0,13.964,17.51,112.2,20.4,30.0,0.0,189.0,4.0,-94.0,-105.33333333333331,-140.0,-140.0,15.906666666666666,12.623333333333331,99.0,99.0
2026-01-14 00:11:27,1768320687.0,17,112.05882352941175,1905,0.0589591194601619,0.070646047592163,0.0229020118713378,0.0143155395079102,0.2428044997785804,-0.0555555555555555,18,162.88888888888889,2932,0.058724390135871,0.0739588737487793,0.018096923828125,0.015916394583171,0.2710355023925349,0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,19.2,0.8,4.8,10.4,0.024,0.124,21.42,22.4,5.0600000000000005,125.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,2879.0,1.0,18.0,0.0,-1.0,-1.0,14.722,18.15,112.2,21.2,30.0,0.0,189.0,4.0,-95.0,-107.66666666666669,-140.0,-140.0,14.783333333333331,9.726666666666668,99.0,99.0
2026-01-14 00:11:28,1768320688.0,20,113.7,2274,0.0497692584991455,0.0714070796966552,0.0022768974304199,0.0208328526100798,0.418588768213967,0.1764705882352941,18,156.55555555555554,2818,0.0549998945660061,0.0749831199645996,0.0082530975341796,0.0194360071831986,0.3533826262134598,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,18.4,1.0,4.4,9.4,0.032,0.142,22.040000000000003,22.6,5.46,105.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,2582.4,1.0,18.0,0.0,-1.0,-1.0,15.026,18.476000000000003,113.0,22.2,30.0,0.0,189.0,4.0,-97.0,-112.33333333333331,-140.0,-140.0,14.920000000000002,5.106666666666667,99.0,99.0
2026-01-14 00:11:29,1768320689.0,20,113.5,2270,0.0499396920204162,0.0732300281524658,0.0021090507507324,0.022850422583293,0.457560342461692,0.0,19,154.6315789473684,2938,0.0522642010136654,0.0841400623321533,0.0034999847412109,0.0213096254870481,0.4077289057088294,0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,19.2,0.8,4.8,10.4,0.024,0.124,21.42,22.4,5.0600000000000005,125.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,2879.0,1.0,18.0,0.0,-1.0,-1.0,14.722,18.15,112.2,21.2,30.0,0.0,189.0,4.0,-95.0,-107.66666666666669,-140.0,-140.0,14.783333333333331,9.726666666666668,99.0,99.0
2026-01-14 00:11:30,1768320690.0,18,111.05555555555556,1999,0.0541079971525404,0.0702619552612304,0.0062611103057861,0.0180697732342853,0.3339575328087523,-0.1,18,165.61111111111111,2981,0.0548896657096015,0.0729458332061767,4.0531158447265625e-06,0.0198725506952817,0.3620453948548203,-0.0526315789473684,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,17.6,1.4,4.2,8.2,0.036,0.16,22.559999999999995,22.6,5.66,107.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,2626.2,1.0,18.0,0.0,-1.0,-1.0,15.842,18.906,113.0,22.6,30.0,0.0,189.0,4.0,-95.0,-110.0,-140.0,-140.0,17.16333333333333,7.813333333333333,99.0,99.0
2026-01-14 00:11:31,1768320691.0,21,111.47619047619048,2341,0.0486991973150344,0.0683591365814209,0.0146079063415527,0.0196304907279254,0.4030968026215314,0.1666666666666666,17,162.7058823529412,2766,0.0581174738266888,0.0746309757232666,0.0080440044403076,0.0166450851192867,0.2864041401545395,-0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.0,7.8,16.8,1.8,5.0,8.4,0.024,0.154,22.22,23.0,5.88,165.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3052.0,1.0,18.0,0.0,-1.0,-1.0,15.718,18.852,113.6,22.4,30.0,0.0,189.0,4.0,-95.33333333333331,-109.66666666666669,-140.0,-140.0,16.18,9.186666666666667,99.0,99.0
2026-01-14 00:11:32,1768320692.0,30,111.36666666666666,3341,0.0333208958307902,0.0720119476318359,0.000986099243164,0.0206623724533397,0.6201025494112519,0.4285714285714285,17,166.76470588235293,2835,0.0584237154792336,0.07371187210083,0.0020558834075927,0.0217150578548779,0.3716822471278193,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,17.6,1.4,4.2,8.2,0.036,0.16,22.559999999999995,22.6,5.66,107.8,1.0,1.0,-1.0,-1.0,-99.0,-1.0,2626.2,1.0,18.0,0.0,-1.0,-1.0,15.842,18.906,113.0,22.6,30.0,0.0,189.0,4.0,-95.0,-110.0,-140.0,-140.0,17.16333333333333,7.813333333333333,99.0,99.0
2026-01-14 00:11:33,1768320693.0,64,112.8125,7220,0.0158913619816303,0.0639529228210449,8.0108642578125e-05,0.0130408942936642,0.8206278548521466,1.1333333333333333,17,190.23529411764707,3234,0.0581642319174373,0.0730299949645996,3.0994415283203125e-06,0.0208648838492951,0.3587236203671058,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.2,17.6,1.6,4.4,8.8,0.04,0.18,22.579999999999995,22.6,5.82,75.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,2684.2,1.0,18.0,0.0,-1.0,-1.0,16.352,19.068,113.0,22.6,30.0,0.0,189.0,4.0,-96.66666666666669,-108.66666666666669,-140.0,-140.0,15.363333333333337,7.400000000000001,99.0,99.0
2026-01-14 00:11:34,1768320694.0,51,112.47058823529412,5736,0.0193957440993365,0.0649518966674804,4.8160552978515625e-05,0.0141889531052089,0.7315498200295574,-0.203125,20,178.5,3570,0.0527009963989257,0.0729930400848388,0.0019609928131103,0.0225360430111949,0.4276208146162168,0.1764705882352941,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.2,17.2,1.8,4.8,9.4,0.0319999999999999,0.1619999999999999,22.52,22.8,5.8,78.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,2916.0,0.98,18.0,0.0,-1.0,-1.0,16.088,19.118,113.4,22.6,30.0,0.0,189.0,4.0,-95.66666666666669,-108.33333333333331,-140.0,-140.0,16.653333333333332,9.146666666666668,99.0,99.0
2026-01-14 00:11:35,1768320695.0,22,158.27272727272728,3482,0.0433141751722856,0.1129508018493652,0.0004258155822753,0.0295431002556047,0.6820654009477201,-0.5686274509803921,22,147.77272727272728,3251,0.0449977246197787,0.0819249153137207,0.0010910034179687,0.0291633418035266,0.6481070331878052,0.1,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.2,17.6,1.6,4.4,8.8,0.04,0.18,22.579999999999995,22.6,5.82,75.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,2684.2,1.0,18.0,0.0,-1.0,-1.0,16.352,19.068,113.0,22.6,30.0,0.0,189.0,4.0,-96.66666666666669,-108.66666666666669,-140.0,-140.0,15.363333333333337,7.400000000000001,99.0,99.0
2026-01-14 00:11:36,1768320696.0,28,110.85714285714286,3104,0.0369636842182704,0.0875439643859863,0.0120849609375,0.0223407636427847,0.6043976436672974,0.2727272727272727,17,150.76470588235293,2563,0.0584156513214111,0.0800240039825439,0.0108819007873535,0.0187359096200276,0.3207344127165512,-0.2272727272727272,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.0,8.0,16.8,1.6,7.2,7.4,0.022,0.14,22.5,22.6,5.6,143.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,5628.6,1.0,18.0,0.0,-1.0,-1.0,15.166000000000002,18.502,115.0,23.0,30.0,0.0,189.0,4.0,-95.0,-108.66666666666669,-140.0,-140.0,15.796666666666669,8.626666666666667,99.0,99.0
2026-01-14 00:11:38,1768320698.0,33,114.03030303030305,3763,0.0296796379667339,0.1211299896240234,6.794929504394531e-05,0.0256235611077116,0.8633380614828076,0.32,18,153.88888888888889,2770,0.054554714096917,0.086026906967163,0.0123519897460937,0.0199598242647332,0.3658680023375145,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.4,8.2,17.0,1.6,8.8,9.4,0.022,0.136,22.200000000000003,22.4,5.32,312.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,6937.4,1.0,18.0,0.0,-1.0,-1.0,15.188,18.368,114.6,22.6,30.0,0.0,189.0,4.0,-95.0,-109.66666666666669,-140.0,-140.0,16.48,6.793333333333334,99.0,99.0
2026-01-14 00:11:39,1768320699.0,23,119.6086956521739,2751,0.045654473097428,0.1871030330657959,0.000108003616333,0.0546390028590236,1.19679407409702,-0.303030303030303,19,142.57894736842104,2709,0.0519513707411916,0.0726740360260009,3.0994415283203125e-06,0.0217487878568381,0.4186374208523777,0.0555555555555555,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.4,8.0,18.4,1.6,8.6,10.0,0.022,0.128,21.74,22.2,5.28,315.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,6848.4,1.0,18.0,0.0,-1.0,-1.0,14.982,18.003999999999998,113.4,22.0,30.0,0.0,189.0,4.0,-96.66666666666669,-111.33333333333331,-140.0,-140.0,12.283333333333331,6.296666666666667,99.0,99.0
2026-01-14 00:11:40,1768320700.0,35,115.97142857142858,4059,0.0269139153616768,0.127403974533081,9.608268737792967e-05,0.0307468870209961,1.1424159810198804,0.5217391304347826,19,158.47368421052633,3011,0.0556285255833675,0.0880448818206787,0.011970043182373,0.0218280552448003,0.3923896061578646,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,7.4,8.2,17.0,1.6,8.8,9.4,0.022,0.136,22.200000000000003,22.4,5.32,312.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,6937.4,1.0,18.0,0.0,-1.0,-1.0,15.188,18.368,114.6,22.6,30.0,0.0,189.0,4.0,-95.0,-109.66666666666669,-140.0,-140.0,16.48,6.793333333333334,99.0,99.0
2026-01-14 00:11:41,1768320701.0,29,117.93103448275862,3420,0.0363122101487784,0.1225180625915527,4.792213439941406e-05,0.0386703951895663,1.064941930858132,-0.1714285714285714,17,170.8235294117647,2904,0.0582907620598288,0.0767059326171875,0.0018069744110107,0.0196034787649359,0.3363050691431209,-0.1052631578947368,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.2,19.0,3.0,6.0,11.0,0.02,0.162,21.16,22.4,5.279999999999999,176.0,1.0,1.0,-1.0,-1.0,-99.0,-1.0,3973.2,0.98,18.0,0.0,-1.0,-1.0,14.592000000000002,17.566000000000003,113.2,21.0,30.0,0.0,189.0,4.0,-92.0,-106.0,-140.0,-140.0,18.05666666666667,11.633333333333333,99.0,99.0
2026-01-14 00:11:42,1768320702.0,49,113.0,5537,0.0200087732198287,0.1117529869079589,4.220008850097656e-05,0.0201583911312199,1.0074776154313645,0.6896551724137931,16,185.0,2960,0.0618188232183456,0.0709509849548339,0.0265240669250488,0.011232607894939,0.1817020659753615,-0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.8,19.4,1.4,8.8,11.4,0.014,0.126,20.96,22.0,5.2,285.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,6870.2,1.0,18.0,0.0,-1.0,-1.0,14.754,17.522,112.6,21.0,30.0,0.0,189.0,4.0,-95.0,-106.66666666666669,-140.0,-140.0,15.406666666666666,9.243333333333332,99.0,99.0
2026-01-14 00:11:43,1768320703.0,38,115.3157894736842,4382,0.026707605311745,0.3013889789581299,4.1961669921875e-05,0.049156169916257,1.8405307904801136,-0.2244897959183673,17,196.7058823529412,3344,0.0582025191363166,0.0740621089935302,0.0018939971923828,0.0179505197718362,0.3084148253066885,0.0625,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.8,19.6,1.6,8.8,11.4,0.006,0.104,20.66,22.0,5.6,271.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,6883.0,1.0,18.0,0.0,-1.0,-1.0,14.949999999999998,17.374000000000002,112.4,20.8,30.0,0.0,189.0,4.0,-95.0,-107.0,-140.0,-140.0,14.886666666666663,10.09,99.0,99.0
2026-01-14 00:11:44,1768320704.0,35,116.65714285714286,4083,0.0289850030626569,0.1818859577178955,4.100799560546875e-05,0.0390060993027945,1.3457338340960323,-0.0789473684210526,19,176.78947368421052,3359,0.0521964775888543,0.0740590095520019,2.86102294921875e-06,0.0238749467562581,0.4574053242503907,0.1176470588235294,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.0,7.4,19.4,2.6,6.0,9.8,0.026,0.12,19.68,22.6,5.44,192.4,1.0,1.0,-1.0,-1.0,-99.0,-1.0,4069.0,1.0,18.0,0.0,-1.0,-1.0,14.684,16.974,112.4,19.4,30.0,0.0,189.0,4.0,-94.66666666666669,-108.66666666666669,-140.0,-140.0,14.406666666666666,11.01,99.0,99.0
2026-01-14 00:11:45,1768320705.0,54,114.46296296296296,6181,0.0184466088259661,0.0645368099212646,4.410743713378906e-05,0.0160250089305554,0.8687238441354055,0.5428571428571428,17,190.8823529411765,3245,0.0581681728363037,0.0708041191101074,0.0126171112060546,0.0176754234839094,0.3038676070099618,-0.1052631578947368,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.8,19.6,1.6,8.8,11.4,0.006,0.104,20.66,22.0,5.6,271.6,1.0,1.0,-1.0,-1.0,-99.0,-1.0,6883.0,1.0,18.0,0.0,-1.0,-1.0,14.949999999999998,17.374000000000002,112.4,20.8,30.0,0.0,189.0,4.0,-95.0,-107.0,-140.0,-140.0,14.886666666666663,10.09,99.0,99.0
2026-01-14 00:11:46,1768320706.0,53,114.16981132075472,6051,0.0183070560671248,0.0610659122467041,4.601478576660156e-05,0.0128258058466912,0.7005935743936127,-0.0185185185185185,18,167.61111111111111,3017,0.0549455086390177,0.0738868713378906,0.0049710273742675,0.0211209479971027,0.3843980794838682,0.0588235294117647,0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,3.4,7.4,19.8,1.2,6.6,12.4,0.006,0.088,19.94,22.0,5.68,264.2,1.0,1.0,-1.0,-1.0,-99.0,-1.0,4253.0,1.0,18.0,0.0,-1.0,-1.0,15.686000000000002,17.618000000000002,110.6,19.6,30.0,0.0,189.0,4.0,-93.33333333333331,-105.66666666666669,-140.0,-140.0,15.386666666666663,11.043333333333337,99.0,99.0
