timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-11-04 00:14:16.360,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,12,10,11,9","10,17,14,20,18","5,5,8,5,5","45,59,61,74,63","11,26,9,17,23","0.01,0.09,0.15,0.00,0.00","0.08,0.10,0.21,0.12,0.10","23.8,22.7,23.7,21.2,21.7","23.0,22.0,23.0,22.0,22.0","4.0,5.0,6.0,6.0,6.0","266,215,320,158,335","1.0,1.0,1.0,1.0,1.0","0.5,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","43288,55401,62815,72214,54425","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.41,12.41,14.42,10.75,11.65","10.56,11.20,12.70,10.49,8.98","123,119,118,121,120","29,24,24,21,22","30,30,30,30,30","{-106,-102,-140,-140},{-99,-98,-140,-140},{-103,-105,-140,-140}","{11.64,9.83,-inf,-inf},{13.16,9.36,-inf,-inf},{10.22,6.11,-inf,-inf}",0,{189},4
2025-11-04 00:14:17.405,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","13,11,12,9,9","14,15,19,16,20","6,7,7,7,5","55,47,64,47,52","16,15,11,17,32","0.09,0.03,0.03,0.10,0.03","0.12,0.13,0.13,0.14,0.13","23.3,23.1,22.2,22.7,19.5","23.0,23.0,23.0,23.0,22.0","5.0,6.0,6.0,5.7,6.0","169,90,471,148,124","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","47406,46957,52354,53391,52867","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.35,14.88,12.10,14.51,10.82","9.66,12.12,9.40,11.02,7.77","120,119,122,118,122","24,24,23,23,19","30,30,30,30,30","{-100,-108,-140,-140},{-104,-99,-140,-140},{-103,-106,-140,-140}","{9.75,10.89,-inf,-inf},{9.78,9.51,-inf,-inf},{9.73,5.46,-inf,-inf}",0,{189},4
2025-11-04 00:14:18.475,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","12,10,11,9,9","17,14,20,18,20","5,8,5,5,5","59,61,74,63,74","26,9,17,23,38","0.09,0.15,0.00,0.00,0.04","0.10,0.21,0.12,0.10,0.14","22.7,23.7,21.2,21.7,18.6","22.0,23.0,22.0,22.0,22.0","5.0,6.0,6.0,6.0,5.8","215,320,158,335,192","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","55401,62815,72214,54425,68961","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.41,14.42,10.75,11.65,8.83","11.20,12.70,10.49,8.98,8.38","119,118,121,120,123","24,24,21,22,18","30,30,30,30,30","{-98,-104,-140,-140},{-97,-99,-140,-140},{-105,-108,-140,-140}","{10.69,7.34,-inf,-inf},{13.33,10.04,-inf,-inf},{8.56,8.93,-inf,-inf}",0,{189},4
2025-11-04 00:14:19.515,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","11,12,9,9,10","15,19,16,20,20","7,7,7,5,9","47,64,47,52,72","15,11,17,32,25","0.03,0.03,0.10,0.03,0.08","0.13,0.13,0.14,0.13,0.19","23.1,22.2,22.7,19.5,19.7","23.0,23.0,23.0,22.0,22.0","6.0,6.0,5.7,6.0,5.3","90,471,148,124,167","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","46957,52354,53391,52867,49030","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.88,12.10,14.51,10.82,11.33","12.12,9.40,11.02,7.77,6.17","119,122,118,122,122","24,23,23,19,19","30,30,30,30,30","{-99,-118,-140,-140},{-99,-103,-140,-140},{-100,-107,-140,-140}","{13.34,-1.04,-inf,-inf},{15.59,7.54,-inf,-inf},{12.71,3.99,-inf,-inf}",0,{189},4
2025-11-04 00:14:20.563,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,11,9,9,19","14,20,18,20,20","8,5,5,5,8","61,74,63,74,73","9,17,23,38,18","0.15,0.00,0.00,0.04,0.07","0.21,0.12,0.10,0.14,0.31","23.7,21.2,21.7,18.6,20.9","23.0,22.0,22.0,22.0,22.0","6.0,6.0,6.0,5.8,5.0","320,158,335,192,168","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","62815,72214,54425,68961,91863","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.42,10.75,11.65,8.83,12.98","12.70,10.49,8.98,8.38,6.61","118,121,120,123,120","24,21,22,18,21","30,30,30,30,30","{-99,-107,-140,-140},{-103,-105,-140,-140},{-99,-104,-140,-140}","{16.04,3.62,-inf,-inf},{10.22,6.11,-inf,-inf},{6.52,6.65,-inf,-inf}",0,{189},4
2025-11-04 00:14:21.612,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","12,9,9,10,10","19,16,20,20,20","7,7,5,9,8","64,47,52,72,87","11,17,32,25,21","0.03,0.10,0.03,0.08,0.15","0.13,0.14,0.13,0.19,0.19","22.2,22.7,19.5,19.7,21.4","23.0,23.0,22.0,22.0,22.0","6.0,5.7,6.0,5.3,5.0","471,148,124,167,78","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","52354,53391,52867,49030,80937","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.10,14.51,10.82,11.33,13.42","9.40,11.02,7.77,6.17,8.26","122,118,122,122,119","23,23,19,19,21","30,30,30,30,30","{-99,-98,-140,-140},{-103,-106,-140,-140},{-100,-102,-140,-140}","{13.16,9.36,-inf,-inf},{9.73,5.46,-inf,-inf},{13.15,8.25,-inf,-inf}",0,{189},4
2025-11-04 00:14:22.654,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","11,9,9,19,9","20,18,20,20,19","5,5,5,8,4","74,63,74,73,40","17,23,38,18,34","0.00,0.00,0.04,0.07,0.12","0.12,0.10,0.14,0.31,0.08","21.2,21.7,18.6,20.9,22.3","22.0,22.0,22.0,22.0,22.0","6.0,6.0,5.8,5.0,5.0","158,335,192,168,243","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","72214,54425,68961,91863,35881","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.75,11.65,8.83,12.98,12.12","10.49,8.98,8.38,6.61,8.63","121,120,123,120,120","21,22,18,21,23","30,30,30,30,30","{-104,-99,-140,-140},{-105,-108,-140,-140},{-105,-111,-140,-140}","{9.78,9.51,-inf,-inf},{8.56,8.93,-inf,-inf},{9.64,2.78,-inf,-inf}",0,{189},4
2025-11-04 00:14:23.710,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","9,9,10,10,9","16,20,20,20,17","7,5,9,8,3","47,52,72,87,32","17,32,25,21,24","0.10,0.03,0.08,0.15,0.07","0.14,0.13,0.19,0.19,0.08","22.7,19.5,19.7,21.4,22.7","23.0,22.0,22.0,22.0,22.0","5.7,6.0,5.3,5.0,4.3","148,124,167,78,116","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","53391,52867,49030,80937,35850","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.51,10.82,11.33,13.42,11.30","11.02,7.77,6.17,8.26,8.01","118,122,122,119,122","23,19,19,21,24","30,30,30,30,30","{-97,-99,-140,-140},{-100,-107,-140,-140},{-102,-114,-140,-140}","{13.33,10.04,-inf,-inf},{12.71,3.99,-inf,-inf},{11.96,0.31,-inf,-inf}",0,{189},4
2025-11-04 00:14:24.766,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","9,9,19,9,10","18,20,20,19,15","5,5,8,4,3","63,74,73,40,45","23,38,18,34,35","0.00,0.04,0.07,0.12,0.11","0.10,0.14,0.31,0.08,0.08","21.7,18.6,20.9,22.3,23.1","22.0,22.0,22.0,22.0,23.0","6.0,5.8,5.0,5.0,4.0","335,192,168,243,131","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","54425,68961,91863,35881,41859","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.65,8.83,12.98,12.12,11.70","8.98,8.38,6.61,8.63,6.62","120,123,120,120,122","22,18,21,23,24","30,30,30,30,30","{-99,-103,-140,-140},{-99,-104,-140,-140},{-103,-116,-140,-140}","{15.59,7.54,-inf,-inf},{6.52,6.65,-inf,-inf},{11.68,-1.49,-inf,-inf}",0,{189},4
2025-11-04 00:14:25.827,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","9,10,10,9,10","20,20,20,17,15","5,9,8,3,4","52,72,87,32,50","32,25,21,24,30","0.03,0.08,0.15,0.07,0.06","0.13,0.19,0.19,0.08,0.10","19.5,19.7,21.4,22.7,23.2","22.0,22.0,22.0,22.0,23.0","6.0,5.3,5.0,4.3,4.5","124,167,78,116,78","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","52867,49030,80937,35850,45016","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.82,11.33,13.42,11.30,11.16","7.77,6.17,8.26,8.01,6.72","122,122,119,122,123","19,19,21,24,25","30,30,30,30,30","{-103,-105,-140,-140},{-100,-102,-140,-140},{-104,-116,-140,-140}","{10.22,6.11,-inf,-inf},{13.15,8.25,-inf,-inf},{6.37,6.38,-inf,-inf}",0,{189},4
2025-11-04 00:14:26.885,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","9,19,9,10,9","20,20,19,15,15","5,8,4,3,5","74,73,40,45,50","38,18,34,35,25","0.04,0.07,0.12,0.11,0.05","0.14,0.31,0.08,0.08,0.10","18.6,20.9,22.3,23.1,23.1","22.0,22.0,22.0,23.0,23.0","5.8,5.0,5.0,4.0,4.2","192,168,243,131,192","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","68961,91863,35881,41859,47222","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.83,12.98,12.12,11.70,13.04","8.38,6.61,8.63,6.62,8.40","123,120,120,122,121","18,21,23,24,24","30,30,30,30,30","{-103,-106,-140,-140},{-105,-111,-140,-140},{-100,-104,-140,-140}","{9.73,5.46,-inf,-inf},{9.64,2.78,-inf,-inf},{11.84,8.43,-inf,-inf}",0,{189},4
2025-11-04 00:14:27.923,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,10,9,10,10","20,20,17,15,19","9,8,3,4,7","72,87,32,50,51","25,21,24,30,23","0.08,0.15,0.07,0.06,0.04","0.19,0.19,0.08,0.10,0.13","19.7,21.4,22.7,23.2,22.4","22.0,22.0,22.0,23.0,22.0","5.3,5.0,4.3,4.5,4.7","167,78,116,78,117","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","49030,80937,35850,45016,38875","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.33,13.42,11.30,11.16,14.44","6.17,8.26,8.01,6.72,10.65","122,119,122,123,118","19,21,24,25,23","30,30,30,30,30","{-105,-108,-140,-140},{-102,-114,-140,-140},{-99,-102,-140,-140}","{8.56,8.93,-inf,-inf},{11.96,0.31,-inf,-inf},{13.40,8.17,-inf,-inf}",0,{189},4
2025-11-04 00:14:28.965,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","19,9,10,9,11","20,19,15,15,18","8,4,3,5,9","73,40,45,50,52","18,34,35,25,22","0.07,0.12,0.11,0.05,0.06","0.31,0.08,0.08,0.10,0.15","20.9,22.3,23.1,23.1,22.7","22.0,22.0,23.0,23.0,22.0","5.0,5.0,4.0,4.2,5.0","168,243,131,192,230","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","91863,35881,41859,47222,54398","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.98,12.12,11.70,13.04,14.09","6.61,8.63,6.62,8.40,9.31","120,120,122,121,119","21,23,24,24,24","30,30,30,30,30","{-100,-107,-140,-140},{-103,-116,-140,-140},{-101,-106,-140,-140}","{12.71,3.99,-inf,-inf},{11.68,-1.49,-inf,-inf},{12.33,4.36,-inf,-inf}",0,{189},4
2025-11-04 00:14:30.002,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,9,10,10,14","20,17,15,19,14","8,3,4,7,9","87,32,50,51,58","21,24,30,23,23","0.15,0.07,0.06,0.04,0.11","0.19,0.08,0.10,0.13,0.20","21.4,22.7,23.2,22.4,23.4","22.0,22.0,23.0,22.0,23.0","5.0,4.3,4.5,4.7,8.5","78,116,78,117,94","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","80937,35850,45016,38875,37142","1.0,1.0,1.0,1.0,0.3","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.42,11.30,11.16,14.44,12.46","8.26,8.01,6.72,10.65,10.34","119,122,123,118,120","21,24,25,23,24","30,30,30,30,30","{-99,-104,-140,-140},{-104,-116,-140,-140},{-100,-106,-140,-140}","{6.52,6.65,-inf,-inf},{6.37,6.38,-inf,-inf},{11.65,3.90,-inf,-inf}",0,{189},4
2025-11-04 00:14:31.047,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","9,10,9,11,12","19,15,15,18,12","4,3,5,9,6","40,45,50,52,63","34,35,25,22,23","0.12,0.11,0.05,0.06,0.04","0.08,0.08,0.10,0.15,0.13","22.3,23.1,23.1,22.7,23.7","22.0,23.0,23.0,22.0,23.0","5.0,4.0,4.2,5.0,5.0","243,131,192,230,174","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35881,41859,47222,54398,73409","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.12,11.70,13.04,14.09,11.92","8.63,6.62,8.40,9.31,10.12","120,122,121,119,120","23,24,24,24,25","30,30,30,30,30","{-100,-102,-140,-140},{-100,-104,-140,-140},{-102,-109,-140,-140}","{13.15,8.25,-inf,-inf},{11.84,8.43,-inf,-inf},{10.72,2.51,-inf,-inf}",0,{189},4
2025-11-04 00:14:32.105,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,5","9,10,10,14,13","17,15,19,14,11","3,4,7,9,7","32,50,51,58,66","24,30,23,23,29","0.07,0.06,0.04,0.11,0.04","0.08,0.10,0.13,0.20,0.21","22.7,23.2,22.4,23.4,23.8","22.0,23.0,22.0,23.0,23.0","4.3,4.5,4.7,8.5,5.0","116,78,117,94,331","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.7,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35850,45016,38875,37142,66323","1.0,1.0,1.0,0.3,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.30,11.16,14.44,12.46,11.21","8.01,6.72,10.65,10.34,9.98","122,123,118,120,121","24,25,23,24,26","30,30,30,30,30","{-105,-111,-140,-140},{-99,-102,-140,-140},{-100,-107,-140,-140}","{9.64,2.78,-inf,-inf},{13.40,8.17,-inf,-inf},{12.03,3.52,-inf,-inf}",0,{189},4
2025-11-04 00:14:33.155,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,9,11,12,11","15,15,18,12,14","3,5,9,6,6","45,50,52,63,46","35,25,22,23,23","0.11,0.05,0.06,0.04,0.04","0.08,0.10,0.15,0.13,0.10","23.1,23.1,22.7,23.7,23.4","23.0,23.0,22.0,23.0,23.0","4.0,4.2,5.0,5.0,5.0","131,192,230,174,150","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.7,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","41859,47222,54398,73409,53029","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.70,13.04,14.09,11.92,12.69","6.62,8.40,9.31,10.12,9.73","122,121,119,120,119","24,24,24,25,24","30,30,30,30,30","{-102,-114,-140,-140},{-101,-106,-140,-140},{-100,-110,-140,-140}","{11.96,0.31,-inf,-inf},{12.33,4.36,-inf,-inf},{12.49,2.78,-inf,-inf}",0,{189},4
2025-11-04 00:14:34.200,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,5,3","10,10,14,13,8","15,19,14,11,12","4,7,9,7,4","50,51,58,66,34","30,23,23,29,20","0.06,0.04,0.11,0.04,0.09","0.10,0.13,0.20,0.21,0.06","23.2,22.4,23.4,23.8,23.6","23.0,22.0,23.0,23.0,23.0","4.5,4.7,8.5,5.0,5.7","78,117,94,331,137","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.7,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","45016,38875,37142,66323,33437","1.0,1.0,0.3,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.16,14.44,12.46,11.21,12.08","6.72,10.65,10.34,9.98,9.09","123,118,120,121,120","25,23,24,26,25","30,30,30,30,30","{-103,-116,-140,-140},{-100,-106,-140,-140},{-102,-114,-140,-140}","{11.68,-1.49,-inf,-inf},{11.65,3.90,-inf,-inf},{12.53,-1.32,-inf,-inf}",0,{189},4
2025-11-04 00:14:35.240,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","9,11,12,11,8","15,18,12,14,11","5,9,6,6,4","50,52,63,46,42","25,22,23,23,24","0.05,0.06,0.04,0.04,0.02","0.10,0.15,0.13,0.10,0.16","23.1,22.7,23.7,23.4,23.7","23.0,22.0,23.0,23.0,23.0","4.2,5.0,5.0,5.0,5.6","192,230,174,150,130","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.7,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","47222,54398,73409,53029,35852","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.04,14.09,11.92,12.69,12.56","8.40,9.31,10.12,9.73,8.32","121,119,120,119,121","24,24,25,24,25","30,30,30,30,30","{-104,-116,-140,-140},{-102,-109,-140,-140},{-101,-110,-140,-140}","{6.37,6.38,-inf,-inf},{10.72,2.51,-inf,-inf},{13.09,1.95,-inf,-inf}",0,{189},4
2025-11-04 00:14:36.287,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","11,12,11,8,9","18,12,14,11,13","9,6,6,4,7","52,63,46,42,40","22,23,23,24,19","0.06,0.04,0.04,0.02,0.07","0.15,0.13,0.10,0.16,0.13","22.7,23.7,23.4,23.7,23.5","22.0,23.0,23.0,23.0,23.0","5.0,5.0,5.0,5.6,5.6","230,174,150,130,170","1.0,1.0,1.0,1.0,1.0","1.0,0.7,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","54398,73409,53029,35852,34093","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.09,11.92,12.69,12.56,12.17","9.31,10.12,9.73,8.32,8.28","119,120,119,121,121","24,25,24,25,25","30,30,30,30,30","{-99,-102,-140,-140},{-100,-110,-140,-140},{-102,-114,-140,-140}","{13.40,8.17,-inf,-inf},{12.49,2.78,-inf,-inf},{11.97,-1.38,-inf,-inf}",0,{189},4
2025-11-04 00:14:37.353,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,5,3,3,3","14,13,8,8,8","14,11,12,13,13","9,7,4,5,5","58,66,34,40,35","23,29,20,22,22","0.11,0.04,0.09,0.08,0.12","0.20,0.21,0.06,0.21,0.18","23.4,23.8,23.6,23.5,23.5","23.0,23.0,23.0,23.0,23.0","8.5,5.0,5.7,5.0,5.0","94,331,137,175,165","1.0,1.0,1.0,1.0,1.0","0.7,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","37142,66323,33437,38316,36915","0.3,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.46,11.21,12.08,12.66,12.30","10.34,9.98,9.09,8.59,7.87","120,121,120,121,121","24,26,25,25,24","30,30,30,30,30","{-101,-106,-140,-140},{-102,-114,-140,-140},{-101,-114,-140,-140}","{12.33,4.36,-inf,-inf},{12.53,-1.32,-inf,-inf},{7.06,1.44,-inf,-inf}",0,{189},4
2025-11-04 00:14:38.408,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","12,11,8,9,8","12,14,11,13,11","6,6,4,7,5","63,46,42,40,41","23,23,24,19,26","0.04,0.04,0.02,0.07,0.06","0.13,0.10,0.16,0.13,0.17","23.7,23.4,23.7,23.5,23.9","23.0,23.0,23.0,23.0,23.0","5.0,5.0,5.6,5.6,5.0","174,150,130,170,166","1.0,1.0,1.0,1.0,1.0","0.7,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","73409,53029,35852,34093,36958","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.92,12.69,12.56,12.17,12.60","10.12,9.73,8.32,8.28,8.30","120,119,121,121,121","25,24,25,25,25","30,30,30,30,30","{-100,-106,-140,-140},{-101,-110,-140,-140},{-101,-112,-140,-140}","{11.65,3.90,-inf,-inf},{13.09,1.95,-inf,-inf},{12.74,0.05,-inf,-inf}",0,{189},4
