timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-31 20:18:26.382,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","35,45,115,181,95","16,62,123,89,72","19,9,3,0,2","0,6,4,9,9","1,108,53,142,361","157,209,12,-99,31","0.11,0.11,0.00,0.00,0.00","0.00,0.26,0.15,0.19,0.15","24.8,25.8,26.0,26.0,26.0","24.0,25.0,26.0,26.0,26.0","6.2,6.1,7.5,9.5,7.5","6101,21043,37008,-1,144920","1.0,1.0,1.0,1.0,1.0","0.5,0.5,0.7,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","0,-13163324,39440,130468,296260","1.0,0.8,0.8,0.9,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.28,18.86,11.00,15.20,16.46","18.76,15.63,22.80,24.92,21.48","110,117,110,109,110","36,43,42,45,42","100,100,100,100,100","{-92,-86,-91,-92},{-91,-105,-97,-95},{-88,-88,-89,-84}","{19.10,18.87,18.02,14.65},{22.80,23.27,20.78,17.44},{18.45,23.18,19.07,24.21}",0,{191},4
2025-10-31 20:18:27.434,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","60,40,113,164,216","105,148,180,41,70","14,8,5,0,0","10,14,3,11,9","268,364,987,51,148","63,36,14,-99,-99","0.20,0.18,0.14,0.00,0.00","0.10,0.54,0.03,0.31,0.17","25.3,25.8,25.9,26.0,26.0","25.0,25.0,25.0,26.0,26.0","7.5,8.4,7.3,9.3,8.9","34942,13645,66254,-1,-1","1.0,1.0,1.0,1.0,1.0","0.7,0.4,1.0,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","239525,364406,1016405,47404,162906","0.9,0.8,1.0,0.9,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.74,11.06,14.29,17.07,16.22","15.64,21.91,24.43,23.65,18.36","120,113,111,111,108","47,39,42,46,44","100,100,100,100,100","{-104,-106,-106,-103},{-84,-91,-90,-88},{-94,-91,-93,-89}","{16.62,15.14,-inf,-inf},{29.93,24.04,23.33,25.72},{13.63,14.15,14.47,17.87}",0,{191},4
2025-10-31 20:18:28.472,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","45,115,181,95,103","62,123,89,72,46","9,3,0,2,0","6,4,9,9,3","108,53,142,361,44","209,12,-99,31,-99","0.11,0.00,0.00,0.00,0.00","0.26,0.15,0.19,0.15,0.04","25.8,26.0,26.0,26.0,26.0","25.0,26.0,26.0,26.0,26.0","6.1,7.5,9.5,7.5,8.6","21043,37008,-1,144920,-1","1.0,1.0,1.0,1.0,1.0","0.5,0.7,0.8,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-13163324,39440,130468,296260,26110","0.8,0.8,0.9,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.86,11.00,15.20,16.46,13.93","15.63,22.80,24.92,21.48,16.39","117,110,109,110,112","43,42,45,42,44","100,100,100,100,100","{-95,-102,-97,-98},{-92,-101,-99,-91},{-98,-99,-91,-95}","{14.67,15.57,13.83,18.26},{21.96,21.34,18.83,20.55},{15.44,17.40,-inf,-inf}",0,{191},4
2025-10-31 20:18:29.516,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","40,113,164,216,180","148,180,41,70,59","8,5,0,0,0","14,3,11,9,1","364,987,51,148,49","36,14,-99,-99,-99","0.18,0.14,0.00,0.00,0.00","0.54,0.03,0.31,0.17,0.02","25.8,25.9,26.0,26.0,26.0","25.0,25.0,26.0,26.0,26.0","8.4,7.3,9.3,8.9,7.4","13645,66254,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.4,1.0,0.7,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","364406,1016405,47404,162906,38318","0.8,1.0,0.9,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.06,14.29,17.07,16.22,13.23","21.91,24.43,23.65,18.36,13.60","113,111,111,108,115","39,42,46,44,50","100,100,100,100,100","{-140,-140,-140,-140},{-93,-98,-97,-90},{-101,-101,-100,-97}","{12.05,12.67,-inf,-inf},{17.49,19.29,-inf,-inf},{3.15,5.90,5.01,3.14}",0,{191},4
2025-10-31 20:18:30.567,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","115,181,95,103,39","123,89,72,46,85","3,0,2,0,2","4,9,9,3,2","53,142,361,44,69","12,-99,31,-99,32","0.00,0.00,0.00,0.00,0.06","0.15,0.19,0.15,0.04,0.04","26.0,26.0,26.0,26.0,26.0","26.0,26.0,26.0,26.0,26.0","7.5,9.5,7.5,8.6,4.9","37008,-1,144920,-1,156571","1.0,1.0,1.0,1.0,1.0","0.7,0.8,0.9,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","39440,130468,296260,26110,46166","0.8,0.9,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.00,15.20,16.46,13.93,10.84","22.80,24.92,21.48,16.39,11.68","110,109,110,112,121","42,45,42,44,47","100,100,100,100,100","{-91,-98,-99,-101},{-88,-88,-89,-84},{-99,-105,-101,-102}","{18.35,7.07,9.38,6.91},{18.45,23.18,19.07,24.21},{9.41,9.37,-inf,-inf}",0,{191},4
2025-10-31 20:18:31.606,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","181,95,103,39,138","89,72,46,85,55","0,2,0,2,0","9,9,3,2,8","142,361,44,69,37","-99,31,-99,32,-99","0.00,0.00,0.00,0.06,0.00","0.19,0.15,0.04,0.04,0.21","26.0,26.0,26.0,26.0,26.0","26.0,26.0,26.0,26.0,26.0","9.5,7.5,8.6,4.9,6.8","-1,144920,-1,156571,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.8,0.7,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","130468,296260,26110,46166,22378","0.9,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.20,16.46,13.93,10.84,13.92","24.92,21.48,16.39,11.68,16.47","109,110,112,121,115","45,42,44,47,48","100,100,100,100,100","{-84,-91,-90,-88},{-98,-99,-91,-95},{-90,-88,-93,-92}","{29.93,24.04,23.33,25.72},{15.44,17.40,-inf,-inf},{19.96,18.49,-inf,-inf}",0,{191},4
2025-10-31 20:18:32.652,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","164,216,180,47,110","41,70,59,55,32","0,0,0,5,7","11,9,1,8,3","51,148,49,55,47","-99,-99,-99,44,9","0.00,0.00,0.00,0.13,0.08","0.31,0.17,0.02,0.18,0.02","26.0,26.0,26.0,25.9,26.6","26.0,26.0,26.0,25.0,26.0","9.3,8.9,7.4,7.1,10.5","-1,-1,-1,150000,150000","1.0,1.0,1.0,1.0,1.0","0.7,0.9,0.9,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","47404,162906,38318,38230,32949","0.9,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.07,16.22,13.23,14.48,21.89","23.65,18.36,13.60,16.10,23.31","111,108,115,119,106","46,44,50,46,39","100,100,100,100,100","{-92,-101,-99,-91},{-101,-101,-100,-97},{-79,-91,-78,-84}","{21.96,21.34,18.83,20.55},{3.15,5.90,5.01,3.14},{23.12,26.72,-inf,-inf}",0,{191},4
2025-10-31 20:18:33.691,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","95,103,39,138,94","72,46,85,55,108","2,0,2,0,12","9,3,2,8,7","361,44,69,37,751","31,-99,32,-99,76","0.00,0.00,0.06,0.00,0.11","0.15,0.04,0.04,0.21,0.09","26.0,26.0,26.0,26.0,26.4","26.0,26.0,26.0,26.0,26.0","7.5,8.6,4.9,6.8,9.3","144920,-1,156571,-1,150000","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.7,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","296260,26110,46166,22378,707220","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.46,13.93,10.84,13.92,23.26","21.48,16.39,11.68,16.47,20.54","110,112,121,115,106","42,44,47,48,38","100,100,100,100,100","{-93,-98,-97,-90},{-99,-105,-101,-102},{-94,-103,-101,-96}","{17.49,19.29,-inf,-inf},{9.41,9.37,-inf,-inf},{22.27,21.32,21.26,20.86}",0,{191},4
2025-10-31 20:18:34.743,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","216,180,47,110,82","70,59,55,32,33","0,0,5,7,8","9,1,8,3,8","148,49,55,47,215","-99,-99,44,9,79","0.00,0.00,0.13,0.08,0.20","0.17,0.02,0.18,0.02,0.20","26.0,26.0,25.9,26.6,26.8","26.0,26.0,25.0,26.0,26.0","8.9,7.4,7.1,10.5,9.3","-1,-1,150000,150000,150000","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.8,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","162906,38318,38230,32949,153346","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.22,13.23,14.48,21.89,17.04","18.36,13.60,16.10,23.31,17.57","108,115,119,106,112","44,50,46,39,43","100,100,100,100,100","{-88,-88,-89,-84},{-99,-100,-98,-96},{-88,-95,-88,-96}","{18.45,23.18,19.07,24.21},{8.81,11.09,-inf,-inf},{19.97,20.93,-inf,-inf}",0,{191},4
2025-10-31 20:18:35.787,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","103,39,138,94,122","46,85,55,108,26","0,2,0,12,3","3,2,8,7,3","44,69,37,751,68","-99,32,-99,76,-99","0.00,0.06,0.00,0.11,0.00","0.04,0.04,0.21,0.09,0.01","26.0,26.0,26.0,26.4,27.0","26.0,26.0,26.0,26.0,27.0","8.6,4.9,6.8,9.3,8.9","-1,156571,-1,150000,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.7,0.8,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26110,46166,22378,707220,47801","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.93,10.84,13.92,23.26,22.50","16.39,11.68,16.47,20.54,17.11","112,121,115,106,109","44,47,48,38,41","100,100,100,100,100","{-94,-91,-93,-89},{-90,-88,-93,-92},{-90,-89,-86,-87}","{13.63,14.15,14.47,17.87},{19.96,18.49,-inf,-inf},{14.58,16.91,-inf,-inf}",0,{191},4
2025-10-31 20:18:36.837,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","180,47,110,82,104","59,55,32,33,20","0,5,7,8,13","1,8,3,8,6","49,55,47,215,46","-99,44,9,79,228","0.00,0.13,0.08,0.20,0.13","0.02,0.18,0.02,0.20,0.03","26.0,25.9,26.6,26.8,26.2","26.0,25.0,26.0,26.0,26.0","7.4,7.1,10.5,9.3,10.6","-1,150000,150000,150000,150000","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.9,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","38318,38230,32949,153346,25441","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.23,14.48,21.89,17.04,27.92","13.60,16.10,23.31,17.57,23.69","115,119,106,112,103","50,46,39,43,36","100,100,100,100,100","{-98,-99,-91,-95},{-79,-91,-78,-84},{-92,-89,-91,-81}","{15.44,17.40,-inf,-inf},{23.12,26.72,-inf,-inf},{22.88,23.36,-inf,-inf}",0,{191},4
2025-10-31 20:18:37.878,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","39,138,94,122,90","85,55,108,26,25","2,0,12,3,0","2,8,7,3,5","69,37,751,68,69","32,-99,76,-99,-99","0.06,0.00,0.11,0.00,0.00","0.04,0.21,0.09,0.01,0.01","26.0,26.0,26.4,27.0,27.0","26.0,26.0,26.0,27.0,27.0","4.9,6.8,9.3,8.9,7.0","156571,-1,150000,-1,-1","1.0,1.0,1.0,1.0,1.0","0.7,0.8,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","46166,22378,707220,47801,44740","1.0,1.0,1.0,1.0,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.84,13.92,23.26,22.50,16.13","11.68,16.47,20.54,17.11,14.26","121,115,106,109,117","47,48,38,41,47","100,100,100,100,100","{-101,-101,-100,-97},{-94,-103,-101,-96},{-104,-106,-105,-102}","{3.15,5.90,5.01,3.14},{22.27,21.32,21.26,20.86},{11.51,12.43,-inf,-inf}",0,{191},4
2025-10-31 20:18:38.937,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","47,110,82,104,10","55,32,33,20,29","5,7,8,13,7","8,3,8,6,7","55,47,215,46,50","44,9,79,228,-99","0.13,0.08,0.20,0.13,0.25","0.18,0.02,0.20,0.03,0.23","25.9,26.6,26.8,26.2,26.4","25.0,26.0,26.0,26.0,26.0","7.1,10.5,9.3,10.6,6.8","150000,150000,150000,150000,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.9,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","38230,32949,153346,25441,28056","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.48,21.89,17.04,27.92,15.76","16.10,23.31,17.57,23.69,12.80","119,106,112,103,125","46,39,43,36,44","100,100,100,100,100","{-99,-105,-101,-102},{-88,-95,-88,-96},{-105,-102,-104,-104}","{9.41,9.37,-inf,-inf},{19.97,20.93,-inf,-inf},{11.76,15.06,12.55,11.12}",0,{191},4
2025-10-31 20:18:39.977,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","138,94,122,90,47","55,108,26,25,34","0,12,3,0,0","8,7,3,5,2","37,751,68,69,47","-99,76,-99,-99,-99","0.00,0.11,0.00,0.00,0.00","0.21,0.09,0.01,0.01,0.02","26.0,26.4,27.0,27.0,26.4","26.0,26.0,27.0,27.0,26.0","6.8,9.3,8.9,7.0,6.5","-1,150000,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","22378,707220,47801,44740,31098","1.0,1.0,1.0,0.9,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.92,23.26,22.50,16.13,17.16","16.47,20.54,17.11,14.26,14.65","115,106,109,117,122","48,38,41,47,49","100,100,100,100,100","{-99,-100,-98,-96},{-90,-89,-86,-87},{-101,-94,-103,-96}","{8.81,11.09,-inf,-inf},{14.58,16.91,-inf,-inf},{17.09,20.21,-inf,-inf}",0,{191},4
2025-10-31 20:18:41.027,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","110,82,104,10,76","32,33,20,29,21","7,8,13,7,0","3,8,6,7,4","47,215,46,50,60","9,79,228,-99,-99","0.08,0.20,0.13,0.25,0.00","0.02,0.20,0.03,0.23,0.05","26.6,26.8,26.2,26.4,26.4","26.0,26.0,26.0,26.0,26.0","10.5,9.3,10.6,6.8,7.3","150000,150000,150000,-1,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.8,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","32949,153346,25441,28056,34385","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.89,17.04,27.92,15.76,17.88","23.31,17.57,23.69,12.80,12.85","106,112,103,125,120","39,43,36,44,49","100,100,100,100,100","{-90,-88,-93,-92},{-92,-89,-91,-81},{-98,-99,-94,-100}","{19.96,18.49,-inf,-inf},{22.88,23.36,-inf,-inf},{12.66,11.11,-inf,-inf}",0,{191},4
2025-10-31 20:18:42.076,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","94,122,90,47,123","108,26,25,34,32","12,3,0,0,0","7,3,5,2,4","751,68,69,47,52","76,-99,-99,-99,-99","0.11,0.00,0.00,0.00,0.00","0.09,0.01,0.01,0.02,0.03","26.4,27.0,27.0,26.4,26.4","26.0,27.0,27.0,26.0,26.0","9.3,8.9,7.0,6.5,7.2","150000,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","707220,47801,44740,31098,19108","1.0,1.0,0.9,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.26,22.50,16.13,17.16,20.95","20.54,17.11,14.26,14.65,15.32","106,109,117,122,117","38,41,47,49,49","100,100,100,100,100","{-79,-91,-78,-84},{-104,-106,-105,-102},{-99,-91,-97,-96}","{23.12,26.72,-inf,-inf},{11.51,12.43,-inf,-inf},{12.85,22.37,-inf,-inf}",0,{191},4
2025-10-31 20:18:43.125,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","82,104,10,76,122","33,20,29,21,24","8,13,7,0,0","8,6,7,4,5","215,46,50,60,59","79,228,-99,-99,10","0.20,0.13,0.25,0.00,0.00","0.20,0.03,0.23,0.05,0.03","26.8,26.2,26.4,26.4,26.4","26.0,26.0,26.0,26.0,26.0","9.3,10.6,6.8,7.3,6.9","150000,150000,-1,-1,150000","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.8,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","153346,25441,28056,34385,57315","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.04,27.92,15.76,17.88,19.86","17.57,23.69,12.80,12.85,16.97","112,103,125,120,116","43,36,44,49,48","100,100,100,100,100","{-94,-103,-101,-96},{-105,-102,-104,-104},{-96,-99,-99,-106}","{22.27,21.32,21.26,20.86},{11.76,15.06,12.55,11.12},{13.49,15.36,-inf,-inf}",0,{191},4
2025-10-31 20:18:44.175,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","122,90,47,123,48","26,25,34,32,29","3,0,0,0,3","3,5,2,4,8","68,69,47,52,136","-99,-99,-99,-99,20","0.00,0.00,0.00,0.00,0.05","0.01,0.01,0.02,0.03,0.17","27.0,27.0,26.4,26.4,26.3","27.0,27.0,26.0,26.0,26.0","8.9,7.0,6.5,7.2,7.6","-1,-1,-1,-1,150000","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","47801,44740,31098,19108,100287","1.0,0.9,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.50,16.13,17.16,20.95,16.62","17.11,14.26,14.65,15.32,15.11","109,117,122,117,116","41,47,49,49,43","100,100,100,100,100","{-88,-95,-88,-96},{-101,-94,-103,-96},{-102,-96,-101,-104}","{19.97,20.93,-inf,-inf},{17.09,20.21,-inf,-inf},{13.40,12.51,16.04,10.55}",0,{191},4
2025-10-31 20:18:45.217,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","104,10,76,122,78","20,29,21,24,40","13,7,0,0,0","6,7,4,5,6","46,50,60,59,97","228,-99,-99,10,-99","0.13,0.25,0.00,0.00,0.00","0.03,0.23,0.05,0.03,0.12","26.2,26.4,26.4,26.4,26.4","26.0,26.0,26.0,26.0,26.0","10.6,6.8,7.3,6.9,7.1","150000,-1,-1,150000,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25441,28056,34385,57315,50663","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.92,15.76,17.88,19.86,17.01","23.69,12.80,12.85,16.97,12.76","103,125,120,116,117","36,44,49,48,47","100,100,100,100,100","{-90,-89,-86,-87},{-98,-99,-94,-100},{-101,-98,-98,-105}","{14.58,16.91,-inf,-inf},{12.66,11.11,-inf,-inf},{10.37,11.13,-inf,-inf}",0,{191},4
2025-10-31 20:18:46.272,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","90,47,123,48,89","25,34,32,29,38","0,0,0,3,1","5,2,4,8,3","69,47,52,136,82","-99,-99,-99,20,-99","0.00,0.00,0.00,0.05,0.00","0.01,0.02,0.03,0.17,0.03","27.0,26.4,26.4,26.3,26.4","27.0,26.0,26.0,26.0,26.0","7.0,6.5,7.2,7.6,6.9","-1,-1,-1,150000,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","44740,31098,19108,100287,64775","0.9,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.13,17.16,20.95,16.62,17.60","14.26,14.65,15.32,15.11,13.31","117,122,117,116,117","47,49,49,43,47","100,100,100,100,100","{-92,-89,-91,-81},{-99,-91,-97,-96},{-101,-101,-109,-102}","{22.88,23.36,-inf,-inf},{12.85,22.37,-inf,-inf},{16.73,19.47,-inf,-inf}",0,{191},4
2025-10-31 20:18:47.315,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","10,76,122,78,96","29,21,24,40,29","7,0,0,0,0","7,4,5,6,4","50,60,59,97,114","-99,-99,10,-99,12","0.25,0.00,0.00,0.00,0.00","0.23,0.05,0.03,0.12,0.01","26.4,26.4,26.4,26.4,26.4","26.0,26.0,26.0,26.0,26.0","6.8,7.3,6.9,7.1,7.4","-1,-1,150000,-1,150000","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","28056,34385,57315,50663,83516","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.76,17.88,19.86,17.01,18.29","12.80,12.85,16.97,12.76,15.20","125,120,116,117,117","44,49,48,47,48","100,100,100,100,100","{-104,-106,-105,-102},{-96,-99,-99,-106},{-96,-92,-101,-98}","{11.51,12.43,-inf,-inf},{13.49,15.36,-inf,-inf},{16.20,20.47,-inf,-inf}",0,{191},4
2025-10-31 20:18:48.357,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","47,123,48,89,153","34,32,29,38,29","0,0,3,1,0","2,4,8,3,4","47,52,136,82,76","-99,-99,20,-99,-99","0.00,0.00,0.05,0.00,0.00","0.02,0.03,0.17,0.03,0.00","26.4,26.4,26.3,26.4,26.4","26.0,26.0,26.0,26.0,26.0","6.5,7.2,7.6,6.9,7.3","-1,-1,150000,-1,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31098,19108,100287,64775,54554","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.16,20.95,16.62,17.60,16.09","14.65,15.32,15.11,13.31,15.43","122,117,116,117,116","49,49,43,47,50","100,100,100,100,100","{-105,-102,-104,-104},{-102,-96,-101,-104},{-95,-97,-99,-98}","{11.76,15.06,12.55,11.12},{13.40,12.51,16.04,10.55},{13.87,16.19,-inf,-inf}",0,{191},4
