timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-11-02 17:34:48.754,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,5,4,4","15,15,18,15,18","15,19,9,14,14","1,1,5,1,7","6,6,8,8,8","16,4,18,9,26","0.13,0.23,0.06,0.07,0.07","0.00,0.00,0.27,0.00,0.28","25.9,26.5,26.8,26.6,26.5","25.0,26.0,26.0,26.0,26.0","11.6,12.0,10.9,10.9,13.3","142,122,76,234,129","1.0,1.0,1.0,1.0,1.0","0.7,0.9,0.6,0.9,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3205,3052,3235,3648,3461","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.48,17.40,16.39,16.93,16.12","16.71,15.12,13.35,12.72,18.22","117,112,110,110,107","35,31,30,29,27","100,100,100,100,100","{-98,-95,-90,-96},{-93,-95,-101,-101},{-88,-95,-96,-97}","{21.31,17.16,22.34,11.18},{15.60,11.66,17.94,15.78},{13.31,17.34,15.11,12.23}",0,{191},4
2025-11-02 17:34:49.956,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,4,4,4","15,15,15,17,16","14,11,15,13,18","1,1,1,5,4","8,7,7,8,8","2,12,2,43,13","0.06,0.07,0.10,0.10,0.10","0.00,0.00,0.00,0.16,0.10","26.6,26.7,26.5,26.6,25.9","26.0,26.0,26.0,26.0,25.0","11.6,11.3,11.5,10.3,12.9","20,232,189,39,61","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.9,0.7,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3168,3052,3005,3130,3153","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.31,15.22,16.79,17.90,15.09","15.29,14.59,14.78,17.82,16.84","113,112,110,109,108","31,31,29,28,28","100,100,100,100,100","{-92,-103,-103,-113},{-89,-98,-104,-101},{-95,-105,-111,-105}","{13.19,11.30,7.42,4.70},{15.82,17.84,11.84,9.21},{16.28,12.14,11.96,15.74}",0,{191},4
2025-11-02 17:34:51.170,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,4,4,4","15,18,15,18,16","19,9,14,14,26","1,5,1,7,2","6,8,8,8,6","4,18,9,26,6","0.23,0.06,0.07,0.07,0.32","0.00,0.27,0.00,0.28,0.00","26.5,26.8,26.6,26.5,24.3","26.0,26.0,26.0,26.0,24.0","12.0,10.9,10.9,13.3,13.1","122,76,234,129,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.6,0.9,0.5,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3052,3235,3648,3461,3607","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.40,16.39,16.93,16.12,20.47","15.12,13.35,12.72,18.22,21.42","112,110,110,107,107","31,30,29,27,26","100,100,100,100,100","{-96,-110,-100,-109},{-89,-103,-104,-97},{-86,-85,-91,-96}","{13.47,16.62,16.92,16.37},{16.78,8.51,12.16,9.84},{24.40,25.05,16.08,22.76}",0,{191},4
2025-11-02 17:34:52.326,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,4,4","15,15,17,16,15","11,15,13,18,23","1,1,5,4,1","7,7,8,8,7","12,2,43,13,14","0.07,0.10,0.10,0.10,0.06","0.00,0.00,0.16,0.10,0.00","26.7,26.5,26.6,25.9,17.4","26.0,26.0,26.0,25.0,24.0","11.3,11.5,10.3,12.9,13.9","232,189,39,61,113","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.7,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3052,3005,3130,3153,3226","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.22,16.79,17.90,15.09,25.10","14.59,14.78,17.82,16.84,25.25","112,110,109,108,102","31,29,28,28,17","100,100,100,100,100","{-97,-101,-106,-105},{-91,-99,-103,-98},{-92,-96,-99,-98}","{11.36,12.80,14.56,9.44},{12.07,13.04,12.29,15.93},{23.16,24.79,16.14,15.71}",0,{191},4
2025-11-02 17:34:53.466,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,4,4","18,15,18,16,16","9,14,14,26,17","5,1,7,2,3","8,8,8,6,8","18,9,26,6,21","0.06,0.07,0.07,0.32,0.14","0.27,0.00,0.28,0.00,0.04","26.8,26.6,26.5,24.3,19.9","26.0,26.0,26.0,24.0,26.0","10.9,10.9,13.3,13.1,12.8","76,234,129,-1,55","1.0,1.0,1.0,1.0,1.0","0.6,0.9,0.5,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3235,3648,3461,3607,3263","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.39,16.93,16.12,20.47,19.94","13.35,12.72,18.22,21.42,21.54","110,110,107,107,106","30,29,27,26,19","100,100,100,100,100","{-92,-98,-102,-102},{-88,-95,-96,-97},{-82,-96,-92,-100}","{11.88,7.25,8.03,15.73},{13.31,17.34,15.11,12.23},{21.49,23.54,18.29,13.85}",0,{191},4
2025-11-02 17:34:54.639,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,6","15,18,16,16,15","14,14,26,17,8","1,7,2,3,1","8,8,6,8,7","9,26,6,21,18","0.07,0.07,0.32,0.14,0.05","0.00,0.28,0.00,0.04,0.00","26.6,26.5,24.3,19.9,20.1","26.0,26.0,24.0,26.0,26.0","10.9,13.3,13.1,12.8,13.1","234,129,-1,55,138","1.0,1.0,1.0,1.0,1.0","0.9,0.5,0.9,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3648,3461,3607,3263,3129","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.93,16.12,20.47,19.94,18.36","12.72,18.22,21.42,21.54,20.89","110,107,107,106,104","29,27,26,19,20","100,100,100,100,100","{-89,-98,-104,-101},{-86,-85,-91,-96},{-87,-98,-96,-96}","{15.82,17.84,11.84,9.21},{24.40,25.05,16.08,22.76},{18.89,13.99,14.05,20.12}",0,{191},4
2025-11-02 17:34:55.905,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","17,16,15,16,15","13,18,23,15,9","5,4,1,1,2","8,8,7,9,9","43,13,14,4,7","0.10,0.10,0.06,0.00,0.02","0.16,0.10,0.00,0.00,0.02","26.6,25.9,17.4,18.2,19.7","26.0,25.0,24.0,26.0,26.0","10.3,12.9,13.9,14.2,13.1","39,61,113,229,36","1.0,1.0,1.0,1.0,1.0","0.7,0.7,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3130,3153,3226,3695,3548","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.90,15.09,25.10,19.80,22.24","17.82,16.84,25.25,23.43,22.39","109,108,102,103,105","28,28,17,18,19","100,100,100,100,100","{-89,-103,-104,-97},{-92,-96,-99,-98},{-86,-99,-102,-95}","{16.78,8.51,12.16,9.84},{23.16,24.79,16.14,15.71},{20.40,17.24,16.90,15.06}",0,{191},4
2025-11-02 17:34:57.372,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,6,4","18,16,16,15,16","14,26,17,8,25","7,2,3,1,1","8,6,8,7,7","26,6,21,18,4","0.07,0.32,0.14,0.05,0.21","0.28,0.00,0.04,0.00,0.00","26.5,24.3,19.9,20.1,21.4","26.0,24.0,26.0,26.0,24.0","13.3,13.1,12.8,13.1,13.3","129,-1,55,138,114","1.0,1.0,1.0,1.0,1.0","0.5,0.9,0.8,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3461,3607,3263,3129,3334","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.12,20.47,19.94,18.36,18.39","18.22,21.42,21.54,20.89,18.45","107,107,106,104,106","27,26,19,20,21","100,100,100,100,100","{-91,-99,-103,-98},{-82,-96,-92,-100},{-79,-92,-95,-97}","{12.07,13.04,12.29,15.93},{21.49,23.54,18.29,13.85},{20.28,23.83,19.38,16.11}",0,{191},4
2025-11-02 17:34:58.567,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,6,4,4","16,16,15,16,18","26,17,8,25,18","2,3,1,1,3","6,8,7,7,9","6,21,18,4,12","0.32,0.14,0.05,0.21,0.12","0.00,0.04,0.00,0.00,0.04","24.3,19.9,20.1,21.4,24.0","24.0,26.0,26.0,24.0,26.0","13.1,12.8,13.1,13.3,12.2","-1,55,138,114,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.8,0.9,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3607,3263,3129,3334,3465","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.47,19.94,18.36,18.39,22.02","21.42,21.54,20.89,18.45,17.91","107,106,104,106,115","26,19,20,21,24","100,100,100,100,100","{-95,-105,-111,-105},{-87,-98,-96,-96},{-88,-101,-101,-97}","{16.28,12.14,11.96,15.74},{18.89,13.99,14.05,20.12},{17.70,17.39,14.25,19.18}",0,{191},4
2025-11-02 17:34:59.693,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,16,15,15,16","23,15,9,13,20","1,1,2,2,2","7,9,9,9,9","14,4,7,18,10","0.06,0.00,0.02,0.02,0.18","0.00,0.00,0.02,0.02,0.00","17.4,18.2,19.7,23.0,15.5","24.0,26.0,26.0,26.0,26.0","13.9,14.2,13.1,11.6,13.0","113,229,36,136,47","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3226,3695,3548,3459,3492","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.10,19.80,22.24,18.68,22.98","25.25,23.43,22.39,15.07,19.33","102,103,105,113,104","17,18,19,23,15","100,100,100,100,100","{-86,-85,-91,-96},{-86,-99,-102,-95},{-88,-105,-99,-98}","{24.40,25.05,16.08,22.76},{20.40,17.24,16.90,15.06},{14.55,14.86,12.74,13.67}",0,{191},4
2025-11-02 17:35:00.861,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,6,4,4,4","16,15,16,18,16","17,8,25,18,17","3,1,1,3,1","8,7,7,9,5","21,18,4,12,4","0.14,0.05,0.21,0.12,0.26","0.04,0.00,0.00,0.04,0.00","19.9,20.1,21.4,24.0,17.9","26.0,26.0,24.0,26.0,26.0","12.8,13.1,13.3,12.2,10.8","55,138,114,-1,89","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.9,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3263,3129,3334,3465,3248","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.94,18.36,18.39,22.02,21.02","21.54,20.89,18.45,17.91,17.18","106,104,106,115,107","19,20,21,24,17","100,100,100,100,100","{-92,-96,-99,-98},{-79,-92,-95,-97},{-97,-94,-103,-106}","{23.16,24.79,16.14,15.71},{20.28,23.83,19.38,16.11},{18.07,20.15,12.02,13.06}",0,{191},4
2025-11-02 17:35:02.093,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,15,15,16,16","15,9,13,20,17","1,2,2,2,3","9,9,9,9,11","4,7,18,10,11","0.00,0.02,0.02,0.18,0.28","0.00,0.02,0.02,0.00,0.06","18.2,19.7,23.0,15.5,24.2","26.0,26.0,26.0,26.0,26.0","14.2,13.1,11.6,13.0,9.6","229,36,136,47,171","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.8,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3695,3548,3459,3492,3691","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.80,22.24,18.68,22.98,20.27","23.43,22.39,15.07,19.33,17.59","103,105,113,104,114","18,19,23,15,24","100,100,100,100,100","{-82,-96,-92,-100},{-97,-105,-101,-111},{-97,-99,-115,-111}","{21.49,23.54,18.29,13.85},{3.10,2.94,6.26,0.58},{12.30,17.71,7.54,5.14}",0,{191},4
2025-11-02 17:35:03.330,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,4,4,4,5","15,16,18,16,23","8,25,18,17,11","1,1,3,1,6","7,7,9,5,10","18,4,12,4,11","0.05,0.21,0.12,0.26,0.14","0.00,0.00,0.04,0.00,0.13","20.1,21.4,24.0,17.9,24.6","26.0,24.0,26.0,26.0,26.0","13.1,13.3,12.2,10.8,8.7","138,114,-1,89,115","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.7,0.9,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3129,3334,3465,3248,-78526","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.36,18.39,22.02,21.02,17.16","20.89,18.45,17.91,17.18,13.06","104,106,115,107,113","20,21,24,17,24","100,100,100,100,100","{-90,-89,-99,-95},{-88,-101,-101,-97},{-76,-89,-89,-101}","{12.29,18.29,15.22,12.05},{17.70,17.39,14.25,19.18},{28.96,27.17,19.94,25.47}",0,{191},4
2025-11-02 17:35:04.502,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,15,16,16,17","9,13,20,17,24","2,2,2,3,1","9,9,9,11,7","7,18,10,11,13","0.02,0.02,0.18,0.28,0.11","0.02,0.02,0.00,0.06,0.00","19.7,23.0,15.5,24.2,18.4","26.0,26.0,26.0,26.0,24.0","13.1,11.6,13.0,9.6,12.0","36,136,47,171,745","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.9,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3548,3459,3492,3691,3422","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.24,18.68,22.98,20.27,27.32","22.39,15.07,19.33,17.59,27.02","105,113,104,114,100","19,23,15,24,18","100,100,100,100,100","{-87,-98,-96,-96},{-88,-105,-99,-98},{-77,-85,-95,-83}","{18.89,13.99,14.05,20.12},{14.55,14.86,12.74,13.67},{28.44,26.96,22.89,24.73}",0,{191},4
2025-11-02 17:35:05.670,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,16,16,17,16","13,20,17,24,20","2,2,3,1,1","9,9,11,7,8","18,10,11,13,15","0.02,0.18,0.28,0.11,0.29","0.02,0.00,0.06,0.00,0.00","23.0,15.5,24.2,18.4,26.0","26.0,26.0,26.0,24.0,26.0","11.6,13.0,9.6,12.0,11.0","136,47,171,745,114","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.9,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3459,3492,3691,3422,3891","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.68,22.98,20.27,27.32,15.54","15.07,19.33,17.59,27.02,10.33","113,104,114,100,113","23,15,24,18,30","100,100,100,100,100","{-79,-92,-95,-97},{-97,-99,-115,-111},{-91,-95,-101,-104}","{20.28,23.83,19.38,16.11},{12.30,17.71,7.54,5.14},{17.55,10.97,12.53,15.17}",0,{191},4
2025-11-02 17:35:06.883,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,5,4,4","18,16,23,16,15","18,17,11,17,17","3,1,6,2,1","9,5,10,8,10","12,4,11,16,16","0.12,0.26,0.14,0.05,0.15","0.04,0.00,0.13,0.00,0.00","24.0,17.9,24.6,18.3,26.5","26.0,26.0,26.0,25.0,26.0","12.2,10.8,8.7,11.9,10.0","-1,89,115,366,202","1.0,1.0,1.0,1.0,1.0","0.7,0.9,0.7,0.7,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3465,3248,-78526,3240,3579","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.02,21.02,17.16,23.79,17.44","17.91,17.18,13.06,20.74,15.65","115,107,113,100,111","24,17,24,18,28","100,100,100,100,100","{-97,-105,-101,-111},{-76,-89,-89,-101},{-89,-97,-95,-102}","{3.10,2.94,6.26,0.58},{28.96,27.17,19.94,25.47},{17.77,18.02,17.79,12.84}",0,{191},4
2025-11-02 17:35:08.091,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,17,16,16","20,17,24,20,18","2,3,1,1,1","9,11,7,8,6","10,11,13,15,5","0.18,0.28,0.11,0.29,0.13","0.00,0.06,0.00,0.00,0.00","15.5,24.2,18.4,26.0,26.0","26.0,26.0,24.0,26.0,26.0","13.0,9.6,12.0,11.0,10.7","47,171,745,114,231","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.8,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3492,3691,3422,3891,3794","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.98,20.27,27.32,15.54,20.41","19.33,17.59,27.02,10.33,19.17","104,114,100,113,111","15,24,18,30,28","100,100,100,100,100","{-88,-101,-101,-97},{-77,-85,-95,-83},{-107,-105,-105,-105}","{17.70,17.39,14.25,19.18},{28.44,26.96,22.89,24.73},{13.30,13.84,11.47,13.17}",0,{191},4
2025-11-02 17:35:09.252,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,4,4,4","16,23,16,15,15","17,11,17,17,21","1,6,2,1,2","5,10,8,10,8","4,11,16,16,5","0.26,0.14,0.05,0.15,0.21","0.00,0.13,0.00,0.00,0.00","17.9,24.6,18.3,26.5,25.5","26.0,26.0,25.0,26.0,25.0","10.8,8.7,11.9,10.0,11.5","89,115,366,202,20","1.0,1.0,1.0,1.0,1.0","0.9,0.7,0.7,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3248,-78526,3240,3579,3897","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.02,17.16,23.79,17.44,16.18","17.18,13.06,20.74,15.65,16.09","107,113,100,111,117","17,24,18,28,32","100,100,100,100,100","{-88,-105,-99,-98},{-96,-101,-99,-107},{-99,-97,-100,-106}","{14.55,14.86,12.74,13.67},{20.11,9.57,13.23,8.15},{15.57,18.74,15.79,13.73}",0,{191},4
2025-11-02 17:35:10.394,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,17,16,16,15","17,24,20,18,14","3,1,1,1,1","11,7,8,6,7","11,13,15,5,8","0.28,0.11,0.29,0.13,0.08","0.06,0.00,0.00,0.00,0.00","24.2,18.4,26.0,26.0,26.5","26.0,24.0,26.0,26.0,26.0","9.6,12.0,11.0,10.7,10.0","171,745,114,231,71","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3691,3422,3891,3794,3602","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.27,27.32,15.54,20.41,16.05","17.59,27.02,10.33,19.17,14.99","114,100,113,111,116","24,18,30,28,32","100,100,100,100,100","{-97,-94,-103,-106},{-91,-95,-101,-104},{-103,-112,-113,-111}","{18.07,20.15,12.02,13.06},{17.55,10.97,12.53,15.17},{11.78,13.05,13.75,9.78}",0,{191},4
2025-11-02 17:35:11.522,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,4,5","23,16,15,15,18","11,17,17,21,9","6,2,1,2,3","10,8,10,8,8","11,16,16,5,5","0.14,0.05,0.15,0.21,0.05","0.13,0.00,0.00,0.00,0.08","24.6,18.3,26.5,25.5,26.8","26.0,25.0,26.0,25.0,26.0","8.7,11.9,10.0,11.5,6.7","115,366,202,20,152","1.0,1.0,1.0,1.0,1.0","0.7,0.7,0.8,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-78526,3240,3579,3897,3675","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.16,23.79,17.44,16.18,11.55","13.06,20.74,15.65,16.09,9.79","113,100,111,117,121","24,18,28,32,36","100,100,100,100,100","{-97,-99,-115,-111},{-89,-97,-95,-102},{-92,-104,-105,-109}","{12.30,17.71,7.54,5.14},{17.77,18.02,17.79,12.84},{17.63,16.01,15.58,13.86}",0,{191},4
2025-11-02 17:35:12.625,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,5,4","16,15,15,18,17","17,17,21,9,13","2,1,2,3,1","8,10,8,8,11","16,16,5,5,4","0.05,0.15,0.21,0.05,0.00","0.00,0.00,0.00,0.08,0.00","18.3,26.5,25.5,26.8,26.5","25.0,26.0,25.0,26.0,26.0","11.9,10.0,11.5,6.7,11.0","366,202,20,152,231","1.0,1.0,1.0,1.0,1.0","0.7,0.8,0.8,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3240,3579,3897,3675,3761","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.79,17.44,16.18,11.55,21.06","20.74,15.65,16.09,9.79,19.34","100,111,117,121,113","18,28,32,36,29","100,100,100,100,100","{-77,-85,-95,-83},{-99,-97,-100,-106},{-94,-99,-106,-116}","{28.44,26.96,22.89,24.73},{15.57,18.74,15.79,13.73},{13.02,14.43,9.72,11.64}",0,{191},4
2025-11-02 17:35:13.771,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,5","16,16,15,15,17","20,18,14,17,10","1,1,1,1,2","8,6,7,8,8","15,5,8,7,10","0.29,0.13,0.08,0.06,0.02","0.00,0.00,0.00,0.00,0.04","26.0,26.0,26.5,26.1,26.7","26.0,26.0,26.0,26.0,26.0","11.0,10.7,10.0,11.6,10.8","114,231,71,132,195","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3891,3794,3602,3560,3776","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.54,20.41,16.05,22.89,16.14","10.33,19.17,14.99,19.53,16.32","113,111,116,112,117","30,28,32,28,33","100,100,100,100,100","{-96,-101,-99,-107},{-103,-112,-113,-111},{-95,-111,-102,-106}","{20.11,9.57,13.23,8.15},{11.78,13.05,13.75,9.78},{19.34,18.55,15.74,16.03}",0,{191},4
