timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-11-02 18:34:37.805,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,5,4,4,4","28,18,18,81,82","8,8,14,11,24","1,6,3,1,1","8,3,14,19,18","7,4,22,9,35","0.08,0.31,0.07,0.00,0.03","0.00,0.37,0.04,0.00,0.00","26.9,27.0,26.5,26.7,20.0","26.0,27.0,26.0,26.0,24.0","3.5,4.7,7.2,8.4,13.0","65,237,56,173,53","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.6,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4502,1055,7517,7150,6728","0.0,0.1,0.8,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.16,-2.13,10.38,18.18,24.05","9.34,-1.66,8.34,13.93,25.62","126,132,124,120,105","43,49,34,37,20","60,60,60,100,100","{-117,-113,-130,-117},{-107,-116,-121,-118},{-98,-103,-100,-105}","{8.62,7.25,-1.20,2.69},{-1.77,-6.49,-8.06,-8.46},{18.48,21.64,17.04,16.26}",0,{191},4
2025-11-02 18:34:38.922,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,5,4,4","17,31,70,53,56","10,14,6,21,17","4,1,0,2,4","8,20,23,18,17","8,44,8,16,36","0.16,0.10,0.04,0.00,0.13","0.00,0.03,0.02,0.00,0.13","26.9,26.6,26.9,25.0,22.4","26.0,26.0,26.0,25.0,26.0","7.9,9.1,5.5,11.4,11.2","77,307,292,142,384","1.0,1.0,1.0,1.0,1.0","0.0,0.4,0.6,0.7,0.8","-1,6,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4441,-15493,-13296,7154,6884","0.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.06,12.07,10.36,23.43,18.36","9.99,7.32,4.47,17.99,14.99","124,121,125,109,112","41,33,41,28,22","60,60,100,100,100","{-105,-116,-120,-110},{-110,-109,-122,-118},{-94,-100,-105,-110}","{10.59,5.11,2.65,11.95},{7.57,11.32,-2.68,1.63},{10.11,12.43,8.08,5.12}",0,{191},4
2025-11-02 18:34:40.033,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,4,4","18,18,81,82,59","8,14,11,24,17","6,3,1,1,2","3,14,19,18,16","4,22,9,35,8","0.31,0.07,0.00,0.03,0.23","0.37,0.04,0.00,0.00,0.00","27.0,26.5,26.7,20.0,24.5","27.0,26.0,26.0,24.0,26.0","4.7,7.2,8.4,13.0,9.0","237,56,173,53,10","1.0,1.0,1.0,1.0,1.0","0.0,0.6,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1055,7517,7150,6728,7204","0.1,0.8,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-2.13,10.38,18.18,24.05,18.04","-1.66,8.34,13.93,25.62,8.80","132,124,120,105,115","49,34,37,20,24","60,60,100,100,100","{-114,-113,-134,-115},{-99,-105,-112,-113},{-104,-113,-120,-115}","{11.91,7.86,-0.49,2.99},{10.52,13.69,3.93,7.79},{13.36,12.90,6.44,8.78}",0,{191},4
2025-11-02 18:34:41.186,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,4,4,4","31,70,53,56,39","14,6,21,17,17","1,0,2,4,2","20,23,18,17,17","44,8,16,36,18","0.10,0.04,0.00,0.13,0.05","0.03,0.02,0.00,0.13,0.02","26.6,26.9,25.0,22.4,26.1","26.0,26.0,25.0,26.0,26.0","9.1,5.5,11.4,11.2,8.5","307,292,142,384,143","1.0,1.0,1.0,1.0,1.0","0.4,0.6,0.7,0.8,0.8","6,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-15493,-13296,7154,6884,6415","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.07,10.36,23.43,18.36,12.33","7.32,4.47,17.99,14.99,13.10","121,125,109,112,122","33,41,28,22,30","60,100,100,100,100","{-128,-137,-137,-132},{-83,-90,-95,-93},{-108,-107,-103,-105}","{-5.33,-17.09,-30.10,-30.10},{21.90,22.57,19.10,18.05},{6.45,13.75,12.15,11.42}",0,{191},4
2025-11-02 18:34:42.293,3,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","18,81,82,59,33","14,11,24,17,15","3,1,1,2,2","14,19,18,16,14","22,9,35,8,22","0.07,0.00,0.03,0.23,0.06","0.04,0.00,0.00,0.00,0.02","26.5,26.7,20.0,24.5,26.5","26.0,26.0,24.0,26.0,26.0","7.2,8.4,13.0,9.0,9.2","56,173,53,10,193","1.0,1.0,1.0,1.0,1.0","0.6,0.9,0.9,0.9,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","7517,7150,6728,7204,-45295","0.8,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.38,18.18,24.05,18.04,14.25","8.34,13.93,25.62,8.80,17.21","124,120,105,115,119","34,37,20,24,31","60,100,100,100,60","{-97,-108,-117,-106},{-98,-103,-100,-105},{-109,-117,-119,-117}","{16.60,10.31,8.73,7.35},{18.48,21.64,17.04,16.26},{11.02,6.59,4.67,1.53}",0,{191},4
2025-11-02 18:34:43.410,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,4,5","70,53,56,39,21","6,21,17,17,9","0,2,4,2,3","23,18,17,17,14","8,16,36,18,12","0.04,0.00,0.13,0.05,0.11","0.02,0.00,0.13,0.02,0.24","26.9,25.0,22.4,26.1,26.9","26.0,25.0,26.0,26.0,26.0","5.5,11.4,11.2,8.5,6.3","292,142,384,143,192","1.0,1.0,1.0,1.0,1.0","0.6,0.7,0.8,0.8,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-13296,7154,6884,6415,5841","1.0,1.0,1.0,1.0,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.36,23.43,18.36,12.33,11.85","4.47,17.99,14.99,13.10,7.36","125,109,112,122,123","41,28,22,30,41","100,100,100,100,60","{-107,-116,-121,-118},{-94,-100,-105,-110},{-100,-116,-112,-109}","{-1.77,-6.49,-8.06,-8.46},{10.11,12.43,8.08,5.12},{16.18,10.36,10.09,11.78}",0,{191},4
2025-11-02 18:34:44.494,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,5,4","53,56,39,21,16","21,17,17,9,14","2,4,2,3,3","18,17,17,14,10","16,36,18,12,11","0.00,0.13,0.05,0.11,0.15","0.00,0.13,0.02,0.24,0.00","25.0,22.4,26.1,26.9,26.6","25.0,26.0,26.0,26.0,26.0","11.4,11.2,8.5,6.3,7.8","142,384,143,192,84","1.0,1.0,1.0,1.0,1.0","0.7,0.8,0.8,0.4,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","7154,6884,6415,5841,3794","1.0,1.0,1.0,0.9,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.43,18.36,12.33,11.85,13.08","17.99,14.99,13.10,7.36,13.38","109,112,122,123,122","28,22,30,41,39","100,100,100,60,60","{-99,-105,-112,-113},{-108,-107,-103,-105},{-95,-101,-114,-107}","{10.52,13.69,3.93,7.79},{6.45,13.75,12.15,11.42},{15.16,13.84,3.96,11.41}",0,{191},4
2025-11-02 18:34:45.592,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","82,59,33,16,16","24,17,15,13,18","1,2,2,2,1","18,16,14,7,10","35,8,22,18,13","0.03,0.23,0.06,0.05,0.13","0.00,0.00,0.02,0.06,0.00","20.0,24.5,26.5,26.6,26.5","24.0,26.0,26.0,26.0,26.0","13.0,9.0,9.2,8.3,9.1","53,10,193,74,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.6,0.7,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6728,7204,-45295,3442,4272","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.05,18.04,14.25,12.60,17.81","25.62,8.80,17.21,11.84,17.01","105,115,119,119,115","20,24,31,37,33","100,100,60,60,60","{-83,-90,-95,-93},{-109,-117,-119,-117},{-96,-102,-108,-105}","{21.90,22.57,19.10,18.05},{11.02,6.59,4.67,1.53},{19.29,17.00,7.12,18.04}",0,{191},4
2025-11-02 18:34:46.655,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,5,4,4","56,39,21,16,15","17,17,9,14,19","4,2,3,3,1","17,17,14,10,9","36,18,12,11,14","0.13,0.05,0.11,0.15,0.14","0.13,0.02,0.24,0.00,0.00","22.4,26.1,26.9,26.6,25.6","26.0,26.0,26.0,26.0,25.0","11.2,8.5,6.3,7.8,11.0","384,143,192,84,33","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.4,0.5,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6884,6415,5841,3794,4454","1.0,1.0,0.9,0.8,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.36,12.33,11.85,13.08,19.22","14.99,13.10,7.36,13.38,19.05","112,122,123,122,116","22,30,41,39,33","100,100,60,60,60","{-98,-103,-100,-105},{-100,-116,-112,-109},{-94,-109,-107,-114}","{18.48,21.64,17.04,16.26},{16.18,10.36,10.09,11.78},{16.88,13.21,10.71,13.69}",0,{191},4
2025-11-02 18:34:47.738,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","59,33,16,16,16","17,15,13,18,19","2,2,2,1,1","16,14,7,10,9","8,22,18,13,11","0.23,0.06,0.05,0.13,0.03","0.00,0.02,0.06,0.00,0.00","24.5,26.5,26.6,26.5,25.3","26.0,26.0,26.0,26.0,25.0","9.0,9.2,8.3,9.1,11.6","10,193,74,-1,102","1.0,1.0,1.0,1.0,1.0","0.9,0.6,0.7,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","7204,-45295,3442,4272,4767","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.04,14.25,12.60,17.81,17.42","8.80,17.21,11.84,17.01,16.30","115,119,119,115,117","24,31,37,33,34","100,60,60,60,60","{-94,-100,-105,-110},{-106,-114,-115,-110},{-102,-100,-120,-108}","{10.11,12.43,8.08,5.12},{9.49,3.70,1.98,5.65},{18.23,12.89,12.03,10.25}",0,{191},4
2025-11-02 18:34:48.801,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,4,4,4","39,21,16,15,16","17,9,14,19,14","2,3,3,1,2","17,14,10,9,8","18,12,11,14,16","0.05,0.11,0.15,0.14,0.05","0.02,0.24,0.00,0.00,0.02","26.1,26.9,26.6,25.6,26.5","26.0,26.0,26.0,25.0,26.0","8.5,6.3,7.8,11.0,10.2","143,192,84,33,102","1.0,1.0,1.0,1.0,1.0","0.8,0.4,0.5,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6415,5841,3794,4454,3770","1.0,0.9,0.8,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.33,11.85,13.08,19.22,14.00","13.10,7.36,13.38,19.05,12.58","122,123,122,116,121","30,41,39,33,38","100,60,60,60,60","{-104,-113,-120,-115},{-95,-101,-114,-107},{-104,-107,-118,-115}","{13.36,12.90,6.44,8.78},{15.16,13.84,3.96,11.41},{3.80,7.57,3.56,4.48}",0,{191},4
2025-11-02 18:34:49.897,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","33,16,16,16,16","15,13,18,19,11","2,2,1,1,3","14,7,10,9,9","22,18,13,11,11","0.06,0.05,0.13,0.03,0.07","0.02,0.06,0.00,0.00,0.05","26.5,26.6,26.5,25.3,26.7","26.0,26.0,26.0,25.0,26.0","9.2,8.3,9.1,11.6,6.8","193,74,-1,102,-1","1.0,1.0,1.0,1.0,1.0","0.6,0.7,0.8,0.9,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-45295,3442,4272,4767,2913","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.25,12.60,17.81,17.42,12.97","17.21,11.84,17.01,16.30,8.40","119,119,115,117,123","31,37,33,34,40","60,60,60,60,60","{-108,-107,-103,-105},{-96,-102,-108,-105},{-103,-110,-114,-107}","{6.45,13.75,12.15,11.42},{19.29,17.00,7.12,18.04},{12.45,11.68,4.25,9.00}",0,{191},4
2025-11-02 18:34:51.010,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,4,4","21,16,15,16,16","9,14,19,14,17","3,3,1,2,1","14,10,9,8,10","12,11,14,16,18","0.11,0.15,0.14,0.05,0.08","0.24,0.00,0.00,0.02,0.00","26.9,26.6,25.6,26.5,26.5","26.0,26.0,25.0,26.0,26.0","6.3,7.8,11.0,10.2,9.1","192,84,33,102,142","1.0,1.0,1.0,1.0,1.0","0.4,0.5,0.8,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5841,3794,4454,3770,5023","0.9,0.8,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.85,13.08,19.22,14.00,15.27","7.36,13.38,19.05,12.58,13.61","123,122,116,121,119","41,39,33,38,36","60,60,60,60,60","{-109,-117,-119,-117},{-94,-109,-107,-114},{-98,-99,-107,-101}","{11.02,6.59,4.67,1.53},{16.88,13.21,10.71,13.69},{15.46,17.54,6.56,12.96}",0,{191},4
2025-11-02 18:34:52.172,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,16","13,18,19,11,12","2,1,1,3,0","7,10,9,9,8","18,13,11,11,15","0.05,0.13,0.03,0.07,0.09","0.06,0.00,0.00,0.05,0.00","26.6,26.5,25.3,26.7,26.6","26.0,26.0,25.0,26.0,26.0","8.3,9.1,11.6,6.8,9.3","74,-1,102,-1,21","1.0,1.0,1.0,1.0,1.0","0.7,0.8,0.9,0.7,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3442,4272,4767,2913,3155","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.60,17.81,17.42,12.97,13.50","11.84,17.01,16.30,8.40,13.84","119,115,117,123,117","37,33,34,40,35","60,60,60,60,60","{-100,-116,-112,-109},{-102,-100,-120,-108},{-100,-101,-111,-106}","{16.18,10.36,10.09,11.78},{18.23,12.89,12.03,10.25},{13.77,6.31,11.57,12.24}",0,{191},4
2025-11-02 18:34:53.263,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,15,16,16,16","14,19,14,17,18","3,1,2,1,1","10,9,8,10,8","11,14,16,18,17","0.15,0.14,0.05,0.08,0.17","0.00,0.00,0.02,0.00,0.03","26.6,25.6,26.5,26.5,26.5","26.0,25.0,26.0,26.0,26.0","7.8,11.0,10.2,9.1,10.4","84,33,102,142,-1","1.0,1.0,1.0,1.0,1.0","0.5,0.8,0.8,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3794,4454,3770,5023,3388","0.8,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.08,19.22,14.00,15.27,13.75","13.38,19.05,12.58,13.61,13.71","122,116,121,119,119","39,33,38,36,36","60,60,60,60,60","{-106,-114,-115,-110},{-104,-107,-118,-115},{-103,-108,-119,-109}","{9.49,3.70,1.98,5.65},{3.80,7.57,3.56,4.48},{8.60,5.56,7.22,4.12}",0,{191},4
2025-11-02 18:34:54.393,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,16","18,19,11,12,18","1,1,3,0,1","10,9,9,8,7","13,11,11,15,15","0.13,0.03,0.07,0.09,0.11","0.00,0.00,0.05,0.00,0.00","26.5,25.3,26.7,26.6,26.1","26.0,25.0,26.0,26.0,26.0","9.1,11.6,6.8,9.3,9.9","-1,102,-1,21,102","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.7,0.6,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4272,4767,2913,3155,3524","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.81,17.42,12.97,13.50,12.87","17.01,16.30,8.40,13.84,12.42","115,117,123,117,121","33,34,40,35,38","60,60,60,60,60","{-95,-101,-114,-107},{-103,-110,-114,-107},{-108,-115,-108,-111}","{15.16,13.84,3.96,11.41},{12.45,11.68,4.25,9.00},{11.97,10.34,8.13,9.59}",0,{191},4
2025-11-02 18:34:55.520,1,0,0,0,0,"12,12,12,12,9","12,12,12,12,9","4,4,4,4,2","16,16,16,16,8","19,11,12,18,16","1,3,0,1,11","9,9,8,7,2","11,11,15,15,9","0.03,0.07,0.09,0.11,0.05","0.00,0.05,0.00,0.00,0.12","25.3,26.7,26.6,26.1,19.0","25.0,26.0,26.0,26.0,0.0","11.6,6.8,9.3,9.9,-1.0","102,-1,21,102,2","1.0,1.0,1.0,1.0,1.0","0.9,0.7,0.6,0.9,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-7066","-1.00,-1.00,-1.00,-1.00,-1.00","4767,2913,3155,3524,244","1.0,1.0,1.0,1.0,-1.0","210,210,210,210,3","13,13,13,13,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,0.00","17.42,12.97,13.50,12.87,5.37","16.30,8.40,13.84,12.42,3.57","117,123,117,121,123","34,40,35,38,20","60,60,60,60,20","{-94,-109,-107,-114},{-100,-101,-111,-106},{-101,-110,-110,-256}","{16.88,13.21,10.71,13.69},{13.77,6.31,11.57,12.24},{56.80,14.00,11.10,4.30}",0,{122},4
2025-11-02 18:34:56.605,1,0,0,0,0,"12,12,12,12,9","12,12,12,12,9","4,4,4,4,2","16,16,16,16,4","14,17,18,12,20","2,1,1,1,17","8,10,8,7,7","16,18,17,16,20","0.05,0.08,0.17,0.06,0.05","0.02,0.00,0.03,0.00,0.26","26.5,26.5,26.5,26.6,19.0","26.0,26.0,26.0,26.0,0.0","10.2,9.1,10.4,5.1,-1.0","102,142,-1,55,292","1.0,1.0,1.0,1.0,-1.0","0.8,0.7,0.9,0.7,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,0.00","-99,-99,-99,-99,2697","-1.00,-1.00,-1.00,-1.00,0.00","3770,5023,3388,3339,2830","1.0,1.0,1.0,0.9,-1.0","210,210,210,210,3","13,13,13,13,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,0.00","14.00,15.27,13.75,8.46,-111.00","12.58,13.61,13.71,7.67,-111.00","121,119,119,126,121","38,36,36,41,19","60,60,60,60,20","{-102,-100,-120,-108},{-103,-108,-119,-109},{-102,-116,-116,-107}","{18.23,12.89,12.03,10.25},{8.60,5.56,7.22,4.12},{56.80,-12.00,-20.00,-20.00}",0,{122},4
2025-11-02 18:34:57.712,1,0,0,0,0,"12,12,12,9,9","12,12,12,9,9","4,4,4,2,2","16,16,16,8,2","11,12,18,16,19","3,0,1,11,16","9,8,7,2,4","11,15,15,9,22","0.07,0.09,0.11,0.05,0.21","0.05,0.00,0.00,0.12,0.35","26.7,26.6,26.1,19.0,20.0","26.0,26.0,26.0,0.0,0.0","6.8,9.3,9.9,-1.0,-1.0","-1,21,102,2,1","1.0,1.0,1.0,1.0,-1.0","0.7,0.6,0.9,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-7066,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2913,3155,3524,244,1818","1.0,1.0,1.0,-1.0,-1.0","210,210,210,3,3","13,13,13,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,0.00,0.04","12.97,13.50,12.87,5.37,-111.00","8.40,13.84,12.42,3.57,-111.00","123,117,121,123,120","40,35,38,20,20","60,60,60,20,20","{-104,-107,-118,-115},{-108,-115,-108,-111},{-98,-111,-111,-100}","{3.80,7.57,3.56,4.48},{11.97,10.34,8.13,9.59},{5.60,10.30,-1.10,6.20}",0,{122},4
2025-11-02 18:34:58.813,1,0,0,0,0,"12,12,12,9,9","12,12,12,9,9","4,4,4,2,2","16,16,16,4,3","17,18,12,20,19","1,1,1,17,14","10,8,7,7,7","18,17,16,20,21","0.08,0.17,0.06,0.05,0.14","0.00,0.03,0.00,0.26,0.25","26.5,26.5,26.6,19.0,17.0","26.0,26.0,26.0,0.0,0.0","9.1,10.4,5.1,-1.0,-1.0","142,-1,55,292,10","1.0,1.0,1.0,-1.0,-1.0","0.7,0.9,0.7,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,0.00,0.01","-99,-99,-99,2697,3425","-1.00,-1.00,-1.00,0.00,0.00","5023,3388,3339,2830,3030","1.0,1.0,0.9,-1.0,-1.0","210,210,210,3,3","13,13,13,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,0.00,0.00","15.27,13.75,8.46,-111.00,-111.00","13.61,13.71,7.67,-111.00,-111.00","119,119,126,121,115","36,36,41,19,17","60,60,60,20,20","{-103,-110,-114,-107},{-107,-119,-124,-118},{-88,-98,-98,-256}","{12.45,11.68,4.25,9.00},{2.92,-5.87,-4.01,-3.70},{-20.00,-12.40,-20.00,-20.00}",0,{122},4
2025-11-02 18:34:59.928,1,0,0,0,0,"12,12,9,9,9","12,12,9,9,9","4,4,2,2,2","16,16,8,2,6","12,18,16,19,17","0,1,11,16,10","8,7,2,4,4","15,15,9,22,18","0.09,0.11,0.05,0.21,0.24","0.00,0.00,0.12,0.35,0.16","26.6,26.1,19.0,20.0,17.0","26.0,26.0,0.0,0.0,0.0","9.3,9.9,-1.0,-1.0,-1.0","21,102,2,1,16","1.0,1.0,1.0,-1.0,-1.0","0.6,0.9,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,0.01","-99,-99,-7066,-99,3643","-1.00,-1.00,-1.00,-1.00,0.00","3155,3524,244,1818,2424","1.0,1.0,-1.0,-1.0,-1.0","210,210,3,3,3","13,13,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,0.00,0.04,0.01","13.50,12.87,5.37,-111.00,-111.00","13.84,12.42,3.57,-111.00,-111.00","117,121,123,120,111","35,38,20,20,17","60,60,20,20,20","{-98,-99,-107,-101},{-101,-110,-110,-256},{-88,-99,-99,-256}","{15.46,17.54,6.56,12.96},{56.80,14.00,11.10,4.30},{5.60,64.40,-20.00,-20.00}",0,{122},4
2025-11-02 18:35:01.051,2,0,0,0,0,"12,12,9,9,9","12,12,9,9,9","4,4,2,2,2","16,16,4,3,5","18,12,20,19,16","1,1,17,14,7","8,7,7,7,4","17,16,20,21,17","0.17,0.06,0.05,0.14,0.10","0.03,0.00,0.26,0.25,0.11","26.5,26.6,19.0,17.0,17.0","26.0,26.0,0.0,0.0,0.0","10.4,5.1,-1.0,-1.0,5.0","-1,55,292,10,22","1.0,1.0,-1.0,-1.0,-1.0","0.9,0.7,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,0.00,0.01,0.02","-99,-99,2697,3425,2522","-1.00,-1.00,0.00,0.00,0.00","3388,3339,2830,3030,2066","1.0,0.9,-1.0,-1.0,0.0","210,210,3,3,6","13,13,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,0.00,0.00,0.00","13.75,8.46,-111.00,-111.00,-111.00","13.71,7.67,-111.00,-111.00,-111.00","119,126,121,115,108","36,41,19,17,17","60,60,20,20,20","{-100,-101,-111,-106},{-102,-116,-116,-107},{-99,-115,-115,-101}","{13.77,6.31,11.57,12.24},{56.80,-12.00,-20.00,-20.00},{56.80,-14.10,3.60,9.10}",0,{158},4
