timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2026-01-30 14:09:11.988,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,3,2,2","2,3,3,2,2","23,22,22,23,23","17,15,16,20,16","5,6,9,6,5","4,2,5,2,3","0.00,0.03,0.00,0.00,0.00","0.20,0.14,0.15,0.17,0.16","-99.0,24.0,24.0,24.0,24.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","87,59,104,30,40","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,-1.00,0.02","-99,2793,4912,-99,2527","-1.00,0.02,0.02,-1.00,0.02","3607244,3632862,4571378,3679317,4630894","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.09,0.11,0.01,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,107,106,107,107","-99,27,27,27,28","20,20,20,20,20","{-96,-119,-119,-256},{-97,-114,-114,-256},{-94,-117,-117,-115}","{56.80,-10.70,-20.00,-20.00},{56.80,-10.80,-20.00,-20.00},{5.60,67.20,15.20,9.70}",0,{158},4
2026-01-30 14:09:13.328,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,1,2,2","3,2,3,2,2","23,22,23,23,23","11,17,14,19,19","8,7,5,8,7","3,4,2,2,4","0.00,0.00,0.00,0.00,0.00","0.09,0.10,0.10,0.14,0.18","23.0,24.0,-99.0,24.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","98,71,20,102,76","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,-1.00","4024,-99,2501,2154,-99","0.02,-1.00,0.02,0.02,-1.00","3619855,2732823,2751680,3691732,3717826","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.12,0.00,0.04,0.07","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,106,-99,107,-99","26,26,-99,28,-99","20,20,20,20,20","{-95,-119,-119,-115},{-95,-118,-118,-116},{-95,-116,-116,-115}","{-20.00,-10.20,-20.00,-20.00},{-20.00,41.40,-20.00,-20.00},{5.60,16.30,-20.00,-20.00}",0,{158},4
2026-01-30 14:09:14.593,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,1,2,2,3","2,3,2,2,2","22,23,23,23,22","17,14,19,19,17","7,5,8,7,6","4,2,2,4,5","0.00,0.00,0.00,0.00,0.00","0.10,0.10,0.14,0.18,0.10","24.0,-99.0,24.0,-99.0,23.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","71,20,102,76,112","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,-1.00,0.02","-99,2501,2154,-99,5422","-1.00,0.02,0.02,-1.00,0.02","2732823,2751680,3691732,3717826,2805863","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.12,0.00,0.04,0.07,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","106,-99,107,-99,107","26,-99,28,-99,27","20,20,20,20,20","{-94,-118,-118,-115},{-97,-117,-117,-113},{-94,-114,-114,-114}","{56.80,-9.40,11.80,9.30},{5.60,-9.30,-20.00,-20.00},{56.80,67.20,-20.00,-20.00}",0,{158},4
2026-01-30 14:09:15.913,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,2,2,2","3,2,2,2,2","22,23,23,23,22","16,20,16,19,16","9,6,5,9,8","5,2,3,3,5","0.00,0.00,0.00,0.00,0.00","0.15,0.17,0.16,0.21,0.04","24.0,24.0,24.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","104,30,40,81,106","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,0.02","4912,-99,2527,4063,4705","0.02,-1.00,0.02,0.02,0.02","4571378,3679317,4630894,3730046,4691327","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.11,0.01,0.00,0.02,0.08","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","106,107,107,107,107","27,27,28,27,27","20,20,20,20,20","{-95,-118,-118,-114},{-94,-117,-117,-115},{-95,-116,-116,-113}","{-20.00,40.80,9.00,8.90},{5.60,67.20,15.20,9.70},{-20.00,41.60,-20.00,-20.00}",0,{158},4
2026-01-30 14:09:17.127,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,2,2,3,3","3,2,2,2,2","23,23,23,22,22","14,19,19,17,18","5,8,7,6,7","2,2,4,5,4","0.00,0.00,0.00,0.00,0.00","0.10,0.14,0.18,0.10,0.12","-99.0,24.0,-99.0,23.0,-99.0","-99.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","20,102,76,112,89","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,-1.00","2501,2154,-99,5422,-99","0.02,0.02,-1.00,0.02,-1.00","2751680,3691732,3717826,2805863,2824724","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.04,0.07,0.04,0.18","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,107,-99,107,-99","-99,28,-99,27,-99","20,20,20,20,20","{-97,-114,-114,-256},{-95,-116,-116,-115},{-95,-110,-110,-256}","{56.80,-10.80,-20.00,-20.00},{5.60,16.30,-20.00,-20.00},{31.20,-9.70,-20.00,-20.00}",0,{158},4
2026-01-30 14:09:18.339,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","2,2,2,2,2","23,23,23,22,23","20,16,19,16,18","6,5,9,8,6","2,3,3,5,2","0.00,0.00,0.00,0.00,0.00","0.17,0.16,0.21,0.04,0.12","24.0,24.0,24.0,23.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","30,40,81,106,58255","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,0.02,0.02","-99,2527,4063,4705,4487","-1.00,0.02,0.02,0.02,0.02","3679317,4630894,3730046,4691327,4721611","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.00,0.02,0.08,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,107,107,107,107","27,28,27,27,28","20,20,20,20,20","{-95,-118,-118,-116},{-95,-115,-115,-102},{-95,-113,-113,-256}","{-20.00,41.40,-20.00,-20.00},{56.80,16.40,13.30,17.40},{56.80,67.50,-20.00,-20.00}",0,{158},4
2026-01-30 14:09:19.602,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","2,2,2,2,2","23,23,22,23,23","16,19,16,18,20","5,9,8,6,9","3,3,5,2,4","0.00,0.00,0.00,0.00,0.00","0.16,0.21,0.04,0.12,0.15","24.0,24.0,23.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","40,81,106,58255,74","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,0.02,0.02,-1.00","2527,4063,4705,4487,-99","0.02,0.02,0.02,0.02,-1.00","4630894,3730046,4691327,4721611,3800278","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.02,0.08,0.02,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,107,107,107,108","28,27,27,28,28","20,20,20,20,20","{-97,-117,-117,-113},{-95,-116,-116,-113},{-96,-117,-117,-114}","{5.60,-9.30,-20.00,-20.00},{-20.00,41.60,-20.00,-20.00},{56.80,15.90,14.60,10.10}",0,{158},4
2026-01-30 14:09:20.858,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,3,2,2","2,2,2,2,2","23,22,22,23,23","19,17,18,19,18","7,6,7,5,5","4,5,4,3,3","0.00,0.00,0.00,0.00,0.00","0.18,0.10,0.12,0.08,0.17","-99.0,23.0,-99.0,23.0,24.0","-99.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","76,112,89,56,24879","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,-1.00,0.02,0.02","-99,5422,-99,3638,4580","-1.00,0.02,-1.00,0.02,0.02","3717826,2805863,2824724,3789339,3811498","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.07,0.04,0.18,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,107,-99,107,107","-99,27,-99,27,27","20,20,20,20,20","{-94,-117,-117,-115},{-95,-110,-110,-256},{-95,-114,-114,-113}","{5.60,67.20,15.20,9.70},{31.20,-9.70,-20.00,-20.00},{-20.00,15.90,14.90,11.30}",0,{158},4
2026-01-30 14:09:22.103,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","2,2,2,2,2","23,22,23,23,23","19,16,18,20,17","9,8,6,9,5","3,5,2,4,3","0.00,0.00,0.00,0.00,0.00","0.21,0.04,0.12,0.15,0.10","24.0,23.0,24.0,24.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,12.0","81,106,58255,74,81","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,0.02,-1.00,0.02","4063,4705,4487,-99,4610","0.02,0.02,0.02,-1.00,0.02","3730046,4691327,4721611,3800278,2865535","-1.0,-1.0,-1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.08,0.02,0.02,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,107,107,108,-99","27,27,28,28,-99","20,20,20,20,20","{-95,-116,-116,-115},{-95,-113,-113,-256},{-96,-117,-117,-256}","{5.60,16.30,-20.00,-20.00},{56.80,67.50,-20.00,-20.00},{-20.00,67.20,16.10,10.50}",0,{158},4
2026-01-30 14:09:23.321,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,2,2,2","2,2,2,2,2","22,22,23,23,23","17,18,19,18,19","6,7,5,5,9","5,4,3,3,5","0.00,0.00,0.00,0.00,0.00","0.10,0.12,0.08,0.17,0.19","23.0,-99.0,23.0,24.0,24.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","112,89,56,24879,83","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,-1.00","5422,-99,3638,4580,-99","0.02,-1.00,0.02,0.02,-1.00","2805863,2824724,3789339,3811498,4790031","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.18,0.00,0.02,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,-99,107,107,108","27,-99,27,27,27","20,20,20,20,20","{-95,-115,-115,-102},{-97,-106,-106,-116},{-96,-115,-115,-116}","{56.80,16.40,13.30,17.40},{-20.00,-9.80,11.90,9.60},{31.20,41.30,15.10,9.20}",0,{158},4
2026-01-30 14:09:24.607,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,2,2,2","2,2,2,2,2","22,23,23,23,23","18,19,18,19,17","7,5,5,9,9","4,3,3,5,5","0.00,0.00,0.00,0.00,0.00","0.12,0.08,0.17,0.19,0.10","-99.0,23.0,24.0,24.0,24.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","89,56,24879,83,87","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,-1.00,0.02","-99,3638,4580,-99,4158","-1.00,0.02,0.02,-1.00,0.02","2824724,3789339,3811498,4790031,4818578","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.18,0.00,0.02,0.01,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,107,107,108,108","-99,27,27,27,28","20,20,20,20,20","{-95,-116,-116,-113},{-95,-114,-114,-113},{-96,-110,-110,-115}","{-20.00,41.60,-20.00,-20.00},{-20.00,15.90,14.90,11.30},{31.20,16.30,13.80,12.10}",0,{158},4
2026-01-30 14:09:25.925,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,3","2,2,2,1,2","23,23,23,23,21","18,20,17,19,18","6,9,5,5,6","2,4,3,3,3","0.00,0.00,0.00,0.00,0.00","0.12,0.15,0.10,0.23,0.12","24.0,24.0,-99.0,24.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,12.0,-1.0,9.5","58255,74,81,79,11654","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,-1.00","4487,-99,4610,5302,-99","0.02,-1.00,0.02,0.02,-1.00","4721611,3800278,2865535,2882534,2900955","-1.0,-1.0,1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.02,0.02,0.00,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,108,-99,108,-99","28,28,-99,28,-99","20,20,20,20,20","{-95,-110,-110,-256},{-96,-117,-117,-256},{-96,-115,-115,-114}","{31.20,-9.70,-20.00,-20.00},{-20.00,67.20,16.10,10.50},{-20.00,16.00,11.50,10.60}",0,{158},4
2026-01-30 14:09:27.276,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,3","2,2,2,2,2","23,23,23,23,21","19,18,19,17,19","5,5,9,9,7","3,3,5,5,3","0.00,0.00,0.00,0.00,0.00","0.08,0.17,0.19,0.10,0.20","23.0,24.0,24.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","56,24879,83,87,83","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,0.02","3638,4580,-99,4158,4789","0.02,0.02,-1.00,0.02,0.02","3789339,3811498,4790031,4818578,4848912","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.02,0.01,0.00,0.09","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,107,108,108,107","27,27,27,28,28","20,20,20,20,20","{-95,-113,-113,-256},{-96,-115,-115,-116},{-96,-116,-116,-113}","{56.80,67.50,-20.00,-20.00},{31.20,41.30,15.10,9.20},{5.60,41.10,-20.00,-20.00}",0,{158},4
2026-01-30 14:09:28.482,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,3,2","2,2,2,2,2","23,23,23,21,23","18,19,17,19,19","5,9,9,7,5","3,5,5,3,4","0.00,0.00,0.00,0.00,0.00","0.17,0.19,0.10,0.20,0.22","24.0,24.0,24.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","24879,83,87,83,64","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,-1.00","4580,-99,4158,4789,-99","0.02,-1.00,0.02,0.02,-1.00","3811498,4790031,4818578,4848912,2928757","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.01,0.00,0.09,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,108,108,107,108","27,27,28,28,27","20,20,20,20,20","{-96,-117,-117,-114},{-96,-110,-110,-115},{-95,-111,-111,-115}","{56.80,15.90,14.60,10.10},{31.20,16.30,13.80,12.10},{56.80,-10.40,8.90,10.80}",0,{158},4
2026-01-30 14:09:29.706,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,3,2,3","2,1,2,2,2","23,23,21,23,23","17,19,18,18,17","5,5,6,7,8","3,3,3,3,7","0.00,0.00,0.00,0.00,0.00","0.10,0.23,0.12,0.14,0.16","-99.0,24.0,-99.0,24.0,-99.0","-99.0,0.0,-99.0,0.0,-99.0","12.0,-1.0,9.5,-1.0,11.0","81,79,11654,45,126","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,0.02","4610,5302,-99,3124,4440","0.02,0.02,-1.00,0.02,0.02","2865535,2882534,2900955,3894194,4896665","1.0,-1.0,1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.05,0.02,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,108,-99,108,-99","-99,28,-99,27,-99","20,20,20,20,20","{-95,-114,-114,-113},{-96,-115,-115,-114},{-95,-115,-115,-115}","{-20.00,15.90,14.90,11.30},{-20.00,16.00,11.50,10.60},{-20.00,67.30,15.40,10.00}",0,{158},4
2026-01-30 14:09:30.884,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,3,2,2","2,2,2,2,2","23,23,21,23,23","19,17,19,19,18","9,9,7,5,8","5,5,3,4,4","0.00,0.00,0.00,0.00,0.00","0.19,0.10,0.20,0.22,0.16","24.0,24.0,24.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","83,87,83,64,97","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,-1.00,0.02","-99,4158,4789,-99,7707","-1.00,0.02,0.02,-1.00,0.02","4790031,4818578,4848912,2928757,3931844","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.00,0.09,0.03,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,108,107,108,107","27,28,28,27,28","20,20,20,20,20","{-96,-117,-117,-256},{-96,-116,-116,-113},{-95,-115,-115,-113}","{-20.00,67.20,16.10,10.50},{5.60,41.10,-20.00,-20.00},{31.20,66.30,12.50,10.40}",0,{158},4
2026-01-30 14:09:32.110,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,2,3,3","1,2,2,2,2","23,21,23,23,23","19,18,18,17,17","5,6,7,8,6","3,3,3,7,5","0.00,0.00,0.00,0.00,0.00","0.23,0.12,0.14,0.16,0.12","24.0,-99.0,24.0,-99.0,23.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,9.5,-1.0,11.0,-1.0","79,11654,45,126,93","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,0.02","5302,-99,3124,4440,5348","0.02,-1.00,0.02,0.02,0.02","2882534,2900955,3894194,4896665,3944552","-1.0,1.0,-1.0,1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.05,0.02,0.03,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,-99,108,-99,107","28,-99,27,-99,27","20,20,20,20,20","{-96,-115,-115,-116},{-96,-114,-114,-102},{-95,-117,-117,-115}","{31.20,41.30,15.10,9.20},{31.20,15.00,14.80,13.60},{56.80,66.90,12.50,2.80}",0,{158},4
2026-01-30 14:09:33.293,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,2,2,3","2,2,2,2,2","23,21,23,23,23","17,19,19,18,17","9,7,5,8,6","5,3,4,4,7","0.00,0.00,0.00,0.00,0.00","0.10,0.20,0.22,0.16,0.14","24.0,24.0,24.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","87,83,64,97,127","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,-1.00","4158,4789,-99,7707,-99","0.02,0.02,-1.00,0.02,-1.00","4818578,4848912,2928757,3931844,3957351","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.09,0.03,0.05,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,107,108,107,108","28,28,27,28,28","20,20,20,20,20","{-95,-115,-115,-256},{-95,-111,-111,-115},{-96,-114,-114,-110}","{56.80,41.60,19.30,11.60},{56.80,-10.40,8.90,10.80},{31.20,66.80,11.50,11.90}",0,{158},4
2026-01-30 14:09:34.491,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,2,3,2","2,2,2,2,3","21,23,23,23,22","19,19,18,17,15","7,5,8,6,10","3,4,4,7,6","0.00,0.00,0.00,0.00,0.00","0.20,0.22,0.16,0.14,0.09","24.0,24.0,24.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","83,64,97,127,123","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,-1.00,0.02","4789,-99,7707,-99,6862","0.02,-1.00,0.02,-1.00,0.02","4848912,2928757,3931844,3957351,4979525","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.09,0.03,0.05,0.00,0.07","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,108,107,108,108","28,27,28,28,28","20,20,20,20,20","{-96,-115,-115,-114},{-95,-115,-115,-113},{-96,-117,-117,-116}","{-20.00,16.00,11.50,10.60},{31.20,66.30,12.50,10.40},{56.80,41.50,12.20,9.20}",0,{158},4
2026-01-30 14:09:35.808,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,3,3,3","2,2,2,5,4","23,23,23,23,20","18,17,17,14,10","7,8,6,5,6","3,7,5,5,4","0.00,0.00,0.00,0.00,0.00","0.14,0.16,0.12,0.10,0.07","24.0,-99.0,23.0,-99.0,24.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,11.0,-1.0,9.0,-1.0","45,126,93,138,112","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,0.02,0.02,-1.00","3124,4440,5348,7514,-99","0.02,0.02,0.02,0.02,-1.00","3894194,4896665,3944552,2976757,2997287","-1.0,1.0,-1.0,1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.03,0.02,0.00,0.11","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,-99,107,-99,107","27,-99,27,-99,28","20,20,20,20,20","{-96,-116,-116,-113},{-95,-117,-117,-115},{-97,-115,-115,-256}","{5.60,41.10,-20.00,-20.00},{56.80,66.90,12.50,2.80},{-20.00,15.90,19.70,10.60}",0,{158},4
2026-01-30 14:09:37.096,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,3,2,3","2,2,2,3,2","23,23,23,22,21","19,18,17,15,18","5,8,6,10,10","4,4,7,6,5","0.00,0.00,0.00,0.00,0.00","0.22,0.16,0.14,0.09,0.18","24.0,24.0,24.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","64,97,127,123,87","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,-1.00,0.02,0.02","-99,7707,-99,6862,6032","-1.00,0.02,-1.00,0.02,0.02","2928757,3931844,3957351,4979525,5010175","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.05,0.00,0.07,0.11","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,107,108,108,108","27,28,28,28,29","20,20,20,20,20","{-96,-114,-114,-102},{-96,-114,-114,-110},{-97,-115,-115,-116}","{31.20,15.00,14.80,13.60},{31.20,66.80,11.50,11.90},{5.60,41.50,11.70,10.40}",0,{158},4
