timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2026-01-30 11:22:48.388,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,10,13,13,14","16,12,14,16,14","1,1,0,0,0","5,5,5,10,10","6,6,6,14,9","0.03,0.00,0.00,0.09,0.00","0.00,0.00,0.00,0.00,0.00","-15.8,-15.5,-13.5,-14.2,-13.3","25.0,25.0,25.0,25.0,25.0","8.0,7.7,7.9,7.8,8.2","-1,10,20,150,10","1.0,1.0,1.0,1.0,1.0","1.6,1.9,1.9,2.0,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3076,2849,3665,3463,3308","0.9,0.9,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.53,19.69,16.24,17.72,18.39","-111.00,-111.00,-111.00,-111.00,-111.00","58,58,59,59,57","-15,-15,-13,-14,-13","100,100,100,100,100","{-58,-69,-68,-81},{-61,-64,-66,-76},{-57,-65,-70,-81}","{15.40,16.59,7.48,5.70},{9.57,18.35,16.16,5.75},{12.06,19.72,15.10,1.87}",0,{191},4
2026-01-30 11:22:49.616,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,10,12,12,13","13,15,14,15,16","1,1,0,1,0","6,5,7,8,9","9,7,9,10,13","0.00,0.03,0.00,0.04,0.08","0.00,0.00,0.00,0.00,0.00","-14.8,-15.9,-13.1,-13.4,-13.3","25.0,25.0,25.0,25.0,25.0","8.2,8.4,8.4,7.6,7.7","24,53,10,108,45","1.0,1.0,1.0,1.0,1.0","2.0,1.4,2.0,1.7,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3351,2800,2214,3416,2954","1.0,0.8,1.0,0.9,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.05,17.51,17.60,16.32,18.22","-111.00,-111.00,-111.00,-111.00,-111.00","57,59,59,58,58","-14,-15,-13,-13,-13","100,100,100,100,100","{-57,-62,-75,-79},{-60,-66,-69,-79},{-54,-68,-66,-73}","{9.35,2.56,5.72,8.66},{11.01,17.86,15.80,2.98},{11.65,14.01,12.57,8.79}",0,{191},4
2026-01-30 11:22:50.789,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,13,13,14,11","12,14,16,14,16","1,0,0,0,0","5,5,10,10,8","6,6,14,9,11","0.00,0.00,0.09,0.00,0.06","0.00,0.00,0.00,0.00,0.00","-15.5,-13.5,-14.2,-13.3,-12.5","25.0,25.0,25.0,25.0,25.0","7.7,7.9,7.8,8.2,8.3","10,20,150,10,10","1.0,1.0,1.0,1.0,1.0","1.9,1.9,2.0,1.9,1.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2849,3665,3463,3308,3154","0.9,1.0,1.0,1.0,0.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.69,16.24,17.72,18.39,15.35","-111.00,-111.00,-111.00,-111.00,-111.00","58,59,59,57,58","-15,-13,-14,-13,-12","100,100,100,100,100","{-59,-63,-68,-84},{-55,-69,-69,-81},{-53,-69,-69,-76}","{13.60,10.59,10.38,0.81},{11.29,15.23,12.58,3.10},{11.23,16.15,11.26,3.30}",0,{191},4
2026-01-30 11:22:51.999,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,12,12,13,13","15,14,15,16,15","1,0,1,0,0","5,7,8,9,9","7,9,10,13,13","0.03,0.00,0.04,0.08,0.04","0.00,0.00,0.00,0.00,0.00","-15.9,-13.1,-13.4,-13.3,-12.7","25.0,25.0,25.0,25.0,25.0","8.4,8.4,7.6,7.7,7.6","53,10,108,45,45","1.0,1.0,1.0,1.0,1.0","1.4,2.0,1.7,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2800,2214,3416,2954,3030","0.8,1.0,0.9,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.51,17.60,16.32,18.22,15.52","-111.00,-111.00,-111.00,-111.00,-111.00","59,59,58,58,57","-15,-13,-13,-13,-12","100,100,100,100,100","{-58,-64,-66,-78},{-53,-66,-76,-75},{-55,-70,-67,-79}","{13.38,18.03,16.55,5.60},{12.69,17.56,6.57,1.78},{9.69,13.34,10.26,5.55}",0,{191},4
2026-01-30 11:22:53.199,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","12,12,13,13,14","14,15,16,15,15","0,1,0,0,0","7,8,9,9,15","9,10,13,13,11","0.00,0.04,0.08,0.04,0.02","0.00,0.00,0.00,0.00,0.00","-13.1,-13.4,-13.3,-12.7,-13.5","25.0,25.0,25.0,25.0,25.0","8.4,7.6,7.7,7.6,7.9","10,108,45,45,711","1.0,1.0,1.0,1.0,1.0","2.0,1.7,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2214,3416,2954,3030,8667","1.0,0.9,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.60,16.32,18.22,15.52,19.15","-111.00,-111.00,-111.00,-111.00,-111.00","59,58,58,57,58","-13,-13,-13,-12,-13","100,100,100,100,100","{-61,-64,-66,-76},{-54,-68,-66,-73},{-61,-67,-73,-74}","{9.57,18.35,16.16,5.75},{11.65,14.01,12.57,8.79},{11.25,16.66,8.83,5.69}",0,{191},4
2026-01-30 11:22:54.401,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","13,14,11,12,12","16,14,16,13,15","0,0,0,0,2","10,10,8,9,30","14,9,11,9,22","0.09,0.00,0.06,0.00,0.01","0.00,0.00,0.00,0.00,0.01","-14.2,-13.3,-12.5,-12.3,-12.4","25.0,25.0,25.0,25.0,25.0","7.8,8.2,8.3,7.8,7.5","150,10,10,14,516","1.0,1.0,1.0,1.0,1.0","2.0,1.9,1.4,2.0,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3463,3308,3154,2555,23914","1.0,1.0,0.8,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.72,18.39,15.35,16.64,14.65","-111.00,-111.00,-111.00,-111.00,-111.00","59,57,58,58,58","-14,-13,-12,-12,-12","100,100,100,100,100","{-60,-66,-69,-79},{-53,-69,-69,-76},{-61,-67,-67,-75}","{11.01,17.86,15.80,2.98},{11.23,16.15,11.26,3.30},{10.10,15.91,12.27,4.64}",0,{191},4
2026-01-30 11:22:55.579,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","12,13,13,14,13","15,16,15,15,14","1,0,0,0,0","8,9,9,15,9","10,13,13,11,9","0.04,0.08,0.04,0.02,0.00","0.00,0.00,0.00,0.00,0.00","-13.4,-13.3,-12.7,-13.5,-12.7","25.0,25.0,25.0,25.0,25.0","7.6,7.7,7.6,7.9,7.5","108,45,45,711,60","1.0,1.0,1.0,1.0,1.0","1.7,1.9,1.9,1.9,1.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3416,2954,3030,8667,2842","0.9,1.0,1.0,1.0,0.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.32,18.22,15.52,19.15,16.78","-111.00,-111.00,-111.00,-111.00,-111.00","58,58,57,58,59","-13,-13,-12,-13,-12","100,100,100,100,100","{-55,-69,-69,-81},{-55,-70,-67,-79},{-61,-68,-64,-79}","{11.29,15.23,12.58,3.10},{9.69,13.34,10.26,5.55},{10.07,13.07,17.27,6.46}",0,{191},4
2026-01-30 11:22:56.791,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","14,11,12,12,14","14,16,13,15,13","0,0,0,2,0","10,8,9,30,9","9,11,9,22,12","0.00,0.06,0.00,0.01,0.09","0.00,0.00,0.00,0.01,0.00","-13.3,-12.5,-12.3,-12.4,-12.4","25.0,25.0,25.0,25.0,25.0","8.2,8.3,7.8,7.5,8.3","10,10,14,516,113","1.0,1.0,1.0,1.0,1.0","1.9,1.4,2.0,2.0,1.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3308,3154,2555,23914,3017","1.0,0.8,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.39,15.35,16.64,14.65,16.93","-111.00,-111.00,-111.00,-111.00,-111.00","57,58,58,58,59","-13,-12,-12,-12,-12","100,100,100,100,100","{-53,-66,-76,-75},{-60,-65,-71,-74},{-60,-69,-64,-78}","{12.69,17.56,6.57,1.78},{11.76,19.96,10.80,3.84},{8.41,12.92,17.84,2.99}",0,{191},4
2026-01-30 11:22:58.099,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","13,13,14,13,13","16,15,15,14,14","0,0,0,0,0","9,9,15,9,9","13,13,11,9,9","0.08,0.04,0.02,0.00,0.00","0.00,0.00,0.00,0.00,0.00","-13.3,-12.7,-13.5,-12.7,-13.4","25.0,25.0,25.0,25.0,25.0","7.7,7.6,7.9,7.5,8.1","45,45,711,60,31","1.0,1.0,1.0,1.0,1.0","1.9,1.9,1.9,1.7,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2954,3030,8667,2842,3835","1.0,1.0,1.0,0.8,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.22,15.52,19.15,16.78,16.82","-111.00,-111.00,-111.00,-111.00,-111.00","58,57,58,59,58","-13,-12,-13,-12,-13","100,100,100,100,100","{-57,-65,-70,-81},{-61,-67,-73,-74},{-57,-66,-74,-77}","{12.06,19.72,15.10,1.87},{11.25,16.66,8.83,5.69},{15.56,17.85,7.77,1.91}",0,{191},4
2026-01-30 11:22:59.303,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","13,14,13,13,13","15,15,14,14,16","0,0,0,0,0","9,15,9,9,8","13,11,9,9,12","0.04,0.02,0.00,0.00,0.06","0.00,0.00,0.00,0.00,0.00","-12.7,-13.5,-12.7,-13.4,-15.2","25.0,25.0,25.0,25.0,25.0","7.6,7.9,7.5,8.1,7.6","45,711,60,31,788","1.0,1.0,1.0,1.0,1.0","1.9,1.9,1.7,2.0,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3030,8667,2842,3835,4699","1.0,1.0,0.8,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.52,19.15,16.78,16.82,16.96","-111.00,-111.00,-111.00,-111.00,-111.00","57,58,59,58,57","-12,-13,-12,-13,-15","100,100,100,100,100","{-53,-69,-69,-76},{-61,-68,-64,-79},{-53,-64,-78,-77}","{11.23,16.15,11.26,3.30},{10.07,13.07,17.27,6.46},{12.16,17.30,6.17,5.26}",0,{191},4
2026-01-30 11:23:00.565,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","12,12,14,15,14","13,15,13,15,16","0,2,0,0,0","9,30,9,8,4","9,22,12,10,7","0.00,0.01,0.09,0.00,0.08","0.00,0.01,0.00,0.00,0.00","-12.3,-12.4,-12.4,-14.7,-14.8","25.0,25.0,25.0,25.0,25.0","7.8,7.5,8.3,8.6,7.8","14,516,113,169,-1","1.0,1.0,1.0,1.0,1.0","2.0,2.0,1.8,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2555,23914,3017,1971,1840","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.64,14.65,16.93,17.44,18.07","-111.00,-111.00,-111.00,-111.00,-111.00","58,58,59,58,57","-12,-12,-12,-14,-14","100,100,100,100,100","{-55,-70,-67,-79},{-60,-69,-64,-78},{-58,-65,-73,-79}","{9.69,13.34,10.26,5.55},{8.41,12.92,17.84,2.99},{15.06,20.25,8.57,1.63}",0,{191},4
2026-01-30 11:23:01.744,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","14,13,13,13,10","15,14,14,16,14","0,0,0,0,1","15,9,9,8,5","11,9,9,12,6","0.02,0.00,0.00,0.06,0.00","0.00,0.00,0.00,0.00,0.00","-13.5,-12.7,-13.4,-15.2,-15.3","25.0,25.0,25.0,25.0,25.0","7.9,7.5,8.1,7.6,8.2","711,60,31,788,53","1.0,1.0,1.0,1.0,1.0","1.9,1.7,2.0,2.0,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","8667,2842,3835,4699,3601","1.0,0.8,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.15,16.78,16.82,16.96,20.08","-111.00,-111.00,-111.00,-111.00,-111.00","58,59,58,57,58","-13,-12,-13,-15,-15","100,100,100,100,100","{-60,-65,-71,-74},{-57,-66,-74,-77},{-58,-66,-73,-77}","{11.76,19.96,10.80,3.84},{15.56,17.85,7.77,1.91},{16.20,18.82,7.93,4.47}",0,{191},4
2026-01-30 11:23:02.887,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","12,14,15,14,14","15,13,15,16,12","2,0,0,0,0","30,9,8,4,6","22,12,10,7,6","0.01,0.09,0.00,0.08,0.00","0.01,0.00,0.00,0.00,0.00","-12.4,-12.4,-14.7,-14.8,-14.5","25.0,25.0,25.0,25.0,25.0","7.5,8.3,8.6,7.8,7.5","516,113,169,-1,74","1.0,1.0,1.0,1.0,1.0","2.0,1.8,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","23914,3017,1971,1840,2757","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.65,16.93,17.44,18.07,19.17","-111.00,-111.00,-111.00,-111.00,-111.00","58,59,58,57,58","-12,-12,-14,-14,-14","100,100,100,100,100","{-61,-67,-73,-74},{-53,-67,-82,-78},{-59,-65,-76,-76}","{11.25,16.66,8.83,5.69},{12.62,17.60,6.25,-0.75},{11.72,18.98,6.56,2.02}",0,{191},4
2026-01-30 11:23:04.044,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,4","13,13,13,10,22","14,14,16,14,12","0,0,0,1,3","9,9,8,5,126","9,9,12,6,14","0.00,0.00,0.06,0.00,0.00","0.00,0.00,0.00,0.00,0.17","-12.7,-13.4,-15.2,-15.3,-14.0","25.0,25.0,25.0,25.0,25.0","7.5,8.1,7.6,8.2,7.3","60,31,788,53,396","1.0,1.0,1.0,1.0,1.0","1.7,2.0,2.0,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2842,3835,4699,3601,122416","0.8,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.78,16.82,16.96,20.08,18.95","-111.00,-111.00,-111.00,-111.00,-111.00","59,58,57,58,58","-12,-13,-15,-15,-14","100,100,100,100,100","{-61,-67,-67,-75},{-53,-64,-78,-77},{-61,-66,-73,-80}","{10.10,15.91,12.27,4.64},{12.16,17.30,6.17,5.26},{8.39,18.26,10.63,1.63}",0,{191},4
2026-01-30 11:23:05.250,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,4,3","13,13,10,22,13","14,16,14,12,14","0,0,1,3,0","9,8,5,126,4","9,12,6,14,7","0.00,0.06,0.00,0.00,0.04","0.00,0.00,0.00,0.17,0.00","-13.4,-15.2,-15.3,-14.0,-12.9","25.0,25.0,25.0,25.0,25.0","8.1,7.6,8.2,7.3,8.5","31,788,53,396,-1","1.0,1.0,1.0,1.0,1.0","2.0,2.0,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3835,4699,3601,122416,2006","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.82,16.96,20.08,18.95,11.39","-111.00,-111.00,-111.00,-111.00,-111.00","58,57,58,58,60","-13,-15,-15,-14,-12","100,100,100,100,100","{-60,-69,-64,-78},{-58,-66,-73,-77},{-59,-61,-77,-71}","{8.41,12.92,17.84,2.99},{16.20,18.82,7.93,4.47},{10.65,17.26,4.80,4.83}",0,{191},4
2026-01-30 11:23:06.389,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,14,14,12,12","15,16,12,13,13","0,0,0,0,1","8,4,6,6,6","10,7,6,6,6","0.00,0.08,0.00,0.08,0.00","0.00,0.00,0.00,0.00,0.00","-14.7,-14.8,-14.5,-13.1,-11.8","25.0,25.0,25.0,25.0,25.0","8.6,7.8,7.5,7.5,8.2","169,-1,74,197,175","1.0,1.0,1.0,1.0,1.0","1.9,1.9,1.9,2.0,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1971,1840,2757,3220,3380","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.44,18.07,19.17,18.73,17.48","-111.00,-111.00,-111.00,-111.00,-111.00","58,57,58,60,58","-14,-14,-14,-13,-11","100,100,100,100,100","{-57,-66,-74,-77},{-59,-65,-76,-76},{-60,-68,-72,-75}","{15.56,17.85,7.77,1.91},{11.72,18.98,6.56,2.02},{9.22,15.32,6.01,6.24}",0,{191},4
2026-01-30 11:23:07.611,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,3,4","13,10,22,13,14","16,14,12,14,11","0,1,3,0,0","8,5,126,4,5","12,6,14,7,6","0.06,0.00,0.00,0.04,0.04","0.00,0.00,0.17,0.00,0.00","-15.2,-15.3,-14.0,-12.9,-12.1","25.0,25.0,25.0,25.0,26.0","7.6,8.2,7.3,8.5,7.7","788,53,396,-1,143","1.0,1.0,1.0,1.0,1.0","2.0,1.9,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4699,3601,122416,2006,2911","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.96,20.08,18.95,11.39,16.57","-111.00,-111.00,-111.00,-111.00,-111.00","57,58,58,60,58","-15,-15,-14,-12,-12","100,100,100,100,100","{-53,-67,-82,-78},{-61,-66,-73,-80},{-55,-67,-71,-71}","{12.62,17.60,6.25,-0.75},{8.39,18.26,10.63,1.63},{10.76,16.03,9.15,7.75}",0,{191},4
2026-01-30 11:23:08.725,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","14,14,12,12,10","16,12,13,13,13","0,0,0,1,2","4,6,6,6,4","7,6,6,6,3","0.08,0.00,0.08,0.00,0.00","0.00,0.00,0.00,0.00,0.00","-14.8,-14.5,-13.1,-11.8,-13.2","25.0,25.0,25.0,25.0,25.0","7.8,7.5,7.5,8.2,8.4","-1,74,197,175,-1","1.0,1.0,1.0,1.0,1.0","1.9,1.9,2.0,1.9,1.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1840,2757,3220,3380,3665","1.0,1.0,1.0,1.0,0.9","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.07,19.17,18.73,17.48,17.16","-111.00,-111.00,-111.00,-111.00,-111.00","57,58,60,58,61","-14,-14,-13,-11,-13","100,100,100,100,100","{-53,-64,-78,-77},{-58,-67,-76,-70},{-60,-59,-64,-65}","{12.16,17.30,6.17,5.26},{8.15,16.16,7.67,7.28},{7.39,10.06,15.26,15.79}",0,{191},4
2026-01-30 11:23:09.845,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,3,4,4","10,22,13,14,7","14,12,14,11,11","1,3,0,0,2","5,126,4,5,3","6,14,7,6,6","0.00,0.00,0.04,0.04,0.00","0.00,0.17,0.00,0.00,0.00","-15.3,-14.0,-12.9,-12.1,-14.4","25.0,25.0,25.0,26.0,26.0","8.2,7.3,8.5,7.7,8.5","53,396,-1,143,-1","1.0,1.0,1.0,1.0,1.0","1.9,1.9,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3601,122416,2006,2911,2024","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.08,18.95,11.39,16.57,14.84","-111.00,-111.00,-111.00,-111.00,-111.00","58,58,60,58,60","-15,-14,-12,-12,-14","100,100,100,100,100","{-58,-65,-73,-79},{-59,-61,-77,-71},{-66,-56,-68,-73}","{15.06,20.25,8.57,1.63},{10.65,17.26,4.80,4.83},{10.10,11.76,6.98,8.20}",0,{191},4
2026-01-30 11:23:11.019,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,4","14,12,12,10,13","12,13,13,13,12","0,0,1,2,0","6,6,6,4,6","6,6,6,3,6","0.00,0.08,0.00,0.00,0.00","0.00,0.00,0.00,0.00,0.00","-14.5,-13.1,-11.8,-13.2,-12.5","25.0,25.0,25.0,25.0,26.0","7.5,7.5,8.2,8.4,7.8","74,197,175,-1,-1","1.0,1.0,1.0,1.0,1.0","1.9,2.0,1.9,1.7,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2757,3220,3380,3665,3770","1.0,1.0,1.0,0.9,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.17,18.73,17.48,17.16,12.31","-111.00,-111.00,-111.00,-111.00,-111.00","58,60,58,61,62","-14,-13,-11,-13,-12","100,100,100,100,100","{-58,-66,-73,-77},{-60,-68,-72,-75},{-64,-60,-70,-72}","{16.20,18.82,7.93,4.47},{9.22,15.32,6.01,6.24},{8.38,16.44,5.38,8.68}",0,{191},4
2026-01-30 11:23:12.199,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,4,4","12,12,10,13,15","13,13,13,12,12","0,1,2,0,0","6,6,4,6,6","6,6,3,6,6","0.08,0.00,0.00,0.00,0.04","0.00,0.00,0.00,0.00,0.00","-13.1,-11.8,-13.2,-12.5,-12.2","25.0,25.0,25.0,26.0,25.0","7.5,8.2,8.4,7.8,7.9","197,175,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.0,1.9,1.7,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3220,3380,3665,3770,3500","1.0,1.0,0.9,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.73,17.48,17.16,12.31,18.19","-111.00,-111.00,-111.00,-111.00,-111.00","60,58,61,62,59","-13,-11,-13,-12,-12","100,100,100,100,100","{-61,-66,-73,-80},{-60,-59,-64,-65},{-55,-57,-69,-73}","{8.39,18.26,10.63,1.63},{7.39,10.06,15.26,15.79},{11.53,16.52,8.89,12.65}",0,{191},4
2026-01-30 11:23:13.304,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,4,4,3","13,14,7,14,12","14,11,11,11,14","0,0,2,0,0","4,5,3,5,4","7,6,6,6,3","0.04,0.04,0.00,0.00,0.00","0.00,0.00,0.00,0.00,0.00","-12.9,-12.1,-14.4,-13.0,-10.9","25.0,26.0,26.0,26.0,25.0","8.5,7.7,8.5,8.2,7.5","-1,143,-1,10,-1","1.0,1.0,1.0,1.0,1.0","1.9,1.9,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2006,2911,2024,2261,2157","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.39,16.57,14.84,17.16,15.11","-111.00,-111.00,-111.00,-111.00,-111.00","60,58,60,62,59","-12,-12,-14,-13,-10","100,100,100,100,100","{-58,-67,-76,-70},{-66,-56,-68,-73},{-60,-55,-71,-68}","{8.15,16.16,7.67,7.28},{10.10,11.76,6.98,8.20},{11.20,15.31,8.87,16.04}",0,{191},4
