timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2026-01-30 13:42:16.821,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","29,17,32,18,23","16,16,16,16,16","15,17,3,15,15","2,2,3,2,3","8,7,7,6,7","40,38,31,11,18","0.08,0.13,0.02,0.18,0.09","0.00,0.00,0.03,0.00,0.00","26.7,26.1,27.0,26.7,26.6","26.0,26.0,27.0,26.0,26.0","12.9,13.0,12.1,11.8,12.6","-1,74,67,134,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3087,3241,2785,3203,3469","0.0,0.0,0.0,0.0,0.1","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.24,20.92,18.88,18.64,21.96","15.59,15.08,14.42,15.00,16.45","108,104,111,110,106","34,29,38,33,32","100,100,100,100,100","{-90,-103,-108,-112},{-88,-109,-108,-109},{-84,-93,-95,-101}","{16.46,11.97,13.27,11.90},{12.62,7.85,7.44,4.88},{13.11,12.11,15.05,14.64}",0,{191},4
2026-01-30 13:42:18.122,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","18,21,34,19,18","16,15,16,16,16","23,9,9,15,22","2,3,3,3,2","6,7,9,7,5","34,18,131,20,35","0.18,0.08,0.13,0.14,0.17","0.00,0.00,0.00,0.00,0.00","25.9,26.9,26.9,26.7,25.2","26.0,26.0,26.0,26.0,26.0","10.1,12.8,11.5,12.5,10.1","38,191,-1,199,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3397,3473,3413,3513,2863","0.6,0.0,0.0,0.0,0.7","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.82,20.16,18.62,20.08,23.09","15.46,14.73,13.84,15.72,16.08","103,108,112,108,101","29,33,40,32,27","100,100,100,100,100","{-92,-104,-97,-112},{-93,-105,-104,-117},{-81,-97,-96,-96}","{13.46,13.64,15.93,15.18},{15.75,11.68,11.23,9.47},{24.27,16.12,23.19,23.99}",0,{191},4
2026-01-30 13:42:19.397,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","17,32,18,23,26","16,16,16,16,16","17,3,15,15,18","2,3,2,3,3","7,7,6,7,8","38,31,11,18,45","0.13,0.02,0.18,0.09,0.20","0.00,0.03,0.00,0.00,0.00","26.1,27.0,26.7,26.6,25.7","26.0,27.0,26.0,26.0,26.0","13.0,12.1,11.8,12.6,13.0","74,67,134,-1,276","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3241,2785,3203,3469,2906","0.0,0.0,0.0,0.1,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.92,18.88,18.64,21.96,22.62","15.08,14.42,15.00,16.45,15.82","104,111,110,106,103","29,38,33,32,30","100,100,100,100,100","{-86,-106,-105,-101},{-90,-110,-106,-112},{-93,-104,-104,-102}","{14.40,12.33,12.06,12.48},{15.96,11.23,11.90,8.46},{15.42,13.22,10.91,11.22}",0,{191},4
2026-01-30 13:42:20.774,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,18,23,26,20","16,16,16,16,16","3,15,15,18,8","3,2,3,3,3","7,6,7,8,6","31,11,18,45,11","0.02,0.18,0.09,0.20,0.04","0.03,0.00,0.00,0.00,0.00","27.0,26.7,26.6,25.7,26.9","27.0,26.0,26.0,26.0,26.0","12.1,11.8,12.6,13.0,12.0","67,134,-1,276,58","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2785,3203,3469,2906,2968","0.0,0.0,0.1,0.0,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.88,18.64,21.96,22.62,19.43","14.42,15.00,16.45,15.82,14.57","111,110,106,103,109","38,33,32,30,33","100,100,100,100,100","{-98,-102,-100,-106},{-84,-93,-95,-101},{-93,-110,-113,-110}","{13.83,6.42,8.68,5.72},{13.11,12.11,15.05,14.64},{15.41,9.24,8.36,6.92}",0,{191},4
2026-01-30 13:42:22.202,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","34,19,18,22,20","16,16,16,16,16","9,15,22,13,4","3,3,2,2,2","9,7,5,5,6","131,20,35,16,14","0.13,0.14,0.17,0.15,0.03","0.00,0.00,0.00,0.00,0.00","26.9,26.7,25.2,26.7,27.0","26.0,26.0,26.0,26.0,27.0","11.5,12.5,10.1,12.8,11.0","-1,199,-1,10,53","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3413,3513,2863,3030,2879","0.0,0.0,0.7,0.0,0.1","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.62,20.08,23.09,20.91,16.13","13.84,15.72,16.08,15.06,13.90","112,108,101,108,114","40,32,27,32,38","100,100,100,100,100","{-88,-109,-108,-109},{-81,-97,-96,-96},{-92,-111,-101,-107}","{12.62,7.85,7.44,4.88},{24.27,16.12,23.19,23.99},{11.36,6.98,6.42,5.73}",0,{191},4
2026-01-30 13:42:23.437,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","18,23,26,20,17","16,16,16,16,19","15,15,18,8,2","2,3,3,3,5","6,7,8,6,12","11,18,45,11,25","0.18,0.09,0.20,0.04,0.06","0.00,0.00,0.00,0.00,0.01","26.7,26.6,25.7,26.9,27.0","26.0,26.0,26.0,26.0,27.0","11.8,12.6,13.0,12.0,6.6","134,-1,276,58,367","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3203,3469,2906,2968,3947","0.0,0.1,0.0,0.0,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.64,21.96,22.62,19.43,15.31","15.00,16.45,15.82,14.57,11.94","110,106,103,109,115","33,32,30,33,37","100,100,100,100,100","{-93,-105,-104,-117},{-93,-104,-104,-102},{-106,-114,-110,-106}","{15.75,11.68,11.23,9.47},{15.42,13.22,10.91,11.22},{12.90,3.40,3.33,6.13}",0,{191},4
2026-01-30 13:42:25.201,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","23,26,20,17,29","16,16,16,19,16","15,18,8,2,9","3,3,3,5,2","7,8,6,12,5","18,45,11,25,13","0.09,0.20,0.04,0.06,0.11","0.00,0.00,0.00,0.01,0.00","26.6,25.7,26.9,27.0,26.9","26.0,26.0,26.0,27.0,26.0","12.6,13.0,12.0,6.6,8.7","-1,276,58,367,37","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3469,2906,2968,3947,3312","0.1,0.0,0.0,0.9,0.2","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.96,22.62,19.43,15.31,15.60","16.45,15.82,14.57,11.94,12.96","106,103,109,115,114","32,30,33,37,39","100,100,100,100,100","{-87,-103,-107,-105},{-93,-110,-113,-110},{-97,-112,-107,-114}","{16.36,12.21,12.44,11.70},{15.41,9.24,8.36,6.92},{16.34,6.99,5.79,8.86}",0,{191},4
2026-01-30 13:42:26.453,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","18,22,20,41,22","16,16,16,16,16","22,13,4,6,11","2,2,2,2,2","5,5,6,5,6","35,16,14,128,15","0.17,0.15,0.03,0.12,0.05","0.00,0.00,0.00,0.00,0.00","25.2,26.7,27.0,27.0,26.8","26.0,26.0,27.0,27.0,26.0","10.1,12.8,11.0,6.0,10.4","-1,10,53,53,87","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2863,3030,2879,3227,3372","0.7,0.0,0.1,1.0,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.09,20.91,16.13,13.83,17.07","16.08,15.06,13.90,11.21,14.99","101,108,114,117,112","27,32,38,45,36","100,100,100,100,100","{-84,-93,-95,-101},{-92,-111,-101,-107},{-89,-104,-114,-101}","{13.11,12.11,15.05,14.64},{11.36,6.98,6.42,5.73},{14.08,9.79,7.77,12.36}",0,{191},4
2026-01-30 13:42:27.702,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","22,20,41,22,22","16,16,16,16,16","13,4,6,11,18","2,2,2,2,3","5,6,5,6,7","16,14,128,15,28","0.15,0.03,0.12,0.05,0.15","0.00,0.00,0.00,0.00,0.00","26.7,27.0,27.0,26.8,26.6","26.0,27.0,27.0,26.0,26.0","12.8,11.0,6.0,10.4,13.0","10,53,53,87,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3030,2879,3227,3372,3341","0.0,0.1,1.0,0.0,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.91,16.13,13.83,17.07,22.31","15.06,13.90,11.21,14.99,17.48","108,114,117,112,106","32,38,45,36,32","100,100,100,100,100","{-93,-104,-104,-102},{-101,-108,-108,-109},{-83,-101,-107,-101}","{15.42,13.22,10.91,11.22},{17.11,6.55,3.15,9.37},{13.62,15.49,14.10,13.45}",0,{191},4
2026-01-30 13:42:28.987,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","20,17,29,21,24","16,19,16,16,16","8,2,9,19,19","3,5,2,3,2","6,12,5,7,6","11,25,13,36,30","0.04,0.06,0.11,0.13,0.17","0.00,0.01,0.00,0.00,0.00","26.9,27.0,26.9,26.7,26.6","26.0,27.0,26.0,26.0,26.0","12.0,6.6,8.7,12.5,13.0","58,367,37,-1,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2968,3947,3312,3180,3318","0.0,0.9,0.2,0.0,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.43,15.31,15.60,21.10,22.57","14.57,11.94,12.96,16.63,17.78","109,115,114,109,106","33,37,39,34,32","100,100,100,100,100","{-92,-114,-109,-104},{-97,-112,-107,-114},{-79,-100,-95,-102}","{22.75,8.20,12.31,16.50},{16.34,6.99,5.79,8.86},{17.43,14.88,13.78,15.35}",0,{191},4
2026-01-30 13:42:30.650,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","20,41,22,22,24","16,16,16,16,16","4,6,11,18,18","2,2,2,3,3","6,5,6,7,5","14,128,15,28,51","0.03,0.12,0.05,0.15,0.03","0.00,0.00,0.00,0.00,0.00","27.0,27.0,26.8,26.6,25.5","27.0,27.0,26.0,26.0,26.0","11.0,6.0,10.4,13.0,10.3","53,53,87,-1,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2879,3227,3372,3341,3021","0.1,1.0,0.0,0.0,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.13,13.83,17.07,22.31,23.70","13.90,11.21,14.99,17.48,17.60","114,117,112,106,101","38,45,36,32,28","100,100,100,100,100","{-93,-110,-113,-110},{-89,-104,-114,-101},{-93,-100,-106,-98}","{15.41,9.24,8.36,6.92},{14.08,9.79,7.77,12.36},{17.93,13.99,17.34,12.97}",0,{191},4
2026-01-30 13:42:32.723,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","29,21,24,20,22","16,16,16,16,16","9,19,19,20,12","2,3,2,3,2","5,7,6,6,7","13,36,30,32,26","0.11,0.13,0.17,0.12,0.05","0.00,0.00,0.00,0.00,0.00","26.9,26.7,26.6,25.6,26.8","26.0,26.0,26.0,26.0,26.0","8.7,12.5,13.0,11.8,12.3","37,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3312,3180,3318,2959,2570","0.2,0.0,0.0,0.2,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.60,21.10,22.57,20.71,14.71","12.96,16.63,17.78,17.24,16.61","114,109,106,103,109","39,34,32,28,34","100,100,100,100,100","{-101,-108,-108,-109},{-79,-100,-95,-102},{-91,-107,-116,-113}","{17.11,6.55,3.15,9.37},{17.43,14.88,13.78,15.35},{17.22,10.83,11.32,11.25}",0,{191},4
2026-01-30 13:42:34.108,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","22,22,24,24,18","16,16,16,16,16","11,18,18,18,11","2,3,3,2,2","6,7,5,6,6","15,28,51,45,14","0.05,0.15,0.03,0.17,0.06","0.00,0.00,0.00,0.00,0.00","26.8,26.6,25.5,26.2,26.8","26.0,26.0,26.0,26.0,26.0","10.4,13.0,10.3,12.7,11.4","87,-1,-1,-1,215","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3372,3341,3021,2866,3533","0.0,0.0,0.9,0.0,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.07,22.31,23.70,19.03,11.17","14.99,17.48,17.60,16.90,16.55","112,106,101,104,112","36,32,28,30,35","100,100,100,100,100","{-97,-112,-107,-114},{-93,-100,-106,-98},{-93,-109,-106,-114}","{16.34,6.99,5.79,8.86},{17.93,13.99,17.34,12.97},{1.22,5.50,13.31,1.08}",0,{191},4
2026-01-30 13:42:35.261,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","21,24,20,22,23","16,16,16,16,16","19,19,20,12,9","3,2,3,2,3","7,6,6,7,5","36,30,32,26,19","0.13,0.17,0.12,0.05,0.06","0.00,0.00,0.00,0.00,0.00","26.7,26.6,25.6,26.8,26.9","26.0,26.0,26.0,26.0,26.0","12.5,13.0,11.8,12.3,10.1","-1,-1,-1,-1,47","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3180,3318,2959,2570,3051","0.0,0.0,0.2,0.0,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.10,22.57,20.71,14.71,6.56","16.63,17.78,17.24,16.61,15.46","109,106,103,109,113","34,32,28,34,38","100,100,100,100,100","{-89,-104,-114,-101},{-78,-110,-96,-93},{-99,-116,-107,-112}","{14.08,9.79,7.77,12.36},{17.18,12.60,13.58,14.16},{16.21,7.06,10.34,9.44}",0,{191},4
2026-01-30 13:42:36.633,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","22,24,24,18,13","16,16,16,16,16","18,18,18,11,10","3,3,2,2,2","7,5,6,6,6","28,51,45,14,17","0.15,0.03,0.17,0.06,0.12","0.00,0.00,0.00,0.00,0.00","26.6,25.5,26.2,26.8,26.9","26.0,26.0,26.0,26.0,26.0","13.0,10.3,12.7,11.4,6.6","-1,-1,-1,215,414","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3341,3021,2866,3533,3095","0.0,0.9,0.0,0.0,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.31,23.70,19.03,11.17,2.16","17.48,17.60,16.90,16.55,14.36","106,101,104,112,116","32,28,30,35,38","100,100,100,100,100","{-94,-103,-101,-109},{-87,-100,-110,-110},{-105,-117,-111,-117}","{14.55,16.15,11.86,12.64},{22.32,10.92,12.49,5.88},{13.20,2.24,1.31,8.28}",0,{191},4
2026-01-30 13:42:38.069,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","24,24,18,13,4","16,16,16,16,16","18,18,11,10,17","3,2,2,2,2","5,6,6,6,5","51,45,14,17,12","0.03,0.17,0.06,0.12,0.13","0.00,0.00,0.00,0.00,0.00","25.5,26.2,26.8,26.9,26.7","26.0,26.0,26.0,26.0,26.0","10.3,12.7,11.4,6.6,7.5","-1,-1,215,414,87","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3021,2866,3533,3095,3462","0.9,0.0,0.0,0.0,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.70,19.03,11.17,2.16,11.07","17.60,16.90,16.55,14.36,17.43","101,104,112,116,113","28,30,35,38,32","100,100,100,100,100","{-79,-100,-95,-102},{-93,-109,-106,-114},{-90,-109,-106,-99}","{17.43,14.88,13.78,15.35},{1.22,5.50,13.31,1.08},{18.25,13.00,13.01,11.98}",0,{191},4
2026-01-30 13:42:39.431,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","20,22,23,5,4","16,16,16,25,16","20,12,9,18,20","3,2,3,1,2","6,7,5,7,8","32,26,19,7,7","0.12,0.05,0.06,0.24,0.07","0.00,0.00,0.00,0.00,0.00","25.6,26.8,26.9,26.7,26.5","26.0,26.0,26.0,26.0,26.0","11.8,12.3,10.1,8.3,9.5","-1,-1,47,194,76","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2959,2570,3051,-166028,3327","0.2,0.0,0.0,0.0,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.71,14.71,6.56,7.50,15.38","17.24,16.61,15.46,17.12,17.94","103,109,113,115,110","28,34,38,33,29","100,100,100,100,100","{-93,-100,-106,-98},{-99,-116,-107,-112},{-92,-100,-107,-103}","{17.93,13.99,17.34,12.97},{16.21,7.06,10.34,9.44},{21.46,12.00,20.57,13.43}",0,{191},4
2026-01-30 13:42:40.534,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","24,18,13,4,4","16,16,16,16,16","18,11,10,17,23","2,2,2,2,2","6,6,6,5,6","45,14,17,12,12","0.17,0.06,0.12,0.13,0.24","0.00,0.00,0.00,0.00,0.00","26.2,26.8,26.9,26.7,26.5","26.0,26.0,26.0,26.0,26.0","12.7,11.4,6.6,7.5,11.0","-1,215,414,87,276","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2866,3533,3095,3462,3469","0.0,0.0,0.0,0.0,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.03,11.17,2.16,11.07,19.22","16.90,16.55,14.36,17.43,18.51","104,112,116,113,109","30,35,38,32,28","100,100,100,100,100","{-78,-110,-96,-93},{-105,-117,-111,-117},{-87,-101,-100,-113}","{17.18,12.60,13.58,14.16},{13.20,2.24,1.31,8.28},{16.24,16.76,16.27,17.64}",0,{191},4
2026-01-30 13:42:41.803,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","18,13,4,4,4","16,16,16,16,15","11,10,17,23,20","2,2,2,2,2","6,6,5,6,6","14,17,12,12,9","0.06,0.12,0.13,0.24,0.03","0.00,0.00,0.00,0.00,0.00","26.8,26.9,26.7,26.5,22.6","26.0,26.0,26.0,26.0,26.0","11.4,6.6,7.5,11.0,9.9","215,414,87,276,784","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3533,3095,3462,3469,2986","0.0,0.0,0.0,0.0,0.7","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.17,2.16,11.07,19.22,23.71","16.55,14.36,17.43,18.51,18.98","112,116,113,109,101","35,38,32,28,22","100,100,100,100,100","{-91,-107,-116,-113},{-90,-109,-106,-99},{-82,-106,-95,-102}","{17.22,10.83,11.32,11.25},{18.25,13.00,13.01,11.98},{15.76,16.22,16.00,15.65}",0,{191},4
2026-01-30 13:42:43.042,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","23,5,4,4,4","16,25,16,16,15","9,18,20,20,21","3,1,2,2,2","5,7,8,6,8","19,7,7,13,13","0.06,0.24,0.07,0.12,0.08","0.00,0.00,0.00,0.00,0.00","26.9,26.7,26.5,24.7,23.8","26.0,26.0,26.0,26.0,26.0","10.1,8.3,9.5,12.3,12.7","47,194,76,156,540","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3051,-166028,3327,3421,3586","0.0,0.0,0.0,0.0,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.56,7.50,15.38,22.49,24.07","15.46,17.12,17.94,19.37,19.33","113,115,110,104,103","38,33,29,24,23","100,100,100,100,100","{-93,-109,-106,-114},{-92,-100,-107,-103},{-86,-98,-99,-100}","{1.22,5.50,13.31,1.08},{21.46,12.00,20.57,13.43},{18.04,15.66,15.09,16.84}",0,{191},4
2026-01-30 13:42:44.241,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","13,4,4,4,4","16,16,16,15,16","10,17,23,20,23","2,2,2,2,2","6,5,6,6,5","17,12,12,9,8","0.12,0.13,0.24,0.03,0.17","0.00,0.00,0.00,0.00,0.00","26.9,26.7,26.5,22.6,25.8","26.0,26.0,26.0,26.0,26.0","6.6,7.5,11.0,9.9,11.8","414,87,276,784,36","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3095,3462,3469,2986,3117","0.0,0.0,0.0,0.7,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.16,11.07,19.22,23.71,22.59","14.36,17.43,18.51,18.98,18.88","116,113,109,101,106","38,32,28,22,26","100,100,100,100,100","{-99,-116,-107,-112},{-87,-101,-100,-113},{-85,-108,-97,-99}","{16.21,7.06,10.34,9.44},{16.24,16.76,16.27,17.64},{20.77,17.57,13.59,14.59}",0,{191},4
2026-01-30 13:42:45.377,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,4,4","25,16,16,15,16","18,20,20,21,18","1,2,2,2,2","7,8,6,8,6","7,7,13,13,11","0.24,0.07,0.12,0.08,0.03","0.00,0.00,0.00,0.00,0.00","26.7,26.5,24.7,23.8,26.5","26.0,26.0,26.0,26.0,26.0","8.3,9.5,12.3,12.7,11.6","194,76,156,540,102","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-166028,3327,3421,3586,3133","0.0,0.0,0.0,0.0,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.50,15.38,22.49,24.07,21.19","17.12,17.94,19.37,19.33,18.59","115,110,104,103,108","33,29,24,23,27","100,100,100,100,100","{-105,-117,-111,-117},{-79,-95,-93,-88},{-94,-104,-99,-105}","{13.20,2.24,1.31,8.28},{18.13,17.09,21.67,17.47},{19.23,10.02,8.25,13.36}",0,{191},4
