timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-31 20:36:30.154,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","21,31,32,23,20","23,26,24,27,21","14,19,7,20,20","2,3,4,4,3","27,70,38,74,28","59,96,129,83,90","0.00,0.07,0.06,0.02,0.15","0.00,0.00,0.04,0.00,0.03","25.2,24.9,25.9,24.2,24.7","26.0,25.0,25.0,24.0,24.0","10.6,10.7,9.6,9.0,9.3","3368,3568,5893,4149,2665","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.5,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","16617,54386,24714,67432,18471","1.0,1.0,0.9,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.16,24.99,23.81,27.82,24.71","19.71,20.27,19.32,25.50,23.92","109,109,117,108,108","28,29,42,32,32","60,60,60,60,60","{-92,-89,-100,-95},{-99,-93,-90,-103},{-88,-91,-89,-96}","{18.57,19.08,-inf,-inf},{17.95,27.87,26.07,15.88},{21.46,17.77,-inf,-inf}",0,{191},4
2025-10-31 20:36:31.192,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","33,34,29,27,21","31,34,23,19,22","12,16,18,23,19","3,6,2,4,4","39,35,31,31,39","98,102,80,72,92","0.10,0.19,0.11,0.16,0.11","0.07,0.13,0.00,0.02,0.06","26.4,26.2,24.6,23.9,24.5","26.0,26.0,24.0,23.0,24.0","8.9,8.7,7.5,9.7,9.0","4704,6225,3413,4231,5682","1.0,1.0,1.0,1.0,1.0","0.7,0.6,0.8,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","33084,-933071,20550,22635,23578","1.0,0.8,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.33,18.36,26.78,27.98,18.25","18.66,15.65,23.00,28.85,19.66","118,117,112,106,110","37,36,37,31,34","60,60,60,60,60","{-101,-101,-108,-105},{-88,-91,-88,-93},{-94,-104,-97,-98}","{15.29,19.78,-inf,-inf},{31.51,23.90,-inf,-inf},{11.44,10.79,-inf,-inf}",0,{191},4
2025-10-31 20:36:32.230,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","31,32,23,20,26","26,24,27,21,25","19,7,20,20,13","3,4,4,3,7","70,38,74,28,32","96,129,83,90,65","0.07,0.06,0.02,0.15,0.12","0.00,0.04,0.00,0.03,0.29","24.9,25.9,24.2,24.7,25.6","25.0,25.0,24.0,24.0,25.0","10.7,9.6,9.0,9.3,9.3","3568,5893,4149,2665,3921","1.0,1.0,1.0,1.0,1.0","0.9,0.5,0.9,0.8,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","54386,24714,67432,18471,28059","1.0,0.9,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.99,23.81,27.82,24.71,17.36","20.27,19.32,25.50,23.92,18.31","109,117,108,108,111","29,42,32,32,36","60,60,60,60,60","{-85,-83,-93,-89},{-86,-88,-95,-87},{-96,-96,-91,-90}","{21.89,22.79,-inf,-inf},{23.71,24.56,-inf,-inf},{19.22,22.87,-inf,-inf}",0,{191},4
2025-10-31 20:36:33.265,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","34,29,27,21,29","34,23,19,22,27","16,18,23,19,18","6,2,4,4,5","35,31,31,39,65","102,80,72,92,95","0.19,0.11,0.16,0.11,0.13","0.13,0.00,0.02,0.06,0.08","26.2,24.6,23.9,24.5,24.6","26.0,24.0,23.0,24.0,24.0","8.7,7.5,9.7,9.0,11.1","6225,3413,4231,5682,4466","1.0,1.0,1.0,1.0,1.0","0.6,0.8,0.9,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-933071,20550,22635,23578,55841","0.8,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.36,26.78,27.98,18.25,23.36","15.65,23.00,28.85,19.66,22.37","117,112,106,110,109","36,37,31,34,34","60,60,60,60,60","{-100,-100,-101,-99},{-101,-94,-89,-94},{-93,-93,-97,-98}","{15.68,16.48,-inf,-inf},{25.87,22.41,-inf,-inf},{23.95,21.86,-inf,-inf}",0,{191},4
2025-10-31 20:36:34.300,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,23,20,26,31","24,27,21,25,21","7,20,20,13,14","4,4,3,7,3","38,74,28,32,39","129,83,90,65,83","0.06,0.02,0.15,0.12,0.05","0.04,0.00,0.03,0.29,0.04","25.9,24.2,24.7,25.6,25.0","25.0,24.0,24.0,25.0,25.0","9.6,9.0,9.3,9.3,11.2","5893,4149,2665,3921,3016","1.0,1.0,1.0,1.0,1.0","0.5,0.9,0.8,0.5,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","24714,67432,18471,28059,21202","0.9,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.81,27.82,24.71,17.36,25.77","19.32,25.50,23.92,18.31,25.60","117,108,108,111,109","42,32,32,36,35","60,60,60,60,60","{-140,-140,-140,-140},{-88,-91,-89,-96},{-79,-94,-81,-96}","{13.58,13.34,-inf,-inf},{21.46,17.77,-inf,-inf},{28.13,29.86,-inf,-inf}",0,{191},4
2025-10-31 20:36:35.350,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","29,27,21,29,23","23,19,22,27,18","18,23,19,18,22","2,4,4,5,4","31,31,39,65,34","80,72,92,95,61","0.11,0.16,0.11,0.13,0.00","0.00,0.02,0.06,0.08,0.00","24.6,23.9,24.5,24.6,20.2","24.0,23.0,24.0,24.0,23.0","7.5,9.7,9.0,11.1,13.5","3413,4231,5682,4466,3080","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.8,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","20550,22635,23578,55841,26800","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.78,27.98,18.25,23.36,29.84","23.00,28.85,19.66,22.37,30.22","112,106,110,109,100","37,31,34,34,21","60,60,60,60,60","{-99,-93,-90,-103},{-94,-104,-97,-98},{-95,-93,-89,-90}","{17.95,27.87,26.07,15.88},{11.44,10.79,-inf,-inf},{26.01,22.34,-inf,-inf}",0,{191},4
2025-10-31 20:36:36.403,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","23,20,26,31,29","27,21,25,21,22","20,20,13,14,14","4,3,7,3,6","74,28,32,39,43","83,90,65,83,109","0.02,0.15,0.12,0.05,0.02","0.00,0.03,0.29,0.04,0.07","24.2,24.7,25.6,25.0,24.3","24.0,24.0,25.0,25.0,25.0","9.0,9.3,9.3,11.2,10.5","4149,2665,3921,3016,6102","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.5,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","67432,18471,28059,21202,34966","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.82,24.71,17.36,25.77,18.86","25.50,23.92,18.31,25.60,21.95","108,108,111,109,109","32,32,36,35,29","60,60,60,60,60","{-88,-91,-88,-93},{-96,-96,-91,-90},{-92,-101,-92,-94}","{31.51,23.90,-inf,-inf},{19.22,22.87,-inf,-inf},{16.11,15.91,-inf,-inf}",0,{191},4
2025-10-31 20:36:37.444,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","27,21,29,23,25","19,22,27,18,32","23,19,18,22,18","4,4,5,4,5","31,39,65,34,60","72,92,95,61,98","0.16,0.11,0.13,0.00,0.26","0.02,0.06,0.08,0.00,0.12","23.9,24.5,24.6,20.2,25.0","23.0,24.0,24.0,23.0,25.0","9.7,9.0,11.1,13.5,9.6","4231,5682,4466,3080,3690","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.9,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","22635,23578,55841,26800,50269","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.98,18.25,23.36,29.84,16.34","28.85,19.66,22.37,30.22,18.61","106,110,109,100,112","31,34,34,21,30","60,60,60,60,60","{-86,-88,-95,-87},{-93,-93,-97,-98},{-96,-96,-95,-97}","{23.71,24.56,-inf,-inf},{23.95,21.86,-inf,-inf},{18.32,17.08,-inf,-inf}",0,{191},4
2025-10-31 20:36:38.485,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","21,29,23,25,26","22,27,18,32,21","19,18,22,18,19","4,5,4,5,3","39,65,34,60,37","92,95,61,98,60","0.11,0.13,0.00,0.26,0.05","0.06,0.08,0.00,0.12,0.00","24.5,24.6,20.2,25.0,23.6","24.0,24.0,23.0,25.0,24.0","9.0,11.1,13.5,9.6,11.3","5682,4466,3080,3690,4372","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.9,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","23578,55841,26800,50269,26193","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.25,23.36,29.84,16.34,25.11","19.66,22.37,30.22,18.61,21.82","110,109,100,112,107","34,34,21,30,27","60,60,60,60,60","{-88,-91,-89,-96},{-95,-93,-89,-90},{-92,-92,-93,-94}","{21.46,17.77,-inf,-inf},{26.01,22.34,-inf,-inf},{16.58,23.04,-inf,-inf}",0,{191},4
2025-10-31 20:36:39.523,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","26,31,29,31,32","25,21,22,21,17","13,14,14,13,20","7,3,6,5,4","32,39,43,36,34","65,83,109,98,128","0.12,0.05,0.02,0.03,0.12","0.29,0.04,0.07,0.08,0.02","25.6,25.0,24.3,25.4,22.2","25.0,25.0,25.0,25.0,24.0","9.3,11.2,10.5,10.5,11.7","3921,3016,6102,4088,4651","1.0,1.0,1.0,1.0,1.0","0.5,0.8,0.8,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","28059,21202,34966,28729,24338","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.36,25.77,18.86,18.36,29.29","18.31,25.60,21.95,18.76,24.92","111,109,109,113,105","36,35,29,32,25","60,60,60,60,60","{-94,-104,-97,-98},{-92,-101,-92,-94},{-88,-90,-99,-92}","{11.44,10.79,-inf,-inf},{16.11,15.91,-inf,-inf},{31.75,29.85,-inf,-inf}",0,{191},4
2025-10-31 20:36:40.566,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","29,23,25,26,27","27,18,32,21,27","18,22,18,19,23","5,4,5,3,6","65,34,60,37,95","95,61,98,60,88","0.13,0.00,0.26,0.05,0.21","0.08,0.00,0.12,0.00,0.02","24.6,20.2,25.0,23.6,22.2","24.0,23.0,25.0,24.0,23.0","11.1,13.5,9.6,11.3,11.8","4466,3080,3690,4372,5132","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.8,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","55841,26800,50269,26193,60558","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.36,29.84,16.34,25.11,28.44","22.37,30.22,18.61,21.82,22.39","109,100,112,107,106","34,21,30,27,25","60,60,60,60,60","{-96,-96,-91,-90},{-96,-96,-95,-97},{-97,-95,-83,-97}","{19.22,22.87,-inf,-inf},{18.32,17.08,-inf,-inf},{18.29,22.62,-inf,-inf}",0,{191},4
2025-10-31 20:36:41.609,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","31,29,31,32,25","21,22,21,17,23","14,14,13,20,18","3,6,5,4,7","39,43,36,34,27","83,109,98,128,113","0.05,0.02,0.03,0.12,0.19","0.04,0.07,0.08,0.02,0.13","25.0,24.3,25.4,22.2,24.9","25.0,25.0,25.0,24.0,25.0","11.2,10.5,10.5,11.7,9.1","3016,6102,4088,4651,2910","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.8,0.7,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","21202,34966,28729,24338,-534335","1.0,1.0,1.0,1.0,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.77,18.86,18.36,29.29,25.94","25.60,21.95,18.76,24.92,20.15","109,109,113,105,112","35,29,32,25,30","60,60,60,60,60","{-93,-93,-97,-98},{-87,-89,-87,-94},{-96,-95,-88,-90}","{23.95,21.86,-inf,-inf},{20.65,19.66,-inf,-inf},{11.61,9.54,-inf,-inf}",0,{191},4
2025-10-31 20:36:42.644,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","23,25,26,27,25","18,32,21,27,22","22,18,19,23,12","4,5,3,6,3","34,60,37,95,36","61,98,60,88,54","0.00,0.26,0.05,0.21,0.03","0.00,0.12,0.00,0.02,0.02","20.2,25.0,23.6,22.2,25.5","23.0,25.0,24.0,23.0,25.0","13.5,9.6,11.3,11.8,10.3","3080,3690,4372,5132,3241","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.8,0.9,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26800,50269,26193,60558,20379","1.0,1.0,1.0,1.0,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.84,16.34,25.11,28.44,24.78","30.22,18.61,21.82,22.39,19.57","100,112,107,106,111","21,30,27,25,36","60,60,60,60,60","{-79,-94,-81,-96},{-92,-92,-93,-94},{-103,-99,-95,-97}","{28.13,29.86,-inf,-inf},{16.58,23.04,-inf,-inf},{17.12,13.36,-inf,-inf}",0,{191},4
2025-10-31 20:36:43.684,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","29,31,32,25,35","22,21,17,23,30","14,13,20,18,7","6,5,4,7,6","43,36,34,27,36","109,98,128,113,93","0.02,0.03,0.12,0.19,0.05","0.07,0.08,0.02,0.13,0.13","24.3,25.4,22.2,24.9,25.8","25.0,25.0,24.0,25.0,25.0","10.5,10.5,11.7,9.1,8.3","6102,4088,4651,2910,4536","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.7,0.8,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","34966,28729,24338,-534335,25574","1.0,1.0,1.0,0.8,0.7","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.86,18.36,29.29,25.94,18.05","21.95,18.76,24.92,20.15,14.78","109,113,105,112,120","29,32,25,30,45","60,60,60,60,60","{-95,-93,-89,-90},{-88,-90,-99,-92},{-94,-99,-102,-104}","{26.01,22.34,-inf,-inf},{31.75,29.85,-inf,-inf},{19.75,15.99,-inf,-inf}",0,{191},4
2025-10-31 20:36:44.724,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,26,27,25,23","32,21,27,22,25","18,19,23,12,20","5,3,6,3,3","60,37,95,36,68","98,60,88,54,67","0.26,0.05,0.21,0.03,0.06","0.12,0.00,0.02,0.02,0.00","25.0,23.6,22.2,25.5,24.3","25.0,24.0,23.0,25.0,24.0","9.6,11.3,11.8,10.3,10.5","3690,4372,5132,3241,4025","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.9,0.5,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","50269,26193,60558,20379,65646","1.0,1.0,1.0,0.9,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.34,25.11,28.44,24.78,27.86","18.61,21.82,22.39,19.57,24.04","112,107,106,111,111","30,27,25,36,34","60,60,60,60,60","{-92,-101,-92,-94},{-97,-95,-83,-97},{-87,-94,-100,-95}","{16.11,15.91,-inf,-inf},{18.29,22.62,-inf,-inf},{24.90,19.48,-inf,-inf}",0,{191},4
2025-10-31 20:36:45.770,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","31,32,25,35,26","21,17,23,30,18","13,20,18,7,23","5,4,7,6,4","36,34,27,36,26","98,128,113,93,123","0.03,0.12,0.19,0.05,0.28","0.08,0.02,0.13,0.13,0.03","25.4,22.2,24.9,25.8,23.9","25.0,24.0,25.0,25.0,24.0","10.5,11.7,9.1,8.3,11.1","4088,4651,2910,4536,6501","1.0,1.0,1.0,1.0,1.0","0.8,0.7,0.8,0.6,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","28729,24338,-534335,25574,13941","1.0,1.0,0.8,0.7,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.36,29.29,25.94,18.05,24.04","18.76,24.92,20.15,14.78,20.28","113,105,112,120,111","32,25,30,45,31","60,60,60,60,60","{-96,-96,-95,-97},{-96,-95,-88,-90},{-100,-90,-92,-93}","{18.32,17.08,-inf,-inf},{11.61,9.54,-inf,-inf},{18.64,20.68,-inf,-inf}",0,{191},4
2025-10-31 20:36:46.841,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","26,27,25,23,17","21,27,22,25,18","19,23,12,20,19","3,6,3,3,4","37,95,36,68,35","60,88,54,67,82","0.05,0.21,0.03,0.06,0.09","0.00,0.02,0.02,0.00,0.02","23.6,22.2,25.5,24.3,24.4","24.0,23.0,25.0,24.0,24.0","11.3,11.8,10.3,10.5,11.0","4372,5132,3241,4025,2945","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.5,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26193,60558,20379,65646,31144","1.0,1.0,0.9,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.11,28.44,24.78,27.86,21.91","21.82,22.39,19.57,24.04,22.13","107,106,111,111,112","27,25,36,34,30","60,60,60,60,60","{-87,-89,-87,-94},{-103,-99,-95,-97},{-105,-93,-99,-97}","{20.65,19.66,-inf,-inf},{17.12,13.36,-inf,-inf},{18.08,18.52,-inf,-inf}",0,{191},4
2025-10-31 20:36:47.883,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,25,35,26,30","17,23,30,18,23","20,18,7,23,15","4,7,6,4,7","34,27,36,26,32","128,113,93,123,76","0.12,0.19,0.05,0.28,0.15","0.02,0.13,0.13,0.03,0.25","22.2,24.9,25.8,23.9,25.2","24.0,25.0,25.0,24.0,25.0","11.7,9.1,8.3,11.1,9.8","4651,2910,4536,6501,2737","1.0,1.0,1.0,1.0,1.0","0.7,0.8,0.6,0.9,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","24338,-534335,25574,13941,17424","1.0,0.8,0.7,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.29,25.94,18.05,24.04,14.60","24.92,20.15,14.78,20.28,18.31","105,112,120,111,115","25,30,45,31,34","60,60,60,60,60","{-92,-92,-93,-94},{-94,-99,-102,-104},{-97,-95,-93,-97}","{16.58,23.04,-inf,-inf},{19.75,15.99,-inf,-inf},{20.01,19.49,-inf,-inf}",0,{191},4
2025-10-31 20:36:48.920,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","27,25,23,17,25","27,22,25,18,27","23,12,20,19,18","6,3,3,4,4","95,36,68,35,78","88,54,67,82,84","0.21,0.03,0.06,0.09,0.16","0.02,0.02,0.00,0.02,0.00","22.2,25.5,24.3,24.4,24.4","23.0,25.0,24.0,24.0,24.0","11.8,10.3,10.5,11.0,10.8","5132,3241,4025,2945,5802","1.0,1.0,1.0,1.0,1.0","0.9,0.5,0.8,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","60558,20379,65646,31144,69691","1.0,0.9,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.44,24.78,27.86,21.91,21.26","22.39,19.57,24.04,22.13,18.82","106,111,111,112,109","25,36,34,30,28","60,60,60,60,60","{-88,-90,-99,-92},{-87,-94,-100,-95},{-94,-94,-90,-96}","{31.75,29.85,-inf,-inf},{24.90,19.48,-inf,-inf},{15.60,18.07,-inf,-inf}",0,{191},4
2025-10-31 20:36:49.958,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,35,26,30,28","23,30,18,23,19","18,7,23,15,13","7,6,4,7,3","27,36,26,32,26","113,93,123,76,109","0.19,0.05,0.28,0.15,0.10","0.13,0.13,0.03,0.25,0.02","24.9,25.8,23.9,25.2,25.4","25.0,25.0,24.0,25.0,25.0","9.1,8.3,11.1,9.8,8.5","2910,4536,6501,2737,4667","1.0,1.0,1.0,1.0,1.0","0.8,0.6,0.9,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-534335,25574,13941,17424,17170","0.8,0.7,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.94,18.05,24.04,14.60,16.52","20.15,14.78,20.28,18.31,13.24","112,120,111,115,119","30,45,31,34,37","60,60,60,60,60","{-97,-95,-83,-97},{-100,-90,-92,-93},{-96,-97,-102,-100}","{18.29,22.62,-inf,-inf},{18.64,20.68,-inf,-inf},{13.63,9.91,-inf,-inf}",0,{191},4
2025-10-31 20:36:50.996,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,23,17,25,24","22,25,18,27,23","12,20,19,18,13","3,3,4,4,6","36,68,35,78,37","54,67,82,84,71","0.03,0.06,0.09,0.16,0.06","0.02,0.00,0.02,0.00,0.06","25.5,24.3,24.4,24.4,25.2","25.0,24.0,24.0,24.0,25.0","10.3,10.5,11.0,10.8,9.4","3241,4025,2945,5802,3527","1.0,1.0,1.0,1.0,1.0","0.5,0.8,0.8,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","20379,65646,31144,69691,19189","0.9,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.78,27.86,21.91,21.26,22.65","19.57,24.04,22.13,18.82,18.40","111,111,112,109,117","36,34,30,28,35","60,60,60,60,60","{-96,-95,-88,-90},{-105,-93,-99,-97},{-89,-89,-86,-88}","{11.61,9.54,-inf,-inf},{18.08,18.52,-inf,-inf},{15.32,20.44,-inf,-inf}",0,{191},4
2025-10-31 20:36:52.028,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","35,26,30,28,26","30,18,23,19,17","7,23,15,13,21","6,4,7,3,5","36,26,32,26,34","93,123,76,109,108","0.05,0.28,0.15,0.10,0.24","0.13,0.03,0.25,0.02,0.02","25.8,23.9,25.2,25.4,24.2","25.0,24.0,25.0,25.0,24.0","8.3,11.1,9.8,8.5,11.5","4536,6501,2737,4667,3819","1.0,1.0,1.0,1.0,1.0","0.6,0.9,0.7,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25574,13941,17424,17170,31867","0.7,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.05,24.04,14.60,16.52,23.65","14.78,20.28,18.31,13.24,19.10","120,111,115,119,110","45,31,34,37,30","60,60,60,60,60","{-103,-99,-95,-97},{-97,-95,-93,-97},{-91,-106,-103,-100}","{17.12,13.36,-inf,-inf},{20.01,19.49,-inf,-inf},{18.64,16.24,-inf,-inf}",0,{191},4
