timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-25 20:39:48.994,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","13,11,9,11,8","21,22,21,22,23","18,19,16,17,18","162,151,102,215,133","15,15,15,21,21","0.00,0.00,0.00,0.00,0.00","0.05,0.12,0.13,0.06,0.15","13.9,14.0,14.0,15.0,13.0","22.0,22.0,22.0,22.0,22.0","8.5,8.5,8.0,8.4,8.3","-1,-1,20,-1,-1","1.0,1.0,1.0,1.0,1.0","3.0,2.9,2.4,2.9,3.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2544,4532,4936,3672,2376","1.5,1.5,1.4,1.5,1.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.45,21.99,21.69,20.14,21.98","-111.00,-111.00,-111.00,-111.00,-111.00","70,75,73,74,70","13,14,14,15,13","100,100,100,100,100","{-66,-81,-95,-83},{-69,-81,-92,-91},{-66,-86,-88,-88}","{20.01,22.10,8.92,16.35},{17.98,19.62,11.32,17.97},{23.51,18.34,13.55,15.66}",0,{191},4
2025-10-25 20:39:50.048,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","12,9,9,10,9","21,22,21,22,24","16,19,15,18,16","155,139,116,122,159","14,20,20,20,17","0.00,0.00,0.00,0.00,0.00","0.00,0.19,0.02,0.15,0.04","12.4,15.5,15.2,13.5,14.6","22.0,22.0,22.0,22.0,22.0","8.5,8.4,8.1,8.5,8.3","-1,277,209,53,20","1.0,1.0,1.0,1.0,1.0","2.8,2.8,2.9,2.9,2.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3297,2783,3122,4324,6627","1.5,1.5,1.5,1.5,1.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.73,22.42,21.76,21.83,21.84","-111.00,-111.00,-111.00,-111.00,-111.00","73,76,70,71,66","12,15,15,13,14","100,100,100,100,100","{-78,-78,-90,-79},{-74,-77,-90,-87},{-68,-83,-91,-86}","{13.15,19.20,17.90,22.00},{10.71,21.45,16.67,19.93},{20.23,21.85,12.35,15.28}",0,{191},4
2025-10-25 20:39:51.123,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","11,9,11,8,10","22,21,22,23,22","19,16,17,18,17","151,102,215,133,135","15,15,21,21,20","0.00,0.00,0.00,0.00,0.00","0.12,0.13,0.06,0.15,0.15","14.0,14.0,15.0,13.0,14.7","22.0,22.0,22.0,22.0,22.0","8.5,8.0,8.4,8.3,8.3","-1,20,-1,-1,20","1.0,1.0,1.0,1.0,1.0","2.9,2.4,2.9,3.0,2.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4532,4936,3672,2376,3054","1.5,1.4,1.5,1.5,1.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.99,21.69,20.14,21.98,23.75","-111.00,-111.00,-111.00,-111.00,-111.00","75,73,74,70,66","14,14,15,13,14","100,100,100,100,100","{-76,-80,-89,-79},{-71,-86,-90,-87},{-65,-82,-90,-81}","{18.43,21.24,15.81,18.21},{15.26,15.25,17.33,22.71},{20.36,23.15,16.30,20.15}",0,{191},4
2025-10-25 20:39:52.285,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","9,9,10,9,5","22,21,22,24,21","19,15,18,16,17","139,116,122,159,57","20,20,20,17,15","0.00,0.00,0.00,0.00,0.00","0.19,0.02,0.15,0.04,0.13","15.5,15.2,13.5,14.6,15.7","22.0,22.0,22.0,22.0,22.0","8.4,8.1,8.5,8.3,8.7","277,209,53,20,-1","1.0,1.0,1.0,1.0,1.0","2.8,2.9,2.9,2.9,2.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2783,3122,4324,6627,2178","1.5,1.5,1.5,1.5,1.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.42,21.76,21.83,21.84,23.62","-111.00,-111.00,-111.00,-111.00,-111.00","76,70,71,66,68","15,15,13,14,15","100,100,100,100,100","{-75,-79,-94,-82},{-73,-95,-92,-84},{-76,-80,-86,-93}","{16.79,22.40,8.81,21.53},{16.14,17.04,13.89,12.84},{9.70,24.46,17.28,9.19}",0,{191},4
2025-10-25 20:39:53.364,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","9,10,9,5,10","21,22,24,21,22","15,18,16,17,15","116,122,159,57,156","20,20,17,15,21","0.00,0.00,0.00,0.00,0.00","0.02,0.15,0.04,0.13,0.11","15.2,13.5,14.6,15.7,13.4","22.0,22.0,22.0,22.0,22.0","8.1,8.5,8.3,8.7,8.3","209,53,20,-1,28","1.0,1.0,1.0,1.0,1.0","2.9,2.9,2.9,2.3,2.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3122,4324,6627,2178,2711","1.5,1.5,1.5,1.1,1.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.76,21.83,21.84,23.62,20.49","-111.00,-111.00,-111.00,-111.00,-111.00","70,71,66,68,73","15,13,14,15,13","100,100,100,100,100","{-69,-81,-92,-91},{-68,-83,-91,-86},{-71,-86,-82,-86}","{17.98,19.62,11.32,17.97},{20.23,21.85,12.35,15.28},{14.33,17.54,20.55,17.70}",0,{191},4
2025-10-25 20:39:54.435,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","11,8,10,7,8","22,23,22,23,21","17,18,17,16,16","215,133,135,132,73","21,21,20,21,15","0.00,0.00,0.00,0.00,0.00","0.06,0.15,0.15,0.05,0.05","15.0,13.0,14.7,15.0,15.3","22.0,22.0,22.0,22.0,22.0","8.4,8.3,8.3,8.5,8.7","-1,-1,20,-1,-1","1.0,1.0,1.0,1.0,1.0","2.9,3.0,2.8,2.5,2.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3672,2376,3054,2701,3259","1.5,1.5,1.5,1.3,1.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.14,21.98,23.75,20.37,19.57","-111.00,-111.00,-111.00,-111.00,-111.00","74,70,66,76,73","15,13,14,15,15","100,100,100,100,100","{-74,-77,-90,-87},{-65,-82,-90,-81},{-71,-83,-89,-82}","{10.71,21.45,16.67,19.93},{20.36,23.15,16.30,20.15},{15.07,20.65,17.45,18.51}",0,{191},4
2025-10-25 20:39:55.528,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,9,5,10,8","22,24,21,22,22","18,16,17,15,19","122,159,57,156,86","20,17,15,21,15","0.00,0.00,0.00,0.00,0.00","0.15,0.04,0.13,0.11,0.08","13.5,14.6,15.7,13.4,14.0","22.0,22.0,22.0,22.0,22.0","8.5,8.3,8.7,8.3,9.0","53,20,-1,28,-1","1.0,1.0,1.0,1.0,1.0","2.9,2.9,2.3,2.8,1.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4324,6627,2178,2711,3560","1.5,1.5,1.1,1.5,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.83,21.84,23.62,20.49,19.19","-111.00,-111.00,-111.00,-111.00,-111.00","71,66,68,73,72","13,14,15,13,14","100,100,100,100,100","{-71,-86,-90,-87},{-76,-80,-86,-93},{-70,-84,-92,-85}","{15.26,15.25,17.33,22.71},{9.70,24.46,17.28,9.19},{18.03,17.50,16.95,15.29}",0,{191},4
2025-10-25 20:39:56.665,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,10,7,8,11","23,22,23,21,22","18,17,16,16,21","133,135,132,73,113","21,20,21,15,20","0.00,0.00,0.00,0.00,0.00","0.15,0.15,0.05,0.05,0.14","13.0,14.7,15.0,15.3,14.2","22.0,22.0,22.0,22.0,22.0","8.3,8.3,8.5,8.7,8.9","-1,20,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","3.0,2.8,2.5,2.3,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2376,3054,2701,3259,2951","1.5,1.5,1.3,1.2,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.98,23.75,20.37,19.57,19.48","-111.00,-111.00,-111.00,-111.00,-111.00","70,66,76,73,72","13,14,15,15,14","100,100,100,100,100","{-73,-95,-92,-84},{-74,-81,-73,-95},{-72,-86,-97,-89}","{16.14,17.04,13.89,12.84},{13.27,24.78,24.22,16.76},{17.80,24.82,11.05,19.35}",0,{191},4
2025-10-25 20:39:57.804,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","9,5,10,8,8","24,21,22,22,23","16,17,15,19,19","159,57,156,86,97","17,15,21,15,16","0.00,0.00,0.00,0.00,0.02","0.04,0.13,0.11,0.08,0.09","14.6,15.7,13.4,14.0,12.9","22.0,22.0,22.0,22.0,22.0","8.3,8.7,8.3,9.0,8.8","20,-1,28,-1,-1","1.0,1.0,1.0,1.0,1.0","2.9,2.3,2.8,1.8,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6627,2178,2711,3560,2657","1.5,1.1,1.5,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.84,23.62,20.49,19.19,22.86","-111.00,-111.00,-111.00,-111.00,-111.00","66,68,73,72,71","14,15,13,14,12","100,100,100,100,100","{-66,-86,-88,-88},{-71,-86,-82,-86},{-73,-82,-87,-86}","{23.51,18.34,13.55,15.66},{14.33,17.54,20.55,17.70},{19.11,19.67,18.23,15.19}",0,{191},4
2025-10-25 20:39:59.070,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,7,8,11,9","22,23,21,22,22","17,16,16,21,19","135,132,73,113,118","20,21,15,20,21","0.00,0.00,0.00,0.00,0.00","0.15,0.05,0.05,0.14,0.04","14.7,15.0,15.3,14.2,14.5","22.0,22.0,22.0,22.0,22.0","8.3,8.5,8.7,8.9,9.0","20,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.8,2.5,2.3,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3054,2701,3259,2951,3090","1.5,1.3,1.2,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.75,20.37,19.57,19.48,23.35","-111.00,-111.00,-111.00,-111.00,-111.00","66,76,73,72,72","14,15,15,14,14","100,100,100,100,100","{-68,-83,-91,-86},{-71,-83,-89,-82},{-72,-82,-86,-86}","{20.23,21.85,12.35,15.28},{15.07,20.65,17.45,18.51},{19.64,23.95,17.28,18.21}",0,{191},4
2025-10-25 20:40:00.214,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","5,10,8,8,7","21,22,22,23,24","17,15,19,19,20","57,156,86,97,94","15,21,15,16,17","0.00,0.00,0.00,0.02,0.00","0.13,0.11,0.08,0.09,0.15","15.7,13.4,14.0,12.9,14.7","22.0,22.0,22.0,22.0,22.0","8.7,8.3,9.0,8.8,9.0","-1,28,-1,-1,38","1.0,1.0,1.0,1.0,1.0","2.3,2.8,1.8,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2178,2711,3560,2657,3615","1.1,1.5,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.62,20.49,19.19,22.86,23.42","-111.00,-111.00,-111.00,-111.00,-111.00","68,73,72,71,73","15,13,14,12,14","100,100,100,100,100","{-65,-82,-90,-81},{-70,-84,-92,-85},{-73,-87,-90,-91}","{20.36,23.15,16.30,20.15},{18.03,17.50,16.95,15.29},{18.20,24.20,20.51,17.09}",0,{191},4
2025-10-25 20:40:01.356,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,8,8,7,11","22,22,23,24,22","15,19,19,20,18","156,86,97,94,153","21,15,16,17,26","0.00,0.00,0.02,0.00,0.01","0.11,0.08,0.09,0.15,0.07","13.4,14.0,12.9,14.7,14.8","22.0,22.0,22.0,22.0,22.0","8.3,9.0,8.8,9.0,9.0","28,-1,-1,38,28","1.0,1.0,1.0,1.0,1.0","2.8,1.8,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2711,3560,2657,3615,4000","1.5,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.49,19.19,22.86,23.42,25.71","-111.00,-111.00,-111.00,-111.00,-111.00","73,72,71,73,71","13,14,12,14,14","100,100,100,100,100","{-74,-81,-73,-95},{-73,-82,-87,-86},{-72,-83,-85,-87}","{13.27,24.78,24.22,16.76},{19.11,19.67,18.23,15.19},{18.54,25.82,19.11,18.70}",0,{191},4
2025-10-25 20:40:02.483,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,11,9,10,7","21,22,22,22,22","16,21,19,19,20","73,113,118,154,77","15,20,21,21,15","0.00,0.00,0.00,0.00,0.00","0.05,0.14,0.04,0.13,0.19","15.3,14.2,14.5,14.8,15.3","22.0,22.0,22.0,22.0,22.0","8.7,8.9,9.0,8.9,8.8","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.3,1.9,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3259,2951,3090,2388,4896","1.2,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.57,19.48,23.35,24.71,23.69","-111.00,-111.00,-111.00,-111.00,-111.00","73,72,72,72,74","15,14,14,14,15","100,100,100,100,100","{-71,-86,-82,-86},{-72,-82,-86,-86},{-72,-83,-87,-84}","{14.33,17.54,20.55,17.70},{19.64,23.95,17.28,18.21},{16.24,22.76,22.95,20.53}",0,{191},4
2025-10-25 20:40:03.844,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,8,7,11,8","22,23,24,22,22","19,19,20,18,18","86,97,94,153,64","15,16,17,26,15","0.00,0.02,0.00,0.01,0.00","0.08,0.09,0.15,0.07,0.11","14.0,12.9,14.7,14.8,14.4","22.0,22.0,22.0,22.0,22.0","9.0,8.8,9.0,9.0,8.5","-1,-1,38,28,142","1.0,1.0,1.0,1.0,1.0","1.8,1.9,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3560,2657,3615,4000,2162","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.19,22.86,23.42,25.71,24.36","-111.00,-111.00,-111.00,-111.00,-111.00","72,71,73,71,72","14,12,14,14,14","100,100,100,100,100","{-71,-83,-89,-82},{-73,-87,-90,-91},{-71,-84,-89,-90}","{15.07,20.65,17.45,18.51},{18.20,24.20,20.51,17.09},{18.71,23.84,22.96,18.62}",0,{191},4
2025-10-25 20:40:05.281,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","11,9,10,7,6","22,22,22,22,22","21,19,19,20,17","113,118,154,77,75","20,21,21,15,15","0.00,0.00,0.00,0.00,0.00","0.14,0.04,0.13,0.19,0.10","14.2,14.5,14.8,15.3,16.9","22.0,22.0,22.0,22.0,22.0","8.9,9.0,8.9,8.8,8.5","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","1.9,1.9,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2951,3090,2388,4896,3043","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.48,23.35,24.71,23.69,24.65","-111.00,-111.00,-111.00,-111.00,-111.00","72,72,72,74,72","14,14,14,15,16","100,100,100,100,100","{-70,-84,-92,-85},{-70,-87,-95,-88},{-72,-82,-86,-94}","{18.03,17.50,16.95,15.29},{20.73,23.78,18.99,17.85},{18.92,26.36,22.05,15.88}",0,{191},4
2025-10-25 20:40:06.553,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","9,10,7,6,4","22,22,22,22,22","19,19,20,17,16","118,154,77,75,55","21,21,15,15,21","0.00,0.00,0.00,0.00,0.00","0.04,0.13,0.19,0.10,0.02","14.5,14.8,15.3,16.9,16.3","22.0,22.0,22.0,22.0,22.0","9.0,8.9,8.8,8.5,8.7","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","1.9,1.9,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3090,2388,4896,3043,3270","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.35,24.71,23.69,24.65,24.67","-111.00,-111.00,-111.00,-111.00,-111.00","72,72,74,72,73","14,14,15,16,16","100,100,100,100,100","{-73,-82,-87,-86},{-72,-83,-87,-84},{-71,-93,-87,-84}","{19.11,19.67,18.23,15.19},{16.24,22.76,22.95,20.53},{19.46,13.03,18.97,23.08}",0,{191},4
2025-10-25 20:40:07.712,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,11,8,5,5","24,22,22,21,22","20,18,18,18,18","94,153,64,59,45","17,26,15,20,15","0.00,0.01,0.00,0.00,0.00","0.15,0.07,0.11,0.10,0.11","14.7,14.8,14.4,16.4,15.9","22.0,22.0,22.0,22.0,22.0","9.0,9.0,8.5,8.7,8.7","38,28,142,142,-1","1.0,1.0,1.0,1.0,1.0","1.9,1.9,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3615,4000,2162,3599,2394","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.42,25.71,24.36,26.89,23.06","-111.00,-111.00,-111.00,-111.00,-111.00","73,71,72,72,72","14,14,14,16,15","100,100,100,100,100","{-72,-82,-86,-86},{-71,-84,-89,-90},{-74,-83,-86,-85}","{19.64,23.95,17.28,18.21},{18.71,23.84,22.96,18.62},{17.80,21.82,22.70,17.70}",0,{191},4
2025-10-25 20:40:08.862,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,7,6,4,6","22,22,22,22,22","19,20,17,16,17","154,77,75,55,63","21,15,15,21,15","0.00,0.00,0.00,0.00,0.00","0.13,0.19,0.10,0.02,0.21","14.8,15.3,16.9,16.3,15.1","22.0,22.0,22.0,22.0,22.0","8.9,8.8,8.5,8.7,8.2","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","1.9,1.9,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2388,4896,3043,3270,3425","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.71,23.69,24.65,24.67,25.94","-111.00,-111.00,-111.00,-111.00,-111.00","72,74,72,73,72","14,15,16,16,15","100,100,100,100,100","{-73,-87,-90,-91},{-72,-82,-86,-94},{-71,-84,-84,-80}","{18.20,24.20,20.51,17.09},{18.92,26.36,22.05,15.88},{22.04,18.25,26.02,19.37}",0,{191},4
2025-10-25 20:40:09.971,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","11,8,5,5,6","22,22,21,22,25","18,18,18,18,13","153,64,59,45,39","26,15,20,15,11","0.01,0.00,0.00,0.00,0.04","0.07,0.11,0.10,0.11,0.02","14.8,14.4,16.4,15.9,15.4","22.0,22.0,22.0,22.0,22.0","9.0,8.5,8.7,8.7,8.0","28,142,142,-1,-1","1.0,1.0,1.0,1.0,1.0","1.9,1.9,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4000,2162,3599,2394,3111","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.71,24.36,26.89,23.06,24.10","-111.00,-111.00,-111.00,-111.00,-111.00","71,72,72,72,72","14,14,16,15,15","100,100,100,100,100","{-70,-87,-95,-88},{-71,-85,-86,-86},{-70,-84,-84,-79}","{20.73,23.78,18.99,17.85},{18.98,24.69,20.90,22.88},{23.55,18.90,22.65,18.20}",0,{191},4
2025-10-25 20:40:11.117,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,6,4,6,5","22,22,22,22,22","20,17,16,17,14","77,75,55,63,64","15,15,21,15,20","0.00,0.00,0.00,0.00,0.00","0.19,0.10,0.02,0.21,0.04","15.3,16.9,16.3,15.1,16.1","22.0,22.0,22.0,22.0,22.0","8.8,8.5,8.7,8.2,8.2","-1,-1,-1,-1,28","1.0,1.0,1.0,1.0,1.0","1.9,1.9,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4896,3043,3270,3425,4580","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.69,24.65,24.67,25.94,26.77","-111.00,-111.00,-111.00,-111.00,-111.00","74,72,73,72,72","15,16,16,15,16","100,100,100,100,100","{-72,-83,-85,-87},{-71,-93,-87,-84},{-73,-86,-89,-80}","{18.54,25.82,19.11,18.70},{19.46,13.03,18.97,23.08},{18.11,23.78,20.45,27.27}",0,{191},4
2025-10-25 20:40:12.240,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,5,5,6,2","22,21,22,25,22","18,18,18,13,14","64,59,45,39,20","15,20,15,11,21","0.00,0.00,0.00,0.04,0.00","0.11,0.10,0.11,0.02,0.06","14.4,16.4,15.9,15.4,14.6","22.0,22.0,22.0,22.0,22.0","8.5,8.7,8.7,8.0,8.5","142,142,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","1.9,1.9,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2162,3599,2394,3111,2354","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.36,26.89,23.06,24.10,25.36","-111.00,-111.00,-111.00,-111.00,-111.00","72,72,72,72,75","14,16,15,15,14","100,100,100,100,100","{-72,-83,-87,-84},{-74,-83,-86,-85},{-71,-78,-89,-93}","{16.24,22.76,22.95,20.53},{17.80,21.82,22.70,17.70},{16.31,22.07,18.23,8.05}",0,{191},4
2025-10-25 20:40:13.412,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","5,5,6,2,4","21,22,25,22,22","18,18,13,14,11","59,45,39,20,42","20,15,11,21,15","0.00,0.00,0.04,0.00,0.00","0.10,0.11,0.02,0.06,0.06","16.4,15.9,15.4,14.6,15.3","22.0,22.0,22.0,22.0,22.0","8.7,8.7,8.0,8.5,7.2","142,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","1.9,1.9,1.9,1.9,2.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3599,2394,3111,2354,5307","1.0,1.0,1.0,1.0,1.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.89,23.06,24.10,25.36,27.73","-111.00,-111.00,-111.00,-111.00,-111.00","72,72,72,75,72","16,15,15,14,15","100,100,100,100,100","{-72,-82,-86,-94},{-70,-84,-84,-79},{-71,-83,-80,-86}","{18.92,26.36,22.05,15.88},{23.55,18.90,22.65,18.20},{23.74,24.83,26.35,22.64}",0,{191},4
