timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-11-20 20:30:40.918,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","38,53,57,84,56","12,22,26,41,33","9,9,8,4,12","13,8,6,7,5","36,25,36,55,24","48,80,67,50,57","0.13,0.14,0.15,0.10,0.24","0.15,0.44,0.00,0.02,0.02","17.0,18.0,19.0,21.0,20.0","0.0,0.0,0.0,0.0,0.0","11.0,13.0,13.3,11.0,12.0","1312,2070,2147,24383,4720","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,-1.00,0.02,0.02","-99,102669,-99,89287,97783","-1.00,0.00,-1.00,0.00,0.00","1102361,1664471,1619802,1874783,2224147","0.0,0.0,0.0,0.0,0.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.02,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,114,115,116,117","17,18,19,22,22","20,20,20,20,20","{-103,-111,-111,-114},{-105,-108,-108,-111},{-107,-109,-109,-112}","{-20.00,-13.50,9.70,-1.60},{56.80,12.10,1.60,2.40},{5.60,13.60,11.30,10.30}",0,{158},4
2025-11-20 20:30:41.952,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","47,62,68,74,51","14,34,34,39,21","9,7,6,5,9","11,5,6,5,8","34,44,22,46,38","71,74,76,80,86","0.06,0.07,0.04,0.06,0.10","0.07,0.01,0.00,0.03,0.06","18.0,19.0,21.0,22.0,21.0","0.0,0.0,0.0,0.0,0.0","12.5,13.0,11.5,12.0,12.7","1546,1923,2954,30681,12766","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,0.02,-1.00,0.02","67699,88118,90229,-99,110237","0.00,0.00,0.00,-1.00,0.00","915728,1477042,1728520,2100367,2333497","0.0,0.0,0.0,0.0,0.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.03,0.00,0.02,0.06","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,115,115,118,116","18,20,21,25,23","20,20,20,20,20","{-103,-112,-112,-113},{-106,-111,-111,-115},{-105,-112,-112,-114}","{56.80,37.50,7.90,-1.10},{31.20,-13.10,7.50,0.30},{-20.00,11.60,5.20,-1.20}",0,{158},4
2025-11-20 20:30:42.985,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","53,57,84,56,34","22,26,41,33,21","9,8,4,12,10","8,6,7,5,9","25,36,55,24,32","80,67,50,57,42","0.14,0.15,0.10,0.24,0.14","0.44,0.00,0.02,0.02,0.09","18.0,19.0,21.0,20.0,18.0","0.0,0.0,0.0,0.0,0.0","13.0,13.3,11.0,12.0,12.5","2070,2147,24383,4720,1182","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,-1.00","102669,-99,89287,97783,-99","0.00,-1.00,0.00,0.00,-1.00","1664471,1619802,1874783,2224147,2445679","0.0,0.0,0.0,0.0,0.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.02,0.02,0.00,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,115,116,117,116","18,19,22,22,19","20,20,20,20,20","{-104,-113,-113,-113},{-108,-116,-116,-115},{-106,-109,-109,-113}","{-20.00,37.20,7.50,-1.60},{-20.00,63.20,6.10,2.30},{-20.00,39.60,12.20,9.30}",0,{158},4
2025-11-20 20:30:44.027,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","62,68,74,51,42","34,34,39,21,20","7,6,5,9,9","5,6,5,8,9","44,22,46,38,24","74,76,80,86,70","0.07,0.04,0.06,0.10,0.07","0.01,0.00,0.03,0.06,0.04","19.0,21.0,22.0,21.0,20.0","0.0,0.0,0.0,0.0,0.0","13.0,11.5,12.0,12.7,13.0","1923,2954,30681,12766,5307","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,0.02","88118,90229,-99,110237,52834","0.00,0.00,-1.00,0.00,0.00","1477042,1728520,2100367,2333497,2559779","0.0,0.0,0.0,0.0,0.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.00,0.02,0.06,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,115,118,116,115","20,21,25,23,22","20,20,20,20,20","{-105,-113,-113,-114},{-107,-112,-112,-114},{-104,-112,-112,-115}","{-20.00,10.90,2.10,-4.10},{-20.00,36.90,4.10,-3.70},{-20.00,11.30,4.30,-3.40}",0,{158},4
2025-11-20 20:30:45.078,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","57,84,56,34,52","26,41,33,21,18","8,4,12,10,10","6,7,5,9,8","36,55,24,32,29","67,50,57,42,79","0.15,0.10,0.24,0.14,0.05","0.00,0.02,0.02,0.09,0.08","19.0,21.0,20.0,18.0,20.0","0.0,0.0,0.0,0.0,0.0","13.3,11.0,12.0,12.5,12.0","2147,24383,4720,1182,3713","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,-1.00,0.02","-99,89287,97783,-99,112958","-1.00,0.00,0.00,-1.00,0.00","1619802,1874783,2224147,2445679,2655962","0.0,0.0,0.0,0.0,0.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.02,0.00,0.04,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,116,117,116,115","19,22,22,19,22","20,20,20,20,20","{-105,-111,-111,-113},{-107,-109,-109,-112},{-104,-111,-111,-114}","{5.60,13.90,12.20,8.00},{5.60,13.60,11.30,10.30},{56.80,61.20,0.60,-6.80}",0,{158},4
2025-11-20 20:30:46.121,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","68,74,51,42,49","34,39,21,20,25","6,5,9,9,12","6,5,8,9,9","22,46,38,24,33","76,80,86,70,70","0.04,0.06,0.10,0.07,0.11","0.00,0.03,0.06,0.04,0.00","21.0,22.0,21.0,20.0,19.0","0.0,0.0,0.0,0.0,0.0","11.5,12.0,12.7,13.0,12.0","2954,30681,12766,5307,4491","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,-1.00","90229,-99,110237,52834,-99","0.00,-1.00,0.00,0.00,-1.00","1728520,2100367,2333497,2559779,2754104","0.0,0.0,0.0,0.0,0.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.02,0.06,0.00,0.21","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,118,116,115,115","21,25,23,22,22","20,20,20,20,20","{-105,-108,-108,-111},{-105,-112,-112,-114},{-105,-112,-112,-116}","{56.80,12.10,1.60,2.40},{-20.00,11.60,5.20,-1.20},{-20.00,63.00,5.90,-2.90}",0,{158},4
2025-11-20 20:30:47.161,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","84,56,34,52,53","41,33,21,18,20","4,12,10,10,14","7,5,9,8,9","55,24,32,29,42","50,57,42,79,68","0.10,0.24,0.14,0.05,0.10","0.02,0.02,0.09,0.08,0.01","21.0,20.0,18.0,20.0,21.0","0.0,0.0,0.0,0.0,0.0","11.0,12.0,12.5,12.0,13.0","24383,4720,1182,3713,4884","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,0.02","89287,97783,-99,112958,88661","0.00,0.00,-1.00,0.00,0.00","1874783,2224147,2445679,2655962,2863121","0.0,0.0,0.0,0.0,0.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.04,0.00,0.26","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,116,115,114","22,22,19,22,24","20,20,20,20,20","{-106,-111,-111,-115},{-106,-109,-109,-113},{-104,-110,-110,-115}","{31.20,-13.10,7.50,0.30},{-20.00,39.60,12.20,9.30},{-20.00,-13.40,8.60,-1.00}",0,{158},4
2025-11-20 20:30:48.204,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","74,51,42,49,53","39,21,20,25,15","5,9,9,12,10","5,8,9,9,11","46,38,24,33,26","80,86,70,70,69","0.06,0.10,0.07,0.11,0.13","0.03,0.06,0.04,0.00,0.00","22.0,21.0,20.0,19.0,21.0","0.0,0.0,0.0,0.0,0.0","12.0,12.7,13.0,12.0,12.5","30681,12766,5307,4491,3809","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,-1.00,0.02","-99,110237,52834,-99,102202","-1.00,0.00,0.00,-1.00,0.00","2100367,2333497,2559779,2754104,2961412","0.0,0.0,0.0,0.0,0.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.06,0.00,0.21,0.22","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,116,115,115,114","25,23,22,22,24","20,20,20,20,20","{-108,-116,-116,-115},{-104,-112,-112,-115},{-104,-111,-111,-116}","{-20.00,63.20,6.10,2.30},{-20.00,11.30,4.30,-3.40},{-20.00,-15.50,1.90,-11.10}",0,{158},4
2025-11-20 20:30:49.249,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","56,34,52,53,59","33,21,18,20,23","12,10,10,14,7","5,9,8,9,9","24,32,29,42,32","57,42,79,68,78","0.24,0.14,0.05,0.10,0.03","0.02,0.09,0.08,0.01,0.08","20.0,18.0,20.0,21.0,22.0","0.0,0.0,0.0,0.0,0.0","12.0,12.5,12.0,13.0,11.7","4720,1182,3713,4884,25242","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,0.02","97783,-99,112958,88661,92006","0.00,-1.00,0.00,0.00,0.00","2224147,2445679,2655962,2863121,3044286","0.0,0.0,0.0,0.0,0.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.04,0.00,0.26,0.25","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,115,114,114","22,19,22,24,25","20,20,20,20,20","{-107,-112,-112,-114},{-104,-111,-111,-114},{-105,-111,-111,-116}","{-20.00,36.90,4.10,-3.70},{56.80,61.20,0.60,-6.80},{56.80,37.50,7.60,-1.40}",0,{158},4
2025-11-20 20:30:50.289,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","51,42,49,53,61","21,20,25,15,32","9,9,12,10,9","8,9,9,11,9","38,24,33,26,66","86,70,70,69,75","0.10,0.07,0.11,0.13,0.06","0.06,0.04,0.00,0.00,0.02","21.0,20.0,19.0,21.0,22.0","0.0,0.0,0.0,0.0,0.0","12.7,13.0,12.0,12.5,13.0","12766,5307,4491,3809,8914","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,-1.00","110237,52834,-99,102202,-99","0.00,0.00,-1.00,0.00,-1.00","2333497,2559779,2754104,2961412,3170812","0.0,0.0,0.0,0.0,0.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.06,0.00,0.21,0.22,0.20","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,115,115,114,115","23,22,22,24,25","20,20,20,20,20","{-107,-109,-109,-112},{-105,-112,-112,-116},{-104,-111,-111,-116}","{5.60,13.60,11.30,10.30},{-20.00,63.00,5.90,-2.90},{31.20,38.50,8.60,1.00}",0,{158},4
2025-11-20 20:30:51.330,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","34,52,53,59,59","21,18,20,23,28","10,10,14,7,10","9,8,9,9,8","32,29,42,32,56","42,79,68,78,80","0.14,0.05,0.10,0.03,0.14","0.09,0.08,0.01,0.08,0.02","18.0,20.0,21.0,22.0,21.0","0.0,0.0,0.0,0.0,0.0","12.5,12.0,13.0,11.7,12.3","1182,3713,4884,25242,11868","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,0.02,0.02","-99,112958,88661,92006,108732","-1.00,0.00,0.00,0.00,0.00","2445679,2655962,2863121,3044286,3399343","0.0,0.0,0.0,0.0,0.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.00,0.26,0.25,0.21","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,115,114,114,115","19,22,24,25,24","20,20,20,20,20","{-105,-112,-112,-114},{-104,-110,-110,-115},{-105,-112,-112,-116}","{-20.00,11.60,5.20,-1.20},{-20.00,-13.40,8.60,-1.00},{31.20,65.00,11.40,5.70}",0,{158},4
2025-11-20 20:30:52.380,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","42,49,53,61,63","20,25,15,32,29","9,12,10,9,8","9,9,11,9,8","24,33,26,66,39","70,70,69,75,102","0.07,0.11,0.13,0.06,0.04","0.04,0.00,0.00,0.02,0.00","20.0,19.0,21.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","13.0,12.0,12.5,13.0,13.0","5307,4491,3809,8914,27189","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,-1.00,0.02","52834,-99,102202,-99,140910","0.00,-1.00,0.00,-1.00,0.00","2559779,2754104,2961412,3170812,3539898","0.0,0.0,0.0,0.0,0.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.21,0.22,0.20,0.22","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,115,114,115,115","22,22,24,25,24","20,20,20,20,20","{-106,-109,-109,-113},{-104,-111,-111,-116},{-105,-111,-111,-115}","{-20.00,39.60,12.20,9.30},{-20.00,-15.50,1.90,-11.10},{31.20,-15.40,2.10,-11.60}",0,{158},4
2025-11-20 20:30:53.419,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","52,53,59,59,58","18,20,23,28,37","10,14,7,10,8","8,9,9,8,7","29,42,32,56,50","79,68,78,80,88","0.05,0.10,0.03,0.14,0.04","0.08,0.01,0.08,0.02,0.01","20.0,21.0,22.0,21.0,22.0","0.0,0.0,0.0,0.0,0.0","12.0,13.0,11.7,12.3,12.0","3713,4884,25242,11868,8116","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,0.02,0.02,-1.00","112958,88661,92006,108732,-99","0.00,0.00,0.00,0.00,-1.00","2655962,2863121,3044286,3399343,3694906","0.0,0.0,0.0,0.0,0.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.26,0.25,0.21,0.22","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,114,114,115,115","22,24,25,24,24","20,20,20,20,20","{-104,-112,-112,-115},{-105,-111,-111,-116},{-105,-111,-111,-115}","{-20.00,11.30,4.30,-3.40},{56.80,37.50,7.60,-1.40},{-20.00,37.80,8.80,-1.80}",0,{158},4
2025-11-20 20:30:54.457,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","49,53,61,63,53","25,15,32,29,26","12,10,9,8,8","9,11,9,8,7","33,26,66,39,35","70,69,75,102,65","0.11,0.13,0.06,0.04,0.06","0.00,0.00,0.02,0.00,0.01","19.0,21.0,22.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","12.0,12.5,13.0,13.0,13.0","4491,3809,8914,27189,7881","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,-1.00,0.02,0.02","-99,102202,-99,140910,119180","-1.00,0.00,-1.00,0.00,0.00","2754104,2961412,3170812,3539898,3801166","0.0,0.0,0.0,0.0,0.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.21,0.22,0.20,0.22,0.24","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,114,115,115,115","22,24,25,24,24","20,20,20,20,20","{-104,-111,-111,-114},{-104,-111,-111,-116},{-105,-111,-111,-115}","{56.80,61.20,0.60,-6.80},{31.20,38.50,8.60,1.00},{31.20,66.30,15.80,11.30}",0,{158},4
2025-11-20 20:30:55.498,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","53,59,59,58,54","20,23,28,37,27","14,7,10,8,8","9,9,8,7,7","42,32,56,50,35","68,78,80,88,76","0.10,0.03,0.14,0.04,0.07","0.01,0.08,0.02,0.01,0.01","21.0,22.0,21.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","13.0,11.7,12.3,12.0,14.0","4884,25242,11868,8116,12531","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,0.02,-1.00,0.02","88661,92006,108732,-99,99202","0.00,0.00,0.00,-1.00,0.00","2863121,3044286,3399343,3694906,3902657","0.0,0.0,0.0,0.0,0.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.26,0.25,0.21,0.22,0.19","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,114,115,115,115","24,25,24,24,23","20,20,20,20,20","{-105,-112,-112,-116},{-105,-112,-112,-116},{-104,-111,-111,-115}","{-20.00,63.00,5.90,-2.90},{31.20,65.00,11.40,5.70},{31.20,10.30,2.90,-10.90}",0,{158},4
2025-11-20 20:30:56.541,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","53,61,63,53,58","15,32,29,26,25","10,9,8,8,7","11,9,8,7,7","26,66,39,35,32","69,75,102,65,65","0.13,0.06,0.04,0.06,0.01","0.00,0.02,0.00,0.01,0.00","21.0,22.0,22.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","12.5,13.0,13.0,13.0,12.0","3809,8914,27189,7881,8019","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,-1.00","102202,-99,140910,119180,-99","0.00,-1.00,0.00,0.00,-1.00","2961412,3170812,3539898,3801166,2999201","0.0,0.0,0.0,0.0,0.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.22,0.20,0.22,0.24,0.23","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,115,115,115,115","24,25,24,24,24","20,20,20,20,20","{-104,-110,-110,-115},{-105,-111,-111,-115},{-104,-111,-111,-115}","{-20.00,-13.40,8.60,-1.00},{31.20,-15.40,2.10,-11.60},{56.80,37.20,7.00,-2.60}",0,{158},4
2025-11-20 20:30:57.582,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","61,63,53,58,41","32,29,26,25,26","9,8,8,7,8","9,8,7,7,6","66,39,35,32,27","75,102,65,65,67","0.06,0.04,0.06,0.01,0.07","0.02,0.00,0.01,0.00,0.07","22.0,22.0,22.0,22.0,21.0","0.0,0.0,0.0,0.0,0.0","13.0,13.0,13.0,12.0,13.0","8914,27189,7881,8019,6373","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,-1.00,0.02","-99,140910,119180,-99,95052","-1.00,0.00,0.00,-1.00,0.00","3170812,3539898,3801166,2999201,4222666","0.0,0.0,0.0,0.0,0.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.20,0.22,0.24,0.23,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,115,115,115,115","25,24,24,24,22","20,20,20,20,20","{-105,-111,-111,-116},{-105,-111,-111,-115},{-105,-111,-111,-115}","{56.80,37.50,7.60,-1.40},{31.20,66.30,15.80,11.30},{5.60,37.70,9.80,-3.20}",0,{158},4
2025-11-20 20:30:58.615,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","59,58,54,57,45","28,37,27,26,25","10,8,8,8,6","8,7,7,6,6","56,50,35,44,24","80,88,76,73,57","0.14,0.04,0.07,0.04,0.04","0.02,0.01,0.01,0.03,0.05","21.0,22.0,22.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","12.3,12.0,14.0,12.0,11.0","11868,8116,12531,5936,7047","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,0.02","108732,-99,99202,94035,96599","0.00,-1.00,0.00,0.00,0.00","3399343,3694906,3902657,5129847,4323442","0.0,0.0,0.0,0.0,0.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.21,0.22,0.19,0.27,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,115,115,115,115","24,24,23,24,23","20,20,20,20,20","{-104,-111,-111,-116},{-104,-111,-111,-115},{-105,-111,-111,-115}","{31.20,38.50,8.60,1.00},{31.20,10.30,2.90,-10.90},{5.60,60.80,-1.40,-8.60}",0,{158},4
2025-11-20 20:30:59.656,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","63,53,58,41,44","29,26,25,26,38","8,8,7,8,7","8,7,7,6,5","39,35,32,27,25","102,65,65,67,64","0.04,0.06,0.01,0.07,0.03","0.00,0.01,0.00,0.07,0.00","22.0,22.0,22.0,21.0,21.0","0.0,0.0,0.0,0.0,0.0","13.0,13.0,12.0,13.0,11.5","27189,7881,8019,6373,4349","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,-1.00","140910,119180,-99,95052,-99","0.00,0.00,-1.00,0.00,-1.00","3539898,3801166,2999201,4222666,3307900","0.0,0.0,0.0,0.0,0.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.22,0.24,0.23,0.03,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,115,115,115,115","24,24,24,22,22","20,20,20,20,20","{-105,-112,-112,-116},{-104,-111,-111,-115},{-105,-111,-111,-115}","{31.20,65.00,11.40,5.70},{56.80,37.20,7.00,-2.60},{31.20,-15.40,1.90,-5.60}",0,{158},4
2025-11-20 20:31:00.694,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","58,54,57,45,51","37,27,26,25,37","8,8,8,6,7","7,7,6,6,7","50,35,44,24,59","88,76,73,57,83","0.04,0.07,0.04,0.04,0.02","0.01,0.01,0.03,0.05,0.01","22.0,22.0,22.0,22.0,21.0","0.0,0.0,0.0,0.0,0.0","12.0,14.0,12.0,11.0,11.5","8116,12531,5936,7047,4281","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,0.02,0.02","-99,99202,94035,96599,92579","-1.00,0.00,0.00,0.00,0.00","3694906,3902657,5129847,4323442,5686265","0.0,0.0,0.0,0.0,0.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.22,0.19,0.27,0.03,0.09","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,115,115,115,115","24,23,24,23,23","20,20,20,20,20","{-105,-111,-111,-115},{-104,-111,-111,-115},{-105,-110,-110,-116}","{31.20,-15.40,2.10,-11.60},{31.20,62.30,3.80,-1.80},{31.20,39.30,11.60,5.10}",0,{158},4
2025-11-20 20:31:01.737,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","53,58,41,44,53","26,25,26,38,53","8,7,8,7,9","7,7,6,5,4","35,32,27,25,62","65,65,67,64,83","0.06,0.01,0.07,0.03,0.08","0.01,0.00,0.07,0.00,0.00","22.0,22.0,21.0,21.0,21.0","0.0,0.0,0.0,0.0,0.0","13.0,12.0,13.0,11.5,9.7","7881,8019,6373,4349,4840","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,-1.00,0.02","119180,-99,95052,-99,116073","0.00,-1.00,0.00,-1.00,0.00","3801166,2999201,4222666,3307900,4815930","0.0,0.0,0.0,0.0,0.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.24,0.23,0.03,0.02,0.07","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,115,115,115,115","24,24,22,22,23","20,20,20,20,20","{-105,-111,-111,-115},{-105,-111,-111,-115},{-104,-110,-110,-115}","{-20.00,37.80,8.80,-1.80},{5.60,37.70,9.80,-3.20},{31.20,36.00,-0.50,-5.30}",0,{158},4
