timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-11-02 10:48:12.395,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","18,36,31,23,17","7,9,27,19,11","24,15,11,21,20","10,12,7,7,11","189,216,180,143,216","205,364,245,205,168","0.00,0.10,0.05,0.00,0.13","0.04,0.17,0.20,0.01,0.16","13.7,17.6,26.0,11.6,22.9","24.0,25.0,26.0,24.0,25.0","8.7,8.8,8.9,11.0,10.6","5529,8585,12726,6309,3282","1.0,1.0,1.0,1.0,1.0","2.0,1.9,1.5,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","176525,181093,-4052347,155582,171314","2.0,1.8,1.7,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.26,27.09,17.25,29.25,20.00","-111.00,-111.00,-111.00,-111.00,-111.00","97,105,117,92,112","13,17,34,12,24","60,60,60,60,60","{-76,-77,-79,-84},{-98,-106,-102,-109},{-94,-92,-94,-97}","{27.54,26.17,28.71,26.00},{19.53,12.45,12.57,15.19},{17.46,25.55,-inf,-inf}",0,{191},4
2025-11-02 10:48:13.432,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","20,31,37,27,43","7,10,20,10,15","24,15,20,24,13","13,10,8,10,8","189,145,158,180,185","222,252,299,302,287","0.06,0.09,0.02,0.08,0.05","0.10,0.14,0.12,0.07,0.11","18.2,23.6,19.3,18.9,24.9","24.0,25.0,25.0,24.0,26.0","8.8,9.0,10.2,11.0,8.7","5177,7856,8721,8068,7532","1.0,1.0,1.0,1.0,1.0","2.0,1.2,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","185913,162233,152561,179822,191264","2.0,1.7,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.90,24.29,27.85,25.23,20.34","-111.00,-111.00,-111.00,-111.00,-111.00","106,107,107,100,111","19,26,21,20,28","60,60,60,60,60","{-91,-95,-102,-94},{-68,-77,-72,-75},{-92,-99,-95,-98}","{26.45,29.10,22.78,26.88},{29.88,31.30,29.58,28.67},{22.16,11.95,20.75,18.65}",0,{191},4
2025-11-02 10:48:14.472,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","36,31,23,17,30","9,27,19,11,13","15,11,21,20,18","12,7,7,11,9","216,180,143,216,180","364,245,205,168,240","0.10,0.05,0.00,0.13,0.10","0.17,0.20,0.01,0.16,0.11","17.6,26.0,11.6,22.9,24.7","25.0,26.0,24.0,25.0,25.0","8.8,8.9,11.0,10.6,9.4","8585,12726,6309,3282,7248","1.0,1.0,1.0,1.0,1.0","1.9,1.5,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","181093,-4052347,155582,171314,171701","1.8,1.7,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.09,17.25,29.25,20.00,21.47","-111.00,-111.00,-111.00,-111.00,-111.00","105,117,92,112,111","17,34,12,24,28","60,60,60,60,60","{-89,-82,-90,-90},{-76,-80,-78,-76},{-90,-88,-92,-100}","{8.07,22.50,20.57,22.96},{24.07,21.58,-inf,-inf},{17.03,25.08,-inf,-inf}",0,{191},4
2025-11-02 10:48:15.513,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","31,37,27,43,27","10,20,10,15,14","15,20,24,13,19","10,8,10,8,10","145,158,180,185,169","252,299,302,287,232","0.09,0.02,0.08,0.05,0.16","0.14,0.12,0.07,0.11,0.14","23.6,19.3,18.9,24.9,24.2","25.0,25.0,24.0,26.0,25.0","9.0,10.2,11.0,8.7,9.4","7856,8721,8068,7532,7185","1.0,1.0,1.0,1.0,1.0","1.2,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","162233,152561,179822,191264,172058","1.7,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.29,27.85,25.23,20.34,20.04","-111.00,-111.00,-111.00,-111.00,-111.00","107,107,100,111,112","26,21,20,28,27","60,60,60,60,60","{-86,-95,-100,-88},{-90,-92,-99,-94},{-96,-98,-106,-100}","{25.71,21.33,11.97,21.55},{20.27,21.04,-inf,-inf},{13.04,10.99,-inf,-inf}",0,{191},4
2025-11-02 10:48:16.551,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","31,23,17,30,43","27,19,11,13,15","11,21,20,18,17","7,7,11,9,8","180,143,216,180,182","245,205,168,240,303","0.05,0.00,0.13,0.10,0.13","0.20,0.01,0.16,0.11,0.16","26.0,11.6,22.9,24.7,24.9","26.0,24.0,25.0,25.0,25.0","8.9,11.0,10.6,9.4,7.7","12726,6309,3282,7248,7035","1.0,1.0,1.0,1.0,1.0","1.5,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-4052347,155582,171314,171701,181804","1.7,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.25,29.25,20.00,21.47,16.55","-111.00,-111.00,-111.00,-111.00,-111.00","117,92,112,111,116","34,12,24,28,29","60,60,60,60,60","{-99,-107,-107,-116},{-94,-92,-94,-97},{-100,-99,-102,-104}","{23.31,13.95,9.56,-3.87},{17.46,25.55,-inf,-inf},{15.96,10.73,-inf,-inf}",0,{191},4
2025-11-02 10:48:17.595,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","37,27,43,27,24","20,10,15,14,16","20,24,13,19,17","8,10,8,10,7","158,180,185,169,189","299,302,287,232,184","0.02,0.08,0.05,0.16,0.16","0.12,0.07,0.11,0.14,0.04","19.3,18.9,24.9,24.2,23.9","25.0,24.0,26.0,25.0,25.0","10.2,11.0,8.7,9.4,7.8","8721,8068,7532,7185,4962","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","152561,179822,191264,172058,179049","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.85,25.23,20.34,20.04,17.11","-111.00,-111.00,-111.00,-111.00,-111.00","107,100,111,112,115","21,20,28,27,26","60,60,60,60,60","{-98,-106,-102,-109},{-92,-99,-95,-98},{-94,-86,-85,-89}","{19.53,12.45,12.57,15.19},{22.16,11.95,20.75,18.65},{11.47,25.12,-inf,-inf}",0,{191},4
2025-11-02 10:48:18.642,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","23,17,30,43,34","19,11,13,15,12","21,20,18,17,18","7,11,9,8,9","143,216,180,182,181","205,168,240,303,324","0.00,0.13,0.10,0.13,0.09","0.01,0.16,0.11,0.16,0.12","11.6,22.9,24.7,24.9,22.2","24.0,25.0,25.0,25.0,25.0","11.0,10.6,9.4,7.7,10.2","6309,3282,7248,7035,7560","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","155582,171314,171701,181804,158775","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.25,20.00,21.47,16.55,19.71","-111.00,-111.00,-111.00,-111.00,-111.00","92,112,111,116,107","12,24,28,29,24","60,60,60,60,60","{-68,-77,-72,-75},{-90,-88,-92,-100},{-99,-98,-99,-104}","{29.88,31.30,29.58,28.67},{17.03,25.08,-inf,-inf},{13.31,15.63,15.32,11.22}",0,{191},4
2025-11-02 10:48:19.677,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","27,43,27,24,36","10,15,14,16,11","24,13,19,17,17","10,8,10,7,10","180,185,169,189,184","302,287,232,184,300","0.08,0.05,0.16,0.16,0.13","0.07,0.11,0.14,0.04,0.09","18.9,24.9,24.2,23.9,25.5","24.0,26.0,25.0,25.0,25.0","11.0,8.7,9.4,7.8,10.3","8068,7532,7185,4962,8589","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","179822,191264,172058,179049,173242","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.23,20.34,20.04,17.11,17.26","-111.00,-111.00,-111.00,-111.00,-111.00","100,111,112,115,116","20,28,27,26,31","60,60,60,60,60","{-76,-80,-78,-76},{-96,-98,-106,-100},{-97,-94,-97,-97}","{24.07,21.58,-inf,-inf},{13.04,10.99,-inf,-inf},{16.13,19.17,19.04,18.01}",0,{191},4
2025-11-02 10:48:20.718,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","17,30,43,34,23","11,13,15,12,21","20,18,17,18,18","11,9,8,9,10","216,180,182,181,182","168,240,303,324,158","0.13,0.10,0.13,0.09,0.18","0.16,0.11,0.16,0.12,0.15","22.9,24.7,24.9,22.2,24.9","25.0,25.0,25.0,25.0,25.0","10.6,9.4,7.7,10.2,10.0","3282,7248,7035,7560,4529","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","171314,171701,181804,158775,180829","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.00,21.47,16.55,19.71,15.56","-111.00,-111.00,-111.00,-111.00,-111.00","112,111,116,107,119","24,28,29,24,27","60,60,60,60,60","{-90,-92,-99,-94},{-100,-99,-102,-104},{-97,-103,-98,-102}","{20.27,21.04,-inf,-inf},{15.96,10.73,-inf,-inf},{15.87,8.68,13.28,7.41}",0,{191},4
2025-11-02 10:48:21.754,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","43,27,24,36,33","15,14,16,11,22","13,19,17,17,17","8,10,7,10,9","185,169,189,184,150","287,232,184,300,196","0.05,0.16,0.16,0.13,0.10","0.11,0.14,0.04,0.09,0.05","24.9,24.2,23.9,25.5,21.5","26.0,25.0,25.0,25.0,25.0","8.7,9.4,7.8,10.3,10.0","7532,7185,4962,8589,7419","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","191264,172058,179049,173242,161509","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.34,20.04,17.11,17.26,24.73","-111.00,-111.00,-111.00,-111.00,-111.00","111,112,115,116,112","28,27,26,31,23","60,60,60,60,60","{-94,-92,-94,-97},{-94,-86,-85,-89},{-70,-75,-69,-77}","{17.46,25.55,-inf,-inf},{11.47,25.12,-inf,-inf},{27.72,25.34,29.10,27.06}",0,{191},4
2025-11-02 10:48:22.799,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","30,43,34,23,27","13,15,12,21,10","18,17,18,18,23","9,8,9,10,10","180,182,181,182,193","240,303,324,158,276","0.10,0.13,0.09,0.18,0.04","0.11,0.16,0.12,0.15,0.06","24.7,24.9,22.2,24.9,11.8","25.0,25.0,25.0,25.0,24.0","9.4,7.7,10.2,10.0,10.0","7248,7035,7560,4529,7015","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","171701,181804,158775,180829,186321","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.47,16.55,19.71,15.56,30.06","-111.00,-111.00,-111.00,-111.00,-111.00","111,116,107,119,90","28,29,24,27,11","60,60,60,60,60","{-92,-99,-95,-98},{-99,-98,-99,-104},{-72,-74,-78,-77}","{22.16,11.95,20.75,18.65},{13.31,15.63,15.32,11.22},{19.66,13.37,29.01,21.61}",0,{191},4
2025-11-02 10:48:23.842,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","27,24,36,33,26","14,16,11,22,9","19,17,17,17,24","10,7,10,9,9","169,189,184,150,144","232,184,300,196,301","0.16,0.16,0.13,0.10,0.10","0.14,0.04,0.09,0.05,0.03","24.2,23.9,25.5,21.5,19.6","25.0,25.0,25.0,25.0,24.0","9.4,7.8,10.3,10.0,10.0","7185,4962,8589,7419,8419","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","172058,179049,173242,161509,137307","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.04,17.11,17.26,24.73,27.71","-111.00,-111.00,-111.00,-111.00,-111.00","112,115,116,112,98","27,26,31,23,20","60,60,60,60,60","{-90,-88,-92,-100},{-97,-94,-97,-97},{-81,-68,-74,-78}","{17.03,25.08,-inf,-inf},{16.13,19.17,19.04,18.01},{17.97,28.89,22.45,18.38}",0,{191},4
2025-11-02 10:48:24.889,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","43,34,23,27,25","15,12,21,10,11","17,18,18,23,20","8,9,10,10,12","182,181,182,193,199","303,324,158,276,286","0.13,0.09,0.18,0.04,0.16","0.16,0.12,0.15,0.06,0.10","24.9,22.2,24.9,11.8,17.9","25.0,25.0,25.0,24.0,25.0","7.7,10.2,10.0,10.0,10.0","7035,7560,4529,7015,8368","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","181804,158775,180829,186321,203914","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.55,19.71,15.56,30.06,27.37","-111.00,-111.00,-111.00,-111.00,-111.00","116,107,119,90,96","29,24,27,11,18","60,60,60,60,60","{-96,-98,-106,-100},{-97,-103,-98,-102},{-90,-87,-96,-97}","{13.04,10.99,-inf,-inf},{15.87,8.68,13.28,7.41},{27.94,31.70,30.50,19.38}",0,{191},4
2025-11-02 10:48:25.932,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","34,23,27,25,39","12,21,10,11,11","18,18,23,20,15","9,10,10,12,10","181,182,193,199,172","324,158,276,286,265","0.09,0.18,0.04,0.16,0.01","0.12,0.15,0.06,0.10,0.16","22.2,24.9,11.8,17.9,25.9","25.0,25.0,24.0,25.0,25.0","10.2,10.0,10.0,10.0,9.0","7560,4529,7015,8368,7790","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","158775,180829,186321,203914,162311","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.71,15.56,30.06,27.37,19.24","-111.00,-111.00,-111.00,-111.00,-111.00","107,119,90,96,116","24,27,11,18,33","60,60,60,60,60","{-94,-86,-85,-89},{-72,-74,-78,-77},{-96,-96,-95,-102}","{11.47,25.12,-inf,-inf},{19.66,13.37,29.01,21.61},{16.76,17.51,17.80,10.65}",0,{191},4
2025-11-02 10:48:26.965,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","36,33,26,32,23","11,22,9,14,10","17,17,24,18,18","10,9,9,11,9","184,150,144,170,180","300,196,301,259,176","0.13,0.10,0.10,0.09,0.01","0.09,0.05,0.03,0.24,0.03","25.5,21.5,19.6,24.6,23.5","25.0,25.0,24.0,25.0,25.0","10.3,10.0,10.0,10.0,9.0","8589,7419,8419,7314,4410","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","173242,161509,137307,148961,172954","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.26,24.73,27.71,23.17,20.43","-111.00,-111.00,-111.00,-111.00,-111.00","116,112,98,105,115","31,23,20,30,25","60,60,60,60,60","{-99,-98,-99,-104},{-81,-68,-74,-78},{-95,-95,-93,-93}","{13.31,15.63,15.32,11.22},{17.97,28.89,22.45,18.38},{19.09,17.22,25.45,24.32}",0,{191},4
2025-11-02 10:48:28.005,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","23,27,25,39,29","21,10,11,11,12","18,23,20,15,19","10,10,12,10,13","182,193,199,172,162","158,276,286,265,190","0.18,0.04,0.16,0.01,0.08","0.15,0.06,0.10,0.16,0.19","24.9,11.8,17.9,25.9,23.3","25.0,24.0,25.0,25.0,25.0","10.0,10.0,10.0,9.0,7.6","4529,7015,8368,7790,6082","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","180829,186321,203914,162311,180312","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.56,30.06,27.37,19.24,21.26","-111.00,-111.00,-111.00,-111.00,-111.00","119,90,96,116,112","27,11,18,33,25","60,60,60,60,60","{-97,-94,-97,-97},{-90,-87,-96,-97},{-87,-96,-88,-91}","{16.13,19.17,19.04,18.01},{27.94,31.70,30.50,19.38},{19.62,18.15,-inf,-inf}",0,{191},4
2025-11-02 10:48:29.041,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","33,26,32,23,27","22,9,14,10,16","17,24,18,18,18","9,9,11,9,10","150,144,170,180,224","196,301,259,176,205","0.10,0.10,0.09,0.01,0.12","0.05,0.03,0.24,0.03,0.10","21.5,19.6,24.6,23.5,23.4","25.0,24.0,25.0,25.0,25.0","10.0,10.0,10.0,9.0,5.8","7419,8419,7314,4410,6764","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","161509,137307,148961,172954,207702","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.73,27.71,23.17,20.43,20.80","-111.00,-111.00,-111.00,-111.00,-111.00","112,98,105,115,111","23,20,30,25,25","60,60,60,60,60","{-97,-103,-98,-102},{-110,-102,-101,-100},{-102,-102,-101,-106}","{15.87,8.68,13.28,7.41},{19.19,16.38,6.44,13.00},{18.08,19.02,-inf,-inf}",0,{191},4
2025-11-02 10:48:30.083,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","27,25,39,29,52","10,11,11,12,27","23,20,15,19,10","10,12,10,13,10","193,199,172,162,204","276,286,265,190,381","0.04,0.16,0.01,0.08,0.07","0.06,0.10,0.16,0.19,0.18","11.8,17.9,25.9,23.3,26.2","24.0,25.0,25.0,25.0,26.0","10.0,10.0,9.0,7.6,9.1","7015,8368,7790,6082,11010","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","186321,203914,162311,180312,-3583026","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.06,27.37,19.24,21.26,15.26","-111.00,-111.00,-111.00,-111.00,-111.00","90,96,116,112,118","11,18,33,25,33","60,60,60,60,60","{-70,-75,-69,-77},{-96,-96,-95,-102},{-94,-97,-103,-100}","{27.72,25.34,29.10,27.06},{16.76,17.51,17.80,10.65},{16.79,22.79,20.30,22.50}",0,{191},4
2025-11-02 10:48:31.121,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","26,32,23,27,23","9,14,10,16,14","24,18,18,18,19","9,11,9,10,7","144,170,180,224,159","301,259,176,205,169","0.10,0.09,0.01,0.12,0.05","0.03,0.24,0.03,0.10,0.05","19.6,24.6,23.5,23.4,21.7","24.0,25.0,25.0,25.0,25.0","10.0,10.0,9.0,5.8,10.8","8419,7314,4410,6764,3958","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","137307,148961,172954,207702,144229","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.71,23.17,20.43,20.80,26.55","-111.00,-111.00,-111.00,-111.00,-111.00","98,105,115,111,110","20,30,25,25,23","60,60,60,60,60","{-72,-74,-78,-77},{-95,-95,-93,-93},{-80,-79,-80,-81}","{19.66,13.37,29.01,21.61},{19.09,17.22,25.45,24.32},{27.99,28.79,21.97,23.90}",0,{191},4
2025-11-02 10:48:32.157,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,39,29,52,28","11,11,12,27,10","20,15,19,10,18","12,10,13,10,12","199,172,162,204,207","286,265,190,381,260","0.16,0.01,0.08,0.07,0.03","0.10,0.16,0.19,0.18,0.02","17.9,25.9,23.3,26.2,14.7","25.0,25.0,25.0,26.0,25.0","10.0,9.0,7.6,9.1,11.0","8368,7790,6082,11010,9199","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.8,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","203914,162311,180312,-3583026,179865","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.37,19.24,21.26,15.26,32.07","-111.00,-111.00,-111.00,-111.00,-111.00","96,116,112,118,97","18,33,25,33,14","60,60,60,60,60","{-81,-68,-74,-78},{-87,-96,-88,-91},{-80,-87,-79,-85}","{17.97,28.89,22.45,18.38},{19.62,18.15,-inf,-inf},{29.28,27.93,28.65,28.49}",0,{191},4
2025-11-02 10:48:33.200,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,23,27,23,22","14,10,16,14,9","18,18,18,19,24","11,9,10,7,13","170,180,224,159,227","259,176,205,169,159","0.09,0.01,0.12,0.05,0.00","0.24,0.03,0.10,0.05,0.04","24.6,23.5,23.4,21.7,16.8","25.0,25.0,25.0,25.0,24.0","10.0,9.0,5.8,10.8,11.0","7314,4410,6764,3958,7770","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","148961,172954,207702,144229,192223","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.17,20.43,20.80,26.55,27.35","-111.00,-111.00,-111.00,-111.00,-111.00","105,115,111,110,98","30,25,25,23,17","60,60,60,60,60","{-90,-87,-96,-97},{-102,-102,-101,-106},{-85,-80,-80,-90}","{27.94,31.70,30.50,19.38},{18.08,19.02,-inf,-inf},{23.30,27.89,31.23,25.30}",0,{191},4
2025-11-02 10:48:34.243,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","39,29,52,28,27","11,12,27,10,14","15,19,10,18,24","10,13,10,12,9","172,162,204,207,197","265,190,381,260,355","0.01,0.08,0.07,0.03,0.00","0.16,0.19,0.18,0.02,0.18","25.9,23.3,26.2,14.7,17.9","25.0,25.0,26.0,25.0,24.0","9.0,7.6,9.1,11.0,12.1","7790,6082,11010,9199,8425","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.8,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","162311,180312,-3583026,179865,151087","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.24,21.26,15.26,32.07,24.82","-111.00,-111.00,-111.00,-111.00,-111.00","116,112,118,97,103","33,25,33,14,18","60,60,60,60,60","{-110,-102,-101,-100},{-94,-97,-103,-100},{-99,-87,-83,-88}","{19.19,16.38,6.44,13.00},{16.79,22.79,20.30,22.50},{20.95,21.06,24.22,23.70}",0,{191},4
