timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-26 19:21:21.817,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","4,10,3,5,7","21,21,23,24,22","7,7,10,13,11","8,30,12,29,36","14,14,5,16,11","0.00,0.00,0.00,0.05,0.03","0.00,0.02,0.00,0.10,0.04","12.1,10.3,6.3,8.2,8.2","22.0,22.0,22.0,22.0,23.0","7.8,7.0,7.4,7.3,6.9","-1,74,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","1.4,1.9,2.0,1.9,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4743,3532,3172,4161,3675","0.8,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.50,14.60,20.97,20.97,19.90","-111.00,-111.00,-111.00,-111.00,-111.00","83,85,79,79,79","12,10,6,8,8","100,100,100,100,100","{-79,-86,-87,-91},{-77,-96,-93,-100},{-92,-76,-91,-95}","{12.91,17.13,12.42,17.59},{18.20,17.67,18.23,22.73},{8.14,17.51,12.86,9.85}",0,{191},4
2025-10-26 19:21:23.230,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,2,6","24,23,23,24,24","7,8,12,15,11","22,26,36,14,29","17,16,11,11,11","0.03,0.00,0.00,0.00,0.00","0.00,0.00,0.05,0.20,0.00","11.8,7.5,9.4,8.6,9.8","22.0,22.0,22.0,22.0,22.0","6.8,6.9,7.4,7.2,7.3","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.0,2.0,2.0,2.0,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3022,4077,3531,3099,3739","0.9,1.0,1.0,0.9,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.69,17.37,21.12,18.87,21.22","-111.00,-111.00,-111.00,-111.00,-111.00","86,81,80,81,81","11,7,9,8,9","100,100,100,100,100","{-86,-96,-88,-95},{-79,-92,-92,-98},{-83,-90,-102,-94}","{10.49,10.29,8.33,3.03},{12.51,18.24,16.29,5.72},{15.44,21.69,13.97,12.54}",0,{191},4
2025-10-26 19:21:25.230,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,2,6,3","23,23,24,24,23","8,12,15,11,16","26,36,14,29,19","16,11,11,11,16","0.00,0.00,0.00,0.00,0.08","0.00,0.05,0.20,0.00,0.14","7.5,9.4,8.6,9.8,8.1","22.0,22.0,22.0,22.0,22.0","6.9,7.4,7.2,7.3,7.4","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.0,2.0,2.0,2.0,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4077,3531,3099,3739,3929","1.0,1.0,0.9,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.37,21.12,18.87,21.22,21.74","-111.00,-111.00,-111.00,-111.00,-111.00","81,80,81,81,78","7,9,8,9,8","100,100,100,100,100","{-80,-104,-95,-99},{-70,-82,-89,-87},{-72,-95,-88,-92}","{16.99,20.48,17.96,9.20},{15.95,19.18,9.03,18.36},{9.87,7.70,11.65,13.99}",0,{191},4
2025-10-26 19:21:26.631,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","3,5,7,5,3","23,24,22,24,24","10,13,11,16,14","12,29,36,45,16","5,16,11,17,11","0.00,0.05,0.03,0.00,0.05","0.00,0.10,0.04,0.13,0.11","6.3,8.2,8.2,8.9,7.4","22.0,22.0,23.0,22.0,22.0","7.4,7.3,6.9,7.8,6.9","-1,-1,-1,-1,20","1.0,1.0,1.0,1.0,1.0","2.0,1.9,2.0,2.0,2.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3172,4161,3675,4181,3460","1.0,1.0,1.0,1.0,1.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.97,20.97,19.90,21.23,22.65","-111.00,-111.00,-111.00,-111.00,-111.00","79,79,79,80,74","6,8,8,8,7","100,100,100,100,100","{-93,-95,-98,-100},{-92,-76,-91,-95},{-81,-82,-86,-82}","{4.82,11.61,11.28,15.86},{8.14,17.51,12.86,9.85},{16.41,17.50,22.92,27.51}",0,{191},4
2025-10-26 19:21:27.944,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","5,7,5,3,6","24,22,24,24,23","13,11,16,14,12","29,36,45,16,28","16,11,17,11,10","0.05,0.03,0.00,0.05,0.03","0.10,0.04,0.13,0.11,0.02","8.2,8.2,8.9,7.4,5.1","22.0,23.0,22.0,22.0,22.0","7.3,6.9,7.8,6.9,7.9","-1,-1,-1,20,198","1.0,1.0,1.0,1.0,1.0","1.9,2.0,2.0,2.2,1.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4161,3675,4181,3460,3132","1.0,1.0,1.0,1.3,0.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.97,19.90,21.23,22.65,23.64","-111.00,-111.00,-111.00,-111.00,-111.00","79,79,80,74,78","8,8,8,7,5","100,100,100,100,100","{-79,-92,-92,-98},{-80,-93,-93,-88},{-76,-80,-97,-89}","{12.51,18.24,16.29,5.72},{17.85,17.41,17.78,20.08},{10.61,24.07,19.23,12.71}",0,{191},4
2025-10-26 19:21:29.490,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","2,6,3,3,4","24,24,23,24,23","15,11,16,11,13","14,29,19,18,21","11,11,16,17,16","0.00,0.00,0.08,0.03,0.09","0.20,0.00,0.14,0.04,0.00","8.6,9.8,8.1,7.5,7.0","22.0,22.0,22.0,22.0,22.0","7.2,7.3,7.4,7.3,8.2","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.0,2.0,2.0,2.2,1.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3099,3739,3929,4241,3255","0.9,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.87,21.22,21.74,23.13,25.13","-111.00,-111.00,-111.00,-111.00,-111.00","81,81,78,79,78","8,9,8,7,7","100,100,100,100,100","{-73,-93,-85,-90},{-72,-95,-88,-92},{-74,-79,-95,-81}","{20.63,18.65,25.13,16.81},{9.87,7.70,11.65,13.99},{10.23,28.04,10.86,22.08}",0,{191},4
2025-10-26 19:21:30.941,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","6,3,3,4,3","24,23,24,23,24","11,16,11,13,17","29,19,18,21,21","11,16,17,16,11","0.00,0.08,0.03,0.09,0.00","0.00,0.14,0.04,0.00,0.13","9.8,8.1,7.5,7.0,7.0","22.0,22.0,22.0,22.0,22.0","7.3,7.4,7.3,8.2,8.2","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.0,2.0,2.2,1.6,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3739,3929,4241,3255,3046","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.22,21.74,23.13,25.13,22.68","-111.00,-111.00,-111.00,-111.00,-111.00","81,78,79,78,78","9,8,7,7,7","100,100,100,100,100","{-92,-76,-91,-95},{-77,-80,-86,-88},{-79,-77,-91,-85}","{8.14,17.51,12.86,9.85},{12.87,16.30,18.59,21.11},{9.79,24.01,17.97,18.12}",0,{191},4
2025-10-26 19:21:32.653,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","3,3,4,3,6","23,24,23,24,24","16,11,13,17,18","19,18,21,21,52","16,17,16,11,11","0.08,0.03,0.09,0.00,0.03","0.14,0.04,0.00,0.13,0.11","8.1,7.5,7.0,7.0,6.7","22.0,22.0,22.0,22.0,22.0","7.4,7.3,8.2,8.2,8.4","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.0,2.2,1.6,1.9,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3929,4241,3255,3046,2313","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.74,23.13,25.13,22.68,26.86","-111.00,-111.00,-111.00,-111.00,-111.00","78,79,78,78,78","8,7,7,7,6","100,100,100,100,100","{-80,-93,-93,-88},{-74,-79,-95,-81},{-71,-79,-86,-88}","{17.85,17.41,17.78,20.08},{10.23,28.04,10.86,22.08},{19.08,29.11,22.40,22.53}",0,{191},4
2025-10-26 19:21:34.216,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","3,6,2,5,5","24,23,23,22,23","14,12,16,16,17","16,28,14,50,39","11,10,11,16,11","0.05,0.03,0.03,0.00,0.00","0.11,0.02,0.11,0.08,0.08","7.4,5.1,6.3,6.5,6.0","22.0,22.0,22.0,23.0,22.0","6.9,7.9,7.7,8.0,8.4","20,198,-1,-1,10","1.0,1.0,1.0,1.0,1.0","2.2,1.5,2.0,2.0,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3460,3132,3330,4422,3127","1.3,0.7,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.65,23.64,23.95,26.00,26.38","-111.00,-111.00,-111.00,-111.00,-111.00","74,78,76,77,75","7,5,6,6,6","100,100,100,100,100","{-72,-95,-88,-92},{-75,-81,-84,-90},{-76,-88,-91,-88}","{9.87,7.70,11.65,13.99},{17.85,25.94,8.07,19.72},{20.22,22.85,18.04,18.07}",0,{191},4
2025-10-26 19:21:35.586,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","3,4,3,6,3","24,23,24,24,23","11,13,17,18,17","18,21,21,52,23","17,16,11,11,16","0.03,0.09,0.00,0.03,0.05","0.04,0.00,0.13,0.11,0.13","7.5,7.0,7.0,6.7,6.5","22.0,22.0,22.0,22.0,22.0","7.3,8.2,8.2,8.4,8.5","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.2,1.6,1.9,2.0,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4241,3255,3046,2313,3223","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.13,25.13,22.68,26.86,22.00","-111.00,-111.00,-111.00,-111.00,-111.00","79,78,78,78,79","7,7,7,6,6","100,100,100,100,100","{-81,-82,-86,-82},{-79,-77,-91,-85},{-75,-83,-95,-89}","{16.41,17.50,22.92,27.51},{9.79,24.01,17.97,18.12},{20.41,22.81,8.61,19.65}",0,{191},4
2025-10-26 19:21:37.006,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","4,3,6,3,3","23,24,24,23,23","13,17,18,17,18","21,21,52,23,22","16,11,11,16,11","0.09,0.00,0.03,0.05,0.00","0.00,0.13,0.11,0.13,0.13","7.0,7.0,6.7,6.5,6.4","22.0,22.0,22.0,22.0,22.0","8.2,8.2,8.4,8.5,8.5","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","1.6,1.9,2.0,2.0,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3255,3046,2313,3223,3563","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.13,22.68,26.86,22.00,24.92","-111.00,-111.00,-111.00,-111.00,-111.00","78,78,78,79,78","7,7,6,6,6","100,100,100,100,100","{-76,-80,-97,-89},{-71,-79,-86,-88},{-77,-82,-90,-90}","{10.61,24.07,19.23,12.71},{19.08,29.11,22.40,22.53},{8.94,24.51,15.35,10.49}",0,{191},4
2025-10-26 19:21:39.896,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","5,5,4,4,4","22,23,23,23,23","16,17,17,17,17","50,39,39,40,44","16,11,16,16,16","0.00,0.00,0.02,0.06,0.00","0.08,0.08,0.02,0.08,0.05","6.5,6.0,7.2,5.2,5.3","23.0,22.0,22.0,22.0,22.0","8.0,8.4,8.4,8.1,8.4","-1,10,198,150,-1","1.0,1.0,1.0,1.0,1.0","2.0,2.0,2.0,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4422,3127,2840,3364,2763","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.00,26.38,24.61,24.03,22.47","-111.00,-111.00,-111.00,-111.00,-111.00","77,75,78,77,77","6,6,7,5,5","100,100,100,100,100","{-79,-77,-91,-85},{-74,-87,-84,-82},{-78,-82,-86,-85}","{9.79,24.01,17.97,18.12},{17.86,15.34,23.42,23.50},{12.50,20.96,18.70,20.43}",0,{191},4
2025-10-26 19:21:41.564,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","6,3,3,3,3","24,23,23,23,23","18,17,18,17,19","52,23,22,25,35","11,16,11,10,17","0.03,0.05,0.00,0.00,0.00","0.11,0.13,0.13,0.06,0.17","6.7,6.5,6.4,6.0,8.1","22.0,22.0,22.0,22.0,22.0","8.4,8.5,8.5,8.0,8.3","-1,-1,-1,142,618","1.0,1.0,1.0,1.0,1.0","2.0,2.0,2.0,2.0,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2313,3223,3563,3067,3579","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.86,22.00,24.92,23.70,22.30","-111.00,-111.00,-111.00,-111.00,-111.00","78,79,78,76,77","6,6,6,6,8","100,100,100,100,100","{-85,-79,-97,-87},{-77,-82,-90,-90},{-73,-94,-87,-80}","{7.61,26.98,12.41,20.81},{8.94,24.51,15.35,10.49},{13.20,22.87,17.45,23.87}",0,{191},4
2025-10-26 19:21:42.813,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","3,3,3,3,3","23,23,23,23,24","17,18,17,19,19","23,22,25,35,29","16,11,10,17,11","0.05,0.00,0.00,0.00,0.00","0.13,0.13,0.06,0.17,0.11","6.5,6.4,6.0,8.1,7.4","22.0,22.0,22.0,22.0,22.0","8.5,8.5,8.0,8.3,8.6","-1,-1,142,618,272","1.0,1.0,1.0,1.0,1.0","2.0,2.0,2.0,2.0,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3223,3563,3067,3579,3697","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.00,24.92,23.70,22.30,24.23","-111.00,-111.00,-111.00,-111.00,-111.00","79,78,76,77,83","6,6,6,8,7","100,100,100,100,100","{-76,-88,-91,-88},{-78,-83,-84,-88},{-82,-81,-84,-92}","{20.22,22.85,18.04,18.07},{8.39,23.53,21.55,18.49},{8.16,17.19,22.78,13.88}",0,{191},4
2025-10-26 19:21:44.003,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","4,4,4,5,4","23,23,23,23,23","17,17,17,17,18","39,40,44,75,37","16,16,16,21,17","0.02,0.06,0.00,0.02,0.05","0.02,0.08,0.05,0.04,0.14","7.2,5.2,5.3,7.4,5.5","22.0,22.0,22.0,22.0,22.0","8.4,8.1,8.4,8.9,7.5","198,150,-1,198,53","1.0,1.0,1.0,1.0,1.0","2.0,1.9,1.9,2.0,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2840,3364,2763,3861,3758","1.0,1.0,1.0,1.0,1.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.61,24.03,22.47,24.38,22.77","-111.00,-111.00,-111.00,-111.00,-111.00","78,77,77,79,82","7,5,5,7,5","100,100,100,100,100","{-75,-83,-95,-89},{-78,-82,-86,-85},{-83,-85,-81,-87}","{20.41,22.81,8.61,19.65},{12.50,20.96,18.70,20.43},{12.51,18.26,25.36,16.13}",0,{191},4
2025-10-26 19:21:45.155,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","3,3,3,3,4","23,23,23,24,23","18,17,19,19,12","22,25,35,29,14","11,10,17,11,11","0.00,0.00,0.00,0.00,0.03","0.13,0.06,0.17,0.11,0.12","6.4,6.0,8.1,7.4,5.5","22.0,22.0,22.0,22.0,22.0","8.5,8.0,8.3,8.6,7.6","-1,142,618,272,-1","1.0,1.0,1.0,1.0,1.0","2.0,2.0,2.0,1.9,2.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3563,3067,3579,3697,3556","1.0,1.0,1.0,1.0,1.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.92,23.70,22.30,24.23,21.70","-111.00,-111.00,-111.00,-111.00,-111.00","78,76,77,83,80","6,6,8,7,5","100,100,100,100,100","{-74,-87,-84,-82},{-73,-94,-87,-80},{-76,-86,-92,-91}","{17.86,15.34,23.42,23.50},{13.20,22.87,17.45,23.87},{15.59,10.28,11.59,17.53}",0,{191},4
2025-10-26 19:21:46.920,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","3,3,3,4,4","23,23,24,23,23","17,19,19,12,15","25,35,29,14,33","10,17,11,11,16","0.00,0.00,0.00,0.03,0.02","0.06,0.17,0.11,0.12,0.09","6.0,8.1,7.4,5.5,9.3","22.0,22.0,22.0,22.0,22.0","8.0,8.3,8.6,7.6,7.9","142,618,272,-1,-1","1.0,1.0,1.0,1.0,1.0","2.0,2.0,1.9,2.4,1.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3067,3579,3697,3556,3635","1.0,1.0,1.0,1.1,0.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.70,22.30,24.23,21.70,16.35","-111.00,-111.00,-111.00,-111.00,-111.00","76,77,83,80,82","6,8,7,5,9","100,100,100,100,100","{-75,-81,-83,-92},{-82,-81,-84,-92},{-81,-90,-92,-88}","{9.76,24.37,18.49,11.80},{8.16,17.19,22.78,13.88},{15.83,16.40,11.01,20.24}",0,{191},4
2025-10-26 19:21:48.837,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","3,3,4,4,3","23,24,23,23,24","19,19,12,15,15","35,29,14,33,17","17,11,11,16,5","0.00,0.00,0.03,0.02,0.00","0.17,0.11,0.12,0.09,0.11","8.1,7.4,5.5,9.3,6.3","22.0,22.0,22.0,22.0,22.0","8.3,8.6,7.6,7.9,8.4","618,272,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.0,1.9,2.4,1.2,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3579,3697,3556,3635,3713","1.0,1.0,1.1,0.8,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.30,24.23,21.70,16.35,22.28","-111.00,-111.00,-111.00,-111.00,-111.00","77,83,80,82,80","8,7,5,9,6","100,100,100,100,100","{-78,-82,-86,-85},{-76,-86,-92,-91},{-83,-72,-95,-88}","{12.50,20.96,18.70,20.43},{15.59,10.28,11.59,17.53},{10.55,22.34,8.95,17.09}",0,{191},4
2025-10-26 19:21:50.291,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","5,4,5,5,2","23,23,23,24,24","17,18,15,14,16","75,37,34,21,8","21,17,16,11,11","0.02,0.05,0.03,0.00,0.00","0.04,0.14,0.06,0.12,0.15","7.4,5.5,6.7,10.6,4.2","22.0,22.0,22.0,22.0,22.0","8.9,7.5,8.2,7.4,7.8","198,53,74,-1,-1","1.0,1.0,1.0,1.0,1.0","2.0,2.0,2.0,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3861,3758,3478,3109,2973","1.0,1.2,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.38,22.77,17.43,18.94,19.56","-111.00,-111.00,-111.00,-111.00,-111.00","79,82,79,81,83","7,5,6,10,4","100,100,100,100,100","{-73,-94,-87,-80},{-81,-91,-91,-93},{-79,-76,-104,-94}","{13.20,22.87,17.45,23.87},{8.88,17.70,11.56,10.86},{11.29,17.41,0.15,11.41}",0,{191},4
2025-10-26 19:21:51.577,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","3,4,4,3,2","24,23,23,24,22","19,12,15,15,13","29,14,33,17,7","11,11,16,5,10","0.00,0.03,0.02,0.00,0.06","0.11,0.12,0.09,0.11,0.05","7.4,5.5,9.3,6.3,1.9","22.0,22.0,22.0,22.0,21.0","8.6,7.6,7.9,8.4,7.8","272,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","1.9,2.4,1.2,1.9,1.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3697,3556,3635,3713,3097","1.0,1.1,0.8,1.0,0.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.23,21.70,16.35,22.28,17.69","-111.00,-111.00,-111.00,-111.00,-111.00","83,80,82,80,77","7,5,9,6,1","100,100,100,100,100","{-85,-78,-79,-87},{-81,-90,-92,-88},{-76,-95,-77,-101}","{8.27,22.87,23.11,16.35},{15.83,16.40,11.01,20.24},{18.54,18.74,11.93,5.43}",0,{191},4
2025-10-26 19:21:53.005,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","4,4,3,2,2","23,23,24,22,24","12,15,15,13,14","14,33,17,7,11","11,16,5,10,11","0.03,0.02,0.00,0.06,0.00","0.12,0.09,0.11,0.05,0.03","5.5,9.3,6.3,1.9,10.0","22.0,22.0,22.0,21.0,21.0","7.6,7.9,8.4,7.8,8.2","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.4,1.2,1.9,1.7,1.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3556,3635,3713,3097,2914","1.1,0.8,1.0,0.8,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.70,16.35,22.28,17.69,17.10","-111.00,-111.00,-111.00,-111.00,-111.00","80,82,80,77,82","5,9,6,1,10","100,100,100,100,100","{-83,-85,-81,-87},{-83,-72,-95,-88},{-77,-82,-97,-95}","{12.51,18.26,25.36,16.13},{10.55,22.34,8.95,17.09},{17.58,8.54,4.49,11.21}",0,{191},4
2025-10-26 19:21:54.225,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","5,5,2,3,2","23,24,24,21,24","15,14,16,16,15","34,21,8,17,15","16,11,11,15,11","0.03,0.00,0.00,0.03,0.00","0.06,0.12,0.15,0.06,0.11","6.7,10.6,4.2,13.5,8.4","22.0,22.0,22.0,22.0,22.0","8.2,7.4,7.8,8.1,8.3","74,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.0,1.9,1.9,1.0,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3478,3109,2973,3185,3675","1.0,1.0,1.0,0.7,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.43,18.94,19.56,18.93,15.26","-111.00,-111.00,-111.00,-111.00,-111.00","79,81,83,84,80","6,10,4,13,8","100,100,100,100,100","{-76,-86,-92,-91},{-79,-76,-104,-94},{-79,-95,-81,-91}","{15.59,10.28,11.59,17.53},{11.29,17.41,0.15,11.41},{16.36,18.30,9.91,2.31}",0,{191},4
