timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-25 22:07:23.812,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,3,3,4","15,17,13,13,14","23,23,22,23,21","21,21,20,19,19","215,378,286,273,285","33,46,33,36,41","0.10,0.02,0.00,0.01,0.01","0.06,0.04,0.11,0.07,0.16","-4.7,7.7,10.3,19.0,14.7","21.0,21.0,21.0,21.0,21.0","9.0,9.0,8.9,9.0,8.6","509,656,531,591,578","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31039,63707,40797,47883,35826","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.62,27.51,25.77,21.20,20.93","-111.00,-111.00,-111.00,-111.00,-111.00","79,91,91,100,99","-4,7,10,19,14","100,100,100,100,100","{-65,-66,-65,-64},{-75,-83,-83,-75},{-82,-90,-92,-83}","{30.61,16.75,-inf,-inf},{27.67,28.83,-inf,-inf},{19.81,22.07,-inf,-inf}",0,{191},4
2025-10-25 22:07:25.115,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,5,3,5","15,15,13,15,14","23,23,23,22,21","21,22,20,20,17","309,299,221,341,228","30,35,56,35,54","0.03,0.00,0.02,0.05,0.01","0.10,0.15,0.14,0.11,0.09","7.4,12.8,13.3,13.0,17.7","21.0,21.0,21.0,21.0,21.0","9.0,9.0,9.0,8.9,8.4","658,549,926,357,971","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","78677,81109,41289,54714,33459","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.55,26.28,26.87,16.08,16.28","-111.00,-111.00,-111.00,-111.00,-111.00","91,95,91,98,102","7,12,13,13,18","100,100,100,100,100","{-78,-81,-82,-75},{-80,-86,-78,-82},{-85,-97,-90,-88}","{18.01,29.93,-inf,-inf},{10.33,26.84,-inf,-inf},{13.16,9.11,-inf,-inf}",0,{191},4
2025-10-25 22:07:26.373,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,5,3,5,7","15,13,15,14,15","23,23,22,21,20","22,20,20,17,16","299,221,341,228,199","35,56,35,54,70","0.00,0.02,0.05,0.01,0.04","0.15,0.14,0.11,0.09,0.10","12.8,13.3,13.0,17.7,19.2","21.0,21.0,21.0,21.0,21.0","9.0,9.0,8.9,8.4,7.9","549,926,357,971,1185","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","81109,41289,54714,33459,46330","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.28,26.87,16.08,16.28,10.57","-111.00,-111.00,-111.00,-111.00,-111.00","95,91,98,102,102","12,13,13,18,19","100,100,100,100,100","{-82,-74,-73,-76},{-85,-84,-84,-94},{-91,-91,-94,-92}","{19.18,29.02,-inf,-inf},{7.80,20.75,6.00,-3.10},{9.73,1.42,-inf,-inf}",0,{191},4
2025-10-25 22:07:27.587,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,6,4","13,13,14,16,14","22,23,21,22,21","20,19,19,16,15","286,273,285,270,185","33,36,41,79,34","0.00,0.01,0.01,0.04,0.05","0.11,0.07,0.16,0.08,0.14","10.3,19.0,14.7,19.5,19.9","21.0,21.0,21.0,21.0,21.0","8.9,9.0,8.6,8.5,7.8","531,591,578,1420,591","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","40797,47883,35826,62593,36043","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.77,21.20,20.93,11.63,7.53","-111.00,-111.00,-111.00,-111.00,-111.00","91,100,99,102,103","10,19,14,20,21","100,100,100,100,100","{-77,-83,-77,-78},{-82,-90,-92,-83},{-96,-85,-92,-96}","{18.34,28.02,-inf,-inf},{19.81,22.07,-inf,-inf},{-8.55,1.80,1.29,9.95}",0,{191},4
2025-10-25 22:07:28.780,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,3,5,7,7","13,15,14,15,18","23,22,21,20,20","20,20,17,16,13","221,341,228,199,217","56,35,54,70,59","0.02,0.05,0.01,0.04,0.05","0.14,0.11,0.09,0.10,0.10","13.3,13.0,17.7,19.2,20.9","21.0,21.0,21.0,21.0,21.0","9.0,8.9,8.4,7.9,7.7","926,357,971,1185,1578","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","41289,54714,33459,46330,48094","0.5,0.5,0.5,0.5,0.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.87,16.08,16.28,10.57,16.54","-111.00,-111.00,-111.00,-111.00,-111.00","91,98,102,102,105","13,13,18,19,24","100,100,100,100,100","{-75,-83,-83,-75},{-85,-97,-90,-88},{-88,-99,-101,-99}","{27.67,28.83,-inf,-inf},{13.16,9.11,-inf,-inf},{8.02,5.47,-4.42,2.48}",0,{191},4
2025-10-25 22:07:30.021,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,6,4,6","13,14,16,14,18","23,21,22,21,21","19,19,16,15,13","273,285,270,185,137","36,41,79,34,57","0.01,0.01,0.04,0.05,0.08","0.07,0.16,0.08,0.14,0.11","19.0,14.7,19.5,19.9,20.8","21.0,21.0,21.0,21.0,21.0","9.0,8.6,8.5,7.8,7.4","591,578,1420,591,1172","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","47883,35826,62593,36043,38510","0.5,0.5,0.5,0.5,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.20,20.93,11.63,7.53,8.35","-111.00,-111.00,-111.00,-111.00,-111.00","100,99,102,103,104","19,14,20,21,23","100,100,100,100,100","{-80,-86,-78,-82},{-88,-87,-84,-85},{-93,-104,-90,-91}","{10.33,26.84,-inf,-inf},{11.10,10.69,-inf,-inf},{-1.11,4.37,-inf,-inf}",0,{191},4
2025-10-25 22:07:31.192,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,5,7,7,8","15,14,15,18,8","22,21,20,20,21","20,17,16,13,12","341,228,199,217,76","35,54,70,59,94","0.05,0.01,0.04,0.05,0.15","0.11,0.09,0.10,0.10,0.24","13.0,17.7,19.2,20.9,19.8","21.0,21.0,21.0,21.0,22.0","8.9,8.4,7.9,7.7,7.0","357,971,1185,1578,2692","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.7,1.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","54714,33459,46330,48094,41921","0.5,0.5,0.5,0.8,0.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.08,16.28,10.57,16.54,3.73","-111.00,-111.00,-111.00,-111.00,-111.00","98,102,102,105,104","13,18,19,24,21","100,100,100,100,100","{-77,-87,-81,-82},{-91,-91,-94,-92},{-88,-94,-95,-92}","{23.77,10.47,-inf,-inf},{9.73,1.42,-inf,-inf},{9.90,-3.35,-13.29,1.66}",0,{191},4
2025-10-25 22:07:32.528,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,7,7,8,6","14,15,18,8,6","21,20,20,21,22","17,16,13,12,12","228,199,217,76,81","54,70,59,94,42","0.01,0.04,0.05,0.15,0.05","0.09,0.10,0.10,0.24,0.04","17.7,19.2,20.9,19.8,20.6","21.0,21.0,21.0,22.0,21.0","8.4,7.9,7.7,7.0,8.0","971,1185,1578,2692,1296","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.7,1.4,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","33459,46330,48094,41921,31851","0.5,0.5,0.8,0.8,0.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.28,10.57,16.54,3.73,18.65","-111.00,-111.00,-111.00,-111.00,-111.00","102,102,105,104,105","18,19,24,21,22","100,100,100,100,100","{-82,-90,-92,-83},{-88,-99,-101,-99},{-87,-75,-87,-76}","{19.81,22.07,-inf,-inf},{8.02,5.47,-4.42,2.48},{6.51,11.53,-inf,-inf}",0,{191},4
2025-10-25 22:07:33.694,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,4,6,11,7","16,14,18,13,9","22,21,21,15,22","16,15,13,9,14","270,185,137,62,89","79,34,57,93,65","0.04,0.05,0.08,0.04,0.11","0.08,0.14,0.11,0.25,0.03","19.5,19.9,20.8,21.1,15.1","21.0,21.0,21.0,23.0,21.0","8.5,7.8,7.4,6.4,8.2","1420,591,1172,3772,1344","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.7,1.4,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","62593,36043,38510,-2304593,43449","0.5,0.5,0.4,0.9,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.63,7.53,8.35,5.93,19.92","-111.00,-111.00,-111.00,-111.00,-111.00","102,103,104,105,100","20,21,23,23,15","100,100,100,100,100","{-85,-97,-90,-88},{-93,-104,-90,-91},{-78,-87,-85,-82}","{13.16,9.11,-inf,-inf},{-1.11,4.37,-inf,-inf},{25.29,18.15,-inf,-inf}",0,{191},4
2025-10-25 22:07:34.797,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,7,8,6,6","15,18,8,6,9","20,20,21,22,23","16,13,12,12,16","199,217,76,81,92","70,59,94,42,47","0.04,0.05,0.15,0.05,0.04","0.10,0.10,0.24,0.04,0.04","19.2,20.9,19.8,20.6,13.0","21.0,21.0,22.0,21.0,21.0","7.9,7.7,7.0,8.0,8.5","1185,1578,2692,1296,1357","1.0,1.0,1.0,1.0,1.0","1.0,1.7,1.4,1.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","46330,48094,41921,31851,54191","0.5,0.8,0.8,0.8,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.57,16.54,3.73,18.65,23.64","-111.00,-111.00,-111.00,-111.00,-111.00","102,105,104,105,95","19,24,21,22,13","100,100,100,100,100","{-88,-87,-84,-85},{-88,-94,-95,-92},{-75,-69,-79,-82}","{11.10,10.69,-inf,-inf},{9.90,-3.35,-13.29,1.66},{23.46,24.89,-inf,-inf}",0,{191},4
2025-10-25 22:07:35.927,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,6,11,7,4","14,18,13,9,5","21,21,15,22,23","15,13,9,14,18","185,137,62,89,96","34,57,93,65,39","0.05,0.08,0.04,0.11,0.02","0.14,0.11,0.25,0.03,0.07","19.9,20.8,21.1,15.1,11.9","21.0,21.0,23.0,21.0,21.0","7.8,7.4,6.4,8.2,8.5","591,1172,3772,1344,957","1.0,1.0,1.0,1.0,1.0","1.0,0.7,1.4,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","36043,38510,-2304593,43449,31433","0.5,0.4,0.9,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.53,8.35,5.93,19.92,25.54","-111.00,-111.00,-111.00,-111.00,-111.00","103,104,105,100,93","21,23,23,15,11","100,100,100,100,100","{-91,-91,-94,-92},{-90,-89,-81,-79},{-73,-64,-72,-68}","{9.73,1.42,-inf,-inf},{-0.63,-5.25,9.17,7.06},{25.00,23.50,-inf,-inf}",0,{191},4
2025-10-25 22:07:37.236,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,8,6,6,4","18,8,6,9,8","20,21,22,23,24","13,12,12,16,21","217,76,81,92,158","59,94,42,47,39","0.05,0.15,0.05,0.04,0.00","0.10,0.24,0.04,0.04,0.06","20.9,19.8,20.6,13.0,5.3","21.0,22.0,21.0,21.0,21.0","7.7,7.0,8.0,8.5,8.6","1578,2692,1296,1357,996","1.0,1.0,1.0,1.0,1.0","1.7,1.4,1.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","48094,41921,31851,54191,36487","0.8,0.8,0.8,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.54,3.73,18.65,23.64,30.86","-111.00,-111.00,-111.00,-111.00,-111.00","105,104,105,95,89","24,21,22,13,5","100,100,100,100,100","{-96,-85,-92,-96},{-87,-75,-87,-76},{-68,-60,-56,-72}","{-8.55,1.80,1.29,9.95},{6.51,11.53,-inf,-inf},{27.91,29.72,-inf,-inf}",0,{191},4
2025-10-25 22:07:38.548,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,6,6,4,8","8,6,9,8,10","21,22,23,24,24","12,12,16,21,22","76,81,92,158,270","94,42,47,39,85","0.15,0.05,0.04,0.00,0.05","0.24,0.04,0.04,0.06,0.09","19.8,20.6,13.0,5.3,-7.9","22.0,21.0,21.0,21.0,21.0","7.0,8.0,8.5,8.6,9.0","2692,1296,1357,996,1918","1.0,1.0,1.0,1.0,1.0","1.4,1.9,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","41921,31851,54191,36487,50014","0.8,0.8,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.73,18.65,23.64,30.86,33.97","-111.00,-111.00,-111.00,-111.00,-111.00","104,105,95,89,74","21,22,13,5,-7","100,100,100,100,100","{-93,-104,-90,-91},{-75,-69,-79,-82},{-56,-56,-52,-49}","{-1.11,4.37,-inf,-inf},{23.46,24.89,-inf,-inf},{27.65,34.34,-inf,-inf}",0,{191},4
2025-10-25 22:07:39.840,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,7,4,6,8","13,9,5,9,8","15,22,23,24,24","9,14,18,23,23","62,89,96,186,153","93,65,39,41,46","0.04,0.11,0.02,0.00,0.04","0.25,0.03,0.07,0.11,0.17","21.1,15.1,11.9,-2.3,-4.3","23.0,21.0,21.0,21.0,21.0","6.4,8.2,8.5,8.9,8.9","3772,1344,957,1766,2131","1.0,1.0,1.0,1.0,1.0","1.4,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-2304593,43449,31433,34773,35366","0.9,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.93,19.92,25.54,32.24,32.15","-111.00,-111.00,-111.00,-111.00,-111.00","105,100,93,82,78","23,15,11,-2,-4","100,100,100,100,100","{-88,-94,-95,-92},{-73,-64,-72,-68},{-71,-66,-68,-74}","{9.90,-3.35,-13.29,1.66},{25.00,23.50,-inf,-inf},{33.25,26.93,-inf,-inf}",0,{191},4
2025-10-25 22:07:41.220,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,6,4,8,7","6,9,8,10,10","22,23,24,24,24","12,16,21,22,21","81,92,158,270,172","42,47,39,85,63","0.05,0.04,0.00,0.05,0.00","0.04,0.04,0.06,0.09,0.13","20.6,13.0,5.3,-7.9,4.6","21.0,21.0,21.0,21.0,21.0","8.0,8.5,8.6,9.0,8.9","1296,1357,996,1918,1869","1.0,1.0,1.0,1.0,1.0","1.9,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31851,54191,36487,50014,38710","0.8,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.65,23.64,30.86,33.97,31.99","-111.00,-111.00,-111.00,-111.00,-111.00","105,95,89,74,84","22,13,5,-7,4","100,100,100,100,100","{-90,-89,-81,-79},{-68,-60,-56,-72},{-70,-56,-56,-58}","{-0.63,-5.25,9.17,7.06},{27.91,29.72,-inf,-inf},{32.65,29.05,-inf,-inf}",0,{191},4
2025-10-25 22:07:42.677,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,4,8,7,8","9,8,10,10,11","23,24,24,24,23","16,21,22,21,20","92,158,270,172,163","47,39,85,63,64","0.04,0.00,0.05,0.00,0.02","0.04,0.06,0.09,0.13,0.08","13.0,5.3,-7.9,4.6,-4.2","21.0,21.0,21.0,21.0,21.0","8.5,8.6,9.0,8.9,9.0","1357,996,1918,1869,1660","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","54191,36487,50014,38710,43841","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.64,30.86,33.97,31.99,31.74","-111.00,-111.00,-111.00,-111.00,-111.00","95,89,74,84,79","13,5,-7,4,-4","100,100,100,100,100","{-78,-87,-85,-82},{-56,-56,-52,-49},{-61,-60,-64,-57}","{25.29,18.15,-inf,-inf},{27.65,34.34,-inf,-inf},{31.13,27.33,-inf,-inf}",0,{191},4
2025-10-25 22:07:43.987,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,6,8,7,7","5,9,8,11,8","23,24,24,24,23","18,23,23,20,20","96,186,153,167,172","39,41,46,46,57","0.02,0.00,0.04,0.00,0.06","0.07,0.11,0.17,0.09,0.10","11.9,-2.3,-4.3,-4.3,1.6","21.0,21.0,21.0,21.0,21.0","8.5,8.9,8.9,9.0,9.0","957,1766,2131,1843,1553","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31433,34773,35366,30117,43555","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.54,32.24,32.15,32.84,30.29","-111.00,-111.00,-111.00,-111.00,-111.00","93,82,78,78,85","11,-2,-4,-4,1","100,100,100,100,100","{-75,-69,-79,-82},{-71,-66,-68,-74},{-79,-65,-75,-76}","{23.46,24.89,-inf,-inf},{33.25,26.93,-inf,-inf},{21.08,29.94,-inf,-inf}",0,{191},4
2025-10-25 22:07:45.210,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,8,7,8,5","8,10,10,11,7","24,24,24,23,23","21,22,21,20,19","158,270,172,163,123","39,85,63,64,46","0.00,0.05,0.00,0.02,0.00","0.06,0.09,0.13,0.08,0.10","5.3,-7.9,4.6,-4.2,13.3","21.0,21.0,21.0,21.0,20.0","8.6,9.0,8.9,9.0,8.8","996,1918,1869,1660,1080","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","36487,50014,38710,43841,31102","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.86,33.97,31.99,31.74,24.89","-111.00,-111.00,-111.00,-111.00,-111.00","89,74,84,79,96","5,-7,4,-4,13","100,100,100,100,100","{-73,-64,-72,-68},{-70,-56,-56,-58},{-73,-70,-76,-79}","{25.00,23.50,-inf,-inf},{32.65,29.05,-inf,-inf},{25.64,20.08,-inf,-inf}",0,{191},4
2025-10-25 22:07:46.493,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,7,8,5,5","10,10,11,7,7","24,24,23,23,23","22,21,20,19,17","270,172,163,123,116","85,63,64,46,49","0.05,0.00,0.02,0.00,0.03","0.09,0.13,0.08,0.10,0.19","-7.9,4.6,-4.2,13.3,12.2","21.0,21.0,21.0,20.0,21.0","9.0,8.9,9.0,8.8,8.6","1918,1869,1660,1080,950","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","50014,38710,43841,31102,39275","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","33.97,31.99,31.74,24.89,17.38","-111.00,-111.00,-111.00,-111.00,-111.00","74,84,79,96,97","-7,4,-4,13,12","100,100,100,100,100","{-49,-52,-56,-46},{-61,-60,-64,-57},{-72,-78,-67,-74}","{32.86,28.05,-inf,-inf},{31.13,27.33,-inf,-inf},{12.11,6.43,-inf,-inf}",0,{191},4
2025-10-25 22:07:47.737,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,7,7,5,6","8,11,8,9,9","24,24,23,23,23","23,20,20,20,16","153,167,172,147,109","46,46,57,44,33","0.04,0.00,0.06,0.10,0.00","0.17,0.09,0.10,0.16,0.14","-4.3,-4.3,1.6,15.3,8.8","21.0,21.0,21.0,21.0,21.0","8.9,9.0,9.0,8.4,8.4","2131,1843,1553,1122,1009","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35366,30117,43555,25797,44685","0.5,0.5,0.5,0.5,0.6","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.15,32.84,30.29,19.16,14.63","-111.00,-111.00,-111.00,-111.00,-111.00","78,78,85,99,93","-4,-4,1,15,8","100,100,100,100,100","{-56,-56,-52,-49},{-79,-65,-75,-76},{-80,-70,-68,-68}","{27.65,34.34,-inf,-inf},{21.08,29.94,-inf,-inf},{9.13,15.07,16.49,8.83}",0,{191},4
2025-10-25 22:07:49.115,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,8,5,5,4","10,11,7,7,13","24,23,23,23,23","21,20,19,17,14","172,163,123,116,102","63,64,46,49,47","0.00,0.02,0.00,0.03,0.03","0.13,0.08,0.10,0.19,0.15","4.6,-4.2,13.3,12.2,10.2","21.0,21.0,20.0,21.0,21.0","8.9,9.0,8.8,8.6,8.6","1869,1660,1080,950,843","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","38710,43841,31102,39275,28065","0.5,0.5,0.5,0.5,0.9","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.99,31.74,24.89,17.38,8.58","-111.00,-111.00,-111.00,-111.00,-111.00","84,79,96,97,95","4,-4,13,12,10","100,100,100,100,100","{-71,-66,-68,-74},{-73,-70,-76,-79},{-77,-86,-79,-78}","{33.25,26.93,-inf,-inf},{25.64,20.08,-inf,-inf},{6.67,2.69,-0.43,7.32}",0,{191},4
2025-10-25 22:07:50.306,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,5,5,4,5","11,7,7,13,13","23,23,23,23,23","20,19,17,14,15","163,123,116,102,193","64,46,49,47,37","0.02,0.00,0.03,0.03,0.02","0.08,0.10,0.19,0.15,0.32","-4.2,13.3,12.2,10.2,12.7","21.0,20.0,21.0,21.0,21.0","9.0,8.8,8.6,8.6,8.1","1660,1080,950,843,963","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,2.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","43841,31102,39275,28065,26573","0.5,0.5,0.5,0.9,1.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.74,24.89,17.38,8.58,6.30","-111.00,-111.00,-111.00,-111.00,-111.00","79,96,97,95,97","-4,13,12,10,12","100,100,100,100,100","{-66,-53,-55,-59},{-72,-78,-67,-74},{-75,-80,-75,-77}","{37.27,37.31,-inf,-inf},{12.11,6.43,-inf,-inf},{-0.73,1.49,3.40,0.63}",0,{191},4
