curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-12-24 00:22:12,125,548.328,68541,0.0085928001403808,78,1596.7307692307693,124545,0.0131173194983066,0,43.0,44.4,8.6,10.0,116.8,134.8,0.086,0.1359999999999999,5.1,5210.0,30.0,-104.66666666666669,12.423333333333332
2025-12-24 00:22:13,126,549.5238095238095,69240,0.0079266419486394,43,2512.651162790697,108044,0.023835398430048,0,42.4,48.8,8.8,9.6,126.2,131.2,0.092,0.116,5.24,4993.4,30.0,-105.0,12.803333333333336
2025-12-24 00:22:14,123,534.1138211382114,65696,0.008147668063156,51,2570.5098039215686,131096,0.0189441185371548,0,42.4,42.4,8.6,11.0,121.4,130.2,0.086,0.176,5.22,4800.2,30.0,-105.66666666666669,11.5
2025-12-24 00:22:15,72,815.2083333333334,58695,0.01300401157803,63,2171.6031746031745,136811,0.0163158727070641,0,40.6,50.2,8.4,9.0,124.8,121.0,0.074,0.104,5.16,4670.8,30.0,-105.0,12.343333333333334
2025-12-24 00:22:16,58,956.6896551724138,55488,0.0182939685624221,76,1784.0526315789473,135588,0.0130413143258345,0,41.4,44.0,8.2,10.6,137.0,133.2,0.092,0.15,5.26,4838.8,30.0,-105.66666666666669,12.316666666666668
2025-12-24 00:22:17,125,544.912,68114,0.0080042552947998,78,1574.8974358974358,122842,0.012919973104428,0,40.8,47.0,8.0,10.4,116.4,114.6,0.0659999999999999,0.144,5.220000000000001,4658.0,30.0,-105.33333333333331,12.013333333333334
2025-12-24 00:22:18,61,940.639344262295,57379,0.0153404923736071,52,3110.846153846154,161764,0.019117194872636,0,41.4,46.8,8.4,10.2,142.6,133.0,0.076,0.136,5.14,4585.0,30.0,-106.66666666666669,10.383333333333336
2025-12-24 00:22:19,55,1013.3636363636364,55735,0.0180716341192072,54,2779.240740740741,150079,0.0187596303445321,0,40.6,50.4,8.2,10.0,128.2,121.8,0.072,0.128,5.220000000000001,4565.2,30.0,-107.0,10.813333333333333
2025-12-24 00:22:20,57,1021.859649122807,58246,0.0175427386635228,49,2765.081632653061,135489,0.0199545889484639,0,42.0,49.0,8.2,10.0,141.2,124.0,0.0699999999999999,0.136,5.14,4747.8,30.0,-106.66666666666669,11.339999999999998
2025-12-24 00:22:21,94,670.1595744680851,62995,0.0113938412767775,50,2713.18,135659,0.0202746200561523,0,40.6,50.4,8.2,10.0,128.2,121.8,0.072,0.128,5.220000000000001,4565.2,30.0,-107.0,10.813333333333333
2025-12-24 00:22:22,127,582.2125984251968,73941,0.0078837946643979,48,2796.5625,134235,0.020610436797142,0,40.8,51.2,8.6,10.0,130.8,131.0,0.086,0.128,5.220000000000001,4754.4,30.0,-106.66666666666669,10.263333333333334
2025-12-24 00:22:23,100,770.2,77020,0.0099858093261718,46,2936.043478260869,135058,0.0220367856647657,0,42.2,53.0,8.0,10.2,144.8,124.0,0.08,0.146,5.14,4635.6,30.0,-106.0,12.343333333333334
2025-12-24 00:22:24,133,575.8646616541354,76590,0.0075149249313469,50,2712.46,135623,0.0200905179977417,0,44.4,53.6,7.6,10.6,134.6,142.0,0.07,0.162,5.0200000000000005,5286.4,30.0,-105.66666666666669,12.329999999999998
2025-12-24 00:22:25,88,764.3409090909091,67262,0.0113646929914301,49,2920.877551020408,143123,0.020158899073698,0,44.6,58.4,8.0,9.4,144.8,127.0,0.0839999999999999,0.124,5.0,4924.0,30.0,-105.66666666666669,12.21
2025-12-24 00:22:26,112,596.8035714285714,66842,0.0083529651165008,50,2965.2,148260,0.0197735786437988,0,46.8,56.0,7.8,10.4,141.6,152.6,0.072,0.146,5.0200000000000005,5665.6,30.0,-106.66666666666669,12.18
2025-12-24 00:22:27,58,1001.1379310344828,58066,0.0173509984180845,46,3022.521739130435,139036,0.0198822176974752,0,44.6,63.8,8.6,8.8,149.4,132.4,0.096,0.1,5.14,4689.4,30.0,-105.66666666666669,10.426666666666668
2025-12-24 00:22:28,119,590.9327731092437,70321,0.0088917908548307,45,2666.511111111111,119993,0.0246403588189019,0,48.0,62.0,8.2,9.6,142.6,154.0,0.08,0.11,5.2,5728.0,30.0,-106.0,12.856666666666667
2025-12-24 00:22:29,125,543.072,67884,0.0080081119537353,53,3488.1509433962265,184872,0.0187964529361364,0,44.8,62.0,8.8,8.4,142.8,140.8,0.102,0.078,5.34,4884.8,30.0,-107.0,11.43
2025-12-24 00:22:30,127,541.0944881889764,68719,0.0078684007088969,49,3119.5714285714284,152859,0.0201220609703842,0,47.2,60.0,8.4,10.8,146.4,153.6,0.0819999999999999,0.15,5.34,5560.4,30.0,-106.33333333333331,11.733333333333334
2025-12-24 00:22:31,130,526.8384615384615,68489,0.0076888011052058,50,2991.7,149585,0.0199901008605957,0,45.0,61.6,9.6,8.2,145.8,143.2,0.118,0.066,5.34,4712.0,30.0,-106.66666666666669,10.94
2025-12-24 00:22:32,132,555.5,73326,0.0075837409857547,47,3176.2978723404253,149286,0.0212024222029016,0,46.8,61.8,9.4,8.2,149.0,145.6,0.098,0.0699999999999999,5.34,4839.4,30.0,-105.33333333333331,12.203333333333331
2025-12-24 00:22:33,103,634.2815533980582,65331,0.0089812232452688,51,2745.843137254902,140038,0.0199440413830327,0,46.4,57.6,8.4,10.4,149.2,139.6,0.068,0.142,5.539999999999999,5094.6,30.0,-104.33333333333331,12.746666666666668
2025-12-24 00:22:34,107,611.1775700934579,65396,0.0100449535334221,44,3442.068181818182,151451,0.0223942724141207,0,45.2,60.8,9.4,8.4,153.8,142.6,0.1,0.078,5.5200000000000005,4773.2,30.0,-104.66666666666669,14.443333333333332
2025-12-24 00:22:35,126,543.8333333333334,68523,0.0079270885104224,45,3226.6444444444446,145199,0.022322310341729,0,43.4,58.4,8.4,10.4,152.2,136.2,0.08,0.144,5.6,4645.8,30.0,-106.33333333333331,12.033333333333331
2025-12-24 00:22:36,127,521.1496062992126,66186,0.0078875980977937,49,3219.5714285714284,157759,0.0202345118230702,0,44.6,57.2,9.0,8.6,148.6,137.4,0.098,0.096,5.5,4757.6,30.0,-105.33333333333331,12.160000000000002
2025-12-24 00:22:37,125,532.368,66546,0.0079972801208496,54,2902.759259259259,156749,0.0190235729570742,0,41.4,56.2,8.4,10.4,158.2,137.0,0.074,0.1619999999999999,5.4,4413.6,30.0,-105.0,11.193333333333332
2025-12-24 00:22:38,131,542.824427480916,71110,0.0076222820136383,50,2938.14,146907,0.0194059801101684,0,42.2,56.0,9.6,9.0,157.6,146.6,0.104,0.12,5.42,4450.4,30.0,-104.66666666666669,12.46
2025-12-24 00:22:39,127,540.3307086614174,68622,0.0078878665533591,49,2580.877551020408,126463,0.0203710818777278,0,40.8,54.4,8.2,9.6,145.6,134.6,0.066,0.13,5.26,4363.4,30.0,-106.33333333333331,12.476666666666668
2025-12-24 00:22:40,132,528.0757575757576,69706,0.0075619383291764,63,2943.3015873015875,185428,0.016313458245898,0,40.8,55.8,9.0,9.4,168.8,157.0,0.098,0.126,5.42,4319.2,30.0,-106.33333333333331,11.723333333333334
2025-12-24 00:22:41,126,552.9920634920635,69677,0.007948565104651,56,3124.1964285714284,174955,0.0174660384654998,0,39.8,52.6,8.6,9.6,146.8,135.2,0.078,0.132,5.24,4318.0,30.0,-102.0,14.1
2025-12-24 00:22:42,127,541.5905511811023,68782,0.0078704957886943,64,2412.859375,154423,0.0157252810895442,0,38.6,53.0,8.8,9.2,173.2,153.0,0.092,0.118,5.42,4331.8,30.0,-102.33333333333331,13.946666666666667
2025-12-24 00:22:43,88,858.0795454545455,75511,0.0105960775505412,49,3120.3673469387754,152898,0.0201966713885871,0,42.2,50.6,8.6,10.0,146.6,140.6,0.0819999999999999,0.136,5.0600000000000005,4782.4,30.0,-103.33333333333331,13.69
2025-12-24 00:22:44,118,650.271186440678,76732,0.0090532545316017,53,3026.075471698113,160382,0.0193376406183782,0,41.4,51.8,8.8,9.6,171.8,156.2,0.09,0.126,5.24,4678.2,30.0,-104.66666666666669,13.906666666666666
2025-12-24 00:22:45,84,792.797619047619,66595,0.011076739856175,50,3218.14,160907,0.0199181222915649,0,42.2,50.6,8.6,10.0,146.6,140.6,0.0819999999999999,0.136,5.0600000000000005,4782.4,30.0,-103.33333333333331,13.69
2025-12-24 00:22:46,64,991.671875,63467,0.0156731717288494,52,2962.846153846154,154068,0.0189170195506169,0,44.0,49.6,8.4,10.4,147.2,143.4,0.0759999999999999,0.144,5.0,5011.8,30.0,-103.66666666666669,15.49
2025-12-24 00:22:47,57,1012.0175438596492,57685,0.0174875259399414,64,2677.71875,171374,0.0159761868417263,0,43.6,53.8,8.2,10.0,176.4,159.0,0.0699999999999999,0.132,5.12,5075.6,30.0,-102.33333333333331,15.356666666666667
2025-12-24 00:22:48,76,811.5394736842105,61677,0.0131934191051282,61,2740.8196721311474,167190,0.016069474767466,0,44.8,51.0,8.4,11.0,150.8,140.0,0.0839999999999999,0.158,5.04,5188.4,30.0,-102.33333333333331,12.783333333333331
2025-12-24 00:22:49,84,735.0595238095239,61745,0.0127086554254804,62,2510.0967741935483,155626,0.0160313229407033,0,46.2,57.8,7.4,10.8,169.8,147.0,0.0699999999999999,0.16,5.54,5382.6,30.0,-103.0,14.46
2025-12-24 00:22:50,80,761.6375,60931,0.0119635999202728,56,2384.5714285714284,133536,0.0178217164107731,0,44.6,55.2,8.8,11.8,168.6,146.8,0.1,0.1659999999999999,5.64,5336.4,30.0,-103.0,13.943333333333332
2025-12-24 00:22:51,94,675.5106382978723,63498,0.0110763311386108,68,2937.1617647058824,199727,0.0151293067371144,0,47.4,57.2,7.6,10.8,156.4,139.0,0.068,0.1599999999999999,6.279999999999999,5624.2,30.0,-102.66666666666669,16.19666666666667
2025-12-24 00:22:52,70,838.8714285714286,58721,0.0132897411073957,59,2843.830508474576,167786,0.0157473733869649,0,45.2,62.6,8.2,12.6,179.8,145.2,0.092,0.14,6.48,5495.0,30.0,-102.33333333333331,14.453333333333331
2025-12-24 00:22:53,52,1041.9615384615386,54182,0.0192839411588815,37,1806.5675675675675,66843,0.0282566482956345,0,48.4,60.2,7.6,12.2,156.4,139.4,0.078,0.1679999999999999,7.159999999999999,5746.8,30.0,-102.33333333333331,13.156666666666666
2025-12-24 00:22:54,56,990.0714285714286,55444,0.0179031789302825,54,2838.555555555556,153282,0.0188663888860631,0,44.0,59.6,8.2,13.4,161.8,131.4,0.082,0.16,7.4,5244.8,30.0,-102.33333333333331,14.326666666666668
2025-12-24 00:22:55,65,980.6769230769232,63744,0.0153047231527475,55,2700.672727272727,148537,0.0174855275587602,0,46.4,62.4,7.6,13.0,153.6,132.6,0.078,0.1699999999999999,7.959999999999999,5499.8,30.0,-102.66666666666669,16.523333333333333
2025-12-24 00:22:56,59,1004.6101694915254,59272,0.0169787811020673,59,2775.423728813559,163750,0.0173572887808589,0,44.2,60.6,8.8,14.2,161.4,130.8,0.096,0.152,8.22,5243.0,30.0,-103.0,14.9
2025-12-24 00:22:57,56,1017.7857142857144,56996,0.0177478407110486,54,2807.3703703703704,151598,0.0187027763437341,0,45.4,60.4,8.6,14.4,157.0,132.2,0.096,0.146,8.86,5358.4,30.0,-102.33333333333331,14.343333333333334
2025-12-24 00:22:58,56,999.7857142857144,55988,0.0179909637996128,49,3151.816326530612,154439,0.0202451628081652,0,46.8,63.8,7.6,13.6,150.6,130.8,0.0819999999999999,0.142,8.139999999999999,5378.4,30.0,-102.33333333333331,13.786666666666669
2025-12-24 00:22:59,64,966.78125,61874,0.0155425928533077,64,2394.984375,153279,0.0159073770046234,0,48.2,62.0,8.2,13.8,150.0,129.8,0.082,0.13,8.8,5587.8,30.0,-103.0,16.8
2025-12-24 00:23:00,57,996.719298245614,56813,0.0174008419639185,64,2352.265625,150545,0.0154466070234775,0,48.4,66.0,7.4,14.6,157.0,131.8,0.096,0.142,8.2,5341.0,30.0,-102.33333333333331,13.773333333333332
2025-12-24 00:23:01,65,872.3846153846154,56705,0.0166085389944223,67,2655.179104477612,177897,0.0149888209442594,0,49.0,62.0,8.0,13.2,144.2,128.2,0.08,0.12,8.760000000000002,5580.2,30.0,-102.0,14.49
2025-12-24 00:23:02,63,952.3492063492064,59998,0.0156331100161113,63,2668.5079365079364,168116,0.0157106528206477,0,48.8,66.6,7.4,15.2,156.0,132.0,0.086,0.158,8.1,5306.4,30.0,-103.66666666666669,13.883333333333333
2025-12-24 00:23:03,58,1058.8275862068965,61412,0.016428622706183,56,3211.4464285714284,179841,0.0179967497076307,0,48.4,66.8,8.2,12.2,168.4,137.6,0.096,0.102,7.960000000000001,5615.4,30.0,-103.66666666666669,15.646666666666668
2025-12-24 00:23:04,123,713.5853658536586,87771,0.0086504056201717,71,3181.4084507042253,225880,0.0139390851410341,0,51.2,66.4,7.4,15.4,177.4,141.4,0.08,0.184,7.44,5581.2,30.0,-103.33333333333331,13.946666666666667
2025-12-24 00:23:05,128,628.8359375,80491,0.0073607582598924,72,2578.3888888888887,185644,0.0141152209705776,0,47.4,69.4,8.2,12.2,171.6,144.4,0.088,0.112,7.74,5497.0,30.0,-105.0,12.21
2025-12-24 00:23:06,95,816.4631578947368,77564,0.0111501994885896,71,2535.9295774647885,180051,0.0141126337185711,0,50.8,70.0,7.2,14.4,179.0,142.6,0.0699999999999999,0.192,6.659999999999999,5645.2,30.0,-107.0,13.75
2025-12-24 00:23:07,129,567.1395348837209,73161,0.0077259762342586,75,2849.6,213720,0.0131808408101399,0,46.4,72.4,8.0,11.8,186.0,145.8,0.076,0.09,7.56,5176.0,30.0,-104.33333333333331,13.176666666666668
2025-12-24 00:23:08,76,841.0263157894736,63918,0.0124094894057826,65,3023.892307692308,196553,0.0151851690732515,0,50.2,72.0,7.4,14.2,191.4,149.2,0.076,0.156,7.56,5632.0,30.0,-104.66666666666669,14.943333333333332
2025-12-24 00:23:09,72,936.3888888888888,67420,0.0137348042594061,65,3142.107692307692,204237,0.0157193220578707,0,46.6,70.6,8.0,13.0,189.6,146.8,0.078,0.1,8.1,5417.4,30.0,-105.0,12.566666666666668
2025-12-24 00:23:10,56,1066.053571428571,59699,0.017711124249867,53,3799.490566037736,201373,0.0185150020527389,0,49.4,73.6,7.6,14.8,200.4,144.6,0.062,0.16,7.980000000000001,5817.4,30.0,-105.33333333333331,13.410000000000002
2025-12-24 00:23:11,89,767.6741573033707,68323,0.0121129335982076,55,3593.2909090909093,197631,0.0182540156624533,0,46.6,70.6,8.0,13.0,189.6,146.8,0.078,0.1,8.1,5417.4,30.0,-105.0,12.566666666666668
2025-12-24 00:23:12,125,530.032,66254,0.0079918556213378,59,3036.254237288136,179139,0.0169711880764718,0,48.2,69.8,8.0,14.2,194.4,152.4,0.076,0.124,8.559999999999999,5610.2,30.0,-105.66666666666669,13.716666666666669
2025-12-24 00:23:13,130,544.1538461538462,70740,0.0076967459458571,77,2674.753246753247,205956,0.013238442408574,0,48.0,74.4,8.6,15.0,204.2,146.0,0.086,0.212,7.979999999999999,5632.6,30.0,-107.0,12.663333333333334
2025-12-24 00:23:14,128,530.03125,67844,0.0078016947954893,70,2476.0,173320,0.0139921699251447,0,46.6,77.8,8.0,15.0,203.0,154.2,0.066,0.112,9.0,5191.4,30.0,-106.33333333333331,12.503333333333332
2025-12-24 00:23:15,127,547.9527559055118,69590,0.0078736778319351,105,2405.9333333333334,252623,0.0095235801878429,0,44.8,80.8,8.6,14.2,188.4,138.4,0.078,0.156,8.319999999999999,5336.2,30.0,-109.0,10.423333333333334
2025-12-24 00:23:16,127,534.3464566929134,67862,0.0078826532589169,69,2999.333333333333,206954,0.0134086954420891,0,45.6,87.0,8.2,14.4,218.0,145.0,0.068,0.0839999999999999,8.98,5069.0,30.0,-110.0,10.553333333333336
2025-12-24 00:23:17,124,539.8629032258065,66943,0.0080546621353395,101,2158.09900990099,217968,0.0104585260447889,0,44.2,79.8,8.8,15.6,199.4,134.2,0.076,0.176,8.86,4898.8,30.0,-111.0,9.56
2025-12-24 00:23:18,129,521.5038759689922,67274,0.0077651083007339,109,1981.788990825688,216015,0.0093713112927358,0,42.2,93.0,7.4,13.0,215.2,122.0,0.106,0.09,8.620000000000001,7064.4,44.0,-109.0,6.65
2025-12-24 00:23:19,146,597.3219178082192,87209,0.0068383772079258,99,2003.8989898989896,198386,0.0101305667800132,0,35.6,94.0,7.6,13.6,205.0,85.0,0.116,0.192,8.139999999999999,3900.0,44.0,-106.66666666666669,8.013333333333334
2025-12-24 00:23:20,137,562.4014598540145,77049,0.0072994232177734,68,2136.3823529411766,145274,0.0105093086467069,1,32.4,107.6,6.2,10.2,227.8,92.8,0.174,0.116,7.62,32498.6,58.0,-107.0,9.03
2025-12-24 00:23:21,138,552.0942028985507,76189,0.0072455354358838,23,5215.04347826087,119946,0.0540552139282226,1,26.6,98.6,6.0,11.6,196.8,43.4,0.12,0.286,6.98,2667.8,58.0,-109.66666666666669,6.556666666666668
2025-12-24 00:23:22,142,533.1549295774648,75708,0.0070438452169928,87,2452.4597701149423,213364,0.0118126211495235,1,22.0,100.8,5.0,7.2,189.2,61.4,0.238,0.274,6.619999999999999,78838.6,72.0,-109.0,2.26
2025-12-24 00:23:23,125,564.336,70542,0.0079997997283935,79,2507.4050632911394,198085,0.0123034670383115,1,15.2,106.0,3.8,6.4,195.6,32.2,0.354,0.318,6.38,126714.2,86.0,-109.33333333333331,1.5533333333333337
2025-12-24 00:23:24,114,585.1052631578947,66702,0.0087741048712479,51,2212.43137254902,112834,0.0205496292488247,0,21.8,111.4,3.4,7.4,240.6,56.8,0.1439999999999999,0.2499999999999999,6.4,106593.2,72.0,-111.0,4.53
2025-12-24 00:23:25,105,731.9428571428572,76854,0.0088451430911109,97,2100.0,203700,0.010165040026006,0,19.6,101.8,3.4,5.0,186.6,103.4,0.366,0.314,6.0,139949.0,86.0,-111.0,7.013333333333333
2025-12-24 00:23:26,76,858.7236842105264,65263,0.0140964231993022,93,3016.1505376344085,280502,0.0109588176973404,0,14.8,111.4,5.2,7.2,244.2,48.2,0.1659999999999999,0.238,6.540000000000001,106801.6,72.0,-108.0,2.356666666666667
2025-12-24 00:23:27,118,649.271186440678,76614,0.0084721941058918,110,2667.2545454545457,293398,0.0074619921770962,0,18.8,99.0,4.8,6.0,212.6,123.2,0.332,0.32,6.06,138070.4,72.0,-107.0,1.8733333333333333
2025-12-24 00:23:28,72,872.2222222222222,62800,0.0130297773414187,82,2977.0243902439024,244116,0.0141280366153251,0,21.0,99.8,5.8,9.2,245.8,94.6,0.122,0.258,6.540000000000001,107891.4,58.0,-109.33333333333331,0.68
2025-12-24 00:23:29,59,970.084745762712,57235,0.0179983236021914,83,2334.21686746988,193740,0.0123176861958331,0,27.0,91.0,6.4,6.6,200.8,146.2,0.264,0.282,6.02,112287.2,58.0,-106.0,8.133333333333333
2025-12-24 00:23:30,131,550.0381679389313,72055,0.0076336260060317,84,2457.928571428572,206466,0.0117938802355811,0,29.0,96.8,8.0,8.6,250.4,136.0,0.12,0.1399999999999999,6.540000000000001,108899.0,44.0,-108.33333333333331,6.226666666666667
2025-12-24 00:23:31,111,617.9549549549549,68593,0.0088131706993859,72,2756.722222222222,198484,0.0140139857927958,0,32.8,101.0,9.0,7.4,244.4,181.8,0.21,0.112,5.96,65591.4,44.0,-108.0,5.903333333333333
2025-12-24 00:23:32,56,999.1785714285714,55954,0.0179202854633331,70,2794.7714285714287,195634,0.0141578878675188,0,38.2,79.6,9.6,10.0,195.6,160.2,0.088,0.138,6.88,39273.8,30.0,-107.66666666666669,3.373333333333333
2025-12-24 00:23:33,62,935.7903225806452,58019,0.0153954836630052,63,3152.269841269841,198593,0.0159836496625627,0,41.4,90.6,10.2,9.0,231.2,206.0,0.094,0.09,6.779999999999999,18106.4,30.0,-109.33333333333331,8.246666666666668
2025-12-24 00:23:34,62,946.6290322580644,58691,0.0160492081795969,69,2950.985507246377,203618,0.0143923172052355,0,36.4,81.4,9.6,12.0,211.6,117.6,0.084,0.112,7.6,5479.6,30.0,-106.66666666666669,12.246666666666668
2025-12-24 00:23:35,78,753.8333333333334,58799,0.0137077569961547,76,2710.3815789473683,205989,0.0133148682744879,0,37.2,87.2,9.8,10.6,233.4,134.2,0.0839999999999999,0.104,7.0200000000000005,4986.0,30.0,-107.0,8.533333333333333
2025-12-24 00:23:36,82,720.890243902439,59113,0.0121898418519555,102,1960.8235294117649,200004,0.0097649424683813,0,43.0,77.8,7.8,11.0,205.2,135.8,0.086,0.106,7.339999999999999,5415.8,30.0,-108.0,8.02
2025-12-24 00:23:37,107,661.1682242990654,70745,0.0087603364035347,134,1966.9701492537315,263574,0.0073514393906095,0,37.2,87.2,9.8,10.6,233.4,134.2,0.0839999999999999,0.104,7.0200000000000005,4986.0,30.0,-107.0,8.533333333333333
2025-12-24 00:23:38,56,1006.4107142857144,56359,0.0176939453397478,128,1795.390625,229810,0.0077654924243688,0,41.4,87.8,8.8,11.8,216.0,132.8,0.086,0.0839999999999999,7.659999999999999,5289.8,30.0,-109.0,8.0
2025-12-24 00:23:39,85,730.635294117647,62104,0.0121269310221952,68,3055.1323529411766,207749,0.0147224699749666,0,46.6,80.8,8.2,11.4,200.8,134.0,0.098,0.072,7.779999999999999,5533.4,30.0,-104.0,11.74
2025-12-24 00:23:40,57,990.7368421052632,56472,0.0175350507100423,74,2705.391891891892,200199,0.013078067753766,0,40.4,85.4,9.6,13.4,223.6,147.6,0.126,0.1,8.239999999999998,5183.0,30.0,-107.66666666666669,8.91
2025-12-24 00:23:41,62,956.0967741935484,59278,0.016816500694521,77,2914.7012987012986,224432,0.0135189867638922,0,48.2,82.6,7.6,12.6,208.0,136.8,0.094,0.098,7.92,5698.0,30.0,-107.66666666666669,9.04
2025-12-24 00:23:42,64,887.8125,56820,0.0147798433899879,76,2821.736842105264,214452,0.0133087133106432,0,44.4,82.8,8.0,14.2,215.8,136.4,0.12,0.12,8.34,5685.6,30.0,-107.33333333333331,11.036666666666669
2025-12-24 00:23:43,55,1022.290909090909,56226,0.0180838194760409,83,2692.253012048193,223457,0.0118653975337384,0,48.6,84.4,7.4,13.2,216.4,143.2,0.102,0.088,7.979999999999999,5617.4,30.0,-106.33333333333331,11.230000000000002
2025-12-24 00:23:44,57,1005.122807017544,57292,0.0175376816799766,78,2601.628205128205,202927,0.0129437293761815,0,43.6,87.8,8.4,14.2,223.0,134.8,0.136,0.124,8.0,5600.4,30.0,-106.33333333333331,9.666666666666666
2025-12-24 00:23:45,68,844.3970588235294,57419,0.0145333409309387,72,2693.708333333333,193947,0.013661609755622,0,49.4,85.4,7.4,13.2,220.4,155.2,0.108,0.112,7.239999999999999,5684.2,30.0,-107.33333333333331,9.236666666666666
2025-12-24 00:23:46,72,1054.5416666666667,75927,0.0137935545709398,73,2484.876712328767,181396,0.013922877507667,0,44.0,88.0,9.2,14.2,218.2,128.4,0.124,0.144,7.719999999999999,5654.6,30.0,-107.0,6.55
2025-12-24 00:23:47,62,1019.516129032258,63210,0.0162375973116967,75,2518.6266666666666,188897,0.0133494663238525,0,52.6,94.2,7.2,13.4,213.0,146.0,0.082,0.082,7.26,6189.2,30.0,-107.33333333333331,11.67
2025-12-24 00:23:48,63,1033.031746031746,65081,0.0159319658128042,71,2831.6478873239435,201047,0.0140283678618954,0,53.4,94.4,7.2,13.8,208.2,152.4,0.068,0.104,7.2,6378.4,30.0,-108.33333333333331,8.023333333333333
2025-12-24 00:23:49,70,860.3,60221,0.0152160576411655,87,2587.344827586207,225099,0.0112532418349693,0,47.8,91.6,8.6,14.2,211.0,126.0,0.096,0.146,7.4,5943.6,30.0,-106.66666666666669,8.780000000000001
2025-12-24 00:23:50,59,998.1016949152544,58888,0.0169590004419876,60,2338.7,140322,0.016200033823649,0,53.2,90.2,7.0,14.8,196.2,150.8,0.07,0.114,7.06,6364.6,30.0,-105.66666666666669,9.873333333333331
2025-12-24 00:23:51,61,1001.2459016393444,61076,0.0164118047620429,64,2538.328125,162453,0.0158746391534805,0,47.2,94.4,9.6,14.0,202.8,132.8,0.108,0.142,6.9,5771.8,30.0,-106.66666666666669,9.243333333333332
2025-12-24 00:23:52,57,1004.5438596491229,57259,0.0175252086237857,61,2365.1311475409834,144273,0.0159994266072257,0,52.2,86.4,7.2,13.8,178.6,145.4,0.054,0.122,6.459999999999999,6398.6,30.0,-106.66666666666669,9.813333333333334
2025-12-24 00:23:53,65,975.3384615384616,63397,0.015390630868765,63,2505.7619047619046,157863,0.0168733180515349,0,48.4,88.6,9.2,13.6,192.2,133.8,0.088,0.12,6.7,6101.2,30.0,-107.33333333333331,9.313333333333334
2025-12-24 00:23:54,86,748.8837209302326,64404,0.011634582696959,64,2381.578125,152421,0.0155353285372257,0,50.8,81.0,7.2,14.2,168.6,135.2,0.048,0.124,6.8,6163.8,30.0,-107.0,6.2366666666666655
2025-12-24 00:23:55,135,536.7481481481482,72461,0.0074137617040563,53,2589.3396226415093,137235,0.0172985634713802,0,48.4,81.6,8.6,14.2,182.6,142.4,0.098,0.134,6.58,5873.6,30.0,-107.66666666666669,8.403333333333334
2025-12-24 00:23:56,125,536.328,67041,0.0079923057556152,62,2361.3387096774195,146403,0.0176772917470624,0,48.2,72.2,7.4,14.6,157.6,130.2,0.062,0.174,6.16,5500.2,30.0,-108.33333333333331,7.616666666666666
2025-12-24 00:23:57,126,536.6111111111111,67613,0.0079349601079547,111,1558.036036036036,172942,0.0087389623796617,0,46.8,84.4,9.0,13.2,187.2,146.4,0.092,0.152,5.64,5407.8,30.0,-107.33333333333331,8.996666666666668
2025-12-24 00:23:58,131,551.2671755725191,72216,0.0076422509346299,110,1200.090909090909,132010,0.0090277736837213,0,45.4,70.2,7.8,12.2,142.0,123.6,0.056,0.146,5.32,4977.4,30.0,-107.33333333333331,5.66
2025-12-24 00:23:59,130,519.0307692307692,67474,0.0076843243378859,106,1446.7358490566037,153354,0.0094334899254564,0,43.2,84.4,9.6,10.8,166.8,141.0,0.086,0.122,4.84,4967.8,30.0,-108.0,7.983333333333333
2025-12-24 00:24:00,123,522.5528455284552,64274,0.0081538126720645,140,1456.7142857142858,203940,0.0073179296084812,0,45.4,70.2,7.8,12.2,142.0,123.6,0.056,0.146,5.32,4977.4,30.0,-107.33333333333331,5.66
2025-12-24 00:24:01,66,862.0151515151515,56893,0.0141459992437651,109,1226.97247706422,133740,0.0088401365717616,0,42.0,76.2,9.0,11.6,149.8,129.4,0.064,0.136,5.6,4567.6,30.0,-108.0,9.696666666666664
2025-12-24 00:24:02,61,978.1639344262296,59668,0.0164583940975001,103,1170.8155339805826,120594,0.0100690971300439,0,42.0,79.2,9.6,12.8,166.8,135.0,0.08,0.1599999999999999,5.34,4785.8,30.0,-108.33333333333331,9.95
2025-12-24 00:24:03,56,1012.9642857142856,56726,0.0176500720637185,54,1224.037037037037,66098,0.0169105176572446,0,42.2,79.0,9.4,11.6,148.8,127.6,0.072,0.142,5.34,4619.8,30.0,-110.33333333333331,7.503333333333334
2025-12-24 00:24:04,123,583.6910569105692,71794,0.0087159009483771,126,1230.7142857142858,155070,0.0079931115347241,0,40.4,76.6,10.0,11.8,141.8,130.6,0.076,0.154,4.9,4429.6,30.0,-109.33333333333331,8.333333333333334
2025-12-24 00:24:05,123,552.609756097561,67971,0.0081250086063291,98,794.2244897959183,77834,0.0102002961294991,0,40.6,88.8,10.2,11.4,146.4,128.8,0.074,0.136,5.279999999999999,4621.4,30.0,-109.33333333333331,7.829999999999999
