timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-20 00:21:03.147,9720,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,13,-1,-1,-1","-1,28,-1,-1,-1","-1,10,-1,-1,-1","-1,6,-1,-1,-1","-99,105,-99,-99,-99","-99,7,-99,-99,-99","-99.00,0.08,-99.00,-99.00,-99.00","-99.00,0.01,-99.00,-99.00,-99.00","-99.0,25.7,-99.0,-99.0,-99.0","-99.0,25.0,-99.0,-99.0,-99.0","-99.0,6.8,-99.0,-99.0,-99.0","-1,1083,-1,-1,-1","-1.0,1.0,-1.0,-1.0,-1.0","-1.0,0.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,98695,-99,-99,-99","-1.0,0.1,-1.0,-1.0,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,6.63,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,120,-99,-99,-99","-99,30,-99,-99,-99","100,100,100,100,100","{-103,-112,-114,-119},{-102,-114,-114,-125},{-121,-117,-106,-126}","{7.29,3.99,1.87,-4.92},{8.62,5.03,0.27,-3.85},{8.18,2.80,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-20 00:21:04.182,9727,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,9,9,-1,5","-1,54,42,-1,3","-1,10,7,-1,5","-1,6,5,-1,3","-99,92,47,-99,1","-99,5,4,-99,7","-99.00,0.08,0.00,-99.00,0.26","-99.00,0.03,0.04,-99.00,0.02","-99.0,25.7,25.8,-99.0,25.9","-99.0,25.0,25.0,-99.0,25.0","-99.0,6.6,6.7,-99.0,6.5","-1,729,799,-1,198","-1.0,1.0,1.0,-1.0,1.0","-1.0,0.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,40813,74732,-99,1293","-1.0,0.1,0.1,-1.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,8.78,8.37,-111.00,6.81","-111.00,-111.00,-111.00,-111.00,-111.00","-99,118,118,-99,128","-99,29,30,-99,36","100,100,100,100,100","{-103,-112,-114,-120},{-103,-120,-112,-120},{-104,-117,-125,-120}","{7.29,3.99,1.87,-4.92},{8.18,2.80,-inf,-inf},{-3.57,0.37,6.38,-3.69}","2-cmnet,1-8",0,{191},4
2025-10-20 00:21:05.224,9739,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","13,-1,-1,-1,-1","28,-1,-1,-1,-1","10,-1,-1,-1,-1","6,-1,-1,-1,-1","105,-99,-99,-99,-99","7,-99,-99,-99,-99","0.08,-99.00,-99.00,-99.00,-99.00","0.01,-99.00,-99.00,-99.00,-99.00","25.7,-99.0,-99.0,-99.0,-99.0","25.0,-99.0,-99.0,-99.0,-99.0","6.8,-99.0,-99.0,-99.0,-99.0","1083,-1,-1,-1,-1","1.0,-1.0,-1.0,-1.0,-1.0","0.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","98695,-99,-99,-99,-99","0.1,-1.0,-1.0,-1.0,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.63,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,-99,-99,-99,-99","30,-99,-99,-99,-99","100,100,100,100,100","{-103,-112,-115,-120},{-102,-118,-112,-119},{-105,-117,-124,-119}","{7.29,3.99,1.87,-4.92},{8.18,2.80,-inf,-inf},{-3.57,0.37,6.38,-3.69}","2-cmnet,1-8",0,{191},4
2025-10-20 00:21:06.269,9746,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,9,-1,5,-1","54,42,-1,3,-1","10,7,-1,5,-1","6,5,-1,3,-1","92,47,-99,1,-99","5,4,-99,7,-99","0.08,0.00,-99.00,0.26,-99.00","0.03,0.04,-99.00,0.02,-99.00","25.7,25.8,-99.0,25.9,-99.0","25.0,25.0,-99.0,25.0,-99.0","6.6,6.7,-99.0,6.5,-99.0","729,799,-1,198,-1","1.0,1.0,-1.0,1.0,-1.0","0.0,0.0,-1.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","40813,74732,-99,1293,-99","0.1,0.1,-1.0,0.0,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.78,8.37,-111.00,6.81,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,-99,128,-99","29,30,-99,36,-99","100,100,100,100,100","{-101,-117,-114,-120},{-108,-120,-109,-125},{-105,-116,-125,-119}","{8.38,6.99,0.13,-2.66},{8.18,2.80,-inf,-inf},{-3.57,0.37,6.38,-3.69}","2-cmnet,1-8",0,{191},4
2025-10-20 00:21:07.308,9753,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,-1,5","-1,-1,-1,-1,5","-1,-1,-1,-1,4","-1,-1,-1,-1,3","-99,-99,-99,-99,6","-99,-99,-99,-99,5","-99.00,-99.00,-99.00,-99.00,0.22","-99.00,-99.00,-99.00,-99.00,0.04","-99.0,-99.0,-99.0,-99.0,26.6","-99.0,-99.0,-99.0,-99.0,26.0","-99.0,-99.0,-99.0,-99.0,6.5","-1,-1,-1,-1,135","-1.0,-1.0,-1.0,-1.0,1.0","-1.0,-1.0,-1.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,5739","-1.0,-1.0,-1.0,-1.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,7.49","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,127","-99,-99,-99,-99,35","100,100,100,100,100","{-101,-116,-114,-122},{-121,-117,-106,-126},{-105,-116,-130,-120}","{8.62,5.03,0.27,-3.85},{8.18,2.80,-inf,-inf},{8.03,6.00,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-20 00:21:08.349,9763,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,-1,5,-1,8","42,-1,3,-1,2","7,-1,5,-1,4","5,-1,3,-1,4","47,-99,1,-99,0","4,-99,7,-99,-99","0.00,-99.00,0.26,-99.00,0.00","0.04,-99.00,0.02,-99.00,0.00","25.8,-99.0,25.9,-99.0,27.0","25.0,-99.0,25.0,-99.0,27.0","6.7,-99.0,6.5,-99.0,6.6","799,-1,198,-1,-1","1.0,-1.0,1.0,-1.0,1.0","0.0,-1.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","74732,-99,1293,-99,376","0.1,-1.0,0.0,-1.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.37,-111.00,6.81,-111.00,8.01","-111.00,-111.00,-111.00,-111.00,-111.00","118,-99,128,-99,122","30,-99,36,-99,32","100,100,100,100,100","{-102,-114,-114,-125},{-104,-117,-125,-120},{-105,-117,-128,-122}","{8.62,5.03,0.27,-3.85},{-3.57,0.37,6.38,-3.69},{7.62,4.54,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-20 00:21:09.390,9770,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,5,-1","-1,-1,-1,5,-1","-1,-1,-1,4,-1","-1,-1,-1,3,-1","-99,-99,-99,6,-99","-99,-99,-99,5,-99","-99.00,-99.00,-99.00,0.22,-99.00","-99.00,-99.00,-99.00,0.04,-99.00","-99.0,-99.0,-99.0,26.6,-99.0","-99.0,-99.0,-99.0,26.0,-99.0","-99.0,-99.0,-99.0,6.5,-99.0","-1,-1,-1,135,-1","-1.0,-1.0,-1.0,1.0,-1.0","-1.0,-1.0,-1.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,5739,-99","-1.0,-1.0,-1.0,0.0,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,7.49,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,127,-99","-99,-99,-99,35,-99","100,100,100,100,100","{-103,-120,-112,-120},{-105,-117,-124,-119},{-104,-116,-133,-122}","{8.18,2.80,-inf,-inf},{-3.57,0.37,6.38,-3.69},{7.62,4.54,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-20 00:21:10.423,9778,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,5,-1,8,-1","-1,3,-1,2,-1","-1,5,-1,4,-1","-1,3,-1,4,-1","-99,1,-99,0,-99","-99,7,-99,-99,-99","-99.00,0.26,-99.00,0.00,-99.00","-99.00,0.02,-99.00,0.00,-99.00","-99.0,25.9,-99.0,27.0,-99.0","-99.0,25.0,-99.0,27.0,-99.0","-99.0,6.5,-99.0,6.6,-99.0","-1,198,-1,-1,-1","-1.0,1.0,-1.0,1.0,-1.0","-1.0,0.0,-1.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,1293,-99,376,-99","-1.0,0.0,-1.0,0.0,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,6.81,-111.00,8.01,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,128,-99,122,-99","-99,36,-99,32,-99","100,100,100,100,100","{-102,-118,-112,-119},{-105,-116,-125,-119},{-104,-117,-134,-121}","{8.18,2.80,-inf,-inf},{-3.57,0.37,6.38,-3.69},{7.62,4.54,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-20 00:21:11.458,9788,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,5,-1,8","-1,-1,5,-1,3","-1,-1,4,-1,5","-1,-1,3,-1,4","-99,-99,6,-99,1","-99,-99,5,-99,5","-99.00,-99.00,0.22,-99.00,0.00","-99.00,-99.00,0.04,-99.00,0.03","-99.0,-99.0,26.6,-99.0,26.9","-99.0,-99.0,26.0,-99.0,26.0","-99.0,-99.0,6.5,-99.0,7.0","-1,-1,135,-1,167","-1.0,-1.0,1.0,-1.0,1.0","-1.0,-1.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,5739,-99,655","-1.0,-1.0,0.0,-1.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,7.49,-111.00,8.69","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,127,-99,121","-99,-99,35,-99,32","100,100,100,100,100","{-108,-120,-109,-125},{-105,-116,-130,-120},{-104,-116,-131,-120}","{8.18,2.80,-inf,-inf},{8.03,6.00,-inf,-inf},{9.12,5.53,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-20 00:21:12.487,9795,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,-1,8,-1,-1","3,-1,2,-1,-1","5,-1,4,-1,-1","3,-1,4,-1,-1","1,-99,0,-99,-99","7,-99,-99,-99,-99","0.26,-99.00,0.00,-99.00,-99.00","0.02,-99.00,0.00,-99.00,-99.00","25.9,-99.0,27.0,-99.0,-99.0","25.0,-99.0,27.0,-99.0,-99.0","6.5,-99.0,6.6,-99.0,-99.0","198,-1,-1,-1,-1","1.0,-1.0,1.0,-1.0,-1.0","0.0,-1.0,0.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1293,-99,376,-99,-99","0.0,-1.0,0.0,-1.0,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.81,-111.00,8.01,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","128,-99,122,-99,-99","36,-99,32,-99,-99","100,100,100,100,100","{-121,-117,-106,-126},{-105,-117,-128,-122},{-105,-116,-128,-120}","{8.18,2.80,-inf,-inf},{7.62,4.54,-inf,-inf},{9.12,5.53,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-20 00:21:13.514,9802,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,5,-1,8,-1","-1,5,-1,3,-1","-1,4,-1,5,-1","-1,3,-1,4,-1","-99,6,-99,1,-99","-99,5,-99,5,-99","-99.00,0.22,-99.00,0.00,-99.00","-99.00,0.04,-99.00,0.03,-99.00","-99.0,26.6,-99.0,26.9,-99.0","-99.0,26.0,-99.0,26.0,-99.0","-99.0,6.5,-99.0,7.0,-99.0","-1,135,-1,167,-1","-1.0,1.0,-1.0,1.0,-1.0","-1.0,0.0,-1.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,5739,-99,655,-99","-1.0,0.0,-1.0,0.0,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,7.49,-111.00,8.69,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,127,-99,121,-99","-99,35,-99,32,-99","100,100,100,100,100","{-104,-117,-125,-120},{-104,-116,-133,-122},{-106,-116,-122,-121}","{-3.57,0.37,6.38,-3.69},{7.62,4.54,-inf,-inf},{9.12,5.53,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-20 00:21:14.541,9812,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,8,-1,-1,9","-1,2,-1,-1,4","-1,4,-1,-1,4","-1,4,-1,-1,4","-99,0,-99,-99,2","-99,-99,-99,-99,6","-99.00,0.00,-99.00,-99.00,0.00","-99.00,0.00,-99.00,-99.00,0.02","-99.0,27.0,-99.0,-99.0,27.0","-99.0,27.0,-99.0,-99.0,27.0","-99.0,6.6,-99.0,-99.0,6.7","-1,-1,-1,-1,564","-1.0,1.0,-1.0,-1.0,1.0","-1.0,0.0,-1.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,376,-99,-99,2139","-1.0,0.0,-1.0,-1.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,8.01,-111.00,-111.00,7.81","-111.00,-111.00,-111.00,-111.00,-111.00","-99,122,-99,-99,122","-99,32,-99,-99,33","100,100,100,100,100","{-105,-117,-124,-119},{-104,-117,-134,-121},{-110,-114,-104,-128}","{-3.57,0.37,6.38,-3.69},{7.62,4.54,-inf,-inf},{1.91,5.46,3.84,-9.89}","2-cmnet,1-8",0,{191},4
2025-10-20 00:21:15.568,9821,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,-1,8,-1,-1","5,-1,3,-1,-1","4,-1,5,-1,-1","3,-1,4,-1,-1","6,-99,1,-99,-99","5,-99,5,-99,-99","0.22,-99.00,0.00,-99.00,-99.00","0.04,-99.00,0.03,-99.00,-99.00","26.6,-99.0,26.9,-99.0,-99.0","26.0,-99.0,26.0,-99.0,-99.0","6.5,-99.0,7.0,-99.0,-99.0","135,-1,167,-1,-1","1.0,-1.0,1.0,-1.0,-1.0","0.0,-1.0,0.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5739,-99,655,-99,-99","0.0,-1.0,0.0,-1.0,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.49,-111.00,8.69,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","127,-99,121,-99,-99","35,-99,32,-99,-99","100,100,100,100,100","{-105,-116,-125,-119},{-104,-116,-131,-120},{-109,-115,-105,-126}","{-3.57,0.37,6.38,-3.69},{9.12,5.53,-inf,-inf},{1.91,5.46,3.84,-9.89}","2-cmnet,1-8",0,{191},4
2025-10-20 00:21:16.608,9829,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,-1,-1,9,-1","2,-1,-1,4,-1","4,-1,-1,4,-1","4,-1,-1,4,-1","0,-99,-99,2,-99","-99,-99,-99,6,-99","0.00,-99.00,-99.00,0.00,-99.00","0.00,-99.00,-99.00,0.02,-99.00","27.0,-99.0,-99.0,27.0,-99.0","27.0,-99.0,-99.0,27.0,-99.0","6.6,-99.0,-99.0,6.7,-99.0","-1,-1,-1,564,-1","1.0,-1.0,-1.0,1.0,-1.0","0.0,-1.0,-1.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","376,-99,-99,2139,-99","0.0,-1.0,-1.0,0.0,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.01,-111.00,-111.00,7.81,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,-99,-99,122,-99","32,-99,-99,33,-99","100,100,100,100,100","{-105,-116,-130,-120},{-105,-116,-128,-120},{-110,-118,-108,-130}","{8.03,6.00,-inf,-inf},{9.12,5.53,-inf,-inf},{1.91,5.46,3.84,-9.89}","2-cmnet,1-8",0,{191},4
2025-10-20 00:21:17.644,9840,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,8,-1,-1,-1","-1,3,-1,-1,-1","-1,5,-1,-1,-1","-1,4,-1,-1,-1","-99,1,-99,-99,-99","-99,5,-99,-99,-99","-99.00,0.00,-99.00,-99.00,-99.00","-99.00,0.03,-99.00,-99.00,-99.00","-99.0,26.9,-99.0,-99.0,-99.0","-99.0,26.0,-99.0,-99.0,-99.0","-99.0,7.0,-99.0,-99.0,-99.0","-1,167,-1,-1,-1","-1.0,1.0,-1.0,-1.0,-1.0","-1.0,0.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,655,-99,-99,-99","-1.0,0.0,-1.0,-1.0,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,8.69,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,121,-99,-99,-99","-99,32,-99,-99,-99","100,100,100,100,100","{-105,-117,-128,-122},{-106,-116,-122,-121},{-107,-121,-125,-124}","{7.62,4.54,-inf,-inf},{9.12,5.53,-inf,-inf},{1.91,5.46,3.84,-9.89}","2-cmnet,1-8",0,{191},4
2025-10-20 00:21:18.687,9847,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,9,-1,6","-1,-1,4,-1,41","-1,-1,4,-1,5","-1,-1,4,-1,6","-99,-99,2,-99,110","-99,-99,6,-99,9","-99.00,-99.00,0.00,-99.00,0.00","-99.00,-99.00,0.02,-99.00,0.16","-99.0,-99.0,27.0,-99.0,26.9","-99.0,-99.0,27.0,-99.0,26.0","-99.0,-99.0,6.7,-99.0,6.3","-1,-1,564,-1,154","-1.0,-1.0,1.0,-1.0,1.0","-1.0,-1.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,2139,-99,94509","-1.0,-1.0,0.0,-1.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,7.81,-111.00,5.72","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,122,-99,125","-99,-99,33,-99,34","100,100,100,100,100","{-104,-116,-133,-122},{-110,-114,-104,-128},{-107,-118,-125,-121}","{7.62,4.54,-inf,-inf},{1.91,5.46,3.84,-9.89},{6.33,0.13,-3.09,-1.93}","2-cmnet,1-8",0,{191},4
2025-10-20 00:21:19.720,9861,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,-1,-1,-1,-1","3,-1,-1,-1,-1","5,-1,-1,-1,-1","4,-1,-1,-1,-1","1,-99,-99,-99,-99","5,-99,-99,-99,-99","0.00,-99.00,-99.00,-99.00,-99.00","0.03,-99.00,-99.00,-99.00,-99.00","26.9,-99.0,-99.0,-99.0,-99.0","26.0,-99.0,-99.0,-99.0,-99.0","7.0,-99.0,-99.0,-99.0,-99.0","167,-1,-1,-1,-1","1.0,-1.0,-1.0,-1.0,-1.0","0.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","655,-99,-99,-99,-99","0.0,-1.0,-1.0,-1.0,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.69,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,-99,-99,-99,-99","32,-99,-99,-99,-99","100,100,100,100,100","{-104,-117,-134,-121},{-109,-115,-105,-126},{-108,-116,-125,-120}","{7.62,4.54,-inf,-inf},{1.91,5.46,3.84,-9.89},{6.33,0.13,-3.09,-1.93}","2-cmnet,1-8",0,{191},4
2025-10-20 00:21:20.747,9871,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,9,-1,6,8","-1,4,-1,41,99","-1,4,-1,5,7","-1,4,-1,6,9","-99,2,-99,110,301","-99,6,-99,9,7","-99.00,0.00,-99.00,0.00,0.09","-99.00,0.02,-99.00,0.16,0.10","-99.0,27.0,-99.0,26.9,26.8","-99.0,27.0,-99.0,26.0,26.0","-99.0,6.7,-99.0,6.3,6.7","-1,564,-1,154,331","-1.0,1.0,-1.0,1.0,1.0","-1.0,0.0,-1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,2139,-99,94509,268554","-1.0,0.0,-1.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,7.81,-111.00,5.72,5.88","-111.00,-111.00,-111.00,-111.00,-111.00","-99,122,-99,125,123","-99,33,-99,34,33","100,100,100,100,100","{-104,-116,-131,-120},{-110,-118,-108,-130},{-106,-117,-121,-121}","{9.12,5.53,-inf,-inf},{1.91,5.46,3.84,-9.89},{6.60,1.10,-4.40,-1.97}","2-cmnet,1-8",0,{191},4
2025-10-20 00:21:21.779,9878,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,-99.00,-99.00,-99.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","100,100,100,100,100","{-105,-116,-128,-120},{-107,-121,-125,-124},{-107,-116,-124,-123}","{9.12,5.53,-inf,-inf},{1.91,5.46,3.84,-9.89},{6.60,1.10,-4.40,-1.97}","2-cmnet,1-8",0,{191},4
2025-10-20 00:21:22.810,9885,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,-1,6,8,-1","4,-1,41,99,-1","4,-1,5,7,-1","4,-1,6,9,-1","2,-99,110,301,-99","6,-99,9,7,-99","0.00,-99.00,0.00,0.09,-99.00","0.02,-99.00,0.16,0.10,-99.00","27.0,-99.0,26.9,26.8,-99.0","27.0,-99.0,26.0,26.0,-99.0","6.7,-99.0,6.3,6.7,-99.0","564,-1,154,331,-1","1.0,-1.0,1.0,1.0,-1.0","0.0,-1.0,0.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2139,-99,94509,268554,-99","0.0,-1.0,0.0,0.0,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.81,-111.00,5.72,5.88,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,-99,125,123,-99","33,-99,34,33,-99","100,100,100,100,100","{-106,-116,-122,-121},{-107,-118,-125,-121},{-109,-116,-126,-123}","{9.12,5.53,-inf,-inf},{6.33,0.13,-3.09,-1.93},{6.60,1.10,-4.40,-1.97}","2-cmnet,1-8",0,{191},4
