timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-31 21:20:07.562,11514,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","179,69,128,4,5","22,28,28,30,24","0,10,0,20,6","4,4,7,13,21","116,192,81,43,2","-99,2,-99,5,-99","0.00,0.50,0.00,0.71,0.22","0.04,0.05,0.15,0.57,0.83","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","8.0,8.7,8.8,7.3,7.3","-1,150000,-1,150000,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.0,0.7,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","71153,-1109675,59472,40926,859","0.9,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.09,10.60,5.11,12.31,7.29","10.15,13.43,-4.72,11.22,5.63","112,119,115,112,119","42,46,48,31,37","100,100,100,100,100","{-88,-94,-98,-92},{-101,-100,-106,-99},{-108,-103,-109,-111}","{12.81,9.18,-inf,-inf},{-30.10,-30.10,-30.10,-30.10},{7.89,9.65,7.22,9.86}","2-cbnet,1-9",0,{191},4
2025-10-31 21:20:08.604,11521,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","95,105,8,32,4","46,31,94,28,63","7,0,20,0,0","6,5,5,14,1","141,121,69,62,85","24,9,-99,-99,0","0.25,0.00,0.71,0.00,0.00","0.12,0.03,0.12,0.34,0.03","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","7.2,7.9,8.1,6.7,8.1","150000,150000,-1,-1,184650","1.0,1.0,1.0,1.0,1.0","0.6,0.8,0.3,0.7,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","83238,83755,31517,45007,61970","0.7,0.9,1.0,0.9,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.87,14.56,10.14,10.22,4.09","5.55,15.53,0.35,9.85,4.64","120,111,114,117,120","46,44,34,43,37","100,100,100,100,100","{-97,-101,-99,-102},{-93,-104,-102,-103},{-95,-100,-101,-97}","{6.19,4.80,-inf,-inf},{12.22,10.33,-inf,-inf},{5.55,5.71,4.13,5.48}","2-cbnet,1-9",0,{191},4
2025-10-31 21:20:09.643,11529,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","69,128,4,5,10","28,28,30,24,97","10,0,20,6,0","4,7,13,21,2","192,81,43,2,148","2,-99,5,-99,-99","0.50,0.00,0.71,0.22,0.00","0.05,0.15,0.57,0.83,0.00","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","8.7,8.8,7.3,7.3,9.6","150000,-1,150000,-1,-1","1.0,1.0,1.0,1.0,1.0","0.9,1.0,0.7,0.3,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-1109675,59472,40926,859,91490","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.60,5.11,12.31,7.29,9.71","13.43,-4.72,11.22,5.63,10.41","119,115,112,119,116","46,48,31,37,38","100,100,100,100,100","{-140,-140,-140,-140},{-102,-102,-96,-96},{-95,-102,-98,-96}","{2.81,5.82,3.88,8.47},{13.09,9.15,-inf,-inf},{12.30,12.44,9.74,12.72}","2-cbnet,1-9",0,{191},4
2025-10-31 21:20:10.688,11536,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","105,8,32,4,25","31,94,28,63,41","0,20,0,0,0","5,5,14,1,6","121,69,62,85,134","9,-99,-99,0,-99","0.00,0.71,0.00,0.00,0.00","0.03,0.12,0.34,0.03,0.00","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","7.9,8.1,6.7,8.1,10.8","150000,-1,-1,184650,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.3,0.7,0.7,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","83755,31517,45007,61970,109572","0.9,1.0,0.9,0.9,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.56,10.14,10.22,4.09,14.28","15.53,0.35,9.85,4.64,16.10","111,114,117,120,117","44,34,43,37,42","100,100,100,100,100","{-93,-96,-104,-92},{-103,-97,-105,-104},{-84,-89,-83,-81}","{16.91,14.10,12.32,16.10},{10.28,8.49,-inf,-inf},{16.45,19.13,20.01,19.24}","2-cbnet,1-9",0,{191},4
2025-10-31 21:20:11.733,11543,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,32,4,25,10","94,28,63,41,29","20,0,0,0,0","5,14,1,6,4","69,62,85,134,156","-99,-99,0,-99,-99","0.71,0.00,0.00,0.00,0.00","0.12,0.34,0.03,0.00,0.03","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","8.1,6.7,8.1,10.8,9.6","-1,-1,184650,-1,-1","1.0,1.0,1.0,1.0,1.0","0.3,0.7,0.7,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31517,45007,61970,109572,113702","1.0,0.9,0.9,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.14,10.22,4.09,14.28,17.14","0.35,9.85,4.64,16.10,21.39","114,117,120,117,107","34,43,37,42,30","100,100,100,100,100","{-101,-100,-106,-99},{-95,-100,-101,-97},{-84,-89,-91,-85}","{-30.10,-30.10,-30.10,-30.10},{5.55,5.71,4.13,5.48},{22.16,15.09,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:20:12.776,11550,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,10,43,17","30,24,97,41,25","20,6,0,0,0","13,21,2,7,6","43,2,148,137,142","5,-99,-99,1,-99","0.71,0.22,0.00,0.00,0.00","0.57,0.83,0.00,0.00,0.10","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","7.3,7.3,9.6,11.3,8.6","150000,-1,-1,251641,-1","1.0,1.0,1.0,1.0,1.0","0.7,0.3,0.9,0.6,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","40926,859,91490,90568,100019","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.31,7.29,9.71,19.97,14.13","11.22,5.63,10.41,19.91,17.39","112,119,116,107,109","31,37,38,37,34","100,100,100,100,100","{-93,-104,-102,-103},{-95,-102,-98,-96},{-93,-98,-100,-90}","{12.22,10.33,-inf,-inf},{12.30,12.44,9.74,12.72},{18.31,12.14,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:20:13.823,11559,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,4,25,10,4","28,63,41,29,36","0,0,0,0,0","14,1,6,4,5","62,85,134,156,113","-99,0,-99,-99,-99","0.00,0.00,0.00,0.00,0.00","0.34,0.03,0.00,0.03,0.13","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","6.7,8.1,10.8,9.6,8.4","-1,184650,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.7,0.7,0.8,0.9,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","45007,61970,109572,113702,107931","0.9,0.9,1.0,1.0,0.7","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.22,4.09,14.28,17.14,11.12","9.85,4.64,16.10,21.39,14.86","117,120,117,107,112","43,37,42,30,31","100,100,100,100,100","{-102,-102,-96,-96},{-84,-89,-83,-81},{-101,-101,-96,-97}","{13.09,9.15,-inf,-inf},{16.45,19.13,20.01,19.24},{10.55,6.78,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:20:14.861,11566,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,10,43,17,4","24,97,41,25,43","6,0,0,0,0","21,2,7,6,7","2,148,137,142,157","-99,-99,1,-99,1","0.22,0.00,0.00,0.00,0.00","0.83,0.00,0.00,0.10,0.24","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","7.3,9.6,11.3,8.6,7.3","-1,-1,251641,-1,150000","1.0,1.0,1.0,1.0,1.0","0.3,0.9,0.6,1.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","859,91490,90568,100019,96806","1.0,1.0,1.0,1.0,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.29,9.71,19.97,14.13,5.65","5.63,10.41,19.91,17.39,9.31","119,116,107,109,117","37,38,37,34,34","100,100,100,100,100","{-103,-97,-105,-104},{-99,-88,-91,-92},{-105,-103,-101,-101}","{10.28,8.49,-inf,-inf},{20.67,20.77,26.23,20.33},{4.72,3.59,3.21,5.23}","2-cbnet,1-9",0,{191},4
2025-10-31 21:20:15.897,11573,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,25,10,4,4","63,41,29,36,102","0,0,0,0,1","1,6,4,5,9","85,134,156,113,164","0,-99,-99,-99,0","0.00,0.00,0.00,0.00,0.09","0.03,0.00,0.03,0.13,0.31","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","8.1,10.8,9.6,8.4,8.8","184650,-1,-1,-1,184650","1.0,1.0,1.0,1.0,1.0","0.7,0.8,0.9,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","61970,109572,113702,107931,104359","0.9,1.0,1.0,0.7,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.09,14.28,17.14,11.12,10.58","4.64,16.10,21.39,14.86,10.28","120,117,107,112,122","37,42,30,31,39","100,100,100,100,100","{-108,-103,-109,-111},{-84,-89,-91,-85},{-91,-94,-102,-96}","{7.89,9.65,7.22,9.86},{22.16,15.09,-inf,-inf},{12.65,16.09,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:20:16.940,11580,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","10,43,17,4,4","97,41,25,43,61","0,0,0,0,0","2,7,6,7,4","148,137,142,157,137","-99,1,-99,1,0","0.00,0.00,0.00,0.00,0.00","0.00,0.00,0.10,0.24,0.06","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","9.6,11.3,8.6,7.3,8.1","-1,251641,-1,150000,395028","1.0,1.0,1.0,1.0,1.0","0.9,0.6,1.0,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","91490,90568,100019,96806,88481","1.0,1.0,1.0,0.8,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.71,19.97,14.13,5.65,10.76","10.41,19.91,17.39,9.31,13.46","116,107,109,117,114","38,37,34,34,32","100,100,100,100,100","{-95,-100,-101,-97},{-93,-98,-100,-90},{-102,-103,-107,-104}","{5.55,5.71,4.13,5.48},{18.31,12.14,-inf,-inf},{7.23,5.84,4.74,6.18}","2-cbnet,1-9",0,{191},4
2025-10-31 21:20:17.982,11587,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,10,4,4,4","41,29,36,102,31","0,0,0,1,0","6,4,5,9,5","134,156,113,164,111","-99,-99,-99,0,-99","0.00,0.00,0.00,0.09,0.00","0.00,0.03,0.13,0.31,0.09","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","10.8,9.6,8.4,8.8,9.3","-1,-1,-1,184650,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.7,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","109572,113702,107931,104359,89171","1.0,1.0,0.7,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.28,17.14,11.12,10.58,12.27","16.10,21.39,14.86,10.28,15.74","117,107,112,122,114","42,30,31,39,33","100,100,100,100,100","{-95,-102,-98,-96},{-101,-101,-96,-97},{-104,-104,-100,-98}","{12.30,12.44,9.74,12.72},{10.55,6.78,-inf,-inf},{1.09,-3.43,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:20:19.024,11594,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","43,17,4,4,4","41,25,43,61,63","0,0,0,0,0","7,6,7,4,4","137,142,157,137,140","1,-99,1,0,0","0.00,0.00,0.00,0.00,0.00","0.00,0.10,0.24,0.06,0.08","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","11.3,8.6,7.3,8.1,7.5","251641,-1,150000,395028,302462","1.0,1.0,1.0,1.0,1.0","0.6,1.0,0.8,0.9,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","90568,100019,96806,88481,100892","1.0,1.0,0.8,1.0,0.3","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.97,14.13,5.65,10.76,6.59","19.91,17.39,9.31,13.46,9.26","107,109,117,114,119","37,34,34,32,36","100,100,100,100,100","{-84,-89,-83,-81},{-105,-103,-101,-101},{-97,-100,-94,-97}","{16.45,19.13,20.01,19.24},{4.72,3.59,3.21,5.23},{8.57,9.12,10.82,9.01}","2-cbnet,1-9",0,{191},4
2025-10-31 21:20:20.064,11603,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","10,4,4,4,12","29,36,102,31,24","0,0,1,0,0","4,5,9,5,4","156,113,164,111,146","-99,-99,0,-99,-99","0.00,0.00,0.09,0.00,0.00","0.03,0.13,0.31,0.09,0.02","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","9.6,8.4,8.8,9.3,11.8","-1,-1,184650,-1,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.7,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","113702,107931,104359,89171,106114","1.0,0.7,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.14,11.12,10.58,12.27,18.73","21.39,14.86,10.28,15.74,18.85","107,112,122,114,114","30,31,39,33,36","100,100,100,100,100","{-99,-88,-91,-92},{-91,-94,-102,-96},{-88,-92,-90,-92}","{20.67,20.77,26.23,20.33},{12.65,16.09,-inf,-inf},{15.22,10.95,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:20:21.106,11610,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","17,4,4,4,4","25,43,61,63,31","0,0,0,0,0","6,7,4,4,6","142,157,137,140,105","-99,1,0,0,-99","0.00,0.00,0.00,0.00,0.00","0.10,0.24,0.06,0.08,0.11","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","8.6,7.3,8.1,7.5,8.3","-1,150000,395028,302462,-1","1.0,1.0,1.0,1.0,1.0","1.0,0.8,0.9,0.3,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","100019,96806,88481,100892,80423","1.0,0.8,1.0,0.3,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.13,5.65,10.76,6.59,12.91","17.39,9.31,13.46,9.26,15.80","109,117,114,119,112","34,34,32,36,31","100,100,100,100,100","{-84,-89,-91,-85},{-102,-103,-107,-104},{-95,-93,-95,-94}","{22.16,15.09,-inf,-inf},{7.23,5.84,4.74,6.18},{15.97,11.03,16.16,12.96}","2-cbnet,1-9",0,{191},4
2025-10-31 21:20:22.157,11617,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,12,4","36,102,31,24,28","0,1,0,0,0","5,9,5,4,5","113,164,111,146,102","-99,0,-99,-99,0","0.00,0.09,0.00,0.00,0.00","0.13,0.31,0.09,0.02,0.08","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","8.4,8.8,9.3,11.8,8.6","-1,184650,-1,-1,228859","1.0,1.0,1.0,1.0,1.0","0.7,0.9,0.9,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","107931,104359,89171,106114,79665","0.7,1.0,1.0,1.0,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.12,10.58,12.27,18.73,15.28","14.86,10.28,15.74,18.85,12.65","112,122,114,114,114","31,39,33,36,33","100,100,100,100,100","{-93,-98,-100,-90},{-104,-104,-100,-98},{-91,-93,-88,-87}","{18.31,12.14,-inf,-inf},{1.09,-3.43,-inf,-inf},{9.23,16.47,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:20:23.202,11626,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,30","43,61,63,31,28","0,0,0,0,0","7,4,4,6,4","157,137,140,105,97","1,0,0,-99,0","0.00,0.00,0.00,0.00,0.00","0.24,0.06,0.08,0.11,0.01","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","7.3,8.1,7.5,8.3,9.2","150000,395028,302462,-1,150000","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.3,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","96806,88481,100892,80423,66172","0.8,1.0,0.3,0.9,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.65,10.76,6.59,12.91,19.11","9.31,13.46,9.26,15.80,16.23","117,114,119,112,110","34,32,36,31,37","100,100,100,100,100","{-101,-101,-96,-97},{-97,-100,-94,-97},{-93,-87,-85,-84}","{10.55,6.78,-inf,-inf},{8.57,9.12,10.82,9.01},{18.05,23.97,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:20:24.243,11633,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,12,4,11","102,31,24,28,26","1,0,0,0,0","9,5,4,5,5","164,111,146,102,101","0,-99,-99,0,-99","0.09,0.00,0.00,0.00,0.00","0.31,0.09,0.02,0.08,0.11","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","8.8,9.3,11.8,8.6,9.4","184650,-1,-1,228859,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","104359,89171,106114,79665,56721","1.0,1.0,1.0,0.9,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.58,12.27,18.73,15.28,19.27","10.28,15.74,18.85,12.65,15.53","122,114,114,114,113","39,33,36,33,35","100,100,100,100,100","{-105,-103,-101,-101},{-88,-92,-90,-92},{-94,-98,-95,-96}","{4.72,3.59,3.21,5.23},{15.22,10.95,-inf,-inf},{12.00,11.35,10.23,11.58}","2-cbnet,1-9",0,{191},4
2025-10-31 21:20:25.288,11640,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,30,20","61,63,31,28,24","0,0,0,0,0","4,4,6,4,6","137,140,105,97,42","0,0,-99,0,1","0.00,0.00,0.00,0.00,0.00","0.06,0.08,0.11,0.01,0.03","27.0,27.0,27.0,27.0,26.4","27.0,27.0,27.0,27.0,26.0","8.1,7.5,8.3,9.2,11.9","395028,302462,-1,150000,150000","1.0,1.0,1.0,1.0,1.0","0.9,0.3,0.8,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","88481,100892,80423,66172,54823","1.0,0.3,0.9,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.76,6.59,12.91,19.11,24.23","13.46,9.26,15.80,16.23,21.22","114,119,112,110,107","32,36,31,37,32","100,100,100,100,100","{-91,-94,-102,-96},{-95,-93,-95,-94},{-104,-83,-87,-85}","{12.65,16.09,-inf,-inf},{15.97,11.03,16.16,12.96},{13.35,24.09,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:20:26.331,11647,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,12,4,11,80","31,24,28,26,25","0,0,0,0,0","5,4,5,5,7","111,146,102,101,53","-99,-99,0,-99,-99","0.00,0.00,0.00,0.00,0.00","0.09,0.02,0.08,0.11,0.09","27.0,27.0,27.0,27.0,26.0","27.0,27.0,27.0,27.0,26.0","9.3,11.8,8.6,9.4,9.9","-1,-1,228859,-1,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.8,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","89171,106114,79665,56721,36076","1.0,1.0,0.9,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.27,18.73,15.28,19.27,18.16","15.74,18.85,12.65,15.53,18.16","114,114,114,113,112","33,36,33,35,43","100,100,100,100,100","{-102,-103,-107,-104},{-91,-93,-88,-87},{-95,-101,-101,-93}","{7.23,5.84,4.74,6.18},{9.23,16.47,-inf,-inf},{11.48,10.72,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:20:27.368,11654,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,30,20,4","63,31,28,24,34","0,0,0,0,0","4,6,4,6,4","140,105,97,42,41","0,-99,0,1,-99","0.00,0.00,0.00,0.00,0.00","0.08,0.11,0.01,0.03,0.06","27.0,27.0,27.0,26.4,26.4","27.0,27.0,27.0,26.0,26.0","7.5,8.3,9.2,11.9,7.6","302462,-1,150000,150000,-1","1.0,1.0,1.0,1.0,1.0","0.3,0.8,0.9,0.9,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","100892,80423,66172,54823,25853","0.3,0.9,1.0,1.0,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.59,12.91,19.11,24.23,10.87","9.26,15.80,16.23,21.22,0.24","119,112,110,107,119","36,31,37,32,36","100,100,100,100,100","{-104,-104,-100,-98},{-93,-87,-85,-84},{-95,-94,-99,-104}","{1.09,-3.43,-inf,-inf},{18.05,23.97,-inf,-inf},{11.21,12.91,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:20:28.434,11661,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","12,4,11,80,4","24,28,26,25,40","0,0,0,0,0","4,5,5,7,7","146,102,101,53,43","-99,0,-99,-99,3","0.00,0.00,0.00,0.00,0.00","0.02,0.08,0.11,0.09,0.09","27.0,27.0,27.0,26.0,26.4","27.0,27.0,27.0,26.0,26.0","11.8,8.6,9.4,9.9,7.2","-1,228859,-1,-1,251641","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.9,0.8,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","106114,79665,56721,36076,42771","1.0,0.9,1.0,1.0,0.5","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.73,15.28,19.27,18.16,12.58","18.85,12.65,15.53,18.16,9.91","114,114,113,112,119","36,33,35,43,37","100,100,100,100,100","{-97,-100,-94,-97},{-94,-98,-95,-96},{-103,-98,-96,-112}","{8.57,9.12,10.82,9.01},{12.00,11.35,10.23,11.58},{8.49,10.74,-inf,-inf}","2-cbnet,1-9",0,{191},4
