timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-05 00:10:39.670,4876,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","21,12,13,14,13","8,9,15,10,9","3,3,1,4,4","6,5,3,5,5","3,2,5,5,3","1,2,4,6,2","0.25,0.05,0.06,0.15,0.17","0.14,0.04,0.00,0.00,0.03","19.0,22.0,23.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","109,7281,240,3827,16302","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,2450,2838,-99,5247","-1.00,0.04,0.04,-1.00,0.04","31267927,31292197,31318471,31352109,31381988","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.00,0.00,0.00,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,123,123,123,123","20,23,24,25,25","20,20,20,20,20","{-106,-117,-117,-119},{-111,-127,-127,-119},{-112,-116,-116,-256}","{-20.00,12.70,7.30,1.50},{-20.00,37.10,-6.50,1.80},{56.80,37.90,3.20,-1.80}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:10:41.016,4883,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","17,17,14,20,12","11,11,9,8,12","3,0,3,6,1","4,4,5,6,7","4,3,4,3,8","3,3,5,5,2","0.25,0.11,0.15,0.36,0.44","0.07,0.07,0.00,0.06,0.07","22.0,22.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","103,161,204,288,529","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,0.03","2955,-99,6569,6181,2120","0.04,-1.00,0.04,0.04,0.04","31279984,31303874,31334496,31367744,31395230","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.03,0.00,0.30","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","124,123,123,123,125","25,25,25,26,27","20,20,20,20,20","{-111,-129,-129,-116},{-112,-128,-128,-120},{-112,-118,-118,-113}","{31.20,12.30,-5.00,4.50},{56.80,62.70,-2.00,0.00},{5.60,13.00,-0.40,10.40}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:10:42.518,4889,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","17,14,20,12,5","11,9,8,12,13","0,3,6,1,8","4,5,6,7,5","3,4,3,8,9","3,5,5,2,5","0.11,0.15,0.36,0.44,0.19","0.07,0.00,0.06,0.07,0.06","22.0,23.0,23.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","161,204,288,529,251","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,0.03,0.03","-99,6569,6181,2120,5080","-1.00,0.04,0.04,0.04,0.04","31303874,31334496,31367744,31395230,31444848","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.03,0.00,0.30,0.06","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","123,123,123,125,123","25,25,26,27,22","20,20,20,20,20","{-111,-126,-126,-256},{-113,-128,-128,-118},{-111,-127,-127,-117}","{-20.00,-13.10,-20.00,-20.00},{5.60,37.00,6.00,4.60},{31.20,12.00,6.80,5.20}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:10:44.050,4898,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","13,14,13,7,7","15,10,9,8,11","1,4,4,1,9","3,5,5,6,4","5,5,3,2,4","4,6,2,2,3","0.06,0.15,0.17,0.07,0.23","0.00,0.00,0.03,0.16,0.02","23.0,23.0,22.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","240,3827,16302,455,96","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,-1.00,0.03","2838,-99,5247,-99,2443","0.04,-1.00,0.04,-1.00,0.04","31318471,31352109,31381988,31413109,31458647","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.03,0.04,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","123,123,123,124,123","24,25,25,25,23","20,20,20,20,20","{-111,-124,-124,-123},{-112,-116,-116,-256},{-110,-125,-125,-119}","{56.80,37.90,-20.00,-20.00},{56.80,37.90,3.20,-1.80},{56.80,12.30,-0.40,4.80}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:10:45.612,4908,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","14,13,7,7,7","10,9,8,11,8","4,4,1,9,6","5,5,6,4,6","5,3,2,4,5","6,2,2,3,4","0.15,0.17,0.07,0.23,0.13","0.00,0.03,0.16,0.02,0.09","23.0,22.0,24.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","3827,16302,455,96,276","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,5247,-99,2443,3662","-1.00,0.04,-1.00,0.04,0.04","31352109,31381988,31413109,31458647,31484850","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.03,0.04,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","123,123,124,123,122","25,25,25,23,22","20,20,20,20,20","{-112,-128,-128,-120},{-111,-127,-127,-118},{-111,-125,-125,-256}","{56.80,62.70,-2.00,0.00},{5.60,63.00,-5.50,2.30},{31.20,-12.60,-20.00,-20.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:10:46.860,4915,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","20,12,5,8,7","8,12,13,11,8","6,1,8,5,8","6,7,5,4,4","3,8,9,1,4","5,2,5,2,6","0.36,0.44,0.19,0.07,0.16","0.06,0.07,0.06,0.00,0.06","23.0,23.0,22.0,22.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","288,529,251,9094,129","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,-1.00,0.03","6181,2120,5080,-99,5566","0.04,0.04,0.04,-1.00,0.04","31367744,31395230,31444848,31470726,31498691","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.30,0.06,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","123,125,123,122,123","26,27,22,22,24","20,20,20,20,20","{-112,-131,-131,-119},{-111,-127,-127,-117},{-112,-129,-129,-118}","{31.20,-12.90,-2.10,3.90},{31.20,12.00,6.80,5.20},{-20.00,37.50,-1.60,1.10}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:10:48.179,4922,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","13,7,7,7,6","9,8,11,8,7","4,1,9,6,9","5,6,4,6,4","3,2,4,5,2","2,2,3,4,5","0.17,0.07,0.23,0.13,0.19","0.03,0.16,0.02,0.09,0.00","22.0,24.0,23.0,22.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","16302,455,96,276,140","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","5247,-99,2443,3662,-99","0.04,-1.00,0.04,0.04,-1.00","31381988,31413109,31458647,31484850,31512400","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.04,0.00,0.02,0.07","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","123,124,123,122,124","25,25,23,22,24","20,20,20,20,20","{-113,-128,-128,-118},{-110,-125,-125,-119},{-112,-131,-131,-121}","{5.60,37.00,6.00,4.60},{56.80,12.30,-0.40,4.80},{31.20,-13.50,-0.70,3.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:10:49.512,4929,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,7,7,6,6","8,11,8,7,7","1,9,6,9,11","6,4,6,4,5","2,4,5,2,3","2,3,4,5,4","0.07,0.23,0.13,0.19,0.24","0.16,0.02,0.09,0.00,0.03","24.0,23.0,22.0,23.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","455,96,276,140,4481","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,2443,3662,-99,4037","-1.00,0.04,0.04,-1.00,0.04","31413109,31458647,31484850,31512400,31538329","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.00,0.02,0.07,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","124,123,122,124,126","25,23,22,24,26","20,20,20,20,20","{-112,-118,-118,-113},{-111,-125,-125,-256},{-110,-127,-127,-121}","{5.60,13.00,-0.40,10.40},{31.20,-12.60,-20.00,-20.00},{56.80,-12.40,-1.60,3.50}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:10:50.904,4937,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,8,7,5,5","13,11,8,8,7","8,5,8,7,11","5,4,4,4,4","9,1,4,4,3","5,2,6,5,4","0.19,0.07,0.16,0.05,0.07","0.06,0.00,0.06,0.00,0.02","22.0,22.0,23.0,24.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","251,9094,129,63,97","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","5080,-99,5566,6237,-99","0.04,-1.00,0.04,0.04,-1.00","31444848,31470726,31498691,31525727,31553002","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.06,0.00,0.00,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","123,122,123,124,123","22,22,24,25,23","20,20,20,20,20","{-111,-127,-127,-118},{-112,-129,-129,-118},{-112,-122,-122,-115}","{5.60,63.00,-5.50,2.30},{-20.00,37.50,-1.60,1.10},{-20.00,64.10,2.80,7.30}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:10:52.363,4944,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,7,6,6,6","11,8,7,7,7","9,6,9,11,10","4,6,4,5,6","4,5,2,3,5","3,4,5,4,6","0.23,0.13,0.19,0.24,0.27","0.02,0.09,0.00,0.03,0.02","23.0,22.0,23.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","96,276,140,4481,112","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","2443,3662,-99,4037,4888","0.04,0.04,-1.00,0.04,0.04","31458647,31484850,31512400,31538329,31566265","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.02,0.07,0.00,0.14","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","123,122,124,126,123","23,22,24,26,25","20,20,20,20,20","{-111,-127,-127,-117},{-112,-131,-131,-121},{-114,-130,-130,-119}","{31.20,12.00,6.80,5.20},{31.20,-13.50,-0.70,3.00},{56.80,38.20,9.20,7.20}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:10:53.663,4953,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,6,6,6,5","8,7,7,7,6","6,9,11,10,13","6,4,5,6,8","5,2,3,5,5","4,5,4,6,2","0.13,0.19,0.24,0.27,0.17","0.09,0.00,0.03,0.02,0.18","22.0,23.0,24.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","276,140,4481,112,93","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,0.03","3662,-99,4037,4888,2478","0.04,-1.00,0.04,0.04,0.04","31484850,31512400,31538329,31566265,31594518","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.07,0.00,0.14,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,124,126,123,122","22,24,26,25,23","20,20,20,20,20","{-111,-124,-124,-118},{-110,-127,-127,-121},{-111,-130,-130,-119}","{-20.00,38.00,2.20,4.00},{56.80,-12.40,-1.60,3.50},{-20.00,38.30,6.60,4.10}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:10:54.956,4960,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,5,5,6,6","8,8,7,6,7","8,7,11,12,10","4,4,4,6,6","4,4,3,3,3","6,5,4,4,4","0.16,0.05,0.07,0.28,0.27","0.06,0.00,0.02,0.03,0.03","23.0,24.0,22.0,24.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","129,63,97,43,5825","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,-1.00","5566,6237,-99,4790,-99","0.04,0.04,-1.00,0.04,-1.00","31498691,31525727,31553002,31579491,31608610","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.02,0.00,0.03,0.06","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","123,124,123,124,-99","24,25,23,25,-99","20,20,20,20,20","{-111,-125,-125,-256},{-112,-122,-122,-115},{-111,-119,-119,-122}","{31.20,-12.60,-20.00,-20.00},{-20.00,64.10,2.80,7.30},{56.80,64.30,-0.30,1.40}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:10:56.177,4968,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,6,6,5,7","7,7,7,6,14","9,11,10,13,7","4,5,6,8,9","2,3,5,5,16","5,4,6,2,4","0.19,0.24,0.27,0.17,0.04","0.00,0.03,0.02,0.18,0.03","23.0,24.0,23.0,22.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","140,4481,112,93,132","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,0.03,0.03","-99,4037,4888,2478,3987","-1.00,0.04,0.04,0.04,0.04","31512400,31538329,31566265,31594518,31638047","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.07,0.00,0.14,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","124,126,123,122,123","24,26,25,23,25","20,20,20,20,20","{-112,-129,-129,-118},{-114,-130,-130,-119},{-109,-122,-122,-120}","{-20.00,37.50,-1.60,1.10},{56.80,38.20,9.20,7.20},{31.20,39.10,4.50,3.80}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:10:57.468,4975,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,6,5,7,6","7,7,6,14,5","11,10,13,7,9","5,6,8,9,9","3,5,5,16,3","4,6,2,4,5","0.24,0.27,0.17,0.04,0.11","0.03,0.02,0.18,0.03,0.23","24.0,23.0,22.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","4481,112,93,132,72","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,0.03,-1.00","4037,4888,2478,3987,-99","0.04,0.04,0.04,0.04,-1.00","31538329,31566265,31594518,31638047,31706291","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.14,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","126,123,122,123,122","26,25,23,25,25","20,20,20,20,20","{-113,-131,-131,-118},{-111,-130,-130,-119},{-109,-125,-125,-120}","{5.60,37.50,-2.40,5.20},{-20.00,38.30,6.60,4.10},{31.20,63.30,1.20,1.70}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:10:58.666,4982,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,6,6,5,5","7,6,7,6,8","11,12,10,9,13","4,6,6,9,6","3,3,3,5,3","4,4,4,3,2","0.07,0.28,0.27,0.07,0.30","0.02,0.03,0.03,0.12,0.07","22.0,24.0,-99.0,23.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","97,43,5825,103,69","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,4790,-99,4717,3695","-1.00,0.04,-1.00,0.04,0.04","31553002,31579491,31608610,31690420,31720952","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.03,0.06,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","123,124,-99,122,-99","23,25,-99,25,-99","20,20,20,20,20","{-110,-127,-127,-121},{-111,-119,-119,-122},{-109,-123,-123,-118}","{56.80,-12.40,-1.60,3.50},{56.80,64.30,-0.30,1.40},{5.60,14.00,-0.50,4.90}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:11:00.206,4989,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,5,7,6,7","7,6,14,5,7","10,13,7,9,8","6,8,9,9,8","5,5,16,3,6","6,2,4,5,5","0.27,0.17,0.04,0.11,0.12","0.02,0.18,0.03,0.23,0.13","23.0,22.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","112,93,132,72,88","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,-1.00,0.03","4888,2478,3987,-99,2650","0.04,0.04,0.04,-1.00,0.04","31566265,31594518,31638047,31706291,31737837","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.14,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","123,122,123,122,121","25,23,25,25,23","20,20,20,20,20","{-112,-122,-122,-115},{-109,-122,-122,-120},{-110,-124,-124,-118}","{-20.00,64.10,2.80,7.30},{31.20,39.10,4.50,3.80},{5.60,13.70,-0.50,5.90}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:11:03.036,4996,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,5,5,8,7","7,6,8,7,6","10,9,13,7,8","6,9,6,8,7","3,5,3,3,3","4,3,2,3,9","0.27,0.07,0.30,0.07,0.09","0.03,0.12,0.07,0.10,0.00","-99.0,23.0,-99.0,24.0,24.0","-99.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","5825,103,69,191,13","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,4717,3695,-99,2682","-1.00,0.04,0.04,-1.00,0.04","31608610,31690420,31720952,31752317,31778720","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.06,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,122,-99,122,122","-99,25,-99,26,26","20,20,20,20,20","{-111,-130,-130,-119},{-109,-123,-123,-118},{-109,-123,-123,-119}","{-20.00,38.30,6.60,4.10},{5.60,14.00,-0.50,4.90},{5.60,13.30,0.10,3.80}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:11:04.868,5007,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,5,8,7,7","6,8,7,6,7","9,13,7,8,10","9,6,8,7,6","5,3,3,3,3","3,2,3,9,4","0.07,0.30,0.07,0.09,0.22","0.12,0.07,0.10,0.00,0.17","23.0,-99.0,24.0,24.0,24.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","103,69,191,13,196","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","4717,3695,-99,2682,2986","0.04,0.04,-1.00,0.04,0.04","31690420,31720952,31752317,31778720,31806294","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,-99,122,122,122","25,-99,26,26,27","20,20,20,20,20","{-109,-122,-122,-120},{-109,-123,-123,-119},{-111,-121,-121,-117}","{31.20,39.10,4.50,3.80},{-20.00,-12.40,-1.90,4.20},{56.80,-13.80,-0.10,1.50}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:11:06.346,5013,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,8,7,7,5","8,7,6,7,7","13,7,8,10,8","6,8,7,6,5","3,3,3,3,3","2,3,9,4,4","0.30,0.07,0.09,0.22,0.07","0.07,0.10,0.00,0.17,0.03","-99.0,24.0,24.0,24.0,24.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","69,191,13,196,138","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,0.03","3695,-99,2682,2986,4313","0.04,-1.00,0.04,0.04,0.04","31720952,31752317,31778720,31806294,31857580","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.05,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,122,122,122,122","-99,26,26,27,25","20,20,20,20,20","{-109,-125,-125,-120},{-109,-123,-123,-119},{-109,-125,-125,-118}","{31.20,63.30,1.20,1.70},{5.60,13.30,0.10,3.80},{56.80,63.50,-0.90,5.10}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-05 00:11:07.614,5022,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,6,8,7,5","7,6,7,14,7","8,6,8,9,8","8,8,6,6,6","6,3,4,13,3","5,3,12,6,3","0.12,0.05,0.10,0.07,0.13","0.13,0.23,0.06,0.07,0.06","23.0,23.0,24.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","88,83,9,627,191","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,-1.00","2650,3586,-99,5470,-99","0.04,0.04,-1.00,0.04,-1.00","31737837,31765658,31790604,31832158,31871880","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.04,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,122,122,123,122","23,24,26,26,24","20,20,20,20,20","{-109,-123,-123,-118},{-111,-123,-123,-121},{-109,-121,-121,-116}","{5.60,14.00,-0.50,4.90},{5.60,63.40,-1.10,-0.50},{56.80,65.40,-0.20,8.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
