timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-12-23 00:20:25.079,10275,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,12,11,11,11","10,10,11,9,14","12,14,13,15,15","12,13,11,13,10","19,17,21,23,17","30,37,39,35,31","0.05,0.09,0.09,0.06,0.10","0.09,0.06,0.07,0.05,0.02","23.0,23.0,23.0,22.0,23.0","0.0,0.0,0.0,0.0,0.0","6.7,5.7,5.9,7.0,5.6","741,605,1246,715,507","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,0.00,-1.00,0.00","-99,43392,48336,-99,38594","-1.00,0.00,0.00,-1.00,0.00","125466913,125690014,125848199,126073316,126228339","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,121,121,120,120","26,27,27,26,27","10,10,10,10,10","{-102,-107,-107,-256},{-103,-106,-106,-256},{-101,-103,-103,-256}","{5.60,62.50,-20.00,-20.00},{5.60,11.40,-20.00,-20.00},{56.80,11.40,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{127},4
2025-12-23 00:20:26.136,10282,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,12,10,13,13","12,12,16,11,13","18,12,15,13,11","14,12,14,13,13","40,19,36,20,38","40,32,42,31,41","0.12,0.10,0.09,0.11,0.09","0.05,0.07,0.05,0.10,0.10","22.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","6.0,6.5,5.8,7.0,7.0","596,691,616,767,1049","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,0.00,-1.00","39512,-99,40588,41274,-99","0.00,-1.00,0.00,0.00,-1.00","125594246,125770934,125957782,126154889,126325991","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,121,120,120,120","24,28,26,27,28","10,10,10,10,10","{-102,-106,-106,-256},{-101,-101,-101,-256},{-101,-104,-104,-256}","{56.80,11.20,-20.00,-20.00},{31.20,37.20,-20.00,-20.00},{-20.00,36.90,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{127},4
2025-12-23 00:20:27.178,10289,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,11,11,11,11","10,11,9,14,9","14,13,15,15,12","13,11,13,10,11","17,21,23,17,20","37,39,35,31,33","0.09,0.09,0.06,0.10,0.09","0.06,0.07,0.05,0.02,0.01","23.0,23.0,22.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","5.7,5.9,7.0,5.6,7.0","605,1246,715,507,674","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,-1.00,0.00,0.00","43392,48336,-99,38594,50741","0.00,0.00,-1.00,0.00,0.00","125690014,125848199,126073316,126228339,126455166","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,121,120,120,119","27,27,26,27,27","10,10,10,10,10","{-102,-107,-107,-256},{-102,-103,-103,-256},{-101,-104,-104,-256}","{56.80,36.70,-20.00,-20.00},{-20.00,36.90,-20.00,-20.00},{-20.00,62.80,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{127},4
2025-12-23 00:20:28.235,10296,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,10,13,13,12","12,16,11,13,11","12,15,13,11,13","12,14,13,13,10","19,36,20,38,17","32,42,31,41,37","0.10,0.09,0.11,0.09,0.08","0.07,0.05,0.10,0.10,0.05","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","6.5,5.8,7.0,7.0,6.6","691,616,767,1049,661","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,0.00,-1.00,0.00","-99,40588,41274,-99,40647","-1.00,0.00,0.00,-1.00,0.00","125770934,125957782,126154889,126325991,126537336","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,120,120,120,119","28,26,27,28,27","10,10,10,10,10","{-102,-107,-107,-256},{-102,-104,-104,-256},{-102,-104,-104,-256}","{56.80,36.60,-20.00,-20.00},{-20.00,11.20,-20.00,-20.00},{-20.00,63.40,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{127},4
2025-12-23 00:20:29.287,10303,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","11,11,11,11,11","11,9,14,9,13","13,15,15,12,15","11,13,10,11,10","21,23,17,20,18","39,35,31,33,33","0.09,0.06,0.10,0.09,0.13","0.07,0.05,0.02,0.01,0.04","23.0,22.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","5.9,7.0,5.6,7.0,6.3","1246,715,507,674,619","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,0.00,0.00","48336,-99,38594,50741,40336","0.00,-1.00,0.00,0.00,0.00","125848199,126073316,126228339,126455166,126612237","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,120,120,119,120","27,26,27,27,27","10,10,10,10,10","{-103,-102,-102,-256},{-101,-103,-103,-256},{-102,-104,-104,-256}","{56.80,36.70,-20.00,-20.00},{56.80,11.40,-20.00,-20.00},{5.60,37.10,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{127},4
2025-12-23 00:20:30.341,10312,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,13,13,12,11","16,11,13,11,12","15,13,11,13,14","14,13,13,10,10","36,20,38,17,26","42,31,41,37,35","0.09,0.11,0.09,0.08,0.08","0.05,0.10,0.10,0.05,0.03","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","5.8,7.0,7.0,6.6,6.6","616,767,1049,661,752","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,-1.00,0.00,-1.00","40588,41274,-99,40647,-99","0.00,0.00,-1.00,0.00,-1.00","125957782,126154889,126325991,126537336,126694101","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,120,119,120","26,27,28,27,27","10,10,10,10,10","{-103,-106,-106,-256},{-101,-104,-104,-256},{-102,-104,-104,-256}","{5.60,11.40,-20.00,-20.00},{-20.00,36.90,-20.00,-20.00},{-20.00,37.00,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{127},4
2025-12-23 00:20:31.386,10319,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","11,11,11,11,12","9,14,9,13,14","15,15,12,15,13","13,10,11,10,14","23,17,20,18,36","35,31,33,33,41","0.06,0.10,0.09,0.13,0.08","0.05,0.02,0.01,0.04,0.10","22.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","7.0,5.6,7.0,6.3,6.7","715,507,674,619,1192","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,0.00,0.00,0.00","-99,38594,50741,40336,41451","-1.00,0.00,0.00,0.00,0.00","126073316,126228339,126455166,126612237,126848573","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,119,120,120","26,27,27,27,28","10,10,10,10,10","{-101,-101,-101,-256},{-101,-104,-104,-256},{-103,-104,-104,-256}","{31.20,37.20,-20.00,-20.00},{-20.00,62.80,-20.00,-20.00},{5.60,11.50,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{127},4
2025-12-23 00:20:32.457,10326,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","13,13,12,11,13","11,13,11,12,12","13,11,13,14,14","13,13,10,10,10","20,38,17,26,23","31,41,37,35,39","0.11,0.09,0.08,0.08,0.13","0.10,0.10,0.05,0.03,0.06","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","7.0,7.0,6.6,6.6,6.7","767,1049,661,752,732","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,-1.00,0.00","41274,-99,40647,-99,51149","0.00,-1.00,0.00,-1.00,0.00","126154889,126325991,126537336,126694101,126928659","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,119,120,120","27,28,27,27,27","10,10,10,10,10","{-102,-103,-103,-256},{-102,-104,-104,-256},{-102,-104,-104,-256}","{-20.00,36.90,-20.00,-20.00},{-20.00,63.40,-20.00,-20.00},{31.20,62.60,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{127},4
2025-12-23 00:20:33.514,10333,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","11,11,11,12,12","14,9,13,14,13","15,12,15,13,12","10,11,10,14,11","17,20,18,36,18","31,33,33,41,31","0.10,0.09,0.13,0.08,0.09","0.02,0.01,0.04,0.10,0.06","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","5.6,7.0,6.3,6.7,6.3","507,674,619,1192,654","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,-1.00","38594,50741,40336,41451,-99","0.00,0.00,0.00,0.00,-1.00","126228339,126455166,126612237,126848573,127003677","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,119,120,120,120","27,27,27,28,27","10,10,10,10,10","{-102,-104,-104,-256},{-102,-104,-104,-256},{-102,-105,-105,-256}","{-20.00,11.20,-20.00,-20.00},{5.60,37.10,-20.00,-20.00},{5.60,-14.10,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{127},4
2025-12-23 00:20:34.574,10340,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","11,11,12,12,14","9,13,14,13,13","12,15,13,12,12","11,10,14,11,14","20,18,36,18,40","33,33,41,31,37","0.09,0.13,0.08,0.09,0.08","0.01,0.04,0.10,0.06,0.09","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","7.0,6.3,6.7,6.3,7.0","674,619,1192,654,692","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,0.00,-1.00,0.00","50741,40336,41451,-99,45813","0.00,0.00,0.00,-1.00,0.00","126455166,126612237,126848573,127003677,127231465","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,120,120,120,121","27,27,28,27,27","10,10,10,10,10","{-101,-104,-104,-256},{-103,-104,-104,-256},{-103,-105,-105,-256}","{-20.00,36.90,-20.00,-20.00},{5.60,11.50,-20.00,-20.00},{31.20,-14.20,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{127},4
2025-12-23 00:20:35.659,10347,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,11,13,13,12","11,12,12,10,12","13,14,14,10,13","10,10,10,10,12","17,26,23,20,20","37,35,39,49,34","0.08,0.08,0.13,0.08,0.09","0.05,0.03,0.06,0.03,0.09","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","6.6,6.6,6.7,6.4,7.0","661,752,732,1118,765","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,0.00,-1.00","40647,-99,51149,54761,-99","0.00,-1.00,0.00,0.00,-1.00","126537336,126694101,126928659,127094506,127331183","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,120,120,120,121","27,27,27,28,27","10,10,10,10,10","{-101,-104,-104,-256},{-102,-104,-104,-256},{-103,-105,-105,-256}","{-20.00,62.80,-20.00,-20.00},{31.20,62.60,-20.00,-20.00},{5.60,62.80,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{127},4
2025-12-23 00:20:36.712,10355,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","11,12,12,14,14","13,14,13,13,11","15,13,12,12,12","10,14,11,14,11","18,36,18,40,17","33,41,31,37,52","0.13,0.08,0.09,0.08,0.09","0.04,0.10,0.06,0.09,0.00","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","6.3,6.7,6.3,7.0,6.0","619,1192,654,692,1163","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,-1.00,0.00,0.00","40336,41451,-99,45813,49549","0.00,0.00,-1.00,0.00,0.00","126612237,126848573,127003677,127231465,127405805","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,120,121,121","27,28,27,27,28","10,10,10,10,10","{-102,-104,-104,-256},{-102,-105,-105,-256},{-103,-105,-105,-256}","{-20.00,63.40,-20.00,-20.00},{5.60,-14.10,-20.00,-20.00},{-20.00,62.50,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{127},4
2025-12-23 00:20:37.769,10362,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","11,13,13,12,13","12,12,10,12,12","14,14,10,13,12","10,10,10,12,12","26,23,20,20,24","35,39,49,34,44","0.08,0.13,0.08,0.09,0.10","0.03,0.06,0.03,0.09,0.12","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","6.6,6.7,6.4,7.0,6.1","752,732,1118,765,996","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,0.00,-1.00,0.00","-99,51149,54761,-99,52108","-1.00,0.00,0.00,-1.00,0.00","126694101,126928659,127094506,127331183,159369879","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,120,121,121","27,27,28,27,28","10,10,10,10,10","{-102,-104,-104,-256},{-103,-105,-105,-256},{-103,-104,-104,-256}","{5.60,37.10,-20.00,-20.00},{56.80,37.20,-20.00,-20.00},{5.60,36.80,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{127},4
2025-12-23 00:20:38.819,10369,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,12,14,14,14","14,13,13,11,16","13,12,12,12,12","14,11,14,11,13","36,18,40,17,35","41,31,37,52,31","0.08,0.09,0.08,0.09,0.10","0.10,0.06,0.09,0.00,0.09","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","6.7,6.3,7.0,6.0,6.1","1192,654,692,1163,767","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,0.00,-1.00","41451,-99,45813,49549,-99","0.00,-1.00,0.00,0.00,-1.00","126848573,127003677,127231465,127405805,95698259","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,121,121,121","28,27,27,28,28","10,10,10,10,10","{-102,-104,-104,-256},{-103,-105,-105,-256},{-103,-105,-105,-256}","{-20.00,37.00,-20.00,-20.00},{31.20,-14.20,-20.00,-20.00},{-20.00,36.70,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{127},4
2025-12-23 00:20:39.870,10378,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","13,13,12,13,14","12,10,12,12,9","14,10,13,12,11","10,10,12,12,11","23,20,20,24,16","39,49,34,44,35","0.13,0.08,0.09,0.10,0.08","0.06,0.03,0.09,0.12,0.03","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","6.7,6.4,7.0,6.1,6.1","732,1118,765,996,696","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,-1.00,0.00,0.00","51149,54761,-99,52108,43405","0.00,0.00,-1.00,0.00,0.00","126928659,127094506,127331183,159369879,127716786","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,121,121,121","27,28,27,28,28","10,10,10,10,10","{-103,-104,-104,-256},{-103,-105,-105,-256},{-103,-105,-105,-256}","{5.60,11.50,-20.00,-20.00},{5.60,62.80,-20.00,-20.00},{56.80,11.40,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{127},4
2025-12-23 00:20:40.922,10385,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,14,14,14,15","13,13,11,16,12","12,12,12,12,12","11,14,11,13,12","18,40,17,35,20","31,37,52,31,35","0.09,0.08,0.09,0.10,0.10","0.06,0.09,0.00,0.09,0.10","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","6.3,7.0,6.0,6.1,6.5","654,692,1163,767,803","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,0.00,-1.00,0.00","-99,45813,49549,-99,44938","-1.00,0.00,0.00,-1.00,0.00","127003677,127231465,127405805,95698259,127795727","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,121,121,121,121","27,27,28,28,28","10,10,10,10,10","{-102,-104,-104,-256},{-103,-105,-105,-256},{-103,-105,-105,-256}","{31.20,62.60,-20.00,-20.00},{-20.00,62.50,-20.00,-20.00},{56.80,-14.70,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{127},4
2025-12-23 00:20:41.996,10392,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","13,12,13,14,14","10,12,12,9,11","10,13,12,11,12","10,12,12,11,11","20,20,24,16,23","49,34,44,35,44","0.08,0.09,0.10,0.08,0.08","0.03,0.09,0.12,0.03,0.10","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","6.4,7.0,6.1,6.1,6.6","1118,765,996,696,1188","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,0.00,0.00","54761,-99,52108,43405,51937","0.00,-1.00,0.00,0.00,0.00","127094506,127331183,159369879,127716786,127878929","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,121,121,121,121","28,27,28,28,28","10,10,10,10,10","{-102,-105,-105,-256},{-103,-104,-104,-256},{-103,-104,-104,-256}","{5.60,-14.10,-20.00,-20.00},{5.60,36.80,-20.00,-20.00},{31.20,-14.20,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{127},4
2025-12-23 00:20:43.061,10399,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","14,14,14,15,11","13,11,16,12,13","12,12,12,12,13","14,11,13,12,12","40,17,35,20,34","37,52,31,35,40","0.08,0.09,0.10,0.10,0.09","0.09,0.00,0.09,0.10,0.04","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","7.0,6.0,6.1,6.5,6.2","692,1163,767,803,630","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,-1.00,0.00,-1.00","45813,49549,-99,44938,-99","0.00,0.00,-1.00,0.00,-1.00","127231465,127405805,95698259,127795727,127966760","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,121,121,121,121","27,28,28,28,28","10,10,10,10,10","{-103,-105,-105,-256},{-103,-105,-105,-256},{-103,-104,-104,-256}","{56.80,37.20,-20.00,-20.00},{-20.00,36.70,-20.00,-20.00},{56.80,36.50,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{127},4
2025-12-23 00:20:44.113,10406,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,13,14,14,11","12,12,9,11,9","13,12,11,12,13","12,12,11,11,14","20,24,16,23,24","34,44,35,44,36","0.09,0.10,0.08,0.08,0.11","0.09,0.12,0.03,0.10,0.07","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","7.0,6.1,6.1,6.6,6.2","765,996,696,1188,639","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,0.00,0.00,0.00","-99,52108,43405,51937,41518","-1.00,0.00,0.00,0.00,0.00","127331183,159369879,127716786,127878929,128102028","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,121,121,121,121","27,28,28,28,27","10,10,10,10,10","{-103,-105,-105,-256},{-103,-105,-105,-256},{-103,-104,-104,-256}","{31.20,-14.20,-20.00,-20.00},{56.80,11.40,-20.00,-20.00},{-20.00,11.10,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{127},4
2025-12-23 00:20:45.167,10413,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","14,14,15,11,11","11,16,12,13,13","12,12,12,13,13","11,13,12,12,10","17,35,20,34,14","52,31,35,40,31","0.09,0.10,0.10,0.09,0.07","0.00,0.09,0.10,0.04,0.06","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","6.0,6.1,6.5,6.2,5.4","1163,767,803,630,670","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,-1.00,0.00","49549,-99,44938,-99,45312","0.00,-1.00,0.00,-1.00,0.00","127405805,95698259,127795727,127966760,128175573","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,121,121,121,121","28,28,28,28,28","10,10,10,10,10","{-103,-105,-105,-256},{-103,-105,-105,-256},{-103,-105,-105,-256}","{5.60,62.80,-20.00,-20.00},{56.80,-14.70,-20.00,-20.00},{56.80,11.10,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{127},4
2025-12-23 00:20:46.223,10420,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","13,14,14,11,11","12,9,11,9,11","12,11,12,13,15","12,11,11,14,10","24,16,23,24,18","44,35,44,36,37","0.10,0.08,0.08,0.11,0.11","0.12,0.03,0.10,0.07,0.03","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","6.1,6.1,6.6,6.2,6.3","996,696,1188,639,639","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,-1.00","52108,43405,51937,41518,-99","0.00,0.00,0.00,0.00,-1.00","159369879,127716786,127878929,128102028,128250361","0.0,0.0,0.0,0.0,0.0","4,4,4,4,4","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,121,121,121,121","28,28,28,27,27","10,10,10,10,10","{-103,-105,-105,-256},{-103,-104,-104,-256},{-103,-105,-105,-256}","{-20.00,62.50,-20.00,-20.00},{31.20,-14.20,-20.00,-20.00},{5.60,11.30,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{127},4
