timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-10 00:24:00.393,12677,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","13,7,7,8,7","22,19,22,37,23","3,10,7,7,5","14,13,13,17,14","95,127,118,159,167","8,12,11,8,5","0.09,0.11,0.15,0.19,0.18","0.02,0.07,0.04,0.08,0.06","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","601,225,311,415,1505","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,0.03,-1.00","7024,14946,13976,9842,-99","0.07,0.07,0.07,0.07,-1.00","349960088,350761130,351659441,440722881,353722623","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.01,0.01,0.03,0.06","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,118,118,119","26,25,25,25,26","20,20,20,20,20","{-105,-111,-111,-109},{-105,-110,-110,-109},{-106,-107,-107,-108}","{5.60,-12.00,8.20,11.90},{56.80,-12.70,5.00,11.50},{56.80,65.10,11.30,11.90}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:24:01.436,12686,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,6,7,7,5","21,23,25,23,23","4,10,9,7,6","14,15,14,14,13","96,92,108,124,194","9,9,7,7,4","0.12,0.13,0.20,0.20,0.26","0.00,0.09,0.04,0.03,0.07","24.0,22.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1276,908,369,1513,11004","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,13095,-99,11096,6471","-1.00,0.07,-1.00,0.07,0.07","350351554,351210262,264063407,353154045,354312099","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.01,0.00,0.04,0.14","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,116,118,118,118","29,23,25,26,24","20,20,20,20,20","{-109,-112,-112,-108},{-106,-109,-109,-108},{-102,-256,-256,-107}","{5.60,-13.60,10.90,12.10},{31.20,13.90,7.50,13.00},{-20.00,-11.20,6.40,11.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:24:02.484,12693,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,7,8,7,9","19,22,37,23,23","10,7,7,5,8","13,13,17,14,13","127,118,159,167,152","12,11,8,5,12","0.11,0.15,0.19,0.18,0.08","0.07,0.04,0.08,0.06,0.08","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","225,311,415,1505,515","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,-1.00,0.03","14946,13976,9842,-99,10060","0.07,0.07,0.07,-1.00,0.07","350761130,351659441,440722881,353722623,354933223","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.01,0.03,0.06,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,118,118,119,116","25,25,25,26,24","20,20,20,20,20","{-104,-111,-111,-107},{-107,-108,-108,-109},{-104,-107,-107,-109}","{56.80,-11.10,10.70,19.30},{-20.00,12.80,5.80,10.40},{5.60,38.60,5.60,7.80}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:24:03.533,12700,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,7,7,5,8","23,25,23,23,18","10,9,7,6,8","15,14,14,13,13","92,108,124,194,178","9,7,7,4,10","0.13,0.20,0.20,0.26,0.16","0.09,0.04,0.03,0.07,0.06","22.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","908,369,1513,11004,677","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,0.03","13095,-99,11096,6471,12921","0.07,-1.00,0.07,0.07,0.07","351210262,264063407,353154045,354312099,355535166","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.00,0.04,0.14,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,118,118,118,117","23,25,26,24,25","20,20,20,20,20","{-105,-112,-112,-106},{-107,-109,-109,-108},{-256,-256,-256,-106}","{31.20,64.30,5.90,13.90},{5.60,14.60,11.30,16.90},{5.60,12.80,8.10,10.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:24:04.577,12709,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,8,7,9,7","22,37,23,23,25","7,7,5,8,6","13,17,14,13,13","118,159,167,152,137","11,8,5,12,6","0.15,0.19,0.18,0.08,0.09","0.04,0.08,0.06,0.08,0.04","23.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","311,415,1505,515,510","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,-1.00","13976,9842,-99,10060,-99","0.07,0.07,-1.00,0.07,-1.00","351659441,440722881,353722623,354933223,356151254","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.03,0.06,0.01,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,119,116,118","25,25,26,24,25","20,20,20,20,20","{-106,-109,-109,-107},{-106,-107,-107,-108},{-106,-114,-114,-106}","{56.80,39.80,11.40,17.20},{56.80,65.10,11.30,11.90},{31.20,-10.70,11.90,17.90}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:24:05.633,12716,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,7,5,8,6","25,23,23,18,31","9,7,6,8,8","14,14,13,13,15","108,124,194,178,163","7,7,4,10,5","0.20,0.20,0.26,0.16,0.09","0.04,0.03,0.07,0.06,0.09","23.0,23.0,23.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","369,1513,11004,677,206","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,0.03,0.03","-99,11096,6471,12921,5793","-1.00,0.07,0.07,0.07,0.07","264063407,353154045,354312099,355535166,267496715","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.04,0.14,0.02,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,118,117,117","25,26,24,25,24","20,20,20,20,20","{-105,-110,-110,-109},{-102,-256,-256,-107},{-105,-111,-111,-106}","{56.80,-12.70,5.00,11.50},{-20.00,-11.20,6.40,11.00},{31.20,-11.40,-20.00,16.70}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:24:06.676,12723,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,7,9,7,7","37,23,23,25,37","7,5,8,6,9","17,14,13,13,16","159,167,152,137,223","8,5,12,6,8","0.19,0.18,0.08,0.09,0.13","0.08,0.06,0.08,0.04,0.06","23.0,23.0,23.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","415,1505,515,510,122","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,-1.00,0.03","9842,-99,10060,-99,6692","0.07,-1.00,0.07,-1.00,0.07","440722881,353722623,354933223,356151254,446728252","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.06,0.01,0.00,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,119,116,118,117","25,26,24,25,24","20,20,20,20,20","{-106,-109,-109,-108},{-104,-107,-107,-109},{-105,-110,-110,-109}","{31.20,13.90,7.50,13.00},{5.60,38.60,5.60,7.80},{5.60,15.00,13.00,17.10}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:24:07.720,12730,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,9,7,7,8","23,23,25,37,35","5,8,6,9,9","14,13,13,16,16","167,152,137,223,120","5,12,6,8,10","0.18,0.08,0.09,0.13,0.17","0.06,0.08,0.04,0.06,0.09","23.0,23.0,23.0,22.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1505,515,510,122,316","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,10060,-99,6692,13077","-1.00,0.07,-1.00,0.07,0.07","353722623,354933223,356151254,446728252,358778868","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.06,0.01,0.00,0.03,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,116,118,117,118","26,24,25,24,26","20,20,20,20,20","{-107,-109,-109,-108},{-106,-114,-114,-106},{-106,-256,-256,-106}","{5.60,14.60,11.30,16.90},{31.20,-10.70,11.90,17.90},{5.60,-11.60,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:24:08.773,12737,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,8,6,9,9","23,18,31,34,40","6,8,8,10,6","13,13,15,15,18","194,178,163,143,220","4,10,5,11,10","0.26,0.16,0.09,0.17,0.15","0.07,0.06,0.09,0.03,0.09","23.0,23.0,22.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","11004,677,206,1031,1058","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,-1.00,0.03","6471,12921,5793,-99,13618","0.07,0.07,0.07,-1.00,0.07","354312099,355535166,267496715,358122679,359461130","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.14,0.02,0.04,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,117,117,117,118","24,25,24,26,26","20,20,20,20,20","{-106,-107,-107,-108},{-105,-111,-111,-106},{-107,-111,-111,-107}","{56.80,65.10,11.30,11.90},{31.20,-11.40,-20.00,16.70},{31.20,14.40,10.40,15.10}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:24:09.828,12742,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,7,7,8,9","23,25,37,35,29","8,6,9,9,5","13,13,16,16,15","152,137,223,120,160","12,6,8,10,8","0.08,0.09,0.13,0.17,0.14","0.08,0.04,0.06,0.09,0.03","23.0,23.0,22.0,23.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","515,510,122,316,3091","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","10060,-99,6692,13077,-99","0.07,-1.00,0.07,0.07,-1.00","354933223,356151254,446728252,358778868,360146393","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.00,0.03,0.01,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,118,117,118,119","24,25,24,26,28","20,20,20,20,20","{-102,-256,-256,-107},{-105,-110,-110,-109},{-106,-112,-112,-107}","{-20.00,-11.20,6.40,11.00},{5.60,15.00,13.00,17.10},{5.60,65.20,7.80,15.30}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:24:10.866,12749,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,6,9,9,8","18,31,34,40,31","8,8,10,6,8","13,15,15,18,16","178,163,143,220,141","10,5,11,10,9","0.16,0.09,0.17,0.15,0.12","0.06,0.09,0.03,0.09,0.04","23.0,22.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","677,206,1031,1058,3374","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","12921,5793,-99,13618,11878","0.07,0.07,-1.00,0.07,0.07","355535166,267496715,358122679,359461130,360764604","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.04,0.00,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,117,118,118","25,24,26,26,26","20,20,20,20,20","{-104,-107,-107,-109},{-106,-110,-110,-109},{-105,-112,-112,-107}","{5.60,38.60,5.60,7.80},{56.80,38.90,5.50,13.40},{-20.00,40.90,11.50,18.70}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:24:11.911,12758,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,7,8,9,8","25,37,35,29,27","6,9,9,5,9","13,16,16,15,16","137,223,120,160,120","6,8,10,8,17","0.09,0.13,0.17,0.14,0.10","0.04,0.06,0.09,0.03,0.05","23.0,22.0,23.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","510,122,316,3091,2489","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,6692,13077,-99,17211","-1.00,0.07,0.07,-1.00,0.08","356151254,446728252,358778868,360146393,361338955","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.03,0.01,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,117,118,119,118","25,24,26,28,24","20,20,20,20,20","{-256,-256,-256,-106},{-106,-256,-256,-106},{-106,-113,-113,-108}","{5.60,12.80,8.10,10.00},{5.60,-11.60,-20.00,-20.00},{56.80,-11.80,9.60,14.40}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:24:12.969,12765,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,9,9,8,9","31,34,40,31,30","8,10,6,8,8","15,15,18,16,17","163,143,220,141,178","5,11,10,9,11","0.09,0.17,0.15,0.12,0.16","0.09,0.03,0.09,0.04,0.06","22.0,23.0,23.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","206,1031,1058,3374,944","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","5793,-99,13618,11878,-99","0.07,-1.00,0.07,0.07,-1.00","267496715,358122679,359461130,360764604,361908358","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.00,0.02,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,118,118,118","24,26,26,26,22","20,20,20,20,20","{-106,-114,-114,-106},{-107,-111,-111,-107},{-106,-113,-113,-107}","{31.20,-10.70,11.90,17.90},{31.20,14.40,10.40,15.10},{31.20,-12.40,8.90,12.30}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:24:14.009,12774,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,8,9,8,9","37,35,29,27,30","9,9,5,9,5","16,16,15,16,16","223,120,160,120,136","8,10,8,17,6","0.13,0.17,0.14,0.10,0.26","0.06,0.09,0.03,0.05,0.05","22.0,23.0,24.0,23.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","122,316,3091,2489,294","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","6692,13077,-99,17211,18271","0.07,0.07,-1.00,0.08,0.08","446728252,358778868,360146393,361338955,362500439","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.01,0.02,0.00,0.11","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,118,119,118,118","24,26,28,24,21","20,20,20,20,20","{-105,-111,-111,-106},{-106,-112,-112,-107},{-106,-112,-112,-107}","{31.20,-11.40,-20.00,16.70},{5.60,65.20,7.80,15.30},{31.20,-11.70,9.50,15.10}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:24:15.063,12781,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,9,8,9,12","34,40,31,30,33","10,6,8,8,5","15,18,16,17,16","143,220,141,178,157","11,10,9,11,9","0.17,0.15,0.12,0.16,0.21","0.03,0.09,0.04,0.06,0.07","23.0,23.0,23.0,22.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1031,1058,3374,944,851","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,13618,11878,-99,7450","-1.00,0.07,0.07,-1.00,0.08","358122679,359461130,360764604,361908358,363036361","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.02,0.00,0.02,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,118,118,118,118","26,26,26,22,25","20,20,20,20,20","{-105,-110,-110,-109},{-105,-112,-112,-107},{-106,-112,-112,-107}","{5.60,15.00,13.00,17.10},{-20.00,40.90,11.50,18.70},{31.20,38.70,8.00,12.20}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:24:16.102,12788,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,9,8,9,11","35,29,27,30,40","9,5,9,5,6","16,15,16,16,17","120,160,120,136,131","10,8,17,6,10","0.17,0.14,0.10,0.26,0.13","0.09,0.03,0.05,0.05,0.10","23.0,24.0,23.0,21.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","316,3091,2489,294,2929","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,0.03","13077,-99,17211,18271,14633","0.07,-1.00,0.08,0.08,0.08","358778868,360146393,361338955,362500439,363544235","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.02,0.00,0.11,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,119,118,118,118","26,28,24,21,25","20,20,20,20,20","{-106,-110,-110,-109},{-106,-113,-113,-108},{-106,-112,-112,-108}","{56.80,38.90,5.50,13.40},{56.80,-11.80,9.60,14.40},{56.80,15.00,11.30,17.20}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:24:17.149,12795,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,8,9,12,7","40,31,30,33,33","6,8,8,5,5","18,16,17,16,17","220,141,178,157,151","10,9,11,9,7","0.15,0.12,0.16,0.21,0.11","0.09,0.04,0.06,0.07,0.08","23.0,23.0,22.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1058,3374,944,851,1008","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,-1.00","13618,11878,-99,7450,-99","0.07,0.07,-1.00,0.08,-1.00","359461130,360764604,361908358,363036361,364115467","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.02,0.01,0.09","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,118,118,118","26,26,22,25,22","20,20,20,20,20","{-106,-256,-256,-106},{-106,-113,-113,-107},{-106,-113,-113,-107}","{5.60,-11.60,-20.00,-20.00},{31.20,-12.40,8.90,12.30},{-20.00,39.10,8.70,12.30}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:24:18.195,12805,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,8,9,11,7","29,27,30,40,32","5,9,5,6,7","15,16,16,17,15","160,120,136,131,177","8,17,6,10,4","0.14,0.10,0.26,0.13,0.15","0.03,0.05,0.05,0.10,0.08","24.0,23.0,21.0,23.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","3091,2489,294,2929,627","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,0.03,0.03","-99,17211,18271,14633,8893","-1.00,0.08,0.08,0.08,0.08","360146393,361338955,362500439,363544235,364719049","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.11,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,118,118,118,118","28,24,21,25,22","20,20,20,20,20","{-107,-111,-111,-107},{-106,-112,-112,-107},{-105,-110,-110,-108}","{31.20,14.40,10.40,15.10},{31.20,-11.70,9.50,15.10},{56.80,63.90,5.10,8.50}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:24:19.244,12812,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,9,12,7,7","31,30,33,33,34","8,8,5,5,9","16,17,16,17,18","141,178,157,151,144","9,11,9,7,6","0.12,0.16,0.21,0.11,0.15","0.04,0.06,0.07,0.08,0.06","23.0,22.0,23.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","3374,944,851,1008,282","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,-1.00,0.03","11878,-99,7450,-99,7569","0.07,-1.00,0.08,-1.00,0.08","360764604,361908358,363036361,364115467,365343274","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.02,0.01,0.09,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,118,118,118","26,22,25,22,22","20,20,20,20,20","{-106,-112,-112,-107},{-106,-112,-112,-107},{-106,-112,-112,-107}","{5.60,65.20,7.80,15.30},{31.20,38.70,8.00,12.20},{-20.00,63.50,2.40,12.30}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:24:20.295,12819,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,9,11,7,7","27,30,40,32,34","9,5,6,7,8","16,16,17,15,17","120,136,131,177,141","17,6,10,4,4","0.10,0.26,0.13,0.15,0.23","0.05,0.05,0.10,0.08,0.05","23.0,21.0,23.0,21.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","2489,294,2929,627,106","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,0.03,-1.00","17211,18271,14633,8893,-99","0.08,0.08,0.08,0.08,-1.00","361338955,362500439,363544235,364719049,365921511","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.11,0.00,0.01,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,118,118,118","24,21,25,22,23","20,20,20,20,20","{-105,-112,-112,-107},{-106,-112,-112,-108},{-105,-110,-110,-108}","{-20.00,40.90,11.50,18.70},{56.80,15.00,11.30,17.20},{56.80,-11.60,8.10,16.40}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-10 00:24:21.347,12826,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,12,7,7,10","30,33,33,34,33","8,5,5,9,4","17,16,17,18,18","178,157,151,144,151","11,9,7,6,5","0.16,0.21,0.11,0.15,0.20","0.06,0.07,0.08,0.06,0.08","22.0,23.0,22.0,22.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","944,851,1008,282,223","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,7450,-99,7569,4062","-1.00,0.08,-1.00,0.08,0.08","361908358,363036361,364115467,365343274,366462011","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.01,0.09,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,118,118,117","22,25,22,22,25","20,20,20,20,20","{-106,-113,-113,-108},{-106,-113,-113,-107},{-105,-110,-110,-109}","{56.80,-11.80,9.60,14.40},{-20.00,39.10,8.70,12.30},{56.80,-10.90,9.60,16.10}","1-ims,5-5;2-cbnet,6-9",0,{158},4
