timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2026-01-12 00:09:28.178,3113,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,3,4","7,8,7,8,14","9,10,9,16,12","5,3,3,3,3","4,4,5,4,7","8,5,5,6,4","0.00,0.00,0.00,0.00,0.05","0.12,0.05,0.26,0.19,0.25","24.6,24.6,24.1,23.3,24.0","24.0,24.0,24.0,23.0,24.0","7.0,6.0,8.0,6.0,6.1","105,142,38,86,53","1.0,1.0,1.0,1.0,1.0","0.0,1.0,1.0,1.0,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3427,3525,3687,3737,-3763746","0.0,1.0,1.0,1.0,0.1","18,18,18,18,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.50,8.90,15.71,7.45,3.52","17.28,18.50,21.11,16.42,15.94","127,125,120,129,128","26,26,24,24,29","30,30,30,30,100","{-110,-114,-140,-140},{-114,-118,-140,-140},{-100,-114,-121,-113}","{7.14,8.62,-inf,-inf},{12.54,6.76,-inf,-inf},{1.92,-0.98,-30.10,-4.15}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 00:09:31.164,3120,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,8,3","7,7,7,21,44","12,13,17,3,3","4,3,3,2,0","4,4,4,4,5","6,5,11,2,1","0.03,0.00,0.00,0.23,0.00","0.24,0.30,0.11,0.29,0.06","23.8,23.7,23.2,27.0,27.0","24.0,23.0,23.0,27.0,27.0","7.2,6.7,6.8,6.0,6.5","33,35,66,268,231","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.1,0.7,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2557,3429,3465,2602,2646","1.0,1.0,0.1,0.2,0.0","18,18,18,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.73,7.29,7.34,1.12,3.35","19.77,17.07,16.49,-111.00,-111.00","125,127,131,117,117","25,27,24,39,35","30,30,30,100,100","{-108,-117,-140,-140},{-124,-115,-140,-140},{-101,-118,-121,-119}","{8.63,6.31,-inf,-inf},{-4.69,7.32,-inf,-inf},{1.22,-2.94,-13.87,-8.61}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 00:09:33.226,3128,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,8,3,9","7,7,21,44,15","13,17,3,3,7","3,3,2,0,7","4,4,4,5,9","5,11,2,1,7","0.00,0.00,0.23,0.00,0.31","0.30,0.11,0.29,0.06,0.16","23.7,23.2,27.0,27.0,26.9","23.0,23.0,27.0,27.0,26.0","6.7,6.8,6.0,6.5,7.5","35,66,268,231,400","1.0,1.0,1.0,1.0,1.0","1.0,0.1,0.7,0.0,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3429,3465,2602,2646,-13786","1.0,0.1,0.2,0.0,0.1","18,18,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.29,7.34,1.12,3.35,6.95","17.07,16.49,-111.00,-111.00,-111.00","127,131,117,117,124","27,24,39,35,37","30,30,100,100,60","{-114,-118,-140,-140},{-100,-114,-121,-122},{-107,-122,-120,-118}","{12.54,6.76,-inf,-inf},{1.29,0.02,-18.64,-9.81},{8.25,-0.08,-5.00,-2.35}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 00:09:35.361,3140,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,6,4,5","8,14,51,39,5","16,12,4,4,4","3,3,0,0,4","4,7,5,6,5","6,4,1,1,6","0.00,0.05,0.08,0.05,0.12","0.19,0.25,0.00,0.00,0.09","23.3,24.0,27.0,27.0,27.0","23.0,24.0,27.0,27.0,27.0","6.0,6.1,6.4,6.5,6.4","86,53,398,235,209","1.0,1.0,1.0,1.0,1.0","1.0,0.1,0.0,0.0,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3737,-3763746,4034,5479,3951","1.0,0.1,0.0,0.0,0.2","18,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.45,3.52,1.78,0.29,7.68","16.42,15.94,-111.00,-111.00,-111.00","129,128,117,117,123","24,29,37,36,34","30,100,100,100,60","{-112,-116,-140,-140},{-100,-114,-116,-118},{-106,-124,-133,-121}","{4.92,9.22,-inf,-inf},{1.60,-0.91,-5.48,-9.24},{7.19,-1.84,-13.11,-4.54}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 00:09:37.956,3150,3,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,3,9,4,3","21,44,15,13,10","3,3,7,9,14","2,0,7,3,2","4,5,9,7,5","2,1,7,5,6","0.23,0.00,0.31,0.12,0.15","0.29,0.06,0.16,0.13,0.00","27.0,27.0,26.9,26.4,26.5","27.0,27.0,26.0,26.0,26.0","6.0,6.5,7.5,5.3,4.5","268,231,400,180,210","1.0,1.0,1.0,1.0,1.0","0.7,0.0,0.1,0.3,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2602,2646,-13786,-4776,3973","0.2,0.0,0.1,0.4,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.12,3.35,6.95,1.64,-1.49","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,124,122,122","39,35,37,33,28","100,100,60,100,100","{-100,-114,-121,-113},{-107,-122,-120,-118},{-106,-120,-115,-131}","{1.92,-0.98,-30.10,-4.15},{8.25,-0.08,-5.00,-2.35},{-4.54,-1.43,-3.82,-10.42}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 00:09:40.286,3156,4,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,3,3,5","39,5,7,9,16","4,4,14,15,3","0,4,5,3,4","6,5,4,5,7","1,6,3,3,3","0.05,0.12,0.15,0.08,0.13","0.00,0.09,0.06,0.00,0.24","27.0,27.0,26.5,26.5,26.4","27.0,27.0,26.0,26.0,27.0","6.5,6.4,4.3,5.0,6.3","235,209,145,131,295","1.0,1.0,1.0,1.0,1.0","0.0,0.1,0.0,0.0,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5479,3951,2802,3379,624","0.0,0.2,0.0,0.0,0.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.29,7.68,-3.62,-2.95,4.69","-111.00,-111.00,-111.00,-111.00,-111.00","117,123,124,122,117","36,34,31,27,33","100,60,100,100,100","{-101,-118,-121,-119},{-107,-120,-117,-127},{-100,-113,-120,-118}","{1.22,-2.94,-13.87,-8.61},{-2.24,-5.65,-3.56,-11.65},{2.90,1.82,-7.18,-9.46}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 00:09:42.601,3164,4,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,3,3,5,3","5,7,9,16,47","4,14,15,3,3","4,5,3,4,0","5,4,5,7,7","6,3,3,3,0","0.12,0.15,0.08,0.13,0.21","0.09,0.06,0.00,0.24,0.00","27.0,26.5,26.5,26.4,27.0","27.0,26.0,26.0,27.0,27.0","6.4,4.3,5.0,6.3,6.5","209,145,131,295,411","1.0,1.0,1.0,1.0,1.0","0.1,0.0,0.0,0.1,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3951,2802,3379,624,5448","0.2,0.0,0.0,0.1,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.68,-3.62,-2.95,4.69,1.46","-111.00,-111.00,-111.00,-111.00,-111.00","123,124,122,117,119","34,31,27,33,34","60,100,100,100,100","{-107,-122,-120,-118},{-106,-121,-115,-131},{-104,-112,-123,-118}","{8.25,-0.08,-5.00,-2.35},{-5.38,-5.51,-1.86,-30.10},{-0.10,1.29,-30.10,-10.86}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 00:09:44.385,3195,3,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,5,3,3","7,9,16,47,26","14,15,3,3,1","5,3,4,0,1","4,5,7,7,9","3,3,3,0,0","0.15,0.08,0.13,0.21,0.14","0.06,0.00,0.24,0.00,0.05","26.5,26.5,26.4,27.0,27.0","26.0,26.0,27.0,27.0,27.0","4.3,5.0,6.3,6.5,6.5","145,131,295,411,434","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.1,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2802,3379,624,5448,6351","0.0,0.0,0.1,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-3.62,-2.95,4.69,1.46,3.08","-111.00,-111.00,-111.00,-111.00,-111.00","124,122,117,119,118","31,27,33,34,33","100,100,100,100,100","{-107,-120,-121,-127},{-100,-113,-120,-118},{-102,-113,-118,-121}","{-3.17,-4.78,-5.92,-30.10},{2.90,1.82,-7.18,-9.46},{-0.21,-2.44,-11.91,-12.47}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 00:09:46.150,3203,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,5,3,3,3","9,16,47,26,26","15,3,3,1,1","3,4,0,1,3","5,7,7,9,13","3,3,0,0,0","0.08,0.13,0.21,0.14,0.12","0.00,0.24,0.00,0.05,0.13","26.5,26.4,27.0,27.0,27.0","26.0,27.0,27.0,27.0,27.0","5.0,6.3,6.5,6.5,6.8","131,295,411,434,845","1.0,1.0,1.0,1.0,1.0","0.0,0.1,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3379,624,5448,6351,12540","0.0,0.1,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-2.95,4.69,1.46,3.08,3.02","-111.00,-111.00,-111.00,-111.00,-111.00","122,117,119,118,117","27,33,34,33,32","100,100,100,100,100","{-106,-120,-115,-131},{-104,-112,-123,-118},{-100,-117,-120,-121}","{-4.54,-1.43,-3.82,-10.42},{-0.10,1.29,-30.10,-10.86},{2.40,-3.94,-8.09,-12.39}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 00:09:48.348,3212,3,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,3,3,3,6","16,47,26,26,5","3,3,1,1,5","4,0,1,3,6","7,7,9,13,5","3,0,0,0,4","0.13,0.21,0.14,0.12,0.25","0.24,0.00,0.05,0.13,0.00","26.4,27.0,27.0,27.0,26.9","27.0,27.0,27.0,27.0,26.0","6.3,6.5,6.5,6.8,6.8","295,411,434,845,2323","1.0,1.0,1.0,1.0,1.0","0.1,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","624,5448,6351,12540,4142","0.1,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.69,1.46,3.08,3.02,5.46","-111.00,-111.00,-111.00,-111.00,-111.00","117,119,118,117,124","33,34,33,32,37","100,100,100,100,60","{-106,-118,-126,-115},{-102,-113,-118,-121},{-107,-117,-131,-120}","{8.60,1.29,-30.10,0.33},{-0.21,-2.44,-11.91,-12.47},{6.25,0.07,-30.10,-3.08}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 00:09:49.771,3219,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,9,7","37,38,22,18,4","2,1,1,4,5","1,1,4,5,6","6,8,11,10,5","2,0,0,4,7","0.16,0.17,0.38,0.34,0.03","0.00,0.00,0.07,0.14,0.00","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","6.7,6.5,6.5,7.1,7.0","432,235,543,1360,1271","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4245,6668,7761,-41916,4523","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.17,3.37,1.48,4.40,6.25","-111.00,-111.00,-111.00,-111.00,-111.00","119,120,119,123,124","34,35,34,38,37","100,100,100,60,60","{-100,-113,-120,-118},{-101,-112,-120,-122},{-107,-120,-135,-122}","{2.90,1.82,-7.18,-9.46},{2.45,3.49,-9.10,-9.35},{6.56,-2.87,-30.10,-2.37}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 00:09:51.635,3231,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,9,7,6","38,22,18,4,5","1,1,4,5,4","1,4,5,6,4","8,11,10,5,5","0,0,4,7,4","0.17,0.38,0.34,0.03,0.06","0.00,0.07,0.14,0.00,0.00","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","6.5,6.5,7.1,7.0,7.9","235,543,1360,1271,429","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6668,7761,-41916,4523,3924","0.0,0.0,0.0,0.0,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.37,1.48,4.40,6.25,4.56","-111.00,-111.00,-111.00,-111.00,-111.00","120,119,123,124,125","35,34,38,37,36","100,100,60,60,60","{-104,-112,-123,-118},{-108,-117,-131,-121},{-108,-117,-133,-121}","{-0.10,1.29,-30.10,-10.86},{5.59,-1.22,-9.35,-0.15},{5.49,2.04,-30.10,-3.94}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 00:09:52.900,3240,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,6,6,5","26,26,5,4,4","1,1,5,6,4","1,3,6,5,4","9,13,5,5,4","0,0,4,4,3","0.14,0.12,0.25,0.11,0.00","0.05,0.13,0.00,0.00,0.00","27.0,27.0,26.9,27.0,27.0","27.0,27.0,26.0,27.0,27.0","6.5,6.8,6.8,6.7,9.0","434,845,2323,137,353","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6351,12540,4142,5170,3557","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.08,3.02,5.46,5.51,4.74","-111.00,-111.00,-111.00,-111.00,-111.00","118,117,124,124,125","33,32,37,35,35","100,100,60,60,60","{-101,-111,-121,-121},{-107,-117,-131,-120},{-109,-119,-124,-125}","{2.70,5.09,-8.37,-9.46},{6.25,0.07,-30.10,-3.08},{3.54,0.58,-6.34,-6.07}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 00:09:55.268,3248,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,7,6,5,7","18,4,5,10,6","4,5,4,4,4","5,6,4,1,1","10,5,5,3,3","4,7,4,3,4","0.34,0.03,0.06,0.00,0.03","0.14,0.00,0.00,0.00,0.00","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","7.1,7.0,7.9,6.4,7.8","1360,1271,429,28,85","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-41916,4523,3924,3063,2717","0.0,0.0,0.2,0.5,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.40,6.25,4.56,3.94,6.75","-111.00,-111.00,-111.00,-111.00,-111.00","123,124,125,126,123","38,37,36,36,35","60,60,60,60,60","{-100,-117,-120,-121},{-108,-117,-133,-121},{-106,-112,-124,-126}","{2.40,-3.94,-8.09,-12.39},{5.49,2.04,-30.10,-3.94},{6.41,7.09,-6.19,-5.95}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 00:09:56.533,3255,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,6,5,5,6","5,4,4,10,3","5,6,4,4,5","6,5,4,0,4","5,5,4,3,4","4,4,3,3,3","0.25,0.11,0.00,0.03,0.00","0.00,0.00,0.00,0.00,0.00","26.9,27.0,27.0,27.0,27.0","26.0,27.0,27.0,27.0,27.0","6.8,6.7,9.0,6.5,9.0","2323,137,353,55,97","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4142,5170,3557,3884,3591","0.0,0.0,0.0,0.5,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.46,5.51,4.74,5.08,7.43","-111.00,-111.00,-111.00,-111.00,-111.00","124,124,125,125,123","37,35,35,35,33","60,60,60,60,60","{-108,-117,-131,-121},{-109,-119,-124,-125},{-105,-116,-127,-122}","{5.59,-1.22,-9.35,-0.15},{3.54,0.58,-6.34,-6.07},{7.45,2.13,-5.76,-2.24}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 00:09:58.282,3264,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,5,5,6,5","4,4,10,3,5","6,4,4,5,6","5,4,0,4,10","5,4,3,4,6","4,3,3,3,4","0.11,0.00,0.03,0.00,0.13","0.00,0.00,0.00,0.00,0.16","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","6.7,9.0,6.5,9.0,8.9","137,353,55,97,246","1.0,1.0,1.0,1.0,1.0","0.0,0.0,1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5170,3557,3884,3591,3805","0.0,0.0,0.5,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.51,4.74,5.08,7.43,8.87","-111.00,-111.00,-111.00,-111.00,-111.00","124,125,125,123,122","35,35,35,33,31","60,60,60,60,60","{-107,-120,-135,-122},{-108,-115,-124,-126},{-105,-121,-126,-120}","{6.56,-2.87,-30.10,-2.37},{4.62,3.89,-6.70,-6.39},{10.75,-3.83,-6.25,-1.01}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 00:09:59.846,3269,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,5,7,6,6","5,10,6,4,4","4,4,4,5,5","4,1,1,5,6","5,3,3,4,5","4,3,4,6,2","0.06,0.00,0.03,0.08,0.11","0.00,0.00,0.00,0.00,0.07","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","7.9,6.4,7.8,9.1,8.8","429,28,85,182,169","1.0,1.0,1.0,1.0,1.0","0.0,0.8,0.7,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3924,3063,2717,2950,4384","0.2,0.5,0.3,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.56,3.94,6.75,7.66,8.53","-111.00,-111.00,-111.00,-111.00,-111.00","125,126,123,122,122","36,36,35,33,32","60,60,60,60,60","{-108,-117,-134,-122},{-106,-112,-124,-126},{-106,-120,-122,-119}","{4.64,3.32,-30.10,-0.45},{6.41,7.09,-6.19,-5.95},{9.28,-3.64,-5.12,0.50}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 00:10:01.297,3283,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,7,6,6,5","10,6,4,4,9","4,4,5,5,4","1,1,5,6,2","3,3,4,5,5","3,4,6,2,5","0.00,0.03,0.08,0.11,0.17","0.00,0.00,0.00,0.07,0.02","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","6.4,7.8,9.1,8.8,7.6","28,85,182,169,320","1.0,1.0,1.0,1.0,1.0","0.8,0.7,0.0,0.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3063,2717,2950,4384,4215","0.5,0.3,0.0,0.0,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.94,6.75,7.66,8.53,7.97","-111.00,-111.00,-111.00,-111.00,-111.00","126,123,122,122,122","36,35,33,32,30","60,60,60,60,60","{-109,-119,-124,-125},{-107,-118,-126,-120},{-106,-124,-125,-121}","{3.54,0.58,-6.34,-6.07},{11.67,5.39,-5.16,-0.72},{6.21,-9.77,-8.20,-2.84}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 00:10:02.716,3287,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,6,5,5,4","10,3,5,6,6","4,5,6,5,3","0,4,10,6,7","3,4,6,4,4","3,3,4,3,2","0.03,0.00,0.13,0.07,0.15","0.00,0.00,0.16,0.07,0.03","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","6.5,9.0,8.9,7.9,8.5","55,97,246,98,241","1.0,1.0,1.0,1.0,1.0","1.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3884,3591,3805,2680,2591","0.5,0.0,0.0,0.3,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.08,7.43,8.87,9.23,8.52","-111.00,-111.00,-111.00,-111.00,-111.00","125,123,122,122,122","35,33,31,31,30","60,60,60,60,60","{-108,-121,-126,-128},{-105,-121,-126,-120},{-106,-120,-127,-124}","{5.05,-1.86,-9.28,-7.50},{10.75,-3.83,-6.25,-1.01},{8.80,-5.36,-8.34,-2.87}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 00:10:03.995,3294,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,5,5,4,5","3,5,6,6,5","5,6,5,3,4","4,10,6,7,6","4,6,4,4,4","3,4,3,2,3","0.00,0.13,0.07,0.15,0.04","0.00,0.16,0.07,0.03,0.00","27.0,27.0,27.0,27.0,26.9","27.0,27.0,27.0,27.0,26.0","9.0,8.9,7.9,8.5,8.8","97,246,98,241,259","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3591,3805,2680,2591,2522","0.0,0.0,0.3,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.43,8.87,9.23,8.52,1.23","-111.00,-111.00,-111.00,-111.00,-111.00","123,122,122,122,124","33,31,31,30,32","60,60,60,60,60","{-106,-112,-124,-126},{-106,-121,-129,-121},{-109,-123,-125,-121}","{6.41,7.09,-6.19,-5.95},{9.15,-6.43,-9.13,-0.16},{-1.02,-1.95,-30.10,-10.06}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 00:10:05.309,3302,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,6,5,4,4","4,4,9,6,4","5,5,4,5,5","5,6,2,5,6","4,5,5,6,3","6,2,5,3,4","0.08,0.11,0.17,0.21,0.10","0.00,0.07,0.02,0.02,0.00","27.0,27.0,27.0,26.9,26.9","27.0,27.0,27.0,26.0,26.0","9.1,8.8,7.6,8.5,8.5","182,169,320,138,336","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.8,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2950,4384,4215,4535,1569","0.0,0.0,0.3,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.66,8.53,7.97,6.08,5.08","-111.00,-111.00,-111.00,-111.00,-111.00","122,122,122,123,125","33,32,30,30,32","60,60,60,60,60","{-105,-116,-127,-122},{-106,-124,-125,-121},{-109,-123,-125,-121}","{7.45,2.13,-5.76,-2.24},{6.21,-9.77,-8.20,-2.84},{6.43,-1.92,-7.20,-2.99}","1-ims,1-5;2-cbnet,1-9",0,{},4
