timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-20 08:49:31.916,14045,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","17,-1,26,26,20","25,-1,15,13,16","17,-1,13,15,16","10,-1,10,11,8","144,-99,75,73,68","169,-99,159,170,150","0.14,-99.00,0.13,0.19,0.19","0.13,-99.00,0.15,0.22,0.16","22.6,-99.0,23.5,23.0,22.9","22.0,-99.0,23.0,23.0,23.0","4.0,-99.0,4.0,4.0,4.0","4330,-1,5169,5046,3981","1.0,-1.0,1.0,1.0,1.0","1.0,-1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","104013,-99,86509,83444,79312","1.0,-1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.47,-111.00,15.64,15.53,16.53","11.65,-111.00,12.22,12.54,12.77","119,-99,119,119,119","25,-99,28,26,26","30,30,30,30,30","{-99,-108,-140,-140},{-99,-108,-140,-140},{-99,-108,-140,-140}","{15.19,5.48,-inf,-inf},{16.01,4.19,-inf,-inf},{15.95,5.76,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:49:32.954,14052,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","21,19,20,20,26","19,13,14,15,14","18,16,15,16,15","8,10,9,9,7","104,78,74,77,71","208,140,145,143,161","0.17,0.20,0.17,0.18,0.18","0.13,0.18,0.11,0.15,0.14","22.5,23.0,23.1,23.0,23.1","22.0,23.0,23.0,23.0,23.0","4.1,4.0,4.0,4.0,4.0","5222,4263,4470,4630,5404","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","145575,65718,63625,67181,62701","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.50,15.60,16.30,16.08,16.27","11.10,11.67,12.38,12.80,13.11","118,119,119,119,118","25,26,27,26,27","30,30,30,30,30","{-98,-107,-140,-140},{-98,-107,-140,-140},{-99,-108,-140,-140}","{12.00,7.89,-inf,-inf},{16.41,5.69,-inf,-inf},{13.74,7.49,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:49:33.988,14062,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,26,26,20,25","-1,15,13,16,14","-1,13,15,16,15","-1,10,11,8,10","-99,75,73,68,72","-99,159,170,150,190","-99.00,0.13,0.19,0.19,0.16","-99.00,0.15,0.22,0.16,0.16","-99.0,23.5,23.0,22.9,23.2","-99.0,23.0,23.0,23.0,23.0","-99.0,4.0,4.0,4.0,4.0","-1,5169,5046,3981,5867","-1.0,1.0,1.0,1.0,1.0","-1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,86509,83444,79312,78443","-1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,15.64,15.53,16.53,16.63","-111.00,12.22,12.54,12.77,13.27","-99,119,119,119,119","-99,28,26,26,28","30,30,30,30,30","{-98,-106,-140,-140},{-99,-106,-140,-140},{-99,-108,-140,-140}","{16.92,5.14,-inf,-inf},{15.90,5.22,-inf,-inf},{12.84,6.61,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:49:35.032,14069,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,20,20,26,30","13,14,15,14,19","16,15,16,15,11","10,9,9,7,10","78,74,77,71,127","140,145,143,161,152","0.20,0.17,0.18,0.18,0.10","0.18,0.11,0.15,0.14,0.19","23.0,23.1,23.0,23.1,23.8","23.0,23.0,23.0,23.0,23.0","4.0,4.0,4.0,4.0,4.7","4263,4470,4630,5404,4400","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","65718,63625,67181,62701,126504","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.60,16.30,16.08,16.27,16.53","11.67,12.38,12.80,13.11,12.90","119,119,119,118,118","26,27,26,27,29","30,30,30,30,30","{-99,-108,-140,-140},{-98,-107,-140,-140},{-98,-106,-140,-140}","{16.92,5.14,-inf,-inf},{13.05,7.87,-inf,-inf},{15.68,5.65,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:49:36.072,14076,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","26,26,20,25,-1","15,13,16,14,-1","13,15,16,15,-1","10,11,8,10,-1","75,73,68,72,-99","159,170,150,190,-99","0.13,0.19,0.19,0.16,-99.00","0.15,0.22,0.16,0.16,-99.00","23.5,23.0,22.9,23.2,-99.0","23.0,23.0,23.0,23.0,-99.0","4.0,4.0,4.0,4.0,-99.0","5169,5046,3981,5867,-1","1.0,1.0,1.0,1.0,-1.0","1.0,1.0,1.0,1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","86509,83444,79312,78443,-99","1.0,1.0,1.0,1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.64,15.53,16.53,16.63,-111.00","12.22,12.54,12.77,13.27,-111.00","119,119,119,119,-99","28,26,26,28,-99","30,30,30,30,30","{-98,-107,-140,-140},{-99,-108,-140,-140},{-98,-107,-140,-140}","{11.91,6.63,-inf,-inf},{15.95,5.76,-inf,-inf},{15.68,5.65,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:49:37.107,14085,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","26,20,25,-1,26","13,16,14,-1,16","15,16,15,-1,15","11,8,10,-1,8","73,68,72,-99,77","170,150,190,-99,132","0.19,0.19,0.16,-99.00,0.18","0.22,0.16,0.16,-99.00,0.15","23.0,22.9,23.2,-99.0,23.2","23.0,23.0,23.0,-99.0,23.0","4.0,4.0,4.0,-99.0,5.0","5046,3981,5867,-1,4913","1.0,1.0,1.0,-1.0,1.0","1.0,1.0,1.0,-1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","83444,79312,78443,-99,81662","1.0,1.0,1.0,-1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.53,16.53,16.63,-111.00,17.01","12.54,12.77,13.27,-111.00,12.72","119,119,119,-99,118","26,26,28,-99,27","30,30,30,30,30","{-98,-107,-140,-140},{-99,-108,-140,-140},{-99,-106,-140,-140}","{16.41,5.69,-inf,-inf},{12.84,6.61,-inf,-inf},{12.74,6.69,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:49:38.146,14092,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","20,26,30,28,22","15,14,19,20,14","16,15,11,13,14","9,7,10,8,8","77,71,127,108,68","143,161,152,184,153","0.18,0.18,0.10,0.07,0.20","0.15,0.14,0.19,0.17,0.17","23.0,23.1,23.8,23.4,23.4","23.0,23.0,23.0,23.0,23.0","4.0,4.0,4.7,4.9,5.0","4630,5404,4400,5151,4761","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","67181,62701,126504,96523,62432","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.08,16.27,16.53,16.24,16.81","12.80,13.11,12.90,13.20,12.47","119,118,118,118,118","26,27,29,28,28","30,30,30,30,30","{-99,-106,-140,-140},{-98,-106,-140,-140},{-98,-107,-140,-140}","{15.90,5.22,-inf,-inf},{15.68,5.65,-inf,-inf},{17.48,7.97,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:49:39.192,14099,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","20,25,-1,26,22","16,14,-1,16,15","16,15,-1,15,14","8,10,-1,8,10","68,72,-99,77,76","150,190,-99,132,153","0.19,0.16,-99.00,0.18,0.15","0.16,0.16,-99.00,0.15,0.19","22.9,23.2,-99.0,23.2,23.2","23.0,23.0,-99.0,23.0,23.0","4.0,4.0,-99.0,5.0,3.9","3981,5867,-1,4913,5229","1.0,1.0,-1.0,1.0,1.0","1.0,1.0,-1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","79312,78443,-99,81662,65599","1.0,1.0,-1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.53,16.63,-111.00,17.01,16.32","12.77,13.27,-111.00,12.72,12.93","119,119,-99,118,119","26,28,-99,27,27","30,30,30,30,30","{-98,-107,-140,-140},{-98,-107,-140,-140},{-99,-106,-140,-140}","{13.05,7.87,-inf,-inf},{15.68,5.65,-inf,-inf},{16.55,5.99,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:49:40.230,14108,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","26,30,28,22,24","14,19,20,14,17","15,11,13,14,17","7,10,8,8,5","71,127,108,68,67","161,152,184,153,151","0.18,0.10,0.07,0.20,0.22","0.14,0.19,0.17,0.17,0.00","23.1,23.8,23.4,23.4,22.9","23.0,23.0,23.0,23.0,23.0","4.0,4.7,4.9,5.0,3.3","5404,4400,5151,4761,4786","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","62701,126504,96523,62432,81400","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.27,16.53,16.24,16.81,16.54","13.11,12.90,13.20,12.47,12.70","118,118,118,118,119","27,29,28,28,26","30,30,30,30,30","{-99,-108,-140,-140},{-98,-107,-140,-140},{-98,-105,-140,-140}","{15.95,5.76,-inf,-inf},{17.84,7.06,-inf,-inf},{16.86,7.32,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:49:41.269,14115,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,-1,26,22,23","14,-1,16,15,15","15,-1,15,14,15","10,-1,8,10,9","72,-99,77,76,72","190,-99,132,153,148","0.16,-99.00,0.18,0.15,0.16","0.16,-99.00,0.15,0.19,0.11","23.2,-99.0,23.2,23.2,23.1","23.0,-99.0,23.0,23.0,23.0","4.0,-99.0,5.0,3.9,4.6","5867,-1,4913,5229,4085","1.0,-1.0,1.0,1.0,1.0","1.0,-1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","78443,-99,81662,65599,57969","1.0,-1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.63,-111.00,17.01,16.32,15.96","13.27,-111.00,12.72,12.93,12.54","119,-99,118,119,119","28,-99,27,27,27","30,30,30,30,30","{-99,-108,-140,-140},{-99,-106,-140,-140},{-99,-105,-140,-140}","{13.74,7.49,-inf,-inf},{12.74,6.69,-inf,-inf},{15.73,6.93,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:49:42.312,14124,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","30,28,22,24,18","19,20,14,17,18","11,13,14,17,16","10,8,8,5,6","127,108,68,67,76","152,184,153,151,163","0.10,0.07,0.20,0.22,0.15","0.19,0.17,0.17,0.00,0.06","23.8,23.4,23.4,22.9,23.0","23.0,23.0,23.0,23.0,23.0","4.7,4.9,5.0,3.3,5.1","4400,5151,4761,4786,4434","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","126504,96523,62432,81400,80757","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.53,16.24,16.81,16.54,16.19","12.90,13.20,12.47,12.70,13.19","118,118,118,119,119","29,28,28,26,26","30,30,30,30,30","{-99,-108,-140,-140},{-98,-107,-140,-140},{-99,-105,-140,-140}","{12.84,6.61,-inf,-inf},{17.48,7.97,-inf,-inf},{16.77,7.51,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:49:43.353,14134,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,26,22,23,14","-1,16,15,15,17","-1,15,14,15,18","-1,8,10,9,6","-99,77,76,72,70","-99,132,153,148,162","-99.00,0.18,0.15,0.16,0.20","-99.00,0.15,0.19,0.11,0.14","-99.0,23.2,23.2,23.1,22.3","-99.0,23.0,23.0,23.0,22.0","-99.0,5.0,3.9,4.6,5.1","-1,4913,5229,4085,3938","-1.0,1.0,1.0,1.0,1.0","-1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,81662,65599,57969,61497","-1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,17.01,16.32,15.96,16.37","-111.00,12.72,12.93,12.54,13.40","-99,118,119,119,118","-99,27,27,27,24","30,30,30,30,30","{-98,-106,-140,-140},{-99,-106,-140,-140},{-99,-106,-140,-140}","{15.68,5.65,-inf,-inf},{16.55,5.99,-inf,-inf},{14.10,8.45,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:49:44.386,14141,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","28,22,24,18,17","20,14,17,18,19","13,14,17,16,17","8,8,5,6,8","108,68,67,76,76","184,153,151,163,141","0.07,0.20,0.22,0.15,0.18","0.17,0.17,0.00,0.06,0.23","23.4,23.4,22.9,23.0,22.9","23.0,23.0,23.0,23.0,22.0","4.9,5.0,3.3,5.1,5.4","5151,4761,4786,4434,4254","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","96523,62432,81400,80757,81789","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.24,16.81,16.54,16.19,15.96","13.20,12.47,12.70,13.19,13.80","118,118,119,119,118","28,28,26,26,26","30,30,30,30,30","{-98,-107,-140,-140},{-98,-105,-140,-140},{-98,-105,-140,-140}","{15.68,5.65,-inf,-inf},{16.86,7.32,-inf,-inf},{15.89,6.76,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:49:45.432,14148,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","26,22,23,14,-1","16,15,15,17,-1","15,14,15,18,-1","8,10,9,6,-1","77,76,72,70,-99","132,153,148,162,-99","0.18,0.15,0.16,0.20,-99.00","0.15,0.19,0.11,0.14,-99.00","23.2,23.2,23.1,22.3,-99.0","23.0,23.0,23.0,22.0,-99.0","5.0,3.9,4.6,5.1,-99.0","4913,5229,4085,3938,-1","1.0,1.0,1.0,1.0,-1.0","1.0,1.0,1.0,1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","81662,65599,57969,61497,-99","1.0,1.0,1.0,1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.01,16.32,15.96,16.37,-111.00","12.72,12.93,12.54,13.40,-111.00","118,119,119,118,-99","27,27,27,24,-99","30,30,30,30,30","{-98,-107,-140,-140},{-99,-105,-140,-140},{-97,-107,-140,-140}","{17.84,7.06,-inf,-inf},{15.73,6.93,-inf,-inf},{15.89,6.76,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:49:46.467,14157,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","22,24,18,17,13","14,17,18,19,27","14,17,16,17,18","8,5,6,8,7","68,67,76,76,141","153,151,163,141,125","0.20,0.22,0.15,0.18,0.15","0.17,0.00,0.06,0.23,0.16","23.4,22.9,23.0,22.9,22.6","23.0,23.0,23.0,22.0,22.0","5.0,3.3,5.1,5.4,5.3","4761,4786,4434,4254,3412","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","62432,81400,80757,81789,123440","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.81,16.54,16.19,15.96,17.02","12.47,12.70,13.19,13.80,13.87","118,119,119,118,117","28,26,26,26,24","30,30,30,30,30","{-99,-106,-140,-140},{-99,-105,-140,-140},{-97,-107,-140,-140}","{12.74,6.69,-inf,-inf},{16.77,7.51,-inf,-inf},{14.30,8.99,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:49:47.505,14164,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","22,23,14,-1,24","15,15,17,-1,24","14,15,18,-1,17","10,9,6,-1,7","76,72,70,-99,103","153,148,162,-99,148","0.15,0.16,0.20,-99.00,0.18","0.19,0.11,0.14,-99.00,0.19","23.2,23.1,22.3,-99.0,22.8","23.0,23.0,22.0,-99.0,22.0","3.9,4.6,5.1,-99.0,5.0","5229,4085,3938,-1,4421","1.0,1.0,1.0,-1.0,1.0","1.0,1.0,1.0,-1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","65599,57969,61497,-99,116636","1.0,1.0,1.0,-1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.32,15.96,16.37,-111.00,17.53","12.93,12.54,13.40,-111.00,14.44","119,119,118,-99,117","27,27,24,-99,26","30,30,30,30,30","{-98,-107,-140,-140},{-99,-106,-140,-140},{-97,-106,-140,-140}","{17.48,7.97,-inf,-inf},{14.10,8.45,-inf,-inf},{17.45,5.45,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:49:48.541,14171,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","24,18,17,13,19","17,18,19,27,21","17,16,17,18,17","5,6,8,7,6","67,76,76,141,77","151,163,141,125,158","0.22,0.15,0.18,0.15,0.16","0.00,0.06,0.23,0.16,0.15","22.9,23.0,22.9,22.6,22.7","23.0,23.0,22.0,22.0,22.0","3.3,5.1,5.4,5.3,5.0","4786,4434,4254,3412,5096","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","81400,80757,81789,123440,68329","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.54,16.19,15.96,17.02,18.18","12.70,13.19,13.80,13.87,14.24","119,119,118,117,117","26,26,26,24,26","30,30,30,30,30","{-99,-106,-140,-140},{-98,-105,-140,-140},{-98,-107,-140,-140}","{16.55,5.99,-inf,-inf},{15.89,6.76,-inf,-inf},{18.07,7.03,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:49:49.574,14180,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","23,14,-1,24,29","15,17,-1,24,22","15,18,-1,17,11","9,6,-1,7,7","72,70,-99,103,81","148,162,-99,148,151","0.16,0.20,-99.00,0.18,0.11","0.11,0.14,-99.00,0.19,0.19","23.1,22.3,-99.0,22.8,23.7","23.0,22.0,-99.0,22.0,23.0","4.6,5.1,-99.0,5.0,4.6","4085,3938,-1,4421,5179","1.0,1.0,-1.0,1.0,1.0","1.0,1.0,-1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","57969,61497,-99,116636,83661","1.0,1.0,-1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.96,16.37,-111.00,17.53,17.10","12.54,13.40,-111.00,14.44,13.44","119,118,-99,117,117","27,24,-99,26,28","30,30,30,30,30","{-98,-105,-140,-140},{-97,-107,-140,-140},{-98,-103,-140,-140}","{16.86,7.32,-inf,-inf},{15.89,6.76,-inf,-inf},{16.38,8.99,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:49:50.608,14187,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","18,17,13,19,23","18,19,27,21,19","16,17,18,17,14","6,8,7,6,6","76,76,141,77,67","163,141,125,158,156","0.15,0.18,0.15,0.16,0.17","0.06,0.23,0.16,0.15,0.05","23.0,22.9,22.6,22.7,23.4","23.0,22.0,22.0,22.0,23.0","5.1,5.4,5.3,5.0,4.6","4434,4254,3412,5096,4721","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","80757,81789,123440,68329,62540","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.19,15.96,17.02,18.18,16.34","13.19,13.80,13.87,14.24,13.14","119,118,117,117,117","26,26,24,26,28","30,30,30,30,30","{-99,-105,-140,-140},{-97,-107,-140,-140},{-98,-106,-140,-140}","{15.73,6.93,-inf,-inf},{14.30,8.99,-inf,-inf},{13.81,7.48,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:49:51.640,14194,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","14,-1,24,29,24","17,-1,24,22,21","18,-1,17,11,15","6,-1,7,7,6","70,-99,103,81,75","162,-99,148,151,153","0.20,-99.00,0.18,0.11,0.15","0.14,-99.00,0.19,0.19,0.14","22.3,-99.0,22.8,23.7,23.1","22.0,-99.0,22.0,23.0,23.0","5.1,-99.0,5.0,4.6,4.7","3938,-1,4421,5179,4641","1.0,-1.0,1.0,1.0,1.0","1.0,-1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","61497,-99,116636,83661,78614","1.0,-1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.37,-111.00,17.53,17.10,17.57","13.40,-111.00,14.44,13.44,13.57","118,-99,117,117,117","24,-99,26,28,27","30,30,30,30,30","{-99,-105,-140,-140},{-97,-106,-140,-140},{-97,-105,-140,-140}","{16.77,7.51,-inf,-inf},{17.45,5.45,-inf,-inf},{13.58,7.79,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 08:49:52.681,14205,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","17,13,19,23,17","19,27,21,19,20","17,18,17,14,16","8,7,6,6,5","76,141,77,67,75","141,125,158,156,144","0.18,0.15,0.16,0.17,0.16","0.23,0.16,0.15,0.05,0.09","22.9,22.6,22.7,23.4,23.0","22.0,22.0,22.0,23.0,23.0","5.4,5.3,5.0,4.6,4.4","4254,3412,5096,4721,3943","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","81789,123440,68329,62540,62386","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.96,17.02,18.18,16.34,18.12","13.80,13.87,14.24,13.14,13.48","118,117,117,117,117","26,24,26,28,26","30,30,30,30,30","{-99,-106,-140,-140},{-98,-107,-140,-140},{-98,-105,-140,-140}","{14.10,8.45,-inf,-inf},{18.07,7.03,-inf,-inf},{18.08,7.99,-inf,-inf}","2-cmnet,1-8",0,{189},4
