timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2026-01-12 23:58:13.178,229,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","12,3,4,4,4","49,24,24,22,15","16,24,22,9,8","3,1,1,4,2","52,9,8,109,26","59,10,19,27,20","0.03,0.16,0.25,0.11,0.05","0.16,0.00,0.00,0.07,0.00","25.3,23.4,22.7,26.6,27.0","26.0,24.0,22.0,26.0,27.0","6.8,7.1,5.8,6.6,6.9","1818,410,1698,293,240","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.5,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","42592,20219,7987,-25484,14609","0.2,0.0,0.0,0.6,0.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.61,1.29,1.22,4.18,0.77","-111.00,-111.00,-111.00,-111.00,-111.00","119,119,119,128,132","27,23,25,35,35","100,100,100,60,60","{-103,-110,-127,-113},{-101,-109,-124,-109},{-123,-117,-120,-115}","{-4.65,-1.71,-18.96,-11.65},{0.02,-3.94,-15.05,-3.10},{0.28,5.11,1.14,2.25}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 23:58:14.203,236,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,5,4,4","38,13,18,65,3","21,23,19,8,9","1,2,1,3,1","41,4,10,157,4","40,25,22,22,29","0.02,0.30,0.14,0.08,0.08","0.01,0.02,0.04,0.00,0.00","24.0,23.1,24.3,27.0,27.0","25.0,23.0,24.0,27.0,27.0","6.7,5.9,6.0,7.6,6.7","636,485,1492,679,491","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.8,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","22232,2884,5731,140619,1723","0.3,0.2,0.1,0.6,0.6","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.90,2.71,-0.66,1.98,2.92","-111.00,-111.00,-111.00,-111.00,-111.00","119,119,121,129,133","24,24,29,34,35","100,100,100,60,60","{-103,-109,-119,-111},{-110,-123,-125,-114},{-117,-129,-121,-131}","{10.31,-5.11,-inf,-inf},{-13.38,-12.62,-18.34,-18.34},{-1.58,-12.32,-2.44,-6.74}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 23:58:15.228,243,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,4,4,9","24,24,22,15,6","24,22,9,8,8","1,1,4,2,2","9,8,109,26,13","10,19,27,20,23","0.16,0.25,0.11,0.05,0.13","0.00,0.00,0.07,0.00,0.01","23.4,22.7,26.6,27.0,26.7","24.0,22.0,26.0,27.0,26.0","7.1,5.8,6.6,6.9,6.4","410,1698,293,240,888","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.5,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","20219,7987,-25484,14609,8531","0.0,0.0,0.6,0.7,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.29,1.22,4.18,0.77,6.89","-111.00,-111.00,-111.00,-111.00,-111.00","119,119,128,132,128","23,25,35,35,33","100,100,60,60,60","{-102,-109,-116,-109},{-110,-114,-117,-119},{-111,-114,-119,-117}","{8.77,-2.71,-inf,-inf},{5.44,2.71,2.12,-8.52},{8.83,6.37,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 23:58:16.249,250,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,5,4,4,8","13,18,65,3,11","23,19,8,9,7","2,1,3,1,4","4,10,157,4,45","25,22,22,29,23","0.30,0.14,0.08,0.08,0.12","0.02,0.04,0.00,0.00,0.07","23.1,24.3,27.0,27.0,26.5","23.0,24.0,27.0,27.0,26.0","5.9,6.0,7.6,6.7,6.8","485,1492,679,491,881","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.8,1.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2884,5731,140619,1723,25649","0.2,0.1,0.6,0.6,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.71,-0.66,1.98,2.92,6.64","-111.00,-111.00,-111.00,-111.00,-111.00","119,121,129,133,127","24,29,34,35,32","100,100,60,60,60","{-102,-108,-115,-108},{-115,-125,-114,-121},{-110,-114,-114,-120}","{0.10,0.04,-4.83,-4.31},{2.06,-0.45,3.87,-3.10},{5.60,3.41,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 23:58:17.272,257,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,9,8","24,22,15,6,3","22,9,8,8,9","1,4,2,2,2","8,109,26,13,2","19,27,20,23,7","0.25,0.11,0.05,0.13,0.15","0.00,0.07,0.00,0.01,0.03","22.7,26.6,27.0,26.7,26.3","22.0,26.0,27.0,26.0,26.0","5.8,6.6,6.9,6.4,6.3","1698,293,240,888,24","1.0,1.0,1.0,1.0,1.0","0.0,0.5,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","7987,-25484,14609,8531,655","0.0,0.6,0.7,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.22,4.18,0.77,6.89,9.21","-111.00,-111.00,-111.00,-111.00,-111.00","119,128,132,128,127","25,35,35,33,31","100,60,60,60,60","{-102,-109,-114,-108},{-123,-117,-120,-115},{-109,-112,-116,-132}","{0.43,2.38,-6.11,-1.11},{0.28,5.11,1.14,2.25},{8.62,4.51,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 23:58:18.354,264,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,8,11","18,65,3,11,53","19,8,9,7,5","1,3,1,4,5","10,157,4,45,507","22,22,29,23,52","0.14,0.08,0.08,0.12,0.06","0.04,0.00,0.00,0.07,0.12","24.3,27.0,27.0,26.5,26.6","24.0,27.0,27.0,26.0,26.0","6.0,7.6,6.7,6.8,7.3","1492,679,491,881,2358","1.0,1.0,1.0,1.0,1.0","0.0,0.8,1.0,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5731,140619,1723,25649,401356","0.1,0.6,0.6,0.4,0.6","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-0.66,1.98,2.92,6.64,7.59","-111.00,-111.00,-111.00,-111.00,16.76","121,129,133,127,127","29,34,35,32,33","100,60,60,60,60","{-101,-109,-124,-109},{-117,-129,-121,-131},{-108,-114,-120,-116}","{0.02,-3.94,-15.05,-3.10},{-1.58,-12.32,-2.44,-6.74},{12.90,17.19,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 23:58:19.384,271,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,9,8,16","22,15,6,3,35","9,8,8,9,6","4,2,2,2,6","109,26,13,2,667","27,20,23,7,117","0.11,0.05,0.13,0.15,0.09","0.07,0.00,0.01,0.03,0.10","26.6,27.0,26.7,26.3,26.5","26.0,27.0,26.0,26.0,26.0","6.6,6.9,6.4,6.3,7.0","293,240,888,24,3524","1.0,1.0,1.0,1.0,1.0","0.5,0.9,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-25484,14609,8531,655,473685","0.6,0.7,0.5,0.5,0.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.18,0.77,6.89,9.21,5.92","-111.00,-111.00,-111.00,-111.00,13.72","128,132,128,127,127","35,35,33,31,35","60,60,60,60,60","{-110,-123,-125,-114},{-111,-114,-119,-117},{-114,-120,-114,-114}","{-13.38,-12.62,-18.34,-18.34},{8.83,6.37,-inf,-inf},{15.05,15.71,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 23:58:20.417,280,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,8,11,16","65,3,11,53,38","8,9,7,5,4","3,1,4,5,6","157,4,45,507,618","22,29,23,52,83","0.08,0.08,0.12,0.06,0.06","0.00,0.00,0.07,0.12,0.13","27.0,27.0,26.5,26.6,27.0","27.0,27.0,26.0,26.0,27.0","7.6,6.7,6.8,7.3,6.7","679,491,881,2358,2155","1.0,1.0,1.0,1.0,1.0","0.8,1.0,0.8,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","140619,1723,25649,401356,488332","0.6,0.6,0.4,0.6,0.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.98,2.92,6.64,7.59,6.11","-111.00,-111.00,-111.00,16.76,8.21","129,133,127,127,129","34,35,32,33,37","60,60,60,60,60","{-110,-114,-117,-119},{-110,-114,-114,-120},{-122,-113,-115,-116}","{5.44,2.71,2.12,-8.52},{5.60,3.41,-inf,-inf},{-0.23,7.24,4.19,2.55}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 23:58:21.461,287,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,9,8,16,12","15,6,3,35,61","8,8,9,6,3","2,2,2,6,6","26,13,2,667,791","20,23,7,117,68","0.05,0.13,0.15,0.09,0.12","0.00,0.01,0.03,0.10,0.13","27.0,26.7,26.3,26.5,26.9","27.0,26.0,26.0,26.0,26.0","6.9,6.4,6.3,7.0,6.8","240,888,24,3524,4711","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","14609,8531,655,473685,549780","0.7,0.5,0.5,0.8,0.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.77,6.89,9.21,5.92,6.02","-111.00,-111.00,-111.00,13.72,17.12","132,128,127,127,131","35,33,31,35,38","60,60,60,60,60","{-115,-125,-114,-121},{-109,-112,-116,-132},{-109,-118,-122,-127}","{2.06,-0.45,3.87,-3.10},{8.62,4.51,-inf,-inf},{18.63,11.25,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 23:58:22.488,294,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,8,11,16,10","3,11,53,38,68","9,7,5,4,8","1,4,5,6,6","4,45,507,618,910","29,23,52,83,60","0.08,0.12,0.06,0.06,0.11","0.00,0.07,0.12,0.13,0.06","27.0,26.5,26.6,27.0,26.4","27.0,26.0,26.0,27.0,26.0","6.7,6.8,7.3,6.7,6.9","491,881,2358,2155,617","1.0,1.0,1.0,1.0,1.0","1.0,0.8,0.9,1.0,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1723,25649,401356,488332,854447","0.6,0.4,0.6,0.7,0.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.92,6.64,7.59,6.11,7.54","-111.00,-111.00,16.76,8.21,17.34","133,127,127,129,126","35,32,33,37,31","60,60,60,60,60","{-123,-117,-120,-115},{-108,-114,-120,-116},{-107,-113,-130,-119}","{0.28,5.11,1.14,2.25},{12.90,17.19,-inf,-inf},{7.63,15.10,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 23:58:23.524,301,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,8,16,12,6","6,3,35,61,13","8,9,6,3,8","2,2,6,6,3","13,2,667,791,70","23,7,117,68,20","0.13,0.15,0.09,0.12,0.10","0.01,0.03,0.10,0.13,0.07","26.7,26.3,26.5,26.9,26.7","26.0,26.0,26.0,26.0,26.0","6.4,6.3,7.0,6.8,6.8","888,24,3524,4711,3182","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","8531,655,473685,549780,105032","0.5,0.5,0.8,0.7,0.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.89,9.21,5.92,6.02,7.71","-111.00,-111.00,13.72,17.12,16.34","128,127,127,131,126","33,31,35,38,30","60,60,60,60,60","{-117,-129,-121,-131},{-114,-120,-114,-114},{-109,-115,-114,-121}","{-1.58,-12.32,-2.44,-6.74},{15.05,15.71,-inf,-inf},{10.46,5.31,5.75,-3.83}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 23:58:24.554,308,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,11,16,10,5","11,53,38,68,5","7,5,4,8,6","4,5,6,6,4","45,507,618,910,16","23,52,83,60,17","0.12,0.06,0.06,0.11,0.10","0.07,0.12,0.13,0.06,0.04","26.5,26.6,27.0,26.4,26.9","26.0,26.0,27.0,26.0,26.0","6.8,7.3,6.7,6.9,6.9","881,2358,2155,617,496","1.0,1.0,1.0,1.0,1.0","0.8,0.9,1.0,0.6,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25649,401356,488332,854447,8921","0.4,0.6,0.7,0.7,0.6","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.64,7.59,6.11,7.54,7.55","-111.00,16.76,8.21,17.34,16.62","127,127,129,126,127","32,33,37,31,31","60,60,60,60,60","{-111,-114,-119,-117},{-122,-113,-115,-116},{-114,-118,-118,-125}","{8.83,6.37,-inf,-inf},{-0.23,7.24,4.19,2.55},{8.82,15.35,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 23:58:25.590,315,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,16,12,6,4","3,35,61,13,2","9,6,3,8,7","2,6,6,3,5","2,667,791,70,1","7,117,68,20,4","0.15,0.09,0.12,0.10,0.17","0.03,0.10,0.13,0.07,0.07","26.3,26.5,26.9,26.7,27.0","26.0,26.0,26.0,26.0,27.0","6.3,7.0,6.8,6.8,6.5","24,3524,4711,3182,38","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.9,0.9,0.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","655,473685,549780,105032,969","0.5,0.8,0.7,0.7,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.21,5.92,6.02,7.71,6.40","-111.00,13.72,17.12,16.34,16.92","127,127,131,126,129","31,35,38,30,33","60,60,60,60,60","{-110,-114,-114,-120},{-109,-118,-122,-127},{-116,-120,-120,-125}","{5.60,3.41,-inf,-inf},{18.63,11.25,-inf,-inf},{3.59,0.69,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 23:58:26.622,322,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,16,10,5,7","53,38,68,5,4","5,4,8,6,5","5,6,6,4,2","507,618,910,16,7","52,83,60,17,13","0.06,0.06,0.11,0.10,0.01","0.12,0.13,0.06,0.04,0.03","26.6,27.0,26.4,26.9,26.9","26.0,27.0,26.0,26.0,26.0","7.3,6.7,6.9,6.9,6.0","2358,2155,617,496,1824","1.0,1.0,1.0,1.0,1.0","0.9,1.0,0.6,0.8,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","401356,488332,854447,8921,3086","0.6,0.7,0.7,0.6,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.59,6.11,7.54,7.55,5.00","16.76,8.21,17.34,16.62,-111.00","127,129,126,127,132","33,37,31,31,36","60,60,60,60,60","{-109,-112,-116,-132},{-107,-113,-130,-119},{-111,-111,-118,-121}","{8.62,4.51,-inf,-inf},{7.63,15.10,-inf,-inf},{7.62,8.90,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 23:58:27.656,329,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","16,12,6,4,4","35,61,13,2,6","6,3,8,7,10","6,6,3,5,4","667,791,70,1,12","117,68,20,4,10","0.09,0.12,0.10,0.17,0.16","0.10,0.13,0.07,0.07,0.00","26.5,26.9,26.7,27.0,26.6","26.0,26.0,26.0,27.0,26.0","7.0,6.8,6.8,6.5,6.5","3524,4711,3182,38,185","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.2,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","473685,549780,105032,969,6114","0.8,0.7,0.7,0.5,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.92,6.02,7.71,6.40,9.22","13.72,17.12,16.34,16.92,-111.00","127,131,126,129,127","35,38,30,33,30","60,60,60,60,60","{-108,-114,-120,-116},{-109,-115,-114,-121},{-111,-118,-115,-122}","{12.90,17.19,-inf,-inf},{10.46,5.31,5.75,-3.83},{8.18,3.65,3.30,-4.59}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 23:58:28.687,336,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","16,10,5,7,6","38,68,5,4,26","4,8,6,5,8","6,6,4,2,5","618,910,16,7,49","83,60,17,13,30","0.06,0.11,0.10,0.01,0.10","0.13,0.06,0.04,0.03,0.00","27.0,26.4,26.9,26.9,26.9","27.0,26.0,26.0,26.0,26.0","6.7,6.9,6.9,6.0,7.6","2155,617,496,1824,2914","1.0,1.0,1.0,1.0,1.0","1.0,0.6,0.8,1.0,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","488332,854447,8921,3086,47340","0.7,0.7,0.6,0.5,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.11,7.54,7.55,5.00,9.37","8.21,17.34,16.62,-111.00,-111.00","129,126,127,132,126","37,31,31,36,30","60,60,60,60,60","{-114,-120,-114,-114},{-114,-118,-118,-125},{-111,-118,-118,-117}","{15.05,15.71,-inf,-inf},{8.82,15.35,-inf,-inf},{6.99,1.95,0.63,1.63}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 23:58:29.725,343,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","10,5,7,6,6","68,5,4,26,3","8,6,5,8,5","6,4,2,5,4","910,16,7,49,1","60,17,13,30,9","0.11,0.10,0.01,0.10,0.13","0.06,0.04,0.03,0.00,0.03","26.4,26.9,26.9,26.9,27.0","26.0,26.0,26.0,26.0,27.0","6.9,6.9,6.0,7.6,7.0","617,496,1824,2914,1284","1.0,1.0,1.0,1.0,1.0","0.6,0.8,1.0,0.3,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","854447,8921,3086,47340,820","0.7,0.6,0.5,0.2,0.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.54,7.55,5.00,9.37,4.98","17.34,16.62,-111.00,-111.00,-111.00","126,127,132,126,131","31,31,36,30,35","60,60,60,60,60","{-109,-118,-122,-127},{-111,-111,-118,-121},{-116,-113,-124,-125}","{18.63,11.25,-inf,-inf},{7.62,8.90,-inf,-inf},{3.98,6.73,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 23:58:30.755,352,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,4,4,3,6","13,2,6,23,3","8,7,10,9,3","3,5,4,5,3","70,1,12,57,1","20,4,10,28,5","0.10,0.17,0.16,0.07,0.09","0.07,0.07,0.00,0.09,0.00","26.7,27.0,26.6,26.7,27.0","26.0,27.0,26.0,26.0,27.0","6.8,6.5,6.5,7.0,6.7","3182,38,185,662,798","1.0,1.0,1.0,1.0,1.0","0.9,0.2,0.5,0.4,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","105032,969,6114,45935,607","0.7,0.5,0.4,0.3,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.71,6.40,9.22,6.19,5.73","16.34,16.92,-111.00,-111.00,-111.00","126,129,127,128,132","30,33,30,30,36","60,60,60,60,60","{-107,-113,-130,-119},{-111,-118,-115,-122},{-113,-122,-124,-120}","{7.63,15.10,-inf,-inf},{8.18,3.65,3.30,-4.59},{5.52,-0.64,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 23:58:31.793,359,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,7,6,6,4","5,4,26,3,3","6,5,8,5,8","4,2,5,4,4","16,7,49,1,3","17,13,30,9,6","0.10,0.01,0.10,0.13,0.02","0.04,0.03,0.00,0.03,0.07","26.9,26.9,26.9,27.0,26.9","26.0,26.0,26.0,27.0,26.0","6.9,6.0,7.6,7.0,6.0","496,1824,2914,1284,138","1.0,1.0,1.0,1.0,1.0","0.8,1.0,0.3,0.3,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","8921,3086,47340,820,1616","0.6,0.5,0.2,0.1,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.55,5.00,9.37,4.98,7.24","16.62,-111.00,-111.00,-111.00,-111.00","127,132,126,131,129","31,36,30,35,32","60,60,60,60,60","{-109,-115,-114,-121},{-111,-118,-118,-117},{-117,-117,-120,-127}","{10.46,5.31,5.75,-3.83},{6.99,1.95,0.63,1.63},{7.65,2.47,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 23:58:32.829,366,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,3,6,3","2,6,23,3,3","7,10,9,3,8","5,4,5,3,5","1,12,57,1,2","4,10,28,5,6","0.17,0.16,0.07,0.09,0.18","0.07,0.00,0.09,0.00,0.00","27.0,26.6,26.7,27.0,26.9","27.0,26.0,26.0,27.0,26.0","6.5,6.5,7.0,6.7,7.0","38,185,662,798,93","1.0,1.0,1.0,1.0,1.0","0.2,0.5,0.4,0.0,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","969,6114,45935,607,1420","0.5,0.4,0.3,0.3,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.40,9.22,6.19,5.73,7.72","16.92,-111.00,-111.00,-111.00,-111.00","129,127,128,132,130","33,30,30,36,32","60,60,60,60,60","{-114,-118,-118,-125},{-116,-119,-119,-133},{-109,-115,-123,-116}","{8.82,15.35,-inf,-inf},{0.85,2.70,-inf,-inf},{9.32,5.01,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-12 23:58:33.864,373,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,6,6,4,4","4,26,3,3,2","5,8,5,8,8","2,5,4,4,3","7,49,1,3,1","13,30,9,6,4","0.01,0.10,0.13,0.02,0.00","0.03,0.00,0.03,0.07,0.00","26.9,26.9,27.0,26.9,26.9","26.0,26.0,27.0,26.0,26.0","6.0,7.6,7.0,6.0,7.3","1824,2914,1284,138,395","1.0,1.0,1.0,1.0,1.0","1.0,0.3,0.3,1.0,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3086,47340,820,1616,538","0.5,0.2,0.1,0.4,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.00,9.37,4.98,7.24,8.64","-111.00,-111.00,-111.00,-111.00,-111.00","132,126,131,129,127","36,30,35,32,30","60,60,60,60,60","{-116,-120,-120,-125},{-116,-113,-124,-125},{-108,-119,-117,-113}","{3.59,0.69,-inf,-inf},{3.98,6.73,-inf,-inf},{11.73,1.15,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{191},4
