timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-12-03 23:56:46.619,264,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,12,4,7","12,15,13,20,14","15,20,17,17,17","3,1,3,2,0","0,12,20,17,4","2,15,40,15,24","0.13,0.18,0.11,0.00,0.02","0.20,0.10,0.24,0.06,0.09","23.4,22.1,22.9,22.8,22.7","23.0,22.0,22.0,22.0,22.0","3.0,3.0,5.0,8.0,3.0","-1,786,1106,707,2114","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.3,0.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","175,9218,25495,15728,1821","1.0,1.0,0.5,0.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.65,16.97,17.16,17.93,18.01","9.70,11.14,11.77,12.19,12.50","118,114,114,114,114","25,22,24,24,24","30,30,30,30,30","{-102,-113,-140,-140},{-97,-123,-140,-140},{-97,-114,-140,-140}","{10.14,7.76,-inf,-inf},{18.10,-7.20,-inf,-inf},{20.13,3.44,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-03 23:56:47.656,271,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","10,8,3,3,15","13,16,36,7,12","12,17,16,17,18","3,4,6,0,2","15,17,160,0,7","20,36,37,3,38","0.10,0.16,0.05,0.10,0.01","0.25,0.31,0.11,0.00,0.12","23.5,22.7,22.8,22.9,22.5","23.0,22.0,22.0,22.0,22.0","4.0,7.4,5.8,5.6,5.1","400,711,341,-1,948","1.0,1.0,1.0,1.0,1.0","1.0,0.5,0.0,0.8,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","13094,2570,163961,175,3853","0.8,0.4,0.3,0.6,0.6","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.96,16.94,17.91,17.96,18.43","10.73,12.15,12.46,12.05,12.05","119,115,114,115,114","25,24,23,24,23","30,30,30,30,30","{-100,-110,-140,-140},{-96,-115,-140,-140},{-98,-109,-140,-140}","{17.40,6.08,-inf,-inf},{12.22,5.46,-inf,-inf},{19.65,4.37,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-03 23:56:48.678,278,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,12,4,7,19","15,13,20,14,30","20,17,17,17,16","1,3,2,0,6","12,20,17,4,472","15,40,15,24,134","0.18,0.11,0.00,0.02,0.03","0.10,0.24,0.06,0.09,0.21","22.1,22.9,22.8,22.7,22.9","22.0,22.0,22.0,22.0,22.0","3.0,5.0,8.0,3.0,3.2","786,1106,707,2114,1414","1.0,1.0,1.0,1.0,1.0","1.0,0.3,0.0,0.8,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","9218,25495,15728,1821,453516","1.0,0.5,0.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.97,17.16,17.93,18.01,17.07","11.14,11.77,12.19,12.50,9.40","114,114,114,114,116","22,24,24,24,25","30,30,30,30,30","{-97,-110,-140,-140},{-97,-109,-140,-140},{-97,-108,-140,-140}","{17.20,2.96,-inf,-inf},{12.17,9.92,-inf,-inf},{17.09,7.14,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-03 23:56:49.705,285,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,3,3,15,15","16,36,7,12,37","17,16,17,18,17","4,6,0,2,8","17,160,0,7,708","36,37,3,38,191","0.16,0.05,0.10,0.01,0.04","0.31,0.11,0.00,0.12,0.20","22.7,22.8,22.9,22.5,22.1","22.0,22.0,22.0,22.0,22.0","7.4,5.8,5.6,5.1,3.0","711,341,-1,948,1486","1.0,1.0,1.0,1.0,1.0","0.5,0.0,0.8,0.4,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2570,163961,175,3853,708341","0.4,0.3,0.6,0.6,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.94,17.91,17.96,18.43,17.95","12.15,12.46,12.05,12.05,11.25","115,114,115,114,114","24,23,24,23,23","30,30,30,30,30","{-99,-116,-140,-140},{-96,-112,-140,-140},{-97,-115,-140,-140}","{16.96,-0.37,-inf,-inf},{17.96,3.34,-inf,-inf},{18.86,0.44,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-03 23:56:50.738,292,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","12,4,7,19,11","13,20,14,30,15","17,17,17,16,18","3,2,0,6,4","20,17,4,472,136","40,15,24,134,146","0.11,0.00,0.02,0.03,0.14","0.24,0.06,0.09,0.21,0.16","22.9,22.8,22.7,22.9,21.8","22.0,22.0,22.0,22.0,22.0","5.0,8.0,3.0,3.2,4.5","1106,707,2114,1414,1034","1.0,1.0,1.0,1.0,1.0","0.3,0.0,0.8,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25495,15728,1821,453516,122189","0.5,0.0,1.0,1.0,0.7","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.16,17.93,18.01,17.07,18.26","11.77,12.19,12.50,9.40,12.42","114,114,114,116,114","24,24,24,25,23","30,30,30,30,30","{-96,-119,-140,-140},{-97,-114,-140,-140},{-99,-109,-140,-140}","{18.06,-4.23,-inf,-inf},{20.13,3.44,-inf,-inf},{17.73,5.77,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-03 23:56:51.767,299,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,15,15,19","36,7,12,37,51","16,17,18,17,14","6,0,2,8,8","160,0,7,708,551","37,3,38,191,123","0.05,0.10,0.01,0.04,0.17","0.11,0.00,0.12,0.20,0.11","22.8,22.9,22.5,22.1,22.4","22.0,22.0,22.0,22.0,22.0","5.8,5.6,5.1,3.0,6.3","341,-1,948,1486,985","1.0,1.0,1.0,1.0,1.0","0.0,0.8,0.4,1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","163961,175,3853,708341,416416","0.3,0.6,0.6,1.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.91,17.96,18.43,17.95,17.37","12.46,12.05,12.05,11.25,11.38","114,115,114,114,116","23,24,23,23,25","30,30,30,30,30","{-97,-123,-140,-140},{-98,-109,-140,-140},{-97,-106,-140,-140}","{18.10,-7.20,-inf,-inf},{19.65,4.37,-inf,-inf},{11.30,6.12,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-03 23:56:52.801,306,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,7,19,11,9","20,14,30,15,42","17,17,16,18,17","2,0,6,4,10","17,4,472,136,387","15,24,134,146,64","0.00,0.02,0.03,0.14,0.20","0.06,0.09,0.21,0.16,0.23","22.8,22.7,22.9,21.8,21.4","22.0,22.0,22.0,22.0,21.0","8.0,3.0,3.2,4.5,4.7","707,2114,1414,1034,634","1.0,1.0,1.0,1.0,1.0","0.0,0.8,1.0,1.0,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","15728,1821,453516,122189,540994","0.0,1.0,1.0,0.7,0.8","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.93,18.01,17.07,18.26,17.28","12.19,12.50,9.40,12.42,10.74","114,114,116,114,115","24,24,25,23,24","30,30,30,30,30","{-96,-115,-140,-140},{-97,-108,-140,-140},{-99,-106,-140,-140}","{12.22,5.46,-inf,-inf},{17.09,7.14,-inf,-inf},{16.61,7.49,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-03 23:56:53.837,313,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,15,15,19,19","7,12,37,51,13","17,18,17,14,11","0,2,8,8,1","0,7,708,551,3","3,38,191,123,7","0.10,0.01,0.04,0.17,0.00","0.00,0.12,0.20,0.11,0.04","22.9,22.5,22.1,22.4,23.3","22.0,22.0,22.0,22.0,23.0","5.6,5.1,3.0,6.3,7.6","-1,948,1486,985,213","1.0,1.0,1.0,1.0,1.0","0.8,0.4,1.0,0.0,0.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","175,3853,708341,416416,11873","0.6,0.6,1.0,0.0,0.1","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.96,18.43,17.95,17.37,16.78","12.05,12.05,11.25,11.38,10.68","115,114,114,116,116","24,23,23,25,25","30,30,30,30,30","{-97,-109,-140,-140},{-97,-115,-140,-140},{-99,-111,-140,-140}","{12.17,9.92,-inf,-inf},{18.86,0.44,-inf,-inf},{17.60,5.40,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-03 23:56:54.872,320,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,19,11,9,4","14,30,15,42,74","17,16,18,17,12","0,6,4,10,12","4,472,136,387,368","24,134,146,64,25","0.02,0.03,0.14,0.20,0.05","0.09,0.21,0.16,0.23,0.13","22.7,22.9,21.8,21.4,23.0","22.0,22.0,22.0,21.0,23.0","3.0,3.2,4.5,4.7,8.0","2114,1414,1034,634,567","1.0,1.0,1.0,1.0,1.0","0.8,1.0,1.0,0.6,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1821,453516,122189,540994,117469","1.0,1.0,0.7,0.8,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.01,17.07,18.26,17.28,17.63","12.50,9.40,12.42,10.74,11.37","114,116,114,115,117","24,25,23,24,26","30,30,30,30,30","{-96,-112,-140,-140},{-99,-109,-140,-140},{-99,-107,-140,-140}","{17.96,3.34,-inf,-inf},{17.73,5.77,-inf,-inf},{17.25,7.52,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-03 23:56:55.899,327,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","15,15,19,19,8","12,37,51,13,19","18,17,14,11,12","2,8,8,1,3","7,708,551,3,32","38,191,123,7,15","0.01,0.04,0.17,0.00,0.02","0.12,0.20,0.11,0.04,0.06","22.5,22.1,22.4,23.3,23.2","22.0,22.0,22.0,23.0,23.0","5.1,3.0,6.3,7.6,8.0","948,1486,985,213,318","1.0,1.0,1.0,1.0,1.0","0.4,1.0,0.0,0.2,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3853,708341,416416,11873,281610","0.6,1.0,0.0,0.1,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.43,17.95,17.37,16.78,17.22","12.05,11.25,11.38,10.68,11.20","114,114,116,116,117","23,23,25,25,25","30,30,30,30,30","{-97,-114,-140,-140},{-97,-106,-140,-140},{-99,-109,-140,-140}","{20.13,3.44,-inf,-inf},{11.30,6.12,-inf,-inf},{11.30,1.07,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-03 23:56:56.934,336,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,11,9,4,6","30,15,42,74,16","16,18,17,12,12","6,4,10,12,0","472,136,387,368,3","134,146,64,25,13","0.03,0.14,0.20,0.05,0.06","0.21,0.16,0.23,0.13,0.05","22.9,21.8,21.4,23.0,23.6","22.0,22.0,21.0,23.0,23.0","3.2,4.5,4.7,8.0,8.8","1414,1034,634,567,860","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.6,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","453516,122189,540994,117469,1825","1.0,0.7,0.8,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.07,18.26,17.28,17.63,17.39","9.40,12.42,10.74,11.37,11.16","116,114,115,117,117","25,23,24,26,25","30,30,30,30,30","{-98,-109,-140,-140},{-99,-106,-140,-140},{-99,-108,-140,-140}","{19.65,4.37,-inf,-inf},{16.61,7.49,-inf,-inf},{17.45,7.78,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-03 23:56:57.963,343,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","15,19,19,8,3","37,51,13,19,15","17,14,11,12,11","8,8,1,3,1","708,551,3,32,3","191,123,7,15,11","0.04,0.17,0.00,0.02,0.00","0.20,0.11,0.04,0.06,0.11","22.1,22.4,23.3,23.2,23.8","22.0,22.0,23.0,23.0,23.0","3.0,6.3,7.6,8.0,8.0","1486,985,213,318,484","1.0,1.0,1.0,1.0,1.0","1.0,0.0,0.2,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","708341,416416,11873,281610,2478","1.0,0.0,0.1,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.95,17.37,16.78,17.22,17.03","11.25,11.38,10.68,11.20,10.78","114,116,116,117,117","23,25,25,25,24","30,30,30,30,30","{-97,-108,-140,-140},{-99,-111,-140,-140},{-99,-109,-140,-140}","{17.09,7.14,-inf,-inf},{17.60,5.40,-inf,-inf},{18.35,7.34,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-03 23:56:58.989,350,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,9,4,6,19","15,42,74,16,14","18,17,12,12,13","4,10,12,0,2","136,387,368,3,3","146,64,25,13,28","0.14,0.20,0.05,0.06,0.03","0.16,0.23,0.13,0.05,0.20","21.8,21.4,23.0,23.6,23.5","22.0,21.0,23.0,23.0,23.0","4.5,4.7,8.0,8.8,8.0","1034,634,567,860,2598","1.0,1.0,1.0,1.0,1.0","1.0,0.6,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","122189,540994,117469,1825,2855","0.7,0.8,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.26,17.28,17.63,17.39,17.66","12.42,10.74,11.37,11.16,11.63","114,115,117,117,117","23,24,26,25,26","30,30,30,30,30","{-97,-115,-140,-140},{-99,-107,-140,-140},{-100,-107,-140,-140}","{18.86,0.44,-inf,-inf},{17.25,7.52,-inf,-inf},{15.70,7.41,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-03 23:57:00.013,357,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,19,8,3,3","51,13,19,15,18","14,11,12,11,18","8,1,3,1,7","551,3,32,3,27","123,7,15,11,12","0.17,0.00,0.02,0.00,0.05","0.11,0.04,0.06,0.11,0.18","22.4,23.3,23.2,23.8,22.7","22.0,23.0,23.0,23.0,22.0","6.3,7.6,8.0,8.0,8.0","985,213,318,484,419","1.0,1.0,1.0,1.0,1.0","0.0,0.2,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","416416,11873,281610,2478,27499","0.0,0.1,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.37,16.78,17.22,17.03,16.15","11.38,10.68,11.20,10.78,9.22","116,116,117,117,117","25,25,25,24,24","30,30,30,30,30","{-99,-109,-140,-140},{-99,-109,-140,-140},{-100,-109,-140,-140}","{17.73,5.77,-inf,-inf},{11.30,1.07,-inf,-inf},{8.79,0.05,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-03 23:57:01.048,364,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,4,6,19,5","42,74,16,14,12","17,12,12,13,18","10,12,0,2,1","387,368,3,3,1","64,25,13,28,15","0.20,0.05,0.06,0.03,0.00","0.23,0.13,0.05,0.20,0.05","21.4,23.0,23.6,23.5,22.6","21.0,23.0,23.0,23.0,22.0","4.7,8.0,8.8,8.0,8.3","634,567,860,2598,1048","1.0,1.0,1.0,1.0,1.0","0.6,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","540994,117469,1825,2855,802","0.8,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.28,17.63,17.39,17.66,16.64","10.74,11.37,11.16,11.63,9.54","115,117,117,117,116","24,26,25,26,24","30,30,30,30,30","{-97,-106,-140,-140},{-99,-108,-140,-140},{-97,-112,-140,-140}","{11.30,6.12,-inf,-inf},{17.45,7.78,-inf,-inf},{17.56,4.88,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-03 23:57:02.078,371,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,8,3,3,7","13,19,15,18,12","11,12,11,18,14","1,3,1,7,1","3,32,3,27,2","7,15,11,12,12","0.00,0.02,0.00,0.05,0.03","0.04,0.06,0.11,0.18,0.14","23.3,23.2,23.8,22.7,23.1","23.0,23.0,23.0,22.0,23.0","7.6,8.0,8.0,8.0,8.2","213,318,484,419,139","1.0,1.0,1.0,1.0,1.0","0.2,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","11873,281610,2478,27499,1340","0.1,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.78,17.22,17.03,16.15,17.20","10.68,11.20,10.78,9.22,10.82","116,117,117,117,116","25,25,24,24,24","30,30,30,30,30","{-99,-106,-140,-140},{-99,-109,-140,-140},{-98,-111,-140,-140}","{16.61,7.49,-inf,-inf},{18.35,7.34,-inf,-inf},{17.14,3.68,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-03 23:57:03.115,378,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,3,3,7,3","19,15,18,12,11","12,11,18,14,12","3,1,7,1,1","32,3,27,2,1","15,11,12,12,7","0.02,0.00,0.05,0.03,0.05","0.06,0.11,0.18,0.14,0.10","23.2,23.8,22.7,23.1,23.6","23.0,23.0,22.0,23.0,23.0","8.0,8.0,8.0,8.2,7.8","318,484,419,139,88","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","281610,2478,27499,1340,1214","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.22,17.03,16.15,17.20,17.29","11.20,10.78,9.22,10.82,11.26","117,117,117,116,117","25,24,24,24,26","30,30,30,30,30","{-99,-107,-140,-140},{-100,-109,-140,-140},{-98,-112,-140,-140}","{17.25,7.52,-inf,-inf},{8.79,0.05,-inf,-inf},{17.17,4.03,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-03 23:57:04.144,385,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,19,5,12,14","16,14,12,14,14","12,13,18,14,13","0,2,1,2,0","3,3,1,6,1","13,28,15,22,6","0.06,0.03,0.00,0.13,0.08","0.05,0.20,0.05,0.14,0.06","23.6,23.5,22.6,23.2,23.4","23.0,23.0,22.0,23.0,23.0","8.8,8.0,8.3,8.1,8.0","860,2598,1048,412,498","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1825,2855,802,4359,480","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.39,17.66,16.64,17.47,17.70","11.16,11.63,9.54,11.30,11.11","117,117,116,117,115","25,26,24,24,24","30,30,30,30,30","{-99,-109,-140,-140},{-97,-112,-140,-140},{-97,-110,-140,-140}","{11.30,1.07,-inf,-inf},{17.56,4.88,-inf,-inf},{10.44,1.86,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-03 23:57:05.190,392,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,7,3,5","15,18,12,11,14","11,18,14,12,15","1,7,1,1,3","3,27,2,1,13","11,12,12,7,24","0.00,0.05,0.03,0.05,0.06","0.11,0.18,0.14,0.10,0.15","23.8,22.7,23.1,23.6,23.2","23.0,22.0,23.0,23.0,23.0","8.0,8.0,8.2,7.8,8.0","484,419,139,88,664","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2478,27499,1340,1214,11433","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.03,16.15,17.20,17.29,17.54","10.78,9.22,10.82,11.26,10.74","117,117,116,117,115","24,24,24,26,24","30,30,30,30,30","{-99,-108,-140,-140},{-98,-111,-140,-140},{-97,-113,-140,-140}","{17.45,7.78,-inf,-inf},{17.14,3.68,-inf,-inf},{17.48,3.16,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-03 23:57:06.226,401,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,5,12,14,3","14,12,14,14,13","13,18,14,13,14","2,1,2,0,3","3,1,6,1,9","28,15,22,6,6","0.03,0.00,0.13,0.08,0.08","0.20,0.05,0.14,0.06,0.21","23.5,22.6,23.2,23.4,23.3","23.0,22.0,23.0,23.0,23.0","8.0,8.3,8.1,8.0,8.1","2598,1048,412,498,760","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2855,802,4359,480,8529","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.66,16.64,17.47,17.70,17.35","11.63,9.54,11.30,11.11,10.81","117,116,117,115,115","26,24,24,24,24","30,30,30,30,30","{-99,-109,-140,-140},{-100,-111,-140,-140},{-98,-112,-140,-140}","{18.35,7.34,-inf,-inf},{16.91,5.36,-inf,-inf},{16.99,3.04,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-03 23:57:07.262,408,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,7,3,5,13","18,12,11,14,11","18,14,12,15,16","7,1,1,3,4","27,2,1,13,18","12,12,7,24,35","0.05,0.03,0.05,0.06,0.06","0.18,0.14,0.10,0.15,0.22","22.7,23.1,23.6,23.2,22.9","22.0,23.0,23.0,23.0,22.0","8.0,8.2,7.8,8.0,8.0","419,139,88,664,558","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","27499,1340,1214,11433,15775","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.15,17.20,17.29,17.54,17.89","9.22,10.82,11.26,10.74,11.10","117,116,117,115,115","24,24,26,24,24","30,30,30,30,30","{-100,-107,-140,-140},{-98,-112,-140,-140},{-97,-113,-140,-140}","{15.70,7.41,-inf,-inf},{17.17,4.03,-inf,-inf},{18.36,4.66,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
