curTime_of_UTC8,curWindow,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,max_send_packetInterval,min_send_packetInterval,std_send_packetInterval,cv_send_packetInterval,send_Mutation_of_numPackets,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,max_recv_packetInterval,min_recv_packetInterval,std_recv_packetInterval,cv_recv_packetInterval,recv_Mutation_of_numPackets,label
2025-12-24 00:17:17,1766506637.0,89,703.3820224719101,62601,0.0111903581726417,0.1291248798370361,1.0967254638671877e-05,0.0242211192640439,2.164463271895974,-0.282258064516129,53,2750.5471698113206,145779,0.0192656966875184,0.0913851261138916,0.0,0.0237253716460848,1.2314826725916257,0.0392156862745098,0
2025-12-24 00:17:18,1766506638.0,78,794.6153846153846,61980,0.0128431931520119,0.1353230476379394,1.1920928955078123e-05,0.0274360835395588,2.13623537502127,-0.1235955056179775,46,2786.826086956521,128194,0.0212997198104858,0.1030089855194091,1.1920928955078125e-06,0.026553426390084,1.2466561356836166,-0.1320754716981132,0
2025-12-24 00:17:19,1766506639.0,122,553.2704918032787,67499,0.0081909171870497,0.0422399044036865,1.1920928955078123e-05,0.0144897354040417,1.7690003540691128,0.5641025641025641,41,2500.3414634146343,102514,0.0236756569001732,0.1165099143981933,1.9073486328125e-06,0.0310410269020156,1.3110946417621223,-0.108695652173913,0
2025-12-24 00:17:20,1766506640.0,61,940.3770491803278,57363,0.0155577386011842,0.1391952037811279,1.2874603271484377e-05,0.0343948940799562,2.21079007442239,-0.5,74,2742.054054054054,202912,0.0141040537808392,0.0857598781585693,0.0,0.0228142518549957,1.6175669924053675,0.8048780487804879,0
2025-12-24 00:17:21,1766506641.0,115,585.7304347826087,67359,0.009159113013226,0.130511999130249,1.0967254638671877e-05,0.0204119290467944,2.2285923339213056,0.8852459016393442,50,2976.8,148840,0.0197100782394409,0.0860381126403808,9.5367431640625e-07,0.0262890715422189,1.3337882895671664,-0.3243243243243243,0
2025-12-24 00:17:22,1766506642.0,125,553.44,69180,0.0079796962738037,0.0407888889312744,1.0967254638671877e-05,0.0144612547894169,1.8122562931237527,0.0869565217391304,47,2941.531914893617,138252,0.0204452352320894,0.1202788352966308,9.5367431640625e-07,0.0293370722530961,1.43490998856549,-0.06,0
2025-12-24 00:17:23,1766506643.0,125,552.104,69013,0.0080037841796875,0.0430278778076171,1.0967254638671877e-05,0.0145475331220391,1.817581883199542,0.0,59,2741.1525423728813,161728,0.0176259824785135,0.0789940357208252,0.0,0.0223497908815882,1.2680025586564097,0.2553191489361702,0
2025-12-24 00:17:24,1766506644.0,129,543.953488372093,70170,0.0077548914177473,0.043699026107788,1.0967254638671877e-05,0.0145173496773058,1.872024880204312,0.032,53,2850.679245283018,151086,0.0188202453109453,0.0867438316345214,0.0,0.0237437887478764,1.261608887428674,-0.1016949152542373,0
2025-12-24 00:17:25,1766506645.0,122,552.311475409836,67382,0.008199041006995,0.0428249835968017,1.0967254638671877e-05,0.0143729373769733,1.7530022553504774,-0.0542635658914728,50,3082.08,154104,0.0203922605514526,0.0947890281677246,9.5367431640625e-07,0.0258753466028027,1.268880737253993,-0.0566037735849056,0
2025-12-24 00:17:26,1766506646.0,127,559.0944881889764,71005,0.0078778886419581,0.0417280197143554,1.1920928955078123e-05,0.0141946699766709,1.8018368400219795,0.040983606557377,59,2673.864406779661,157758,0.0167353921017404,0.0671210289001464,1.9073486328125e-06,0.0205392529514621,1.2272943966055123,0.18,0
