timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-12-26 00:02:47.444,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","54,60,74,46,68","10,10,17,16,9","5,7,8,6,8","6,4,7,7,4","24,28,50,49,16","341,441,551,254,503","0.11,0.14,0.14,0.06,0.11","0.21,0.08,0.19,0.16,0.20","24.7,24.3,24.3,24.5,24.4","24.0,24.0,24.0,24.0,24.0","5.0,5.0,4.8,6.5,8.5","10503,10576,14781,7076,11521","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.7,0.4,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","13701,22587,48741,35423,13487","1.0,1.0,0.8,0.5,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.56,11.21,10.78,10.08,9.36","12.80,11.66,10.85,12.36,14.45","121,120,120,122,121","37,34,35,34,36","30,30,30,30,30","{-103,-107,-140,-140},{-104,-111,-140,-140},{-103,-102,-140,-140}","{9.80,11.19,-inf,-inf},{9.39,3.04,-inf,-inf},{9.83,8.61,-inf,-inf}",0,{189},4
2025-12-26 00:02:48.486,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","49,57,72,64,72","8,13,15,11,10","6,8,6,7,8","4,7,7,4,4","14,34,42,14,14","447,462,473,416,501","0.09,0.11,0.10,0.11,0.13","0.10,0.30,0.22,0.12,0.15","24.6,24.4,24.5,24.5,24.4","24.0,24.0,24.0,24.0,24.0","4.8,8.6,4.0,8.2,6.4","11777,11656,14909,11972,12597","1.0,1.0,1.0,1.0,1.0","1.0,0.3,1.0,0.0,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","18071,32830,40460,25545,13633","1.0,0.1,1.0,0.0,0.6","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.34,11.71,8.53,10.63,9.74","11.67,11.78,11.60,13.65,12.89","121,119,123,121,120","36,34,36,36,36","30,30,30,30,30","{-105,-105,-140,-140},{-103,-109,-140,-140},{-103,-108,-140,-140}","{8.66,5.89,-inf,-inf},{10.53,1.49,-inf,-inf},{6.80,12.67,-inf,-inf}",0,{189},4
2025-12-26 00:02:49.543,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","60,74,46,68,68","10,17,16,9,9","7,8,6,8,6","4,7,7,4,4","28,50,49,16,12","441,551,254,503,413","0.14,0.14,0.06,0.11,0.08","0.08,0.19,0.16,0.20,0.15","24.3,24.3,24.5,24.4,24.5","24.0,24.0,24.0,24.0,24.0","5.0,4.8,6.5,8.5,5.0","10576,14781,7076,11521,13312","1.0,1.0,1.0,1.0,1.0","1.0,0.7,0.4,0.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","22587,48741,35423,13487,11287","1.0,0.8,0.5,0.0,0.9","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.21,10.78,10.08,9.36,8.85","11.66,10.85,12.36,14.45,12.64","120,120,122,121,121","34,35,34,36,36","30,30,30,30,30","{-102,-105,-140,-140},{-104,-109,-140,-140},{-103,-106,-140,-140}","{12.46,6.31,-inf,-inf},{9.53,3.61,-inf,-inf},{8.74,4.82,-inf,-inf}",0,{189},4
2025-12-26 00:02:50.581,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","57,72,64,72,67","13,15,11,10,9","8,6,7,8,6","7,7,4,4,5","34,42,14,14,25","462,473,416,501,452","0.11,0.10,0.11,0.13,0.10","0.30,0.22,0.12,0.15,0.14","24.4,24.5,24.5,24.4,24.6","24.0,24.0,24.0,24.0,24.0","8.6,4.0,8.2,6.4,5.2","11656,14909,11972,12597,13578","1.0,1.0,1.0,1.0,1.0","0.3,1.0,0.0,0.4,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","32830,40460,25545,13633,20017","0.1,1.0,0.0,0.6,0.8","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.71,8.53,10.63,9.74,8.52","11.78,11.60,13.65,12.89,12.37","119,123,121,120,121","34,36,36,36,36","30,30,30,30,30","{-102,-104,-140,-140},{-104,-103,-140,-140},{-105,-113,-140,-140}","{11.54,7.94,-inf,-inf},{9.76,9.41,-inf,-inf},{7.25,3.17,-inf,-inf}",0,{189},4
2025-12-26 00:02:51.617,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","74,46,68,68,60","17,16,9,9,8","8,6,8,6,6","7,7,4,4,6","50,49,16,12,17","551,254,503,413,466","0.14,0.06,0.11,0.08,0.12","0.19,0.16,0.20,0.15,0.10","24.3,24.5,24.4,24.5,24.6","24.0,24.0,24.0,24.0,24.0","4.8,6.5,8.5,5.0,6.3","14781,7076,11521,13312,12136","1.0,1.0,1.0,1.0,1.0","0.7,0.4,0.0,1.0,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","48741,35423,13487,11287,15764","0.8,0.5,0.0,0.9,0.6","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.78,10.08,9.36,8.85,7.37","10.85,12.36,14.45,12.64,13.59","120,122,121,121,122","35,34,36,36,36","30,30,30,30,30","{-102,-106,-140,-140},{-103,-102,-140,-140},{-104,-109,-140,-140}","{12.74,8.26,-inf,-inf},{9.83,8.61,-inf,-inf},{8.97,13.76,-inf,-inf}",0,{189},4
2025-12-26 00:02:52.665,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","72,64,72,67,53","15,11,10,9,11","6,7,8,6,6","7,4,4,5,5","42,14,14,25,15","473,416,501,452,360","0.10,0.11,0.13,0.10,0.07","0.22,0.12,0.15,0.14,0.10","24.5,24.5,24.4,24.6,24.6","24.0,24.0,24.0,24.0,24.0","4.0,8.2,6.4,5.2,8.1","14909,11972,12597,13578,11951","1.0,1.0,1.0,1.0,1.0","1.0,0.0,0.4,0.8,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","40460,25545,13633,20017,16797","1.0,0.0,0.6,0.8,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.53,10.63,9.74,8.52,7.56","11.60,13.65,12.89,12.37,13.37","123,121,120,121,122","36,36,36,36,35","30,30,30,30,30","{-104,-111,-140,-140},{-103,-108,-140,-140},{-106,-109,-140,-140}","{9.39,3.04,-inf,-inf},{6.80,12.67,-inf,-inf},{6.45,4.41,-inf,-inf}",0,{189},4
2025-12-26 00:02:53.717,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","64,72,67,53,61","11,10,9,11,24","7,8,6,6,7","4,4,5,5,7","14,14,25,15,63","416,501,452,360,461","0.11,0.13,0.10,0.07,0.10","0.12,0.15,0.14,0.10,0.19","24.5,24.4,24.6,24.6,24.5","24.0,24.0,24.0,24.0,24.0","8.2,6.4,5.2,8.1,7.9","11972,12597,13578,11951,10569","1.0,1.0,1.0,1.0,1.0","0.0,0.4,0.8,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25545,13633,20017,16797,61797","0.0,0.6,0.8,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.63,9.74,8.52,7.56,8.84","13.65,12.89,12.37,13.37,12.88","121,120,121,122,123","36,36,36,35,35","30,30,30,30,30","{-104,-109,-140,-140},{-105,-113,-140,-140},{-104,-109,-140,-140}","{9.53,3.61,-inf,-inf},{7.25,3.17,-inf,-inf},{7.69,13.14,-inf,-inf}",0,{189},4
2025-12-26 00:02:54.766,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","68,68,60,55,68","9,9,8,12,13","8,6,6,7,7","4,4,6,4,5","16,12,17,18,28","503,413,466,550,468","0.11,0.08,0.12,0.13,0.12","0.20,0.15,0.10,0.13,0.08","24.4,24.5,24.6,24.4,24.4","24.0,24.0,24.0,24.0,24.0","8.5,5.0,6.3,8.0,8.0","11521,13312,12136,11992,12599","1.0,1.0,1.0,1.0,1.0","0.0,1.0,0.7,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","13487,11287,15764,16710,27079","0.0,0.9,0.6,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.36,8.85,7.37,8.13,9.10","14.45,12.64,13.59,13.22,12.80","121,121,122,123,122","36,36,36,34,36","30,30,30,30,30","{-104,-103,-140,-140},{-104,-109,-140,-140},{-107,-109,-140,-140}","{9.76,9.41,-inf,-inf},{8.97,13.76,-inf,-inf},{8.60,5.67,-inf,-inf}",0,{189},4
2025-12-26 00:02:55.802,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","72,67,53,61,71","10,9,11,24,9","8,6,6,7,8","4,5,5,7,5","14,25,15,63,15","501,452,360,461,467","0.13,0.10,0.07,0.10,0.12","0.15,0.14,0.10,0.19,0.14","24.4,24.6,24.6,24.5,24.3","24.0,24.0,24.0,24.0,24.0","6.4,5.2,8.1,7.9,7.0","12597,13578,11951,10569,12598","1.0,1.0,1.0,1.0,1.0","0.4,0.8,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","13633,20017,16797,61797,13651","0.6,0.8,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.74,8.52,7.56,8.84,8.19","12.89,12.37,13.37,12.88,12.86","120,121,122,123,124","36,36,35,35,35","30,30,30,30,30","{-103,-102,-140,-140},{-106,-109,-140,-140},{-106,-108,-140,-140}","{9.83,8.61,-inf,-inf},{6.45,4.41,-inf,-inf},{8.80,12.95,-inf,-inf}",0,{189},4
2025-12-26 00:02:56.847,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","68,60,55,68,65","9,8,12,13,7","6,6,7,7,8","4,6,4,5,4","12,17,18,28,8","413,466,550,468,470","0.08,0.12,0.13,0.12,0.13","0.15,0.10,0.13,0.08,0.15","24.5,24.6,24.4,24.4,24.4","24.0,24.0,24.0,24.0,24.0","5.0,6.3,8.0,8.0,7.0","13312,12136,11992,12599,10908","1.0,1.0,1.0,1.0,1.0","1.0,0.7,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","11287,15764,16710,27079,6887","0.9,0.6,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.85,7.37,8.13,9.10,8.01","12.64,13.59,13.22,12.80,13.17","121,122,123,122,124","36,36,34,36,35","30,30,30,30,30","{-103,-108,-140,-140},{-105,-107,-140,-140},{-107,-110,-140,-140}","{6.80,12.67,-inf,-inf},{9.05,5.00,-inf,-inf},{7.46,4.92,-inf,-inf}",0,{189},4
2025-12-26 00:02:57.882,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","67,53,61,71,58","9,11,24,9,8","6,6,7,8,5","5,5,7,5,6","25,15,63,15,11","452,360,461,467,415","0.10,0.07,0.10,0.12,0.05","0.14,0.10,0.19,0.14,0.14","24.6,24.6,24.5,24.3,24.6","24.0,24.0,24.0,24.0,24.0","5.2,8.1,7.9,7.0,7.0","13578,11951,10569,12598,12125","1.0,1.0,1.0,1.0,1.0","0.8,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","20017,16797,61797,13651,9193","0.8,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.52,7.56,8.84,8.19,7.77","12.37,13.37,12.88,12.86,13.20","121,122,123,124,124","36,35,35,35,36","30,30,30,30,30","{-103,-106,-140,-140},{-104,-109,-140,-140},{-106,-108,-140,-140}","{8.74,4.82,-inf,-inf},{7.69,13.14,-inf,-inf},{7.91,5.87,-inf,-inf}",0,{189},4
2025-12-26 00:02:58.934,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","60,55,68,65,58","8,12,13,7,9","6,7,7,8,8","6,4,5,4,6","17,18,28,8,19","466,550,468,470,532","0.12,0.13,0.12,0.13,0.17","0.10,0.13,0.08,0.15,0.15","24.6,24.4,24.4,24.4,24.4","24.0,24.0,24.0,24.0,24.0","6.3,8.0,8.0,7.0,7.0","12136,11992,12599,10908,12691","1.0,1.0,1.0,1.0,1.0","0.7,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","15764,16710,27079,6887,17437","0.6,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.37,8.13,9.10,8.01,8.86","13.59,13.22,12.80,13.17,12.99","122,123,122,124,123","36,34,36,35,34","30,30,30,30,30","{-105,-113,-140,-140},{-107,-109,-140,-140},{-105,-107,-140,-140}","{7.25,3.17,-inf,-inf},{8.60,5.67,-inf,-inf},{9.51,7.50,-inf,-inf}",0,{189},4
2025-12-26 00:02:59.990,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","53,61,71,58,67","11,24,9,8,8","6,7,8,5,8","5,7,5,6,6","15,63,15,11,14","360,461,467,415,601","0.07,0.10,0.12,0.05,0.16","0.10,0.19,0.14,0.14,0.13","24.6,24.5,24.3,24.6,24.4","24.0,24.0,24.0,24.0,24.0","8.1,7.9,7.0,7.0,7.0","11951,10569,12598,12125,14306","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","16797,61797,13651,9193,11779","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.56,8.84,8.19,7.77,9.78","13.37,12.88,12.86,13.20,12.51","122,123,124,124,123","35,35,35,36,34","30,30,30,30,30","{-104,-109,-140,-140},{-106,-108,-140,-140},{-104,-106,-140,-140}","{8.97,13.76,-inf,-inf},{8.80,12.95,-inf,-inf},{9.96,6.39,-inf,-inf}",0,{189},4
2025-12-26 00:03:01.033,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","55,68,65,58,67","12,13,7,9,9","7,7,8,8,7","4,5,4,6,6","18,28,8,19,16","550,468,470,532,472","0.13,0.12,0.13,0.17,0.14","0.13,0.08,0.15,0.15,0.11","24.4,24.4,24.4,24.4,24.5","24.0,24.0,24.0,24.0,24.0","8.0,8.0,7.0,7.0,7.0","11992,12599,10908,12691,10992","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","16710,27079,6887,17437,12974","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.13,9.10,8.01,8.86,9.47","13.22,12.80,13.17,12.99,12.57","123,122,124,123,123","34,36,35,34,35","30,30,30,30,30","{-106,-109,-140,-140},{-107,-110,-140,-140},{-106,-105,-140,-140}","{6.45,4.41,-inf,-inf},{7.46,4.92,-inf,-inf},{8.53,8.16,-inf,-inf}",0,{189},4
2025-12-26 00:03:02.073,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","61,71,58,67,58","24,9,8,8,12","7,8,5,8,7","7,5,6,6,8","63,15,11,14,33","461,467,415,601,429","0.10,0.12,0.05,0.16,0.08","0.19,0.14,0.14,0.13,0.18","24.5,24.3,24.6,24.4,24.4","24.0,24.0,24.0,24.0,24.0","7.9,7.0,7.0,7.0,7.0","10569,12598,12125,14306,10231","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","61797,13651,9193,11779,35296","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.84,8.19,7.77,9.78,9.29","12.88,12.86,13.20,12.51,12.66","123,124,124,123,123","35,35,36,34,34","30,30,30,30,30","{-105,-107,-140,-140},{-106,-108,-140,-140},{-105,-105,-140,-140}","{9.05,5.00,-inf,-inf},{7.91,5.87,-inf,-inf},{8.48,6.84,-inf,-inf}",0,{189},4
2025-12-26 00:03:03.113,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","68,65,58,67,51","13,7,9,9,27","7,8,8,7,7","5,4,6,6,7","28,8,19,16,57","468,470,532,472,432","0.12,0.13,0.17,0.14,0.13","0.08,0.15,0.15,0.11,0.11","24.4,24.4,24.4,24.5,24.5","24.0,24.0,24.0,24.0,24.0","8.0,7.0,7.0,7.0,7.0","12599,10908,12691,10992,11254","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","27079,6887,17437,12974,56617","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.10,8.01,8.86,9.47,8.63","12.80,13.17,12.99,12.57,12.69","122,124,123,123,123","36,35,34,35,35","30,30,30,30,30","{-104,-109,-140,-140},{-105,-107,-140,-140},{-105,-108,-140,-140}","{7.69,13.14,-inf,-inf},{9.51,7.50,-inf,-inf},{9.37,12.89,-inf,-inf}",0,{189},4
2025-12-26 00:03:04.181,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","71,58,67,58,59","9,8,8,12,13","8,5,8,7,6","5,6,6,8,6","15,11,14,33,19","467,415,601,429,396","0.12,0.05,0.16,0.08,0.10","0.14,0.14,0.13,0.18,0.21","24.3,24.6,24.4,24.4,24.5","24.0,24.0,24.0,24.0,24.0","7.0,7.0,7.0,7.0,7.3","12598,12125,14306,10231,12168","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","13651,9193,11779,35296,14216","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.19,7.77,9.78,9.29,8.65","12.86,13.20,12.51,12.66,12.84","124,124,123,123,123","35,36,34,34,36","30,30,30,30,30","{-107,-109,-140,-140},{-104,-106,-140,-140},{-107,-108,-140,-140}","{8.60,5.67,-inf,-inf},{9.96,6.39,-inf,-inf},{8.64,6.82,-inf,-inf}",0,{189},4
2025-12-26 00:03:05.232,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","65,58,67,51,71","7,9,9,27,16","8,8,7,7,6","4,6,6,7,4","8,19,16,57,28","470,532,472,432,430","0.13,0.17,0.14,0.13,0.10","0.15,0.15,0.11,0.11,0.26","24.4,24.4,24.5,24.5,24.5","24.0,24.0,24.0,24.0,24.0","7.0,7.0,7.0,7.0,6.8","10908,12691,10992,11254,12294","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6887,17437,12974,56617,31605","0.0,0.0,0.0,0.0,0.5","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.01,8.86,9.47,8.63,8.87","13.17,12.99,12.57,12.69,12.82","124,123,123,123,124","35,34,35,35,35","30,30,30,30,30","{-106,-108,-140,-140},{-106,-105,-140,-140},{-106,-106,-140,-140}","{8.80,12.95,-inf,-inf},{8.53,8.16,-inf,-inf},{9.12,12.93,-inf,-inf}",0,{189},4
2025-12-26 00:03:06.273,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","58,67,58,59,64","8,8,12,13,11","5,8,7,6,8","6,6,8,6,6","11,14,33,19,17","415,601,429,396,457","0.05,0.16,0.08,0.10,0.13","0.14,0.13,0.18,0.21,0.15","24.6,24.4,24.4,24.5,24.3","24.0,24.0,24.0,24.0,24.0","7.0,7.0,7.0,7.3,7.1","12125,14306,10231,12168,11629","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","9193,11779,35296,14216,16787","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.77,9.78,9.29,8.65,9.22","13.20,12.51,12.66,12.84,12.85","124,123,123,123,123","36,34,34,36,34","30,30,30,30,30","{-107,-110,-140,-140},{-105,-105,-140,-140},{-106,-105,-140,-140}","{7.46,4.92,-inf,-inf},{8.48,6.84,-inf,-inf},{8.83,12.84,-inf,-inf}",0,{189},4
2025-12-26 00:03:07.311,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","58,67,51,71,64","9,9,27,16,12","8,7,7,6,6","6,6,7,4,5","19,16,57,28,13","532,472,432,430,426","0.17,0.14,0.13,0.10,0.07","0.15,0.11,0.11,0.26,0.18","24.4,24.5,24.5,24.5,24.5","24.0,24.0,24.0,24.0,24.0","7.0,7.0,7.0,6.8,7.0","12691,10992,11254,12294,12575","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.4,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","17437,12974,56617,31605,12109","0.0,0.0,0.0,0.5,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.86,9.47,8.63,8.87,9.49","12.99,12.57,12.69,12.82,12.88","123,123,123,124,123","34,35,35,35,35","30,30,30,30,30","{-106,-108,-140,-140},{-105,-108,-140,-140},{-106,-107,-140,-140}","{7.91,5.87,-inf,-inf},{9.37,12.89,-inf,-inf},{9.70,7.48,-inf,-inf}",0,{189},4
2025-12-26 00:03:08.356,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","67,58,59,64,61","8,12,13,11,11","8,7,6,8,7","6,8,6,6,4","14,33,19,17,16","601,429,396,457,470","0.16,0.08,0.10,0.13,0.12","0.13,0.18,0.21,0.15,0.14","24.4,24.4,24.5,24.3,24.4","24.0,24.0,24.0,24.0,24.0","7.0,7.0,7.3,7.1,7.0","14306,10231,12168,11629,12214","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","11779,35296,14216,16787,15544","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.78,9.29,8.65,9.22,8.91","12.51,12.66,12.84,12.85,12.31","123,123,123,123,123","34,34,36,34,36","30,30,30,30,30","{-105,-107,-140,-140},{-107,-108,-140,-140},{-106,-105,-140,-140}","{9.51,7.50,-inf,-inf},{8.64,6.82,-inf,-inf},{9.07,9.19,-inf,-inf}",0,{189},4
2025-12-26 00:03:09.397,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","67,51,71,64,68","9,27,16,12,15","7,7,6,6,7","6,7,4,5,8","16,57,28,13,36","472,432,430,426,472","0.14,0.13,0.10,0.07,0.13","0.11,0.11,0.26,0.18,0.15","24.5,24.5,24.5,24.5,24.4","24.0,24.0,24.0,24.0,24.0","7.0,7.0,6.8,7.0,7.0","10992,11254,12294,12575,13469","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.4,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","12974,56617,31605,12109,34051","0.0,0.0,0.5,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.47,8.63,8.87,9.49,8.58","12.57,12.69,12.82,12.88,12.91","123,123,124,123,124","35,35,35,35,36","30,30,30,30,30","{-104,-106,-140,-140},{-106,-106,-140,-140},{-106,-109,-140,-140}","{9.96,6.39,-inf,-inf},{9.12,12.93,-inf,-inf},{9.11,13.14,-inf,-inf}",0,{189},4
