timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2026-01-30 13:20:55.914,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,26,54,29","18,41,16,16,15","9,13,4,1,0","6,3,3,3,2","7,12,7,6,8","14,34,21,70,28","0.04,0.14,0.07,0.01,0.00","0.05,0.02,0.00,0.00,0.00","26.9,26.6,26.9,27.0,27.0","26.0,26.0,26.0,27.0,27.0","9.0,6.4,11.5,12.4,9.7","68,155,75,42,56","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3239,-10381,3446,4601,5960","0.0,0.0,0.0,0.1,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.06,2.06,12.12,16.94,10.85","8.82,6.98,10.89,11.81,10.71","115,121,110,103,112","33,38,35,34,40","100,100,100,100,100","{-95,-130,-110,-115},{-86,-98,-106,-104},{-97,-109,-111,-112}","{5.50,-7.05,-8.20,2.33},{18.97,20.91,12.06,10.40},{10.12,5.37,3.14,6.29}",0,{191},4
2026-01-30 13:21:00.234,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","26,54,29,33,43","16,16,15,17,21","4,1,0,0,3","3,3,2,2,3","7,6,8,8,14","21,70,28,40,122","0.07,0.01,0.00,0.00,0.03","0.00,0.00,0.00,0.00,0.00","26.9,27.0,27.0,27.0,26.9","26.0,27.0,27.0,27.0,26.0","11.5,12.4,9.7,10.6,12.3","75,42,56,63,631","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3446,4601,5960,4380,9032","0.0,0.1,0.0,0.0,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.12,16.94,10.85,14.78,19.80","10.89,11.81,10.71,11.12,11.94","110,103,112,111,102","35,34,40,40,34","100,100,100,100,100","{-93,-110,-102,-111},{-97,-109,-111,-112},{-84,-112,-110,-93}","{11.45,9.63,7.85,7.59},{10.12,5.37,3.14,6.29},{12.01,11.29,3.69,9.71}",0,{191},4
2026-01-30 13:21:01.478,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","54,29,33,43,19","16,15,17,21,21","1,0,0,3,0","3,2,2,3,2","6,8,8,14,7","70,28,40,122,17","0.01,0.00,0.00,0.03,0.00","0.00,0.00,0.00,0.00,0.00","27.0,27.0,27.0,26.9,27.0","27.0,27.0,27.0,26.0,27.0","12.4,9.7,10.6,12.3,9.8","42,56,63,631,183","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4601,5960,4380,9032,4995","0.1,0.0,0.0,0.0,0.1","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.94,10.85,14.78,19.80,13.83","11.81,10.71,11.12,11.94,11.09","103,112,111,102,111","34,40,40,34,38","100,100,100,100,100","{-79,-96,-100,-100},{-89,-99,-97,-97},{-89,-113,-111,-109}","{13.10,10.94,12.86,10.07},{10.84,12.00,8.02,10.07},{18.02,8.27,6.04,5.21}",0,{191},4
2026-01-30 13:21:02.659,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","40,25,31,34,20","16,17,16,17,21","0,0,4,0,0","2,5,2,2,2","7,7,7,7,7","38,23,124,28,16","0.00,0.01,0.04,0.01,0.02","0.00,0.10,0.00,0.00,0.00","26.9,27.0,26.9,27.0,27.0","27.0,27.0,26.0,27.0,27.0","11.8,10.1,12.7,11.8,7.1","41,77,-1,77,99","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3499,4612,4034,3144,3914","0.0,0.0,0.0,0.0,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.76,11.40,18.49,17.08,14.34","11.23,9.99,11.49,11.52,10.33","105,113,106,107,112","36,40,35,38,39","100,100,100,100,100","{-86,-102,-104,-104},{-82,-101,-97,-99},{-96,-108,-104,-109}","{15.50,10.37,7.85,6.99},{10.65,10.20,10.16,10.50},{9.72,5.36,13.45,6.16}",0,{191},4
2026-01-30 13:21:03.852,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","29,33,43,19,34","15,17,21,21,21","0,0,3,0,0","2,2,3,2,3","8,8,14,7,18","28,40,122,17,29","0.00,0.00,0.03,0.00,0.00","0.00,0.00,0.00,0.00,0.00","27.0,27.0,26.9,27.0,27.0","27.0,27.0,26.0,27.0,27.0","9.7,10.6,12.3,9.8,10.8","56,63,631,183,350","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5960,4380,9032,4995,13120","0.0,0.0,0.0,0.1,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.85,14.78,19.80,13.83,16.19","10.71,11.12,11.94,11.09,11.07","112,111,102,111,111","40,40,34,38,41","100,100,100,100,100","{-94,-104,-101,-107},{-84,-112,-110,-93},{-96,-102,-100,-102}","{10.36,9.10,8.69,9.47},{12.01,11.29,3.69,9.71},{11.08,10.07,9.62,10.34}",0,{191},4
2026-01-30 13:21:05.105,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,31,34,20,35","17,16,17,21,16","0,4,0,0,0","5,2,2,2,2","7,7,7,7,7","23,124,28,16,43","0.01,0.04,0.01,0.02,0.00","0.10,0.00,0.00,0.00,0.00","27.0,26.9,27.0,27.0,27.0","27.0,26.0,27.0,27.0,27.0","10.1,12.7,11.8,7.1,12.3","77,-1,77,99,108","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4612,4034,3144,3914,3893","0.0,0.0,0.0,0.8,0.1","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.40,18.49,17.08,14.34,18.31","9.99,11.49,11.52,10.33,11.54","113,106,107,112,107","40,35,38,39,38","100,100,100,100,100","{-97,-109,-111,-112},{-91,-113,-106,-111},{-85,-100,-104,-95}","{10.12,5.37,3.14,6.29},{9.96,7.96,7.85,7.90},{15.39,16.60,12.70,10.15}",0,{191},4
2026-01-30 13:21:06.271,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","33,43,19,34,38","17,21,21,21,20","0,3,0,0,2","2,3,2,3,2","8,14,7,18,6","40,122,17,29,72","0.00,0.03,0.00,0.00,0.02","0.00,0.00,0.00,0.00,0.00","27.0,26.9,27.0,27.0,26.9","27.0,26.0,27.0,27.0,26.0","10.6,12.3,9.8,10.8,12.1","63,631,183,350,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4380,9032,4995,13120,2375","0.0,0.0,0.1,0.0,0.2","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.78,19.80,13.83,16.19,18.58","11.12,11.94,11.09,11.07,11.26","111,102,111,111,104","40,34,38,41,35","100,100,100,100,100","{-90,-104,-115,-107},{-89,-113,-111,-109},{-88,-106,-110,-111}","{10.74,8.70,8.55,9.27},{18.02,8.27,6.04,5.21},{17.65,18.04,16.75,13.83}",0,{191},4
2026-01-30 13:21:07.421,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","43,19,34,38,27","21,21,21,20,22","3,0,0,2,0","3,2,3,2,1","14,7,18,6,6","122,17,29,72,25","0.03,0.00,0.00,0.02,0.01","0.00,0.00,0.00,0.00,0.00","26.9,27.0,27.0,26.9,27.0","26.0,27.0,27.0,26.0,27.0","12.3,9.8,10.8,12.1,8.7","631,183,350,-1,63","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","9032,4995,13120,2375,2992","0.0,0.1,0.0,0.2,0.5","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.80,13.83,16.19,18.58,14.79","11.94,11.09,11.07,11.26,10.20","102,111,111,104,111","34,38,41,35,40","100,100,100,100,100","{-82,-101,-97,-99},{-96,-102,-100,-102},{-94,-108,-99,-101}","{10.65,10.20,10.16,10.50},{11.08,10.07,9.62,10.34},{9.47,6.76,6.44,4.89}",0,{191},4
2026-01-30 13:21:08.592,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","34,20,35,38,25","17,21,16,17,26","0,0,0,0,0","2,2,2,2,1","7,7,7,7,7","28,16,43,53,28","0.01,0.02,0.00,0.00,0.01","0.00,0.00,0.00,0.00,0.00","27.0,27.0,27.0,27.0,27.0","27.0,27.0,27.0,27.0,27.0","11.8,7.1,12.3,12.3,6.2","77,99,108,72,48","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3144,3914,3893,4573,4301","0.0,0.8,0.1,0.0,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.08,14.34,18.31,17.31,16.26","11.52,10.33,11.54,10.76,10.31","107,112,107,106,111","38,39,38,38,39","100,100,100,100,100","{-84,-112,-110,-93},{-85,-100,-104,-95},{-87,-110,-109,-98}","{12.01,11.29,3.69,9.71},{15.39,16.60,12.70,10.15},{11.56,12.62,13.18,-0.28}",0,{191},4
2026-01-30 13:21:09.905,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,34,38,27,34","21,21,20,22,16","0,0,2,0,0","2,3,2,1,2","7,18,6,6,6","17,29,72,25,39","0.00,0.00,0.02,0.01,0.00","0.00,0.00,0.00,0.00,0.00","27.0,27.0,26.9,27.0,27.0","27.0,27.0,26.0,27.0,27.0","9.8,10.8,12.1,8.7,11.3","183,350,-1,63,40","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4995,13120,2375,2992,3361","0.1,0.0,0.2,0.5,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.83,16.19,18.58,14.79,17.47","11.09,11.07,11.26,10.20,10.96","111,111,104,111,109","38,41,35,40,39","100,100,100,100,100","{-91,-113,-106,-111},{-88,-106,-110,-111},{-85,-102,-104,-98}","{9.96,7.96,7.85,7.90},{17.65,18.04,16.75,13.83},{8.81,6.09,7.86,12.97}",0,{191},4
2026-01-30 13:21:11.229,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","20,35,38,25,30","21,16,17,26,16","0,0,0,0,4","2,2,2,1,2","7,7,7,7,5","16,43,53,28,113","0.02,0.00,0.00,0.01,0.03","0.00,0.00,0.00,0.00,0.00","27.0,27.0,27.0,27.0,26.9","27.0,27.0,27.0,27.0,26.0","7.1,12.3,12.3,6.2,10.7","99,108,72,48,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3914,3893,4573,4301,2213","0.8,0.1,0.0,0.8,0.5","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.34,18.31,17.31,16.26,18.82","10.33,11.54,10.76,10.31,11.42","112,107,106,111,104","39,38,38,39,35","100,100,100,100,100","{-89,-113,-111,-109},{-84,-105,-111,-102},{-87,-101,-93,-97}","{18.02,8.27,6.04,5.21},{9.51,9.55,6.51,6.46},{16.80,17.78,19.52,7.34}",0,{191},4
2026-01-30 13:21:12.424,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","35,38,25,30,34","16,17,26,16,17","0,0,0,4,1","2,2,1,2,3","7,7,7,5,7","43,53,28,113,44","0.00,0.00,0.01,0.03,0.01","0.00,0.00,0.00,0.00,0.05","27.0,27.0,27.0,26.9,27.0","27.0,27.0,27.0,26.0,27.0","12.3,12.3,6.2,10.7,11.5","108,72,48,-1,102","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3893,4573,4301,2213,2473","0.1,0.0,0.8,0.5,0.1","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.31,17.31,16.26,18.82,15.76","11.54,10.76,10.31,11.42,11.01","107,106,111,104,110","38,38,39,35,40","100,100,100,100,100","{-96,-102,-100,-102},{-87,-110,-109,-98},{-92,-114,-108,-115}","{11.08,10.07,9.62,10.34},{11.56,12.62,13.18,-0.28},{12.16,8.99,7.92,8.68}",0,{191},4
2026-01-30 13:21:13.675,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","38,27,34,38,19","20,22,16,16,16","2,0,0,2,8","2,1,2,2,1","6,6,6,7,8","72,25,39,108,141","0.02,0.01,0.00,0.01,0.01","0.00,0.00,0.00,0.00,0.00","26.9,27.0,27.0,27.0,26.8","26.0,27.0,27.0,27.0,26.0","12.1,8.7,11.3,12.2,10.7","-1,63,40,28,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2375,2992,3361,4261,4457","0.2,0.5,0.0,0.2,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.58,14.79,17.47,19.91,15.70","11.26,10.20,10.96,11.33,10.96","104,111,109,103,111","35,40,39,35,39","100,100,100,100,100","{-85,-100,-104,-95},{-85,-102,-104,-98},{-91,-103,-101,-100}","{15.39,16.60,12.70,10.15},{8.81,6.09,7.86,12.97},{10.76,9.58,16.28,4.66}",0,{191},4
2026-01-30 13:21:14.875,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","38,25,30,34,24","17,26,16,17,16","0,0,4,1,6","2,1,2,3,1","7,7,5,7,7","53,28,113,44,127","0.00,0.01,0.03,0.01,0.03","0.00,0.00,0.00,0.05,0.00","27.0,27.0,26.9,27.0,26.8","27.0,27.0,26.0,27.0,26.0","12.3,6.2,10.7,11.5,11.5","72,48,-1,102,74","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4573,4301,2213,2473,3224","0.0,0.8,0.5,0.1,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.31,16.26,18.82,15.76,14.40","10.76,10.31,11.42,11.01,10.52","106,111,104,110,110","38,39,35,40,38","100,100,100,100,100","{-88,-106,-110,-111},{-87,-101,-93,-97},{-100,-120,-108,-117}","{17.65,18.04,16.75,13.83},{16.80,17.78,19.52,7.34},{7.99,3.38,8.33,3.29}",0,{191},4
2026-01-30 13:21:16.072,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","27,34,38,19,22","22,16,16,16,15","0,0,2,8,1","1,2,2,1,1","6,6,7,8,8","25,39,108,141,46","0.01,0.00,0.01,0.01,0.00","0.00,0.00,0.00,0.00,0.00","27.0,27.0,27.0,26.8,27.0","27.0,27.0,27.0,26.0,27.0","8.7,11.3,12.2,10.7,9.0","63,40,28,-1,14","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2992,3361,4261,4457,3231","0.5,0.0,0.2,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.79,17.47,19.91,15.70,8.66","10.20,10.96,11.33,10.96,9.15","111,109,103,111,117","40,39,35,39,44","100,100,100,100,100","{-84,-105,-111,-102},{-94,-103,-98,-105},{-99,-118,-120,-122}","{9.51,9.55,6.51,6.46},{11.63,10.51,8.83,9.26},{7.39,1.71,-3.53,-6.84}",0,{191},4
2026-01-30 13:21:17.253,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,30,34,24,18","26,16,17,16,15","0,4,1,6,1","1,2,3,1,1","7,5,7,7,7","28,113,44,127,33","0.01,0.03,0.01,0.03,0.00","0.00,0.00,0.05,0.00,0.00","27.0,26.9,27.0,26.8,27.0","27.0,26.0,27.0,26.0,27.0","6.2,10.7,11.5,11.5,6.4","48,-1,102,74,140","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4301,2213,2473,3224,3393","0.8,0.5,0.1,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.26,18.82,15.76,14.40,4.70","10.31,11.42,11.01,10.52,7.02","111,104,110,110,123","39,35,40,38,47","100,100,100,100,100","{-94,-108,-99,-101},{-92,-114,-108,-115},{-110,-118,-121,-128}","{9.47,6.76,6.44,4.89},{12.16,8.99,7.92,8.68},{8.55,5.43,-5.42,0.56}",0,{191},4
2026-01-30 13:21:18.609,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","30,34,24,18,4","16,17,16,15,17","4,1,6,1,11","2,3,1,1,3","5,7,7,7,8","113,44,127,33,10","0.03,0.01,0.03,0.00,0.02","0.00,0.05,0.00,0.00,0.00","26.9,27.0,26.8,27.0,26.6","26.0,27.0,26.0,27.0,26.0","10.7,11.5,11.5,6.4,11.0","-1,102,74,140,233","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.9,0.9,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2213,2473,3224,3393,3141","0.5,0.1,1.0,1.0,0.1","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.82,15.76,14.40,4.70,8.51","11.42,11.01,10.52,7.02,10.98","104,110,110,123,117","35,40,38,47,35","100,100,100,100,100","{-85,-102,-104,-98},{-100,-120,-108,-117},{-91,-110,-110,-109}","{8.81,6.09,7.86,12.97},{7.99,3.38,8.33,3.29},{10.18,2.07,-5.84,2.17}",0,{191},4
2026-01-30 13:21:19.940,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","38,19,22,16,4","16,16,15,25,16","2,8,1,3,21","2,1,1,2,1","7,8,8,8,8","108,141,46,97,22","0.01,0.01,0.00,0.00,0.06","0.00,0.00,0.00,0.00,0.02","27.0,26.8,27.0,27.0,23.6","27.0,26.0,27.0,27.0,25.0","12.2,10.7,9.0,5.9,10.3","28,-1,14,56,77","1.0,1.0,1.0,1.0,1.0","0.0,0.9,1.0,0.7,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4261,4457,3231,-122788,3968","0.2,1.0,1.0,0.7,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.91,15.70,8.66,-1.18,19.46","11.33,10.96,9.15,4.89,20.23","103,111,117,126,107","35,39,44,50,26","100,100,100,100,100","{-87,-101,-93,-97},{-99,-118,-120,-122},{-62,-88,-102,-97}","{16.80,17.78,19.52,7.34},{7.39,1.71,-3.53,-6.84},{28.35,23.71,18.67,17.91}",0,{191},4
2026-01-30 13:21:21.255,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","34,24,18,4,4","17,16,15,17,16","1,6,1,11,24","3,1,1,3,1","7,7,7,8,9","44,127,33,10,21","0.01,0.03,0.00,0.02,0.02","0.05,0.00,0.00,0.00,0.00","27.0,26.8,27.0,26.6,14.3","27.0,26.0,27.0,26.0,24.0","11.5,11.5,6.4,11.0,12.8","102,74,140,233,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.9,0.9,0.1,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2473,3224,3393,3141,3145","0.1,1.0,1.0,0.1,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.76,14.40,4.70,8.51,23.41","11.01,10.52,7.02,10.98,23.88","110,110,123,117,93","40,38,47,35,14","100,100,100,100,100","{-94,-103,-98,-105},{-110,-118,-121,-128},{-94,-111,-109,-112}","{11.63,10.51,8.83,9.26},{8.55,5.43,-5.42,0.56},{14.48,3.55,1.63,7.74}",0,{191},4
2026-01-30 13:21:22.568,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","24,18,4,4,4","16,15,17,16,16","6,1,11,24,24","1,1,3,1,1","7,7,8,9,11","127,33,10,21,25","0.03,0.00,0.02,0.02,0.28","0.00,0.00,0.00,0.00,0.00","26.8,27.0,26.6,14.3,24.7","26.0,27.0,26.0,24.0,24.0","11.5,6.4,11.0,12.8,10.5","74,140,233,-1,230","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.1,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3224,3393,3141,3145,5978","1.0,1.0,0.1,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.40,4.70,8.51,23.41,13.10","10.52,7.02,10.98,23.88,15.15","110,123,117,93,115","38,47,35,14,28","100,100,100,100,100","{-91,-103,-101,-100},{-91,-110,-110,-109},{-91,-106,-105,-115}","{10.76,9.58,16.28,4.66},{10.18,2.07,-5.84,2.17},{18.14,12.55,3.59,3.85}",0,{191},4
2026-01-30 13:21:23.874,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","22,16,4,4,4","15,25,16,17,16","1,3,21,21,19","1,2,1,3,1","8,8,8,9,7","46,97,22,13,10","0.00,0.00,0.06,0.15,0.19","0.00,0.00,0.02,0.14,0.00","27.0,27.0,23.6,24.9,24.8","27.0,27.0,25.0,25.0,26.0","9.0,5.9,10.3,9.0,10.4","14,56,77,-1,53","1.0,1.0,1.0,1.0,1.0","1.0,0.7,0.7,0.7,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3231,-122788,3968,4564,3561","1.0,0.7,0.9,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.66,-1.18,19.46,10.47,18.08","9.15,4.89,20.23,10.16,15.01","117,126,107,112,111","44,50,26,26,25","100,100,100,100,100","{-100,-120,-108,-117},{-62,-88,-102,-97},{-97,-120,-113,-116}","{7.99,3.38,8.33,3.29},{28.35,23.71,18.67,17.91},{15.13,14.08,4.88,9.12}",0,{191},4
2026-01-30 13:21:25.078,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","18,4,4,4,4","15,17,16,16,16","1,11,24,24,14","1,3,1,1,2","7,8,9,11,12","33,10,21,25,11","0.00,0.02,0.02,0.28,0.00","0.00,0.00,0.00,0.00,0.00","27.0,26.6,14.3,24.7,25.2","27.0,26.0,24.0,24.0,26.0","6.4,11.0,12.8,10.5,9.2","140,233,-1,230,80","1.0,1.0,1.0,1.0,1.0","0.9,0.1,0.9,1.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3393,3141,3145,5978,5449","1.0,0.1,1.0,1.0,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.70,8.51,23.41,13.10,16.32","7.02,10.98,23.88,15.15,16.69","123,117,93,115,112","47,35,14,28,26","100,100,100,100,100","{-99,-118,-120,-122},{-94,-111,-109,-112},{-97,-106,-110,-111}","{7.39,1.71,-3.53,-6.84},{14.48,3.55,1.63,7.74},{20.22,7.00,1.89,9.24}",0,{191},4
