timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-11-28 00:14:02.010,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,6,8,5,8","6,5,5,5,6","8,5,7,12,5","9,8,9,9,7","5,3,3,6,4","6,3,5,6,3","0.10,0.00,0.00,0.27,0.13","0.00,0.03,0.00,0.04,0.03","23.0,23.0,22.0,22.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","162,6472,135,2086,59","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,3182,4589,-99,2852","-1.00,0.05,0.05,-1.00,0.05","2936071,2969429,2997609,3026960,3056090","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.04,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,115,115,117","24,25,23,22,26","20,20,20,20,20","{-103,-121,-121,-115},{-102,-119,-119,-109},{-105,-116,-116,-108}","{31.20,38.90,1.30,9.20},{56.80,39.90,-0.90,12.10},{31.20,14.10,4.90,13.00}",0,{158},4
2025-11-28 00:14:03.664,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,8,5,8,5","5,5,5,6,5","5,7,12,5,12","8,9,9,7,10","3,3,6,4,3","3,5,6,3,6","0.00,0.00,0.27,0.13,0.02","0.03,0.00,0.04,0.03,0.00","23.0,22.0,22.0,24.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","6472,135,2086,59,163","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","3182,4589,-99,2852,6659","0.05,0.05,-1.00,0.05,0.05","2969429,2997609,3026960,3056090,3086352","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.04,0.03,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,115,115,117,112","25,23,22,26,21","20,20,20,20,20","{-104,-122,-122,-113},{-105,-116,-116,-110},{-106,-114,-114,-110}","{-20.00,40.30,4.60,10.30},{56.80,-14.10,1.30,8.00},{-20.00,-10.60,3.60,10.70}",0,{158},4
2025-11-28 00:14:04.965,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,6,6,7,6","5,5,6,6,4","7,8,14,6,13","9,9,8,8,11","4,3,3,5,3","3,4,4,6,4","0.00,0.00,0.43,0.00,0.20","0.05,0.00,0.17,0.00,0.06","22.0,22.0,23.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","89,89,86,160,144","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,5860,5110,-99,5400","-1.00,0.05,0.05,-1.00,0.05","2983616,3011685,3042548,3070353,2324407","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.03,0.05,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,116,116,115,115","23,23,25,24,22","20,20,20,20,20","{-103,-124,-124,-113},{-106,-256,-256,-107},{-105,-116,-116,-110}","{-20.00,14.10,2.90,8.70},{-20.00,-10.70,-20.00,16.20},{-20.00,38.90,2.40,10.90}",0,{158},4
2025-11-28 00:14:06.526,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,6,7,6,6","5,6,6,4,5","8,14,6,13,9","9,8,8,11,8","3,3,5,3,3","4,4,6,4,6","0.00,0.43,0.00,0.20,0.03","0.00,0.17,0.00,0.06,0.03","22.0,23.0,23.0,22.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","89,86,160,144,82","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,-1.00","5860,5110,-99,5400,-99","0.05,0.05,-1.00,0.05,-1.00","3011685,3042548,3070353,2324407,3128430","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.03,0.05,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,115,115,115","23,25,24,22,25","20,20,20,20,20","{-102,-119,-119,-109},{-99,-120,-120,-112},{-101,-118,-118,-113}","{56.80,39.90,-0.90,12.10},{5.60,66.70,1.40,11.20},{31.20,39.00,1.20,7.80}",0,{158},4
2025-11-28 00:14:12.772,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,6,5,4,5","4,5,5,5,5","13,9,10,10,14","11,8,10,8,8","3,3,3,3,6","4,6,3,4,3","0.20,0.03,0.03,0.02,0.14","0.06,0.03,0.07,0.00,0.02","22.0,23.0,23.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","144,82,42,37,119","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","5400,-99,5735,4592,-99","0.05,-1.00,0.05,0.05,-1.00","2324407,3128430,3155359,3183980,2411713","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,115,116,115,115","22,25,25,25,24","20,20,20,20,20","{-106,-114,-114,-110},{-102,-119,-119,-110},{-107,-120,-120,-111}","{-20.00,-10.60,3.60,10.70},{-20.00,64.70,4.00,11.60},{5.60,-11.40,5.70,12.80}",0,{158},4
2025-11-28 00:14:14.093,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,6,6,5,8","4,5,6,6,6","11,10,8,9,18","9,10,8,8,9","4,3,5,4,4","5,6,5,4,4","0.14,0.05,0.00,0.00,0.56","0.02,0.00,0.00,0.08,0.00","23.0,23.0,23.0,22.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","114,6475,126,100,103","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","5701,4064,-99,3302,4841","0.05,0.05,-1.00,0.05,0.05","3891078,3142168,3169766,3199827,4040077","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.13","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,115,116,114,118","24,25,24,24,28","20,20,20,20,20","{-105,-116,-116,-110},{-103,-120,-120,-111},{-105,-119,-119,-111}","{-20.00,38.90,2.40,10.90},{5.60,-11.80,6.70,10.70},{-20.00,-13.90,6.00,6.80}",0,{158},4
2025-11-28 00:14:15.194,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,5,4,5,8","5,5,5,5,7","9,10,10,14,5","8,10,8,8,9","3,3,3,6,6","6,3,4,3,3","0.03,0.03,0.02,0.14,0.10","0.03,0.07,0.00,0.02,0.02","23.0,23.0,24.0,23.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","82,42,37,119,126","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,5735,4592,-99,3321","-1.00,0.05,0.05,-1.00,0.05","3128430,3155359,3183980,2411713,3253405","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,116,115,115,118","25,25,25,24,28","20,20,20,20,20","{-103,-121,-121,-256},{-105,-122,-122,-256},{-105,-117,-117,-113}","{-20.00,38.50,-20.00,-20.00},{-20.00,-13.70,-20.00,-20.00},{56.80,-12.60,5.50,7.40}",0,{158},4
2025-11-28 00:14:16.478,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,4,5,8,5","5,5,5,7,6","10,10,14,5,4","10,8,8,9,8","3,3,6,6,3","3,4,3,3,4","0.03,0.02,0.14,0.10,0.01","0.07,0.00,0.02,0.02,0.10","23.0,24.0,23.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","42,37,119,126,129","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,-1.00","5735,4592,-99,3321,-99","0.05,0.05,-1.00,0.05,-1.00","3155359,3183980,2411713,3253405,3284095","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,115,115,118,115","25,25,24,28,25","20,20,20,20,20","{-105,-119,-119,-112},{-107,-120,-120,-111},{-106,-120,-120,-114}","{-20.00,-13.00,1.20,8.50},{5.60,-11.40,5.70,12.80},{-20.00,37.50,4.50,2.90}",0,{158},4
2025-11-28 00:14:17.618,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,5,8,6,6","6,6,6,7,7","8,9,18,5,5","8,8,9,8,7","5,4,4,3,5","5,4,4,5,8","0.00,0.00,0.56,0.04,0.00","0.00,0.08,0.00,0.00,0.00","23.0,22.0,24.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","126,100,103,201,189","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,0.03,0.03","-99,3302,4841,5904,7020","-1.00,0.05,0.05,0.05,0.05","3169766,3199827,4040077,3270020,3299745","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.13,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,114,118,116,116","24,24,28,26,26","20,20,20,20,20","{-102,-119,-119,-110},{-105,-119,-119,-111},{-102,-126,-126,-115}","{-20.00,64.70,4.00,11.60},{-20.00,-13.90,6.00,6.80},{-20.00,13.40,2.90,6.30}",0,{158},4
2025-11-28 00:14:18.918,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,5,8,5,6","5,5,7,6,7","10,14,5,4,8","8,8,9,8,6","3,6,6,3,4","4,3,3,4,6","0.02,0.14,0.10,0.01,0.01","0.00,0.02,0.02,0.10,0.03","24.0,23.0,24.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","37,119,126,129,110","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,-1.00,0.03","4592,-99,3321,-99,8067","0.05,-1.00,0.05,-1.00,0.05","3183980,2411713,3253405,3284095,3315685","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,115,118,115,114","25,24,28,25,24","20,20,20,20,20","{-103,-120,-120,-111},{-105,-117,-117,-113},{-105,-119,-119,-113}","{5.60,-11.80,6.70,10.70},{56.80,-12.60,5.50,7.40},{31.20,64.00,4.00,6.50}",0,{158},4
2025-11-28 00:14:20.060,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,8,6,6,7","6,6,7,7,6","9,18,5,5,8","8,9,8,7,8","4,4,3,5,4","4,4,5,8,7","0.00,0.56,0.04,0.00,0.07","0.08,0.00,0.00,0.00,0.00","22.0,24.0,24.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","100,103,201,189,106","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,0.03,-1.00","3302,4841,5904,7020,-99","0.05,0.05,0.05,0.05,-1.00","3199827,4040077,3270020,3299745,3331647","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.13,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,118,116,116,115","24,28,26,26,24","20,20,20,20,20","{-105,-122,-122,-256},{-103,-121,-121,-256},{-103,-121,-121,-115}","{-20.00,-13.70,-20.00,-20.00},{56.80,38.00,-20.00,-20.00},{31.20,39.30,6.10,7.00}",0,{158},4
2025-11-28 00:14:21.399,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,8,5,6,6","5,7,6,7,6","14,5,4,8,8","8,9,8,6,9","6,6,3,4,4","3,3,4,6,6","0.14,0.10,0.01,0.01,0.02","0.02,0.02,0.10,0.03,0.03","23.0,24.0,24.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","119,126,129,110,78","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,3321,-99,8067,6550","-1.00,0.05,-1.00,0.05,0.05","2411713,3253405,3284095,3315685,3346256","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,118,115,114,116","24,28,25,24,24","20,20,20,20,20","{-102,-124,-124,-110},{-106,-120,-120,-114},{-106,-117,-117,-119}","{31.20,64.80,8.40,10.50},{-20.00,37.50,4.50,2.90},{56.80,63.50,6.80,1.40}",0,{158},4
2025-11-28 00:14:22.653,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,5,6,6,7","7,6,7,6,7","5,4,8,8,6","9,8,6,9,8","6,3,4,4,4","3,4,6,6,4","0.10,0.01,0.01,0.02,0.02","0.02,0.10,0.03,0.03,0.13","24.0,24.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","126,129,110,78,3301","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","3321,-99,8067,6550,-99","0.05,-1.00,0.05,0.05,-1.00","3253405,3284095,3315685,3346256,3376704","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,115,114,116,117","28,25,24,24,25","20,20,20,20,20","{-105,-119,-119,-111},{-105,-119,-119,-113},{-105,-123,-123,-113}","{-20.00,-13.90,6.00,6.80},{31.20,64.00,4.00,6.50},{-20.00,-11.20,9.70,9.90}",0,{158},4
2025-11-28 00:14:23.961,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,6,7,8,8","7,7,6,6,5","5,5,8,8,8","8,7,8,9,9","3,5,4,4,5","5,8,7,7,4","0.04,0.00,0.07,0.04,0.07","0.00,0.00,0.00,0.03,0.00","24.0,24.0,23.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","201,189,106,106,121","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","5904,7020,-99,4469,4643","0.05,0.05,-1.00,0.05,0.05","3270020,3299745,3331647,3361005,3392101","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,115,116,116","26,26,24,24,24","20,20,20,20,20","{-105,-117,-117,-113},{-103,-121,-121,-115},{-105,-119,-119,-112}","{56.80,-12.60,5.50,7.40},{31.20,39.30,6.10,7.00},{5.60,38.70,1.30,10.30}",0,{158},4
2025-11-28 00:14:25.276,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,6,6,7,7","6,7,6,7,6","4,8,8,6,6","8,6,9,8,9","3,4,4,4,4","4,6,6,4,5","0.01,0.01,0.02,0.02,0.03","0.10,0.03,0.03,0.13,0.03","24.0,23.0,23.0,23.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","129,110,78,3301,80","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,8067,6550,-99,4621","-1.00,0.05,0.05,-1.00,0.05","3284095,3315685,3346256,3376704,2555647","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,114,116,117,117","25,24,24,25,25","20,20,20,20,20","{-103,-121,-121,-256},{-106,-117,-117,-119},{-104,-118,-118,-113}","{56.80,38.00,-20.00,-20.00},{56.80,63.50,6.80,1.40},{31.20,63.80,5.90,5.30}",0,{158},4
2025-11-28 00:14:26.503,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,6,7,7,6","7,6,7,6,5","8,8,6,6,7","6,9,8,9,9","4,4,4,4,6","6,6,4,5,5","0.01,0.02,0.02,0.03,0.02","0.03,0.03,0.13,0.03,0.04","23.0,23.0,23.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","110,78,3301,80,129","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","8067,6550,-99,4621,7108","0.05,0.05,-1.00,0.05,0.05","3315685,3346256,3376704,2555647,3443767","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,116,117,117,117","24,24,25,25,23","20,20,20,20,20","{-102,-126,-126,-115},{-105,-123,-123,-113},{-104,-126,-126,-115}","{-20.00,13.40,2.90,6.30},{-20.00,-11.20,9.70,9.90},{56.80,63.60,4.90,6.10}",0,{158},4
2025-11-28 00:14:27.593,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,8,8,8,6","6,6,5,5,17","8,8,8,7,9","8,9,9,8,10","4,4,5,4,23","7,7,4,6,4","0.07,0.04,0.07,0.04,0.05","0.00,0.03,0.00,0.03,0.14","23.0,23.0,22.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","106,106,121,137,112","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,4469,4643,-99,5748","-1.00,0.05,0.05,-1.00,0.05","3331647,3361005,3392101,4281867,3519903","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,116,116,116,116","24,24,24,25,23","20,20,20,20,20","{-105,-119,-119,-113},{-105,-119,-119,-112},{-104,-125,-125,-110}","{31.20,64.00,4.00,6.50},{5.60,38.70,1.30,10.30},{56.80,63.60,-4.00,12.10}",0,{158},4
2025-11-28 00:14:28.692,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,7,7,6,6","6,7,6,5,6","8,6,6,7,9","9,8,9,9,6","4,4,4,6,3","6,4,5,5,6","0.02,0.02,0.03,0.02,0.06","0.03,0.13,0.03,0.04,0.00","23.0,23.0,24.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","78,3301,80,129,92","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","6550,-99,4621,7108,-99","0.05,-1.00,0.05,0.05,-1.00","3346256,3376704,2555647,3443767,3553945","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,117,117,116","24,25,25,23,22","20,20,20,20,20","{-103,-121,-121,-115},{-104,-118,-118,-113},{-105,-120,-120,-111}","{31.20,39.30,6.10,7.00},{31.20,63.80,5.90,5.30},{-20.00,65.10,5.00,4.80}",0,{158},4
2025-11-28 00:14:29.880,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,8,8,6,5","6,5,5,17,6","8,8,7,9,9","9,9,8,10,8","4,5,4,23,4","7,4,6,4,6","0.04,0.07,0.04,0.05,0.03","0.03,0.00,0.03,0.14,0.00","23.0,22.0,23.0,22.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","106,121,137,112,66","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","4469,4643,-99,5748,5327","0.05,0.05,-1.00,0.05,0.05","3361005,3392101,4281867,3519903,3566223","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,116,116,116","24,24,25,23,22","20,20,20,20,20","{-106,-117,-117,-119},{-104,-123,-123,-114},{-104,-124,-124,-111}","{56.80,63.50,6.80,1.40},{56.80,38.90,2.10,8.20},{-20.00,12.40,2.20,7.60}",0,{158},4
2025-11-28 00:14:30.987,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,7,6,6,9","7,6,5,6,6","6,6,7,9,10","8,9,9,6,8","4,4,6,3,4","4,5,5,6,7","0.02,0.03,0.02,0.06,0.07","0.13,0.03,0.04,0.00,0.03","23.0,24.0,23.0,22.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","3301,80,129,92,151","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,4621,7108,-99,5604","-1.00,0.05,0.05,-1.00,0.05","3376704,2555647,3443767,3553945,3580376","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.02,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,117,116,116","25,25,23,22,24","20,20,20,20,20","{-104,-120,-120,-256},{-104,-126,-126,-115},{-104,-122,-122,-113}","{-20.00,-11.70,-20.00,-20.00},{56.80,63.60,4.90,6.10},{56.80,38.00,1.70,8.00}",0,{158},4
2025-11-28 00:14:32.103,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,8,6,5,6","5,5,17,6,6","8,7,9,9,11","9,8,10,8,9","5,4,23,4,4","4,6,4,6,4","0.07,0.04,0.05,0.03,0.18","0.00,0.03,0.14,0.00,0.03","22.0,23.0,22.0,21.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","121,137,112,66,133","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,0.03","4643,-99,5748,5327,6270","0.05,-1.00,0.05,0.05,0.05","3392101,4281867,3519903,3566223,3595588","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,116,116,116","24,25,23,22,22","20,20,20,20,20","{-105,-123,-123,-113},{-104,-125,-125,-110},{-103,-126,-126,-256}","{-20.00,-11.20,9.70,9.90},{56.80,63.60,-4.00,12.10},{56.80,12.30,0.30,7.80}",0,{158},4
