timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-11-05 00:11:04.868,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,5,8,7,7","6,8,7,6,7","9,13,7,8,10","9,6,8,7,6","5,3,3,3,3","3,2,3,9,4","0.07,0.30,0.07,0.09,0.22","0.12,0.07,0.10,0.00,0.17","23.0,-99.0,24.0,24.0,24.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","103,69,191,13,196","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","4717,3695,-99,2682,2986","0.04,0.04,-1.00,0.04,0.04","31690420,31720952,31752317,31778720,31806294","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,-99,122,122,122","25,-99,26,26,27","20,20,20,20,20","{-109,-122,-122,-120},{-109,-123,-123,-119},{-111,-121,-121,-117}","{31.20,39.10,4.50,3.80},{-20.00,-12.40,-1.90,4.20},{56.80,-13.80,-0.10,1.50}",0,{158},4
2025-11-05 00:11:06.346,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,8,7,7,5","8,7,6,7,7","13,7,8,10,8","6,8,7,6,5","3,3,3,3,3","2,3,9,4,4","0.30,0.07,0.09,0.22,0.07","0.07,0.10,0.00,0.17,0.03","-99.0,24.0,24.0,24.0,24.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","69,191,13,196,138","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,0.03","3695,-99,2682,2986,4313","0.04,-1.00,0.04,0.04,0.04","31720952,31752317,31778720,31806294,31857580","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.05,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,122,122,122,122","-99,26,26,27,25","20,20,20,20,20","{-109,-125,-125,-120},{-109,-123,-123,-119},{-109,-125,-125,-118}","{31.20,63.30,1.20,1.70},{5.60,13.30,0.10,3.80},{56.80,63.50,-0.90,5.10}",0,{158},4
2025-11-05 00:11:07.614,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,6,8,7,5","7,6,7,14,7","8,6,8,9,8","8,8,6,6,6","6,3,4,13,3","5,3,12,6,3","0.12,0.05,0.10,0.07,0.13","0.13,0.23,0.06,0.07,0.06","23.0,23.0,24.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","88,83,9,627,191","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,-1.00","2650,3586,-99,5470,-99","0.04,0.04,-1.00,0.04,-1.00","31737837,31765658,31790604,31832158,31871880","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.04,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,122,122,123,122","23,24,26,26,24","20,20,20,20,20","{-109,-123,-123,-118},{-111,-123,-123,-121},{-109,-121,-121,-116}","{5.60,14.00,-0.50,4.90},{5.60,63.40,-1.10,-0.50},{56.80,65.40,-0.20,8.00}",0,{158},4
2025-11-05 00:11:09.091,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,7,7,5,5","7,6,7,7,8","7,8,10,8,11","8,7,6,5,8","3,3,3,3,5","3,9,4,4,1","0.07,0.09,0.22,0.07,0.11","0.10,0.00,0.17,0.03,0.00","24.0,24.0,24.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","191,13,196,138,50","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,0.03,0.03","-99,2682,2986,4313,3892","-1.00,0.04,0.04,0.04,0.04","31752317,31778720,31806294,31857580,31887328","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.05,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,122,122,122,122","26,26,27,25,26","20,20,20,20,20","{-110,-124,-124,-118},{-111,-121,-121,-117},{-110,-125,-125,-121}","{5.60,13.70,-0.50,5.90},{56.80,-13.80,-0.10,1.50},{-20.00,63.40,-3.80,0.20}",0,{158},4
2025-11-05 00:11:10.530,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,7,5,5,5","6,7,7,8,7","8,10,8,11,10","7,6,5,8,6","3,3,3,5,4","9,4,4,1,4","0.09,0.22,0.07,0.11,0.07","0.00,0.17,0.03,0.00,0.00","24.0,24.0,24.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","13,196,138,50,88","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,0.03,-1.00","2682,2986,4313,3892,-99","0.04,0.04,0.04,0.04,-1.00","31778720,31806294,31857580,31887328,31917280","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.05,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,122,122,122,122","26,27,25,26,24","20,20,20,20,20","{-110,-123,-123,-119},{-109,-125,-125,-118},{-109,-123,-123,-118}","{5.60,38.40,-1.10,4.00},{56.80,63.50,-0.90,5.10},{-20.00,63.60,-2.20,2.40}",0,{158},4
2025-11-05 00:11:11.739,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,7,5,5,6","7,14,7,6,6","8,9,8,9,11","6,6,6,7,8","4,13,3,3,3","12,6,3,4,5","0.10,0.07,0.13,0.02,0.07","0.06,0.07,0.06,0.06,0.06","24.0,24.0,23.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","9,627,191,65,111","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,5470,-99,2643,5048","-1.00,0.04,-1.00,0.04,0.04","31790604,31832158,31871880,31901198,31931639","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.02,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,123,122,122,122","26,26,24,24,24","20,20,20,20,20","{-109,-123,-123,-119},{-109,-121,-121,-116},{-111,-125,-125,-256}","{5.60,13.30,0.10,3.80},{56.80,65.40,-0.20,8.00},{-20.00,-13.70,-20.00,-20.00}",0,{158},4
2025-11-05 00:11:12.873,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,5,5,5,8","7,7,8,7,9","10,8,11,10,8","6,5,8,6,6","3,3,5,4,6","4,4,1,4,8","0.22,0.07,0.11,0.07,0.10","0.17,0.03,0.00,0.00,0.02","24.0,24.0,23.0,23.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","196,138,50,88,108","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,-1.00,0.03","2986,4313,3892,-99,6512","0.04,0.04,0.04,-1.00,0.04","31806294,31857580,31887328,31917280,31947704","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.05,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,122,122,122,122","27,25,26,24,26","20,20,20,20,20","{-111,-123,-123,-121},{-110,-125,-125,-121},{-111,-129,-129,-118}","{5.60,63.40,-1.10,-0.50},{-20.00,63.40,-3.80,0.20},{5.60,64.10,0.40,5.30}",0,{158},4
2025-11-05 00:11:14.000,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,5,5,6,7","14,7,6,6,8","9,8,9,11,7","6,6,7,8,6","13,3,3,3,5","6,3,4,5,7","0.07,0.13,0.02,0.07,0.07","0.07,0.06,0.06,0.06,0.09","24.0,23.0,23.0,22.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","627,191,65,111,175","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,0.03","5470,-99,2643,5048,7719","0.04,-1.00,0.04,0.04,0.04","31832158,31871880,31901198,31931639,31964213","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.00,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","123,122,122,122,123","26,24,24,24,26","20,20,20,20,20","{-111,-121,-121,-117},{-111,-124,-124,-122},{-111,-133,-133,-119}","{56.80,-13.80,-0.10,1.50},{-20.00,-13.20,-2.40,-1.00},{-20.00,63.70,-1.90,2.80}",0,{158},4
2025-11-05 00:11:15.131,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,5,5,8,8","7,8,7,9,7","8,11,10,8,9","5,8,6,6,6","3,5,4,6,2","4,1,4,8,6","0.07,0.11,0.07,0.10,0.23","0.03,0.00,0.00,0.02,0.00","24.0,23.0,23.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","138,50,88,108,176","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,-1.00","4313,3892,-99,6512,-99","0.04,0.04,-1.00,0.04,-1.00","31857580,31887328,31917280,31947704,31980181","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,122,122,122,123","25,26,24,26,27","20,20,20,20,20","{-109,-129,-129,-256},{-109,-123,-123,-118},{-111,-127,-127,-118}","{-20.00,-13.30,-20.00,-20.00},{-20.00,63.60,-2.20,2.40},{-20.00,-12.30,-1.40,4.50}",0,{158},4
2025-11-05 00:11:16.248,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,5,8,8,6","8,7,9,7,7","11,10,8,9,11","8,6,6,6,6","5,4,6,2,4","1,4,8,6,4","0.11,0.07,0.10,0.23,0.11","0.00,0.00,0.02,0.00,0.03","23.0,23.0,24.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","50,88,108,176,61","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,-1.00,0.03","3892,-99,6512,-99,2864","0.04,-1.00,0.04,-1.00,0.04","31887328,31917280,31947704,31980181,32010074","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.04,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,122,122,123,122","26,24,26,27,24","20,20,20,20,20","{-109,-121,-121,-116},{-111,-129,-129,-118},{-109,-129,-129,-121}","{56.80,65.40,-0.20,8.00},{5.60,64.10,0.40,5.30},{5.60,-13.50,1.50,1.60}",0,{158},4
2025-11-05 00:11:17.430,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,6,7,5,9","6,6,8,7,6","9,11,7,8,13","7,8,6,7,7","3,3,5,5,4","4,5,7,6,6","0.02,0.07,0.07,0.06,0.31","0.06,0.06,0.09,0.12,0.14","23.0,22.0,24.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","65,111,175,130,340","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,0.03,-1.00","2643,5048,7719,8187,-99","0.04,0.04,0.04,0.04,-1.00","31901198,31931639,31964213,31997720,32022608","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.02,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,122,123,123,122","24,24,26,26,24","20,20,20,20,20","{-110,-125,-125,-121},{-111,-133,-133,-119},{-109,-124,-124,-116}","{-20.00,63.40,-3.80,0.20},{-20.00,63.70,-1.90,2.80},{-20.00,62.80,0.00,3.90}",0,{158},4
2025-11-05 00:11:18.671,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,8,8,6,5","7,9,7,7,7","10,8,9,11,9","6,6,6,6,8","4,6,2,4,2","4,8,6,4,3","0.07,0.10,0.23,0.11,0.07","0.00,0.02,0.00,0.03,0.00","23.0,24.0,24.0,23.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","88,108,176,61,29","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,6512,-99,2864,4980","-1.00,0.04,-1.00,0.04,0.04","31917280,31947704,31980181,32010074,32036167","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.04,0.03,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,122,123,122,121","24,26,27,24,21","20,20,20,20,20","{-111,-124,-124,-122},{-111,-127,-127,-118},{-109,-122,-122,-112}","{-20.00,-13.20,-2.40,-1.00},{-20.00,-12.30,-1.40,4.50},{5.60,38.10,0.90,8.00}",0,{158},4
2025-11-05 00:11:19.875,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,7,5,9,10","6,8,7,6,8","11,7,8,13,6","8,6,7,7,8","3,5,5,4,3","5,7,6,6,1","0.07,0.07,0.06,0.31,0.19","0.06,0.09,0.12,0.14,0.08","22.0,24.0,24.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","111,175,130,340,42","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,-1.00,0.03","5048,7719,8187,-99,1299","0.04,0.04,0.04,-1.00,0.04","31931639,31964213,31997720,32022608,32048863","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.02,0.02,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,123,123,122,122","24,26,26,24,23","20,20,20,20,20","{-109,-123,-123,-118},{-110,-130,-130,-120},{-113,-123,-123,-116}","{-20.00,63.60,-2.20,2.40},{5.60,37.90,-1.50,3.80},{31.20,37.60,-3.40,5.40}",0,{158},4
2025-11-05 00:11:21.235,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,8,6,5,11","9,7,7,7,7","8,9,11,9,2","6,6,6,8,8","6,2,4,2,5","8,6,4,3,2","0.10,0.23,0.11,0.07,0.06","0.02,0.00,0.03,0.00,0.02","24.0,24.0,23.0,21.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","108,176,61,29,7611","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","6512,-99,2864,4980,-99","0.04,-1.00,0.04,0.04,-1.00","31947704,31980181,32010074,32036167,32062468","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.04,0.03,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,123,122,121,-99","26,27,24,21,-99","20,20,20,20,20","{-111,-125,-125,-256},{-109,-129,-129,-121},{-116,-123,-123,-117}","{-20.00,-13.70,-20.00,-20.00},{5.60,-13.50,1.50,1.60},{-20.00,61.30,8.40,5.70}",0,{158},4
2025-11-05 00:11:22.628,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,6,5,11,4","7,7,7,7,8","9,11,9,2,12","6,6,8,8,6","2,4,2,5,2","6,4,3,2,1","0.23,0.11,0.07,0.06,0.15","0.00,0.03,0.00,0.02,0.00","24.0,23.0,21.0,-99.0,17.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","176,61,29,7611,15","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,2864,4980,-99,799","-1.00,0.04,0.04,-1.00,0.04","31980181,32010074,32036167,32062468,32085309","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.03,0.00,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","123,122,121,-99,119","27,24,21,-99,18","20,20,20,20,20","{-111,-133,-133,-119},{-109,-122,-122,-112},{-99,-112,-112,-116}","{-20.00,63.70,-1.90,2.80},{5.60,38.10,0.90,8.00},{56.80,12.70,2.10,4.90}",0,{158},4
2025-11-05 00:11:23.855,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,9,10,8,4","7,6,8,6,7","8,13,6,6,15","7,7,8,8,8","5,4,3,2,5","6,6,1,1,1","0.06,0.31,0.19,0.25,0.33","0.12,0.14,0.08,0.11,0.00","24.0,23.0,22.0,22.0,11.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","130,340,42,16,51","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","8187,-99,1299,1802,-99","0.04,-1.00,0.04,0.04,-1.00","31997720,32022608,32048863,32073863,32098881","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","123,122,122,125,111","26,24,23,24,11","20,20,20,20,20","{-111,-127,-127,-118},{-113,-123,-123,-116},{-100,-112,-112,-122}","{-20.00,-12.30,-1.40,4.50},{31.20,37.60,-3.40,5.40},{31.20,-10.60,12.30,4.40}",0,{158},4
2025-11-05 00:11:25.224,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,5,11,4,5","7,7,7,8,6","11,9,2,12,17","6,8,8,6,9","4,2,5,2,3","4,3,2,1,1","0.11,0.07,0.06,0.15,0.42","0.03,0.00,0.02,0.00,0.04","23.0,21.0,-99.0,17.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","61,29,7611,15,35","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","2864,4980,-99,799,1395","0.04,0.04,-1.00,0.04,0.04","32010074,32036167,32062468,32085309,32112895","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.00,0.02,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,121,-99,119,-99","24,21,-99,18,-99","20,20,20,20,20","{-110,-130,-130,-120},{-116,-123,-123,-117},{-106,-256,-256,-256}","{5.60,37.90,-1.50,3.80},{-20.00,61.30,8.40,5.70},{56.80,13.90,13.20,0.00}",0,{158},4
2025-11-05 00:11:26.391,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,11,4,5,9","7,7,8,6,5","9,2,12,17,12","8,8,6,9,10","2,5,2,3,5","3,2,1,1,6","0.07,0.06,0.15,0.42,0.20","0.00,0.02,0.00,0.04,0.00","21.0,-99.0,17.0,-99.0,18.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","29,7611,15,35,94","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","4980,-99,799,1395,-99","0.04,-1.00,0.04,0.04,-1.00","32036167,32062468,32085309,32112895,32145967","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.02,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,-99,119,-99,116","21,-99,18,-99,19","20,20,20,20,20","{-109,-124,-124,-116},{-99,-112,-112,-116},{-103,-122,-122,-121}","{-20.00,62.80,0.00,3.90},{56.80,12.70,2.10,4.90},{5.60,38.10,7.70,1.70}",0,{158},4
2025-11-05 00:11:27.592,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,8,4,15,4","8,6,7,6,5","6,6,15,9,11","8,8,8,9,13","3,2,5,4,3","1,1,1,4,3","0.19,0.25,0.33,0.33,0.15","0.08,0.11,0.00,0.03,0.04","22.0,22.0,11.0,18.0,17.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","42,16,51,16836,35","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","1299,1802,-99,1867,4302","0.04,0.04,-1.00,0.04,0.04","32048863,32073863,32098881,32129151,32159561","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,125,111,116,115","23,24,11,19,17","20,20,20,20,20","{-109,-122,-122,-112},{-100,-112,-112,-122},{-104,-256,-256,-256}","{5.60,38.10,0.90,8.00},{31.20,-10.60,12.30,4.40},{-20.00,39.80,13.80,9.40}",0,{158},4
2025-11-05 00:11:28.795,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","11,4,5,9,5","7,8,6,5,4","2,12,17,12,9","8,6,9,10,10","5,2,3,5,5","2,1,1,6,3","0.06,0.15,0.42,0.20,0.06","0.02,0.00,0.04,0.00,0.09","-99.0,17.0,-99.0,18.0,20.0","-99.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","7611,15,35,94,31","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,799,1395,-99,1804","-1.00,0.04,0.04,-1.00,0.04","32062468,32085309,32112895,32145967,32173101","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,119,-99,116,117","-99,18,-99,19,20","20,20,20,20,20","{-113,-123,-123,-116},{-106,-256,-256,-256},{-105,-119,-119,-114}","{31.20,37.60,-3.40,5.40},{56.80,13.90,13.20,0.00},{-20.00,-10.90,15.30,10.80}",0,{158},4
2025-11-05 00:11:29.966,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,4,15,4,7","6,7,6,5,6","6,15,9,11,8","8,8,9,13,9","2,5,4,3,2","1,1,4,3,3","0.25,0.33,0.33,0.15,0.12","0.11,0.00,0.03,0.04,0.10","22.0,11.0,18.0,17.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","16,51,16836,35,35","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","1802,-99,1867,4302,-99","0.04,-1.00,0.04,0.04,-1.00","32073863,32098881,32129151,32159561,32187869","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","125,111,116,115,118","24,11,19,17,23","20,20,20,20,20","{-116,-123,-123,-117},{-100,-256,-256,-256},{-102,-115,-115,-118}","{-20.00,61.30,8.40,5.70},{-20.00,-9.80,21.50,-20.00},{-20.00,13.30,6.60,4.80}",0,{158},4
