timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-11-02 10:45:28.901,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","34,52,43,32,28","6,7,11,24,7","23,13,17,19,22","9,10,7,8,6","31,32,30,94,29","319,332,280,323,262","0.15,0.06,0.13,0.20,0.05","0.07,0.27,0.12,0.14,0.08","14.4,25.3,21.8,20.3,17.2","23.0,25.0,24.0,24.0,23.0","10.1,9.6,8.7,8.7,8.4","10758,10887,9683,7917,7904","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25316,29568,24754,69894,27932","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.13,17.16,23.84,22.12,21.36","-111.00,-111.00,-111.00,-111.00,-111.00","97,114,106,106,110","15,33,23,22,17","60,60,60,60,60","{-82,-98,-82,-96},{-95,-95,-83,-88},{-90,-95,-96,-96}","{25.38,25.36,28.63,17.64},{22.37,25.18,-inf,-inf},{13.72,18.10,-inf,-inf}",0,{191},4
2025-11-02 10:45:29.936,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","44,25,49,27,27","6,8,11,12,6","16,15,13,20,23","10,8,7,6,6","34,28,25,37,31","303,78,206,207,248","0.19,0.02,0.02,0.06,0.05","0.16,0.23,0.05,0.04,0.00","20.6,25.3,24.9,22.3,13.4","24.0,25.0,25.0,23.0,23.0","10.7,8.5,8.1,8.7,9.0","7487,2835,7719,7244,9665","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","29644,30328,25718,35071,31214","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.10,18.98,17.48,21.70,22.33","-111.00,-111.00,-111.00,-111.00,-111.00","101,115,113,110,109","23,29,32,25,13","60,60,60,60,60","{-71,-70,-75,-77},{-85,-81,-89,-97},{-72,-83,-71,-77}","{21.66,31.87,-inf,-inf},{20.93,17.57,-inf,-inf},{31.18,30.15,-inf,-inf}",0,{191},4
2025-11-02 10:45:30.970,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","52,43,32,28,35","7,11,24,7,5","13,17,19,22,20","10,7,8,6,9","32,30,94,29,24","332,280,323,262,210","0.06,0.13,0.20,0.05,0.10","0.27,0.12,0.14,0.08,0.00","25.3,21.8,20.3,17.2,6.8","25.0,24.0,24.0,23.0,24.0","9.6,8.7,8.7,8.4,9.4","10887,9683,7917,7904,8327","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","29568,24754,69894,27932,16970","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.16,23.84,22.12,21.36,30.55","-111.00,-111.00,-111.00,-111.00,-111.00","114,106,106,110,89","33,23,22,17,6","60,60,60,60,60","{-95,-101,-96,-97},{-94,-97,-95,-97},{-88,-87,-95,-86}","{12.88,15.53,-inf,-inf},{20.05,16.08,-inf,-inf},{18.92,16.53,-inf,-inf}",0,{191},4
2025-11-02 10:45:32.010,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,49,27,27,32","8,11,12,6,8","15,13,20,23,23","8,7,6,6,10","28,25,37,31,34","78,206,207,248,238","0.02,0.02,0.06,0.05,0.06","0.23,0.05,0.04,0.00,0.08","25.3,24.9,22.3,13.4,12.2","25.0,25.0,23.0,23.0,23.0","8.5,8.1,8.7,9.0,10.0","2835,7719,7244,9665,8821","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","30328,25718,35071,31214,36970","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.98,17.48,21.70,22.33,29.85","-111.00,-111.00,-111.00,-111.00,-111.00","115,113,110,109,90","29,32,25,13,12","60,60,60,60,60","{-106,-95,-97,-101},{-90,-96,-93,-92},{-74,-79,-76,-77}","{11.47,16.53,16.12,15.88},{20.72,17.03,-inf,-inf},{25.97,24.38,30.93,28.07}",0,{191},4
2025-11-02 10:45:33.050,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","43,32,28,35,33","11,24,7,5,4","17,19,22,20,22","7,8,6,9,8","30,94,29,24,28","280,323,262,210,224","0.13,0.20,0.05,0.10,0.12","0.12,0.14,0.08,0.00,0.09","21.8,20.3,17.2,6.8,22.0","24.0,24.0,23.0,24.0,23.0","8.7,8.7,8.4,9.4,10.0","9683,7917,7904,8327,7872","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","24754,69894,27932,16970,28998","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.84,22.12,21.36,30.55,20.01","-111.00,-111.00,-111.00,-111.00,-111.00","106,106,110,89,104","23,22,17,6,25","60,60,60,60,60","{-83,-85,-93,-97},{-90,-95,-96,-96},{-89,-95,-91,-84}","{26.34,13.74,-inf,-inf},{13.72,18.10,-inf,-inf},{21.73,15.08,-inf,-inf}",0,{191},4
2025-11-02 10:45:34.089,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","49,27,27,32,39","11,12,6,8,7","13,20,23,23,17","7,6,6,10,9","25,37,31,34,32","206,207,248,238,303","0.02,0.06,0.05,0.06,0.08","0.05,0.04,0.00,0.08,0.23","24.9,22.3,13.4,12.2,23.9","25.0,23.0,23.0,23.0,24.0","8.1,8.7,9.0,10.0,9.8","7719,7244,9665,8821,8251","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25718,35071,31214,36970,24896","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.48,21.70,22.33,29.85,19.18","-111.00,-111.00,-111.00,-111.00,-111.00","113,110,109,90,112","32,25,13,12,28","60,60,60,60,60","{-95,-95,-83,-88},{-72,-83,-71,-77},{-98,-100,-100,-91}","{22.37,25.18,-inf,-inf},{31.18,30.15,-inf,-inf},{20.46,16.43,-inf,-inf}",0,{191},4
2025-11-02 10:45:35.132,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,28,35,33,35","24,7,5,4,8","19,22,20,22,15","8,6,9,8,11","94,29,24,28,33","323,262,210,224,231","0.20,0.05,0.10,0.12,0.10","0.14,0.08,0.00,0.09,0.27","20.3,17.2,6.8,22.0,21.4","24.0,23.0,24.0,23.0,24.0","8.7,8.4,9.4,10.0,8.2","7917,7904,8327,7872,7505","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","69894,27932,16970,28998,28466","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.12,21.36,30.55,20.01,23.43","-111.00,-111.00,-111.00,-111.00,-111.00","106,110,89,104,111","22,17,6,25,23","60,60,60,60,60","{-85,-81,-89,-97},{-88,-87,-95,-86},{-99,-93,-100,-90}","{20.93,17.57,-inf,-inf},{18.92,16.53,-inf,-inf},{16.76,17.16,-inf,-inf}",0,{191},4
2025-11-02 10:45:36.172,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","27,27,32,39,65","12,6,8,7,10","20,23,23,17,8","6,6,10,9,11","37,31,34,32,25","207,248,238,303,177","0.06,0.05,0.06,0.08,0.01","0.04,0.00,0.08,0.23,0.20","22.3,13.4,12.2,23.9,25.4","23.0,23.0,23.0,24.0,25.0","8.7,9.0,10.0,9.8,5.7","7244,9665,8821,8251,8585","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35071,31214,36970,24896,23434","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.70,22.33,29.85,19.18,16.85","-111.00,-111.00,-111.00,-111.00,-111.00","110,109,90,112,116","25,13,12,28,35","60,60,60,60,60","{-94,-97,-95,-97},{-74,-79,-76,-77},{-101,-93,-100,-95}","{20.05,16.08,-inf,-inf},{25.97,24.38,30.93,28.07},{17.97,18.56,-inf,-inf}",0,{191},4
2025-11-02 10:45:37.216,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","28,35,33,35,49","7,5,4,8,9","22,20,22,15,14","6,9,8,11,7","29,24,28,33,32","262,210,224,231,292","0.05,0.10,0.12,0.10,0.17","0.08,0.00,0.09,0.27,0.14","17.2,6.8,22.0,21.4,24.2","23.0,24.0,23.0,24.0,25.0","8.4,9.4,10.0,8.2,6.9","7904,8327,7872,7505,8265","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","27932,16970,28998,28466,35939","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.36,30.55,20.01,23.43,21.82","-111.00,-111.00,-111.00,-111.00,-111.00","110,89,104,111,113","17,6,25,23,30","60,60,60,60,60","{-90,-96,-93,-92},{-89,-95,-91,-84},{-88,-96,-88,-89}","{20.72,17.03,-inf,-inf},{21.73,15.08,-inf,-inf},{23.68,19.99,-inf,-inf}",0,{191},4
2025-11-02 10:45:38.254,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","27,32,39,65,40","6,8,7,10,16","23,23,17,8,17","6,10,9,11,9","31,34,32,25,79","248,238,303,177,269","0.05,0.06,0.08,0.01,0.15","0.00,0.08,0.23,0.20,0.14","13.4,12.2,23.9,25.4,24.1","23.0,23.0,24.0,25.0,24.0","9.0,10.0,9.8,5.7,8.9","9665,8821,8251,8585,9585","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31214,36970,24896,23434,70846","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.33,29.85,19.18,16.85,19.93","-111.00,-111.00,-111.00,-111.00,-111.00","109,90,112,116,114","13,12,28,35,29","60,60,60,60,60","{-90,-95,-96,-96},{-98,-100,-100,-91},{-109,-100,-92,-89}","{13.72,18.10,-inf,-inf},{20.46,16.43,-inf,-inf},{10.86,21.50,-inf,-inf}",0,{191},4
2025-11-02 10:45:39.290,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","35,33,35,49,35","5,4,8,9,14","20,22,15,14,10","9,8,11,7,8","24,28,33,32,39","210,224,231,292,186","0.10,0.12,0.10,0.17,0.07","0.00,0.09,0.27,0.14,0.12","6.8,22.0,21.4,24.2,25.0","24.0,23.0,24.0,25.0,25.0","9.4,10.0,8.2,6.9,10.8","8327,7872,7505,8265,6875","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","16970,28998,28466,35939,-875357","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.55,20.01,23.43,21.82,19.04","-111.00,-111.00,-111.00,-111.00,-111.00","89,104,111,113,115","6,25,23,30,30","60,60,60,60,60","{-72,-83,-71,-77},{-99,-93,-100,-90},{-76,-84,-83,-87}","{31.18,30.15,-inf,-inf},{16.76,17.16,-inf,-inf},{30.38,23.23,11.91,12.60}",0,{191},4
2025-11-02 10:45:40.333,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,39,65,40,25","8,7,10,16,5","23,17,8,17,23","10,9,11,9,10","34,32,25,79,30","238,303,177,269,164","0.06,0.08,0.01,0.15,0.03","0.08,0.23,0.20,0.14,0.07","12.2,23.9,25.4,24.1,15.8","23.0,24.0,25.0,24.0,23.0","10.0,9.8,5.7,8.9,12.4","8821,8251,8585,9585,7210","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","36970,24896,23434,70846,27440","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.85,19.18,16.85,19.93,32.08","-111.00,-111.00,-111.00,-111.00,-111.00","90,112,116,114,91","12,28,35,29,16","60,60,60,60,60","{-88,-87,-95,-86},{-101,-93,-100,-95},{-81,-76,-83,-81}","{18.92,16.53,-inf,-inf},{17.97,18.56,-inf,-inf},{32.74,25.28,-inf,-inf}",0,{191},4
2025-11-02 10:45:41.375,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","33,35,49,35,34","4,8,9,14,6","22,15,14,10,18","8,11,7,8,10","28,33,32,39,29","224,231,292,186,229","0.12,0.10,0.17,0.07,0.06","0.09,0.27,0.14,0.12,0.15","22.0,21.4,24.2,25.0,23.2","23.0,24.0,25.0,25.0,24.0","10.0,8.2,6.9,10.8,12.1","7872,7505,8265,6875,6515","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.8,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","28998,28466,35939,-875357,28563","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.01,23.43,21.82,19.04,25.50","-111.00,-111.00,-111.00,-111.00,-111.00","104,111,113,115,104","25,23,30,30,30","60,60,60,60,60","{-74,-79,-76,-77},{-88,-96,-88,-89},{-106,-101,-86,-93}","{25.97,24.38,30.93,28.07},{23.68,19.99,-inf,-inf},{26.49,26.64,-inf,-inf}",0,{191},4
2025-11-02 10:45:42.415,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","39,65,40,25,50","7,10,16,5,6","17,8,17,23,21","9,11,9,10,10","32,25,79,30,32","303,177,269,164,421","0.08,0.01,0.15,0.03,0.27","0.23,0.20,0.14,0.07,0.11","23.9,25.4,24.1,15.8,21.6","24.0,25.0,24.0,23.0,23.0","9.8,5.7,8.9,12.4,10.1","8251,8585,9585,7210,12420","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","24896,23434,70846,27440,27889","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.18,16.85,19.93,32.08,23.94","-111.00,-111.00,-111.00,-111.00,-111.00","112,116,114,91,107","28,35,29,16,27","60,60,60,60,60","{-89,-95,-91,-84},{-109,-100,-92,-89},{-76,-74,-77,-72}","{21.73,15.08,-inf,-inf},{10.86,21.50,-inf,-inf},{20.51,28.88,-inf,-inf}",0,{191},4
2025-11-02 10:45:43.461,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","35,49,35,34,48","8,9,14,6,7","15,14,10,18,17","11,7,8,10,9","33,32,39,29,26","231,292,186,229,336","0.10,0.17,0.07,0.06,0.23","0.27,0.14,0.12,0.15,0.15","21.4,24.2,25.0,23.2,19.5","24.0,25.0,25.0,24.0,24.0","8.2,6.9,10.8,12.1,10.5","7505,8265,6875,6515,9571","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.8,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","28466,35939,-875357,28563,26600","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.43,21.82,19.04,25.50,28.18","-111.00,-111.00,-111.00,-111.00,-111.00","111,113,115,104,100","23,30,30,30,21","60,60,60,60,60","{-98,-100,-100,-91},{-76,-84,-83,-87},{-90,-84,-83,-77}","{20.46,16.43,-inf,-inf},{30.38,23.23,11.91,12.60},{24.29,27.71,-inf,-inf}",0,{191},4
2025-11-02 10:45:44.498,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","49,35,34,48,37","9,14,6,7,10","14,10,18,17,16","7,8,10,9,8","32,39,29,26,30","292,186,229,336,178","0.17,0.07,0.06,0.23,0.02","0.14,0.12,0.15,0.15,0.13","24.2,25.0,23.2,19.5,25.4","25.0,25.0,24.0,24.0,25.0","6.9,10.8,12.1,10.5,10.4","8265,6875,6515,9571,6285","1.0,1.0,1.0,1.0,1.0","1.0,0.8,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35939,-875357,28563,26600,26351","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.82,19.04,25.50,28.18,21.37","-111.00,-111.00,-111.00,-111.00,-111.00","113,115,104,100,110","30,30,30,21,31","60,60,60,60,60","{-101,-93,-100,-95},{-106,-101,-86,-93},{-94,-97,-88,-97}","{17.97,18.56,-inf,-inf},{26.49,26.64,-inf,-inf},{22.87,19.69,-inf,-inf}",0,{191},4
2025-11-02 10:45:45.540,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","40,25,50,51,30","16,5,6,7,7","17,23,21,16,21","9,10,10,8,7","79,30,32,30,24","269,164,421,285,249","0.15,0.03,0.27,0.05,0.08","0.14,0.07,0.11,0.12,0.10","24.1,15.8,21.6,23.5,23.2","24.0,23.0,23.0,25.0,24.0","8.9,12.4,10.1,9.8,10.8","9585,7210,12420,10353,8053","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","70846,27440,27889,24716,21249","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.93,32.08,23.94,24.84,21.52","-111.00,-111.00,-111.00,-111.00,-111.00","114,91,107,104,111","29,16,27,28,27","60,60,60,60,60","{-88,-96,-88,-89},{-76,-74,-77,-72},{-92,-93,-97,-96}","{23.68,19.99,-inf,-inf},{20.51,28.88,-inf,-inf},{19.26,17.06,-inf,-inf}",0,{191},4
2025-11-02 10:45:46.591,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","35,34,48,37,26","14,6,7,10,5","10,18,17,16,18","8,10,9,8,7","39,29,26,30,33","186,229,336,178,232","0.07,0.06,0.23,0.02,0.12","0.12,0.15,0.15,0.13,0.01","25.0,23.2,19.5,25.4,19.6","25.0,24.0,24.0,25.0,24.0","10.8,12.1,10.5,10.4,10.8","6875,6515,9571,6285,5222","1.0,1.0,1.0,1.0,1.0","0.8,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-875357,28563,26600,26351,33487","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.04,25.50,28.18,21.37,26.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,104,100,110,107","30,30,21,31,20","60,60,60,60,60","{-109,-100,-92,-89},{-90,-84,-83,-77},{-96,-103,-86,-89}","{10.86,21.50,-inf,-inf},{24.29,27.71,-inf,-inf},{22.00,18.34,-inf,-inf}",0,{191},4
2025-11-02 10:45:47.624,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,50,51,30,44","5,6,7,7,6","23,21,16,21,16","10,10,8,7,10","30,32,30,24,25","164,421,285,249,210","0.03,0.27,0.05,0.08,0.08","0.07,0.11,0.12,0.10,0.15","15.8,21.6,23.5,23.2,24.8","23.0,23.0,25.0,24.0,25.0","12.4,10.1,9.8,10.8,10.0","7210,12420,10353,8053,8855","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","27440,27889,24716,21249,27031","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.08,23.94,24.84,21.52,15.21","-111.00,-111.00,-111.00,-111.00,-111.00","91,107,104,111,115","16,27,28,27,32","60,60,60,60,60","{-76,-84,-83,-87},{-90,-90,-88,-90},{-100,-104,-103,-95}","{30.38,23.23,11.91,12.60},{18.57,20.40,-inf,-inf},{15.53,15.24,12.73,16.66}",0,{191},4
2025-11-02 10:45:48.662,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","34,48,37,26,45","6,7,10,5,22","18,17,16,18,20","10,9,8,7,9","29,26,30,33,82","229,336,178,232,438","0.06,0.23,0.02,0.12,0.34","0.15,0.15,0.13,0.01,0.18","23.2,19.5,25.4,19.6,23.0","24.0,24.0,25.0,24.0,24.0","12.1,10.5,10.4,10.8,10.3","6515,9571,6285,5222,11637","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","28563,26600,26351,33487,71406","1.0,1.0,1.0,1.0,0.9","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.50,28.18,21.37,26.00,19.71","-111.00,-111.00,-111.00,-111.00,-111.00","104,100,110,107,118","30,21,31,20,28","60,60,60,60,60","{-81,-76,-83,-81},{-94,-97,-88,-97},{-78,-78,-80,-93}","{32.74,25.28,-inf,-inf},{22.87,19.69,-inf,-inf},{24.21,22.64,-inf,-inf}",0,{191},4
2025-11-02 10:45:49.733,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","50,51,30,44,24","6,7,7,6,8","21,16,21,16,18","10,8,7,10,7","32,30,24,25,38","421,285,249,210,224","0.27,0.05,0.08,0.08,0.06","0.11,0.12,0.10,0.15,0.00","21.6,23.5,23.2,24.8,7.9","23.0,25.0,24.0,25.0,25.0","10.1,9.8,10.8,10.0,9.3","12420,10353,8053,8855,6284","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","27889,24716,21249,27031,34837","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.94,24.84,21.52,15.21,30.51","-111.00,-111.00,-111.00,-111.00,-111.00","107,104,111,115,94","27,28,27,32,7","60,60,60,60,60","{-106,-101,-86,-93},{-92,-93,-97,-96},{-74,-71,-93,-83}","{26.49,26.64,-inf,-inf},{19.26,17.06,-inf,-inf},{27.90,31.79,-inf,-inf}",0,{191},4
2025-11-02 10:45:50.768,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","48,37,26,45,33","7,10,5,22,7","17,16,18,20,18","9,8,7,9,9","26,30,33,82,35","336,178,232,438,239","0.23,0.02,0.12,0.34,0.02","0.15,0.13,0.01,0.18,0.09","19.5,25.4,19.6,23.0,20.7","24.0,25.0,24.0,24.0,25.0","10.5,10.4,10.8,10.3,9.2","9571,6285,5222,11637,8419","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26600,26351,33487,71406,29063","1.0,1.0,1.0,0.9,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.18,21.37,26.00,19.71,26.64","-111.00,-111.00,-111.00,-111.00,-111.00","100,110,107,118,101","21,31,20,28,22","60,60,60,60,60","{-76,-74,-77,-72},{-96,-103,-86,-89},{-83,-85,-87,-98}","{20.51,28.88,-inf,-inf},{22.00,18.34,-inf,-inf},{19.68,26.72,-inf,-inf}",0,{191},4
