timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2026-01-12 00:11:13.250,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,5,6,3","7,7,7,8,7","15,18,3,4,5","3,4,2,5,3","3,4,4,4,4","6,11,2,4,3","0.04,0.05,0.05,0.03,0.02","0.11,0.07,0.00,0.22,0.08","22.8,22.3,24.6,24.7,24.6","23.0,23.0,24.0,24.0,24.0","6.0,7.5,6.5,6.2,6.3","-1,56,145,159,110","1.0,1.0,1.0,1.0,1.0","1.0,0.4,0.8,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2458,4705,2583,3723,2665","1.0,0.5,0.9,1.0,0.9","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.04,7.90,11.49,10.66,9.43","15.60,15.31,19.34,18.46,18.48","129,127,123,124,124","23,23,26,29,27","30,30,30,30,30","{-113,-115,-140,-140},{-105,-112,-140,-140},{-110,-115,-140,-140}","{7.23,1.20,-inf,-inf},{12.05,4.61,-inf,-inf},{3.57,4.84,-inf,-inf}",0,{189},4
2026-01-12 00:11:14.685,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,7,5,3","7,7,7,7,7","16,8,3,4,17","6,3,3,5,8","4,3,3,3,4","10,7,4,5,9","0.05,0.02,0.00,0.00,0.09","0.17,0.07,0.04,0.22,0.23","23.0,24.1,24.7,24.7,23.0","23.0,24.0,24.0,24.0,23.0","7.7,7.0,6.2,9.2,6.2","105,66,276,98,10","1.0,1.0,1.0,1.0,1.0","0.6,0.8,1.0,0.3,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2618,2475,2384,2102,3448","0.7,0.8,1.0,0.3,0.9","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.94,8.28,11.71,9.58,7.13","16.65,17.38,18.20,18.87,18.39","134,125,123,124,126","26,25,29,28,24","30,30,30,30,30","{-140,-117,-140,-140},{-106,-99,-140,-140},{-101,-107,-140,-140}","{13.08,13.29,-inf,-inf},{10.93,5.46,-inf,-inf},{10.64,10.30,-inf,-inf}",0,{189},4
2026-01-12 00:11:15.954,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,7,5,3,3","7,7,7,7,7","8,3,4,17,19","3,3,5,8,6","3,3,3,4,3","7,4,5,9,8","0.02,0.00,0.00,0.09,0.00","0.07,0.04,0.22,0.23,0.16","24.1,24.7,24.7,23.0,21.2","24.0,24.0,24.0,23.0,22.0","7.0,6.2,9.2,6.2,10.0","66,276,98,10,102","1.0,1.0,1.0,1.0,1.0","0.8,1.0,0.3,0.9,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2475,2384,2102,3448,2750","0.8,1.0,0.3,0.9,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.28,11.71,9.58,7.13,12.75","17.38,18.20,18.87,18.39,19.96","125,123,124,126,117","25,29,28,24,21","30,30,30,30,30","{-109,-126,-140,-140},{-105,-114,-140,-140},{-99,-109,-140,-140}","{8.19,-6.54,-inf,-inf},{8.98,6.35,-inf,-inf},{12.48,11.43,-inf,-inf}",0,{189},4
2026-01-12 00:11:17.634,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,6,3,3,3","7,8,7,7,7","3,4,5,19,20","2,5,3,6,4","4,4,4,3,3","2,4,3,4,4","0.05,0.03,0.02,0.04,0.05","0.00,0.22,0.08,0.14,0.04","24.6,24.7,24.6,19.4,20.9","24.0,24.0,24.0,23.0,22.0","6.5,6.2,6.3,10.0,9.6","145,159,110,-1,-1","1.0,1.0,1.0,1.0,1.0","0.8,1.0,1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2583,3723,2665,2689,2494","0.9,1.0,0.9,0.1,0.1","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.49,10.66,9.43,12.23,12.59","19.34,18.46,18.48,19.76,19.51","123,124,124,117,117","26,29,27,19,20","30,30,30,30,30","{-105,-111,-140,-140},{-110,-115,-140,-140},{-103,-115,-140,-140}","{10.24,5.63,-inf,-inf},{3.57,4.84,-inf,-inf},{11.62,7.48,-inf,-inf}",0,{189},4
2026-01-12 00:11:19.014,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,3,3,3,3","8,7,7,7,7","4,5,19,20,15","5,3,6,4,6","4,4,3,3,4","4,3,4,4,13","0.03,0.02,0.04,0.05,0.02","0.22,0.08,0.14,0.04,0.15","24.7,24.6,19.4,20.9,23.5","24.0,24.0,23.0,22.0,23.0","6.2,6.3,10.0,9.6,7.2","159,110,-1,-1,46","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.0,0.0,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3723,2665,2689,2494,3955","1.0,0.9,0.1,0.1,0.4","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.66,9.43,12.23,12.59,4.30","18.46,18.48,19.76,19.51,16.91","124,124,117,117,129","29,27,19,20,24","30,30,30,30,30","{-106,-99,-140,-140},{-99,-108,-140,-140},{-114,-120,-140,-140}","{10.93,5.46,-inf,-inf},{13.78,20.36,-inf,-inf},{16.10,16.22,-inf,-inf}",0,{189},4
2026-01-12 00:11:20.205,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,3,3,3,3","7,7,7,7,7","4,17,19,19,17","5,8,6,5,4","3,4,3,3,4","5,9,8,8,7","0.00,0.09,0.00,0.03,0.05","0.22,0.23,0.16,0.17,0.14","24.7,23.0,21.2,22.9,23.3","24.0,23.0,22.0,23.0,23.0","9.2,6.2,10.0,6.5,6.5","98,10,102,53,42","1.0,1.0,1.0,1.0,1.0","0.3,0.9,0.0,0.8,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2102,3448,2750,2077,3653","0.3,0.9,0.0,0.8,0.6","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.58,7.13,12.75,7.40,5.90","18.87,18.39,19.96,17.24,18.32","124,126,117,124,128","28,24,21,25,24","30,30,30,30,30","{-107,-102,-140,-140},{-99,-109,-140,-140},{-112,-117,-140,-140}","{10.42,7.57,-inf,-inf},{12.48,11.43,-inf,-inf},{17.74,16.51,-inf,-inf}",0,{189},4
2026-01-12 00:11:21.437,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","5,19,20,15,18","3,6,4,6,3","4,3,3,4,4","3,4,4,13,10","0.02,0.04,0.05,0.02,0.07","0.08,0.14,0.04,0.15,0.15","24.6,19.4,20.9,23.5,23.1","24.0,23.0,22.0,23.0,23.0","6.3,10.0,9.6,7.2,7.4","110,-1,-1,46,137","1.0,1.0,1.0,1.0,1.0","1.0,0.0,0.0,0.4,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2665,2689,2494,3955,3470","0.9,0.1,0.1,0.4,0.3","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.43,12.23,12.59,4.30,5.70","18.48,19.76,19.51,16.91,17.27","124,117,117,129,129","27,19,20,24,24","30,30,30,30,30","{-105,-114,-140,-140},{-103,-115,-140,-140},{-107,-116,-140,-140}","{8.98,6.35,-inf,-inf},{11.62,7.48,-inf,-inf},{19.52,16.62,-inf,-inf}",0,{189},4
2026-01-12 00:11:22.702,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","17,19,19,17,17","8,6,5,4,3","4,3,3,4,4","9,8,8,7,11","0.09,0.00,0.03,0.05,0.03","0.23,0.16,0.17,0.14,0.13","23.0,21.2,22.9,23.3,23.6","23.0,22.0,23.0,23.0,23.0","6.2,10.0,6.5,6.5,5.3","10,102,53,42,102","1.0,1.0,1.0,1.0,1.0","0.9,0.0,0.8,0.6,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3448,2750,2077,3653,2906","0.9,0.0,0.8,0.6,0.8","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.13,12.75,7.40,5.90,6.16","18.39,19.96,17.24,18.32,17.55","126,117,124,128,126","24,21,25,24,25","30,30,30,30,30","{-110,-115,-140,-140},{-113,-122,-140,-140},{-110,-119,-140,-140}","{3.57,4.84,-inf,-inf},{3.38,-0.08,-inf,-inf},{6.08,2.85,-inf,-inf}",0,{189},4
2026-01-12 00:11:23.832,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,8","19,20,15,18,18","6,4,6,3,4","3,3,4,4,4","4,4,13,10,7","0.04,0.05,0.02,0.07,0.05","0.14,0.04,0.15,0.15,0.15","19.4,20.9,23.5,23.1,23.1","23.0,22.0,23.0,23.0,23.0","10.0,9.6,7.2,7.4,6.8","-1,-1,46,137,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.4,0.1,0.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2689,2494,3955,3470,2893","0.1,0.1,0.4,0.3,0.4","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.23,12.59,4.30,5.70,6.59","19.76,19.51,16.91,17.27,16.61","117,117,129,129,128","19,20,24,24,24","30,30,30,30,30","{-101,-107,-140,-140},{-114,-120,-140,-140},{-113,-116,-140,-140}","{10.64,10.30,-inf,-inf},{16.10,16.22,-inf,-inf},{16.79,16.80,-inf,-inf}",0,{189},4
2026-01-12 00:11:25.003,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,8,7","20,15,18,18,12","4,6,3,4,6","3,4,4,4,3","4,13,10,7,6","0.05,0.02,0.07,0.05,0.03","0.04,0.15,0.15,0.15,0.05","20.9,23.5,23.1,23.1,23.7","22.0,23.0,23.0,23.0,23.0","9.6,7.2,7.4,6.8,7.8","-1,46,137,-1,409","1.0,1.0,1.0,1.0,1.0","0.0,0.4,0.1,0.4,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2494,3955,3470,2893,2844","0.1,0.4,0.3,0.4,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.59,4.30,5.70,6.59,6.73","19.51,16.91,17.27,16.61,16.98","117,129,129,128,129","20,24,24,24,24","30,30,30,30,30","{-99,-109,-140,-140},{-107,-116,-140,-140},{-110,-119,-140,-140}","{12.48,11.43,-inf,-inf},{19.52,16.62,-inf,-inf},{16.25,16.55,-inf,-inf}",0,{189},4
2026-01-12 00:11:26.192,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,8","19,17,17,14,15","5,4,3,6,3","3,4,4,4,4","8,7,11,10,5","0.03,0.05,0.03,0.00,0.07","0.17,0.14,0.13,0.14,0.09","22.9,23.3,23.6,23.6,23.4","23.0,23.0,23.0,23.0,23.0","6.5,6.5,5.3,7.6,5.7","53,42,102,36,24","1.0,1.0,1.0,1.0,1.0","0.8,0.6,0.8,0.0,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2077,3653,2906,4109,2998","0.8,0.6,0.8,0.0,0.7","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.40,5.90,6.16,5.98,7.26","17.24,18.32,17.55,16.95,17.27","124,128,126,131,128","25,24,25,24,24","30,30,30,30,30","{-103,-115,-140,-140},{-110,-119,-140,-140},{-111,-123,-140,-140}","{11.62,7.48,-inf,-inf},{6.08,2.85,-inf,-inf},{7.81,-2.50,-inf,-inf}",0,{189},4
2026-01-12 00:11:27.381,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,8,7,7","15,18,18,12,16","6,3,4,6,4","4,4,4,3,6","13,10,7,6,6","0.02,0.07,0.05,0.03,0.00","0.15,0.15,0.15,0.05,0.06","23.5,23.1,23.1,23.7,23.5","23.0,23.0,23.0,23.0,23.0","7.2,7.4,6.8,7.8,5.6","46,137,-1,409,74","1.0,1.0,1.0,1.0,1.0","0.4,0.1,0.4,0.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3955,3470,2893,2844,5811","0.4,0.3,0.4,0.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.30,5.70,6.59,6.73,6.43","16.91,17.27,16.61,16.98,17.68","129,129,128,129,129","24,24,24,24,24","30,30,30,30,30","{-113,-122,-140,-140},{-113,-116,-140,-140},{-113,-100,-140,-140}","{3.38,-0.08,-inf,-inf},{16.79,16.80,-inf,-inf},{6.94,-0.77,-inf,-inf}",0,{189},4
2026-01-12 00:11:28.620,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,8,8","17,17,14,15,19","4,3,6,3,5","4,4,4,4,4","7,11,10,5,8","0.05,0.03,0.00,0.07,0.08","0.14,0.13,0.14,0.09,0.15","23.3,23.6,23.6,23.4,18.2","23.0,23.0,23.0,23.0,23.0","6.5,5.3,7.6,5.7,7.7","42,102,36,24,142","1.0,1.0,1.0,1.0,1.0","0.6,0.8,0.0,0.7,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3653,2906,4109,2998,2767","0.6,0.8,0.0,0.7,0.5","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.90,6.16,5.98,7.26,15.48","18.32,17.55,16.95,17.27,16.94","128,126,131,128,126","24,25,24,24,18","30,30,30,30,30","{-114,-120,-140,-140},{-112,-115,-140,-140},{-108,-95,-140,-140}","{16.10,16.22,-inf,-inf},{17.51,15.96,-inf,-inf},{16.38,15.47,-inf,-inf}",0,{189},4
2026-01-12 00:11:29.777,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,8,7,7,7","18,18,12,16,18","3,4,6,4,5","4,4,3,6,4","10,7,6,6,7","0.07,0.05,0.03,0.00,0.13","0.15,0.15,0.05,0.06,0.15","23.1,23.1,23.7,23.5,20.1","23.0,23.0,23.0,23.0,23.0","7.4,6.8,7.8,5.6,6.4","137,-1,409,74,28","1.0,1.0,1.0,1.0,1.0","0.1,0.4,0.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3470,2893,2844,5811,3558","0.3,0.4,0.0,1.0,0.9","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.70,6.59,6.73,6.43,13.19","17.27,16.61,16.98,17.68,14.32","129,128,129,129,119","24,24,24,24,20","30,30,30,30,30","{-112,-117,-140,-140},{-110,-119,-140,-140},{-101,-93,-140,-140}","{17.74,16.51,-inf,-inf},{16.25,16.55,-inf,-inf},{12.50,15.23,-inf,-inf}",0,{189},4
2026-01-12 00:11:31.028,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,7,7,7,7","18,12,16,18,20","4,6,4,5,3","4,3,6,4,5","7,6,6,7,8","0.05,0.03,0.00,0.13,0.00","0.15,0.05,0.06,0.15,0.19","23.1,23.7,23.5,20.1,16.2","23.0,23.0,23.0,23.0,22.0","6.8,7.8,5.6,6.4,7.3","-1,409,74,28,84","1.0,1.0,1.0,1.0,1.0","0.4,0.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2893,2844,5811,3558,4153","0.4,0.0,1.0,0.9,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.59,6.73,6.43,13.19,8.82","16.61,16.98,17.68,14.32,12.46","128,129,129,119,121","24,24,24,20,16","30,30,30,30,30","{-110,-119,-140,-140},{-113,-100,-140,-140},{-101,-106,-140,-140}","{6.08,2.85,-inf,-inf},{6.94,-0.77,-inf,-inf},{4.40,11.08,-inf,-inf}",0,{189},4
2026-01-12 00:11:32.266,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,8,8,7,7","14,15,19,20,19","6,3,5,5,5","4,4,4,4,4","10,5,8,4,8","0.00,0.07,0.08,0.00,0.00","0.14,0.09,0.15,0.16,0.14","23.6,23.4,18.2,17.8,14.3","23.0,23.0,23.0,22.0,23.0","7.6,5.7,7.7,7.4,7.0","36,24,142,-1,53","1.0,1.0,1.0,1.0,1.0","0.0,0.7,0.3,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4109,2998,2767,3982,2821","0.0,0.7,0.5,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.98,7.26,15.48,15.42,11.22","16.95,17.27,16.94,15.18,10.86","131,128,126,117,118","24,24,18,17,14","30,30,30,30,30","{-113,-116,-140,-140},{-108,-95,-140,-140},{-111,-114,-140,-140}","{16.79,16.80,-inf,-inf},{16.38,15.47,-inf,-inf},{15.84,17.99,-inf,-inf}",0,{189},4
2026-01-12 00:11:33.509,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","12,16,18,20,21","6,4,5,3,7","3,6,4,5,4","6,6,7,8,4","0.03,0.00,0.13,0.00,0.00","0.05,0.06,0.15,0.19,0.15","23.7,23.5,20.1,16.2,17.6","23.0,23.0,23.0,22.0,22.0","7.8,5.6,6.4,7.3,6.0","409,74,28,84,-1","1.0,1.0,1.0,1.0,1.0","0.0,1.0,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2844,5811,3558,4153,3424","0.0,1.0,0.9,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.73,6.43,13.19,8.82,5.70","16.98,17.68,14.32,12.46,18.91","129,129,119,121,124","24,24,20,16,17","30,30,30,30,30","{-112,-115,-140,-140},{-101,-93,-140,-140},{-110,-114,-140,-140}","{17.51,15.96,-inf,-inf},{12.50,15.23,-inf,-inf},{4.40,-4.32,-inf,-inf}",0,{189},4
2026-01-12 00:11:34.672,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,8,7,7,7","15,19,20,19,19","3,5,5,5,4","4,4,4,4,3","5,8,4,8,4","0.07,0.08,0.00,0.00,0.00","0.09,0.15,0.16,0.14,0.00","23.4,18.2,17.8,14.3,16.2","23.0,23.0,22.0,23.0,23.0","5.7,7.7,7.4,7.0,7.1","24,142,-1,53,-1","1.0,1.0,1.0,1.0,1.0","0.7,0.3,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2998,2767,3982,2821,2463","0.7,0.5,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.26,15.48,15.42,11.22,8.20","17.27,16.94,15.18,10.86,15.17","128,126,117,118,125","24,18,17,14,16","30,30,30,30,30","{-110,-119,-140,-140},{-101,-97,-140,-140},{-101,-101,-140,-140}","{16.25,16.55,-inf,-inf},{12.27,6.87,-inf,-inf},{10.48,1.56,-inf,-inf}",0,{189},4
2026-01-12 00:11:35.916,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","16,18,20,21,19","4,5,3,7,6","6,4,5,4,4","6,7,8,4,4","0.00,0.13,0.00,0.00,0.00","0.06,0.15,0.19,0.15,0.20","23.5,20.1,16.2,17.6,15.7","23.0,23.0,22.0,22.0,23.0","5.6,6.4,7.3,6.0,8.4","74,28,84,-1,-1","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5811,3558,4153,3424,3293","1.0,0.9,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.43,13.19,8.82,5.70,11.28","17.68,14.32,12.46,18.91,11.35","129,119,121,124,119","24,20,16,17,15","30,30,30,30,30","{-111,-123,-140,-140},{-101,-106,-140,-140},{-101,-98,-140,-140}","{7.81,-2.50,-inf,-inf},{4.40,11.08,-inf,-inf},{6.48,8.84,-inf,-inf}",0,{189},4
2026-01-12 00:11:37.188,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","18,20,21,19,20","5,3,7,6,2","4,5,4,4,4","7,8,4,4,4","0.13,0.00,0.00,0.00,0.04","0.15,0.19,0.15,0.20,0.19","20.1,16.2,17.6,15.7,15.1","23.0,22.0,22.0,23.0,23.0","6.4,7.3,6.0,8.4,8.2","28,84,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3558,4153,3424,3293,3423","0.9,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.19,8.82,5.70,11.28,12.81","14.32,12.46,18.91,11.35,12.35","119,121,124,119,117","20,16,17,15,15","30,30,30,30,30","{-108,-95,-140,-140},{-110,-114,-140,-140},{-105,-97,-140,-140}","{16.38,15.47,-inf,-inf},{4.40,-4.32,-inf,-inf},{10.59,11.61,-inf,-inf}",0,{189},4
2026-01-12 00:11:38.323,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,8,8","20,19,19,20,20","5,5,4,3,9","4,4,3,4,3","4,8,4,8,8","0.00,0.00,0.00,0.00,0.00","0.16,0.14,0.00,0.26,0.40","17.8,14.3,16.2,15.0,17.7","22.0,23.0,23.0,22.0,22.0","7.4,7.0,7.1,8.0,7.4","-1,53,-1,157,-1","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3982,2821,2463,3509,2894","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.42,11.22,8.20,12.25,13.09","15.18,10.86,15.17,10.82,14.56","117,118,125,117,119","17,14,16,15,17","30,30,30,30,30","{-101,-93,-140,-140},{-101,-101,-140,-140},{-103,-103,-140,-140}","{12.50,15.23,-inf,-inf},{10.48,1.56,-inf,-inf},{10.60,10.68,-inf,-inf}",0,{189},4
2026-01-12 00:11:39.474,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","20,21,19,20,20","3,7,6,2,4","5,4,4,4,4","8,4,4,4,4","0.00,0.00,0.00,0.04,0.00","0.19,0.15,0.20,0.19,0.21","16.2,17.6,15.7,15.1,19.2","22.0,22.0,23.0,23.0,22.0","7.3,6.0,8.4,8.2,6.0","84,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4153,3424,3293,3423,3194","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.82,5.70,11.28,12.81,12.39","12.46,18.91,11.35,12.35,12.07","121,124,119,117,121","16,17,15,15,19","30,30,30,30,30","{-101,-97,-140,-140},{-101,-98,-140,-140},{-101,-107,-140,-140}","{12.27,6.87,-inf,-inf},{6.48,8.84,-inf,-inf},{10.22,12.27,-inf,-inf}",0,{189},4
