timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-25 21:35:44.172,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","22,20,24,26,22","25,24,24,24,24","4,5,5,6,5","74,91,74,82,73","23,33,39,47,38","0.10,0.06,0.07,0.04,0.03","0.00,0.00,0.00,0.00,0.00","-0.8,-1.7,-1.6,-2.7,-3.1","22.0,22.0,22.0,20.0,20.0","13.0,13.0,13.2,13.2,13.0","251,299,360,481,200","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.3,1.1,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35917,70414,42432,55230,52862","1.0,1.0,1.4,1.1,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.71,27.90,28.99,27.62,27.96","34.65,34.91,35.02,34.88,34.59","67,67,66,68,70","0,-1,-1,-2,-3","100,100,100,100,100","{-71,-74,-71,-72},{-75,-69,-76,-67},{-75,-79,-68,-65}","{33.39,33.95,-inf,-inf},{35.29,35.46,35.73,34.34},{34.34,34.77,-inf,-inf}",0,{191},4
2025-10-25 21:35:45.209,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","23,21,23,22,22","25,24,25,25,24","5,5,5,5,5","68,74,80,65,65","15,22,50,46,54","0.08,0.00,0.13,0.16,0.05","0.00,0.00,0.00,0.00,0.00","-2.1,-1.7,-3.3,-6.0,-4.6","22.0,22.0,24.0,20.0,20.0","13.0,13.0,13.6,13.0,13.0","143,-1,-1,74,276","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.6,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","51486,46228,64453,38987,46487","1.0,1.0,1.5,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.31,28.61,31.50,27.67,29.84","35.05,35.02,35.25,34.59,34.94","65,65,69,66,66","-2,-1,-3,-6,-4","100,100,100,100,100","{-65,-71,-69,-74},{-73,-68,-71,-65},{-72,-78,-74,-65}","{34.56,35.23,-inf,-inf},{34.55,34.13,34.52,33.74},{35.13,32.88,-inf,-inf}",0,{191},4
2025-10-25 21:35:46.248,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","20,24,26,22,22","24,24,24,24,24","5,5,6,5,5","91,74,82,73,71","33,39,47,38,38","0.06,0.07,0.04,0.03,0.00","0.00,0.00,0.00,0.00,0.00","-1.7,-1.6,-2.7,-3.1,-4.0","22.0,22.0,20.0,20.0,20.0","13.0,13.2,13.2,13.0,13.0","299,360,481,200,366","1.0,1.0,1.0,1.0,1.0","1.0,1.3,1.1,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","70414,42432,55230,52862,55375","1.0,1.4,1.1,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.90,28.99,27.62,27.96,31.33","34.91,35.02,34.88,34.59,34.34","67,66,68,70,67","-1,-1,-2,-3,-4","100,100,100,100,100","{-75,-71,-68,-71},{-67,-74,-75,-77},{-74,-68,-68,-63}","{35.19,34.69,-inf,-inf},{25.90,18.77,-inf,-inf},{28.77,25.61,-inf,-inf}",0,{191},4
2025-10-25 21:35:47.292,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","21,23,22,22,24","24,25,25,24,23","5,5,5,5,6","74,80,65,65,65","22,50,46,54,37","0.00,0.13,0.16,0.05,0.00","0.00,0.00,0.00,0.00,0.00","-1.7,-3.3,-6.0,-4.6,-3.4","22.0,24.0,20.0,20.0,21.0","13.0,13.6,13.0,13.0,13.0","-1,-1,74,276,122","1.0,1.0,1.0,1.0,1.0","1.0,1.6,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","46228,64453,38987,46487,37637","1.0,1.5,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.61,31.50,27.67,29.84,28.75","35.02,35.25,34.59,34.94,34.85","65,69,66,66,61","-1,-3,-6,-4,-3","100,100,100,100,100","{-74,-72,-79,-71},{-74,-67,-73,-71},{-73,-63,-62,-70}","{35.72,33.70,-inf,-inf},{34.41,33.89,-inf,-inf},{34.16,34.44,-inf,-inf}",0,{191},4
2025-10-25 21:35:48.339,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","23,22,22,24,26","25,25,24,23,25","5,5,5,6,6","80,65,65,65,69","50,46,54,37,39","0.13,0.16,0.05,0.00,0.06","0.00,0.00,0.00,0.00,0.00","-3.3,-6.0,-4.6,-3.4,2.1","24.0,20.0,20.0,21.0,22.0","13.6,13.0,13.0,13.0,13.0","-1,74,276,122,-1","1.0,1.0,1.0,1.0,1.0","1.6,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","64453,38987,46487,37637,52732","1.5,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.50,27.67,29.84,28.75,26.26","35.25,34.59,34.94,34.85,34.09","69,66,66,61,71","-3,-6,-4,-3,2","100,100,100,100,100","{-75,-69,-76,-67},{-72,-78,-74,-65},{-78,-77,-81,-81}","{35.29,35.46,35.73,34.34},{35.13,32.88,-inf,-inf},{34.90,34.26,-inf,-inf}",0,{191},4
2025-10-25 21:35:49.383,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","26,22,22,25,22","24,24,24,25,24","6,5,5,6,6","82,73,71,78,66","47,38,38,46,30","0.04,0.03,0.00,0.10,0.02","0.00,0.00,0.00,0.00,0.00","-2.7,-3.1,-4.0,-0.9,4.8","20.0,20.0,20.0,21.0,22.0","13.2,13.0,13.0,13.0,12.9","481,200,366,206,384","1.0,1.0,1.0,1.0,1.0","1.1,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","55230,52862,55375,64885,45615","1.1,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.62,27.96,31.33,29.00,27.11","34.88,34.59,34.34,34.09,34.16","68,70,67,70,73","-2,-3,-4,0,4","100,100,100,100,100","{-73,-68,-71,-65},{-74,-68,-68,-63},{-76,-85,-74,-89}","{34.55,34.13,34.52,33.74},{28.77,25.61,-inf,-inf},{33.88,33.91,-inf,-inf}",0,{191},4
2025-10-25 21:35:50.432,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","22,22,24,26,24","25,24,23,25,24","5,5,6,6,6","65,65,65,69,65","46,54,37,39,38","0.16,0.05,0.00,0.06,0.00","0.00,0.00,0.00,0.00,0.00","-6.0,-4.6,-3.4,2.1,5.7","20.0,20.0,21.0,22.0,22.0","13.0,13.0,13.0,13.0,13.0","74,276,122,-1,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","38987,46487,37637,52732,34963","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.67,29.84,28.75,26.26,25.20","34.59,34.94,34.85,34.09,34.48","66,66,61,71,71","-6,-4,-3,2,5","100,100,100,100,100","{-67,-74,-75,-77},{-73,-63,-62,-70},{-79,-78,-78,-75}","{25.90,18.77,-inf,-inf},{34.16,34.44,-inf,-inf},{33.43,32.53,-inf,-inf}",0,{191},4
2025-10-25 21:35:51.478,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","22,22,25,22,24","24,24,25,24,24","5,5,6,6,6","73,71,78,66,78","38,38,46,30,46","0.03,0.00,0.10,0.02,0.02","0.00,0.00,0.00,0.00,0.00","-3.1,-4.0,-0.9,4.8,6.0","20.0,20.0,21.0,22.0,22.0","13.0,13.0,13.0,12.9,13.0","200,366,206,384,206","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","52862,55375,64885,45615,62787","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.96,31.33,29.00,27.11,23.73","34.59,34.34,34.09,34.16,33.78","70,67,70,73,73","-3,-4,0,4,6","100,100,100,100,100","{-74,-67,-73,-71},{-75,-84,-69,-77},{-91,-83,-74,-75}","{34.41,33.89,-inf,-inf},{34.38,34.57,-inf,-inf},{32.88,32.56,-inf,-inf}",0,{191},4
2025-10-25 21:35:52.516,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","22,24,26,24,22","24,23,25,24,24","5,6,6,6,5","65,65,69,65,67","54,37,39,38,38","0.05,0.00,0.06,0.00,0.00","0.00,0.00,0.00,0.00,0.00","-4.6,-3.4,2.1,5.7,6.5","20.0,21.0,22.0,22.0,22.0","13.0,13.0,13.0,13.0,12.8","276,122,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","46487,37637,52732,34963,50469","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.84,28.75,26.26,25.20,25.54","34.94,34.85,34.09,34.48,34.20","66,61,71,71,75","-4,-3,2,5,6","100,100,100,100,100","{-75,-79,-68,-65},{-78,-77,-81,-81},{-75,-82,-76,-82}","{34.34,34.77,-inf,-inf},{34.90,34.26,-inf,-inf},{34.36,32.05,-inf,-inf}",0,{191},4
2025-10-25 21:35:53.567,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","22,25,22,24,21","24,25,24,24,24","5,6,6,6,5","71,78,66,78,64","38,46,30,46,32","0.00,0.10,0.02,0.02,0.07","0.00,0.00,0.00,0.00,0.00","-4.0,-0.9,4.8,6.0,2.3","20.0,21.0,22.0,22.0,22.0","13.0,13.0,12.9,13.0,12.9","366,206,384,206,423","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","55375,64885,45615,62787,35208","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.33,29.00,27.11,23.73,25.30","34.34,34.09,34.16,33.78,34.67","67,70,73,73,70","-4,0,4,6,2","100,100,100,100,100","{-72,-78,-74,-65},{-76,-85,-74,-89},{-79,-74,-79,-75}","{35.13,32.88,-inf,-inf},{33.88,33.91,-inf,-inf},{34.28,33.71,-inf,-inf}",0,{191},4
2025-10-25 21:35:54.615,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","24,26,24,22,25","23,25,24,24,24","6,6,6,5,6","65,69,65,67,70","37,39,38,38,38","0.00,0.06,0.00,0.00,0.09","0.00,0.00,0.00,0.00,0.00","-3.4,2.1,5.7,6.5,5.2","21.0,22.0,22.0,22.0,22.0","13.0,13.0,13.0,12.8,12.8","122,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","37637,52732,34963,50469,48303","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.75,26.26,25.20,25.54,26.35","34.85,34.09,34.48,34.20,33.77","61,71,71,75,73","-3,2,5,6,5","100,100,100,100,100","{-74,-68,-68,-63},{-79,-78,-78,-75},{-84,-79,-85,-87}","{28.77,25.61,-inf,-inf},{33.43,32.53,-inf,-inf},{33.31,33.63,-inf,-inf}",0,{191},4
2025-10-25 21:35:55.658,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","25,22,24,21,25","25,24,24,24,25","6,6,6,5,5","78,66,78,64,76","46,30,46,32,54","0.10,0.02,0.02,0.07,0.08","0.00,0.00,0.00,0.00,0.00","-0.9,4.8,6.0,2.3,3.8","21.0,22.0,22.0,22.0,22.0","13.0,12.9,13.0,12.9,12.7","206,384,206,423,243","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","64885,45615,62787,35208,47857","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.00,27.11,23.73,25.30,24.91","34.09,34.16,33.78,34.67,34.32","70,73,73,70,74","0,4,6,2,3","100,100,100,100,100","{-73,-63,-62,-70},{-91,-83,-74,-75},{-84,-81,-81,-78}","{34.16,34.44,-inf,-inf},{32.88,32.56,-inf,-inf},{22.16,28.40,-inf,-inf}",0,{191},4
2025-10-25 21:35:56.701,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","26,24,22,25,22","25,24,24,24,24","6,6,5,6,5","69,65,67,70,79","39,38,38,38,48","0.06,0.00,0.00,0.09,0.05","0.00,0.00,0.00,0.00,0.00","2.1,5.7,6.5,5.2,3.3","22.0,22.0,22.0,22.0,22.0","13.0,13.0,12.8,12.8,12.8","-1,-1,-1,-1,749","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","52732,34963,50469,48303,69457","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.26,25.20,25.54,26.35,23.75","34.09,34.48,34.20,33.77,34.15","71,71,75,73,73","2,5,6,5,3","100,100,100,100,100","{-75,-84,-69,-77},{-75,-82,-76,-82},{-79,-78,-76,-79}","{34.38,34.57,-inf,-inf},{34.36,32.05,-inf,-inf},{33.60,34.14,-inf,-inf}",0,{191},4
2025-10-25 21:35:57.753,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","22,24,21,25,24","24,24,24,25,24","6,6,5,5,5","66,78,64,76,69","30,46,32,54,39","0.02,0.02,0.07,0.08,0.07","0.00,0.00,0.00,0.00,0.00","4.8,6.0,2.3,3.8,1.2","22.0,22.0,22.0,22.0,22.0","12.9,13.0,12.9,12.7,13.0","384,206,423,243,386","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","45615,62787,35208,47857,48285","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.11,23.73,25.30,24.91,27.52","34.16,33.78,34.67,34.32,34.70","73,73,70,74,70","4,6,2,3,1","100,100,100,100,100","{-78,-77,-81,-81},{-79,-74,-79,-75},{-75,-77,-78,-80}","{34.90,34.26,-inf,-inf},{34.28,33.71,-inf,-inf},{35.21,32.82,-inf,-inf}",0,{191},4
2025-10-25 21:35:58.796,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","24,22,25,22,24","24,24,24,24,25","6,5,6,5,5","65,67,70,79,63","38,38,38,48,31","0.00,0.00,0.09,0.05,0.07","0.00,0.00,0.00,0.00,0.00","5.7,6.5,5.2,3.3,0.7","22.0,22.0,22.0,22.0,22.0","13.0,12.8,12.8,12.8,13.0","-1,-1,-1,749,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","34963,50469,48303,69457,43735","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.20,25.54,26.35,23.75,27.09","34.48,34.20,33.77,34.15,34.84","71,75,73,73,70","5,6,5,3,0","100,100,100,100,100","{-76,-85,-74,-89},{-84,-79,-85,-87},{-76,-76,-76,-80}","{33.88,33.91,-inf,-inf},{33.31,33.63,-inf,-inf},{34.92,33.25,-inf,-inf}",0,{191},4
2025-10-25 21:35:59.837,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","24,21,25,24,24","24,24,25,24,25","6,5,5,5,5","78,64,76,69,82","46,32,54,39,58","0.02,0.07,0.08,0.07,0.18","0.00,0.00,0.00,0.00,0.00","6.0,2.3,3.8,1.2,-0.9","22.0,22.0,22.0,22.0,22.0","13.0,12.9,12.7,13.0,13.0","206,423,243,386,660","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","62787,35208,47857,48285,57248","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.73,25.30,24.91,27.52,27.17","33.78,34.67,34.32,34.70,34.39","73,70,74,70,72","6,2,3,1,0","100,100,100,100,100","{-79,-78,-78,-75},{-84,-81,-81,-78},{-73,-74,-80,-76}","{33.43,32.53,-inf,-inf},{22.16,28.40,-inf,-inf},{34.64,32.64,-inf,-inf}",0,{191},4
2025-10-25 21:36:00.887,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","22,25,22,24,26","24,24,24,25,25","5,6,5,5,6","67,70,79,63,63","38,38,48,31,38","0.00,0.09,0.05,0.07,0.17","0.00,0.00,0.00,0.00,0.00","6.5,5.2,3.3,0.7,-1.3","22.0,22.0,22.0,22.0,22.0","12.8,12.8,12.8,13.0,12.8","-1,-1,749,-1,74","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","50469,48303,69457,43735,36054","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.54,26.35,23.75,27.09,27.61","34.20,33.77,34.15,34.84,34.19","75,73,73,70,71","6,5,3,0,-1","100,100,100,100,100","{-91,-83,-74,-75},{-79,-78,-76,-79},{-70,-75,-78,-76}","{32.88,32.56,-inf,-inf},{33.60,34.14,-inf,-inf},{33.39,32.79,-inf,-inf}",0,{191},4
2025-10-25 21:36:01.936,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","21,25,24,24,24","24,25,24,25,25","5,5,5,5,6","64,76,69,82,73","32,54,39,58,55","0.07,0.08,0.07,0.18,0.21","0.00,0.00,0.00,0.00,0.00","2.3,3.8,1.2,-0.9,0.3","22.0,22.0,22.0,22.0,22.0","12.9,12.7,13.0,13.0,12.9","423,243,386,660,286","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35208,47857,48285,57248,48432","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.30,24.91,27.52,27.17,29.94","34.67,34.32,34.70,34.39,33.52","70,74,70,72,70","2,3,1,0,0","100,100,100,100,100","{-75,-82,-76,-82},{-75,-77,-78,-80},{-79,-72,-75,-76}","{34.36,32.05,-inf,-inf},{35.21,32.82,-inf,-inf},{27.62,27.27,25.34,27.65}",0,{191},4
2025-10-25 21:36:02.978,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","25,22,24,26,26","24,24,25,25,24","6,5,5,6,6","70,79,63,63,70","38,48,31,38,46","0.09,0.05,0.07,0.17,0.00","0.00,0.00,0.00,0.00,0.00","5.2,3.3,0.7,-1.3,4.9","22.0,22.0,22.0,22.0,22.0","12.8,12.8,13.0,12.8,13.0","-1,749,-1,74,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","48303,69457,43735,36054,59540","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.35,23.75,27.09,27.61,29.21","33.77,34.15,34.84,34.19,33.71","73,73,70,71,75","5,3,0,-1,4","100,100,100,100,100","{-79,-74,-79,-75},{-76,-76,-76,-80},{-85,-80,-92,-77}","{34.28,33.71,-inf,-inf},{34.92,33.25,-inf,-inf},{31.40,33.58,-inf,-inf}",0,{191},4
2025-10-25 21:36:04.023,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","25,24,24,24,22","25,24,25,25,24","5,5,5,6,6","76,69,82,73,61","54,39,58,55,38","0.08,0.07,0.18,0.21,0.03","0.00,0.00,0.00,0.00,0.00","3.8,1.2,-0.9,0.3,5.2","22.0,22.0,22.0,22.0,22.0","12.7,13.0,13.0,12.9,12.9","243,386,660,286,191","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","47857,48285,57248,48432,35336","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.91,27.52,27.17,29.94,28.38","34.32,34.70,34.39,33.52,32.44","74,70,72,70,75","3,1,0,0,5","100,100,100,100,100","{-84,-79,-85,-87},{-73,-74,-80,-76},{-77,-75,-82,-78}","{33.31,33.63,-inf,-inf},{34.64,32.64,-inf,-inf},{28.90,34.16,23.10,29.76}",0,{191},4
2025-10-25 21:36:05.068,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","22,24,26,26,22","24,25,25,24,24","5,5,6,6,5","79,63,63,70,74","48,31,38,46,39","0.05,0.07,0.17,0.00,0.05","0.00,0.00,0.00,0.00,0.00","3.3,0.7,-1.3,4.9,3.5","22.0,22.0,22.0,22.0,21.0","12.8,13.0,12.8,13.0,12.9","749,-1,74,-1,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","69457,43735,36054,59540,62209","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.75,27.09,27.61,29.21,25.20","34.15,34.84,34.19,33.71,31.14","73,70,71,75,73","3,0,-1,4,3","100,100,100,100,100","{-84,-81,-81,-78},{-70,-75,-78,-76},{-82,-76,-76,-75}","{22.16,28.40,-inf,-inf},{33.39,32.79,-inf,-inf},{28.24,29.74,-inf,-inf}",0,{191},4
2025-10-25 21:36:06.112,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","24,24,24,22,23","24,25,25,24,24","5,5,6,6,6","69,82,73,61,80","39,58,55,38,55","0.07,0.18,0.21,0.03,0.05","0.00,0.00,0.00,0.00,0.00","1.2,-0.9,0.3,5.2,0.4","22.0,22.0,22.0,22.0,21.0","13.0,13.0,12.9,12.9,12.9","386,660,286,191,319","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","48285,57248,48432,35336,48679","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.52,27.17,29.94,28.38,25.30","34.70,34.39,33.52,32.44,31.70","70,72,70,75,75","1,0,0,5,0","100,100,100,100,100","{-79,-78,-76,-79},{-79,-72,-75,-76},{-72,-87,-73,-74}","{33.60,34.14,-inf,-inf},{27.62,27.27,25.34,27.65},{31.54,32.13,-inf,-inf}",0,{191},4
