timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-20 17:42:10.818,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","19,21,20,20,18","20,19,20,20,20","7,6,6,6,8","58,121,83,62,140","41,83,49,41,77","0.06,0.07,0.02,0.03,0.08","0.24,0.14,0.15,0.13,0.32","19.7,20.5,21.1,19.7,20.0","22.0,22.0,22.0,22.0,22.0","7.5,6.0,6.8,7.4,8.2","343,260,386,327,256","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","57618,119670,85058,56228,127341","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.39,0.50,0.56,1.16,0.78","0.65,1.16,1.33,1.43,1.34","106,105,105,105,105","19,20,21,19,20","30,30,30,30,30","{-85,-94,-140,-140},{-85,-94,-140,-140},{-86,-95,-140,-140}","{-1.34,-30.10,-inf,-inf},{0.28,-7.80,-inf,-inf},{0.45,-5.39,-inf,-inf}",0,{189},4
2025-10-20 17:42:11.859,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,3,3,3","19,-1,18,18,19","20,-1,20,20,20","7,-1,10,8,10","61,-99,46,66,77","40,-99,20,40,40","0.08,-99.00,0.03,0.04,0.05","0.20,-99.00,0.38,0.16,0.17","20.4,-99.0,20.6,20.6,20.8","22.0,-99.0,22.0,22.0,22.0","6.7,-99.0,8.5,8.0,6.2","-1,-1,-1,58,564","1.0,-1.0,1.0,1.0,1.0","0.0,-1.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","56509,-99,44806,66087,81260","0.0,-1.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.37,-111.00,0.30,1.22,0.23","0.73,-111.00,1.26,1.36,0.57","106,-99,106,105,105","20,-99,20,20,20","30,30,30,30,30","{-85,-97,-140,-140},{-84,-94,-140,-140},{-85,-96,-140,-140}","{0.24,-19.31,-inf,-inf},{1.08,-14.92,-inf,-inf},{-0.39,-9.35,-inf,-inf}",0,{189},4
2025-10-20 17:42:12.898,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,-1","21,20,20,18,-1","19,20,20,20,-1","6,6,6,8,-1","121,83,62,140,-99","83,49,41,77,-99","0.07,0.02,0.03,0.08,-99.00","0.14,0.15,0.13,0.32,-99.00","20.5,21.1,19.7,20.0,-99.0","22.0,22.0,22.0,22.0,-99.0","6.0,6.8,7.4,8.2,-99.0","260,386,327,256,-1","1.0,1.0,1.0,1.0,-1.0","0.0,0.0,0.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","119670,85058,56228,127341,-99","0.0,0.0,0.0,0.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.50,0.56,1.16,0.78,-111.00","1.16,1.33,1.43,1.34,-111.00","105,105,105,105,-99","20,21,19,20,-99","30,30,30,30,30","{-84,-93,-140,-140},{-85,-96,-140,-140},{-84,-95,-140,-140}","{1.65,-15.63,-inf,-inf},{1.71,-15.33,-inf,-inf},{-0.39,-9.35,-inf,-inf}",0,{189},4
2025-10-20 17:42:13.943,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,3,3,3","-1,18,18,19,15","-1,20,20,20,20","-1,10,8,10,9","-99,46,66,77,67","-99,20,40,40,32","-99.00,0.03,0.04,0.05,0.03","-99.00,0.38,0.16,0.17,0.17","-99.0,20.6,20.6,20.8,20.5","-99.0,22.0,22.0,22.0,22.0","-99.0,8.5,8.0,6.2,6.0","-1,-1,58,564,17","-1.0,1.0,1.0,1.0,1.0","-1.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,44806,66087,81260,52766","-1.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,0.30,1.22,0.23,1.15","-111.00,1.26,1.36,0.57,1.17","-99,106,105,105,105","-99,20,20,20,20","30,30,30,30,30","{-84,-93,-140,-140},{-85,-97,-140,-140},{-83,-95,-140,-140}","{0.13,-15.79,-inf,-inf},{0.82,-11.84,-inf,-inf},{1.34,-20.56,-inf,-inf}",0,{189},4
2025-10-20 17:42:14.982,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,-1,3","20,20,18,-1,22","20,20,20,-1,19","6,6,8,-1,8","83,62,140,-99,96","49,41,77,-99,41","0.02,0.03,0.08,-99.00,0.04","0.15,0.13,0.32,-99.00,0.10","21.1,19.7,20.0,-99.0,21.8","22.0,22.0,22.0,-99.0,22.0","6.8,7.4,8.2,-99.0,6.9","386,327,256,-1,254","1.0,1.0,1.0,-1.0,1.0","0.0,0.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","85058,56228,127341,-99,81773","0.0,0.0,0.0,-1.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.56,1.16,0.78,-111.00,1.68","1.33,1.43,1.34,-111.00,2.31","105,105,105,-99,104","21,19,20,-99,22","30,30,30,30,30","{-84,-93,-140,-140},{-86,-95,-140,-140},{-83,-95,-140,-140}","{0.13,-15.79,-inf,-inf},{0.45,-5.39,-inf,-inf},{2.65,-6.47,-inf,-inf}",0,{189},4
2025-10-20 17:42:16.019,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","18,18,19,15,17","20,20,20,20,20","10,8,10,9,10","46,66,77,67,102","20,40,40,32,28","0.03,0.04,0.05,0.03,0.02","0.38,0.16,0.17,0.17,0.21","20.6,20.6,20.8,20.5,20.9","22.0,22.0,22.0,22.0,22.0","8.5,8.0,6.2,6.0,8.5","-1,58,564,17,140","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","44806,66087,81260,52766,104395","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.30,1.22,0.23,1.15,1.30","1.26,1.36,0.57,1.17,1.93","106,105,105,105,104","20,20,20,20,20","30,30,30,30,30","{-85,-94,-140,-140},{-85,-96,-140,-140},{-84,-95,-140,-140}","{0.28,-7.80,-inf,-inf},{-0.39,-9.35,-inf,-inf},{1.14,-30.10,-inf,-inf}",0,{189},4
2025-10-20 17:42:17.059,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,-1,3,3","20,18,-1,22,13","20,20,-1,19,19","6,8,-1,8,10","62,140,-99,96,90","41,77,-99,41,39","0.03,0.08,-99.00,0.04,0.07","0.13,0.32,-99.00,0.10,0.21","19.7,20.0,-99.0,21.8,18.5","22.0,22.0,-99.0,22.0,22.0","7.4,8.2,-99.0,6.9,9.0","327,256,-1,254,305","1.0,1.0,-1.0,1.0,1.0","0.0,0.0,-1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","56228,127341,-99,81773,109557","0.0,0.0,-1.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.16,0.78,-111.00,1.68,1.63","1.43,1.34,-111.00,2.31,1.31","105,105,-99,104,104","19,20,-99,22,18","30,30,30,30,30","{-84,-94,-140,-140},{-84,-95,-140,-140},{-84,-98,-140,-140}","{1.08,-14.92,-inf,-inf},{-0.39,-9.35,-inf,-inf},{2.40,-30.10,-inf,-inf}",0,{189},4
2025-10-20 17:42:18.100,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,3,3,3","18,-1,22,13,20","20,-1,19,19,20","8,-1,8,10,9","140,-99,96,90,73","77,-99,41,39,36","0.08,-99.00,0.04,0.07,0.05","0.32,-99.00,0.10,0.21,0.41","20.0,-99.0,21.8,18.5,18.9","22.0,-99.0,22.0,22.0,22.0","8.2,-99.0,6.9,9.0,8.7","256,-1,254,305,197","1.0,-1.0,1.0,1.0,1.0","0.0,-1.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","127341,-99,81773,109557,48912","0.0,-1.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.78,-111.00,1.68,1.63,1.24","1.34,-111.00,2.31,1.31,0.96","105,-99,104,104,105","20,-99,22,18,18","30,30,30,30,30","{-85,-97,-140,-140},{-83,-95,-140,-140},{-86,-100,-140,-140}","{0.82,-11.84,-inf,-inf},{2.65,-6.47,-inf,-inf},{-0.04,-23.11,-inf,-inf}",0,{189},4
2025-10-20 17:42:19.146,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","19,15,17,18,23","20,20,20,19,20","10,9,10,8,7","77,67,102,54,172","40,32,28,23,86","0.05,0.03,0.02,0.09,0.05","0.17,0.17,0.21,0.22,0.16","20.8,20.5,20.9,18.5,18.5","22.0,22.0,22.0,22.0,22.0","6.2,6.0,8.5,9.2,7.5","564,17,140,27,268","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","81260,52766,104395,52540,163221","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.23,1.15,1.30,1.90,0.33","0.57,1.17,1.93,1.24,0.03","105,105,104,104,105","20,20,20,18,18","30,30,30,30,30","{-86,-95,-140,-140},{-84,-95,-140,-140},{-84,-93,-140,-140}","{0.45,-5.39,-inf,-inf},{1.14,-30.10,-inf,-inf},{0.53,-9.00,-inf,-inf}",0,{189},4
2025-10-20 17:42:20.188,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,3,3,3","-1,22,13,20,20","-1,19,19,20,20","-1,8,10,9,10","-99,96,90,73,91","-99,41,39,36,40","-99.00,0.04,0.07,0.05,0.02","-99.00,0.10,0.21,0.41,0.22","-99.0,21.8,18.5,18.9,18.8","-99.0,22.0,22.0,22.0,22.0","-99.0,6.9,9.0,8.7,7.0","-1,254,305,197,142","-1.0,1.0,1.0,1.0,1.0","-1.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,81773,109557,48912,99141","-1.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,1.68,1.63,1.24,0.20","-111.00,2.31,1.31,0.96,-0.64","-99,104,104,105,105","-99,22,18,18,18","30,30,30,30,30","{-85,-96,-140,-140},{-84,-98,-140,-140},{-84,-95,-140,-140}","{-0.39,-9.35,-inf,-inf},{2.40,-30.10,-inf,-inf},{0.79,-8.86,-inf,-inf}",0,{189},4
2025-10-20 17:42:21.230,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,17,18,23,22","20,20,19,20,20","9,10,8,7,8","67,102,54,172,87","32,28,23,86,41","0.03,0.02,0.09,0.05,0.05","0.17,0.21,0.22,0.16,0.21","20.5,20.9,18.5,18.5,16.8","22.0,22.0,22.0,22.0,22.0","6.0,8.5,9.2,7.5,7.0","17,140,27,268,265","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","52766,104395,52540,163221,93994","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.15,1.30,1.90,0.33,0.81","1.17,1.93,1.24,0.03,0.21","105,104,104,105,105","20,20,18,18,16","30,30,30,30,30","{-84,-95,-140,-140},{-85,-97,-140,-140},{-83,-98,-140,-140}","{-0.39,-9.35,-inf,-inf},{1.69,-30.10,-inf,-inf},{1.20,-16.30,-inf,-inf}",0,{189},4
2025-10-20 17:42:22.264,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","22,13,20,20,20","19,19,20,20,19","8,10,9,10,8","96,90,73,91,89","41,39,36,40,40","0.04,0.07,0.05,0.02,0.05","0.10,0.21,0.41,0.22,0.11","21.8,18.5,18.9,18.8,16.2","22.0,22.0,22.0,22.0,22.0","6.9,9.0,8.7,7.0,7.8","254,305,197,142,175","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","81773,109557,48912,99141,77864","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.68,1.63,1.24,0.20,0.84","2.31,1.31,0.96,-0.64,-0.14","104,104,105,105,104","22,18,18,18,16","30,30,30,30,30","{-83,-95,-140,-140},{-86,-100,-140,-140},{-84,-100,-140,-140}","{1.34,-20.56,-inf,-inf},{-0.04,-23.11,-inf,-inf},{0.65,-18.06,-inf,-inf}",0,{189},4
2025-10-20 17:42:23.305,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","17,18,23,22,21","20,19,20,20,20","10,8,7,8,10","102,54,172,87,91","28,23,86,41,40","0.02,0.09,0.05,0.05,0.05","0.21,0.22,0.16,0.21,0.28","20.9,18.5,18.5,16.8,19.1","22.0,22.0,22.0,22.0,22.0","8.5,9.2,7.5,7.0,8.7","140,27,268,265,182","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","104395,52540,163221,93994,94733","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.30,1.90,0.33,0.81,0.51","1.93,1.24,0.03,0.21,-0.24","104,104,105,105,104","20,18,18,16,19","30,30,30,30,30","{-83,-95,-140,-140},{-84,-93,-140,-140},{-83,-97,-140,-140}","{2.65,-6.47,-inf,-inf},{0.53,-9.00,-inf,-inf},{-0.12,-6.36,-inf,-inf}",0,{189},4
2025-10-20 17:42:24.360,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","13,20,20,20,20","19,20,20,19,20","10,9,10,8,9","90,73,91,89,86","39,36,40,40,45","0.07,0.05,0.02,0.05,0.05","0.21,0.41,0.22,0.11,0.19","18.5,18.9,18.8,16.2,17.9","22.0,22.0,22.0,22.0,22.0","9.0,8.7,7.0,7.8,8.7","305,197,142,175,381","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","109557,48912,99141,77864,67950","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.63,1.24,0.20,0.84,1.06","1.31,0.96,-0.64,-0.14,0.31","104,105,105,104,104","18,18,18,16,17","30,30,30,30,30","{-84,-95,-140,-140},{-84,-95,-140,-140},{-83,-97,-140,-140}","{1.14,-30.10,-inf,-inf},{0.79,-8.86,-inf,-inf},{0.34,-5.95,-inf,-inf}",0,{189},4
2025-10-20 17:42:25.397,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","18,23,22,21,21","19,20,20,20,20","8,7,8,10,9","54,172,87,91,89","23,86,41,40,40","0.09,0.05,0.05,0.05,0.05","0.22,0.16,0.21,0.28,0.26","18.5,18.5,16.8,19.1,19.1","22.0,22.0,22.0,22.0,22.0","9.2,7.5,7.0,8.7,9.0","27,268,265,182,112","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","52540,163221,93994,94733,96587","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.90,0.33,0.81,0.51,1.38","1.24,0.03,0.21,-0.24,0.87","104,105,105,104,104","18,18,16,19,19","30,30,30,30,30","{-84,-98,-140,-140},{-83,-98,-140,-140},{-83,-96,-140,-140}","{2.40,-30.10,-inf,-inf},{1.20,-16.30,-inf,-inf},{1.95,-30.10,-inf,-inf}",0,{189},4
2025-10-20 17:42:26.439,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","20,20,20,20,21","20,20,19,20,20","9,10,8,9,7","73,91,89,86,81","36,40,40,45,45","0.05,0.02,0.05,0.05,0.06","0.41,0.22,0.11,0.19,0.13","18.9,18.8,16.2,17.9,19.4","22.0,22.0,22.0,22.0,22.0","8.7,7.0,7.8,8.7,7.1","197,142,175,381,177","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","48912,99141,77864,67950,89394","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.24,0.20,0.84,1.06,1.06","0.96,-0.64,-0.14,0.31,0.54","105,105,104,104,104","18,18,16,17,19","30,30,30,30,30","{-85,-97,-140,-140},{-84,-100,-140,-140},{-83,-99,-140,-140}","{1.69,-30.10,-inf,-inf},{0.65,-18.06,-inf,-inf},{-0.26,-24.08,-inf,-inf}",0,{189},4
2025-10-20 17:42:27.479,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","23,22,21,21,19","20,20,20,20,20","7,8,10,9,8","172,87,91,89,67","86,41,40,40,24","0.05,0.05,0.05,0.05,0.01","0.16,0.21,0.28,0.26,0.09","18.5,16.8,19.1,19.1,19.2","22.0,22.0,22.0,22.0,22.0","7.5,7.0,8.7,9.0,8.4","268,265,182,112,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","163221,93994,94733,96587,59983","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.33,0.81,0.51,1.38,0.82","0.03,0.21,-0.24,0.87,0.48","105,105,104,104,104","18,16,19,19,19","30,30,30,30,30","{-86,-100,-140,-140},{-83,-97,-140,-140},{-85,-97,-140,-140}","{-0.04,-23.11,-inf,-inf},{-0.12,-6.36,-inf,-inf},{0.63,-9.28,-inf,-inf}",0,{189},4
2025-10-20 17:42:28.520,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","20,20,20,21,15","20,19,20,20,20","10,8,9,7,8","91,89,86,81,61","40,40,45,45,41","0.02,0.05,0.05,0.06,0.03","0.22,0.11,0.19,0.13,0.17","18.8,16.2,17.9,19.4,19.9","22.0,22.0,22.0,22.0,22.0","7.0,7.8,8.7,7.1,9.2","142,175,381,177,423","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","99141,77864,67950,89394,52162","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.20,0.84,1.06,1.06,0.59","-0.64,-0.14,0.31,0.54,0.87","105,104,104,104,104","18,16,17,19,19","30,30,30,30,30","{-84,-93,-140,-140},{-83,-97,-140,-140},{-83,-101,-140,-140}","{0.53,-9.00,-inf,-inf},{0.34,-5.95,-inf,-inf},{0.75,-30.10,-inf,-inf}",0,{189},4
2025-10-20 17:42:29.565,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","22,21,21,19,15","20,20,20,20,20","8,10,9,8,8","87,91,89,67,58","41,40,40,24,40","0.05,0.05,0.05,0.01,0.11","0.21,0.28,0.26,0.09,0.28","16.8,19.1,19.1,19.2,17.9","22.0,22.0,22.0,22.0,22.0","7.0,8.7,9.0,8.4,9.1","265,182,112,-1,99","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","93994,94733,96587,59983,51181","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.81,0.51,1.38,0.82,1.24","0.21,-0.24,0.87,0.48,1.80","105,104,104,104,104","16,19,19,19,17","30,30,30,30,30","{-84,-95,-140,-140},{-83,-96,-140,-140},{-83,-97,-140,-140}","{0.79,-8.86,-inf,-inf},{1.95,-30.10,-inf,-inf},{1.68,-30.10,-inf,-inf}",0,{189},4
2025-10-20 17:42:30.602,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","20,20,21,15,18","19,20,20,20,20","8,9,7,8,7","89,86,81,61,63","40,45,45,41,41","0.05,0.05,0.06,0.03,0.03","0.11,0.19,0.13,0.17,0.29","16.2,17.9,19.4,19.9,19.3","22.0,22.0,22.0,22.0,22.0","7.8,8.7,7.1,9.2,8.8","175,381,177,423,283","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","77864,67950,89394,52162,69106","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.84,1.06,1.06,0.59,1.54","-0.14,0.31,0.54,0.87,1.48","104,104,104,104,104","16,17,19,19,19","30,30,30,30,30","{-83,-98,-140,-140},{-83,-99,-140,-140},{-83,-96,-140,-140}","{1.20,-16.30,-inf,-inf},{-0.26,-24.08,-inf,-inf},{1.17,-20.10,-inf,-inf}",0,{189},4
2025-10-20 17:42:31.642,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","21,21,19,15,21","20,20,20,20,19","10,9,8,8,7","91,89,67,58,60","40,40,24,40,40","0.05,0.05,0.01,0.11,0.05","0.28,0.26,0.09,0.28,0.23","19.1,19.1,19.2,17.9,19.1","22.0,22.0,22.0,22.0,22.0","8.7,9.0,8.4,9.1,7.2","182,112,-1,99,56","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","94733,96587,59983,51181,55586","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.51,1.38,0.82,1.24,1.18","-0.24,0.87,0.48,1.80,1.20","104,104,104,104,104","19,19,19,17,19","30,30,30,30,30","{-84,-100,-140,-140},{-85,-97,-140,-140},{-83,-98,-140,-140}","{0.65,-18.06,-inf,-inf},{0.63,-9.28,-inf,-inf},{1.37,-30.10,-inf,-inf}",0,{189},4
2025-10-20 17:42:32.683,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","20,21,15,18,20","20,20,20,20,20","9,7,8,7,6","86,81,61,63,63","45,45,41,41,37","0.05,0.06,0.03,0.03,0.03","0.19,0.13,0.17,0.29,0.07","17.9,19.4,19.9,19.3,19.7","22.0,22.0,22.0,22.0,22.0","8.7,7.1,9.2,8.8,6.9","381,177,423,283,269","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","67950,89394,52162,69106,60555","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.06,1.06,0.59,1.54,1.18","0.31,0.54,0.87,1.48,1.34","104,104,104,104,105","17,19,19,19,19","30,30,30,30,30","{-83,-97,-140,-140},{-83,-101,-140,-140},{-83,-95,-140,-140}","{-0.12,-6.36,-inf,-inf},{0.75,-30.10,-inf,-inf},{2.33,-9.50,-inf,-inf}",0,{189},4
