timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-26 19:58:07.014,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","17,11,9,9,6","13,11,15,12,7","4,8,7,8,10","3,2,5,4,4","3,4,4,7,3","6,8,4,7,4","0.05,0.15,0.12,0.09,0.20","0.00,0.00,0.09,0.00,0.00","18.0,16.0,12.0,9.0,9.0","0.0,0.0,0.0,0.0,0.0","12.3,9.0,14.5,13.2,13.2","7328,69,46,359,53","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,0.02,0.02,-1.00","6201,6970,3434,12134,-99","0.00,0.00,0.00,0.00,-1.00","229706,210626,235845,306797,338079","0.0,1.0,0.0,0.0,0.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.08,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,117,114,113,113","18,16,12,9,9","20,20,20,20,20","{-106,-126,-126,-121},{-104,-118,-118,-116},{-96,-112,-112,-107}","{-20.00,-11.00,-20.00,-20.00},{-20.00,41.20,9.60,5.90},{56.80,-8.50,12.00,13.80}",0,{122},4
2025-10-26 19:58:08.593,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,11,13,9,12","14,10,12,11,12","5,5,10,6,10","3,2,4,3,4","3,3,11,5,4","6,4,13,5,4","0.14,0.16,0.13,0.14,0.24","0.02,0.06,0.03,0.00,0.00","15.0,13.0,9.0,10.0,8.0","0.0,0.0,0.0,0.0,0.0","13.0,15.0,13.0,12.4,13.3","90,674,216,4975,46","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,-1.00,0.02,0.02","-99,7568,-99,7425,1967","-1.00,0.00,-1.00,0.00,0.00","197762,222801,263717,324162,354133","0.0,0.0,0.1,0.0,0.3","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.06,0.00,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,115,114,110","15,13,9,10,8","20,20,20,20,20","{-104,-123,-123,-256},{-99,-120,-120,-256},{-97,-121,-121,-256}","{-20.00,40.90,-20.00,-20.00},{56.80,16.10,-20.00,-20.00},{56.80,16.50,-20.00,-20.00}",0,{122},4
2025-10-26 19:58:11.205,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,9,6,8,6","15,12,7,8,4","7,8,10,12,9","5,4,4,6,5","4,7,3,3,3","4,7,4,4,5","0.12,0.09,0.20,0.21,0.13","0.09,0.00,0.00,0.07,0.07","12.0,9.0,9.0,10.0,10.0","0.0,0.0,0.0,0.0,0.0","14.5,13.2,13.2,13.9,14.0","46,359,53,30,47","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,0.02","3434,12134,-99,2777,4215","0.00,0.00,-1.00,0.00,0.00","235845,306797,338079,369715,399834","0.0,0.0,0.0,0.0,0.2","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.08,0.00,0.00,0.00,0.07","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,113,113,111,108","12,9,9,10,10","20,20,20,20,20","{-99,-118,-118,-256},{-96,-112,-112,-107},{-99,-117,-117,-256}","{-20.00,41.90,-20.00,-20.00},{56.80,-8.50,12.00,13.80},{-20.00,42.50,-20.00,-20.00}",0,{122},4
2025-10-26 19:58:12.734,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,6,8,6,11","12,7,8,4,14","8,10,12,9,7","4,4,6,5,3","7,3,3,3,4","7,4,4,5,4","0.09,0.20,0.21,0.13,0.16","0.00,0.00,0.07,0.07,0.00","9.0,9.0,10.0,10.0,5.0","0.0,0.0,0.0,0.0,0.0","13.2,13.2,13.9,14.0,11.8","359,53,30,47,48","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,-1.00","12134,-99,2777,4215,-99","0.00,-1.00,0.00,0.00,-1.00","306797,338079,369715,399834,428976","0.0,0.0,0.0,0.2,0.5","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.07,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,113,111,108,108","9,9,10,10,46","20,20,20,20,20","{-99,-120,-120,-256},{-100,-111,-111,-256},{-95,-108,-108,-256}","{56.80,16.10,-20.00,-20.00},{-20.00,68.10,-20.00,-20.00},{31.20,-8.50,-20.00,-20.00}",0,{122},4
2025-10-26 19:58:14.063,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,12,10,11,9","11,12,7,14,6","6,10,7,6,8","3,4,4,3,4","5,4,5,4,5","5,4,5,5,5","0.14,0.24,0.09,0.07,0.10","0.00,0.00,0.00,0.00,0.00","10.0,8.0,7.0,6.0,6.0","0.0,0.0,0.0,0.0,0.0","12.4,13.3,14.1,14.5,10.3","4975,46,79,53,45","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,0.02","7425,1967,-99,4135,4145","0.00,0.00,-1.00,0.00,0.00","324162,354133,384368,413981,444754","0.0,0.3,0.1,0.0,0.8","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.02,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,110,110,110,109","10,8,7,6,6","20,20,20,20,20","{-102,-120,-120,-256},{-96,-113,-113,-256},{-96,-108,-108,-256}","{56.80,66.90,-20.00,-20.00},{56.80,68.10,-20.00,-20.00},{-20.00,17.40,-20.00,-20.00}",0,{122},4
2025-10-26 19:58:15.368,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,8,6,11,11","7,8,4,14,9","10,12,9,7,6","4,6,5,3,4","3,3,3,4,4","4,4,5,4,5","0.20,0.21,0.13,0.16,0.10","0.00,0.07,0.07,0.00,0.00","9.0,10.0,10.0,5.0,5.0","0.0,0.0,0.0,0.0,0.0","13.2,13.9,14.0,11.8,12.0","53,30,47,48,519","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,-1.00,0.02","-99,2777,4215,-99,4211","-1.00,0.00,0.00,-1.00,0.00","338079,369715,399834,428976,461340","0.0,0.0,0.2,0.5,1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.07,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,111,108,108,108","9,10,10,46,27","20,20,20,20,20","{-102,-115,-115,-256},{-99,-117,-117,-256},{-93,-105,-105,-107}","{-20.00,16.50,-20.00,-20.00},{-20.00,42.50,-20.00,-20.00},{56.80,-7.40,15.20,16.10}",0,{122},4
2025-10-26 19:58:16.983,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,6,11,11,10","8,4,14,9,5","12,9,7,6,7","6,5,3,4,3","3,3,4,4,3","4,5,4,5,4","0.21,0.13,0.16,0.10,0.10","0.07,0.07,0.00,0.00,0.00","10.0,10.0,5.0,5.0,3.0","0.0,0.0,0.0,0.0,0.0","13.9,14.0,11.8,12.0,10.2","30,47,48,519,45","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,-1.00","2777,4215,-99,4211,-99","0.00,0.00,-1.00,0.00,-1.00","369715,399834,428976,461340,492774","0.0,0.2,0.5,1.0,1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.07,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","111,108,108,108,106","10,10,46,27,116","20,20,20,20,20","{-97,-121,-121,-256},{-95,-108,-108,-256},{-92,-113,-113,-256}","{56.80,16.50,-20.00,-20.00},{31.20,-8.50,-20.00,-20.00},{-20.00,-7.50,-20.00,-20.00}",0,{122},4
2025-10-26 19:58:18.488,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,11,9,12,14","7,14,6,4,6","7,6,8,5,7","4,3,4,4,3","5,4,5,4,3","5,5,5,4,4","0.09,0.07,0.10,0.07,0.09","0.00,0.00,0.00,0.00,0.00","7.0,6.0,6.0,4.0,3.0","0.0,0.0,0.0,0.0,0.0","14.1,14.5,10.3,11.5,15.0","79,53,45,75,58","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,0.02,0.02","-99,4135,4145,5754,4392","-1.00,0.00,0.00,0.00,0.00","384368,413981,444754,478655,506307","0.1,0.0,0.8,1.0,0.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","110,110,109,106,104","7,6,6,140,131","20,20,20,20,20","{-100,-111,-111,-256},{-96,-108,-108,-256},{-89,-111,-111,-256}","{-20.00,68.10,-20.00,-20.00},{-20.00,17.40,-20.00,-20.00},{5.60,69.20,-20.00,-20.00}",0,{122},4
2025-10-26 19:58:19.799,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","11,9,12,14,8","14,6,4,6,11","6,8,5,7,9","3,4,4,3,6","4,5,4,3,6","5,5,4,4,5","0.07,0.10,0.07,0.09,0.13","0.00,0.00,0.00,0.00,0.04","6.0,6.0,4.0,3.0,3.0","0.0,0.0,0.0,0.0,0.0","14.5,10.3,11.5,15.0,12.8","53,45,75,58,81","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,0.02,0.02,-1.00","4135,4145,5754,4392,-99","0.00,0.00,0.00,0.00,-1.00","413981,444754,478655,506307,548040","0.0,0.8,1.0,0.0,0.7","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","110,109,106,104,106","6,6,140,131,80","20,20,20,20,20","{-99,-117,-117,-256},{-97,-106,-106,-256},{-95,-106,-106,-256}","{-20.00,42.50,-20.00,-20.00},{56.80,17.20,-20.00,-20.00},{56.80,68.90,-20.00,-20.00}",0,{122},4
2025-10-26 19:58:37.281,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,13,10,9,10","12,5,4,4,8","10,6,9,11,9","4,5,4,5,3","6,5,5,4,5","4,5,5,4,3","0.20,0.06,0.12,0.19,0.07","0.00,0.00,0.00,0.00,0.00","-3.0,-1.0,-6.0,-5.0,-4.0","0.0,0.0,0.0,0.0,0.0","14.0,14.0,14.0,14.4,13.0","40,66,75,41,31","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,0.02","5564,4879,-99,3901,3270","0.00,0.00,-1.00,0.00,0.00","535111,760877,793491,822696,852842","1.0,1.0,1.0,1.0,1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","98,96,93,92,95","365,284,466,416,409","20,20,20,20,20","{-84,-95,-95,-256},{-81,-96,-96,-256},{-80,-96,-96,-256}","{56.80,-6.40,-20.00,-20.00},{56.80,-6.20,-20.00,-20.00},{56.80,-5.80,-20.00,-20.00}",0,{122},4
2025-10-26 19:58:43.862,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,6,8,10,10","7,9,8,6,4","8,12,7,8,8","4,3,3,4,4","3,4,4,5,3","5,3,4,5,4","0.07,0.06,0.13,0.16,0.16","0.00,0.00,0.00,0.00,0.00","-7.0,-8.0,-9.0,-7.0,-4.0","0.0,0.0,0.0,0.0,0.0","13.7,13.8,14.3,14.0,13.5","90,28,1366,111,71","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,-1.00,0.02,0.02","-99,1644,-99,3690,2217","-1.00,0.00,-1.00,0.00,0.00","838894,649718,894925,925681,951489","1.0,1.0,1.0,1.0,1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.04,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","91,93,94,95,96","481,482,491,469,372","20,20,20,20,20","{-80,-93,-93,-256},{-81,-97,-97,-256},{-86,-97,-97,-256}","{56.80,-5.70,-20.00,-20.00},{-20.00,-6.10,-20.00,-20.00},{56.80,-6.70,-20.00,-20.00}",0,{122},4
2025-10-26 19:58:49.096,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,12,10,9,9","8,10,6,6,8","9,9,10,8,5","3,3,3,4,3","4,3,5,4,5","4,3,7,3,5","0.10,0.14,0.17,0.11,0.04","0.00,0.00,0.00,0.00,0.00","-8.0,-99.0,-7.0,-2.0,-6.0","0.0,-99.0,0.0,0.0,0.0","14.0,-1.0,14.0,13.8,11.5","81,36,54,35,48","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,0.02","2796,-99,6857,3872,3153","0.00,-1.00,0.00,0.00,0.00","909998,938806,965748,995069,1025341","1.0,-1.0,1.0,1.0,1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.07,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","95,-99,99,99,95","459,-99,469,355,412","20,20,20,20,20","{-81,-97,-97,-256},{-89,-104,-104,-256},{-80,-102,-102,-256}","{-20.00,-6.10,-20.00,-20.00},{-19.90,18.60,24.40,25.80},{-20.00,19.40,-20.00,-20.00}",0,{122},4
2025-10-26 19:59:20.829,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,10,12,9,9","10,16,12,21,12","6,8,6,6,5","3,2,2,1,3","4,5,3,3,6","7,12,5,6,5","0.13,0.19,0.15,0.12,0.14","0.05,0.04,0.00,0.00,0.06","10.0,12.0,11.0,14.0,17.0","0.0,0.0,0.0,0.0,0.0","8.2,8.0,8.7,7.9,7.8","637,492,94,54,1200","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,-1.00,0.02","-99,11649,7027,-99,8361","-1.00,0.00,0.00,-1.00,0.00","1433340,1467551,1500213,1527582,1561953","0.6,0.4,0.0,0.0,0.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,120,120,123,123","10,12,11,14,17","20,20,20,20,20","{-109,-117,-117,-256},{-108,-124,-124,-256},{-112,-125,-125,-256}","{31.20,65.20,-20.00,-20.00},{5.60,65.30,-20.00,-20.00},{56.80,13.90,-20.00,-20.00}",0,{122},4
2025-10-26 19:59:22.062,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","14,10,7,11,11","10,18,12,12,13","8,5,5,7,6","2,2,1,3,4","4,3,4,4,3","9,7,4,8,5","0.12,0.13,0.10,0.14,0.12","0.02,0.00,0.00,0.02,0.08","13.0,12.0,11.0,14.0,19.0","0.0,0.0,0.0,0.0,0.0","9.8,9.9,8.5,7.2,6.8","825,97,54,89,42","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,-1.00","8799,-99,4424,5306,-99","0.00,-1.00,0.00,0.00,-1.00","1451170,1484380,1513994,1543687,1578408","0.2,0.0,0.0,0.3,0.2","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,120,121,123,123","13,12,11,14,19","20,20,20,20,20","{-109,-119,-119,-115},{-112,-122,-122,-256},{-111,-123,-123,-119}","{-20.00,40.90,-20.00,-20.00},{5.60,-12.30,-20.00,-20.00},{5.60,65.10,1.20,5.10}",0,{122},4
2025-10-26 19:59:27.350,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,9,11,4,8","21,12,16,7,18","6,5,5,6,9","1,3,3,4,1","3,6,4,3,3","6,5,6,4,6","0.12,0.14,0.11,0.13,0.16","0.00,0.06,0.07,0.08,0.00","14.0,17.0,17.0,19.0,20.0","0.0,0.0,0.0,0.0,0.0","7.9,7.8,5.5,8.5,7.5","54,1200,292,53,80","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,0.02,0.02","-99,8361,3809,4625,6586","-1.00,0.00,0.00,0.00,0.00","1527582,1561953,1593218,1620938,1651087","0.0,0.0,0.8,0.0,0.3","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","123,123,123,125,125","14,17,17,20,20","20,20,20,20,20","{-112,-122,-122,-256},{-114,-126,-126,-118},{-110,-129,-129,-122}","{5.60,-12.30,-20.00,-20.00},{56.80,37.90,-2.50,4.00},{5.60,63.60,0.70,-0.10}",0,{122},4
2025-10-26 19:59:32.111,1,0,0,22,0,"9,9,9,9,9","9,9,9,9,9","8,7,10,12,5","13,18,15,-1,5","6,5,7,5,18","3,2,4,-1,12","4,5,3,-99,9","5,7,4,0,16","0.14,0.10,0.12,0.15,0.24","0.07,0.13,0.07,1.00,0.02","18.0,19.0,19.0,20.0,10.0","0.0,0.0,0.0,0.0,0.0","6.7,7.8,6.0,-1.0,-1.0","65,125,62,198,2080","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,-1.00","5364,-99,5438,4289,-99","0.00,-1.00,0.00,0.00,-1.00","1607081,1636287,1666468,843976,43919","0.0,0.0,0.0,-1.0,-1.0","3,3,3,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","125,126,124,126,104","18,19,19,20,10","20,20,20,20,20","{-114,-126,-126,-118},{-113,-134,-134,-128},{-94,-105,-105,-256}","{56.80,37.90,-2.50,4.00},{31.20,34.00,-7.70,-7.60},{5.60,-12.00,-20.00,-20.00}",0,{159},4
2025-10-26 19:59:33.398,1,0,0,22,0,"9,9,9,9,9","9,9,9,9,9","4,8,8,5,4","7,18,29,6,5","6,9,5,18,14","4,1,10,13,10","3,3,4,12,8","4,6,6,22,6","0.13,0.16,0.13,0.15,0.02","0.08,0.00,0.40,0.01,0.00","19.0,20.0,19.0,11.0,11.0","0.0,0.0,0.0,0.0,0.0","8.5,7.5,2.8,14.0,-1.0","53,80,917,55,60","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,3,-1","0.02,0.02,-1.00,0.04,0.03","4625,6586,-99,-915054,8193","0.00,0.00,-1.00,0.36,0.21","1620938,1651087,1681652,11832,68218","0.0,0.3,0.0,0.0,-1.0","3,3,3,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.07,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","125,125,126,104,104","20,20,19,11,11","20,20,20,20,20","{-113,-126,-126,-256},{-113,-126,-126,-118},{-91,-109,-109,-256}","{56.80,-13.50,-20.00,-20.00},{56.80,61.70,-0.80,-0.70},{5.60,40.60,-20.00,-20.00}",0,{159},4
2025-10-26 19:59:37.006,1,0,0,22,0,"9,9,9,9,9","9,9,9,9,9","8,5,4,7,4","29,6,5,7,4","5,18,14,12,15","10,13,10,14,11","4,12,8,23,5","6,22,6,18,11","0.13,0.15,0.02,0.07,0.12","0.40,0.01,0.00,0.00,0.02","19.0,11.0,11.0,11.0,12.0","0.0,0.0,0.0,0.0,0.0","2.8,14.0,-1.0,-1.0,-1.0","917,55,60,165,78","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,3,-1,-1,-1","-1.00,0.04,0.03,-1.00,0.03","-99,-915054,8193,-99,9767","-1.00,0.36,0.21,-1.00,0.09","1681652,11832,68218,203940,252859","0.0,0.0,-1.0,-1.0,-1.0","3,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.07,0.00,0.02,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","126,104,104,103,103","19,11,11,11,12","20,20,20,20,20","{-113,-134,-134,-128},{-91,-109,-109,-256},{-93,-102,-102,-256}","{31.20,34.00,-7.70,-7.60},{5.60,40.60,-20.00,-20.00},{5.60,40.50,-20.00,-20.00}",0,{159},4
2025-10-26 20:00:03.406,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,4,5,4,7","4,4,4,4,4","23,16,17,15,15","14,18,15,13,13","5,6,4,6,7","11,5,5,9,17","0.00,0.06,0.05,0.00,0.05","0.00,0.00,0.00,0.04,0.00","11.0,-99.0,10.0,-99.0,12.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","4,2067,7,12,87","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.01,0.01,-1.00,0.02","-99,1575,1207,-99,2469","-1.00,0.03,0.03,-1.00,0.03","648440,552505,580573,760423,796409","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.10,0.00,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","100,-99,100,-99,102","11,-99,10,-99,12","20,20,20,20,20","{-93,-100,-100,-256},{-91,-96,-96,-256},{-92,-97,-97,-256}","{-20.00,16.40,-20.00,-20.00},{-20.00,41.60,-20.00,-20.00},{-20.00,14.80,-20.00,-20.00}",0,{159},4
2025-10-26 20:00:05.035,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,5,4,7,4","4,4,4,4,4","16,17,15,15,20","18,15,13,13,15","6,4,6,7,4","5,5,9,17,9","0.06,0.05,0.00,0.05,0.03","0.00,0.00,0.04,0.00,0.00","-99.0,10.0,-99.0,12.0,-99.0","-99.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","2067,7,12,87,9","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,-1.00,0.02,-1.00","1575,1207,-99,2469,-99","0.03,0.03,-1.00,0.03,-1.00","552505,580573,760423,796409,500202","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.10,0.00,0.00,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,100,-99,102,-99","-99,10,-99,12,-99","20,20,20,20,20","{-89,-100,-100,-256},{-93,-96,-96,-256},{-89,-99,-99,-256}","{-20.00,69.10,-20.00,-20.00},{31.20,42.70,-20.00,-20.00},{5.60,69.10,-20.00,-20.00}",0,{159},4
2025-10-26 20:00:10.158,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,6,5,3,3","4,4,4,6,3","15,22,17,16,18","15,14,14,13,17","4,4,7,8,5","4,8,6,11,5","0.00,0.00,0.06,0.17,0.16","0.00,0.00,0.00,0.00,0.00","11.0,13.0,10.0,1.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","5,0,5,8,19","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,0.02,-1.00,0.02","2501,4259,2488,-99,1748","0.03,0.03,0.03,-1.00,0.03","466481,654297,859377,21763,57851","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","101,102,100,94,-99","11,13,10,118,-99","20,20,20,15,15","{-93,-96,-96,-256},{-97,-94,-94,-256},{-87,-95,-95,-256}","{31.20,42.70,-20.00,-20.00},{5.60,13.50,-20.00,-20.00},{56.80,67.50,-20.00,-20.00}",0,{153},4
2025-10-26 20:00:11.393,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,4,6,2,4","4,4,7,4,3","15,20,11,21,19","13,15,14,16,15","7,4,7,4,4","17,9,4,15,4","0.05,0.03,0.10,0.14,0.12","0.00,0.00,0.00,0.00,0.00","12.0,-99.0,12.0,1.0,6.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","87,9,36,2,11","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,-1.00","2469,-99,1840,2287,-99","0.03,-1.00,0.03,0.03,-1.00","796409,500202,530534,40779,53469","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","102,-99,103,93,98","12,-99,12,15,6","20,20,15,15,15","{-97,-97,-97,-256},{-81,-94,-94,-256},{-92,-92,-92,-256}","{-20.00,39.90,-20.00,-20.00},{5.60,68.70,-20.00,-20.00},{5.60,-9.80,-20.00,-20.00}",0,{153},4
