timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2026-01-14 00:07:02.198,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,4","7,7,7,8,8","18,18,13,13,9","2,1,2,1,2","6,7,5,6,4","7,11,6,8,8","0.00,0.02,0.02,0.09,0.07","0.09,0.15,0.11,0.04,0.15","23.1,23.1,23.6,23.7,24.5","23.0,23.0,23.0,23.0,24.0","5.3,5.1,3.9,3.0,4.0","198,76,19,77,61","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3891,4160,3367,3817,1996","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.49,17.46,16.17,16.06,16.42","21.33,20.75,20.52,20.51,20.31","107,108,112,110,109","23,23,27,24,26","30,30,30,30,30","{-90,-93,-140,-140},{-94,-107,-140,-140},{-94,-94,-140,-140}","{15.88,17.34,-inf,-inf},{20.86,19.31,-inf,-inf},{15.95,17.37,-inf,-inf}",0,{189},4
2026-01-14 00:07:03.396,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,3,3","7,8,7,8,7","18,18,11,11,17","5,1,6,1,1","4,5,5,6,6","11,12,11,7,7","0.05,0.00,0.04,0.02,0.10","0.27,0.13,0.18,0.02,0.12","22.8,23.0,24.3,23.9,22.6","22.0,23.0,24.0,23.0,23.0","5.5,5.0,6.0,3.4,5.2","60,237,127,68,31","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2780,3343,3662,3306,4036","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.51,17.29,15.76,16.19,17.27","21.36,20.33,20.51,20.18,20.63","108,108,112,110,108","23,23,27,25,23","30,30,30,30,30","{-90,-94,-140,-140},{-93,-94,-140,-140},{-90,-94,-140,-140}","{11.68,17.67,-inf,-inf},{15.53,17.71,-inf,-inf},{15.71,17.54,-inf,-inf}",0,{189},4
2026-01-14 00:07:04.586,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,4,3","7,7,8,8,7","18,13,13,9,17","1,2,1,2,2","7,5,6,4,5","11,6,8,8,15","0.02,0.02,0.09,0.07,0.07","0.15,0.11,0.04,0.15,0.21","23.1,23.6,23.7,24.5,23.3","23.0,23.0,23.0,24.0,23.0","5.1,3.9,3.0,4.0,6.0","76,19,77,61,218","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4160,3367,3817,1996,3271","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.46,16.17,16.06,16.42,16.63","20.75,20.52,20.51,20.31,20.18","108,112,110,109,108","23,27,24,26,24","30,30,30,30,30","{-90,-95,-140,-140},{-93,-94,-140,-140},{-90,-94,-140,-140}","{15.55,18.37,-inf,-inf},{16.64,16.58,-inf,-inf},{15.77,15.38,-inf,-inf}",0,{189},4
2026-01-14 00:07:05.992,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,3,31","7,8,8,7,8","13,13,9,17,18","2,1,2,2,3","5,6,4,5,5","6,8,8,15,7","0.02,0.09,0.07,0.07,0.02","0.11,0.04,0.15,0.21,0.24","23.6,23.7,24.5,23.3,22.3","23.0,23.0,24.0,23.0,23.0","3.9,3.0,4.0,6.0,5.0","19,77,61,218,124","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3367,3817,1996,3271,4405","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.17,16.06,16.42,16.63,16.11","20.52,20.51,20.31,20.18,20.16","112,110,109,108,107","27,24,26,24,22","30,30,30,30,30","{-90,-94,-140,-140},{-94,-94,-140,-140},{-89,-100,-140,-140}","{13.40,15.74,-inf,-inf},{15.95,17.37,-inf,-inf},{15.90,10.36,-inf,-inf}",0,{189},4
2026-01-14 00:07:07.163,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,3,3,3","7,8,7,7,7","11,11,17,18,19","6,1,1,3,2","5,6,6,14,6","11,7,7,16,12","0.04,0.02,0.10,0.04,0.05","0.18,0.02,0.12,0.27,0.21","24.3,23.9,22.6,22.7,21.1","24.0,23.0,23.0,23.0,22.0","6.0,3.4,5.2,5.2,5.5","127,68,31,205,108","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3662,3306,4036,9375,2926","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.76,16.19,17.27,16.10,16.89","20.51,20.18,20.63,19.89,19.94","112,110,108,108,107","27,25,23,23,21","30,30,30,30,30","{-94,-107,-140,-140},{-90,-94,-140,-140},{-102,-97,-140,-140}","{20.86,19.31,-inf,-inf},{15.71,17.54,-inf,-inf},{12.91,16.27,-inf,-inf}",0,{189},4
2026-01-14 00:07:08.395,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,3,31,3","8,8,7,8,8","13,9,17,18,12","1,2,2,3,1","6,4,5,5,4","8,8,15,7,6","0.09,0.07,0.07,0.02,0.03","0.04,0.15,0.21,0.24,0.16","23.7,24.5,23.3,22.3,23.8","23.0,24.0,23.0,23.0,23.0","3.0,4.0,6.0,5.0,5.5","77,61,218,124,175","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3817,1996,3271,4405,3432","1.0,1.0,1.0,1.0,0.8","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.06,16.42,16.63,16.11,16.84","20.51,20.31,20.18,20.16,20.73","110,109,108,107,111","24,26,24,22,27","30,30,30,30,30","{-93,-94,-140,-140},{-90,-94,-140,-140},{-93,-94,-140,-140}","{15.53,17.71,-inf,-inf},{15.77,15.38,-inf,-inf},{16.65,16.91,-inf,-inf}",0,{189},4
2026-01-14 00:07:09.912,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,31,3,4","8,7,8,8,7","9,17,18,12,12","2,2,3,1,1","4,5,5,4,5","8,15,7,6,5","0.07,0.07,0.02,0.03,0.03","0.15,0.21,0.24,0.16,0.02","24.5,23.3,22.3,23.8,23.7","24.0,23.0,23.0,23.0,23.0","4.0,6.0,5.0,5.5,4.7","61,218,124,175,47","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1996,3271,4405,3432,3373","1.0,1.0,1.0,0.8,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.42,16.63,16.11,16.84,16.61","20.31,20.18,20.16,20.73,20.51","109,108,107,111,110","26,24,22,27,26","30,30,30,30,30","{-92,-95,-140,-140},{-89,-100,-140,-140},{-92,-95,-140,-140}","{16.40,16.33,-inf,-inf},{15.90,10.36,-inf,-inf},{15.57,15.76,-inf,-inf}",0,{189},4
2026-01-14 00:07:11.181,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,5,3","7,7,7,8,7","17,18,19,10,17","1,3,2,3,1","6,14,6,5,6","7,16,12,9,11","0.10,0.04,0.05,0.03,0.00","0.12,0.27,0.21,0.17,0.09","22.6,22.7,21.1,24.2,23.0","23.0,23.0,22.0,24.0,23.0","5.2,5.2,5.5,4.0,6.0","31,205,108,234,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4036,9375,2926,3662,3456","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.27,16.10,16.89,16.83,16.83","20.63,19.89,19.94,21.01,20.01","108,108,107,110,110","23,23,21,28,23","30,30,30,30,30","{-94,-94,-140,-140},{-102,-97,-140,-140},{-91,-94,-140,-140}","{15.95,17.37,-inf,-inf},{12.91,16.27,-inf,-inf},{11.22,16.93,-inf,-inf}",0,{189},4
2026-01-14 00:07:12.490,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,31,3,4,3","7,8,8,7,7","17,18,12,12,16","2,3,1,1,1","5,5,4,5,6","15,7,6,5,10","0.07,0.02,0.03,0.03,0.00","0.21,0.24,0.16,0.02,0.17","23.3,22.3,23.8,23.7,23.2","23.0,23.0,23.0,23.0,23.0","6.0,5.0,5.5,4.7,6.0","218,124,175,47,66","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3271,4405,3432,3373,3566","1.0,1.0,0.8,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.63,16.11,16.84,16.61,16.80","20.18,20.16,20.73,20.51,19.98","108,107,111,110,109","24,22,27,26,23","30,30,30,30,30","{-90,-94,-140,-140},{-93,-94,-140,-140},{-91,-94,-140,-140}","{15.71,17.54,-inf,-inf},{16.65,16.91,-inf,-inf},{11.66,16.67,-inf,-inf}",0,{189},4
2026-01-14 00:07:13.600,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,5,3,3","7,7,8,7,8","18,19,10,17,18","3,2,3,1,1","14,6,5,6,4","16,12,9,11,7","0.04,0.05,0.03,0.00,0.03","0.27,0.21,0.17,0.09,0.16","22.7,21.1,24.2,23.0,22.2","23.0,22.0,24.0,23.0,23.0","5.2,5.5,4.0,6.0,6.0","205,108,234,-1,70","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","9375,2926,3662,3456,3342","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.10,16.89,16.83,16.83,16.42","19.89,19.94,21.01,20.01,19.72","108,107,110,110,109","23,21,28,23,22","30,30,30,30,30","{-90,-94,-140,-140},{-92,-94,-140,-140},{-91,-95,-140,-140}","{15.77,15.38,-inf,-inf},{16.67,16.38,-inf,-inf},{10.75,16.85,-inf,-inf}",0,{189},4
2026-01-14 00:07:14.954,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,5,3,3,4","7,8,7,8,7","19,10,17,18,9","2,3,1,1,1","6,5,6,4,5","12,9,11,7,5","0.05,0.03,0.00,0.03,0.03","0.21,0.17,0.09,0.16,0.02","21.1,24.2,23.0,22.2,24.3","22.0,24.0,23.0,23.0,24.0","5.5,4.0,6.0,6.0,4.0","108,234,-1,70,56","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2926,3662,3456,3342,3928","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.89,16.83,16.83,16.42,16.26","19.94,21.01,20.01,19.72,20.80","107,110,110,109,112","21,28,23,22,28","30,30,30,30,30","{-89,-100,-140,-140},{-91,-94,-140,-140},{-93,-104,-140,-140}","{15.90,10.36,-inf,-inf},{11.22,16.93,-inf,-inf},{11.06,15.99,-inf,-inf}",0,{189},4
2026-01-14 00:07:17.147,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,3,3,4,3","8,7,8,7,7","10,17,18,9,17","3,1,1,1,1","5,6,4,5,5","9,11,7,5,6","0.03,0.00,0.03,0.03,0.00","0.17,0.09,0.16,0.02,0.02","24.2,23.0,22.2,24.3,23.1","24.0,23.0,23.0,24.0,23.0","4.0,6.0,6.0,4.0,5.3","234,-1,70,56,157","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3662,3456,3342,3928,3322","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.83,16.83,16.42,16.26,16.98","21.01,20.01,19.72,20.80,20.31","110,110,109,112,110","28,23,22,28,23","30,30,30,30,30","{-93,-94,-140,-140},{-91,-95,-140,-140},{-93,-95,-140,-140}","{16.65,16.91,-inf,-inf},{10.75,16.85,-inf,-inf},{15.57,16.89,-inf,-inf}",0,{189},4
2026-01-14 00:07:19.297,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,3,5","7,8,7,7,9","17,18,9,17,18","1,1,1,1,2","6,4,5,5,28","11,7,5,6,19","0.00,0.03,0.03,0.00,0.02","0.09,0.16,0.02,0.02,0.04","23.0,22.2,24.3,23.1,23.1","23.0,23.0,24.0,23.0,23.0","6.0,6.0,4.0,5.3,5.0","-1,70,56,157,482","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3456,3342,3928,3322,23987","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.83,16.42,16.26,16.98,17.27","20.01,19.72,20.80,20.31,20.75","110,109,112,110,110","23,22,28,23,24","30,30,30,30,30","{-92,-95,-140,-140},{-93,-104,-140,-140},{-92,-93,-140,-140}","{15.57,15.76,-inf,-inf},{11.06,15.99,-inf,-inf},{18.58,20.26,-inf,-inf}",0,{189},4
2026-01-14 00:07:20.514,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,8,8,7","16,15,13,15,18","1,3,3,9,1","6,6,5,11,6","10,10,5,10,11","0.00,0.02,0.00,0.00,0.00","0.17,0.16,0.11,0.28,0.04","23.2,23.3,23.3,23.5,23.0","23.0,23.0,23.0,23.0,23.0","6.0,4.6,5.0,5.0,5.7","66,10,237,262,215","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3566,3773,3366,8015,5144","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.80,16.30,16.42,17.19,16.82","19.98,20.17,20.31,20.47,20.40","109,112,111,110,109","23,26,24,23,23","30,30,30,30,30","{-91,-94,-140,-140},{-94,-95,-140,-140},{-92,-93,-140,-140}","{11.22,16.93,-inf,-inf},{11.83,16.36,-inf,-inf},{15.57,17.25,-inf,-inf}",0,{189},4
2026-01-14 00:07:21.813,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,3,5,3","8,7,7,9,7","18,9,17,18,18","1,1,1,2,1","4,5,5,28,6","7,5,6,19,11","0.03,0.03,0.00,0.02,0.00","0.16,0.02,0.02,0.04,0.19","22.2,24.3,23.1,23.1,23.0","23.0,24.0,23.0,23.0,23.0","6.0,4.0,5.3,5.0,6.0","70,56,157,482,39","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3342,3928,3322,23987,3730","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.42,16.26,16.98,17.27,17.08","19.72,20.80,20.31,20.75,20.02","109,112,110,110,109","22,28,23,24,23","30,30,30,30,30","{-91,-94,-140,-140},{-93,-95,-140,-140},{-91,-93,-140,-140}","{11.66,16.67,-inf,-inf},{15.57,16.89,-inf,-inf},{10.41,17.03,-inf,-inf}",0,{189},4
2026-01-14 00:07:22.953,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,5,3,3","7,7,9,7,7","9,17,18,18,19","1,1,2,1,1","5,5,28,6,6","5,6,19,11,12","0.03,0.00,0.02,0.00,0.00","0.02,0.02,0.04,0.19,0.15","24.3,23.1,23.1,23.0,22.5","24.0,23.0,23.0,23.0,22.0","4.0,5.3,5.0,6.0,6.0","56,157,482,39,114","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3928,3322,23987,3730,3511","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.26,16.98,17.27,17.08,16.44","20.80,20.31,20.75,20.02,19.54","112,110,110,109,109","28,23,24,23,23","30,30,30,30,30","{-93,-96,-140,-140},{-92,-93,-140,-140},{-90,-95,-140,-140}","{17.58,16.85,-inf,-inf},{18.58,20.26,-inf,-inf},{11.13,16.67,-inf,-inf}",0,{189},4
2026-01-14 00:07:24.129,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,8,7,7,7","13,15,18,17,16","3,9,1,5,3","5,11,6,6,5","5,10,11,11,7","0.00,0.00,0.00,0.00,0.03","0.11,0.28,0.04,0.23,0.12","23.3,23.5,23.0,22.0,23.4","23.0,23.0,23.0,23.0,23.0","5.0,5.0,5.7,6.0,4.5","237,262,215,67,38","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3366,8015,5144,3627,2677","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.42,17.19,16.82,16.84,16.45","20.31,20.47,20.40,19.73,20.68","111,110,109,109,108","24,23,23,22,24","30,30,30,30,30","{-93,-104,-140,-140},{-92,-93,-140,-140},{-92,-94,-140,-140}","{11.06,15.99,-inf,-inf},{15.57,17.25,-inf,-inf},{18.77,20.48,-inf,-inf}",0,{189},4
2026-01-14 00:07:25.365,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,5,3,3,3","7,9,7,7,8","17,18,18,19,17","1,2,1,1,2","5,28,6,6,6","6,19,11,12,7","0.00,0.02,0.00,0.00,0.00","0.02,0.04,0.19,0.15,0.07","23.1,23.1,23.0,22.5,23.6","23.0,23.0,23.0,22.0,23.0","5.3,5.0,6.0,6.0,5.1","157,482,39,114,102","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3322,23987,3730,3511,4863","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.98,17.27,17.08,16.44,16.91","20.31,20.75,20.02,19.54,20.47","110,110,109,109,110","23,24,23,23,23","30,30,30,30,30","{-94,-95,-140,-140},{-91,-93,-140,-140},{-91,-93,-140,-140}","{11.83,16.36,-inf,-inf},{10.41,17.03,-inf,-inf},{19.06,19.42,-inf,-inf}",0,{189},4
2026-01-14 00:07:26.697,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,7,7,7,7","15,18,17,16,19","9,1,5,3,3","11,6,6,5,5","10,11,11,7,16","0.00,0.00,0.00,0.03,0.02","0.28,0.04,0.23,0.12,0.16","23.5,23.0,22.0,23.4,22.1","23.0,23.0,23.0,23.0,22.0","5.0,5.7,6.0,4.5,6.0","262,215,67,38,72","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","8015,5144,3627,2677,3376","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.19,16.82,16.84,16.45,17.52","20.47,20.40,19.73,20.68,19.85","110,109,109,108,109","23,23,22,24,22","30,30,30,30,30","{-93,-95,-140,-140},{-91,-93,-140,-140},{-91,-94,-140,-140}","{15.57,16.89,-inf,-inf},{11.41,15.66,-inf,-inf},{12.32,17.04,-inf,-inf}",0,{189},4
2026-01-14 00:07:28.036,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","18,17,16,19,19","1,5,3,3,1","6,6,5,5,6","11,11,7,16,12","0.00,0.00,0.03,0.02,0.00","0.04,0.23,0.12,0.16,0.09","23.0,22.0,23.4,22.1,22.5","23.0,23.0,23.0,22.0,22.0","5.7,6.0,4.5,6.0,6.0","215,67,38,72,126","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5144,3627,2677,3376,3359","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.82,16.84,16.45,17.52,17.82","20.40,19.73,20.68,19.85,20.50","109,109,108,109,108","23,22,24,22,23","30,30,30,30,30","{-92,-93,-140,-140},{-92,-94,-140,-140},{-91,-95,-140,-140}","{18.58,20.26,-inf,-inf},{18.77,20.48,-inf,-inf},{11.21,17.46,-inf,-inf}",0,{189},4
2026-01-14 00:07:29.179,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,8,7,8","18,19,17,20,20","1,1,2,1,2","6,6,6,5,6","11,12,7,12,12","0.00,0.00,0.00,0.00,0.07","0.19,0.15,0.07,0.12,0.14","23.0,22.5,23.6,21.4,22.1","23.0,22.0,23.0,22.0,22.0","6.0,6.0,5.1,6.0,6.0","39,114,102,175,212","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3730,3511,4863,3253,3956","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.08,16.44,16.91,17.62,16.62","20.02,19.54,20.47,20.48,20.10","109,109,110,108,108","23,23,23,21,22","30,30,30,30,30","{-92,-93,-140,-140},{-91,-93,-140,-140},{-91,-97,-140,-140}","{15.57,17.25,-inf,-inf},{19.06,19.42,-inf,-inf},{12.09,8.97,-inf,-inf}",0,{189},4
2026-01-14 00:07:30.409,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,7,7,7,7","17,16,19,19,18","5,3,3,1,3","6,5,5,6,6","11,7,16,12,11","0.00,0.03,0.02,0.00,0.07","0.23,0.12,0.16,0.09,0.15","22.0,23.4,22.1,22.5,23.0","23.0,23.0,22.0,22.0,23.0","6.0,4.5,6.0,6.0,6.0","67,38,72,126,155","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3627,2677,3376,3359,4338","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.84,16.45,17.52,17.82,13.68","19.73,20.68,19.85,20.50,19.78","109,108,109,108,108","22,24,22,23,23","30,30,30,30,30","{-91,-93,-140,-140},{-91,-94,-140,-140},{-90,-100,-140,-140}","{10.41,17.03,-inf,-inf},{12.32,17.04,-inf,-inf},{18.72,19.52,-inf,-inf}",0,{189},4
