timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-31 22:19:56.938,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","67,84,24,29,73","41,28,40,37,40","2,5,19,10,8","6,8,7,5,4","76,44,81,39,51","15,18,67,48,9","0.00,0.00,0.09,0.00,0.26","0.00,0.13,0.00,0.08,0.03","27.0,26.9,25.7,26.7,27.0","27.0,26.0,25.0,26.0,27.0","11.2,11.3,10.6,6.6,7.6","66898,116019,6704,1991,16672","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.9,0.7,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","66878,34791,29239,33895,37994","1.0,1.0,1.0,0.8,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.10,26.29,25.98,16.76,16.79","24.39,25.48,23.00,11.03,17.06","107,104,105,113,116","43,40,35,43,43","100,100,100,100,100","{-86,-90,-88,-96},{-94,-90,-89,-92},{-93,-98,-101,-97}","{18.26,23.82,-inf,-inf},{12.29,20.43,-inf,-inf},{17.81,19.52,-inf,-inf}",0,{191},4
2025-10-31 22:19:57.980,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","105,95,22,27,74","22,20,20,62,57","4,9,15,8,12","8,4,4,4,4","37,37,38,31,91","-99,142,36,24,-99","0.00,0.02,0.02,0.23,0.42","0.03,0.06,0.00,0.09,0.00","26.9,26.3,26.3,26.9,27.0","26.0,26.0,26.0,26.0,27.0","11.1,10.8,9.1,6.9,9.9","-1,117463,2443,3702,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.9,0.2,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","23956,32192,57925,-1505757,59368","1.0,1.0,1.0,0.5,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.30,27.74,21.17,12.84,22.09","25.55,25.48,15.46,5.15,21.28","103,101,113,118,115","41,39,42,46,45","100,100,100,100,100","{-85,-82,-86,-91},{-90,-99,-96,-95},{-93,-99,-99,-97}","{22.41,32.09,-inf,-inf},{14.16,11.46,-inf,-inf},{20.28,23.46,-inf,-inf}",0,{191},4
2025-10-31 22:19:59.020,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","84,24,29,73,100","28,40,37,40,29","5,19,10,8,4","8,7,5,4,3","44,81,39,51,44","18,67,48,9,18","0.00,0.09,0.00,0.26,0.00","0.13,0.00,0.08,0.03,0.00","26.9,25.7,26.7,27.0,26.8","26.0,25.0,26.0,27.0,26.0","11.3,10.6,6.6,7.6,9.8","116019,6704,1991,16672,63421","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.7,0.6,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","34791,29239,33895,37994,28267","1.0,1.0,0.8,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.29,25.98,16.76,16.79,21.93","25.48,23.00,11.03,17.06,23.31","104,105,113,116,110","40,35,43,43,41","100,100,100,100,100","{-87,-82,-90,-89},{-97,-110,-111,-115},{-94,-98,-92,-94}","{22.49,26.69,-inf,-inf},{7.81,9.60,-inf,-inf},{26.19,25.72,-inf,-inf}",0,{191},4
2025-10-31 22:20:00.064,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","95,22,27,74,54","20,20,62,57,27","9,15,8,12,15","4,4,4,4,5","37,38,31,91,39","142,36,24,-99,-99","0.02,0.02,0.23,0.42,0.17","0.06,0.00,0.09,0.00,0.00","26.3,26.3,26.9,27.0,26.3","26.0,26.0,26.0,27.0,26.0","10.8,9.1,6.9,9.9,11.0","117463,2443,3702,-1,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.2,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","32192,57925,-1505757,59368,34320","1.0,1.0,0.5,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.74,21.17,12.84,22.09,26.14","25.48,15.46,5.15,21.28,26.47","101,113,118,115,107","39,42,46,45,37","100,100,100,100,100","{-82,-90,-103,-82},{-97,-105,-106,-105},{-79,-81,-97,-80}","{21.82,25.01,-inf,-inf},{19.65,4.04,11.11,9.25},{22.53,25.95,-inf,-inf}",0,{191},4
2025-10-31 22:20:01.098,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","24,29,73,100,181","40,37,40,29,25","19,10,8,4,4","7,5,4,3,6","81,39,51,44,37","67,48,9,18,33","0.09,0.00,0.26,0.00,0.00","0.00,0.08,0.03,0.00,0.00","25.7,26.7,27.0,26.8,26.7","25.0,26.0,27.0,26.0,26.0","10.6,6.6,7.6,9.8,11.0","6704,1991,16672,63421,136975","1.0,1.0,1.0,1.0,1.0","0.9,0.7,0.6,0.7,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","29239,33895,37994,28267,26272","1.0,0.8,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.98,16.76,16.79,21.93,28.46","23.00,11.03,17.06,23.31,28.20","105,113,116,110,101","35,43,43,41,38","100,100,100,100,100","{-85,-81,-86,-82},{-93,-98,-101,-97},{-85,-83,-77,-76}","{24.09,26.05,25.11,25.27},{17.81,19.52,-inf,-inf},{24.22,22.32,-inf,-inf}",0,{191},4
2025-10-31 22:20:02.143,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","22,27,74,54,103","20,62,57,27,32","15,8,12,15,20","4,4,4,5,4","38,31,91,39,78","36,24,-99,-99,-99","0.02,0.23,0.42,0.17,0.38","0.00,0.09,0.00,0.00,0.00","26.3,26.9,27.0,26.3,25.7","26.0,26.0,27.0,26.0,25.0","9.1,6.9,9.9,11.0,11.2","2443,3702,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.2,0.9,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","57925,-1505757,59368,34320,67724","1.0,0.5,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.17,12.84,22.09,26.14,27.30","15.46,5.15,21.28,26.47,28.21","113,118,115,107,101","42,46,45,37,33","100,100,100,100,100","{-94,-90,-89,-92},{-93,-99,-99,-97},{-82,-87,-89,-82}","{12.29,20.43,-inf,-inf},{20.28,23.46,-inf,-inf},{27.36,29.01,-inf,-inf}",0,{191},4
2025-10-31 22:20:03.187,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","29,73,100,181,68","37,40,29,25,40","10,8,4,4,21","5,4,3,6,9","39,51,44,37,44","48,9,18,33,77","0.00,0.26,0.00,0.00,0.60","0.08,0.03,0.00,0.00,0.17","26.7,27.0,26.8,26.7,26.4","26.0,27.0,26.0,26.0,26.0","6.6,7.6,9.8,11.0,11.0","1991,16672,63421,136975,150000","1.0,1.0,1.0,1.0,1.0","0.7,0.6,0.7,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","33895,37994,28267,26272,26619","0.8,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.76,16.79,21.93,28.46,30.10","11.03,17.06,23.31,28.20,29.61","113,116,110,101,102","43,43,41,38,34","100,100,100,100,100","{-90,-99,-96,-95},{-94,-98,-92,-94},{-75,-76,-81,-85}","{14.16,11.46,-inf,-inf},{26.19,25.72,-inf,-inf},{29.91,28.56,-inf,-inf}",0,{191},4
2025-10-31 22:20:04.221,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","27,74,54,103,85","62,57,27,32,23","8,12,15,20,14","4,4,5,4,3","31,91,39,78,47","24,-99,-99,-99,288","0.23,0.42,0.17,0.38,0.00","0.09,0.00,0.00,0.00,0.00","26.9,27.0,26.3,25.7,24.8","26.0,27.0,26.0,25.0,26.0","6.9,9.9,11.0,11.2,11.1","3702,-1,-1,-1,105651","1.0,1.0,1.0,1.0,1.0","0.2,0.9,0.8,0.7,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-1505757,59368,34320,67724,35075","0.5,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.84,22.09,26.14,27.30,28.71","5.15,21.28,26.47,28.21,27.86","118,115,107,101,96","46,45,37,33,29","100,100,100,100,100","{-97,-110,-111,-115},{-79,-81,-97,-80},{-91,-81,-93,-88}","{7.81,9.60,-inf,-inf},{22.53,25.95,-inf,-inf},{22.71,22.81,-inf,-inf}",0,{191},4
2025-10-31 22:20:05.261,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","73,100,181,68,14","40,29,25,40,29","8,4,4,21,24","4,3,6,9,3","51,44,37,44,39","9,18,33,77,51","0.26,0.00,0.00,0.60,0.06","0.03,0.00,0.00,0.17,0.00","27.0,26.8,26.7,26.4,22.2","27.0,26.0,26.0,26.0,24.0","7.6,9.8,11.0,11.0,11.2","16672,63421,136975,150000,2329","1.0,1.0,1.0,1.0,1.0","0.6,0.7,0.8,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","37994,28267,26272,26619,29587","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.79,21.93,28.46,30.10,29.86","17.06,23.31,28.20,29.61,28.73","116,110,101,102,99","43,41,38,34,23","100,100,100,100,100","{-97,-105,-106,-105},{-85,-83,-77,-76},{-83,-88,-79,-81}","{19.65,4.04,11.11,9.25},{24.22,22.32,-inf,-inf},{25.34,22.62,-inf,-inf}",0,{191},4
2025-10-31 22:20:06.300,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","74,54,103,85,16","57,27,32,23,38","12,15,20,14,18","4,5,4,3,4","91,39,78,47,85","-99,-99,-99,288,62","0.42,0.17,0.38,0.00,0.09","0.00,0.00,0.00,0.00,0.00","27.0,26.3,25.7,24.8,25.2","27.0,26.0,25.0,26.0,25.0","9.9,11.0,11.2,11.1,10.9","-1,-1,-1,105651,2295","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.7,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","59368,34320,67724,35075,62634","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.09,26.14,27.30,28.71,25.23","21.28,26.47,28.21,27.86,22.37","115,107,101,96,105","45,37,33,29,29","100,100,100,100,100","{-93,-98,-101,-97},{-82,-87,-89,-82},{-88,-88,-93,-92}","{17.81,19.52,-inf,-inf},{27.36,29.01,-inf,-inf},{22.53,24.37,-inf,-inf}",0,{191},4
2025-10-31 22:20:07.340,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","100,181,68,14,40","29,25,40,29,22","4,4,21,24,11","3,6,9,3,4","44,37,44,39,41","18,33,77,51,64","0.00,0.00,0.60,0.06,0.02","0.00,0.00,0.17,0.00,0.00","26.8,26.7,26.4,22.2,26.4","26.0,26.0,26.0,24.0,26.0","9.8,11.0,11.0,11.2,9.7","63421,136975,150000,2329,5323","1.0,1.0,1.0,1.0,1.0","0.7,0.8,0.8,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","28267,26272,26619,29587,25748","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.93,28.46,30.10,29.86,22.20","23.31,28.20,29.61,28.73,17.05","110,101,102,99,111","41,38,34,23,37","100,100,100,100,100","{-93,-99,-99,-97},{-75,-76,-81,-85},{-90,-98,-95,-99}","{20.28,23.46,-inf,-inf},{29.91,28.56,-inf,-inf},{21.22,17.64,-inf,-inf}",0,{191},4
2025-10-31 22:20:08.380,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","54,103,85,16,54","27,32,23,38,27","15,20,14,18,12","5,4,3,4,6","39,78,47,85,31","-99,-99,288,62,46","0.17,0.38,0.00,0.09,0.20","0.00,0.00,0.00,0.00,0.10","26.3,25.7,24.8,25.2,26.6","26.0,25.0,26.0,25.0,26.0","11.0,11.2,11.1,10.9,7.8","-1,-1,105651,2295,9422","1.0,1.0,1.0,1.0,1.0","0.8,0.7,0.8,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","34320,67724,35075,62634,30536","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.14,27.30,28.71,25.23,16.15","26.47,28.21,27.86,22.37,13.98","107,101,96,105,115","37,33,29,29,43","100,100,100,100,100","{-94,-98,-92,-94},{-91,-81,-93,-88},{-105,-105,-100,-110}","{26.19,25.72,-inf,-inf},{22.71,22.81,-inf,-inf},{6.83,10.05,-inf,-inf}",0,{191},4
2025-10-31 22:20:09.418,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","181,68,14,40,73","25,40,29,22,38","4,21,24,11,6","6,9,3,4,8","37,44,39,41,48","33,77,51,64,14","0.00,0.60,0.06,0.02,0.13","0.00,0.17,0.00,0.00,0.17","26.7,26.4,22.2,26.4,26.9","26.0,26.0,24.0,26.0,26.0","11.0,11.0,11.2,9.7,7.5","136975,150000,2329,5323,16869","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.9,0.8,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26272,26619,29587,25748,27404","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.46,30.10,29.86,22.20,17.38","28.20,29.61,28.73,17.05,14.42","101,102,99,111,119","38,34,23,37,47","100,100,100,100,100","{-79,-81,-97,-80},{-83,-88,-79,-81},{-94,-94,-94,-96}","{22.53,25.95,-inf,-inf},{25.34,22.62,-inf,-inf},{21.92,21.15,-inf,-inf}",0,{191},4
2025-10-31 22:20:10.462,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","103,85,16,54,52","32,23,38,27,36","20,14,18,12,18","4,3,4,6,5","78,47,85,31,87","-99,288,62,46,155","0.38,0.00,0.09,0.20,0.31","0.00,0.00,0.00,0.10,0.00","25.7,24.8,25.2,26.6,26.1","25.0,26.0,25.0,26.0,26.0","11.2,11.1,10.9,7.8,10.3","-1,105651,2295,9422,22751","1.0,1.0,1.0,1.0,1.0","0.7,0.8,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","67724,35075,62634,30536,38042","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.30,28.71,25.23,16.15,23.41","28.21,27.86,22.37,13.98,23.57","101,96,105,115,109","33,29,29,43,37","100,100,100,100,100","{-85,-83,-77,-76},{-88,-88,-93,-92},{-91,-88,-97,-96}","{24.22,22.32,-inf,-inf},{22.53,24.37,-inf,-inf},{21.75,22.45,-inf,-inf}",0,{191},4
2025-10-31 22:20:11.512,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","85,16,54,52,19","23,38,27,36,25","14,18,12,18,22","3,4,6,5,4","47,85,31,87,41","288,62,46,155,59","0.00,0.09,0.20,0.31,0.30","0.00,0.00,0.10,0.00,0.00","24.8,25.2,26.6,26.1,25.4","26.0,25.0,26.0,26.0,25.0","11.1,10.9,7.8,10.3,10.5","105651,2295,9422,22751,2397","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35075,62634,30536,38042,32006","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.71,25.23,16.15,23.41,26.01","27.86,22.37,13.98,23.57,26.54","96,105,115,109,105","29,29,43,37,31","100,100,100,100,100","{-75,-76,-81,-85},{-105,-105,-100,-110},{-83,-100,-92,-87}","{29.91,28.56,-inf,-inf},{6.83,10.05,-inf,-inf},{23.36,27.35,-inf,-inf}",0,{191},4
2025-10-31 22:20:12.549,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","14,40,73,22,23","29,22,38,22,25","24,11,6,21,18","3,4,8,4,4","39,41,48,29,45","51,64,14,36,68","0.06,0.02,0.13,0.23,0.22","0.00,0.00,0.17,0.00,0.00","22.2,26.4,26.9,25.3,25.9","24.0,26.0,26.0,25.0,25.0","11.2,9.7,7.5,10.5,10.9","2329,5323,16869,2840,2907","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.6,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","29587,25748,27404,58034,28750","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.86,22.20,17.38,26.25,27.15","28.73,17.05,14.42,26.50,27.71","99,111,119,107,108","23,37,47,31,34","100,100,100,100,100","{-91,-81,-93,-88},{-94,-94,-94,-96},{-88,-85,-87,-85}","{22.71,22.81,-inf,-inf},{21.92,21.15,-inf,-inf},{26.44,29.97,-inf,-inf}",0,{191},4
2025-10-31 22:20:13.593,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","16,54,52,19,23","38,27,36,25,27","18,12,18,22,16","4,6,5,4,6","85,31,87,41,41","62,46,155,59,40","0.09,0.20,0.31,0.30,0.22","0.00,0.10,0.00,0.00,0.11","25.2,26.6,26.1,25.4,26.6","25.0,26.0,26.0,25.0,26.0","10.9,7.8,10.3,10.5,10.7","2295,9422,22751,2397,2024","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","62634,30536,38042,32006,30952","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.23,16.15,23.41,26.01,27.33","22.37,13.98,23.57,26.54,29.08","105,115,109,105,107","29,43,37,31,33","100,100,100,100,100","{-83,-88,-79,-81},{-91,-88,-97,-96},{-84,-95,-86,-86}","{25.34,22.62,-inf,-inf},{21.75,22.45,-inf,-inf},{26.20,25.04,-inf,-inf}",0,{191},4
2025-10-31 22:20:14.628,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","40,73,22,23,49","22,38,22,25,35","11,6,21,18,15","4,8,4,4,8","41,48,29,45,76","64,14,36,68,61","0.02,0.13,0.23,0.22,0.18","0.00,0.17,0.00,0.00,0.22","26.4,26.9,25.3,25.9,26.0","26.0,26.0,25.0,25.0,26.0","9.7,7.5,10.5,10.9,11.6","5323,16869,2840,2907,8347","1.0,1.0,1.0,1.0,1.0","0.8,0.6,0.9,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25748,27404,58034,28750,60923","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.20,17.38,26.25,27.15,27.95","17.05,14.42,26.50,27.71,25.50","111,119,107,108,102","37,47,31,34,33","100,100,100,100,100","{-88,-88,-93,-92},{-98,-86,-91,-85},{-82,-84,-83,-88}","{22.53,24.37,-inf,-inf},{26.94,26.35,-inf,-inf},{25.79,25.05,-inf,-inf}",0,{191},4
2025-10-31 22:20:15.669,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","54,52,19,23,19","27,36,25,27,28","12,18,22,16,15","6,5,4,6,5","31,87,41,41,46","46,155,59,40,58","0.20,0.31,0.30,0.22,0.10","0.10,0.00,0.00,0.11,0.00","26.6,26.1,25.4,26.6,26.1","26.0,26.0,25.0,26.0,26.0","7.8,10.3,10.5,10.7,11.8","9422,22751,2397,2024,2190","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","30536,38042,32006,30952,34968","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.15,23.41,26.01,27.33,27.70","13.98,23.57,26.54,29.08,25.81","115,109,105,107,103","43,37,31,33,32","100,100,100,100,100","{-90,-98,-95,-99},{-83,-100,-92,-87},{-91,-90,-85,-90}","{21.22,17.64,-inf,-inf},{23.36,27.35,-inf,-inf},{20.62,17.19,-inf,-inf}",0,{191},4
2025-10-31 22:20:16.714,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","73,22,23,49,17","38,22,25,35,28","6,21,18,15,18","8,4,4,8,6","48,29,45,76,49","14,36,68,61,29","0.13,0.23,0.22,0.18,0.07","0.17,0.00,0.00,0.22,0.00","26.9,25.3,25.9,26.0,25.5","26.0,25.0,25.0,26.0,25.0","7.5,10.5,10.9,11.6,11.7","16869,2840,2907,8347,1718","1.0,1.0,1.0,1.0,1.0","0.6,0.9,0.9,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","27404,58034,28750,60923,39832","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.38,26.25,27.15,27.95,28.34","14.42,26.50,27.71,25.50,26.13","119,107,108,102,103","47,31,34,33,31","100,100,100,100,100","{-105,-105,-100,-110},{-88,-85,-87,-85},{-86,-92,-82,-84}","{6.83,10.05,-inf,-inf},{26.44,29.97,-inf,-inf},{19.24,18.44,-inf,-inf}",0,{191},4
2025-10-31 22:20:17.750,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","52,19,23,19,11","36,25,27,28,27","18,22,16,15,19","5,4,6,5,4","87,41,41,46,39","155,59,40,58,25","0.31,0.30,0.22,0.10,0.11","0.00,0.00,0.11,0.00,0.00","26.1,25.4,26.6,26.1,25.4","26.0,25.0,26.0,26.0,25.0","10.3,10.5,10.7,11.8,10.9","22751,2397,2024,2190,1866","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","38042,32006,30952,34968,30055","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.41,26.01,27.33,27.70,28.88","23.57,26.54,29.08,25.81,22.29","109,105,107,103,105","37,31,33,32,32","100,100,100,100,100","{-94,-94,-94,-96},{-84,-95,-86,-86},{-86,-86,-79,-87}","{21.92,21.15,-inf,-inf},{26.20,25.04,-inf,-inf},{19.93,23.41,-inf,-inf}",0,{191},4
2025-10-31 22:20:18.790,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","22,23,49,17,36","22,25,35,28,27","21,18,15,18,16","4,4,8,6,5","29,45,76,49,75","36,68,61,29,13","0.23,0.22,0.18,0.07,0.08","0.00,0.00,0.22,0.00,0.00","25.3,25.9,26.0,25.5,25.8","25.0,25.0,26.0,25.0,25.0","10.5,10.9,11.6,11.7,11.0","2840,2907,8347,1718,1519","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.8,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","58034,28750,60923,39832,62240","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.25,27.15,27.95,28.34,28.93","26.50,27.71,25.50,26.13,22.63","107,108,102,103,106","31,34,33,31,35","100,100,100,100,100","{-91,-88,-97,-96},{-82,-84,-83,-88},{-85,-83,-89,-88}","{21.75,22.45,-inf,-inf},{25.79,25.05,-inf,-inf},{19.52,20.77,-inf,-inf}",0,{191},4
