timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-25 19:13:18.651,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","16,19,11,14,12","17,19,22,22,19","25,25,26,22,17","3,3,3,3,4","41,44,58,72,68","178,157,178,182,153","0.01,0.07,0.30,0.17,0.03","0.00,0.00,0.00,0.00,0.01","3.6,12.5,14.7,16.9,17.7","21.0,21.0,20.0,22.0,24.0","11.0,11.0,10.3,10.3,10.2","4682,4315,4517,5476,4121","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","22568,23764,32120,81156,39094","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","35.42,35.81,31.07,31.09,31.02","30.60,29.84,26.38,26.69,24.67","84,96,101,104,104","3,12,15,17,18","100,100,100,100,100","{-60,-55,-66,-62},{-84,-86,-91,-79},{-87,-81,-91,-86}","{28.42,27.53,-inf,-inf},{27.40,23.90,-inf,-inf},{21.26,21.20,-inf,-inf}",0,{191},4
2025-10-25 19:13:19.707,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","21,19,10,10,11","19,17,26,20,17","25,26,23,20,18","3,3,3,3,3","57,26,89,59,47","181,252,137,125,70","0.11,0.33,0.08,0.04,0.03","0.00,0.00,0.01,0.00,0.01","7.3,11.6,16.8,18.0,17.7","21.0,20.0,20.0,23.0,23.0","11.0,11.0,9.4,10.5,10.3","4731,4914,5014,4171,5009","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","34758,17751,34046,42888,34482","1.0,1.0,1.0,1.0,1.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","34.72,34.08,29.89,30.44,31.91","29.60,28.17,26.07,25.55,27.66","91,96,105,105,102","7,11,17,18,18","100,100,100,100,100","{-76,-73,-72,-78},{-89,-85,-105,-84},{-90,-84,-85,-82}","{30.24,30.96,-inf,-inf},{24.96,25.61,-inf,-inf},{32.31,30.67,-inf,-inf}",0,{191},4
2025-10-25 19:13:20.817,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,11,14,12,17","19,22,22,19,18","25,26,22,17,20","3,3,3,4,3","44,58,72,68,39","157,178,182,153,124","0.07,0.30,0.17,0.03,0.00","0.00,0.00,0.00,0.01,0.00","12.5,14.7,16.9,17.7,16.7","21.0,20.0,22.0,24.0,22.0","11.0,10.3,10.3,10.2,11.0","4315,4517,5476,4121,4414","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","23764,32120,81156,39094,19205","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","35.81,31.07,31.09,31.02,32.45","29.84,26.38,26.69,24.67,29.59","96,101,104,104,97","12,15,17,18,17","100,100,100,100,100","{-79,-70,-88,-73},{-88,-86,-98,-86},{-69,-74,-81,-79}","{25.37,27.12,-inf,-inf},{26.63,26.35,-inf,-inf},{29.80,27.69,-inf,-inf}",0,{191},4
2025-10-25 19:13:21.987,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,10,10,11,18","17,26,20,17,18","26,23,20,18,15","3,3,3,3,3","26,89,59,47,49","252,137,125,70,117","0.33,0.08,0.04,0.03,0.00","0.00,0.01,0.00,0.01,0.00","11.6,16.8,18.0,17.7,12.7","20.0,20.0,23.0,23.0,24.0","11.0,9.4,10.5,10.3,11.0","4914,5014,4171,5009,3397","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.2,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","17751,34046,42888,34482,32003","1.0,1.0,1.0,1.3,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","34.08,29.89,30.44,31.91,35.39","28.17,26.07,25.55,27.66,29.98","96,105,105,102,91","11,17,18,18,12","100,100,100,100,100","{-75,-81,-86,-85},{-82,-85,-90,-88},{-67,-65,-68,-60}","{31.68,29.46,-inf,-inf},{24.47,26.09,-inf,-inf},{30.35,29.21,-inf,-inf}",0,{191},4
2025-10-25 19:13:23.036,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,14,12,17,24","22,22,19,18,19","26,22,17,20,13","3,3,4,3,4","58,72,68,39,57","178,182,153,124,123","0.30,0.17,0.03,0.00,0.00","0.00,0.00,0.01,0.00,0.00","14.7,16.9,17.7,16.7,6.5","20.0,22.0,24.0,22.0,24.0","10.3,10.3,10.2,11.0,11.0","4517,5476,4121,4414,3097","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","32120,81156,39094,19205,35166","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.07,31.09,31.02,32.45,35.59","26.38,26.69,24.67,29.59,31.06","101,104,104,97,84","15,17,18,17,6","100,100,100,100,100","{-76,-79,-86,-74},{-87,-81,-91,-86},{-54,-58,-59,-58}","{29.68,25.93,-inf,-inf},{21.26,21.20,-inf,-inf},{28.75,32.09,-inf,-inf}",0,{191},4
2025-10-25 19:13:24.097,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","10,10,11,18,25","26,20,17,18,20","23,20,18,15,14","3,3,3,3,3","89,59,47,49,62","137,125,70,117,130","0.08,0.04,0.03,0.00,0.00","0.01,0.00,0.01,0.00,0.00","16.8,18.0,17.7,12.7,1.2","20.0,23.0,23.0,24.0,24.0","9.4,10.5,10.3,11.0,11.0","5014,4171,5009,3397,3292","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.2,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","34046,42888,34482,32003,33179","1.0,1.0,1.3,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.89,30.44,31.91,35.39,34.96","26.07,25.55,27.66,29.98,30.09","105,105,102,91,80","17,18,18,12,1","100,100,100,100,100","{-84,-86,-91,-79},{-90,-84,-85,-82},{-66,-64,-61,-59}","{27.40,23.90,-inf,-inf},{32.31,30.67,-inf,-inf},{29.51,24.71,-inf,-inf}",0,{191},4
2025-10-25 19:13:25.145,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","14,12,17,24,18","22,19,18,19,21","22,17,20,13,21","3,4,3,4,4","72,68,39,57,63","182,153,124,123,177","0.17,0.03,0.00,0.00,0.00","0.00,0.01,0.00,0.00,0.00","16.9,17.7,16.7,6.5,2.2","22.0,24.0,22.0,24.0,22.0","10.3,10.2,11.0,11.0,11.0","5476,4121,4414,3097,3391","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","81156,39094,19205,35166,38480","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.09,31.02,32.45,35.59,34.28","26.69,24.67,29.59,31.06,28.95","104,104,97,84,81","17,18,17,6,2","100,100,100,100,100","{-89,-85,-105,-84},{-69,-74,-81,-79},{-55,-60,-66,-65}","{24.96,25.61,-inf,-inf},{29.80,27.69,-inf,-inf},{28.69,30.09,-inf,-inf}",0,{191},4
2025-10-25 19:13:26.197,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","10,11,18,25,15","20,17,18,20,16","20,18,15,14,24","3,3,3,3,3","59,47,49,62,44","125,70,117,130,82","0.04,0.03,0.00,0.00,0.00","0.00,0.01,0.00,0.00,0.00","18.0,17.7,12.7,1.2,1.2","23.0,23.0,24.0,24.0,21.0","10.5,10.3,11.0,11.0,11.0","4171,5009,3397,3292,3135","1.0,1.0,1.0,1.0,1.0","1.0,1.2,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","42888,34482,32003,33179,31411","1.0,1.3,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.44,31.91,35.39,34.96,35.15","25.55,27.66,29.98,30.09,29.03","105,102,91,80,81","18,18,12,1,1","100,100,100,100,100","{-88,-86,-98,-86},{-67,-65,-68,-60},{-76,-62,-82,-60}","{26.63,26.35,-inf,-inf},{30.35,29.21,-inf,-inf},{27.48,29.31,-inf,-inf}",0,{191},4
2025-10-25 19:13:27.298,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,18,25,15,18","17,18,20,16,25","18,15,14,24,25","3,3,3,3,4","47,49,62,44,110","70,117,130,82,177","0.03,0.00,0.00,0.00,0.11","0.01,0.00,0.00,0.00,0.01","17.7,12.7,1.2,1.2,11.1","23.0,24.0,24.0,21.0,21.0","10.3,11.0,11.0,11.0,11.0","5009,3397,3292,3135,4670","1.0,1.0,1.0,1.0,1.0","1.2,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","34482,32003,33179,31411,77273","1.3,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.91,35.39,34.96,35.15,25.24","27.66,29.98,30.09,29.03,23.75","102,91,80,81,98","18,12,1,1,11","100,100,100,100,100","{-87,-81,-91,-86},{-66,-64,-61,-59},{-80,-89,-86,-84}","{21.26,21.20,-inf,-inf},{29.51,24.71,-inf,-inf},{17.02,15.62,-inf,-inf}",0,{191},4
2025-10-25 19:13:28.356,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","17,24,18,22,15","18,19,21,18,22","20,13,21,25,26","3,4,4,3,7","39,57,63,50,48","124,123,177,166,225","0.00,0.00,0.00,0.05,0.30","0.00,0.00,0.00,0.00,0.15","16.7,6.5,2.2,4.4,14.9","22.0,24.0,22.0,21.0,22.0","11.0,11.0,11.0,11.0,10.0","4414,3097,3391,3133,4211","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","19205,35166,38480,30117,33256","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.45,35.59,34.28,32.87,9.27","29.59,31.06,28.95,29.25,9.62","97,84,81,87,105","17,6,2,4,15","100,100,100,100,100","{-90,-84,-85,-82},{-55,-60,-66,-65},{-89,-85,-98,-97}","{32.31,30.67,-inf,-inf},{28.69,30.09,-inf,-inf},{0.95,2.14,-inf,-inf}",0,{191},4
2025-10-25 19:13:29.409,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","18,25,15,18,17","18,20,16,25,25","15,14,24,25,24","3,3,3,4,12","49,62,44,110,56","117,130,82,177,178","0.00,0.00,0.00,0.11,0.23","0.00,0.00,0.00,0.01,0.25","12.7,1.2,1.2,11.1,17.2","24.0,24.0,21.0,21.0,22.0","11.0,11.0,11.0,11.0,9.1","3397,3292,3135,4670,3396","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","32003,33179,31411,77273,27324","1.0,1.0,1.0,1.0,1.6","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","35.39,34.96,35.15,25.24,-2.97","29.98,30.09,29.03,23.75,1.95","91,80,81,98,109","12,1,1,11,17","100,100,100,100,100","{-69,-74,-81,-79},{-76,-62,-82,-60},{-90,-94,-92,-97}","{29.80,27.69,-inf,-inf},{27.48,29.31,-inf,-inf},{-2.45,-0.41,0.11,-0.33}",0,{191},4
2025-10-25 19:13:30.454,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","24,18,22,15,15","19,21,18,22,22","13,21,25,26,19","4,4,3,7,8","57,63,50,48,54","123,177,166,225,103","0.00,0.00,0.05,0.30,0.07","0.00,0.00,0.00,0.15,0.20","6.5,2.2,4.4,14.9,18.7","24.0,22.0,21.0,22.0,23.0","11.0,11.0,11.0,10.0,7.3","3097,3391,3133,4211,2764","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35166,38480,30117,33256,35957","1.0,1.0,1.0,1.0,2.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","35.59,34.28,32.87,9.27,-8.31","31.06,28.95,29.25,9.62,-2.69","84,81,87,105,111","6,2,4,15,19","100,100,100,100,100","{-67,-65,-68,-60},{-83,-70,-84,-71},{-94,-92,-98,-103}","{30.35,29.21,-inf,-inf},{23.80,26.86,-inf,-inf},{-7.07,-7.57,-1.99,-4.64}",0,{191},4
2025-10-25 19:13:31.512,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,15,18,17,18","20,16,25,25,25","14,24,25,24,19","3,3,4,12,8","62,44,110,56,64","130,82,177,178,146","0.00,0.00,0.11,0.23,0.24","0.00,0.00,0.01,0.25,0.16","1.2,1.2,11.1,17.2,18.9","24.0,21.0,21.0,22.0,23.0","11.0,11.0,11.0,9.1,10.7","3292,3135,4670,3396,3938","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.5,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","33179,31411,77273,27324,-1563012","1.0,1.0,1.0,1.6,2.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","34.96,35.15,25.24,-2.97,-4.27","30.09,29.03,23.75,1.95,-5.18","80,81,98,109,112","1,1,11,17,20","100,100,100,100,100","{-54,-58,-59,-58},{-80,-89,-86,-84},{-88,-86,-93,-101}","{28.75,32.09,-inf,-inf},{17.02,15.62,-inf,-inf},{-1.17,3.85,-0.58,-3.26}",0,{191},4
2025-10-25 19:13:32.571,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","18,22,15,15,10","21,18,22,22,19","21,25,26,19,21","4,3,7,8,7","63,50,48,54,62","177,166,225,103,90","0.00,0.05,0.30,0.07,0.29","0.00,0.00,0.15,0.20,0.19","2.2,4.4,14.9,18.7,14.9","22.0,21.0,22.0,23.0,23.0","11.0,11.0,10.0,7.3,8.6","3391,3133,4211,2764,5489","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,2.0,1.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","38480,30117,33256,35957,41838","1.0,1.0,1.0,2.3,2.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","34.28,32.87,9.27,-8.31,1.96","28.95,29.25,9.62,-2.69,6.00","81,87,105,111,110","2,4,15,19,15","100,100,100,100,100","{-66,-64,-61,-59},{-89,-85,-98,-97},{-86,-98,-92,-96}","{29.51,24.71,-inf,-inf},{0.95,2.14,-inf,-inf},{4.21,2.19,2.41,2.41}",0,{191},4
2025-10-25 19:13:33.631,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","15,18,17,18,19","16,25,25,25,19","24,25,24,19,18","3,4,12,8,9","44,110,56,64,48","82,177,178,146,109","0.00,0.11,0.23,0.24,0.18","0.00,0.01,0.25,0.16,0.23","1.2,11.1,17.2,18.9,18.4","21.0,21.0,22.0,23.0,24.0","11.0,11.0,9.1,10.7,9.0","3135,4670,3396,3938,5781","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.5,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31411,77273,27324,-1563012,34106","1.0,1.0,1.6,2.3,2.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","35.15,25.24,-2.97,-4.27,3.31","29.03,23.75,1.95,-5.18,4.36","81,98,109,112,111","1,11,17,20,19","100,100,100,100,100","{-55,-60,-66,-65},{-90,-94,-92,-97},{-93,-95,-105,-91}","{28.69,30.09,-inf,-inf},{-2.45,-0.41,0.11,-0.33},{2.38,2.85,4.22,3.93}",0,{191},4
2025-10-25 19:13:34.677,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","22,15,15,10,12","18,22,22,19,24","25,26,19,21,17","3,7,8,7,7","50,48,54,62,30","166,225,103,90,148","0.05,0.30,0.07,0.29,0.19","0.00,0.15,0.20,0.19,0.22","4.4,14.9,18.7,14.9,17.5","21.0,22.0,23.0,23.0,24.0","11.0,10.0,7.3,8.6,7.6","3133,4211,2764,5489,4056","1.0,1.0,1.0,1.0,1.0","1.0,1.0,2.0,1.8,1.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","30117,33256,35957,41838,19446","1.0,1.0,2.3,2.0,1.9","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.87,9.27,-8.31,1.96,1.41","29.25,9.62,-2.69,6.00,3.04","87,105,111,110,112","4,15,19,15,17","100,100,100,100,100","{-76,-62,-82,-60},{-94,-92,-98,-103},{-100,-102,-104,-96}","{27.48,29.31,-inf,-inf},{-7.07,-7.57,-1.99,-4.64},{2.78,2.33,4.55,2.28}",0,{191},4
2025-10-25 19:13:35.741,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","18,17,18,19,17","25,25,25,19,22","25,24,19,18,14","4,12,8,9,8","110,56,64,48,40","177,178,146,109,102","0.11,0.23,0.24,0.18,0.10","0.01,0.25,0.16,0.23,0.18","11.1,17.2,18.9,18.4,18.5","21.0,22.0,23.0,24.0,24.0","11.0,9.1,10.7,9.0,11.4","4670,3396,3938,5781,4540","1.0,1.0,1.0,1.0,1.0","1.0,1.5,1.9,1.9,1.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","77273,27324,-1563012,34106,22688","1.0,1.6,2.3,2.0,1.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.24,-2.97,-4.27,3.31,-2.48","23.75,1.95,-5.18,4.36,3.70","98,109,112,111,114","11,17,20,19,18","100,100,100,100,100","{-83,-70,-84,-71},{-88,-86,-93,-101},{-99,-109,-104,-97}","{23.80,26.86,-inf,-inf},{-1.17,3.85,-0.58,-3.26},{0.79,3.15,2.31,0.58}",0,{},4
2025-10-25 19:13:36.883,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","15,15,10,12,13","22,22,19,24,30","26,19,21,17,19","7,8,7,7,5","48,54,62,30,48","225,103,90,148,111","0.30,0.07,0.29,0.19,0.06","0.15,0.20,0.19,0.22,0.12","14.9,18.7,14.9,17.5,8.3","22.0,23.0,23.0,24.0,24.0","10.0,7.3,8.6,7.6,12.3","4211,2764,5489,4056,6452","1.0,1.0,1.0,1.0,1.0","1.0,2.0,1.8,1.5,0.9","-1,-1,-1,-1,6","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","33256,35957,41838,19446,-106792","1.0,2.3,2.0,1.9,1.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.27,-8.31,1.96,1.41,3.77","9.62,-2.69,6.00,3.04,10.65","105,111,110,112,89","15,19,15,17,8","100,100,100,100,60","{-80,-89,-86,-84},{-86,-98,-92,-96},{-79,-74,-82,-74}","{17.02,15.62,-inf,-inf},{4.21,2.19,2.41,2.41},{21.89,18.29,20.33,23.87}",0,{191},4
2025-10-25 19:13:37.959,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","17,18,19,17,7","25,25,19,22,21","24,19,18,14,24","12,8,9,8,3","56,64,48,40,83","178,146,109,102,270","0.23,0.24,0.18,0.10,0.05","0.25,0.16,0.23,0.18,0.00","17.2,18.9,18.4,18.5,2.4","22.0,23.0,24.0,24.0,22.0","9.1,10.7,9.0,11.4,11.0","3396,3938,5781,4540,4950","1.0,1.0,1.0,1.0,1.0","1.5,1.9,1.9,1.2,1.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","27324,-1563012,34106,22688,34487","1.6,2.3,2.0,1.4,1.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-2.97,-4.27,3.31,-2.48,26.56","1.95,-5.18,4.36,3.70,23.19","109,112,111,114,69","17,20,19,18,2","100,100,100,100,60","{-89,-85,-98,-97},{-93,-95,-105,-91},{-74,-77,-89,-83}","{0.95,2.14,-inf,-inf},{2.38,2.85,4.22,3.93},{18.02,15.65,-inf,-inf}",0,{191},4
2025-10-25 19:13:39.012,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","15,10,12,13,6","22,19,24,30,23","19,21,17,19,24","8,7,7,5,3","54,62,30,48,88","103,90,148,111,164","0.07,0.29,0.19,0.06,0.00","0.20,0.19,0.22,0.12,0.00","18.7,14.9,17.5,8.3,2.6","23.0,23.0,24.0,24.0,21.0","7.3,8.6,7.6,12.3,10.6","2764,5489,4056,6452,4841","1.0,1.0,1.0,1.0,1.0","2.0,1.8,1.5,0.9,0.9","-1,-1,-1,6,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35957,41838,19446,-106792,81316","2.3,2.0,1.9,1.7,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-8.31,1.96,1.41,3.77,27.59","-2.69,6.00,3.04,10.65,25.24","111,110,112,89,70","19,15,17,8,2","100,100,100,60,60","{-90,-94,-92,-97},{-100,-102,-104,-96},{-70,-69,-77,-70}","{-2.45,-0.41,0.11,-0.33},{2.78,2.33,4.55,2.28},{25.60,25.81,-inf,-inf}",0,{191},4
2025-10-25 19:13:40.057,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","18,19,17,7,6","25,19,22,21,20","19,18,14,24,24","8,9,8,3,2","64,48,40,83,57","146,109,102,270,190","0.24,0.18,0.10,0.05,0.02","0.16,0.23,0.18,0.00,0.00","18.9,18.4,18.5,2.4,-3.0","23.0,24.0,24.0,22.0,21.0","10.7,9.0,11.4,11.0,10.8","3938,5781,4540,4950,2904","1.0,1.0,1.0,1.0,1.0","1.9,1.9,1.2,1.3,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-1563012,34106,22688,34487,37432","2.3,2.0,1.4,1.2,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-4.27,3.31,-2.48,26.56,28.26","-5.18,4.36,3.70,23.19,26.53","112,111,114,69,66","20,19,18,2,-3","100,100,100,60,60","{-94,-92,-98,-103},{-99,-109,-104,-97},{-76,-81,-84,-80}","{-7.07,-7.57,-1.99,-4.64},{0.79,3.15,2.31,0.58},{22.81,18.77,-inf,-inf}",0,{191},4
2025-10-25 19:13:41.120,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","10,12,13,6,6","19,24,30,23,18","21,17,19,24,24","7,7,5,3,2","62,30,48,88,49","90,148,111,164,185","0.29,0.19,0.06,0.00,0.00","0.19,0.22,0.12,0.00,0.00","14.9,17.5,8.3,2.6,1.2","23.0,24.0,24.0,21.0,21.0","8.6,7.6,12.3,10.6,10.9","5489,4056,6452,4841,3554","1.0,1.0,1.0,1.0,1.0","1.8,1.5,0.9,0.9,1.0","-1,-1,6,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","41838,19446,-106792,81316,29003","2.0,1.9,1.7,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.96,1.41,3.77,27.59,23.97","6.00,3.04,10.65,25.24,25.70","110,112,89,70,72","15,17,8,2,1","100,100,60,60,60","{-88,-86,-93,-101},{-79,-74,-82,-74},{-85,-86,-78,-81}","{-1.17,3.85,-0.58,-3.26},{21.89,18.29,20.33,23.87},{24.18,20.13,-inf,-inf}",0,{191},4
