timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-28 00:09:58.261,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,6,9,9,3","6,6,8,10,9","7,13,7,8,16","7,9,7,6,7","5,4,3,5,3","4,4,7,6,1","0.13,0.15,0.09,0.10,0.26","0.16,0.16,0.03,0.00,0.11","24.0,22.0,23.0,23.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","99,2063,213,239,67","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,-1.00,0.05","4157,-99,6660,-99,1726","0.00,-1.00,0.00,-1.00,0.00","2944540,2231565,2255930,3798810,3073676","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,121,121,122,-99","25,23,25,24,-99","20,20,20,20,20","{-110,-113,-113,-119},{-110,-119,-119,-256},{-104,-118,-118,-115}","{-20.00,11.30,5.40,4.50},{56.80,10.70,1.10,4.90},{31.20,37.80,2.50,6.40}",0,{158},4
2025-10-28 00:09:59.562,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,7,6,5,8","6,8,7,9,10","8,10,10,12,17","7,6,5,6,6","4,5,3,4,5","7,7,7,4,4","0.03,0.13,0.09,0.15,0.58","0.00,0.05,0.15,0.02,0.12","22.0,23.0,23.0,23.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","91,91,94,1114,229","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,0.05,0.05,-1.00","4845,5819,7727,6109,-99","0.00,0.00,0.00,0.00,-1.00","2961751,3741045,3021210,3058487,3088263","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,120,122,122,120","23,23,25,24,21","20,20,20,20,20","{-110,-118,-118,-112},{-110,-117,-117,-119},{-101,-115,-115,-107}","{5.60,-14.70,4.30,7.80},{-20.00,62.20,3.70,5.60},{-20.00,39.60,4.10,11.00}",0,{158},4
2025-10-28 00:10:00.838,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,9,9,3,5","6,8,10,9,9","13,7,8,16,14","9,7,6,7,6","4,3,5,3,3","4,7,6,1,3","0.15,0.09,0.10,0.26,0.35","0.16,0.03,0.00,0.11,0.06","22.0,23.0,23.0,-99.0,19.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","2063,213,239,67,30","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,-1.00,0.05,0.05","-99,6660,-99,1726,2617","-1.00,0.00,-1.00,0.00,0.00","2231565,2255930,3798810,3073676,3103197","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.06","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,121,122,-99,115","23,25,24,-99,19","20,20,20,20,20","{-108,-119,-119,-118},{-109,-117,-117,-119},{-108,-120,-120,-256}","{56.80,11.10,3.50,5.80},{-20.00,38.80,8.80,5.10},{56.80,12.90,-20.00,-20.00}",0,{158},4
2025-10-28 00:10:02.123,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,6,5,8,5","8,7,9,10,12","10,10,12,17,10","6,5,6,6,5","5,3,4,5,4","7,7,4,4,2","0.13,0.09,0.15,0.58,0.13","0.05,0.15,0.02,0.12,0.09","23.0,23.0,23.0,20.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","91,94,1114,229,22","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,0.05,-1.00,0.05","5819,7727,6109,-99,1341","0.00,0.00,0.00,-1.00,0.00","3741045,3021210,3058487,3088263,2337576","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,122,122,120,118","23,25,24,21,21","20,20,20,20,20","{-108,-121,-121,-119},{-108,-118,-118,-121},{-108,-115,-115,-256}","{56.80,11.10,2.60,4.10},{-20.00,13.90,1.80,3.80},{56.80,11.60,-20.00,-20.00}",0,{158},4
2025-10-28 00:10:03.446,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,5,8,5,7","7,9,10,12,9","10,12,17,10,11","5,6,6,5,6","3,4,5,4,5","7,4,4,2,4","0.09,0.15,0.58,0.13,0.18","0.15,0.02,0.12,0.09,0.03","23.0,23.0,20.0,21.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","94,1114,229,22,516","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,-1.00,0.05,0.05","7727,6109,-99,1341,1795","0.00,0.00,-1.00,0.00,0.00","3021210,3058487,3088263,2337576,3933819","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,122,120,118,119","25,24,21,21,23","20,20,20,20,20","{-110,-119,-119,-256},{-101,-115,-115,-107},{-103,-119,-119,-256}","{56.80,10.70,1.10,4.90},{-20.00,39.60,4.10,11.00},{31.20,14.80,-20.00,-20.00}",0,{158},4
2025-10-28 00:10:04.665,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,3,5,6,4","10,9,9,13,8","8,16,14,10,13","6,7,6,5,8","5,3,3,3,4","6,1,3,3,1","0.10,0.26,0.35,0.18,0.30","0.00,0.11,0.06,0.00,0.15","23.0,-99.0,19.0,-99.0,22.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","239,67,30,2819,44","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,0.05,-1.00,0.05","-99,1726,2617,-99,1958","-1.00,0.00,0.00,-1.00,0.00","3798810,3073676,3103197,3129407,2372874","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.06,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,-99,115,-99,118","24,-99,19,-99,22","20,20,20,20,20","{-110,-117,-117,-119},{-108,-120,-120,-256},{-107,-256,-256,-256}","{-20.00,62.20,3.70,5.60},{56.80,12.90,-20.00,-20.00},{56.80,-11.40,16.20,-20.00}",0,{158},4
2025-10-28 00:10:05.876,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,8,5,7,3","9,10,12,9,8","12,17,10,11,13","6,6,5,6,7","4,5,4,5,4","4,4,2,4,1","0.15,0.58,0.13,0.18,0.25","0.02,0.12,0.09,0.03,0.05","23.0,20.0,21.0,22.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1114,229,22,516,40","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,0.05,0.05","6109,-99,1341,1795,843","0.00,-1.00,0.00,0.00,0.00","3058487,3088263,2337576,3933819,3974575","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,120,118,119,118","24,21,21,23,21","20,20,20,20,20","{-109,-117,-117,-119},{-108,-115,-115,-256},{-107,-121,-121,-112}","{-20.00,38.80,8.80,5.10},{56.80,11.60,-20.00,-20.00},{31.20,-12.40,7.70,9.60}",0,{158},4
2025-10-28 00:10:07.119,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,5,6,4,6","9,9,13,8,7","16,14,10,13,7","7,6,5,8,7","3,3,3,4,3","1,3,3,1,2","0.26,0.35,0.18,0.30,0.16","0.11,0.06,0.00,0.15,0.00","-99.0,19.0,-99.0,22.0,-99.0","-99.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","67,30,2819,44,15","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,-1.00,0.05,-1.00","1726,2617,-99,1958,-99","0.00,0.00,-1.00,0.00,-1.00","3073676,3103197,3129407,2372874,2396268","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.06,0.00,0.00,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,115,-99,118,-99","-99,19,-99,22,-99","20,20,20,20,20","{-108,-118,-118,-121},{-106,-115,-115,-256},{-110,-119,-119,-125}","{-20.00,13.90,1.80,3.80},{31.20,-12.50,-20.00,-20.00},{31.20,36.60,5.50,-2.00}",0,{158},4
2025-10-28 00:10:08.283,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,6,4,6,6","9,13,8,7,9","14,10,13,7,10","6,5,8,7,7","3,3,4,3,5","3,3,1,2,3","0.35,0.18,0.30,0.16,0.14","0.06,0.00,0.15,0.00,0.03","19.0,-99.0,22.0,-99.0,23.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","30,2819,44,15,878","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,-1.00,0.05","2617,-99,1958,-99,2734","0.00,-1.00,0.00,-1.00,0.00","3103197,3129407,2372874,2396268,3228912","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.06,0.00,0.00,0.03,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,-99,118,-99,118","19,-99,22,-99,24","20,20,20,20,20","{-101,-115,-115,-107},{-107,-256,-256,-256},{-108,-116,-116,-119}","{-20.00,39.60,4.10,11.00},{56.80,-11.40,16.20,-20.00},{-20.00,-12.50,9.90,4.40}",0,{158},4
2025-10-28 00:10:09.419,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,7,3,6,4","12,9,8,9,9","10,11,13,8,11","5,6,7,7,7","4,5,4,4,3","2,4,1,4,2","0.13,0.18,0.25,0.11,0.32","0.09,0.03,0.05,0.12,0.16","21.0,22.0,20.0,22.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","22,516,40,917,39","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,0.05,0.05,-1.00","1341,1795,843,816,-99","0.00,0.00,0.00,0.00,-1.00","2337576,3933819,3974575,4012368,3243019","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,119,118,118,120","21,23,21,23,25","20,20,20,20,20","{-108,-120,-120,-256},{-107,-121,-121,-112},{-111,-123,-123,-118}","{56.80,12.90,-20.00,-20.00},{31.20,-12.40,7.70,9.60},{-20.00,37.00,10.10,4.00}",0,{158},4
2025-10-28 00:10:10.540,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,4,6,6,5","13,8,7,9,11","10,13,7,10,5","5,8,7,7,6","3,4,3,5,3","3,1,2,3,1","0.18,0.30,0.16,0.14,0.00","0.00,0.15,0.00,0.03,0.00","-99.0,22.0,-99.0,23.0,23.0","-99.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","2819,44,15,878,93","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,-1.00,0.05,0.05","-99,1958,-99,2734,1338","-1.00,0.00,-1.00,0.00,0.00","3129407,2372874,2396268,3228912,3257516","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.03,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,118,-99,118,120","-99,22,-99,24,25","20,20,20,20,20","{-108,-115,-115,-256},{-110,-119,-119,-125},{-110,-113,-113,-125}","{56.80,11.60,-20.00,-20.00},{31.20,36.60,5.50,-2.00},{56.80,-13.40,10.20,-1.30}",0,{158},4
2025-10-28 00:10:11.672,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,3,6,4,4","9,8,9,9,9","11,13,8,11,12","6,7,7,7,6","5,4,4,3,3","4,1,4,2,2","0.18,0.25,0.11,0.32,0.25","0.03,0.05,0.12,0.16,0.00","22.0,20.0,22.0,24.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","516,40,917,39,13","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,0.05,-1.00,0.05","1795,843,816,-99,648","0.00,0.00,0.00,-1.00,0.00","3933819,3974575,4012368,3243019,2452683","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,118,118,120,-99","23,21,23,25,-99","20,20,20,20,20","{-106,-115,-115,-256},{-108,-256,-256,-256},{-106,-120,-120,-125}","{31.20,-12.50,-20.00,-20.00},{5.60,39.80,13.90,4.10},{5.60,-13.50,3.10,-0.90}",0,{158},4
2025-10-28 00:10:12.932,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,6,6,5,5","8,7,9,11,8","13,7,10,5,9","8,7,7,6,7","4,3,5,3,5","1,2,3,1,3","0.30,0.16,0.14,0.00,0.10","0.15,0.00,0.03,0.00,0.00","22.0,-99.0,23.0,23.0,23.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","44,15,878,93,85","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,0.05,-1.00","1958,-99,2734,1338,-99","0.00,-1.00,0.00,0.00,-1.00","2372874,2396268,3228912,3257516,4107565","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.03,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,-99,118,120,119","22,-99,24,25,24","20,20,20,20,20","{-103,-119,-119,-256},{-108,-116,-116,-119},{-127,-113,-113,-112}","{31.20,14.80,-20.00,-20.00},{-20.00,-12.50,9.90,4.40},{31.20,60.90,4.70,10.10}",0,{158},4
2025-10-28 00:10:14.251,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,6,5,5,4","7,9,11,8,6","7,10,5,9,6","7,7,6,7,8","3,5,3,5,5","2,3,1,3,5","0.16,0.14,0.00,0.10,0.01","0.00,0.03,0.00,0.00,0.04","-99.0,23.0,23.0,23.0,24.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","15,878,93,85,206","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,0.05,-1.00,0.05","-99,2734,1338,-99,5516","-1.00,0.00,0.00,-1.00,0.00","2396268,3228912,3257516,4107565,3325599","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,118,120,119,119","-99,24,25,24,25","20,20,20,20,20","{-107,-121,-121,-112},{-110,-113,-113,-125},{-107,-117,-117,-110}","{31.20,-12.40,7.70,9.60},{56.80,-13.40,10.20,-1.30},{-20.00,64.20,0.90,9.20}",0,{158},4
2025-10-28 00:10:15.568,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,4,4,6,4","9,9,9,8,6","8,11,12,12,7","7,7,6,9,9","4,3,3,7,3","4,2,2,5,3","0.11,0.32,0.25,0.36,0.06","0.12,0.16,0.00,0.00,0.03","22.0,24.0,-99.0,23.0,24.0","0.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","917,39,13,977,100","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,0.05,-1.00","816,-99,648,2453,-99","0.00,-1.00,0.00,0.00,-1.00","4012368,3243019,2452683,3306448,3340567","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.28,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,120,-99,121,118","23,25,-99,27,24","20,20,20,20,20","{-110,-119,-119,-125},{-106,-120,-120,-125},{-106,-114,-114,-111}","{31.20,36.60,5.50,-2.00},{5.60,-13.50,3.10,-0.90},{31.20,63.70,-1.50,8.00}",0,{158},4
2025-10-28 00:10:16.759,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,5,5,4,4","9,11,8,6,5","10,5,9,6,7","7,6,7,8,11","5,3,5,5,3","3,1,3,5,2","0.14,0.00,0.10,0.01,0.00","0.03,0.00,0.00,0.04,0.00","23.0,23.0,23.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","878,93,85,206,85","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,-1.00,0.05,0.05","2734,1338,-99,5516,3938","0.00,0.00,-1.00,0.00,0.00","3228912,3257516,4107565,3325599,3353968","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,120,119,119,119","24,25,24,25,24","20,20,20,20,20","{-108,-256,-256,-256},{-127,-113,-113,-112},{-105,-114,-114,-108}","{5.60,39.80,13.90,4.10},{31.20,60.90,4.70,10.10},{56.80,12.60,0.00,11.00}",0,{158},4
2025-10-28 00:10:18.001,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,4,6,4,5","9,9,8,6,5","11,12,12,7,7","7,6,9,9,11","3,3,7,3,5","2,2,5,3,3","0.32,0.25,0.36,0.06,0.00","0.16,0.00,0.00,0.03,0.02","24.0,-99.0,23.0,24.0,21.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","39,13,977,100,1255","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,0.05,-1.00,0.05","-99,648,2453,-99,1629","-1.00,0.00,0.00,-1.00,0.00","3243019,2452683,3306448,3340567,3368978","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.28,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,-99,121,118,117","25,-99,27,24,22","20,20,20,20,20","{-108,-116,-116,-119},{-108,-116,-116,-111},{-103,-118,-118,-118}","{-20.00,-12.50,9.90,4.40},{5.60,62.90,0.20,11.70},{-20.00,37.80,1.40,0.20}",0,{158},4
2025-10-28 00:10:19.330,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,6,4,5,4","9,8,6,5,5","12,12,7,7,8","6,9,9,11,11","3,7,3,5,3","2,5,3,3,2","0.25,0.36,0.06,0.00,0.00","0.00,0.00,0.03,0.02,0.12","-99.0,23.0,24.0,21.0,-99.0","-99.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","13,977,100,1255,52","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,-1.00,0.05,-1.00","648,2453,-99,1629,-99","0.00,0.00,-1.00,0.00,-1.00","2452683,3306448,3340567,3368978,3399364","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.28,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,121,118,117,-99","-99,27,24,22,-99","20,20,20,20,20","{-110,-113,-113,-125},{-106,-114,-114,-111},{-108,-118,-118,-256}","{56.80,-13.40,10.20,-1.30},{31.20,63.70,-1.50,8.00},{31.20,12.30,-20.00,-20.00}",0,{158},4
2025-10-28 00:10:20.554,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,4,4,4,4","8,6,5,5,6","9,6,7,12,4","7,8,11,10,11","5,5,3,4,4","3,5,2,3,1","0.10,0.01,0.00,0.23,0.00","0.00,0.04,0.00,0.03,0.15","23.0,24.0,23.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","85,206,85,29,52","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,0.05,0.05,0.05","-99,5516,3938,2245,1725","-1.00,0.00,0.00,0.00,0.00","4107565,3325599,3353968,3385096,3414441","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.05,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,119,119,117,118","24,25,24,22,23","20,20,20,20,20","{-106,-120,-120,-125},{-105,-114,-114,-108},{-109,-117,-117,-122}","{5.60,-13.50,3.10,-0.90},{56.80,12.60,0.00,11.00},{5.60,37.60,0.70,0.90}",0,{158},4
2025-10-28 00:10:21.901,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,4,5,4,5","8,6,5,5,7","12,7,7,8,3","9,9,11,11,8","7,3,5,3,3","5,3,3,2,1","0.36,0.06,0.00,0.00,0.04","0.00,0.03,0.02,0.12,0.03","23.0,24.0,21.0,-99.0,23.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","977,100,1255,52,76","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,-1.00,0.05","2453,-99,1629,-99,1051","0.00,-1.00,0.00,-1.00,0.00","3306448,3340567,3368978,3399364,3428634","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.28,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,118,117,-99,120","27,24,22,-99,25","20,20,20,20,20","{-127,-113,-113,-112},{-103,-118,-118,-118},{-107,-117,-117,-119}","{31.20,60.90,4.70,10.10},{-20.00,37.80,1.40,0.20},{5.60,38.60,-2.70,5.30}",0,{158},4
2025-10-28 00:10:23.186,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,5,4,5,6","6,5,5,7,7","7,7,8,3,6","9,11,11,8,10","3,5,3,3,5","3,3,2,1,4","0.06,0.00,0.00,0.04,0.00","0.03,0.02,0.12,0.03,0.00","24.0,21.0,-99.0,23.0,24.0","0.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","100,1255,52,76,2330","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,-1.00,0.05,0.05","-99,1629,-99,1051,1751","-1.00,0.00,-1.00,0.00,0.00","3340567,3368978,3399364,3428634,3457879","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,117,-99,120,120","24,22,-99,25,26","20,20,20,20,20","{-107,-117,-117,-110},{-108,-118,-118,-256},{-107,-118,-118,-120}","{-20.00,64.20,0.90,9.20},{31.20,12.30,-20.00,-20.00},{-20.00,12.90,-7.30,4.30}",0,{158},4
