timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-11-02 11:34:11.203,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","13,8,6,8,19","18,21,22,71,45","23,22,22,19,13","4,5,5,6,8","64,83,68,156,139","97,71,43,112,51","0.01,0.07,0.10,0.20,0.03","0.03,0.04,0.10,0.17,0.21","19.5,23.0,23.2,23.4,24.9","22.0,23.0,23.0,23.0,25.0","11.8,11.1,9.3,10.2,9.9","2552,1159,883,1590,1859","1.0,1.0,1.0,1.0,1.0","1.0,0.7,0.7,1.0,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","46069,56639,45712,120611,95108","1.0,0.8,0.7,1.0,0.7","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.48,21.06,20.54,17.69,15.18","22.89,19.07,14.89,14.66,8.56","101,107,109,108,109","20,25,26,25,29","100,100,100,100,100","{-80,-79,-75,-79},{-88,-87,-91,-86},{-88,-88,-87,-99}","{21.17,24.67,-inf,-inf},{7.87,11.61,-inf,-inf},{1.39,7.30,-inf,-inf}",0,{191},4
2025-11-02 11:34:12.295,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","12,9,7,10,7","19,22,30,61,49","20,22,22,12,19","4,4,8,2,3","73,68,74,103,72","97,66,51,35,57","0.10,0.17,0.25,0.01,0.14","0.02,0.07,0.19,0.07,0.05","19.6,22.3,23.0,25.3,23.9","24.0,23.0,23.0,25.0,24.0","11.3,9.5,8.8,7.9,10.2","1881,1332,953,1121,1176","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.6,0.7,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","49145,50563,48878,88652,57571","0.8,0.9,0.7,0.8,0.7","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.96,21.69,16.20,16.89,13.35","22.06,16.72,11.30,10.33,10.57","100,105,110,112,110","20,23,27,29,26","100,100,100,100,100","{-75,-75,-81,-79},{-87,-82,-85,-86},{-89,-91,-88,-91}","{22.88,23.14,-inf,-inf},{16.18,19.88,-inf,-inf},{7.35,12.37,-inf,-inf}",0,{191},4
2025-11-02 11:34:13.370,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,6,8,19,7","21,22,71,45,38","22,22,19,13,18","5,5,6,8,3","83,68,156,139,54","71,43,112,51,51","0.07,0.10,0.20,0.03,0.13","0.04,0.10,0.17,0.21,0.02","23.0,23.2,23.4,24.9,24.7","23.0,23.0,23.0,25.0,24.0","11.1,9.3,10.2,9.9,9.0","1159,883,1590,1859,768","1.0,1.0,1.0,1.0,1.0","0.7,0.7,1.0,0.7,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","56639,45712,120611,95108,41045","0.8,0.7,1.0,0.7,0.7","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.06,20.54,17.69,15.18,14.22","19.07,14.89,14.66,8.56,8.61","107,109,108,109,112","25,26,25,29,28","100,100,100,100,100","{-89,-85,-85,-84},{-87,-90,-88,-88},{-91,-90,-87,-94}","{7.61,14.03,-inf,-inf},{6.26,7.84,-inf,-inf},{1.69,5.50,-inf,-inf}",0,{191},4
2025-11-02 11:34:14.431,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,7,10,7,6","22,30,61,49,35","22,22,12,19,16","4,8,2,3,2","68,74,103,72,51","66,51,35,57,31","0.17,0.25,0.01,0.14,0.07","0.07,0.19,0.07,0.05,0.00","22.3,23.0,25.3,23.9,25.3","23.0,23.0,25.0,24.0,25.0","9.5,8.8,7.9,10.2,9.3","1332,953,1121,1176,453","1.0,1.0,1.0,1.0,1.0","0.9,0.6,0.7,0.6,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","50563,48878,88652,57571,27482","0.9,0.7,0.8,0.7,0.6","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.69,16.20,16.89,13.35,12.56","16.72,11.30,10.33,10.57,8.25","105,110,112,110,113","23,27,29,26,28","100,100,100,100,100","{-84,-80,-86,-88},{-89,-86,-86,-80},{-92,-95,-93,-84}","{11.56,16.29,-inf,-inf},{17.50,18.71,-inf,-inf},{5.18,12.21,-inf,-inf}",0,{191},4
2025-11-02 11:34:15.496,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,8,19,7,18","22,71,45,38,32","22,19,13,18,19","5,6,8,3,2","68,156,139,54,73","43,112,51,51,103","0.10,0.20,0.03,0.13,0.11","0.10,0.17,0.21,0.02,0.00","23.2,23.4,24.9,24.7,24.3","23.0,23.0,25.0,24.0,24.0","9.3,10.2,9.9,9.0,8.9","883,1590,1859,768,2552","1.0,1.0,1.0,1.0,1.0","0.7,1.0,0.7,0.5,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","45712,120611,95108,41045,58313","0.7,1.0,0.7,0.7,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.54,17.69,15.18,14.22,12.38","14.89,14.66,8.56,8.61,12.33","109,108,109,112,114","26,25,29,28,32","100,100,100,100,100","{-84,-82,-89,-90},{-88,-88,-87,-99},{-89,-91,-86,-87}","{18.34,22.33,12.20,12.82},{1.39,7.30,-inf,-inf},{6.85,13.67,-inf,-inf}",0,{191},4
2025-11-02 11:34:16.583,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,19,7,18,6","71,45,38,32,27","19,13,18,19,24","6,8,3,2,6","156,139,54,73,80","112,51,51,103,53","0.20,0.03,0.13,0.11,0.13","0.17,0.21,0.02,0.00,0.09","23.4,24.9,24.7,24.3,21.5","23.0,25.0,24.0,24.0,22.0","10.2,9.9,9.0,8.9,10.7","1590,1859,768,2552,1146","1.0,1.0,1.0,1.0,1.0","1.0,0.7,0.5,0.8,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","120611,95108,41045,58313,71911","1.0,0.7,0.7,0.9,0.6","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.69,15.18,14.22,12.38,14.62","14.66,8.56,8.61,12.33,11.93","108,109,112,114,110","25,29,28,32,25","100,100,100,100,100","{-87,-82,-85,-86},{-91,-90,-87,-94},{-91,-91,-91,-87}","{16.18,19.88,-inf,-inf},{1.69,5.50,-inf,-inf},{8.99,10.04,-inf,-inf}",0,{191},4
2025-11-02 11:34:17.735,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","10,7,6,15,7","61,49,35,25,26","12,19,16,18,21","2,3,2,4,4","103,72,51,60,90","35,57,31,44,49","0.01,0.14,0.07,0.09,0.06","0.07,0.05,0.00,0.04,0.05","25.3,23.9,25.3,24.4,20.3","25.0,24.0,25.0,24.0,22.0","7.9,10.2,9.3,10.4,11.1","1121,1176,453,1033,982","1.0,1.0,1.0,1.0,1.0","0.7,0.6,0.5,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","88652,57571,27482,44403,64151","0.8,0.7,0.6,1.0,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.89,13.35,12.56,13.21,15.74","10.33,10.57,8.25,15.74,13.14","112,110,113,114,110","29,26,28,32,20","100,100,100,100,100","{-87,-90,-88,-88},{-92,-95,-93,-84},{-86,-86,-89,-93}","{6.26,7.84,-inf,-inf},{5.18,12.21,-inf,-inf},{8.29,12.16,-inf,-inf}",0,{191},4
2025-11-02 11:34:18.844,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,7,18,6,13","45,38,32,27,26","13,18,19,24,18","8,3,2,6,5","139,54,73,80,74","51,51,103,53,41","0.03,0.13,0.11,0.13,0.04","0.21,0.02,0.00,0.09,0.06","24.9,24.7,24.3,21.5,21.0","25.0,24.0,24.0,22.0,23.0","9.9,9.0,8.9,10.7,9.5","1859,768,2552,1146,2048","1.0,1.0,1.0,1.0,1.0","0.7,0.5,0.8,0.5,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","95108,41045,58313,71911,59448","0.7,0.7,0.9,0.6,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.18,14.22,12.38,14.62,16.03","8.56,8.61,12.33,11.93,9.90","109,112,114,110,111","29,28,32,25,22","100,100,100,100,100","{-89,-86,-86,-80},{-89,-91,-86,-87},{-92,-90,-95,-91}","{17.50,18.71,-inf,-inf},{6.85,13.67,-inf,-inf},{-1.83,7.10,-inf,-inf}",0,{191},4
2025-11-02 11:34:19.920,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,6,15,7,15","49,35,25,26,26","19,16,18,21,22","3,2,4,4,5","72,51,60,90,77","57,31,44,49,67","0.14,0.07,0.09,0.06,0.13","0.05,0.00,0.04,0.05,0.09","23.9,25.3,24.4,20.3,21.8","24.0,25.0,24.0,22.0,22.0","10.2,9.3,10.4,11.1,10.1","1176,453,1033,982,2385","1.0,1.0,1.0,1.0,1.0","0.6,0.5,0.9,0.9,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","57571,27482,44403,64151,55577","0.7,0.6,1.0,0.8,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.35,12.56,13.21,15.74,13.02","10.57,8.25,15.74,13.14,10.69","110,113,114,110,112","26,28,32,20,24","100,100,100,100,100","{-88,-88,-87,-99},{-92,-86,-88,-86},{-96,-96,-88,-89}","{1.39,7.30,-inf,-inf},{2.86,3.39,-inf,-inf},{2.24,4.68,-inf,-inf}",0,{191},4
2025-11-02 11:34:21.000,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,18,6,13,9","38,32,27,26,33","18,19,24,18,22","3,2,6,5,5","54,73,80,74,85","51,103,53,41,48","0.13,0.11,0.13,0.04,0.11","0.02,0.00,0.09,0.06,0.05","24.7,24.3,21.5,21.0,22.2","24.0,24.0,22.0,23.0,22.0","9.0,8.9,10.7,9.5,10.0","768,2552,1146,2048,1638","1.0,1.0,1.0,1.0,1.0","0.5,0.8,0.5,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","41045,58313,71911,59448,61460","0.7,0.9,0.6,0.8,0.7","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.22,12.38,14.62,16.03,12.86","8.61,12.33,11.93,9.90,9.72","112,114,110,111,114","28,32,25,22,24","100,100,100,100,100","{-89,-91,-88,-91},{-91,-91,-91,-87},{-92,-91,-85,-87}","{7.35,12.37,-inf,-inf},{8.99,10.04,-inf,-inf},{7.93,10.16,-inf,-inf}",0,{191},4
2025-11-02 11:34:22.077,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,15,7,15,8","35,25,26,26,27","16,18,21,22,23","2,4,4,5,4","51,60,90,77,95","31,44,49,67,57","0.07,0.09,0.06,0.13,0.11","0.00,0.04,0.05,0.09,0.01","25.3,24.4,20.3,21.8,21.2","25.0,24.0,22.0,22.0,22.0","9.3,10.4,11.1,10.1,10.2","453,1033,982,2385,1199","1.0,1.0,1.0,1.0,1.0","0.5,0.9,0.9,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","27482,44403,64151,55577,68169","0.6,1.0,0.8,0.8,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.56,13.21,15.74,13.02,16.79","8.25,15.74,13.14,10.69,11.64","113,114,110,112,113","28,32,20,24,24","100,100,100,100,100","{-91,-90,-87,-94},{-86,-86,-89,-93},{-87,-84,-94,-97}","{1.69,5.50,-inf,-inf},{8.29,12.16,-inf,-inf},{15.89,16.50,8.70,16.03}",0,{191},4
2025-11-02 11:34:23.142,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","18,6,13,9,17","32,27,26,33,20","19,24,18,22,21","2,6,5,5,3","73,80,74,85,66","103,53,41,48,52","0.11,0.13,0.04,0.11,0.08","0.00,0.09,0.06,0.05,0.00","24.3,21.5,21.0,22.2,20.4","24.0,22.0,23.0,22.0,23.0","8.9,10.7,9.5,10.0,10.5","2552,1146,2048,1638,2626","1.0,1.0,1.0,1.0,1.0","0.8,0.5,0.8,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","58313,71911,59448,61460,53210","0.9,0.6,0.8,0.7,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.38,14.62,16.03,12.86,20.47","12.33,11.93,9.90,9.72,18.00","114,110,111,114,107","32,25,22,24,21","100,100,100,100,100","{-92,-95,-93,-84},{-92,-90,-95,-91},{-95,-91,-93,-88}","{5.18,12.21,-inf,-inf},{-1.83,7.10,-inf,-inf},{5.48,8.97,-inf,-inf}",0,{191},4
2025-11-02 11:34:24.193,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","15,7,15,8,26","25,26,26,27,22","18,21,22,23,18","4,4,5,4,5","60,90,77,95,60","44,49,67,57,59","0.09,0.06,0.13,0.11,0.03","0.04,0.05,0.09,0.01,0.03","24.4,20.3,21.8,21.2,21.8","24.0,22.0,22.0,22.0,24.0","10.4,11.1,10.1,10.2,11.1","1033,982,2385,1199,3791","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.7,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","44403,64151,55577,68169,42882","1.0,0.8,0.8,1.0,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.21,15.74,13.02,16.79,21.31","15.74,13.14,10.69,11.64,17.61","114,110,112,113,108","32,20,24,24,23","100,100,100,100,100","{-89,-91,-86,-87},{-96,-96,-88,-89},{-92,-95,-86,-83}","{6.85,13.67,-inf,-inf},{2.24,4.68,-inf,-inf},{15.42,23.33,-inf,-inf}",0,{191},4
2025-11-02 11:34:25.285,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,13,9,17,17","27,26,33,20,21","24,18,22,21,23","6,5,5,3,4","80,74,85,66,70","53,41,48,52,104","0.13,0.04,0.11,0.08,0.10","0.09,0.06,0.05,0.00,0.02","21.5,21.0,22.2,20.4,20.2","22.0,23.0,22.0,23.0,22.0","10.7,9.5,10.0,10.5,10.9","1146,2048,1638,2626,2616","1.0,1.0,1.0,1.0,1.0","0.5,0.8,0.7,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","71911,59448,61460,53210,41959","0.6,0.8,0.7,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.62,16.03,12.86,20.47,22.67","11.93,9.90,9.72,18.00,19.42","110,111,114,107,108","25,22,24,21,21","100,100,100,100,100","{-92,-86,-88,-86},{-92,-91,-85,-87},{-82,-78,-86,-81}","{2.86,3.39,-inf,-inf},{7.93,10.16,-inf,-inf},{13.08,17.35,-inf,-inf}",0,{191},4
2025-11-02 11:34:26.351,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,15,8,26,10","26,26,27,22,20","21,22,23,18,25","4,5,4,5,4","90,77,95,60,66","49,67,57,59,61","0.06,0.13,0.11,0.03,0.11","0.05,0.09,0.01,0.03,0.00","20.3,21.8,21.2,21.8,19.2","22.0,22.0,22.0,24.0,22.0","11.1,10.1,10.2,11.1,12.0","982,2385,1199,3791,1620","1.0,1.0,1.0,1.0,1.0","0.9,0.7,0.9,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","64151,55577,68169,42882,54288","0.8,0.8,1.0,0.9,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.74,13.02,16.79,21.31,24.73","13.14,10.69,11.64,17.61,20.19","110,112,113,108,108","20,24,24,23,20","100,100,100,100,100","{-91,-91,-91,-87},{-87,-84,-94,-97},{-95,-84,-93,-78}","{8.99,10.04,-inf,-inf},{15.89,16.50,8.70,16.03},{6.68,20.80,-inf,-inf}",0,{191},4
2025-11-02 11:34:27.584,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","15,8,26,10,24","26,27,22,20,23","22,23,18,25,24","5,4,5,4,4","77,95,60,66,80","67,57,59,61,86","0.13,0.11,0.03,0.11,0.13","0.09,0.01,0.03,0.00,0.00","21.8,21.2,21.8,19.2,19.5","22.0,22.0,24.0,22.0,22.0","10.1,10.2,11.1,12.0,11.5","2385,1199,3791,1620,4728","1.0,1.0,1.0,1.0,1.0","0.7,0.9,0.8,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","55577,68169,42882,54288,56833","0.8,1.0,0.9,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.02,16.79,21.31,24.73,19.19","10.69,11.64,17.61,20.19,15.42","112,113,108,108,106","24,24,23,20,20","100,100,100,100,100","{-92,-90,-95,-91},{-92,-95,-86,-83},{-78,-81,-90,-82}","{-1.83,7.10,-inf,-inf},{15.42,23.33,-inf,-inf},{15.46,15.30,-inf,-inf}",0,{191},4
2025-11-02 11:34:28.791,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,17,17,30,16","33,20,21,21,21","22,21,23,23,25","5,3,4,5,5","85,66,70,72,69","48,52,104,91,65","0.11,0.08,0.10,0.06,0.16","0.05,0.00,0.02,0.02,0.02","22.2,20.4,20.2,22.3,15.9","22.0,23.0,22.0,22.0,22.0","10.0,10.5,10.9,12.0,12.3","1638,2626,2616,3587,2768","1.0,1.0,1.0,1.0,1.0","0.7,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","61460,53210,41959,55468,42947","0.7,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.86,20.47,22.67,23.50,20.34","9.72,18.00,19.42,18.21,17.10","114,107,108,112,102","24,21,21,26,16","100,100,100,100,100","{-96,-96,-88,-89},{-82,-78,-86,-81},{-73,-85,-81,-82}","{2.24,4.68,-inf,-inf},{13.08,17.35,-inf,-inf},{24.90,15.39,-inf,-inf}",0,{191},4
2025-11-02 11:34:30.060,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,26,10,24,26","27,22,20,23,23","23,18,25,24,26","4,5,4,4,5","95,60,66,80,105","57,59,61,86,102","0.11,0.03,0.11,0.13,0.14","0.01,0.03,0.00,0.00,0.00","21.2,21.8,19.2,19.5,18.3","22.0,24.0,22.0,22.0,22.0","10.2,11.1,12.0,11.5,11.8","1199,3791,1620,4728,4094","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","68169,42882,54288,56833,79159","1.0,0.9,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.79,21.31,24.73,19.19,19.81","11.64,17.61,20.19,15.42,17.92","113,108,108,106,100","24,23,20,20,19","100,100,100,100,100","{-92,-91,-85,-87},{-95,-84,-93,-78},{-85,-92,-81,-84}","{7.93,10.16,-inf,-inf},{6.68,20.80,-inf,-inf},{18.94,16.57,-inf,-inf}",0,{191},4
2025-11-02 11:34:31.373,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","17,17,30,16,21","20,21,21,21,21","21,23,23,25,26","3,4,5,5,6","66,70,72,69,94","52,104,91,65,133","0.08,0.10,0.06,0.16,0.21","0.00,0.02,0.02,0.02,0.05","20.4,20.2,22.3,15.9,18.8","23.0,22.0,22.0,22.0,22.0","10.5,10.9,12.0,12.3,12.1","2626,2616,3587,2768,3658","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","53210,41959,55468,42947,72682","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.47,22.67,23.50,20.34,22.19","18.00,19.42,18.21,17.10,19.43","107,108,112,102,100","21,21,26,16,19","100,100,100,100,100","{-87,-84,-94,-97},{-83,-85,-88,-80},{-78,-89,-82,-80}","{15.89,16.50,8.70,16.03},{17.42,21.05,-inf,-inf},{14.11,14.07,-inf,-inf}",0,{191},4
2025-11-02 11:34:32.649,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","17,30,16,21,31","21,21,21,21,25","23,23,25,26,25","4,5,5,6,5","70,72,69,94,100","104,91,65,133,157","0.10,0.06,0.16,0.21,0.13","0.02,0.02,0.02,0.05,0.03","20.2,22.3,15.9,18.8,18.1","22.0,22.0,22.0,22.0,22.0","10.9,12.0,12.3,12.1,12.3","2616,3587,2768,3658,4629","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","41959,55468,42947,72682,76852","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.67,23.50,20.34,22.19,24.42","19.42,18.21,17.10,19.43,21.98","108,112,102,100,98","21,26,16,19,19","100,100,100,100,100","{-92,-95,-86,-83},{-73,-85,-81,-82},{-86,-83,-87,-85}","{15.42,23.33,-inf,-inf},{24.90,15.39,-inf,-inf},{17.23,17.63,-inf,-inf}",0,{191},4
2025-11-02 11:34:33.900,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","10,24,26,19,65","20,23,23,23,23","25,24,26,25,23","4,4,5,5,5","66,80,105,95,104","61,86,102,62,176","0.11,0.13,0.14,0.10,0.10","0.00,0.00,0.00,0.00,0.03","19.2,19.5,18.3,16.1,19.4","22.0,22.0,22.0,22.0,22.0","12.0,11.5,11.8,12.0,12.0","1620,4728,4094,6792,7230","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","54288,56833,79159,77179,79327","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.73,19.19,19.81,21.83,24.26","20.19,15.42,17.92,20.44,20.54","108,106,100,98,101","20,20,19,16,23","100,100,100,100,100","{-82,-78,-86,-81},{-85,-92,-81,-84},{-74,-84,-76,-73}","{13.08,17.35,-inf,-inf},{18.94,16.57,-inf,-inf},{25.87,26.39,-inf,-inf}",0,{191},4
2025-11-02 11:34:35.100,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","30,16,21,31,73","21,21,21,25,24","23,25,26,25,23","5,5,6,5,6","72,69,94,100,116","91,65,133,157,249","0.06,0.16,0.21,0.13,0.07","0.02,0.02,0.05,0.03,0.03","22.3,15.9,18.8,18.1,18.4","22.0,22.0,22.0,22.0,22.0","12.0,12.3,12.1,12.3,12.8","3587,2768,3658,4629,11855","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","55468,42947,72682,76852,88298","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.50,20.34,22.19,24.42,24.80","18.21,17.10,19.43,21.98,23.34","112,102,100,98,97","26,16,19,19,21","100,100,100,100,100","{-95,-84,-93,-78},{-78,-89,-82,-80},{-72,-83,-83,-78}","{6.68,20.80,-inf,-inf},{14.11,14.07,-inf,-inf},{9.32,24.91,-inf,-inf}",0,{191},4
