timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2026-01-30 12:40:54.999,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,3,3","5,2,14,15,21","23,24,24,23,22","17,17,5,3,9","10,10,4,4,48","5,6,3,4,6","0.00,0.23,0.22,0.00,0.05","0.13,0.14,0.04,0.00,0.00","22.0,23.0,-99.0,23.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,12.0","95,113,76,110,128","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,0.05,0.05","8361,-99,4506,3650,5672","0.01,-1.00,0.01,0.01,0.01","136853,205325,144581,165661,250055","-1.0,-1.0,-1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.12,0.00,0.08,0.49","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","101,106,-99,104,-99","23,27,-99,25,-99","20,20,20,20,20","{-84,-108,-108,-102},{-90,-109,-109,-256},{-93,-108,-108,-256}","{-20.00,16.60,20.80,17.90},{56.80,13.90,-20.00,-20.00},{31.20,-10.70,-20.00,-20.00}",0,{158},4
2026-01-30 12:40:56.184,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,3,2","2,4,15,16,16","23,23,23,24,23","19,13,3,4,1","4,9,7,7,4","4,4,4,4,5","0.00,0.18,0.16,0.09,0.00","0.28,0.16,0.02,0.01,0.00","23.0,24.0,23.0,23.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1931,81,70,89,102","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,-1.00,0.05,-1.00","6203,6599,-99,5833,-99","0.01,0.01,-1.00,0.01,-1.00","112546,180092,259975,293563,197595","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.04,0.07,0.08,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","103,108,107,102,106","24,28,27,25,28","20,20,20,20,20","{-88,-113,-113,-105},{-87,-111,-111,-256},{-96,-112,-112,-107}","{5.60,67.20,14.90,15.80},{5.60,-10.70,16.50,14.80},{31.20,-10.50,-20.00,-20.00}",0,{158},4
2026-01-30 12:40:57.330,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,3,2,2","4,15,16,16,13","23,23,24,23,23","13,3,4,1,2","9,7,7,4,4","4,4,4,5,4","0.18,0.16,0.09,0.00,0.15","0.16,0.02,0.01,0.00,0.00","24.0,23.0,23.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","81,70,89,102,97","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,-1.00,0.05","6599,-99,5833,-99,5138","0.01,-1.00,0.01,-1.00,0.01","180092,259975,293563,197595,293581","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.07,0.08,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,107,102,106,109","28,27,25,28,26","20,20,20,20,20","{-93,-114,-114,-106},{-88,-106,-106,-96},{-92,-114,-114,-107}","{56.80,67.00,13.00,14.70},{-20.00,-9.80,-20.00,-20.00},{56.80,15.00,15.20,12.90}",0,{158},4
2026-01-30 12:40:58.678,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,3,2,2","14,15,21,16,17","24,23,22,23,22","5,3,9,2,3","4,4,48,6,5","3,4,6,5,4","0.22,0.00,0.05,0.16,0.03","0.04,0.00,0.00,0.06,0.01","-99.0,23.0,-99.0,24.0,-99.0","-99.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,12.0,9.0,-1.0","76,110,128,99,72","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,0.05,0.05,-1.00","4506,3650,5672,6275,-99","0.01,0.01,0.01,0.01,-1.00","144581,165661,250055,346967,309202","-1.0,-1.0,1.0,1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.08,0.49,0.04,0.10","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,104,-99,109,-99","-99,25,-99,27,-99","20,20,20,20,20","{-94,-108,-108,-256},{-93,-108,-108,-256},{-89,-113,-113,-256}","{-20.00,64.90,-20.00,-20.00},{31.20,-10.70,-20.00,-20.00},{56.80,42.30,-20.00,-20.00}",0,{158},4
2026-01-30 12:40:59.846,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,2,2,3","15,16,16,13,23","23,24,23,23,24","3,4,1,2,3","7,7,4,4,7","4,4,5,4,5","0.16,0.09,0.00,0.15,0.16","0.02,0.01,0.00,0.00,0.00","23.0,23.0,24.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,12.0","70,89,102,97,126","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,-1.00,0.05,0.05","-99,5833,-99,5138,4681","-1.00,0.01,-1.00,0.01,0.01","259975,293563,197595,293581,322819","-1.0,-1.0,-1.0,-1.0,0.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.07,0.08,0.00,0.00,0.06","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,102,106,109,105","27,25,28,26,25","20,20,20,20,20","{-90,-109,-109,-256},{-96,-112,-112,-107},{-91,-108,-108,-102}","{56.80,13.90,-20.00,-20.00},{31.20,-10.50,-20.00,-20.00},{56.80,15.10,17.60,17.30}",0,{158},4
2026-01-30 12:41:01.006,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,2,2,2","15,21,16,17,20","23,22,23,22,23","3,9,2,3,2","4,48,6,5,5","4,6,5,4,5","0.00,0.05,0.16,0.03,0.05","0.00,0.00,0.06,0.01,0.06","23.0,-99.0,24.0,-99.0,23.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,12.0,9.0,-1.0,-1.0","110,128,99,72,113","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,0.05,-1.00,0.05","3650,5672,6275,-99,5923","0.01,0.01,0.01,-1.00,0.01","165661,250055,346967,309202,337684","-1.0,1.0,1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.08,0.49,0.04,0.10,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","104,-99,109,-99,104","25,-99,27,-99,25","20,20,20,20,20","{-87,-111,-111,-256},{-93,-111,-111,-256},{-97,-115,-115,-256}","{5.60,-10.70,16.50,14.80},{5.60,39.30,13.90,10.00},{-20.00,64.20,-20.00,-20.00}",0,{158},4
2026-01-30 12:41:02.294,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,2,3,3","16,16,13,23,20","24,23,23,24,23","4,1,2,3,2","7,4,4,7,5","4,5,4,5,6","0.09,0.00,0.15,0.16,0.00","0.01,0.00,0.00,0.00,0.00","23.0,24.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,12.0,-1.0","89,102,97,126,116","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,0.05,-1.00","5833,-99,5138,4681,-99","0.01,-1.00,0.01,0.01,-1.00","293563,197595,293581,322819,354397","-1.0,-1.0,-1.0,0.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.08,0.00,0.00,0.06,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","102,106,109,105,108","25,28,26,25,28","20,20,20,20,20","{-86,-108,-108,-256},{-92,-114,-114,-107},{-96,-116,-116,-256}","{31.20,16.40,-20.00,-20.00},{56.80,15.00,15.20,12.90},{31.20,-11.30,11.10,7.50}",0,{158},4
2026-01-30 12:41:03.488,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,3,3,3","16,13,23,20,18","23,23,24,23,22","1,2,3,2,1","4,4,7,5,5","5,4,5,6,5","0.00,0.15,0.16,0.00,0.03","0.00,0.00,0.00,0.00,0.00","24.0,23.0,23.0,23.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,12.0,-1.0,-1.0","102,97,126,116,146","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,0.05,-1.00,0.05","-99,5138,4681,-99,6757","-1.00,0.01,0.01,-1.00,0.01","197595,293581,322819,354397,384491","-1.0,-1.0,0.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.06,0.00,0.08","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","106,109,105,108,110","28,26,25,28,28","20,20,20,20,20","{-93,-108,-108,-256},{-91,-108,-108,-102},{-97,-116,-116,-101}","{31.20,-10.70,-20.00,-20.00},{56.80,15.10,17.60,17.30},{56.80,40.50,15.40,18.30}",0,{158},4
2026-01-30 12:41:04.694,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,3,3","16,17,20,25,14","23,22,23,23,22","2,3,2,1,2","6,5,5,6,6","5,4,5,6,6","0.16,0.03,0.05,0.00,0.03","0.06,0.01,0.06,0.00,0.00","24.0,-99.0,23.0,-99.0,24.0","0.0,-99.0,0.0,-99.0,0.0","9.0,-1.0,-1.0,-1.0,-1.0","99,72,113,143,141","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,0.05,-1.00","6275,-99,5923,7782,-99","0.01,-1.00,0.01,0.01,-1.00","346967,309202,337684,368703,399896","1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.10,0.00,0.10,0.06","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","109,-99,104,-99,111","27,-99,25,-99,28","20,20,20,20,20","{-96,-112,-112,-107},{-97,-115,-115,-256},{-89,-113,-113,-256}","{31.20,-10.50,-20.00,-20.00},{-20.00,64.20,-20.00,-20.00},{56.80,67.80,-20.00,-20.00}",0,{158},4
2026-01-30 12:41:05.828,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,3,3,3","13,23,20,18,17","23,24,23,22,23","2,3,2,1,5","4,7,5,5,7","4,5,6,5,4","0.15,0.16,0.00,0.03,0.05","0.00,0.00,0.00,0.00,0.00","23.0,23.0,23.0,24.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,12.0,-1.0,-1.0,-1.0","97,126,116,146,99","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,-1.00,0.05,0.05","5138,4681,-99,6757,7535","0.01,0.01,-1.00,0.01,0.01","293581,322819,354397,384491,415955","-1.0,0.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.06,0.00,0.08,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","109,105,108,110,105","26,25,28,28,23","20,20,20,20,20","{-93,-111,-111,-256},{-96,-116,-116,-256},{-83,-105,-105,-256}","{5.60,39.30,13.90,10.00},{31.20,-11.30,11.10,7.50},{31.20,16.50,-20.00,-20.00}",0,{158},4
2026-01-30 12:41:07.037,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,3,3,2","17,20,25,14,15","22,23,23,22,24","3,2,1,2,3","5,5,6,6,4","4,5,6,6,3","0.03,0.05,0.00,0.03,0.14","0.01,0.06,0.00,0.00,0.03","-99.0,23.0,-99.0,24.0,19.0","-99.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","72,113,143,141,45","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,0.05,-1.00,0.05","-99,5923,7782,-99,3689","-1.00,0.01,0.01,-1.00,0.01","309202,337684,368703,399896,430382","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.10,0.00,0.10,0.06,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,104,-99,111,99","-99,25,-99,28,19","20,20,20,20,20","{-92,-114,-114,-107},{-94,-114,-114,-256},{-79,-99,-99,-91}","{56.80,15.00,15.20,12.90},{-20.00,65.50,-20.00,-20.00},{56.80,43.80,31.00,23.40}",0,{158},4
2026-01-30 12:41:08.197,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,3,3,2","23,20,18,17,17","24,23,22,23,24","3,2,1,5,4","7,5,5,7,6","5,6,5,4,3","0.16,0.00,0.03,0.05,0.18","0.00,0.00,0.00,0.00,0.00","23.0,23.0,24.0,22.0,-99.0","0.0,0.0,0.0,0.0,-99.0","12.0,-1.0,-1.0,-1.0,-1.0","126,116,146,99,87","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,0.05,0.05","4681,-99,6757,7535,3388","0.01,-1.00,0.01,0.01,0.01","322819,354397,384491,415955,445334","0.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.06,0.00,0.08,0.00,0.08","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","105,108,110,105,-99","25,28,28,23,-99","20,20,20,20,20","{-89,-113,-113,-256},{-97,-116,-116,-101},{-73,-88,-88,-86}","{56.80,42.30,-20.00,-20.00},{56.80,40.50,15.40,18.30},{5.70,18.20,29.50,26.90}",0,{158},4
2026-01-30 12:41:09.409,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,3,2,7","20,18,17,17,14","23,22,23,24,19","2,1,5,4,2","5,5,7,6,6","6,5,4,3,19","0.00,0.03,0.05,0.18,0.02","0.00,0.00,0.00,0.00,0.00","23.0,24.0,22.0,-99.0,23.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","116,146,99,87,81","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,0.05,0.05,0.05","-99,6757,7535,3388,5832","-1.00,0.01,0.01,0.01,0.01","354397,384491,415955,445334,475370","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.08,0.00,0.08,0.15","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,110,105,-99,99","28,28,23,-99,30","20,20,20,20,20","{-97,-115,-115,-256},{-83,-105,-105,-256},{-85,-95,-95,-256}","{-20.00,64.20,-20.00,-20.00},{31.20,16.50,-20.00,-20.00},{56.80,67.00,-20.00,-20.00}",0,{158},4
2026-01-30 12:41:10.563,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,2,2,10","25,14,15,13,15","23,22,24,23,19","1,2,3,5,2","6,6,4,7,6","6,6,3,4,53","0.00,0.03,0.14,0.00,0.00","0.00,0.00,0.03,0.05,0.00","-99.0,24.0,19.0,21.0,24.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","143,141,45,102,8","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,-1.00,0.05","7782,-99,3689,-99,4586","0.01,-1.00,0.01,-1.00,0.01","368703,399896,430382,460878,490383","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.10,0.06,0.05,0.07,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,111,99,95,103","-99,28,19,21,32","20,20,20,20,20","{-96,-116,-116,-256},{-79,-99,-99,-91},{-86,-107,-107,-256}","{31.20,-11.30,11.10,7.50},{56.80,43.80,31.00,23.40},{5.60,67.40,-20.00,-20.00}",0,{158},4
2026-01-30 12:41:11.737,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,2,7,2","18,17,17,14,10","22,23,24,19,23","1,5,4,2,7","5,7,6,6,4","5,4,3,19,4","0.03,0.05,0.18,0.02,0.00","0.00,0.00,0.00,0.00,0.04","24.0,22.0,-99.0,23.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","146,99,87,81,74","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,0.05,0.05,-1.00","6757,7535,3388,5832,-99","0.01,0.01,0.01,0.01,-1.00","384491,415955,445334,475370,502136","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.08,0.00,0.08,0.15,0.06","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","110,105,-99,99,-99","28,23,-99,30,-99","20,20,20,20,20","{-94,-114,-114,-256},{-73,-88,-88,-86},{-100,-119,-119,-124}","{-20.00,65.50,-20.00,-20.00},{5.70,18.20,29.50,26.90},{31.20,13.90,5.20,-0.30}",0,{158},4
2026-01-30 12:41:12.897,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,2,10,3","14,15,13,15,11","22,24,23,19,24","2,3,5,2,7","6,4,7,6,5","6,3,4,53,5","0.03,0.14,0.00,0.00,0.40","0.00,0.03,0.05,0.00,0.16","24.0,19.0,21.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","141,45,102,8,1900","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,-1.00,0.05,0.05","-99,3689,-99,4586,4139","-1.00,0.01,-1.00,0.01,0.01","399896,430382,460878,490383,514213","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.06,0.05,0.07,0.00,0.06","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","111,99,95,103,109","28,19,21,32,29","20,20,20,20,20","{-97,-116,-116,-101},{-87,-106,-106,-103},{-92,-111,-111,-107}","{56.80,40.50,15.40,18.30},{56.80,61.50,23.80,20.70},{-20.00,41.00,17.10,14.40}",0,{158},4
2026-01-30 12:41:14.183,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,7,2,3","17,17,14,10,21","23,24,19,23,25","5,4,2,7,1","7,6,6,4,5","4,3,19,4,4","0.05,0.18,0.02,0.00,0.38","0.00,0.00,0.00,0.04,0.00","22.0,-99.0,23.0,-99.0,23.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","99,87,81,74,192","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,0.05,-1.00,0.05","7535,3388,5832,-99,6340","0.01,0.01,0.01,-1.00,0.01","415955,445334,475370,502136,528267","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.08,0.15,0.06,0.09","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","105,-99,99,-99,108","23,-99,30,-99,27","20,20,20,20,20","{-89,-113,-113,-256},{-85,-95,-95,-256},{-84,-107,-107,-256}","{56.80,67.80,-20.00,-20.00},{56.80,67.00,-20.00,-20.00},{-20.00,15.30,-20.00,-20.00}",0,{158},4
2026-01-30 12:41:15.432,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,7,2,3,2","17,14,10,21,16","24,19,23,25,23","4,2,7,1,5","6,6,4,5,5","3,19,4,4,5","0.18,0.02,0.00,0.38,0.12","0.00,0.00,0.04,0.00,0.15","-99.0,23.0,-99.0,23.0,-99.0","-99.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,15.0","87,81,74,192,130","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,-1.00,0.05,0.05","3388,5832,-99,6340,5500","0.01,0.01,-1.00,0.01,0.01","445334,475370,502136,528267,554853","-1.0,-1.0,-1.0,-1.0,0.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.08,0.15,0.06,0.09,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,99,-99,108,-99","-99,30,-99,27,-99","20,20,20,20,20","{-79,-99,-99,-91},{-100,-119,-119,-124},{-87,-115,-115,-256}","{56.80,43.80,31.00,23.40},{31.20,13.90,5.20,-0.30},{31.20,17.00,-20.00,-20.00}",0,{158},4
2026-01-30 12:41:16.686,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,10,3,2,2","13,15,11,12,15","23,19,24,24,24","5,2,7,3,5","7,6,5,6,5","4,53,5,6,5","0.00,0.00,0.40,0.28,0.27","0.05,0.00,0.16,0.02,0.15","21.0,24.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,15.0","102,8,1900,137,115","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,0.05,-1.00,0.05","-99,4586,4139,-99,6449","-1.00,0.01,0.01,-1.00,0.01","460878,490383,514213,541677,569108","-1.0,-1.0,-1.0,-1.0,0.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.07,0.00,0.06,0.05,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","95,103,109,102,102","21,32,29,23,27","20,20,20,20,20","{-73,-88,-88,-86},{-92,-111,-111,-107},{-96,-112,-112,-256}","{5.70,18.20,29.50,26.90},{-20.00,41.00,17.10,14.40},{5.60,66.40,-20.00,-20.00}",0,{158},4
2026-01-30 12:41:17.956,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,2,3,2,2","14,10,21,16,10","19,23,25,23,24","2,7,1,5,5","6,4,5,5,7","19,4,4,5,3","0.02,0.00,0.38,0.12,0.21","0.00,0.04,0.00,0.15,0.04","23.0,-99.0,23.0,-99.0,23.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,15.0,-1.0","81,74,192,130,61","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,0.05,-1.00","5832,-99,6340,5500,-99","0.01,-1.00,0.01,0.01,-1.00","475370,502136,528267,554853,583343","-1.0,-1.0,-1.0,0.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.15,0.06,0.09,0.01,0.10","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","99,-99,108,-99,105","30,-99,27,-99,28","20,20,20,20,20","{-87,-106,-106,-103},{-84,-107,-107,-256},{-90,-112,-112,-256}","{56.80,61.50,23.80,20.70},{-20.00,15.30,-20.00,-20.00},{56.80,42.00,-20.00,-20.00}",0,{158},4
2026-01-30 12:41:19.216,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,3,2,2,2","15,11,12,15,15","19,24,24,24,24","2,7,3,5,3","6,5,6,5,4","53,5,6,5,3","0.00,0.40,0.28,0.27,0.11","0.00,0.16,0.02,0.15,0.05","24.0,23.0,23.0,23.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,15.0,-1.0","8,1900,137,115,61","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,-1.00,0.05,0.05","4586,4139,-99,6449,4165","0.01,0.01,-1.00,0.01,0.01","490383,514213,541677,569108,597404","-1.0,-1.0,-1.0,0.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.06,0.05,0.00,0.08","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","103,109,102,102,107","32,29,23,27,26","20,20,20,20,20","{-85,-95,-95,-256},{-88,-112,-112,-101},{-90,-113,-113,-113}","{56.80,67.00,-20.00,-20.00},{-20.00,67.60,12.00,14.30},{56.80,-11.00,9.40,9.30}",0,{158},4
