timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-12-04 00:09:41.245,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,3,4","7,7,7,7,7","6,10,6,4,6","8,5,4,5,3","2,5,7,6,6","10,11,10,9,10","0.07,0.15,0.14,0.08,0.09","0.27,0.23,0.20,0.06,0.10","24.6,24.4,24.7,24.8,24.7","24.0,24.0,24.0,24.0,24.0","7.5,7.0,7.1,6.0,7.0","75,208,115,186,89","1.0,1.0,1.0,1.0,1.0","0.3,0.0,0.0,0.1,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3042,5175,5853,5313,4037","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.27,14.97,13.68,13.64,15.05","9.29,9.96,9.76,10.10,10.58","123,123,123,124,123","29,28,28,28,28","30,30,30,30,30","{-105,-126,-140,-140},{-105,-110,-140,-140},{-105,-103,-140,-140}","{15.60,-6.00,-inf,-inf},{10.58,9.81,-inf,-inf},{11.99,16.78,-inf,-inf}",0,{189},4
2025-12-04 00:09:42.811,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,3,4,4","7,7,7,7,7","10,6,4,6,7","5,4,5,3,4","5,7,6,6,5","11,10,9,10,9","0.15,0.14,0.08,0.09,0.12","0.23,0.20,0.06,0.10,0.05","24.4,24.7,24.8,24.7,24.5","24.0,24.0,24.0,24.0,24.0","7.0,7.1,6.0,7.0,7.7","208,115,186,89,102","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.1,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5175,5853,5313,4037,4448","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.97,13.68,13.64,15.05,14.87","9.96,9.76,10.10,10.58,10.11","123,123,124,123,121","28,28,28,28,26","30,30,30,30,30","{-105,-116,-140,-140},{-106,-111,-140,-140},{-105,-112,-140,-140}","{15.29,2.58,-inf,-inf},{13.23,6.85,-inf,-inf},{13.61,1.97,-inf,-inf}",0,{189},4
2025-12-04 00:09:44.450,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","12,4,3,4,4","7,7,7,7,7","6,6,6,6,5","3,4,4,3,3","7,5,5,5,6","10,9,7,8,9","0.12,0.12,0.15,0.13,0.07","0.17,0.23,0.05,0.06,0.13","24.8,24.7,24.8,24.7,24.8","24.0,24.0,24.0,24.0,24.0","7.0,6.4,6.3,8.7,6.0","74,67,54,77,125","1.0,1.0,1.0,1.0,1.0","0.0,0.2,0.0,0.0,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5123,5228,3994,4655,4885","0.0,0.6,0.0,0.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.28,13.99,14.46,14.96,14.93","9.89,11.01,9.61,12.77,10.01","122,123,123,122,122","28,28,28,27,28","30,30,30,30,30","{-105,-110,-140,-140},{-105,-114,-140,-140},{-104,-110,-140,-140}","{15.61,7.05,-inf,-inf},{15.51,5.08,-inf,-inf},{14.06,-0.23,-inf,-inf}",0,{189},4
2025-12-04 00:09:45.892,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,4,4,3","7,7,7,7,7","6,6,6,5,4","4,4,3,3,4","5,5,5,6,6","9,7,8,9,8","0.12,0.15,0.13,0.07,0.02","0.23,0.05,0.06,0.13,0.16","24.7,24.8,24.7,24.8,24.8","24.0,24.0,24.0,24.0,24.0","6.4,6.3,8.7,6.0,6.8","67,54,77,125,137","1.0,1.0,1.0,1.0,1.0","0.2,0.0,0.0,0.5,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5228,3994,4655,4885,5178","0.6,0.0,0.0,1.0,0.7","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.99,14.46,14.96,14.93,15.29","11.01,9.61,12.77,10.01,11.33","123,123,122,122,123","28,28,27,28,28","30,30,30,30,30","{-105,-110,-140,-140},{-103,-108,-140,-140},{-109,-108,-140,-140}","{10.58,9.81,-inf,-inf},{15.84,4.43,-inf,-inf},{13.28,9.44,-inf,-inf}",0,{189},4
2025-12-04 00:09:47.443,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,4,4,3","7,7,7,7,7","4,6,7,5,4","5,3,4,3,3","6,6,5,7,5","9,10,9,7,6","0.08,0.09,0.12,0.00,0.11","0.06,0.10,0.05,0.07,0.03","24.8,24.7,24.5,24.7,24.8","24.0,24.0,24.0,24.0,24.0","6.0,7.0,7.7,6.5,8.0","186,89,102,83,145","1.0,1.0,1.0,1.0,1.0","0.1,0.0,0.0,0.4,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5313,4037,4448,4903,4480","0.0,0.0,0.0,0.5,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.64,15.05,14.87,15.92,12.24","10.10,10.58,10.11,11.56,9.11","124,123,121,121,126","28,28,26,27,30","30,30,30,30,30","{-106,-116,-140,-140},{-105,-112,-140,-140},{-109,-107,-140,-140}","{12.60,0.41,-inf,-inf},{13.61,1.97,-inf,-inf},{12.09,9.27,-inf,-inf}",0,{189},4
2025-12-04 00:09:48.669,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,3,3","7,7,7,7,7","6,7,5,4,3","3,4,3,3,5","6,5,7,5,6","10,9,7,6,8","0.09,0.12,0.00,0.11,0.08","0.10,0.05,0.07,0.03,0.03","24.7,24.5,24.7,24.8,24.8","24.0,24.0,24.0,24.0,24.0","7.0,7.7,6.5,8.0,8.0","89,102,83,145,125","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.4,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4037,4448,4903,4480,5028","0.0,0.0,0.5,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.05,14.87,15.92,12.24,12.28","10.58,10.11,11.56,9.11,10.03","123,121,121,126,126","28,26,27,30,30","30,30,30,30,30","{-105,-114,-140,-140},{-105,-109,-140,-140},{-108,-108,-140,-140}","{15.51,5.08,-inf,-inf},{13.03,10.54,-inf,-inf},{10.35,11.79,-inf,-inf}",0,{189},4
2025-12-04 00:09:49.974,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,3,3,3","7,7,7,7,7","6,5,4,3,4","3,3,4,4,4","5,6,6,6,5","8,9,8,8,8","0.13,0.07,0.02,0.10,0.08","0.06,0.13,0.16,0.05,0.10","24.7,24.8,24.8,24.7,24.7","24.0,24.0,24.0,24.0,24.0","8.7,6.0,6.8,8.0,8.5","77,125,137,127,135","1.0,1.0,1.0,1.0,1.0","0.0,0.5,0.7,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4655,4885,5178,4531,4364","0.0,1.0,0.7,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.96,14.93,15.29,12.12,12.15","12.77,10.01,11.33,9.58,9.75","122,122,123,126,126","27,28,28,30,30","30,30,30,30,30","{-105,-103,-140,-140},{-109,-108,-140,-140},{-108,-116,-140,-140}","{11.99,16.78,-inf,-inf},{13.28,9.44,-inf,-inf},{12.22,-0.86,-inf,-inf}",0,{189},4
2025-12-04 00:09:51.292,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,3,3,3","7,7,7,7,7","7,5,4,3,5","4,3,3,5,3","5,7,5,6,4","9,7,6,8,7","0.12,0.00,0.11,0.08,0.07","0.05,0.07,0.03,0.03,0.04","24.5,24.7,24.8,24.8,24.7","24.0,24.0,24.0,24.0,24.0","7.7,6.5,8.0,8.0,8.0","102,83,145,125,50","1.0,1.0,1.0,1.0,1.0","0.0,0.4,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4448,4903,4480,5028,3885","0.0,0.5,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.87,15.92,12.24,12.28,12.80","10.11,11.56,9.11,10.03,11.90","121,121,126,126,125","26,27,30,30,29","30,30,30,30,30","{-103,-108,-140,-140},{-109,-107,-140,-140},{-106,-112,-140,-140}","{15.84,4.43,-inf,-inf},{12.09,9.27,-inf,-inf},{12.24,4.44,-inf,-inf}",0,{189},4
2025-12-04 00:09:52.676,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,3,3,3","7,7,7,7,7","5,4,3,5,5","3,3,5,3,3","7,5,6,4,4","7,6,8,7,6","0.00,0.11,0.08,0.07,0.14","0.07,0.03,0.03,0.04,0.21","24.7,24.8,24.8,24.7,24.8","24.0,24.0,24.0,24.0,24.0","6.5,8.0,8.0,8.0,8.9","83,145,125,50,83","1.0,1.0,1.0,1.0,1.0","0.4,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4903,4480,5028,3885,3465","0.5,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.92,12.24,12.28,12.80,14.99","11.56,9.11,10.03,11.90,11.88","121,126,126,125,123","27,30,30,29,28","30,30,30,30,30","{-104,-110,-140,-140},{-108,-108,-140,-140},{-103,-113,-140,-140}","{14.06,-0.23,-inf,-inf},{10.35,11.79,-inf,-inf},{16.38,5.63,-inf,-inf}",0,{189},4
2025-12-04 00:09:54.362,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,4","7,7,7,7,7","4,3,4,6,4","4,4,4,3,4","6,6,5,4,4","8,8,8,5,4","0.02,0.10,0.08,0.04,0.21","0.16,0.05,0.10,0.05,0.22","24.8,24.7,24.7,24.8,24.7","24.0,24.0,24.0,24.0,24.0","6.8,8.0,8.5,8.2,8.3","137,127,135,66,98","1.0,1.0,1.0,1.0,1.0","0.7,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5178,4531,4364,3241,3984","0.7,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.29,12.12,12.15,13.34,15.63","11.33,9.58,9.75,13.19,10.81","123,126,126,124,121","28,30,30,28,27","30,30,30,30,30","{-105,-109,-140,-140},{-108,-116,-140,-140},{-104,-107,-140,-140}","{13.03,10.54,-inf,-inf},{12.22,-0.86,-inf,-inf},{10.52,10.44,-inf,-inf}",0,{189},4
2025-12-04 00:09:56.028,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,4,4","7,7,7,7,7","3,4,6,4,3","4,4,3,4,3","6,5,4,4,5","8,8,5,4,5","0.10,0.08,0.04,0.21,0.08","0.05,0.10,0.05,0.22,0.19","24.7,24.7,24.8,24.7,24.7","24.0,24.0,24.0,24.0,24.0","8.0,8.5,8.2,8.3,8.7","127,135,66,98,87","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4531,4364,3241,3984,3604","0.0,0.0,0.0,0.0,0.2","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.12,12.15,13.34,15.63,14.11","9.58,9.75,13.19,10.81,11.93","126,126,124,121,122","30,30,28,27,28","30,30,30,30,30","{-109,-107,-140,-140},{-106,-108,-140,-140},{-105,-106,-140,-140}","{12.09,9.27,-inf,-inf},{12.24,7.32,-inf,-inf},{15.17,6.48,-inf,-inf}",0,{189},4
2025-12-04 00:09:57.535,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,4,4","7,7,7,7,7","4,6,4,3,5","4,3,4,3,5","5,4,4,5,5","8,5,4,5,4","0.08,0.04,0.21,0.08,0.00","0.10,0.05,0.22,0.19,0.35","24.7,24.8,24.7,24.7,24.8","24.0,24.0,24.0,24.0,24.0","8.5,8.2,8.3,8.7,7.7","135,66,98,87,49","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.6,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4364,3241,3984,3604,3609","0.0,0.0,0.0,0.2,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.15,13.34,15.63,14.11,14.01","9.75,13.19,10.81,11.93,9.92","126,124,121,122,123","30,28,27,28,28","30,30,30,30,30","{-108,-108,-140,-140},{-104,-107,-140,-140},{-104,-120,-140,-140}","{10.35,11.79,-inf,-inf},{10.52,10.44,-inf,-inf},{9.87,8.34,-inf,-inf}",0,{189},4
2025-12-04 00:09:58.718,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,4,17","7,7,7,7,13","5,5,3,5,4","3,3,3,5,4","4,4,4,5,25","7,6,4,6,9","0.07,0.14,0.13,0.03,0.03","0.04,0.21,0.05,0.25,0.16","24.7,24.8,24.8,24.8,24.8","24.0,24.0,24.0,24.0,24.0","8.0,8.9,8.0,8.7,7.0","50,83,54,157,288","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.2,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3885,3465,3330,3754,24586","0.0,0.0,0.7,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.80,14.99,15.54,14.58,15.03","11.90,11.88,13.54,10.62,11.90","125,123,121,122,121","29,28,27,28,28","30,30,30,30,30","{-108,-116,-140,-140},{-105,-105,-140,-140},{-104,-113,-140,-140}","{12.22,-0.86,-inf,-inf},{16.22,7.43,-inf,-inf},{15.99,0.99,-inf,-inf}",0,{189},4
2025-12-04 00:09:59.876,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,4,4,5","7,7,7,7,7","6,4,3,5,4","3,4,3,5,2","4,4,5,5,5","5,4,5,4,8","0.04,0.21,0.08,0.00,0.01","0.05,0.22,0.19,0.35,0.00","24.8,24.7,24.7,24.8,24.8","24.0,24.0,24.0,24.0,24.0","8.2,8.3,8.7,7.7,7.8","66,98,87,49,95","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.6,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3241,3984,3604,3609,3866","0.0,0.0,0.2,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.34,15.63,14.11,14.01,14.53","13.19,10.81,11.93,9.92,10.36","124,121,122,123,121","28,27,28,28,27","30,30,30,30,30","{-106,-112,-140,-140},{-105,-106,-140,-140},{-104,-118,-140,-140}","{12.24,4.44,-inf,-inf},{15.17,6.48,-inf,-inf},{13.53,-5.95,-inf,-inf}",0,{189},4
2025-12-04 00:10:01.128,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,17,6","7,7,7,13,7","5,3,5,4,4","3,3,5,4,2","4,4,5,25,5","6,4,6,9,8","0.14,0.13,0.03,0.03,0.01","0.21,0.05,0.25,0.16,0.07","24.8,24.8,24.8,24.8,24.8","24.0,24.0,24.0,24.0,24.0","8.9,8.0,8.7,7.0,7.1","83,54,157,288,143","1.0,1.0,1.0,1.0,1.0","0.0,0.2,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3465,3330,3754,24586,3651","0.0,0.7,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.99,15.54,14.58,15.03,14.67","11.88,13.54,10.62,11.90,9.85","123,121,122,121,121","28,27,28,28,29","30,30,30,30,30","{-106,-108,-140,-140},{-105,-108,-140,-140},{-103,-117,-140,-140}","{12.24,7.32,-inf,-inf},{10.16,8.33,-inf,-inf},{16.06,-0.03,-inf,-inf}",0,{189},4
2025-12-04 00:10:02.297,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,5,7","7,7,7,7,7","4,3,5,4,5","4,3,5,2,2","4,5,5,5,4","4,5,4,8,6","0.21,0.08,0.00,0.01,0.03","0.22,0.19,0.35,0.00,0.14","24.7,24.7,24.8,24.8,24.8","24.0,24.0,24.0,24.0,24.0","8.3,8.7,7.7,7.8,7.3","98,87,49,95,143","1.0,1.0,1.0,1.0,1.0","0.0,0.6,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3984,3604,3609,3866,3476","0.0,0.2,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.63,14.11,14.01,14.53,16.02","10.81,11.93,9.92,10.36,11.39","121,122,123,121,121","27,28,28,27,29","30,30,30,30,30","{-103,-113,-140,-140},{-104,-120,-140,-140},{-104,-111,-140,-140}","{16.38,5.63,-inf,-inf},{9.87,8.34,-inf,-inf},{11.76,7.63,-inf,-inf}",0,{189},4
2025-12-04 00:10:03.538,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,5,7,6","7,7,7,7,8","3,5,4,5,4","3,5,2,2,2","5,5,5,4,6","5,4,8,6,6","0.08,0.00,0.01,0.03,0.04","0.19,0.35,0.00,0.14,0.18","24.7,24.8,24.8,24.8,24.8","24.0,24.0,24.0,24.0,24.0","8.7,7.7,7.8,7.3,6.7","87,49,95,143,67","1.0,1.0,1.0,1.0,1.0","0.6,0.0,0.0,0.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3604,3609,3866,3476,3913","0.2,0.0,0.0,0.0,0.6","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.11,14.01,14.53,16.02,14.52","11.93,9.92,10.36,11.39,12.30","122,123,121,121,121","28,28,27,29,28","30,30,30,30,30","{-105,-105,-140,-140},{-104,-118,-140,-140},{-106,-107,-140,-140}","{16.22,7.43,-inf,-inf},{13.53,-5.95,-inf,-inf},{13.17,6.74,-inf,-inf}",0,{189},4
2025-12-04 00:10:04.716,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,17,6,5,4","7,13,7,7,7","5,4,4,4,4","5,4,2,3,2","5,25,5,4,4","6,9,8,5,6","0.03,0.03,0.01,0.03,0.13","0.25,0.16,0.07,0.14,0.10","24.8,24.8,24.8,24.8,24.8","24.0,24.0,24.0,24.0,24.0","8.7,7.0,7.1,6.7,7.8","157,288,143,58,113","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.4,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3754,24586,3651,3515,3183","0.0,0.0,0.0,1.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.58,15.03,14.67,15.25,13.30","10.62,11.90,9.85,11.26,12.64","122,121,121,121,122","28,28,29,28,28","30,30,30,30,30","{-105,-106,-140,-140},{-103,-117,-140,-140},{-105,-111,-140,-140}","{15.17,6.48,-inf,-inf},{16.06,-0.03,-inf,-inf},{13.01,4.41,-inf,-inf}",0,{189},4
2025-12-04 00:10:05.870,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,7,6,4","7,7,7,8,7","5,4,5,4,4","5,2,2,2,3","5,5,4,6,4","4,8,6,6,6","0.00,0.01,0.03,0.04,0.03","0.35,0.00,0.14,0.18,0.11","24.8,24.8,24.8,24.8,24.8","24.0,24.0,24.0,24.0,24.0","7.7,7.8,7.3,6.7,7.5","49,95,143,67,118","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.9,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3609,3866,3476,3913,3916","0.0,0.0,0.0,0.6,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.01,14.53,16.02,14.52,14.56","9.92,10.36,11.39,12.30,10.92","123,121,121,121,122","28,27,29,28,27","30,30,30,30,30","{-105,-108,-140,-140},{-104,-111,-140,-140},{-104,-113,-140,-140}","{10.16,8.33,-inf,-inf},{11.76,7.63,-inf,-inf},{15.26,7.28,-inf,-inf}",0,{189},4
2025-12-04 00:10:06.989,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","17,6,5,4,4","13,7,7,7,7","4,4,4,4,5","4,2,3,2,4","25,5,4,4,5","9,8,5,6,11","0.03,0.01,0.03,0.13,0.10","0.16,0.07,0.14,0.10,0.11","24.8,24.8,24.8,24.8,24.8","24.0,24.0,24.0,24.0,24.0","7.0,7.1,6.7,7.8,7.9","288,143,58,113,107","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.4,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","24586,3651,3515,3183,3574","0.0,0.0,1.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.03,14.67,15.25,13.30,15.71","11.90,9.85,11.26,12.64,11.26","121,121,121,122,120","28,29,28,28,26","30,30,30,30,30","{-104,-120,-140,-140},{-103,-115,-140,-140},{-102,-116,-140,-140}","{9.87,8.34,-inf,-inf},{13.77,2.99,-inf,-inf},{11.35,9.59,-inf,-inf}",0,{189},4
2025-12-04 00:10:08.066,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,7,6,4,7","7,7,8,7,7","4,5,4,4,5","2,2,2,3,5","5,4,6,4,4","8,6,6,6,8","0.01,0.03,0.04,0.03,0.01","0.00,0.14,0.18,0.11,0.33","24.8,24.8,24.8,24.8,24.7","24.0,24.0,24.0,24.0,24.0","7.8,7.3,6.7,7.5,6.3","95,143,67,118,115","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.9,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3866,3476,3913,3916,3609","0.0,0.0,0.6,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.53,16.02,14.52,14.56,15.46","10.36,11.39,12.30,10.92,10.18","121,121,121,122,120","27,29,28,27,26","30,30,30,30,30","{-104,-113,-140,-140},{-106,-107,-140,-140},{-102,-114,-140,-140}","{15.99,0.99,-inf,-inf},{13.17,6.74,-inf,-inf},{13.51,-0.03,-inf,-inf}",0,{189},4
2025-12-04 00:10:09.214,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,5,4,4,4","7,7,7,7,7","4,4,4,5,7","2,3,2,4,3","5,4,4,5,5","8,5,6,11,12","0.01,0.03,0.13,0.10,0.08","0.07,0.14,0.10,0.11,0.14","24.8,24.8,24.8,24.8,24.5","24.0,24.0,24.0,24.0,24.0","7.1,6.7,7.8,7.9,6.0","143,58,113,107,157","1.0,1.0,1.0,1.0,1.0","0.0,0.4,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3651,3515,3183,3574,4375","0.0,1.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.67,15.25,13.30,15.71,15.39","9.85,11.26,12.64,11.26,11.56","121,121,122,120,120","29,28,28,26,26","30,30,30,30,30","{-104,-118,-140,-140},{-105,-111,-140,-140},{-102,-108,-140,-140}","{13.53,-5.95,-inf,-inf},{13.01,4.41,-inf,-inf},{11.01,13.38,-inf,-inf}",0,{189},4
